layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block4.norm0,0.0005225187193690126,0.0005061667657068355,0.9949787707645873,0.9638414236202787,1.0271220244443753,0.09695404578357135,0.10119625630689366,0.0,1021,1024,0.9970703125,1.0,0.9638414236202787,0.09694706652096825,0.3333333333333333,0.9604182225541449,1.696969696969697,1021,0.9638728933353935,0.09668760654410075,0.9587466700781614,0.003203007692823292,0.0032030076935077555,1.5134407512445984e-11,0.000522517050496218,0.0005061846203916397,0.9638768844204259,1.0270807917102285,0.09697384483273128,0.10120679360717406,0.0
model.dec.16x16_block4.norm1,0.0003849086132378336,0.00037284064082401873,0.9949612581758638,0.9637664119096887,1.027165808060618,0.09711669681159346,0.10137442478150299,0.0,511,512,0.998046875,1.0,0.9637664119096887,0.09711472145525497,0.5707468236752402,0.9809160305343512,1.543452380952381,511,0.9641558019351358,0.0973226549241236,0.9812790754092258,0.004103553159211654,0.004103553159906406,2.3283703865301513e-12,0.0003847471465878208,0.0003728255272461387,0.964120129004944,1.0267641202831546,0.09726918084103882,0.10143647992124248,0.0
model.dec.16x16_block4.norm2,0.0003147735582262421,0.00029618019563022665,0.9953351832159228,0.9365417188906775,1.0578195364547538,0.09077849909615743,0.10579098705888393,0.0,512,512,1.0,1.0,0.9365417188906775,0.09077849909615743,0.4305080532909127,0.9284849070396799,1.5577892936850724,512,0.9365410280040884,0.09076482563775146,0.9284013762992915,0.0007684201955281321,0.0007684201955310666,0.0,0.00031477713968353955,0.0002961840224581391,0.9365432656243611,1.0578180196792906,0.09077758758173671,0.10578924245522543,0.0
model.dec.16x16_block4.proj,0.0031589908463718975,0.0030617810155866764,0.9959849432782099,0.9653360644085861,1.0276069068699303,0.08676613083692321,0.09084023572769932,0.0,65630,65792,0.9975376945525292,1.0,0.9653360644085861,0.08670928008891106,0.41413537549407115,0.9650259067357513,1.5,65630,0.9653295820537481,0.08675782194138858,0.9648137978416412,0.003128716535593727,0.003128716535243296,4.0312777303802295e-09,0.0031590062514661667,0.003061766829024216,0.9653291528429959,1.0276190946325707,0.08674006042825817,0.09081647797683452,0.0
model.dec.16x16_block4.qkv,0.005581845897687583,0.005435006710714989,0.996117522013109,0.9699130925568683,1.0230299243056755,0.0857175593302351,0.0887230003783132,0.0,197141,197376,0.9988093790531777,1.0,0.9699130925568683,0.0856937322081105,0.45248868778280543,0.9693593314763231,1.4772727272727273,197141,0.9699074753711134,0.08572469571532682,0.9692453432620642,0.0021256356474251598,0.00212563564580351,5.212410117574412e-09,0.005581861898996992,0.005434984077892507,0.9699068463902081,1.023037721807376,0.08571047038834709,0.08871727351551618,0.0
model.dec.16x16_block4.skip,0.004179330991472177,0.0040707648955353015,0.9965170528161954,0.9706306211888535,1.0230938679197727,0.08122303429515658,0.08412558489660307,0.0,131275,131328,0.9995964303118908,0.9999999999999998,0.9706306211888538,0.08121558793538675,0.46044984967465613,0.9714091218515998,1.4749821246169559,131275,0.9706295288723524,0.08122919941078202,0.9713715957362795,0.0009034312490599159,0.0009034312491087129,8.654036521020733e-10,0.004179336295840618,0.004070765280966407,0.970629438075747,1.023095024120872,0.08122345396222178,0.08412620027830031,0.0
model.dec.16x16_up.affine,0.007225775182838351,0.007092539288414881,0.9971416872553371,0.978755415719526,1.0158733514965774,0.07416117744852936,0.07566575039363516,0.0,131205,131328,0.99906341374269,0.9999999999999999,0.9787554157195261,0.07415703812872394,0.5771143417560863,0.9801891040072039,1.3249142484398355,131205,0.978757455294353,0.07415430343476515,0.9795445533013953,0.0007957630228748823,0.0007957622026097733,1.3129985298737073e-09,0.007225774148363533,0.007092551776582698,0.9787576012379643,1.0158717516334541,0.07415706815229121,0.07566131860468954,0.0
model.dec.16x16_up.conv0,0.01773076752440387,0.017443443229351853,0.9970588573374958,0.980901675595895,1.0134821763773865,0.07539771046294706,0.07665989186321782,0.0,589693,590080,0.9993441567245119,1.0,0.9809016755958953,0.07537500281959837,0.5263157894736842,0.9826839826839827,1.4236368024304031,589693,0.9809033825612362,0.07539151897072167,0.9826786644877343,0.0014027990948226265,0.0014027990944115985,4.4088138507255364e-08,0.017730748875151997,0.01744344911084307,0.9809033858584582,1.0134811280379523,0.07539329012676829,0.07665526004991607,0.0
model.dec.16x16_up.conv1,0.016845199605200974,0.016538792833912404,0.9971967532168686,0.9790581829028497,1.015671368659545,0.07346301320473986,0.07492599694278054,0.0,589616,590080,0.9992136659436008,1.0,0.9790581829028497,0.07343808502481354,0.5409836065573771,0.9808510638297873,1.4166666666666667,589616,0.9790591353681924,0.07346234272912265,0.9808592375292582,0.001658887539632595,0.001658887538978305,4.256374301777555e-08,0.0168452116960049,0.016538812348946566,0.9790593917649832,1.0156716838512578,0.07345296646786176,0.07491573750485916,0.0
model.dec.16x16_up.norm0,0.0005015170468083709,0.0004954896046232037,0.9966671859278234,0.9846888217241264,1.008791262366524,0.08059483887786369,0.08162554727161339,0.0,512,512,1.0,1.0,0.9846888217241264,0.08059483887786369,0.37766666666666665,0.9793114508713782,1.5827333202895715,512,0.9846825511178947,0.0806261988944486,0.9805818130015557,0.001934851766002272,0.0019348517658326796,0.0,0.0005015305702130511,0.0004954971783130575,0.984677402568554,1.0088031280254273,0.08059290262909875,0.08162414397196413,0.0
model.dec.16x16_up.norm1,0.0005358932578851632,0.0005254527784878113,0.9976773448553589,0.9782402095473436,1.017500686153779,0.06678984541654384,0.06835467749021437,0.0,512,512,1.0,1.0,0.9782402095473436,0.06678984541654384,0.4144607843137255,0.9727977448907681,1.2961309523809523,512,0.9781268380298288,0.06674996923893081,0.9703667472271519,0.0028893174739622685,0.002889317475078176,0.0,0.0005359938902377733,0.0005254917127303019,0.9781344750723509,1.0176220339135484,0.0667022560939488,0.06828330277625842,0.0
model.dec.16x16_up.skip,0.005104449916139496,0.00502858651571163,0.9972246305748493,0.9824036699015694,1.0122691865806885,0.0733450545560514,0.07445374561697984,0.0,65786,65792,0.9999088035019456,1.0,0.9824036699015694,0.07334042875351543,0.5296715602426689,0.9824191748544013,1.4410985801330427,65786,0.9824025394454436,0.07334229497717397,0.9823971820653294,0.0002744324522740404,0.0002744324523797141,7.241757806995346e-10,0.005104451531536109,0.00502858229054838,0.9824025168658486,1.0122703402704225,0.07334519330286098,0.07445397799121987,0.0
model.dec.32x32_aux_conv,0.0013323263472798878,0.001288768801134371,0.9967890284401676,0.9642011537109241,1.0304783015397425,0.07745486798148371,0.08210896580285394,0.0,6914,6915,0.9998553868402025,1.0,0.9642011537109241,0.07745484779408575,0.5852847894049342,0.9795653240185324,1.476666666666666,6914,0.9642021533688537,0.07746075698438687,0.9793157258437544,0.0005206036726744679,0.0005206036726927302,2.273799205595851e-13,0.0013323238594075669,0.0012887678255765777,0.9642019187506703,1.0304768307901344,0.07745875765538988,0.08211239732951421,0.0
model.dec.32x32_aux_norm,0.0003309301940348058,0.00032573623745795654,0.9964754648088058,0.9808357607642474,1.0123645483645791,0.08256815796947106,0.08388734789154256,0.0,511,512,0.998046875,1.0,0.9808357607642474,0.08256815796947105,0.6368279569892473,1.0072769054002297,1.37632110784577,511,0.9810227911112858,0.08241753196301131,1.0088568862632235,0.0033684291673743037,0.0033684291672328535,0.0,0.00033090789243564445,0.00032577660189813193,0.9810392665622364,1.0121872532135692,0.08239543999786703,0.08369466789743471,0.0
model.dec.32x32_block0.affine,0.005589139542878784,0.0053765186757571285,0.995699132334609,0.9578209560455586,1.0350752464479767,0.08912135485381181,0.09533747154054015,0.0,130844,131328,0.9963145711500975,1.0000000000000002,0.9578209560455583,0.08911281502250656,0.4247011452806539,0.9474576271186441,1.4848484848484849,130844,0.95782335203878,0.08911308384754094,0.9469255317493895,0.0009582630653786568,0.0009582632587882072,1.9476102036574954e-09,0.005589124417281832,0.005376516075228103,0.9578233181805498,1.0350731980511794,0.08911904542873313,0.09533438696468986,0.0
model.dec.32x32_block0.conv0,0.017997982675341,0.01753655921680755,0.9965982526039416,0.9710479550633763,1.022820831776951,0.08030025612468353,0.08312351542631884,0.0,1178420,1179904,0.9987422705576047,1.0000000000000002,0.971047955063376,0.08026834448376216,0.46153846153846156,0.9701230228471002,1.4722222222222223,1178420,0.971047978984604,0.0802967668353342,0.9700402859645865,0.001823599909062599,0.0018235999070255221,6.798753479346616e-08,0.0179979688859617,0.017536533533767395,0.9710478431219429,1.022822142505308,0.08029335261729242,0.08311665841783387,0.0
model.dec.32x32_block0.conv1,0.012408664231229204,0.012057312552363935,0.9961523904348538,0.967946307309155,1.0251804025449252,0.08515650530244862,0.088612706491827,0.0,589062,590080,0.9982748101952278,1.0,0.967946307309155,0.08510076027656895,0.44047619047619047,0.9681978798586572,1.4912925447079952,589062,0.9679495579047981,0.08512872619205776,0.9680511620081395,0.00247950322912206,0.002479503225845006,5.985958724793632e-08,0.0124086520486697,0.012057314032096268,0.967948715658118,1.025180688663624,0.08514137519070442,0.08859719203243703,0.0
model.dec.32x32_block0.norm0,0.0005156745771082832,0.0004974818356584931,0.9961722922286563,0.9610278314456784,1.0326019739837138,0.08432763208869816,0.08970903524951146,0.0,1020,1024,0.99609375,1.0,0.9610278314456784,0.08419753949603602,0.42840722495894906,0.9574969891609795,1.5210676691729315,1020,0.961066410513962,0.0842739213739145,0.9580255098390767,0.002110311742935105,0.0021103117430646477,2.3880348776849866e-10,0.0005156574667807071,0.0004974875357521115,0.9610705378786905,1.03255567273207,0.08433360396024762,0.0897013388845964,0.0
model.dec.32x32_block0.norm1,0.0004020774060903994,0.000385881078925999,0.9955631807685568,0.9554602882799066,1.0373492850093684,0.09030513021047253,0.09726414814968055,0.0,508,512,0.9921875,1.0,0.9554602882799066,0.08996264543050803,0.343939393939394,0.9415184678522572,1.4249350649350647,508,0.955734342601029,0.09027509558363235,0.9412138282976139,0.004537199512465083,0.004537199511632683,4.0883737521636687e-10,0.00040205916910564,0.00038597882356502324,0.9557301034043914,1.0370226712715966,0.09049652842250738,0.09735281344349386,0.0
model.dec.32x32_block0.skip,0.003820476965484488,0.003720521598440954,0.9964305701354185,0.9703608976125655,1.0232006293155667,0.08220775279588632,0.08515716130432172,0.0,131276,131328,0.999604044834308,1.0,0.9703608976125656,0.08219674158791156,0.45387249736564805,0.9695013660846441,1.4864236849261792,131276,0.9703611998320812,0.08220892683399118,0.9694758416917717,0.0010194629157302582,0.0010194629156695762,1.0823200372290544e-09,0.003820469308286822,0.003720514650164973,0.970361056262489,1.0232005168660987,0.08220745709070372,0.08515677907964714,0.0
model.dec.32x32_block1.affine,0.004855669248665493,0.004600453012618118,0.9948119894403529,0.9425242081855763,1.0500005047503433,0.09638354895191538,0.10801147106286149,0.0,130839,131328,0.9962764985380117,0.9999999999999999,0.9425242081855761,0.09637099627631669,0.3898305084745763,0.9372937293729373,1.6235731648031075,130839,0.9425237413056545,0.09637590990136263,0.9365750594729076,0.000989034376007918,0.000989032750712665,2.336743279059576e-09,0.004855667566519921,0.004600449140492656,0.9425239768551839,1.0500012870767397,0.09638119866227499,0.10800928710378753,0.0
model.dec.32x32_block1.conv0,0.014997597435740374,0.014526684792388824,0.995641947826235,0.9643795817378368,1.027917748408636,0.0903300697601666,0.094573427689758,0.0,1178303,1179904,0.9986431099479279,1.0,0.9643795817378369,0.0902946553452053,0.41209422761146935,0.963302752293578,1.5058755129958896,1178303,0.9643803469661253,0.09032531248861424,0.9632394255153082,0.002134115161043014,0.0021341151604288237,5.893489734584804e-08,0.014997586168306015,0.014526671585568661,0.9643802693915192,1.0279188059019813,0.09032108823725446,0.09456439852227468,0.0
model.dec.32x32_block1.conv1,0.011615083832621465,0.011211026722604291,0.9951275401643624,0.9605097652286337,1.0309929758578302,0.09516615103357723,0.10034073342780703,0.0,588841,590080,0.9979002847071583,1.0,0.960509765228634,0.09510553333140284,0.3597560975609756,0.956221198156682,1.5301204819277108,588841,0.9605116837522081,0.09515112713060535,0.9560493251365673,0.0028729794193499475,0.0028729794163118265,6.373679277048271e-08,0.011615070844022404,0.011211015507014145,0.96051174041562,1.030994852989258,0.09514736730235959,0.10032185891323822,0.0
