layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.32x32_block1.norm0,0.0006188476112773056,0.0006099623261333166,0.9959668131377079,0.9816669290185572,1.010475002823417,0.08843417384325009,0.08973997870701166,0.0,1023,1024,0.9990234375,1.0,0.9816669290185572,0.08828109816006015,0.4433080808080808,0.9735973597359736,1.6266666666666658,1023,0.9817040341578197,0.08831372136073735,0.9729506103869112,0.002041778761413504,0.0020417787613015046,4.920984141003694e-10,0.0006188405975530462,0.0006099763749930839,0.9816995555941872,1.010439135652455,0.08844952972046023,0.08975318471171964,0.0
model.dec.32x32_block1.norm1,0.0004867917511223282,0.0004796994801630628,0.9957341444330358,0.9812268806196505,1.0104558955454424,0.09092440229380222,0.09228616446410541,0.0,511,512,0.998046875,1.0,0.9812268806196505,0.09091252946556695,0.3677685950413223,0.9701492537313433,1.6039651837524178,511,0.9811879936821924,0.09124147863536479,0.9722724452304066,0.005583190614214939,0.005583190613911658,2.4301156251870093e-11,0.00048673319772367667,0.00047961988341182907,0.9811991557788629,1.010519606510713,0.09073585115817896,0.09209786535135324,0.0
model.dec.32x32_block1.skip,0.006870840737838588,0.006816627076343596,0.994389266534716,0.9865431403986115,1.002297794093346,0.1049480652336273,0.10624508095232925,0.0,131301,131328,0.9997944078947368,1.0,0.9865431403986115,0.10493839334578603,0.303216583273767,0.9836359560636628,1.6587301587301588,131301,0.9865433098649475,0.10494326294069593,0.9836542618454334,0.0008643749477057913,0.000864374947581664,4.5521825845932394e-09,0.006870834255006202,0.006816622382052206,0.9865432875762957,1.00229743269942,0.10494907212694828,0.10624612011412535,0.0
model.dec.32x32_block2.affine,0.00841361546476822,0.008191655775606784,0.9908265594112706,0.964687552219803,1.0176738246240875,0.13157454429042245,0.13524175569468058,0.0,131301,131328,0.9997944078947368,1.0,0.964687552219803,0.13156533675581528,0.20555555555555555,0.9638423339540658,1.7648514851485149,131301,0.9646884604971666,0.1315849454984422,0.9638332355975785,0.0011836535444740479,0.0011836535420522837,8.147035146655261e-09,0.008413608574650573,0.00819165617323591,0.9646886015201266,1.0176731659632445,0.1315731006405734,0.13524012322686246,0.0
model.dec.32x32_block2.conv0,0.020367496464496076,0.020126665888781082,0.9943582566482074,0.9826007059922894,1.006256495171113,0.10481958555953196,0.10624056959913432,0.0,1179018,1179904,0.9992490914515079,1.0000000000000002,0.9826007059922894,0.10478629951460058,0.3106796116504854,0.978494623655914,1.6505522602397584,1179018,0.9826009777021326,0.10481494761390016,0.9784641243523071,0.0018602096931366059,0.0018602096920976832,1.374817982467347e-07,0.020367496018527498,0.020126661597415507,0.9826009429955351,1.0062571229179835,0.10481558142546253,0.10623652246175837,0.0
model.dec.32x32_block2.conv1,0.01386392064532004,0.013797123436236364,0.9939104728729498,0.9891217520366574,0.9987223777583248,0.10965971120690819,0.11101328352129834,0.0,589348,590080,0.9987594902386118,1.0,0.9891217520366571,0.1096055599207556,0.2760417910447764,0.9877944034830358,1.7,589348,0.9891247678197824,0.10965690530876765,0.987559174857607,0.002846741204849324,0.0028467412005017565,1.0840641731014282e-07,0.013863897529965526,0.013797128971404485,0.9891252428516842,0.9987217707615347,0.10964690502534626,0.11100038991916132,0.0
model.dec.32x32_block2.norm0,0.0006136466357536342,0.0006085725351095547,0.9940154364303503,0.985796155051871,1.0023032477843545,0.10833642281868533,0.10968664902139942,0.0,1023,1024,0.9990234375,1.0,0.985796155051871,0.10827997629997775,0.2654135338345865,0.9705263157894737,1.9846803717262742,1023,0.9858409508272525,0.10825947104726391,0.971076143421813,0.0028658105155556788,0.002865810515584842,2.1871040626683084e-10,0.0006136357993413833,0.0006085860357464885,0.9858324274794766,1.0022602581828284,0.1083680839945528,0.10971801743901423,0.0
model.dec.32x32_block2.norm1,0.0004027628686137346,0.00039839837646571364,0.9921671550756099,0.981415653149039,1.0030364407295,0.12356366648006063,0.12525132435095312,0.0,510,512,0.99609375,1.0,0.981415653149039,0.12351260977391894,-0.05550373134328336,0.968231741203311,1.8571428571428572,510,0.981383574266093,0.12361340322357904,0.9689370023856292,0.004315648877742335,0.00431564888038394,9.720462500748037e-11,0.00040275563186621726,0.0003983824015330092,0.9813731304575001,1.0030373762431912,0.12372605317482016,0.12541774848864948,0.0
model.dec.32x32_block2.skip,0.006749305839750061,0.006715743159670512,0.9941784514175316,0.9892346402910018,0.9991469697949595,0.10721023369500007,0.1085352900886078,0.0,131297,131328,0.9997639498050682,1.0,0.9892346402910018,0.10719194219160953,0.27403747093579617,0.9835764186787597,1.697975044255429,131297,0.9892338508558627,0.10720400910045201,0.983501533687312,0.0009402095705574556,0.0009402095705979671,8.485961258151035e-09,0.006749302590681561,0.0067157327802195525,0.9892335501729757,0.9991479952347129,0.10721046494089574,0.10853553846350053,0.0
model.dec.32x32_block3.affine,0.009325113081062415,0.009116745604073273,0.9938081163526843,0.9716017057691733,1.016522064817279,0.10862725435999887,0.11118744265863187,0.0,131303,131328,0.9998096369395711,1.0,0.9716017057691733,0.10861466756920736,0.1547918332381497,0.9570318360488492,1.747088586364017,131303,0.9716023304671622,0.10862227304222237,0.9570307795461332,0.0009336957175034863,0.0009336957252911542,1.129460641725525e-08,0.009325108424328314,0.009116748015946868,0.9716023802621161,1.016521217391099,0.10862794325970371,0.11118802256241232,0.0
model.dec.32x32_block3.conv0,0.022041181811742055,0.021902203571588185,0.9946745168747901,0.9884027064491117,1.0009861244456595,0.10241615340871606,0.10367497135994164,0.0,1179105,1179904,0.9993228262638316,1.0,0.9884027064491117,0.10238374529671986,0.32,0.9817891373801917,1.653821259646508,1179105,0.9884028897557813,0.10240580692671425,0.9817730859090922,0.0017081830697328944,0.0017081830684207175,1.531642681402827e-07,0.02204116424050248,0.021902184223060665,0.9884030177662544,1.0009866123066153,0.10241231772882241,0.10367111571670246,0.0
model.dec.32x32_block3.conv1,0.014785607333289295,0.014741393646969442,0.9942156743658598,0.9912426520902227,0.9971976135917843,0.10708084877543195,0.10844925192505721,0.0,589157,590080,0.9984358053145336,1.0,0.9912426520902227,0.10701155289153119,0.28447108274305305,0.9889196675900277,1.7216494845360826,589157,0.9912449997844752,0.10706874583490827,0.988655036872999,0.0029887614105446126,0.002988761405445495,1.5406048724848133e-07,0.014785611831329851,0.01474141224143282,0.9912453608432124,0.9971984296604286,0.1070646580010024,0.1084329895217518,0.0
model.dec.32x32_block3.norm0,0.0005355709441334039,0.0005258867371370243,0.9925940000275764,0.9746458908836323,1.010872623694647,0.11928242855676278,0.12148684814906063,0.0,1022,1024,0.998046875,1.0,0.9746458908836323,0.11927972877920359,0.13725688305127576,0.9443983064923442,1.8824476650563584,1022,0.9746571745823859,0.11914903772430506,0.9446510797315042,0.0017106972242348112,0.0017106972241042258,8.775417535397534e-12,0.0005355841026336104,0.0005259020898392526,0.9746573594942141,1.0108751685491861,0.1192260874737242,0.1214288860879832,0.0
model.dec.32x32_block3.norm1,0.00040458069696348403,0.0004072224912802727,0.9935723852824063,1.0000601240708789,0.9871267347180059,0.11393771909935596,0.11599469012188368,0.0,510,512,0.99609375,1.0,1.0000601240708789,0.11364168710953189,0.15357142857142864,0.9867340765707372,2.0134146341463404,510,0.9995101743082899,0.1136669124182979,0.9813594538352061,0.0062813786351822365,0.006281378636917057,5.23824923651422e-10,0.000404724967835619,0.0004071342662821743,0.9994695335480426,0.9876754124324733,0.11402606777144947,0.11602164602073076,0.0
model.dec.32x32_block3.skip,0.007173003566360931,0.007167527590991758,0.9952150826346636,0.994455320949183,0.9959754247764067,0.09763384820597697,0.09905702374557013,0.0,131283,131328,0.9996573464912281,1.0,0.994455320949183,0.09761755129780618,0.36517210739810707,0.9904240766073872,1.6573530086983135,131283,0.9944554020537453,0.09762570073801857,0.9903760205253301,0.0011032916564440696,0.0011032916560204953,7.776885503641751e-09,0.007173006567578372,0.007167528939681103,0.9944553417146441,0.9959759041962833,0.09763128208718734,0.09905447229594536,0.0
model.dec.32x32_block4.affine,0.008734700795910984,0.008768313571531431,0.9943688544191434,0.9981953732626051,0.9905570042937019,0.1063822469170887,0.10819428261130899,0.0,131294,131328,0.9997411062378168,1.0,0.9981953732626051,0.10637288019995453,0.12493000000000011,0.9918459089558069,1.732327742273212,131294,0.9981942140925231,0.10637635290606495,0.9916561856016917,0.0007736973097218251,0.0007736973083636925,7.2221706092653285e-09,0.008734705247156863,0.00876830828631921,0.9981943646117566,0.9905582070884587,0.10638117423355666,0.10819315107162512,0.0
model.dec.32x32_block4.conv0,0.016140983289939757,0.016128886768372416,0.9954587554977563,0.9947127298009958,0.9962053407071516,0.09512249335052882,0.09653909027398491,0.0,884020,884992,0.998901684986983,1.0000000000000002,0.9947127298009957,0.09508914370895166,0.390625,0.9879061451241286,1.6090909090909091,884020,0.99471163759934,0.09511046385400698,0.9875605392274784,0.0017448170103629775,0.0017448170098984693,7.85041232262643e-08,0.016140983632610708,0.016128862290246904,0.9947118689626179,0.9962075446769799,0.0951153413148219,0.09653184589414505,0.0
model.dec.32x32_block4.conv1,0.016432489835461854,0.0163618288811128,0.9968338123720397,0.9925473512687681,1.0011387851853737,0.07917129682809566,0.08028299020686445,0.0,588913,590080,0.9980223020607375,1.0,0.9925473512687679,0.07912500217625558,0.4276916888539852,0.9937304075235109,1.5454545454545454,588913,0.9925496846699816,0.07915705823188089,0.9929130421598682,0.002220655628204597,0.0022206556240387415,9.399669109919399e-08,0.01643244736653674,0.016361808532278036,0.9925497940428878,1.0011385644995412,0.07915746102985452,0.08026918731101759,0.0
model.dec.32x32_block4.norm0,0.0003725012314255073,0.0003774232047793627,0.995332019274367,1.0084836474135808,0.9823519014250381,0.09778517068613331,0.10116096218510948,0.0,766,768,0.9973958333333334,1.0,1.0084836474135808,0.09775309033461761,0.08418367346938775,0.9815059122446985,1.779524089306698,766,1.008484256737875,0.09840583308408249,0.981283387917185,0.005329742964779572,0.005329742964801852,4.1345717234084534e-11,0.0003724921803942473,0.0003774154795423193,1.008490584226484,0.9823511342271922,0.09775383076310744,0.10113144075457746,0.0
model.dec.32x32_block4.norm1,0.00038114620525593244,0.0003967073234599462,0.9959459414572198,1.0366075886312145,0.95687927542077,0.09362633276018428,0.10684738772235468,0.0,501,512,0.978515625,1.0,1.0366075886312145,0.09349616292799193,0.3333333333333333,1.0362537764350452,2.0,501,1.0363691300693783,0.09340317445751235,1.0451058341039299,0.008636726462540637,0.008636726460708729,1.6808299740876815e-10,0.0003812165797761657,0.0003966471014702634,1.0362375892733915,0.957181582047339,0.09383040778188254,0.10685867935588787,0.0
model.dec.32x32_block4.skip,0.007201896460801001,0.007138240965655929,0.9976389481863476,0.9888211039465058,1.006535425837964,0.06806997456881746,0.06891241621486222,0.0,98475,98560,0.9991375811688312,1.0,0.9888211039465058,0.06804124906054702,0.48381639219985073,0.9865881583251553,1.5011162825897724,98475,0.9888215574805707,0.06805575771106936,0.9864754847972937,0.001568940074196973,0.001568940061970653,9.632957507172035e-09,0.0072018896861278,0.007138234890651998,0.9888218320231833,1.0065359865290218,0.06806069103741223,0.06890304927337482,0.0
model.dec.32x32_up.affine,0.00789205663110196,0.007870633832216952,0.9958725476073124,0.9931692754059427,0.998583177749343,0.09051633347481723,0.09178446946931314,0.0,131302,131328,0.999802022417154,0.9999999999999998,0.9931692754059429,0.09050765498381384,0.3854209568918177,0.9839401831794121,1.5149216787350375,131302,0.9931679415050856,0.09051293193390417,0.983921520603672,0.0009929138815247059,0.0009929138909884644,4.647987704535542e-09,0.007892062682278914,0.007870629085361626,0.9931681458709498,0.9985847778806012,0.09051367529870612,0.09178175155306433,0.0
model.dec.32x32_up.conv0,0.014939828248370224,0.014765581883669903,0.9954178899976415,0.9838081214108657,1.0071646636809448,0.09450496985611463,0.09575364195191269,0.0,589633,590080,0.9992424755965292,1.0000000000000002,0.9838081214108654,0.0944677925029501,0.40802758620689666,0.9834710743801653,1.5474946374284377,589633,0.9838070047963495,0.09449949492165413,0.9834238507291979,0.001884072584322303,0.0018840725839339152,7.448573810755479e-08,0.014939854234352219,0.014765587257691821,0.9838069743732927,1.0071662599585889,0.09450269422121446,0.09575140272391501,0.0
model.dec.32x32_up.conv1,0.014937971688513454,0.014673420532378557,0.9955538173583722,0.9779225807441544,1.0135029324127318,0.09252628048524682,0.0942021524140149,0.0,589521,590080,0.999052670824295,1.0000000000000002,0.9779225807441543,0.09248121971844274,0.42857142857142855,0.9782383419689119,1.53,589521,0.9779251974151179,0.09252294273034282,0.9781814434572736,0.0022740878263958994,0.0022740878268199334,8.836400968612663e-08,0.014937958363458025,0.014673431544791584,0.9779249719582725,1.013502081214098,0.09251813585711896,0.09419369330793605,0.0
model.dec.32x32_up.norm0,0.0004892844463521063,0.0004932949998784565,0.996365862870131,1.0045328476469024,0.9882652767586696,0.0858748568158923,0.08855026330294759,0.0,512,512,1.0,1.0,1.0045328476469024,0.08587485681589228,0.40595238095238095,0.9928902783380396,1.4714877684082082,512,1.004543834618192,0.08584389681846323,0.9921198433529748,0.0014392509631089717,0.0014392509632292277,0.0,0.0004892681251402462,0.000493283028085053,1.0045366799457867,0.988251083324162,0.08593758272253844,0.08861340140775884,0.0
model.dec.32x32_up.norm1,0.0004895622485103745,0.00048681486242915366,0.9967170020304161,0.991123502068712,1.0023420694423484,0.0805099344425784,0.08156486616128869,0.0,510,512,0.99609375,1.0,0.991123502068712,0.08013456453588964,0.46153846153846156,0.9870629565605309,1.4545454545454546,510,0.9911865245345305,0.07992548860759893,0.9878121357284757,0.0030973168538487137,0.0030973168536640714,6.865076641153301e-10,0.0004895000676992155,0.0004867841823436415,0.991195612044327,1.00228670056989,0.0804081729302447,0.08146495059303151,0.0
model.dec.32x32_up.skip,0.004775194930403162,0.004707267589228002,0.9944587655436499,0.9803125493501241,1.0088091160540593,0.10363192754807699,0.1051829551309732,0.0,65785,65792,0.9998936040856031,1.0,0.9803125493501241,0.1036289078410951,0.3503649325372142,0.9803069888961463,1.6011496891586847,65785,0.9803134058133488,0.10363453980937998,0.9803201229245803,0.0006373389279702192,0.0006373389279599299,6.779044654674869e-10,0.004775193036811944,0.004707269919939775,0.9803135074211581,1.008808302909428,0.10363122584359369,0.1051821837289833,0.0
model.dec.8x8_block0.affine,0.00646847683051915,0.006399725088113603,0.9962303996586307,0.9856417282281716,1.0069328243520161,0.08582469685707401,0.08690772801486393,0.0,131264,131328,0.9995126705653021,1.0,0.9856417282281714,0.08581256865426205,0.37167106130520783,0.989343534344699,1.5446295968882595,131264,0.9856413685609793,0.08583067958901355,0.9893769461072935,0.0011952240845982587,0.0011952240811730049,4.137293482243555e-09,0.006468476859914232,0.006399721302012965,0.985641241375755,1.0069335275454239,0.08582348879738705,0.08690653257577921,0.0
model.dec.8x8_block0.conv0,0.020446511273167028,0.0200870839314958,0.996719054005043,0.9791978214002299,1.0145538020050935,0.07951621512498264,0.08096992040729858,0.0,1179129,1179904,0.999343166901714,1.0,0.9791978214002299,0.07949433872774601,0.4818181818181818,0.9800796812749004,1.4772727272727273,1179129,0.9791977617426244,0.07951691713456283,0.980078658207407,0.0014866676393147646,0.001486667637224369,6.907874221290436e-08,0.020446519686696113,0.020087083766605635,0.9791976307801414,1.0145544561156665,0.07951346824805816,0.0809671707059631,0.0
model.dec.8x8_block0.conv1,0.014551630719426384,0.014255998147113952,0.9963281670477395,0.9760866515385234,1.016989439296241,0.0838770967966194,0.08574084339252558,0.0,589809,590080,0.9995407402386117,1.0,0.9760866515385236,0.08385875614846199,0.4522880225210035,0.9772727272727273,1.5,589809,0.9760872920393465,0.08387568585865797,0.9772536694005082,0.0013519406114540864,0.0013519406098862125,3.094340835057579e-08,0.014551638379014326,0.01425601048868263,0.9760872540826294,1.0169893768850022,0.08387396780186394,0.08573760944779582,0.0
model.dec.8x8_block0.norm0,0.000585829283184383,0.0005790728151590334,0.9968362242996517,0.9853395438343445,1.0084670449834736,0.07856627578228167,0.07957216288961116,0.0,1023,1024,0.9990234375,1.0,0.9853395438343445,0.07846079738992683,0.42076086956521735,0.9847715736040609,1.5166666666666664,1023,0.9854093687645171,0.07842611417636093,0.9838548721782359,0.0023927593126732536,0.002392759313233648,2.7001284724300103e-10,0.0005858365132766686,0.0005791224911274859,0.9854179097453052,1.0083991254898281,0.07849676305453643,0.07949932680052976,0.0
model.dec.8x8_block0.norm1,0.0003971803250807093,0.0003909351578818209,0.9957996477442488,0.9801419353550631,1.0117074912097805,0.09011940797774301,0.091560779888476,0.0,509,512,0.994140625,1.0,0.9801419353550631,0.08991726198370446,0.6107758620689655,0.9857677533733872,1.4766566265060237,509,0.9800860059933753,0.09003996109409004,0.985762963739853,0.004483975600093907,0.004483975599738633,2.7271297571543104e-10,0.00039719628932993257,0.0003909164599912378,0.9800693264692888,1.0118106533219788,0.08996276065939694,0.09140911267250054,0.0
model.dec.8x8_block0.skip,0.007185137458244875,0.007035089737359428,0.9965307551648042,0.9757201347036535,1.017785234380709,0.08148732061994084,0.08339984741647889,0.0,131324,131328,0.9999695419103314,1.0,0.9757201347036535,0.08148714320037936,0.463045876018844,0.9764705882352941,1.4968053473366845,131324,0.9757199287165929,0.08148999712761001,0.9764811792005961,0.0005975225760926773,0.0005975225760915675,7.090803689866554e-11,0.007185137570462522,0.00703508850109872,0.975720006099038,1.0177854897296346,0.08148660939758659,0.08339913955839329,0.0
model.dec.8x8_block1.affine,0.007024122540694455,0.006891257239123307,0.9968013446625015,0.9779462762183201,1.01601994392088,0.07840748715677869,0.08000349829896528,0.0,131255,131328,0.9994441398635477,0.9999999999999999,0.9779462762183203,0.07839132932712568,0.49364654333008773,0.9805013927576601,1.501743621209797,131255,0.9779476652627591,0.07839998017794356,0.9804604190438513,0.0010329978963613104,0.0010329978927715807,5.937644641515323e-09,0.007024114253124109,0.006891257812402832,0.9779476519826736,1.0160188066525495,0.07840583306961825,0.08000165162862123,0.0
model.dec.8x8_block1.conv0,0.021600948886491517,0.021206026747396054,0.9965070673361998,0.9782882981180445,1.0150651266720665,0.0819817167077608,0.0835532981648382,0.0,1179122,1179904,0.999337234215665,1.0,0.9782882981180445,0.0819586481776565,0.5,0.982367758186398,1.4495951422086517,1179122,0.9782885251429688,0.08197739899298892,0.9823294380627065,0.0014472402950794485,0.0014472402928620658,8.382155557344843e-08,0.021600946560148482,0.021206022128357604,0.978288640662378,1.015065705653624,0.08197633437613351,0.08354783873089038,0.0
model.dec.8x8_block1.conv1,0.015390895077803498,0.015110300701864135,0.9964827321205729,0.9783156632827787,1.014987158727995,0.08227061269984202,0.08384056978145707,0.0,589657,590080,0.9992831480477223,1.0,0.9783156632827786,0.08224676432234736,0.48042411123748036,0.9809141135107986,1.4747620085749549,589657,0.9783155107913577,0.08226745839584236,0.9808844599528058,0.0015287456361366743,0.001528745637218694,4.4147143372949104e-08,0.015390894153873553,0.01511029279645549,0.9783156546659343,1.0149880899697512,0.08226528881003815,0.08383521015242072,0.0
model.dec.8x8_block1.norm0,0.0006197919262691476,0.0006045304783801271,0.9966534776024252,0.972112378457427,1.021814119879052,0.07972976871403548,0.08227008882624691,0.0,1021,1024,0.9970703125,1.0,0.972112378457427,0.07958928822257541,0.5641690229343387,0.9770621059735642,1.4615384615384615,1021,0.9721182325111017,0.07935447418918214,0.9770339401000953,0.002172115378311622,0.0021721153781506905,4.083944314550391e-10,0.0006197975544954989,0.0006045427771187849,0.9721366080034309,1.0218165699420596,0.07956857954953027,0.08210523580460193,0.0
model.dec.8x8_block1.norm1,0.0004175715344117161,0.0004098291230563022,0.9967752554397649,0.9782935261538236,1.015606137927958,0.07875609674988501,0.08031041273862016,0.0,510,512,0.99609375,1.0,0.9782935261538236,0.07834106619258421,0.6,0.9816451965984676,1.5295553618134252,510,0.9783194606142779,0.07881583111540384,0.9813644940357968,0.004707063989069316,0.004707063987656391,5.400256944860021e-10,0.0004175294447350658,0.0004097979858964167,0.9783135233876623,1.015576478192341,0.07881128367869349,0.08036341998314525,0.0
model.dec.8x8_block1.skip,0.007024043542725358,0.006897724255119506,0.9964072467147497,0.9784880164587425,1.0146546351163515,0.08316812301606401,0.08472335970829493,0.0,131305,131328,0.9998248659844055,1.0,0.9784880164587425,0.08315806637233432,0.46636837587291485,0.9793866264454499,1.506780608993118,131305,0.9784879455828043,0.08316190224866987,0.9793654383758361,0.0005468300388773576,0.0005468300388926076,3.920056536281892e-09,0.007024045409056812,0.006897725773825086,0.9784880140910278,1.0146547250581082,0.08316762292467833,0.0847228505364568,0.0
model.dec.8x8_block2.affine,0.006645053856507398,0.00654544013922708,0.9960526693399523,0.9811211862936905,1.0112113915785537,0.08743354808695761,0.08877039389880015,0.0,131263,131328,0.999505056042885,1.0,0.9811211862936905,0.08741592891688306,0.5503920648750084,0.9743567530104825,1.5041288443300365,131263,0.9811206276283224,0.0874186603080993,0.9742962264164321,0.0008244556453250495,0.0008244556466506274,6.461763120088712e-09,0.00664505676129922,0.006545438044482791,0.9811204298654964,1.0112121432630214,0.087433634000563,0.0887705423078219,0.0
model.dec.8x8_block2.conv0,0.021192500620083127,0.020853341477237032,0.9962463101838301,0.9803026492311753,1.012449279141796,0.08517844445895234,0.08656395317667405,0.0,1178964,1179904,0.9992033250162725,1.0000000000000002,0.9803026492311753,0.08515010234750474,0.4838709677419355,0.9828326180257511,1.4705780346820716,1178964,0.9803043391172133,0.08517634090288417,0.9827961535411491,0.0016700648744233343,0.0016700648736631958,1.0298839483341223e-07,0.021192483278267903,0.02085335035884687,0.9803042691154776,1.0124484327500316,0.08517394468206016,0.0865592704536378,0.0
model.dec.8x8_block2.conv1,0.014985380731232338,0.014750403505844929,0.9957617849434938,0.9801478111933858,1.0116244927860365,0.09052779985495643,0.09197217458609597,0.0,589538,590080,0.9990814804772234,1.0000000000000002,0.9801478111933857,0.09048294031084654,0.4616654178952968,0.9825174825174825,1.4923076923076923,589538,0.9801491689633192,0.0905107589062475,0.9824708390674506,0.001953601328330956,0.0019536013285397272,8.661617486378414e-08,0.014985371735059696,0.014750407565570162,0.9801493683904173,1.0116243285178181,0.09052031048041581,0.09196448833644694,0.0
model.dec.8x8_block2.norm0,0.0005758240545248293,0.0005614789858172825,0.9958441412039105,0.971035430078832,1.0212866831127303,0.08880499760561214,0.09149653974443218,0.0,1023,1024,0.9990234375,1.0,0.971035430078832,0.08878955249820578,0.4504545454545455,0.9758713136729222,1.444,1023,0.970903330295111,0.08866435584040944,0.9744148414378553,0.003025731412242946,0.0030257314122182346,4.320205555888017e-11,0.000575864756956289,0.0005614383241714973,0.9709122778636303,1.0214494639048304,0.0886193846081292,0.09133526983016009,0.0
model.dec.8x8_block2.norm1,0.0004322673864613295,0.00042536927093820377,0.9968079702849325,0.9809009258287507,1.0129729756183734,0.0785624929638484,0.07983945541252,0.0,511,512,0.998046875,1.0,0.9809009258287507,0.078523276951307,0.5,0.9743589743589743,1.2937908496732027,511,0.9808729404995914,0.07851693823492291,0.9750845340896883,0.0037582929217531208,0.003758292921621956,5.467760156670771e-11,0.0004322628730187881,0.00042534887220312026,0.9808719626139906,1.0130190696420576,0.07846166305921448,0.0797403850891123,0.0
model.dec.8x8_block2.skip,0.007329598224395801,0.007200257095245363,0.9963856907316833,0.9788030557272662,1.0142841697170624,0.08344546026480185,0.08496729286742519,0.0,131308,131328,0.9998477095516569,1.0000000000000002,0.9788030557272661,0.08343817501579479,0.4637200726768099,0.978529871751409,1.500186185289878,131308,0.9788030117676819,0.083442855320244,0.9785252165779675,0.00046793586116588307,0.00046793586118142305,3.102578138610544e-09,0.007329596114772114,0.007200254854958576,0.9788030636261682,1.0142842252030024,0.08344509795453173,0.08496692200041232,0.0
model.dec.8x8_block3.affine,0.006761270690078891,0.006563649466908756,0.9956659646185257,0.9665642269694907,1.025643910087551,0.09028325481722332,0.09390236672666182,0.0,131270,131328,0.9995583576998051,1.0000000000000002,0.9665642269694906,0.09026590868699201,0.44086479283018487,0.974605986474897,1.6818181818181819,131270,0.9665655297944578,0.09027192506818242,0.9746398619062788,0.0010701330306599642,0.0010701330315157432,6.800783787169879e-09,0.0067612572341449375,0.006563643255005725,0.9665654521213523,1.0256430691126355,0.09028103323195612,0.09389986139888554,0.0
model.dec.8x8_block3.conv0,0.02123180474910577,0.020881844344976495,0.9955760880665837,0.9791661684088636,1.0122610228053603,0.09241007540288985,0.0939587842366197,0.0,1178908,1179904,0.9991558635278802,1.0000000000000002,0.9791661684088634,0.09237176602571905,0.46153846153846156,0.9820130540026704,1.4935064935064934,1178908,0.9791665280112455,0.09240436113030195,0.9820238895974702,0.0018673889799551893,0.0018673889795488671,1.5158018860508726e-07,0.021231780573163172,0.020881820473440123,0.9791667311379408,1.0122616136755085,0.09240406543443512,0.09395267391028982,0.0
model.dec.8x8_block3.conv1,0.015299731934038474,0.015058967945521005,0.9953487760786096,0.9796854858766738,1.011262492221816,0.09482097588755893,0.09634216204645733,0.0,589558,590080,0.9991153741865509,1.0000000000000002,0.9796854858766737,0.09478096617191908,0.45454545454545453,0.9822606056465454,1.5,589558,0.9796844507470205,0.09482236967332032,0.9822101030638726,0.0020907924889698357,0.0020907924889772577,8.434903668760236e-08,0.01529973423993871,0.015058943157754271,0.9796842347476199,1.0112648347671331,0.09481554504105517,0.09633679624984903,0.0
model.dec.8x8_block3.norm0,0.0006121412000085685,0.000598350853192743,0.9954218865571192,0.9729969737371785,1.0183636321407326,0.093425395446991,0.09576355105201557,0.0,1023,1024,0.9990234375,1.0,0.9729969737371785,0.09342356874041112,0.5247619047619048,0.9753694581280788,1.7455943228858657,1023,0.9729643394299465,0.09343904778667522,0.9754462370487932,0.0033870527687965123,0.0033870527688214143,6.075289062967523e-12,0.0006121203776857923,0.0005982990285128489,0.9729560756166541,1.0184279603986923,0.09331335304986277,0.09565805663549863,0.0
model.dec.8x8_block3.norm1,0.000442878020502797,0.0004316402870732675,0.9959451900271897,0.9706737472420155,1.0218745735697594,0.08767936662853613,0.09044703409173717,0.0,511,512,0.998046875,1.0,0.9706737472420155,0.08767275572377209,0.47,0.9743589743589743,1.5272952853598016,511,0.9708229270587514,0.0877129057542346,0.9736200523204133,0.004300941185748691,0.004300941185925797,1.0800513889720042e-11,0.0004428144015683491,0.0004316424799081837,0.9708068676856901,1.0217107332594033,0.08781706179963372,0.09055799303430148,0.0
model.dec.8x8_block3.skip,0.007271168850842554,0.007154497558233014,0.995788547396842,0.9798103822113226,1.0120272750006936,0.09020863922151083,0.09168003889347198,0.0,131311,131328,0.9998705531189084,1.0,0.9798103822113227,0.09020357164740776,0.4133895788842681,0.98,1.5402045868853924,131311,0.9798111361612647,0.09020748281733916,0.9799805193250813,0.0006424999374198383,0.0006424999374078059,2.296036217108564e-09,0.007271166531921055,0.007154500735991224,0.979811108423754,1.0120264805713326,0.0902089411894173,0.09168027855681421,0.0
