layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.005501210939511873,0.005501200405118327,0.9999999990626847,0.9999980841400155,1.0000019139890208,4.3296923482126314e-05,0.00011140771761472803,0.0,512,512,1.0,1.0,0.9999980841400155,4.329692348212478e-05,1.0,1.0,1.0,512,0.9999999979275955,4.400725432343431e-08,0.9999999990870416,4.333723165649216e-05,4.0875029669121825e-05,0.0,0.005500849695748489,0.0055008433420802765,0.9999988449587274,1.0000011550279833,3.8240632314687e-06,0.00010245234437652986,0.0
model.dec.16x16_block1.skip,0.08809689804776888,0.08809622607336354,0.9999999789694552,0.9999923512957676,1.0000076067013248,0.0002050864381610767,0.0002268517664441952,0.0,131325,131328,0.9999771564327485,1.0,0.9999923512957678,0.00020508643816107702,0.9999693514772588,1.0,1.0,131325,0.9999999991027249,4.3212216302050876e-08,0.9999999988849636,0.00020522873932585489,1.1670092700802426e-05,0.0,0.08809702749260005,0.08809640527485786,0.9999929161528567,1.000007041939939,0.00020483284811731998,0.00022642455573584672,0.0
model.dec.16x16_block2.affine,0.08806520924066388,0.08805399155388473,0.999999183034566,0.9998718038151057,1.0001265784815725,0.001278089969083497,0.0012784422945698126,0.0,131328,131328,1.0,1.0,0.9998718038151057,0.0012780899690834938,0.9996932609429159,0.9999846755037928,1.0,131328,1.0000000002912515,4.3667169175977276e-08,1.0000000004813538,0.0012845032745950724,3.360834012350297e-05,0.0,0.08806532320094833,0.08805407367146588,0.9998714429946557,1.0001269405842301,0.0012776240085597868,0.0012780015045017145,0.0
model.dec.16x16_block2.conv0,0.26399569643943543,0.2639714855542348,0.9999994746518902,0.9999077653065935,1.0000911924085665,0.0010249406008960172,0.0010251218068857391,0.0,1179886,1179904,0.9999847445215881,1.0,0.9999077653065935,0.0010249406008960172,0.9997546915245922,1.0,1.0,1179886,0.9999999990555628,4.332638482563651e-08,0.99999999888098,0.0010290821636977964,6.308750342929206e-05,0.0,0.26399715571409316,0.2639736286588602,0.9999103578228346,1.0000886028595415,0.0010232661064141584,0.0010234662372572137,0.0
model.dec.16x16_block2.conv1,0.18667928444685697,0.18665847786132148,0.9999993313546529,0.9998878751120124,1.0001108000211805,0.0011562837736393018,0.0011564294716249195,0.0,590069,590080,0.9999813584598698,1.0000000000000002,0.9998878751120122,0.001156283773639303,0.9997009457017076,1.0,1.0,590069,0.9999999990928979,4.329600604183847e-08,0.9999999989033145,0.001161707259608566,7.594613851924744e-05,0.0,0.18668170765156478,0.1866610803724822,0.99988883972346,1.0001098405416897,0.0011539715884418354,0.0011541163254647536,0.0
model.dec.16x16_block2.norm0,0.007779199768254221,0.007779184285087793,0.9999999996038136,0.9999980092748744,1.000001989936714,2.814906412697303e-05,0.00010636650730934066,0.0,1024,1024,1.0,1.0,0.9999980092748744,2.814906412697298e-05,1.0,1.0,1.0,1024,0.9999999991499611,4.459343638035504e-08,0.999999999952444,2.8220380639053606e-05,1.4972438255866864e-05,0.0,0.007779354960560051,0.007779338104733275,0.9999978329551611,1.0000021664365661,2.4758129679588e-05,0.00010434908461911037,0.0
model.dec.16x16_block2.norm1,0.005501443112216282,0.005501443112216282,1.0,1.0,1.0,0.0,0.00010456431360350632,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.9999999995124771,4.276931386089935e-08,0.9999999991479731,4.277209238098607e-08,6.61259467159312e-06,0.0,0.005500843144280412,0.005500834386493414,0.9999984078985403,1.000001592062764,6.421094412252787e-06,0.00010214589518835464,0.0
model.dec.16x16_block2.skip,0.08809710285890882,0.08809640478578493,0.9999999604768102,0.9999920365715549,1.0000078844448541,0.00028114964951634876,0.0002973099847344796,0.0,131326,131328,0.9999847709551657,1.0,0.9999920365715549,0.000281149649516348,0.9999693524165619,1.0,1.0,131326,0.9999999990772895,4.316747510242793e-08,0.9999999989659469,0.00028126225589868723,1.1513257951316487e-05,0.0,0.08809720408472839,0.08809655131945344,0.999992550952812,1.000007370212387,0.00028087102460710187,0.00029687950777643136,0.0
model.dec.16x16_block3.affine,0.08806068781244354,0.08804817184073867,0.9999989741258946,0.9998568453374876,1.0001411231177861,0.0014321885263152564,0.0014328584455565942,0.0,131328,131328,1.0,1.0,0.9998568453374876,0.001432188526315256,0.999631834079892,0.9999846757386294,1.0,131328,1.0000000000363047,4.358244195760128e-08,1.000000000167995,0.0014393252224701295,3.395883853789677e-05,0.0,0.08806079583289315,0.08804825405930722,0.9998565529032596,1.0001414164192652,0.0014319144834782744,0.0014326191957371897,0.0
model.dec.16x16_block3.conv0,0.26399250791902135,0.2639672481212838,0.9999994628768039,0.9999037791607429,1.0000951557491191,0.0010363592705915684,0.0010365011374239364,0.0,1179888,1179904,0.9999864395747451,1.0,0.9999037791607429,0.0010363592705915695,0.9997546614327772,1.0,1.0,1179888,0.9999999990984476,4.328841240795333e-08,0.9999999989703259,0.0010408163145699482,6.266828999979792e-05,0.0,0.26399396197301545,0.26396929690111326,0.9999060342143616,1.0000929037234487,0.0010346941003135579,0.0010348453929348612,0.0
model.dec.16x16_block3.conv1,0.18667386337558536,0.1866513137561604,0.9999992217884941,0.9998784250070443,1.0001200331635807,0.0012474158917538795,0.0012476624678691638,0.0,590074,590080,0.9999898318872017,1.0,0.9998784250070443,0.0012474158917538773,0.9996319018404908,1.0,1.0,590074,0.9999999990196939,4.3263141664002055e-08,0.9999999988897472,0.001253326095299728,7.738809092114033e-05,0.0,0.18667619097981114,0.18665370597909087,0.9998787753744593,1.0001196881280083,0.001245244180282376,0.001245498898560634,0.0
model.dec.16x16_block3.norm0,0.007779130084850433,0.0077791235658253065,0.9999999999232967,0.9999991619086274,1.0000008379386682,1.2385733976281208e-05,0.0001044631489464378,0.0,1024,1024,1.0,1.0,0.9999991619086274,1.2385733976281648e-05,1.0,1.0,1.0,1024,0.9999999973522867,4.413462426017859e-08,0.9999999960195962,1.241676251178554e-05,1.1586386713406495e-05,0.0,0.007779377435825269,0.007779368895651893,0.9999989021947331,1.0000010977889524,4.185663966781996e-06,0.00010252367547619543,0.0
model.dec.16x16_block3.norm1,0.005501527443667128,0.005501526867612181,0.9999999999971971,0.9999998952890133,1.0000001047053917,2.367666785701073e-06,0.00010448642643816873,0.0,512,512,1.0,1.0,0.9999998952890133,2.3676667857035904e-06,1.0,1.0,1.0,512,1.0000000027656568,4.3449369327990066e-08,1.0000000036787677,2.3725256711468016e-06,3.2942270901624782e-06,0.0,0.005500848746530763,0.005500842026301,0.9999987783209399,1.000001221665295,3.9060755224785e-06,0.00010238884273374327,0.0
model.dec.16x16_block3.skip,0.08809767628613137,0.08809703023575723,0.9999999774586792,0.9999926441170202,1.0000073108541165,0.00021232517509581252,0.00023353958519195818,0.0,131327,131328,0.9999923854775828,1.0,0.9999926441170202,0.00021232517509581233,0.9999693524165619,1.0,1.0,131327,0.999999998959055,4.339686030289058e-08,0.9999999987627632,0.00021245248167160475,1.097744336730206e-05,0.0,0.08809774442303532,0.0880971407086732,0.9999931247324481,1.0000068303368557,0.0002120779117716037,0.00023308696500150587,0.0
model.dec.16x16_block4.affine,0.08807067376512381,0.08806160494625984,0.9999993119783244,0.9998963399873457,1.000102294573633,0.001172927749012132,0.001173050735652698,0.0,131328,131328,1.0,1.0,0.9998963399873457,0.0011729277490121327,0.9997239856472536,0.9999846757386294,1.0,131328,1.0000000000714435,4.351396559130929e-08,1.0000000001397442,0.0011774995053578621,3.169203628434861e-05,0.0,0.0880707841597307,0.088061673417113,0.9998958650008368,1.0001027714735515,0.0011721533226305288,0.0011722748413556627,0.0
model.dec.16x16_block4.conv0,0.26398455489228834,0.26395681615551453,0.9999993504492919,0.9998942733974644,1.0001044385434736,0.001139661352227588,0.0011397811240825486,0.0,1179892,1179904,0.9999898296810588,1.0000000000000002,0.999894273397464,0.0011396613522275886,0.9997546614327772,1.0,1.0,1179892,0.9999999991054883,4.329077284966492e-08,0.9999999989476562,0.0011445548439821542,6.124929851106463e-05,0.0,0.2639859117092339,0.26395865450163664,0.9998960995268988,1.0001026150722865,0.0011383298904410312,0.001138447810481879,0.0
model.dec.16x16_block4.conv1,0.18667943786968158,0.18665821936341234,0.9999992866563482,0.9998856239446147,1.0001129622887714,0.0011943041868235115,0.0011944694657457955,0.0,590076,590080,0.9999932212581345,1.0,0.9998856239446147,0.0011943041868235106,0.9997086247086248,1.0,1.0,590076,0.9999999990513113,4.3265739829706575e-08,0.9999999989239943,0.0011997681881640962,7.433265416195629e-05,0.0,0.18668137521030742,0.18666035426223102,0.9998866859448506,1.0001119051640508,0.0011921624875066007,0.0011923261095477121,0.0
model.dec.16x16_block4.norm0,0.007779204747137127,0.007779199334146365,0.9999999999318748,0.9999993041035816,1.0000006957606522,1.1672628970977519e-05,0.00010452230257125962,0.0,1024,1024,1.0,1.0,0.9999993041035816,1.1672628970975154e-05,1.0,1.0,1.0,1024,0.999999997779597,4.3574838355473615e-08,0.9999999974677192,1.1691890954065577e-05,1.1287854719245965e-05,0.0,0.007779378479230549,0.007779370281216395,0.9999989461739193,1.0000010538020534,5.01375502769352e-06,0.00010260475978407396,0.0
model.dec.16x16_block4.norm1,0.005501470639310562,0.0055014587678968675,0.9999999990559278,0.9999978411940649,1.000002156922447,4.3452690177452566e-05,0.00011124465351508162,0.0,512,512,1.0,1.0,0.9999978411940649,4.3452690177453e-05,1.0,1.0,1.0,512,0.9999999989812706,4.3299977287576864e-08,0.9999999995652737,4.350303612357348e-05,4.1326866427409796e-05,0.0,0.005500849523494154,0.005500843095954426,0.9999988315271527,1.000001168454733,4.4135271048665005e-06,0.00010246262370739142,0.0
model.dec.16x16_block4.norm2,0.005500900246995088,0.005500898938924285,0.9999999999926896,0.9999997622005566,1.0000002377848791,3.823753029400689e-06,0.00010439655412717379,0.0,512,512,1.0,1.0,0.9999997622005566,3.823753029399683e-06,1.0,1.0,1.0,512,0.9999999989076529,4.371776414824575e-08,0.9999999979136773,3.830783644445367e-06,3.7368083095716828e-06,0.0,0.0055008657339733385,0.00550086527479381,0.9999999165259209,1.000000083474023,2.5082821919287266e-07,0.00010345291986030397,0.0
model.dec.16x16_block4.proj,0.062350880494255925,0.06234875535134152,0.9999998877594504,0.999965804156155,1.0000339725244776,0.0004737782015887043,0.00047902395273828434,0.0,65792,65792,1.0,1.0,0.999965804156155,0.0004737782015887053,0.9998313607653155,1.0,1.0,65792,0.9999999989465861,4.306876673188854e-08,0.9999999989033145,0.0004750104758940136,5.29140748542972e-05,0.0,0.06235084186900805,0.06234879087700483,0.999966994789408,1.0000327846151285,0.0004708109418884218,0.0004761123498953252,0.0
model.dec.16x16_block4.qkv,0.10798742341642788,0.10798214330747204,0.999999602831741,0.9999507072595374,1.0000485007948394,0.000891211918247235,0.0008930168930059017,0.0,197372,197376,0.9999797341115434,0.9999999999999999,0.9999507072595375,0.0008912119182472358,0.999877375843041,1.0,1.0,197372,0.9999999990875237,4.326004970872977e-08,0.9999999988500671,0.0008925739834012186,4.001641955759302e-05,0.0,0.10798749103957073,0.10798225102226007,0.9999510793207799,1.000048130235164,0.0008903491910313086,0.0008921144163560912,0.0
model.dec.16x16_block4.skip,0.08809747438788211,0.08809684224573484,0.9999999779022344,0.9999928024169247,1.000007153439032,0.00021022582250117402,0.00023169866854051582,0.0,131326,131328,0.9999847709551657,1.0,0.9999928024169247,0.00021022582250117337,0.9999693524165619,1.0,1.0,131326,0.9999999989743219,4.327357252749555e-08,0.9999999988123494,0.0002103488635282973,1.070193692772047e-05,0.0,0.08809746216353632,0.08809687712600534,0.9999933371454431,1.0000066187870769,0.00021002617388154465,0.00023131022475249017,0.0
model.dec.16x16_up.affine,0.0880548625114334,0.08804054526042622,0.9999989619496328,0.9998363674518754,1.0001615828886874,0.0014406333977441642,0.0014419950478537036,0.0,131328,131328,1.0,1.0,0.9998363674518754,0.0014406333977441629,0.9995095635115253,0.999969350537898,1.0,131328,0.9999999998688394,4.356683042628877e-08,0.9999999998655309,0.001449896600896386,4.310803433224618e-05,0.0,0.08805496517452797,0.0880406155095998,0.999836000539328,1.000161951936552,0.00143993340431227,0.001441351951486218,0.0
model.dec.16x16_up.conv0,0.18669927329951466,0.18668383218918427,0.9999995153712635,0.999916809624346,1.0000822279589907,0.0009844272032550091,0.0009847619349156247,0.0,590075,590080,0.9999915265726681,1.0,0.9999168096243458,0.0009844272032550087,0.9997547216090262,1.0,1.0,590075,0.9999999992040611,4.333902494717925e-08,0.9999999990923801,0.0009879358262614639,6.171795506607774e-05,0.0,0.18669993469114013,0.1866849520494729,0.9999192674173736,1.0000797734795113,0.0009825418416373182,0.0009829079332341114,0.0
model.dec.16x16_up.conv1,0.1866886763842169,0.18666997010108524,0.9999994275385118,0.9998992271793612,1.000099637938786,0.0010699033679141406,0.001070021921708574,0.0,590073,590080,0.9999881372017354,1.0000000000000002,0.9998992271793612,0.0010699033679141404,0.9997546614327772,1.0,1.0,590073,0.9999999991413497,4.3293201311400966e-08,0.9999999989476562,0.001074638516254263,6.597174008490853e-05,0.0,0.18669011420541817,0.1866718312932239,0.9999014977183468,1.000097370940337,0.001068039849216142,0.0010681622431191935,0.0
model.dec.16x16_up.norm0,0.005500603655208126,0.005500598880918199,0.9999999999232055,0.9999991319657547,1.0000008678814096,1.239309032050137e-05,0.00010443428717545796,0.0,512,512,1.0,1.0,0.9999991319657547,1.2393090320501327e-05,1.0,1.0,1.0,512,0.9999999995394766,4.1112516466704854e-08,0.9999999995704808,1.242247246010417e-05,1.5840368730084352e-05,0.0,0.005500840634951685,0.005500830950279638,0.9999982393489383,1.00000176051278,1.1890365656341666e-05,0.00010246762736307423,0.0
model.dec.16x16_up.norm1,0.005501336052903642,0.005501327501230784,0.9999999997040693,0.9999984452320693,1.0000015541784855,2.432816595226389e-05,0.0001058438304599167,0.0,512,512,1.0,1.0,0.9999984452320693,2.4328165952262554e-05,1.0,1.0,1.0,512,1.0000000000597256,4.499032197038013e-08,1.0000000015423058,2.437684102291807e-05,1.1006654215886186e-05,0.0,0.005500838023022117,0.005500827373218772,0.999998063727352,1.000001935796883,2.1897753822587946e-05,0.0001039331265125968,0.0
model.dec.16x16_up.skip,0.06235628491193492,0.06235618692253389,0.9999999996898322,0.9999984282459732,1.0000015711361607,2.4906498143515046e-05,0.0001059617707512668,0.0,65792,65792,1.0,1.0,0.9999984282459732,2.49064981435157e-05,0.9999923381628447,1.0,1.0,65792,0.9999999988798061,4.324991705425801e-08,0.9999999987400315,2.4955870654527038e-05,2.828037308171947e-06,0.0,0.062356356260018286,0.062356251819911765,0.9999983248031268,1.0000016745881437,2.4729186286797908e-05,0.0001048201661277309,0.0
model.dec.32x32_aux_conv,0.020214335563173955,0.020214304034126464,0.9999999998008747,0.999998440063856,1.0000015595403262,1.9956181089665534e-05,0.00010491997248555101,0.0,6914,6915,0.9998553868402025,0.9999999999999999,0.9999984400638561,1.9956181089667523e-05,0.9999961690128111,1.0,1.0,6914,0.999999998804489,4.35993232752815e-08,0.9999999990274275,2.0017717919615597e-05,4.580226521635903e-06,0.0,0.020214319303326615,0.020214289675958046,0.9999985341496819,1.000001465476711,1.9384383293671026e-05,0.00010389483480135614,0.0
model.dec.32x32_aux_norm,0.0055009601207731814,0.0055009600403860635,0.9999999999999605,0.9999999853866719,1.0000000146132493,2.814832180622625e-07,0.00010455007774993131,0.0,512,512,1.0,1.0,0.9999999853866719,2.8148321805738503e-07,1.0,1.0,1.0,512,0.9999999992872022,4.3885803599760055e-08,1.0000000003794383,2.823894516977901e-07,2.6594974016628205e-06,0.0,0.005500860989245094,0.005500858803435599,0.9999996026388488,1.0000003973544154,2.62563620489454e-06,0.00010317211850568486,0.0
model.dec.32x32_block0.affine,0.08805820976203037,0.08804547777098527,0.9999988436533478,0.9998542577441304,1.0001434504706974,0.001520533869948322,0.0015212506905195593,0.0,131328,131328,1.0,1.0,0.9998542577441304,0.0015205338699483234,0.9996318905487899,0.9999770130795578,1.0,131328,1.0000000000684084,4.351101394813143e-08,0.9999999999744162,0.0015275026212520837,3.6552886426898394e-05,0.0,0.08805830865712728,0.08804555188861724,0.9998539774035444,1.0001437326376963,0.001519959690150387,0.0015207111054016892,0.0
model.dec.32x32_block0.conv0,0.263949370478614,0.2639110110281358,0.9999990543245395,0.9998537256422507,1.000144404130344,0.0013750637553341378,0.0013758403891142188,0.0,1179885,1179904,0.9999838969950098,1.0,0.9998537256422507,0.0013750637553341387,0.9995858006320375,1.0,1.0,1179885,0.9999999990673909,4.325318401620542e-08,0.99999999888098,0.0013828217596466759,6.295419871322921e-05,0.0,0.26395102983558333,0.26391267368442106,0.9998537409660888,1.0001443926241576,0.001373673886027314,0.0013744807200622173,0.0
model.dec.32x32_block0.conv1,0.18662495132621718,0.18658750943881852,0.999998583873037,0.9997979577825271,1.000199250222509,0.0016825919248641397,0.0016855900286822515,0.0,590074,590080,0.9999898318872017,1.0,0.9997979577825271,0.0016825919248641393,0.99950884086444,1.0,1.0,590074,0.9999999990491096,4.32740673308846e-08,0.9999999988697088,0.001694678732229607,9.363854635068217e-05,0.0,0.18662649482013233,0.18658849747211742,0.9997949878521031,1.0002022308146221,0.0016797749011602488,0.0016830121002937687,0.0
model.dec.32x32_block0.norm0,0.0077794436905207235,0.007779429430680472,0.9999999996761817,0.9999981666607614,1.000001832694962,2.544865888475666e-05,0.00010583658815136333,0.0,1024,1024,1.0,1.0,0.9999981666607614,2.5448658884754954e-05,1.0,1.0,1.0,1024,0.9999999987196801,4.2926043663211684e-08,0.9999999977073493,2.5512356633200445e-05,1.9240380263491382e-05,0.0,0.007779362298770814,0.007779348152240732,0.9999981814720296,1.000001818413568,1.0849386510219762e-05,0.0001022944739603495,0.0
model.dec.32x32_block0.norm1,0.0055012811904291675,0.005501267363786259,0.9999999990016692,0.9999974856520664,1.000002512357589,4.4683906142055595e-05,0.00011140561422156053,0.0,512,512,1.0,1.0,0.9999974856520664,4.468390614205516e-05,1.0,1.0,1.0,512,0.9999999983139676,4.3584216555050636e-08,0.9999999992900444,4.475395982582373e-05,4.3058063941846196e-05,0.0,0.005500841549101662,0.005500832168551479,0.9999982946923255,1.0000017052825405,5.295468910194005e-06,0.00010196823911439628,0.0
model.dec.32x32_block0.skip,0.08809594296036646,0.08809478119545561,0.9999999440726373,0.9999867565771994,1.0000131317419874,0.00033444248047379607,0.0003467195084713369,0.0,131327,131328,0.9999923854775828,1.0,0.9999867565771992,0.0003344424804737958,0.9999463597422202,1.0,1.0,131327,0.9999999988302671,4.320363094536019e-08,0.9999999987703545,0.00033470444445004243,1.3154133491917325e-05,0.0,0.08809612456636205,0.08809496564481485,0.999986788983779,1.0000130995419614,0.00033413227959026734,0.00034615874001990896,0.0
model.dec.32x32_block1.affine,0.08806762663973605,0.08805774141199697,0.999999237889687,0.9998869921010514,1.0001114962788638,0.0012344544907270346,0.0012346125249043923,0.0,131328,131328,1.0,1.0,0.9998869921010514,0.001234454490727034,0.9997239771821137,0.9999846757386294,1.0,131328,1.0000000000466913,4.347899795303372e-08,1.0000000000479008,0.001239616228388482,3.090499164712891e-05,0.0,0.08806770432342562,0.08805781456147956,0.999886941376064,1.000111548338401,0.0012339185634428107,0.001234083148700568,0.0
model.dec.32x32_block1.conv0,0.2639532348966686,0.26391607979240805,0.9999991096724316,0.9998583458314623,1.000139893330667,0.0013342237726607315,0.0013348790702800504,0.0,1179886,1179904,0.9999847445215881,0.9999999999999998,0.9998583458314623,0.0013342237726607297,0.999631834079892,1.0,1.0,1179886,0.9999999991633189,4.3304950227676375e-08,0.9999999989879034,0.0013417222169983568,6.0685883640730776e-05,0.0,0.26395455111064553,0.26391746656123266,0.9998586156102798,1.0001396270327683,0.0013328911133219756,0.0013335667304863468,0.0
model.dec.32x32_block1.conv1,0.18661085805015032,0.18656856670733005,0.9999983644360443,0.9997717362853997,1.0002250439587337,0.0018082153477578296,0.0018126317891025224,0.0,590075,590080,0.9999915265726681,1.0000000000000002,0.9997717362853997,0.0018082153477578262,0.9993232893809766,1.0,1.0,590075,0.9999999990338646,4.3321362415622495e-08,0.9999999989430349,0.0018225658731102598,0.0001004440716755656,0.0,0.18661201785155118,0.18656929444374296,0.9997694281361906,1.00022736466548,0.0018050290476869862,0.0018096819382437907,0.0
model.dec.32x32_block1.norm0,0.007779365124708737,0.007779353436381378,0.9999999998424345,0.9999984973641256,1.000001502323001,1.7751901423622608e-05,0.00010457950535423647,0.0,1024,1024,1.0,1.0,0.9999984973641256,1.775190142362101e-05,1.0,1.0,1.0,1024,0.9999999976082381,4.196168914841665e-08,0.999999995616064,1.781670706245242e-05,1.695384212053636e-05,0.0,0.007779377358960873,0.0077793687405614586,0.9999988921393305,1.0000011078447246,4.143906538788105e-06,0.00010251193059001109,0.0
model.dec.32x32_block1.norm1,0.005501310591020306,0.005501298085829815,0.9999999996907679,0.9999977265614327,1.0000022728252704,2.4868880597132655e-05,0.00010527091264597133,0.0,512,512,1.0,1.0,0.9999977265614327,2.4868880597127955e-05,1.0,1.0,1.0,512,1.000000001539868,4.4440035095454665e-08,1.000000002656075,2.4969967482489604e-05,2.2588519768621868e-05,0.0,0.005500806358412754,0.005500784015518301,0.9999959379584011,1.0000040614727976,2.4192859053263635e-05,0.00010237392220598817,0.0
