layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.005501203697582651,0.005501203697582651,1.0,1.0,1.0,0.0,9.601461148058624e-05,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.9999999966765518,4.145972773052238e-08,0.9999999973320466,4.15927196913053e-08,2.7390334354876697e-06,0.0,0.005500849493383573,0.0055008460613249184,0.9999993760821462,1.0000006239111328,2.666554032890155e-06,9.486022717301568e-05,0.0
model.dec.16x16_block1.skip,0.08809716140913919,0.08809678131174577,0.9999999872046775,0.999995672679868,1.0000043017481024,0.00015997007289131056,0.00018439582905113074,0.0,131327,131328,0.9999923854775828,1.0,0.999995672679868,0.00015997007289131004,0.999984676208281,1.0,1.0,131327,0.999999998915443,4.35957218347144e-08,0.9999999989987891,0.00016002863615770238,9.396290493560353e-06,0.0,0.08809728818371038,0.0880969373260858,0.9999960046416243,1.0000039698883647,0.00015964231590105508,0.00018399406098378894,0.0
model.dec.16x16_block2.affine,0.08725863709197802,0.08720145908071386,0.9999872018945355,0.9993319397749395,1.0006428936696126,0.005055938434990461,0.005088686669255733,0.0,131070,131328,0.9980354532163743,0.9999999999999999,0.9993319397749397,0.005055938434990461,0.9985799839476446,1.0,1.0,131070,1.0000000003308802,4.370383697948375e-08,1.0000000005138823,0.005099884180594125,3.116576503471268e-05,0.0,0.08725873086980628,0.087201560017838,0.999332023943687,1.0006428122318267,0.005055658408126406,0.005088459905248552,0.0
model.dec.16x16_block2.conv0,0.2639881598698814,0.26397385530886625,0.9999998084441516,0.9999456220810888,1.000053997743536,0.0006189266048782367,0.0006203844661482937,0.0,1179894,1179904,0.9999915247342157,1.0,0.9999456220810888,0.0006189266048782375,0.9997548418730081,1.0,1.0,1179894,0.9999999990818252,4.350885972473661e-08,0.9999999990278622,0.0006213106339192395,5.246110515255576e-05,0.0,0.2639898103412234,0.2639758856600953,0.9999470627421974,1.0000525595848475,0.0006167780644856501,0.000618299625688044,0.0
model.dec.16x16_block2.conv1,0.1866741478727364,0.18666194364429087,0.9999997615210505,0.9999343843615771,1.0000651429549776,0.0006905761940806458,0.0006913109117232798,0.0,590075,590080,0.9999915265726681,1.0,0.9999343843615771,0.0006905761940806459,0.9997547216090262,1.0,1.0,590075,0.9999999990629636,4.348808710196059e-08,0.9999999991274364,0.0006936862958986439,6.353165555901809e-05,0.0,0.18667662411411745,0.18666454544647523,0.9999350598026701,1.0000644713520288,0.0006877287774666002,0.0006884703566144114,0.0
model.dec.16x16_block2.norm0,0.00777921997944407,0.0077792143338251485,0.9999999999121745,0.9999992741814538,1.0000007256434218,1.325333144512672e-05,9.620616042547059e-05,0.0,1024,1024,1.0,1.0,0.9999992741814538,1.3253331445126314e-05,1.0,1.0,1.0,1024,0.9999999987492247,4.2991708848866474e-08,0.9999999981457671,1.327453191311949e-05,1.303900533990002e-05,0.0,0.007779367532939185,0.007779361049758945,0.9999991666063889,1.0000008333698922,4.9409560212499055e-06,9.474218969022746e-05,0.0
model.dec.16x16_block2.norm1,0.005501451691228858,0.005501451032757762,0.9999999999963389,0.999999880305913,1.0000001196867792,2.7059411512176397e-06,9.593308345641271e-05,0.0,512,512,1.0,1.0,0.999999880305913,2.705941151213906e-06,1.0,1.0,1.0,512,0.9999999980756458,4.127774566603517e-08,0.9999999984174581,2.710934593659229e-06,3.4522917692923717e-06,0.0,0.00550084857032662,0.005500844931745643,0.99999933853969,1.000000661456376,2.0908608941243186e-06,9.480825037337793e-05,0.0
model.dec.16x16_block2.skip,0.088096454993252,0.08809607522170337,0.9999999907497141,0.9999956798890202,1.0000043016289917,0.00013601622032486288,0.0001640480732450695,0.0,131324,131328,0.9999695419103314,1.0,0.9999956798890202,0.00013601622032486277,0.999992337810606,1.0,1.0,131324,0.9999999989533859,4.333109227502381e-08,0.9999999989690712,0.00013608491221558315,9.322561978650488e-06,0.0,0.08809655926150119,0.0880962083030106,0.9999960069798824,1.0000039745824625,0.0001358432132624937,0.0001637699889379201,0.0
model.dec.16x16_block3.affine,0.08727964737636548,0.08722223252927304,0.9999877400168562,0.9993299217864524,1.000645991262238,0.004948491389480645,0.0049821574118789815,0.0,131069,131328,0.9980278386939572,1.0000000000000002,0.9993299217864524,0.004948491389480644,0.9980201939045958,1.0,1.0,131069,1.000000000333317,4.364271262025678e-08,1.0000000005850356,0.004993653242698373,3.054858636370053e-05,0.0,0.08727972997826476,0.08722229729105554,0.9993297192206265,1.0006461965194842,0.004948245875897879,0.004981999526739115,0.0
model.dec.16x16_block3.conv0,0.2639877317415735,0.2639733169401235,0.9999998192080608,0.9999452151598015,1.0000544262380857,0.0006012855886213139,0.0006027547177894985,0.0,1179893,1179904,0.9999906772076372,1.0,0.9999452151598015,0.0006012855886213149,0.9997548418730081,1.0,1.0,1179893,0.9999999990995329,4.3523342836894084e-08,0.9999999991471057,0.0006037760173451032,5.2515278380845e-05,0.0,0.26398931949095694,0.26397528051716584,0.9999466405124905,1.0000530034866901,0.0005989915643135826,0.0006005250152390627,0.0
model.dec.16x16_block3.conv1,0.18667385081943194,0.186661719259236,0.9999997636611829,0.9999347756766555,1.0000647558694242,0.0006874708311361453,0.000688225660932438,0.0,590072,590080,0.999986442516269,1.0,0.9999347756766552,0.0006874708311361478,0.9997547216090262,1.0,1.0,590072,0.9999999991301854,4.347166359648926e-08,0.9999999992267191,0.000690557839249732,6.414707667492826e-05,0.0,0.18667614465045296,0.18666408753692168,0.9999351772332231,1.0000643581751993,0.0006846187998408167,0.0006853683861430549,0.0
model.dec.16x16_block3.norm0,0.007779088848135014,0.007779078612728189,0.9999999998027234,0.9999986840436387,1.0000013155635392,1.9863339096524642e-05,9.675969904938385e-05,0.0,1024,1024,1.0,1.0,0.9999986840436387,1.9863339096524375e-05,1.0,1.0,1.0,1024,0.9999999977718032,4.481531157227132e-08,0.9999999974004239,1.9907653649371664e-05,1.5119394957220582e-05,0.0,0.007779338772751126,0.007779326643745504,0.9999984407385908,1.0000015590023483,1.6170684045104457e-05,9.526996489660664e-05,0.0
model.dec.16x16_block3.norm1,0.005501530409214843,0.005501527775448395,0.9999999999414246,0.9999995212080083,1.0000004786750702,1.0823608739283776e-05,9.614705936839659e-05,0.0,512,512,1.0,1.0,0.9999995212080083,1.0823608739284782e-05,1.0,1.0,1.0,512,0.999999998277808,4.469471326764456e-08,1.0000000009205814,1.0834720542418894e-05,1.1196119697865549e-05,0.0,0.005500844724571741,0.0055008403447816,0.9999992037897882,1.0000007961968105,3.746359933773554e-06,9.472455241655598e-05,0.0
model.dec.16x16_block3.skip,0.08809730815971477,0.08809701106127145,0.9999999957591238,0.9999966233695665,1.000003368160054,9.209612169742812e-05,0.00013063330321292933,0.0,131325,131328,0.9999771564327485,1.0000000000000002,0.9999966233695663,9.209612169742844e-05,0.9999923381041405,1.0,1.0,131325,0.9999999991897637,4.346529938762226e-08,0.9999999992043604,9.215815828527e-05,8.502099185212587e-06,0.0,0.08809735604014085,0.08809708520015169,0.9999969214641171,1.0000030701254734,9.175951883120733e-05,0.00013020461656862043,0.0
model.dec.16x16_block4.affine,0.08734522652638613,0.08729455201687598,0.9999892459702907,0.9994090887416681,1.0005697399803313,0.004634975163071494,0.004661769961553016,0.0,131071,131328,0.9980430677387915,1.0,0.9994090887416682,0.004634975163071493,0.9989756071853405,1.0,1.0,131071,0.9999999997852984,4.3386735064939794e-08,1.0000000000305143,0.004672490917762229,2.941875708859268e-05,0.0,0.08734530920085945,0.08729462647932365,0.9994089961396398,1.0005698344234482,0.004634788046990848,0.00466165140985229,0.0
model.dec.16x16_block4.conv0,0.2639904117939985,0.2639763034512173,0.9999998239535008,0.9999463813295755,1.0000532694336937,0.0005933425104667361,0.0005949116927795858,0.0,1179894,1179904,0.9999915247342157,0.9999999999999998,0.9999463813295757,0.0005933425104667377,0.9997548418730081,1.0,1.0,1179894,0.9999999991334252,4.34873999870337e-08,0.9999999991459043,0.0005957600736928446,5.02053766006344e-05,0.0,0.2639916341344908,0.2639778506984592,0.9999476135683874,1.000052039555325,0.0005912410242218997,0.0005928629174038263,0.0
model.dec.16x16_block4.conv1,0.18667970446336019,0.18666834769117865,0.9999998009969236,0.9999389654071411,1.0000606402879013,0.0006308388768400566,0.0006318681060661524,0.0,590070,590080,0.9999830531453362,1.0000000000000002,0.9999389654071409,0.0006308388768400575,0.9997547817557626,1.0,1.0,590070,0.9999999990697577,4.346806478350541e-08,0.9999999990122378,0.0006337843668648427,6.170007432928506e-05,0.0,0.18668158306010169,0.18667035990118572,0.9999396835767402,1.0000599256906468,0.0006279328798027577,0.0006289743293788865,0.0
model.dec.16x16_block4.norm0,0.0077791820068031665,0.007779174453619581,0.9999999998425806,0.9999990288942755,1.0000009707918285,1.7743680223120455e-05,9.668582580470444e-05,0.0,1024,1024,1.0,1.0,0.9999990288942755,1.7743680223121332e-05,1.0,1.0,1.0,1024,0.9999999999579327,4.435263649250814e-08,0.9999999994892825,1.7772532788640085e-05,6.474344496189467e-06,0.0,0.007779352634263483,0.007779343246688623,0.9999987930956986,1.0000012065562944,1.8693908466340538e-05,9.607626349172079e-05,0.0
model.dec.16x16_block4.norm1,0.0055014635210605236,0.005501463397598804,0.9999999999999286,0.9999999775583149,1.0000000224415428,3.7786992483140373e-07,9.599291151684207e-05,0.0,512,512,1.0,1.0,0.9999999775583149,3.778699248287373e-07,1.0,1.0,1.0,512,1.0000000009340495,4.144406394788792e-08,1.0000000004041376,3.8154360209540837e-07,2.5392214607519947e-06,0.0,0.005500848887495144,0.005500845377586317,0.9999993619302331,1.0000006380641602,2.452302714198797e-06,9.484029663682199e-05,0.0
model.dec.16x16_block4.norm2,0.005500903014922901,0.005500903004633211,0.9999999999999991,0.9999999981294534,1.0000000018705448,4.2284541457535084e-08,9.601275006728063e-05,0.0,512,512,1.0,1.0,0.9999999981294534,4.228454146019353e-08,1.0,1.0,1.0,512,0.9999999958649808,4.145268147401307e-08,0.9999999947256681,5.803339794286609e-08,1.980078045669658e-07,0.0,0.005500865426568098,0.005500865151318077,0.9999999499623942,1.000000050037567,2.036813808271772e-07,9.539688623150292e-05,0.0
model.dec.16x16_block4.proj,0.06235092393656426,0.06234982101183487,0.9999999561981503,0.9999822672111803,1.000017645498026,0.0002959739820503454,0.00030617837599800356,0.0,65792,65792,1.0,1.0,0.9999822672111803,0.0002959739820503462,0.9999387029545176,1.0,1.0,65792,0.9999999986253553,4.3585377638196816e-08,0.9999999985525327,0.00029650476391512783,3.9725309800503336e-05,0.0,0.0623508803745753,0.06234981172539994,0.9999828174517588,1.0000170963033417,0.0002941694940674547,0.0003044293573375281,0.0
model.dec.16x16_block4.qkv,0.10798868568499033,0.10798592316129148,0.9999998946221961,0.9999743130217698,1.0000254768770573,0.00045906950906697064,0.0004644684212772163,0.0,197374,197376,0.9999898670557718,1.0,0.9999743130217698,0.00045906950906697146,0.999938691680461,1.0,1.0,197374,0.9999999990960962,4.347563542762949e-08,0.9999999989144193,0.0004597875626497067,3.091635173712183e-05,0.0,0.10798873491677254,0.10798598729715017,0.9999744513428359,1.000025339137591,0.00045842803069533737,0.00046376909744612777,0.0
model.dec.16x16_block4.skip,0.08809800416378062,0.08809769928572778,0.9999999966234712,0.9999965359542459,1.0000034573046728,8.217670391757628e-05,0.00012377339438005906,0.0,131327,131328,0.9999923854775828,1.0000000000000002,0.9999965359542458,8.217670391757654e-05,0.9999923381628447,1.0,1.0,131327,0.9999999988900086,4.344529523920955e-08,0.9999999987261452,8.224964363729546e-05,7.928552243479612e-06,0.0,0.0880979779279077,0.08809769533170657,0.9999967889045676,1.000003204412848,8.180972641458157e-05,0.0001232942061888868,0.0
model.dec.16x16_up.affine,0.08713987820287115,0.08707553027283338,0.9999841494744248,0.9992457170664811,1.0007231275763973,0.0056261886441714565,0.005665111647609776,0.0,131067,131328,0.9980126096491229,1.0000000000000002,0.999245717066481,0.005626188644171453,0.9981747873163186,1.0,1.0,131067,0.9999999999954815,4.365625900360324e-08,1.000000000271231,0.005676525509903843,3.814449004584444e-05,0.0,0.0871399883159678,0.08707564226654448,0.9992457404708412,1.0007231059201884,0.005626030688287644,0.005665014826732661,0.0
model.dec.16x16_up.conv0,0.18669914391572798,0.18669060640076998,0.9999998637709787,0.9999541350460589,1.000045594587111,0.0005219512488368139,0.0005244043957420003,0.0,590079,590080,0.9999983053145336,1.0000000000000002,0.9999541350460587,0.0005219512488368145,0.9997548418730081,1.0,1.0,590079,0.9999999993037186,4.349724995222929e-08,0.9999999993151103,0.0005239623069293031,5.035733371580355e-05,0.0,0.18669990817859525,0.1866916346557624,0.9999555504060907,1.0000441814624532,0.0005196839098173895,0.0005222290653500576,0.0
model.dec.16x16_up.conv1,0.18668447268089863,0.18667386707054662,0.9999998064462459,0.9999429961066018,1.0000566200134884,0.0006221442672130585,0.0006234254000465559,0.0,590073,590080,0.9999881372017354,1.0,0.9999429961066018,0.0006221442672130587,0.9997548418730081,1.0,1.0,590073,0.9999999991129856,4.350140134659847e-08,0.9999999991660591,0.0006247502155614057,5.496990325089365e-05,0.0,0.1866860692169737,0.18667569980508808,0.999944263237317,1.0000553555961147,0.0006198461300154604,0.0006211755218439258,0.0
model.dec.16x16_up.norm0,0.005500614061396431,0.005500613274278149,0.999999999996269,0.9999998568998304,1.000000143092728,2.7316629667623285e-06,9.591041373128978e-05,0.0,512,512,1.0,1.0,0.9999998568998304,2.731662966762291e-06,1.0,1.0,1.0,512,1.000000000698636,4.3219016729735576e-08,0.9999999988230965,2.733810550385566e-06,2.3477291267801813e-06,0.0,0.005500854010307802,0.005500851475266936,0.9999995391534384,1.000000460843578,1.7877562734022385e-06,9.500264625098999e-05,0.0
model.dec.16x16_up.norm1,0.005501354150951577,0.005501343616832263,0.9999999990627333,0.9999980842397617,1.0000019138893717,4.3295798581922884e-05,0.00010358303598465285,0.0,512,512,1.0,1.0,0.9999980842397617,4.3295798581922756e-05,1.0,1.0,1.0,512,0.9999999996235179,4.3129742924916615e-08,1.0000000004190663,4.333539927013493e-05,4.206325589506503e-05,0.0,0.005500846047489338,0.005500841994138613,0.999999263137711,1.000000736857275,2.357354334598414e-06,9.473911719090176e-05,0.0
model.dec.16x16_up.skip,0.0623561456932345,0.062356065964278166,0.9999999992546438,0.9999987206484152,1.0000012778625071,3.860969316098529e-05,0.00010230220365651121,0.0,65792,65792,1.0,1.0,0.9999987206484152,3.86096931609856e-05,0.9999961690520702,1.0,1.0,65792,0.9999999990984542,4.336881273184176e-08,0.9999999991861925,3.8630963133970365e-05,2.6050532606638508e-06,0.0,0.06235621239123895,0.06235612933207499,0.999998667246168,1.000001331270041,3.854297585237146e-05,0.00010170180725886903,0.0
model.dec.32x32_aux_conv,0.02021565527789769,0.02021561071968422,0.999999999871568,0.9999977957276581,1.000002204020336,1.602695394593571e-05,9.516959914413013e-05,0.0,6915,6915,1.0,1.0,0.9999977957276581,1.6026953945934702e-05,0.9999923378693147,1.0,1.0,6915,0.9999999992186573,4.349742408614207e-08,0.999999999352381,1.617820727687803e-05,4.671679649675391e-06,0.0,0.020215637432937285,0.020215593501013863,0.999997826715286,1.00000217305077,1.5448815364260577e-05,9.454419515712929e-05,0.0
model.dec.32x32_aux_norm,0.005500956628924867,0.005500955834112549,0.9999999999989969,0.9999998555127972,1.0000001444852176,1.4164487543351298e-06,9.588057562095293e-05,0.0,512,512,1.0,1.0,0.9999998555127972,1.4164487543347014e-06,0.999999521133521,1.0,1.0,512,0.9999999973753141,4.4975475677048794e-08,0.9999999986078806,1.4254933891439293e-06,1.0090092922493869e-06,0.0,0.0055008591094917614,0.005500857609200559,0.9999997272610072,1.0000002727363144,1.6591748362929367e-06,9.518841003122341e-05,0.0
model.dec.32x32_block0.affine,0.08723164352394408,0.0871726673847676,0.9999863640838009,0.999310286772858,1.0006628987907462,0.005218695520906285,0.005252863004904871,0.0,131068,131328,0.99802022417154,1.0,0.9993102867728582,0.005218695520906286,0.9983932764800395,0.9999958696918005,1.0,131068,0.9999999998239607,4.370374422134771e-08,1.0000000001155576,0.005264075153835909,3.476861767914648e-05,0.0,0.08723173438731438,0.0871727436821346,0.9993101208198791,1.0006630656113948,0.005218633170858048,0.0052528810651044705,0.0
model.dec.32x32_block0.conv0,0.26394868020438433,0.26392796634851573,0.9999997213653747,0.9999212445566217,1.0000782043332221,0.0007464460536952075,0.0007467170342968655,0.0,1179888,1179904,0.9999864395747451,0.9999999999999998,0.9999212445566219,0.000746446053695208,0.9997546012269939,1.0,1.0,1179888,0.9999999990409986,4.3504622791925146e-08,0.9999999990312283,0.0007505890208004958,5.3592366543556464e-05,0.0,0.2639503096486991,0.2639295991760946,0.9999212592763811,1.0000781924465878,0.0007445447995969703,0.000744803077203108,0.0
model.dec.32x32_block0.conv1,0.1866215046659551,0.186600774983425,0.9999995526250995,0.9998884739297837,1.000110643660268,0.0009458069762592101,0.0009460251382249629,0.0,590069,590080,0.9999813584598698,1.0,0.9998884739297837,0.0009458069762592101,0.9995699717410002,1.0,1.0,590069,0.9999999990540746,4.3434285749555613e-08,0.9999999990272528,0.0009523594116194361,8.061278017935227e-05,0.0,0.1866229528960793,0.18660195395953244,0.9998870353864083,1.0001120892550421,0.0009422424521944067,0.0009424954009151032,0.0
model.dec.32x32_block0.norm0,0.007779362311620646,0.007779346580147366,0.999999999401611,0.9999979771955946,1.0000020216117167,3.4594410949791735e-05,0.00010015700865527544,0.0,1024,1024,1.0,1.0,0.9999979771955946,3.4594410949792704e-05,1.0,1.0,1.0,1024,1.0000000002858138,4.339020421232332e-08,1.0000000021800206,3.4654859596089666e-05,1.1692023217278024e-05,0.0,0.0077793045527433475,0.007779285803884104,0.9999975893233662,1.0000024095182045,3.412084420071354e-05,9.909649421400262e-05,0.0
model.dec.32x32_block0.norm1,0.00550125856060022,0.005501252965500799,0.9999999997648171,0.9999989827067461,1.0000010168239226,2.1687894095368354e-05,9.744191598565552e-05,0.0,512,512,1.0,1.0,0.9999989827067461,2.1687894095366992e-05,1.0,1.0,1.0,512,0.9999999996252981,4.292785709690978e-08,1.0000000000325053,2.171197125599749e-05,1.9229862524812073e-05,0.0,0.005500827337782184,0.005500819567293641,0.9999985873825389,1.0000014125917498,5.263735836320919e-06,9.418119567943306e-05,0.0
model.dec.32x32_block0.skip,0.08809564290169784,0.08809503320282955,0.9999999815291382,0.9999930606549956,1.0000069024511797,0.0001922009670621302,0.0002118551162297759,0.0,131326,131328,0.9999847709551657,1.0000000000000002,0.9999930606549957,0.00019220096706213044,0.9999770113180944,1.0,1.0,131326,0.9999999989628288,4.3530407332735414e-08,0.9999999990160592,0.00019232624814490544,1.0650664427015847e-05,0.0,0.08809582155268039,0.08809522143399587,0.9999931694754363,1.0000067937474382,0.00019189327486485646,0.00021138299724270045,0.0
model.dec.32x32_block1.affine,0.08727154136222225,0.08721648362677711,0.9999873410544665,0.9993564705826853,1.0006186097800878,0.005028498391442104,0.005058704581607431,0.0,131071,131328,0.9980430677387915,1.0,0.9993564705826853,0.005028498391442103,0.9989523956247112,0.9999961689640112,1.0,131071,0.9999999999971445,4.365033499361284e-08,0.9999999999226098,0.005069509448835556,2.809744745456895e-05,0.0,0.0872715822389985,0.0872165118082469,0.9993563252686752,1.0006187549925234,0.005028525957366025,0.005058806361959324,0.0
model.dec.32x32_block1.conv0,0.26395143057731923,0.26393096294798457,0.999999725829203,0.9999221826854578,1.0000772749863556,0.0007404434356797404,0.0007407379006824702,0.0,1179890,1179904,0.9999881346279019,1.0,0.9999221826854581,0.0007404434356797405,0.9997546313335787,1.0,1.0,1179890,0.9999999990710629,4.3488374122167415e-08,0.9999999990719833,0.000744521171499054,5.1436544951275105e-05,0.0,0.2639527660683162,0.26393237341112796,0.9999224684083325,1.000076991808435,0.0007386935797759676,0.0007389810962777877,0.0
model.dec.32x32_block1.conv1,0.18660588114698226,0.1865822888238055,0.9999994953814296,0.9998730668298395,1.0001259399192277,0.0010044808157888816,0.0010050533237687478,0.0,590070,590080,0.9999830531453362,1.0,0.9998730668298392,0.0010044808157888842,0.9995093228655545,1.0,1.0,590070,0.999999999062499,4.3531981777308497e-08,0.9999999989989746,0.001012468923095237,8.614487673703618e-05,0.0,0.1866069345885211,0.1865831057646477,0.9998718039431856,1.0001272106739054,0.0010007172477973917,0.001001348844182607,0.0
model.dec.32x32_block1.norm0,0.007779353238451025,0.007779347858008143,0.9999999999358516,0.9999993083047203,1.0000006915674613,1.1326804405620787e-05,9.599357701224266e-05,0.0,1024,1024,1.0,1.0,0.9999993083047203,1.1326804405618832e-05,1.0,1.0,1.0,1024,0.999999998829205,4.349771413272693e-08,0.9999999991608336,1.1348629719444121e-05,5.04148129514211e-06,0.0,0.0077793619774703185,0.007779354417667892,0.999999028187704,1.000000971741975,8.441869452348767e-06,9.485129281325692e-05,0.0
model.dec.32x32_block1.norm1,0.005501193387374772,0.0055011569811303776,0.9999999914520701,0.9999933735709087,1.0000066093770281,0.00013075027148460715,0.00015839523326091344,0.0,512,512,1.0,1.0,0.9999933735709087,0.0001307502714846085,1.0,1.0,1.0,512,1.000000001403277,4.265679038292721e-08,1.0000000029289424,0.00013091620776290003,2.0510618053838653e-05,0.0,0.005500686277059959,0.005500651456433958,0.9999936629953535,1.000006323501415,0.00011637496448210134,0.0001465815464900359,0.0
