layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.32x32_block1.norm1,0.005501193387374772,0.005501326759642756,0.8555197146781556,0.855540456105809,0.8554989737533502,0.5177827894393351,0.5183036331038975,0.0,512,512,1.0,1.0,0.855540456105809,0.5177827894393351,-1.0,1.0,1.0,512,0.8555716994724382,0.5176843364580637,0.9999999983894166,0.0006118102606496832,5.7763989598460715e-05,0.0,0.005500686277059959,0.0055008198649588785,0.8555457508035353,0.8555041972990369,0.5177741208567486,0.5182947062819232,0.0
model.dec.32x32_block1.skip,0.08809553833424934,0.08809645955341025,0.8346662749883154,0.8346750031325553,0.834657546935345,0.5507617936535496,0.5525387721307278,0.0,131326,131328,0.9999847709551657,1.0000000000000002,0.8346750031325554,0.5507479672805128,-1.0,1.0,1.0000153240265413,131325,0.8346867791881015,0.5507249589772875,0.9999999947588374,0.0021733437203487263,1.4704438593338734e-05,3.595369142198985e-08,0.08809569445852733,0.088096620506965,0.8346754256819172,0.8346578779983183,0.5507612527826081,0.5525381604773559,3.595389561630332e-08
model.dec.32x32_block2.affine,0.0873300265382423,0.08733693497283038,0.8046130252758641,0.8046766759659437,0.8045493796206147,0.5938465019099397,0.5984502016846382,0.0,131070,131328,0.9980354532163743,0.9999999999999999,0.8046766759659438,0.593846501904841,-1.0,1.0,1.0003987308092557,131070,0.8047799673967553,0.593573250760924,0.9999999936653591,0.028666463789123575,5.484095045084162e-05,1.4048909004945822e-14,0.08733006246024821,0.08733696393399765,0.8046767583063317,0.8045495902470435,0.5938462560492473,0.598449952867461,0.0
model.dec.32x32_block2.conv0,0.2639580967790123,0.2639484402358027,0.8288756168009168,0.828845293528751,0.8289059411824582,0.5594124716966933,0.5616717107326636,0.0,1179887,1179904,0.9999855920481666,1.0,0.828845293528751,0.5593996165508224,-0.9998773908778813,1.0,1.0002452783909737,1179871,0.8288634055585937,0.5594510298781903,0.999999994655213,0.008804143560377972,5.378813214295813e-05,3.0481980076667563e-07,0.2639591942412616,0.2639495873560946,0.8288468013295819,0.8289071369491815,0.5594105742352402,0.561669592181442,3.048277533010673e-07
model.dec.32x32_block2.conv1,0.18658471634656337,0.1865769589384995,0.8202048846041949,0.8201707839334088,0.8202389866928026,0.5720460954495095,0.5750802552567512,0.0,590073,590080,0.9999881372017354,1.0,0.820170783933409,0.5720357215907133,-0.999877345762296,1.0,1.0004907975460122,590068,0.8202158374679926,0.5720541756772223,0.9999999944132476,0.013408471669294795,9.832879411509257e-05,1.2568648713295717e-07,0.18658545979894098,0.18657757452316934,0.8201716110204416,0.8202409378515133,0.5720437119612842,0.5750780501129218,1.2568559311731121e-07
model.dec.32x32_block2.norm0,0.0077793803100808835,0.0077793824442734475,0.7988298038025247,0.7988300229532229,0.7988295846518865,0.6015572650279875,0.6068766860910317,0.0,1024,1024,1.0,1.0,0.7988300229532229,0.6015572650279875,-1.0,1.0,1.0,1024,0.7988335977975557,0.6015520606589672,0.9999999942992317,0.00010589784876233906,2.768619549983303e-05,0.0,0.007779334382300048,0.0077793392976124205,0.7988364470844839,0.7988354376081567,0.6015493283965976,0.6068678099537593,0.0
model.dec.32x32_block2.norm1,0.0055012392792350455,0.0055012126356517015,0.718743421594582,0.71873994057889,0.7187469026271334,0.6952720413240565,0.7135060169481062,0.0,512,512,1.0,1.0,0.71873994057889,0.6952720413240565,-1.0,1.0,1.0,512,0.7187409696241295,0.6952779429120873,0.9999999913684737,0.0002025068539567448,7.192910270671539e-05,0.0,0.005500805378465935,0.005500770929217071,0.7187548261891487,0.7187638287968672,0.6952546114219815,0.7134860962744599,0.0
model.dec.32x32_block2.skip,0.08809559141636185,0.088095610186304,0.8086069904341958,0.808607162718713,0.8086068181497152,0.5883492861614995,0.5925460956032752,0.0,131326,131328,0.9999847709551657,1.0,0.808607162718713,0.5883363439341126,-1.0,1.0,1.0000114929731245,131323,0.80861794645989,0.5883341030787436,0.9999999942179677,0.001954037610407118,1.8252050591688825e-05,3.5951487634475365e-08,0.08809565890928604,0.08809568228024298,0.8086072486429461,0.8086068196111891,0.5883492568394284,0.592546012452725,3.5951997438789165e-08
model.dec.32x32_block3.affine,0.0874232230849143,0.08742831704926729,0.8158924336880164,0.8159399739962596,0.815844896149684,0.578237406222892,0.5816437143804689,0.0,131072,131328,0.9980506822612085,0.9999999999999998,0.8159399739962598,0.5782374062228921,-0.9999693514772588,1.0,1.000214620812958,131072,0.8159365474089483,0.5781414625752854,0.9999999941397006,0.02645420212389904,2.3469440042426554e-05,0.0,0.08742325214650434,0.087428345283605,0.8159401043059745,0.8158450419149683,0.578237205946212,0.5816434831080548,0.0
model.dec.32x32_block3.conv0,0.2639574203681964,0.26394990797291545,0.812246114164024,0.8122229971254254,0.8122692318605669,0.5832982791715624,0.5871199888809991,0.0,1179894,1179904,0.9999915247342157,1.0,0.8122229971254254,0.5832910108468534,-1.0,1.0,1.0002452783909737,1179879,0.8122469878693633,0.5833136639768275,0.9999999941126324,0.00870811948194242,5.287571585629694e-05,1.79704559362196e-07,0.2639582394028349,0.2639506973853621,0.8122237754911714,0.8122701924431658,0.5832970030848348,0.5871186532253142,1.796973527914622e-07
model.dec.32x32_block3.conv1,0.18654470134548354,0.18653029218335354,0.7909317846901347,0.7908706912136801,0.7909928828859609,0.6118570674001063,0.6182007286929416,0.0,590076,590080,0.9999932212581345,1.0000000000000002,0.7908706912136801,0.6118515736511774,-1.0,1.0,1.0007361116437292,590066,0.7908811444239014,0.6119697828967031,0.9999999933194592,0.015847680631549392,0.0001142263816407241,7.116258395188098e-08,0.18654527420386238,0.18653083058648148,0.7908715946185829,0.7909940782737922,0.6118555982198953,0.6181991851227854,7.116432313112067e-08
model.dec.32x32_block3.norm0,0.007779426988845318,0.007779401438539503,0.7890671805068555,0.7890645889396618,0.7890697720825608,0.6143048964532719,0.6208555194449248,0.0,1024,1024,1.0,1.0,0.7890645889396618,0.6143048964532718,-1.0,1.0,1.0,1024,0.789066064411895,0.6143083479255332,0.9999999926298497,0.0001643999802463664,1.8953059543620797e-05,0.0,0.007779368355863844,0.007779336737194112,0.7890627682099479,0.7890691824240669,0.6143059652882052,0.620857097417384,0.0
model.dec.32x32_block3.norm1,0.005501576988261302,0.005501568318878123,0.7773676949628311,0.7773664699870773,0.7773689199405153,0.6290454830479131,0.6372045709729389,0.0,512,512,1.0,1.0,0.7773664699870773,0.6290454830479131,-1.0,1.0,1.0,512,0.7773727374893765,0.6290402465969941,0.9999999930234682,0.00019407223028268113,9.095206366682511e-05,0.0,0.005500768446514966,0.005500751902688354,0.7773709771804286,0.7773756531629952,0.6290376369900735,0.6371965853487707,0.0
model.dec.32x32_block3.skip,0.08809523256281522,0.08809441537023342,0.7619765869247498,0.7619695186465215,0.7619836552685457,0.6475985641261386,0.6580925553934188,0.0,131328,131328,1.0,1.0,0.7619695186465215,0.6475985641261386,-1.0,1.0,1.0000306485227413,131327,0.7619787365304945,0.6476020420135253,0.9999999922816849,0.0017620585428332611,2.585918334028638e-05,0.0,0.08809523010742183,0.08809441690590339,0.7619690619431185,0.7619831295147054,0.647599171442297,0.658093182991577,0.0
model.dec.32x32_block4.affine,0.08741133097528794,0.08740051151913873,0.6838829576788104,0.683798309137377,0.6839676166990288,0.7295014290777796,0.7552052130053768,0.0,131072,131328,0.9980506822612085,0.9999999999999999,0.683798309137377,0.7295014290777796,-1.0000153266100604,1.0,1.0002452783909737,131072,0.6839036211364236,0.7295723656912365,0.9999999892941367,0.02825124188616552,3.211364455949267e-05,0.0,0.08741136771600516,0.08740054299072339,0.6837982671283629,0.6839676570773964,0.7295013859050823,0.7552051485909674,0.0
model.dec.32x32_block4.conv0,0.22859639034061713,0.22858517247721363,0.753536620231917,0.7534996420851374,0.7535736001934066,0.6573736731868611,0.6692641267163333,0.0,884981,884992,0.9999875705091119,0.9999999999999999,0.7534996420851375,0.6573642281168203,-1.0,1.0,1.0002452783909737,884970,0.7535077874542028,0.6574389813836773,0.9999999921362468,0.009437923619907763,5.2611938546700916e-05,1.973886340455319e-07,0.22859706907911023,0.22858584452710487,0.7535004983784831,0.7535745004515559,0.6573726473930589,0.6692629309332768,1.97398603686596e-07
model.dec.32x32_block4.conv1,0.1861839918625626,0.1861643594992896,0.7776999429148385,0.7776179375413155,0.7777819569364145,0.6285693774498436,0.63673155985161,0.0,590072,590080,0.999986442516269,1.0000000000000002,0.7776179375413154,0.6285585883948509,-1.0000919681177192,1.0,1.0018742143622328,590068,0.7776413499016687,0.6287081442947231,0.999999992751551,0.02908672568204712,0.00011254771868578191,1.4301665252965605e-07,0.18618411018801817,0.18616455482391467,0.7776184175428926,0.7777817935408676,0.6285694416117299,0.6367313672609122,1.4303542532881095e-07
model.dec.32x32_block4.norm0,0.00673716595587546,0.006737161167643508,0.687496716583087,0.6874962279660977,0.6874972052004235,0.7261869697914322,0.7510153695676012,0.0,768,768,1.0,1.0,0.6874962279660977,0.7261869697914322,-1.0,1.0,1.0,768,0.6874964564122439,0.7261877261040608,0.9999999839739553,1.7275200937628613e-05,1.7277229229810993e-05,0.0,0.006737145844492447,0.006737146848207161,0.687500791804908,0.6875005869542122,0.7261838329459138,0.7510108613378086,0.0
model.dec.32x32_block4.norm1,0.00550177434685263,0.005501719738017306,0.7734622977890916,0.7734546206521196,0.7734699750022651,0.6338360186486098,0.6425681640879551,0.0,512,512,1.0,1.0,0.7734546206521196,0.6338360186486098,-1.0,1.0,1.0,512,0.7734494844376224,0.6338579409838729,0.9999999883170095,0.0002297495532653509,0.00010736707088453853,0.0,0.005500766362863763,0.005500740698657303,0.7734464319430455,0.7734536491293513,0.6338543095994656,0.6425856577169624,0.0
model.dec.32x32_block4.skip,0.07622973087759552,0.0762245067031895,0.7919347903096534,0.791880517450296,0.7919890668886922,0.610563826982007,0.6167741177008932,0.0,98558,98560,0.9999797077922078,1.0,0.791880517450296,0.6105482018345487,-1.0,1.0,1.0003682241012322,98556,0.7919228089132766,0.6106212121821754,0.99999999353968,0.017247584056194445,7.833062400305926e-05,3.372620272258282e-08,0.07622957568835742,0.07622439470202963,0.7918799608950353,0.7919876130108178,0.6105654764383209,0.6167755921533882,3.3727463859261344e-08
model.dec.32x32_up.affine,0.08731133905967542,0.08729098025149018,0.8570385260339721,0.8568386862062154,0.8572384124702181,0.5151321874000626,0.5157117418739554,0.0,131071,131328,0.9980430677387915,1.0000000000000002,0.8568386862062153,0.5151321873837781,-0.9997547817557626,1.0,1.0001842469118563,131071,0.8571584641884559,0.5150527811497864,0.9999999957059935,0.02709225126158025,3.305302425409607e-05,3.89046710906192e-14,0.08731139921547176,0.08729104397268053,0.8568389705145527,0.8572386266080321,0.5151317940640754,0.5157113102427723,0.0
model.dec.32x32_up.conv0,0.18668856893187505,0.18668235035254988,0.8711441001484657,0.8711150824173779,0.8711731188461637,0.49101109404536786,0.4910899277287467,0.0,590068,590080,0.9999796637744035,1.0,0.8711150824173779,0.4909904735985193,-0.9994481574590717,1.0,1.000122654237704,590063,0.8711362456203633,0.4910413847479145,0.9999999961652133,0.007147196676407518,5.580148577770583e-05,2.1467661845332303e-07,0.18668963997198712,0.18668353886173744,0.8711169873603175,0.8711739272240071,0.49100899625767647,0.4910875051019078,2.146694035775708e-07
model.dec.32x32_up.conv1,0.18663833648364117,0.18663041148486173,0.8610309434363306,0.8609943825169377,0.8610675059082316,0.5085309739704346,0.5088688441098163,0.0,590075,590080,0.9999915265726681,1.0000000000000002,0.8609943825169375,0.5085226495372561,-0.9992641648270787,1.0,1.0002453385672228,590069,0.861013832712451,0.5085815372042948,0.9999999958710897,0.010041555124605901,7.169068993692611e-05,8.970967264203037e-08,0.18664018362868776,0.18663215980416734,0.8609968157722953,0.8610708505568361,0.5085258138297665,0.5088638305828496,8.970572021558176e-08
model.dec.32x32_up.norm0,0.005500975382358931,0.0055009864057655325,0.8593718025724095,0.8593735246678823,0.8593700804803878,0.5113522786735728,0.5117281523399598,0.0,512,512,1.0,1.0,0.8593735246678823,0.5113522786735728,-1.0,1.0,1.0,512,0.8593711565424096,0.5113523422546862,0.9999999948780913,5.166278681332478e-05,1.243676950994643e-05,0.0,0.0055008462973463864,0.0055008572315523125,0.8593780949117222,0.8593746784959444,0.5113445662691829,0.5117202697764762,0.0
model.dec.32x32_up.norm1,0.005501320111953975,0.005501313402409408,0.8242256277876907,0.824224622541955,0.8242266330346525,0.5662608341993471,0.5689050526756407,0.0,512,512,1.0,1.0,0.824224622541955,0.566260834199347,-1.0,1.0,1.0,512,0.8242268012741873,0.5662598240235306,0.9999999977527898,8.433094250072907e-05,4.7306684889935256e-05,0.0,0.005500830060082411,0.005500817050691,0.8242295692958574,0.8242334678940695,0.5662516111500436,0.5688958346081633,0.0
model.dec.32x32_up.skip,0.06235465472179793,0.06235598030489344,0.8646472870391486,0.8646656683746302,0.8646289060944232,0.5023900874030177,0.502585114905621,0.0,65789,65792,0.9999544017509727,1.0,0.8646656683746304,0.5023447017373073,-0.999988507178225,1.0,1.0000004788673447,65789,0.864666311779204,0.5023466626728663,0.999999996063695,0.00044455172073030926,6.36500804109179e-06,5.393205225827196e-08,0.06235470512511492,0.062356027833922203,0.8646658174535247,0.8646291349064922,0.5023897390334683,0.5025847775490913,5.39318463365828e-08
model.dec.8x8_block0.affine,0.08681007058402966,0.08675438402193754,0.8907259413206566,0.8901545621580237,0.8912976872444808,0.45424917754490673,0.4547066889335089,0.0,131062,131328,0.9979745370370371,1.0,0.8901545621580238,0.45424917753647437,-0.9892673701042277,1.0,1.0005217084422862,131062,0.8905508662205014,0.4548836713112319,0.9999999964083911,0.027397003929220946,0.00044263928867575934,1.7561136256182276e-14,0.08681008616904404,0.08675441801451438,0.8901548943173232,0.8912976413935184,0.4542489933947794,0.45470641250887345,0.0
model.dec.8x8_block0.conv0,0.2638078237690986,0.2637852365505992,0.8927619047247303,0.8926854664753945,0.8928383495192671,0.45049020558750624,0.45074101681548734,0.0,1179892,1179904,0.9999898296810588,1.0,0.8926854664753945,0.45047908063008396,-0.9883445235153754,1.0,1.000421675662414,1179880,0.8927217894129698,0.4506082629800309,0.9999999967608053,0.014735396964270047,4.957161254253129e-05,2.1218893133259245e-07,0.2638085598204557,0.2637859421550739,0.8926860046949694,0.8928390935121452,0.4504888834148152,0.45073977594337983,2.1218995554110452e-07
model.dec.8x8_block0.conv1,0.1866154765410862,0.1866010874572393,0.8881529623533896,0.8880844808550646,0.8882214491324236,0.4595125131750173,0.45964031006413825,0.0,590074,590080,0.9999898318872017,1.0,0.8880844808550646,0.4595015832373382,-0.9951565163345107,1.0,1.00024554941682,590070,0.8881069010628442,0.4596369572248387,0.9999999967283194,0.011810291758748077,3.8045112462968563e-05,1.0640798372875631e-07,0.18661572636412974,0.1866013647088757,0.8880849111938699,0.8882216182342147,0.4595120015316132,0.4596397383317093,1.0640605663351787e-07
model.dec.8x8_block0.norm0,0.0077781105552627156,0.007778246568099018,0.8788978195602435,0.8789131885093487,0.8788824508798845,0.47701842794916555,0.4770101028297659,0.0,1024,1024,1.0,1.0,0.8789131885093487,0.4770184279491656,-1.0,1.0,1.0,1024,0.8789038843837986,0.4769989094956734,0.999999994685552,0.0003608250489268591,4.2732198285349284e-05,0.0,0.00777839040488957,0.007778518186462823,0.8789102750125392,0.8788813986603797,0.4770215763235253,0.4770137564491946,0.0
model.dec.8x8_block0.norm1,0.005501089489062549,0.005501093444807895,0.8594061364431443,0.8594067544283328,0.8594055184584003,0.5112939160712205,0.5116691295154289,0.0,512,512,1.0,1.0,0.8594067544283328,0.5112939160712204,-1.0,1.0,1.0,512,0.8594136848332508,0.5112808660808054,0.9999999982486651,0.0001770871386723706,8.222020663151643e-05,0.0,0.005500775082066954,0.005500780292801318,0.8594034936529473,0.8594018654762315,0.5112998431874536,0.5116750681403096,0.0
model.dec.8x8_block0.skip,0.0880961698730025,0.08809575199601886,0.8912279633900333,0.8912237359230094,0.8912321908771099,0.45355348715818494,0.453720375742116,0.0,131325,131328,0.9999771564327485,0.9999999999999998,0.8912237359230096,0.453528307309138,-0.9997548268464603,1.0,1.0000153240265413,131322,0.8912430967774071,0.45352590038126966,0.9999999966644817,0.0025613348361624424,7.44242719727686e-06,5.392034548217816e-08,0.0880961146354417,0.0880956985983722,0.8912235486739077,0.8912319664040552,0.45355390114016747,0.45372077946149564,5.3920309622101884e-08
model.dec.8x8_block1.affine,0.0873614500423118,0.0873062076876281,0.9009513574572853,0.9003816476548803,0.9015214277393377,0.43364571195027923,0.4345030784724373,0.0,131068,131328,0.99802022417154,0.9999999999999999,0.9003816476548804,0.433645711768026,-0.5300861555098392,1.0,1.0000919596603624,131068,0.9007318233097413,0.4343756230005207,0.9999999968184942,0.026078370733435302,4.396754626600281e-05,3.6696020492245504e-13,0.08736158396122551,0.08730634835784026,0.9003819376159203,0.9015215768913288,0.4336452902329148,0.43450264129714733,0.0
model.dec.8x8_block1.conv0,0.26373216340970135,0.26369481129364825,0.9057959148761161,0.905667627928876,0.9059242199950789,0.4236542338155986,0.4245681455295976,0.0,1179895,1179904,0.9999923722607941,0.9999999999999998,0.9056676279288763,0.4236452649437145,0.965059318426811,1.0,1.0002452182442374,1179885,0.9057592158753822,0.4237926887628217,0.9999999973112051,0.017001959436749287,4.1756823561200516e-05,1.6078295405609622e-07,0.26373219523271474,0.2636949659755108,0.9056677626259889,0.9059235105361513,0.4236550453430829,0.4245687270345519,1.6078019339949465e-07
model.dec.8x8_block1.conv1,0.18669336745275547,0.18668976347117297,0.899187877062764,0.899170518885597,0.8992052355750246,0.43755430494264835,0.43802868432281383,0.0,590075,590080,0.9999915265726681,1.0,0.899170518885597,0.4375446199547398,-0.9724010596447568,1.0,1.000122616639078,590070,0.8991760183640688,0.4375871202755682,0.9999999969848923,0.006852353795668918,4.502494892603345e-05,8.985723502004965e-08,0.18669354664182125,0.18669006612212646,0.8991711043290497,0.8992046316824379,0.4375546132472603,0.438028685238862,8.985015023930511e-08
model.dec.8x8_block1.norm0,0.0077789848347980155,0.007779014635332345,0.8906370935623231,0.8906405055064064,0.8906336816313105,0.45471656201578114,0.45486344780378213,0.0,1024,1024,1.0,1.0,0.8906405055064064,0.45471656201578114,-0.9999425349180758,1.0,1.0,1024,0.8906446714638682,0.45469997053615024,0.9999999944530109,0.00012874153083666987,1.7002644201295604e-05,0.0,0.007779333600818897,0.007779363642739498,0.8906408595535352,0.8906339807105985,0.45471593641413194,0.45486282115496113,0.0
model.dec.8x8_block1.norm1,0.005500895144668092,0.005500892510597486,0.9062490244837479,0.9062485905318447,0.9062494584358588,0.42274405314715496,0.4236211453239352,0.0,512,512,1.0,1.0,0.9062485905318447,0.42274405314715496,1.0,1.0,1.0,512,0.9062490674638624,0.42274416011565896,0.9999999925689391,1.0836133657017443e-05,2.0231189385324622e-05,0.0,0.005500854752417891,0.005500850608255784,0.906251209002895,0.9062525744838371,0.42273779041798476,0.42361522416922615,0.0
model.dec.8x8_block1.skip,0.08809786786414611,0.08809761575665477,0.8917256762759717,0.8917231244466408,0.8917282281126051,0.45257501696927055,0.4527550723513746,0.0,131326,131328,0.9999847709551657,1.0,0.8917231244466408,0.4525581917337257,-0.9998544223055099,1.0,1.000003830955268,131324,0.8917354989549056,0.4525569577324343,0.9999999970031659,0.0006903673432458975,6.611358831909945e-06,3.595369142198985e-08,0.08809781958126851,0.08809756838252487,0.8917228769112023,0.8917279621817682,0.45257552748469715,0.45275557615844425,3.595366318511543e-08
model.dec.8x8_block2.affine,0.08741109395740687,0.087392346177872,0.9170716706667813,0.9168749787284823,0.9172684048002756,0.39863688095563277,0.4005532221426873,0.0,131071,131328,0.9980430677387915,1.0,0.9168749787284823,0.39863688095432054,0.9459459459459459,1.0,1.0001226091221187,131071,0.9171409386994648,0.398563041839126,0.9999999975613273,0.02362125878470206,3.2821863530816836e-05,2.4315419431637e-15,0.08741126508350688,0.08739250751910847,0.916875252203938,0.9172688830257922,0.39863597225904546,0.4005524260503978,0.0
model.dec.8x8_block2.conv0,0.26401202549596314,0.26400770757832837,0.9039541297911525,0.9039393456180804,0.9039689142060237,0.4276224382604207,0.4283573564115847,0.0,1179892,1179904,0.9999898296810588,1.0,0.9039393456180805,0.4276105591760219,0.9938695438940657,1.0,1.0001149554997684,1179886,0.9039559711314206,0.4276255398310321,0.9999999972455863,0.006319023541030192,4.6332912552181176e-05,2.1540405467084856e-07,0.2640120109596537,0.2640078430946889,0.9039393714910688,0.9039679125141776,0.42762371264866506,0.4283583401427517,2.1540050914219307e-07
model.dec.8x8_block2.conv1,0.18670963748765415,0.18670525902732946,0.8966559551032839,0.8966349279480864,0.8966769827515931,0.4427176360337004,0.44308049347924566,0.0,590077,590080,0.9999949159436009,1.0,0.8966349279480864,0.44271189745379946,-0.9948504168710152,1.0,1.0001226091221187,590068,0.8966573182068241,0.4427252574730513,0.9999999968616695,0.005647452560439077,5.1621614317606136e-05,5.388041688180992e-08,0.18671021600612075,0.18670596006208431,0.8966356945937618,0.8966765725049867,0.4427175656503998,0.44308012491885007,5.38767614786046e-08
model.dec.8x8_block2.norm0,0.007778852177619092,0.00777884556034979,0.859379653693472,0.8593789226413231,0.859380384746243,0.5113376242484481,0.5117145698490524,0.0,1024,1024,1.0,1.0,0.8593789226413231,0.5113376242484481,-1.0,1.0,1.0,1024,0.859377228475841,0.5113421347384959,0.99999999483418,3.0689887893048646e-05,1.3711525961114364e-05,0.0,0.007779383535644032,0.007779379151943108,0.85937737431689,0.859378342840053,0.5113407880345753,0.5117176554297026,0.0
model.dec.8x8_block2.norm1,0.005500950838627322,0.005500971908350083,0.9218861604017292,0.9218896914068929,0.9218826294100898,0.3874623301501901,0.3898259480339929,0.0,512,512,1.0,1.0,0.9218896914068929,0.38746233015019005,1.0,1.0,1.0,512,0.9218935218878113,0.38744333652982427,0.9999999980176345,6.129588668960634e-05,4.894524708245221e-05,0.0,0.005500852552694928,0.005500854932727608,0.9218797811957243,0.9218789834638956,0.3874771404289617,0.38984158190128493,0.0
model.dec.8x8_block2.skip,0.0880985372083106,0.08809775645906133,0.8891033355535978,0.8890954561178687,0.8891112150591568,0.45770246398154435,0.4578180412040175,0.0,131327,131328,0.9999923854775828,1.0,0.8890954561178687,0.4576941460671432,-0.9999233810414049,1.0,1.0000009577365239,131324,0.8891145714420122,0.4576846936806809,0.9999999968336861,0.00047554356762680844,7.756937146909375e-06,1.797629475567345e-08,0.08809847797821237,0.08809770366143954,0.8890951556437089,0.8891107847529477,0.45770320716718954,0.45781874574486786,1.7976302160786797e-08
model.dec.8x8_block3.affine,0.08730327549154006,0.08727941828350319,0.8615415093497062,0.8613060774612091,0.861777005591835,0.5075484008690743,0.5079792580112309,0.0,131069,131328,0.9980278386939572,1.0,0.861306077461209,0.5075484006909088,-0.9995708943787164,1.0,1.000153275497379,131069,0.8616769331530942,0.5074572521388669,0.9999999956209951,0.029964490890714998,6.192044607166012e-05,4.193058995322291e-13,0.08730342271604129,0.08727955652300669,0.8613063840621794,0.8617774889973797,0.5075476787593065,0.5079785648849864,0.0
model.dec.8x8_block3.conv0,0.2640185699011559,0.26401485480538983,0.8910518085930651,0.8910392702977372,0.891064347064826,0.4538952261259818,0.4540617337265251,0.0,1179894,1179904,0.9999915247342157,1.0000000000000002,0.891039270297737,0.4538860641241567,-0.9982834722903384,1.0,1.0001226091221187,1179886,0.8910504576493394,0.45390426515733284,0.9999999968225166,0.005517702048390871,5.124840057773994e-05,1.7635167509017926e-07,0.26401901551027773,0.264015475728497,0.8910397890648202,0.8910636824183953,0.4538956707062182,0.4540618647280668,1.76349362976321e-07
model.dec.8x8_block3.conv1,0.18670335893980963,0.18670220927982045,0.8860776906976362,0.8860722345126265,0.8860831469162436,0.46353390372107484,0.46359077001500026,0.0,590071,590080,0.9999847478308026,1.0,0.8860722345126265,0.46351745219114093,-0.9987739087788131,1.0,1.0001226091221187,590070,0.8860715929742412,0.4635484141243943,0.9999999966786001,0.005993222451679998,5.668132135931711e-05,1.6171614767579141e-07,0.18670444224079227,0.1867034446992722,0.8860739909291341,0.8860834593988619,0.46353230399302076,0.46358880073563824,1.6170461843264952e-07
model.dec.8x8_block3.norm0,0.007778830024480917,0.0077788260655149285,0.8925747494362832,0.8925742951683452,0.8925752037044523,0.4508992234667003,0.45110355989923157,0.0,1024,1024,1.0,1.0,0.8925742951683452,0.4508992234667003,-1.0,1.0,1.0,1024,0.8925739057064818,0.45090112347183153,0.9999999960517756,3.0724723014305564e-05,1.7337366145994532e-05,0.0,0.007779380480994712,0.007779379334353037,0.8925802458503926,0.892580508974156,0.4508882454973772,0.4510925897309312,0.0
model.dec.8x8_block3.norm1,0.005501149068510579,0.005501106966507242,0.8828186122676311,0.8828118557824504,0.882825368804522,0.4697104647833676,0.4697295819062141,0.0,512,512,1.0,1.0,0.8828118557824504,0.46971046478336764,-1.0,1.0,1.0,512,0.8828195185505682,0.4697123553759686,0.9999999949233602,0.00013705406488742175,1.805683234191096e-05,0.0,0.005500853445180505,0.005500817120769599,0.8828072443391085,0.8828189035374668,0.4697213669385601,0.46973993977880485,0.0
model.dec.8x8_block3.skip,0.08809857109455521,0.08809815221716857,0.8833780097068065,0.8833738095584099,0.8833822098751732,0.4686589413634032,0.4686815946748449,0.0,131327,131328,0.9999923854775828,1.0,0.8833738095584099,0.46865081741990333,-0.999954028624843,1.0,1.000001915470296,131325,0.8833870182163741,0.46864418902626737,0.9999999964972669,0.0003058984245562388,7.984973966624279e-06,1.79773966663164e-08,0.0880985276611305,0.08809811621162085,0.8833735465347708,0.8833817978908028,0.468659617032755,0.46868222883277993,1.797681221998897e-08
model.dec.8x8_block4.affine,0.08729326029619586,0.08724856597383579,0.8815560050011055,0.881104646578562,0.8820075946384388,0.47183774749167906,0.472088981456238,0.0,131071,131328,0.9980430677387915,1.0000000000000002,0.8811046465785619,0.4718377474600594,-0.9987120120200099,1.0,1.0002021678830841,131071,0.8814904184818318,0.47220190806951695,0.9999999962487438,0.029132401692979544,4.4795782824790004e-05,6.916385971665635e-14,0.08729339663903705,0.08724869705712461,0.8811049585550995,0.8820080118622341,0.47183703897359197,0.47208830458945533,0.0
model.dec.8x8_block4.conv0,0.2640145060133922,0.2640108947761058,0.8886906891058983,0.8886785334368745,0.8887028449411917,0.4585009357029695,0.4586097169177018,0.0,1179898,1179904,0.9999949148405294,0.9999999999999998,0.8886785334368746,0.45849539317734095,-0.9985286905345758,1.0,1.0001226091221187,1179891,0.8886878677051188,0.4585126755833833,0.999999996619187,0.00581483131612846,5.27767304837791e-05,1.0776306247443924e-07,0.26401521254409915,0.2640118028002159,0.8886794544537171,0.8887024094039832,0.4585008151508442,0.4586092417020557,1.0776168182174133e-07
