layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.32x32_block1.norm0,0.0004968477463012853,0.000484995223377254,0.9873547858290949,0.9638010003479085,1.011484188901769,0.1547443974669538,0.15852662872166323,0.0,1023,1024,0.9990234375,1.0,0.9638010003479085,0.15469677241943117,0.03707337883959058,0.9655172413793104,1.8035842293906803,1023,0.9638406310102722,0.15483533302354205,0.9655228340545133,0.002842139552835788,0.002842139553831952,1.3724546472881316e-10,0.0004968338944552343,0.0004850029031894801,0.9638332455831629,1.0114295972122156,0.15481273425908745,0.158589848592347,0.0
model.dec.32x32_block1.norm1,0.0002835525516171749,0.0002886728324529081,0.9815352140683575,0.9992593922410752,0.9641254152193045,0.19473561642730391,0.1973683210089962,0.0,509,512,0.994140625,1.0,0.9992593922410752,0.19419391695465046,0.0,1.0,2.199999999999998,509,0.9992176644442876,0.19373793324302224,0.9951935827800984,0.006653531067447706,0.0066535310679107845,6.390491951435362e-10,0.0002835604451740068,0.0002886744028732332,0.9993420905676553,0.9642483985306181,0.19419127897682711,0.19682319086585362,0.0
model.dec.32x32_block1.skip,0.0032267333988599822,0.003207016047827547,0.9777858286220121,0.9718109481362887,0.9837974438213002,0.20832564646303592,0.2114592875960953,0.0,131256,131328,0.9994517543859649,1.0,0.9718109481362887,0.20826793739072325,-0.3170731707317073,0.9748953974895398,2.240940622249832,131256,0.9718124094904594,0.20829619557517065,0.9748450408650602,0.0024127683928594746,0.0024127683928296434,9.443232356588773e-09,0.003226732155798184,0.003207019903595787,0.971812687492937,0.9837960810162454,0.20832506017902827,0.2114585808297606,0.0
model.dec.32x32_block2.affine,0.0044133229047135,0.004446513232398932,0.9665672941496517,0.9738363487634861,0.9593524982981301,0.25834142729360404,0.26182177692526454,0.0,130958,131328,0.997182626705653,1.0,0.9738363487634862,0.2582634086801177,-0.7531669350509929,0.9795876279981987,2.745905644256955,130958,0.9738338184032918,0.2582881970922371,0.9771563063067609,0.002702714585109442,0.002702714615356605,2.9615968597527e-08,0.004413326063291827,0.004446504477037056,0.9738338154408857,0.9593551538650366,0.25834042776053956,0.2618209454966898,0.0
model.dec.32x32_block2.conv0,0.014212111578201132,0.013991172839470125,0.9755687149864094,0.9604027123661422,0.990974208429137,0.21627919196607223,0.22065828999124798,0.0,1178268,1179904,0.9986134465176828,0.9999999999999999,0.9604027123661423,0.21618634644334728,-0.23076923076923078,0.9722222222222222,2.16,1178268,0.9604022344463118,0.2162853643286445,0.9720614359319211,0.004179138845305776,0.004179138844245691,3.0596202438161815e-07,0.014212114401740271,0.013991156788143331,0.960402412972338,0.9909765670491686,0.21627449032157173,0.22065362610801276,0.0
model.dec.32x32_block2.conv1,0.01041694781247478,0.010309636575400722,0.9737432050339601,0.963712091332928,0.9838787308752858,0.22530407576922445,0.2293322771394868,0.0,588449,590080,0.9972359680043384,1.0,0.963712091332928,0.22516004860353353,-0.38333333333333336,0.966931216931217,2.2857142857142856,588449,0.963714881738405,0.22533259402025732,0.9666473379950438,0.005869662732549385,0.005869662725190735,2.655971663849088e-07,0.01041693198456646,0.010309608006208903,0.9637135196321641,0.983882652072136,0.22529252444921397,0.22932052157471985,0.0
model.dec.32x32_block2.norm0,0.0003991455113072498,0.0003984635400952466,0.9665637792380446,0.9649123296956297,0.9682180552399287,0.2559882016368509,0.2601078590478883,0.0,1024,1024,1.0,1.0,0.9649123296956297,0.2559882016368509,-1.0270830715093624,0.9627898926964347,2.89380474085978,1024,0.9650688903092947,0.2561947944498865,0.9627091373790952,0.006273236313845281,0.00627323631380847,0.0,0.00039910743587519515,0.0003984834392948882,0.9650664823455981,0.968091299063068,0.2559729842975443,0.2600784433372884,0.0
model.dec.32x32_block2.norm1,0.0002627058435665401,0.0002755730405905322,0.9631984522764063,1.010375416786926,0.918224298665131,0.28195651774522246,0.2861898467987153,0.0,510,512,0.99609375,1.0,1.010375416786926,0.28170810786500666,-0.7742857142857141,1.0336158192090394,2.692534722222219,510,1.0101053073921187,0.2817208781391806,1.034478949458998,0.009487491165758127,0.009487491165029668,3.6455826568590996e-10,0.00026274967120521034,0.00027555627946636036,1.0100924745155757,0.9183851936451204,0.2820820653037725,0.28629430537279554,0.0
model.dec.32x32_block2.skip,0.0033526812691968585,0.0033313712015469138,0.970799826945076,0.9646293000367099,0.9770098253917061,0.23836623089606476,0.24238322194810077,0.0,131241,131328,0.9993375365497076,1.0,0.96462930003671,0.23830407397990286,-0.4819277108433735,0.9710982658959537,2.355601426158754,131241,0.9646284539520786,0.23833446804612876,0.9710132730438861,0.003036767148848585,0.0030367671489702217,1.2564057939247769e-08,0.003352684465684289,0.0033313697530642974,0.9646276771794879,0.977010894299894,0.2383670482705609,0.24238423181094573,0.0
model.dec.32x32_block3.affine,0.005020138566533054,0.005140815524879248,0.9748649995707231,0.9982993612695483,0.9519807427097222,0.22815209967537967,0.2310915290398223,0.0,131069,131328,0.9980278386939572,0.9999999999999999,0.9982993612695487,0.22813655346778658,-0.5476695271748275,1.0076045627376427,2.9753651194767547,131069,0.9982984853524293,0.22813563470209944,1.009077966428939,0.0018319438142120983,0.0018319437109476802,6.7442456196895815e-09,0.005020140779736311,0.005140813520707277,0.998298416508175,0.9519814234413023,0.22815241532626218,0.2310918537020097,0.0
model.dec.32x32_block3.conv0,0.0156884094956608,0.01579395268281389,0.9746698108591834,0.9812268654980508,0.9681565737787711,0.2251533305368063,0.2279432394890886,0.0,1178541,1179904,0.9988448212735951,1.0000000000000002,0.9812268654980506,0.22506551688321505,-0.3333333333333333,0.9912723932016536,2.381284916201117,1178541,0.9812288016956403,0.22515113300039,0.9909826611188456,0.004065971941343765,0.004065971938946878,3.6709746829853684e-07,0.01568840036857956,0.015793956628858147,0.9812279552319201,0.9681560387243633,0.22515232485810485,0.22794222211359527,0.0
model.dec.32x32_block3.conv1,0.010353498925956597,0.01021869084747855,0.9804359900460442,0.9676701905000112,0.9933701999034099,0.1942752426987517,0.19768600473838438,0.0,588072,590080,0.9965970715835141,1.0000000000000002,0.9676701905000111,0.19412787696517153,-0.24242424242424243,0.9733631365855595,2.1363636363636362,588072,0.9676766913398663,0.19427973249181157,0.9726209357014024,0.005440263466041176,0.005440263460239834,2.314682044639743e-07,0.010353471076892756,0.010218695857018078,0.9676759687744597,0.9933698136736892,0.19426240643553913,0.1976724883497733,0.0
model.dec.32x32_block3.norm0,0.00040283046639172626,0.00041929034164257047,0.9647541445818925,1.0041745315496222,0.9268812644069188,0.273905456426951,0.2776337050252085,0.0,1020,1024,0.99609375,1.0,1.0041745315496222,0.27347056664079994,-1.2517857142857143,1.0278009613452652,2.9765528781793837,1020,1.0042295933236218,0.2736667563815943,1.0285302298599914,0.004383515728662884,0.004383515728263741,1.4572948613245951e-09,0.0004028294997144746,0.00041929638381302205,1.0041911345409713,0.9268654275452343,0.2739110778411056,0.27764041816381324,0.0
model.dec.32x32_block3.norm1,0.00028911260185467586,0.00029132859441992906,0.9727997984029884,0.9802561220184646,0.9654001913543457,0.23342300743313885,0.23633895397544719,0.0,505,512,0.986328125,1.0,0.9802561220184646,0.23230888040491368,-0.07333333333333308,1.0384615384615385,3.0,505,0.9802422489073765,0.23182829877327935,1.0419620810477395,0.011650132763035573,0.011650132761959283,1.6362232748138194e-09,0.00028909885272247087,0.0002913063322949652,0.9802707394087331,0.9654703151141433,0.2332360036433229,0.23614936489197189,0.0
model.dec.32x32_block3.skip,0.0037505695391219073,0.0037162395556557468,0.9706679610897677,0.9617831731374971,0.9796348251888889,0.23822335336606407,0.24254032523194644,0.0,131227,131328,0.9992309332358674,1.0,0.9617831731374971,0.23808899896086952,-0.4,0.9803476946334089,2.3333333333333335,131227,0.9617815178995985,0.23814612990795123,0.9803448690236035,0.003713058797659446,0.0037130587978048044,3.396065332448445e-08,0.0037505631719807896,0.0037162252866383386,0.9617814664715241,0.9796372835991396,0.23822141601902744,0.24253859033548736,0.0
model.dec.32x32_block4.affine,0.0069128503259105875,0.00710114602918854,0.9625979221492768,0.9888176497840016,0.9370734431454695,0.2783138519323057,0.2816265226854303,0.0,130950,131328,0.9971217105263158,0.9999999999999997,0.988817649784002,0.2782750253494662,-0.9731247944197676,1.0014877263498358,2.80231536827545,130950,0.9888168416727812,0.27829702816328017,1.0027206434485971,0.0022203406603655373,0.0022203406772533904,3.895972097602795e-08,0.00691285076278129,0.00710113848767176,0.9888165387623808,0.9370744990745457,0.27831353306195467,0.2816262468463664,0.0
model.dec.32x32_block4.conv0,0.020097047871911352,0.020626417777736314,0.9625436432669895,0.9878976973069772,0.9378402922886799,0.2782684512564785,0.28158018647258404,0.0,884404,884992,0.9993355872143477,1.0000000000000002,0.9878976973069772,0.2782053833613617,-0.4465635255933709,0.9968477931713227,2.489581781694803,884404,0.9878988523044026,0.27826187768146643,0.9966011646185895,0.0035780335949360193,0.003578033599356604,5.347557422152116e-07,0.020097047048351913,0.020626432118492164,0.9878984681683551,0.9378396431380128,0.2782685015874959,0.2815802850244014,0.0
model.dec.32x32_block4.conv1,0.014411837393506538,0.01441169592969342,0.9826305305190527,0.9826208852074981,0.9826401759252847,0.18557091484539393,0.18786534527818347,0.0,589140,590080,0.9984069956616052,0.9999999999999999,0.9826208852074982,0.18547199240450438,0.1802651228051849,0.994880764463189,1.8656716417910448,589140,0.9826185484188656,0.18554308356646362,0.9940397299532624,0.0035626579715474747,0.0035626580689312464,2.8760438430815226e-07,0.014411841015971873,0.01441164601152503,0.9826186389348353,0.982645230803712,0.18556278964982334,0.18785722326617166,0.0
model.dec.32x32_block4.norm0,0.0005041731323517223,0.0005454454677934393,0.9554548995510918,1.033669807453393,0.8831582953218339,0.31929749586019024,0.3263513184745865,0.0,767,768,0.9986979166666666,1.0,1.033669807453393,0.3192974083143824,-0.7720279720279717,1.0754716981132075,3.3262405173485763,767,1.0337997041426612,0.3193010303451742,1.0750055365890048,0.003682906247557097,0.0036829062475251494,5.361150965969264e-13,0.000504122675007131,0.0005454577056083263,1.0338064849576425,0.8830586592334793,0.31930416606730083,0.32637759209336187,0.0
model.dec.32x32_block4.norm1,0.00033298266520159775,0.0003521609058274895,0.9462785754115405,1.0007797855792868,0.8947454326973445,0.3419761184427855,0.3462783766396319,0.0,507,512,0.990234375,1.0,1.0007797855792868,0.3413008403289507,-0.16166666666666665,1.1,3.2818181818181817,507,1.0012798714392186,0.3454121022769617,1.1020687612501778,0.018237240265183478,0.01823724026618493,1.930014347748935e-09,0.00033289430522841576,0.000352213378993523,1.001085151753043,0.8942769848339932,0.34243793197609546,0.34675688478456135,0.0
model.dec.32x32_block4.skip,0.003947654952196852,0.003976010090192704,0.987207606405031,0.9942985016958145,0.9801672802300003,0.16058531172863877,0.16261197558597104,0.0,98429,98560,0.9986708603896104,1.0,0.9942985016958145,0.16049825708455673,0.14634146341463414,0.9920318725099602,1.9,98429,0.9943052973387692,0.16059480903520795,0.9916169367343682,0.003865447318144178,0.0038654473350022353,1.6433354907720525e-08,0.003947644454301806,0.003976018718956674,0.9943037862755206,0.9801630222995356,0.16058309898948336,0.16260997453305784,0.0
model.dec.32x32_up.affine,0.005175462251647379,0.005108472983531354,0.988439165443634,0.9756451746751365,1.0014009284760992,0.1496555071607473,0.15197177714906704,0.0,130942,131328,0.9970607943469786,1.0,0.9756451746751365,0.14962090392779617,0.05569046017243678,0.9904761904761905,1.890409127536444,130942,0.9756451210026298,0.14965329060927476,0.9876649486826063,0.0020841477826842227,0.0020841474562105686,1.046466407373037e-08,0.005175464374385659,0.005108474227083931,0.9756453064724078,1.0014013976696226,0.14965356252135018,0.1519698169169667,0.0
model.dec.32x32_up.conv0,0.012997157385405776,0.012790988098400893,0.9910241259080096,0.9753038625162223,1.0069977735942768,0.13156257168428895,0.13377018239713828,0.0,589408,590080,0.9988611713665944,1.0000000000000002,0.9753038625162221,0.13151168583588754,0.18181818181818182,0.9771421394480927,1.7720515054362982,589408,0.9753017667599084,0.13157009987952503,0.9770486920075304,0.0027248976763613176,0.0027248976770006044,8.531196914397395e-08,0.01299717544422265,0.012790967157733904,0.9753015489443682,1.0070014803746747,0.13155744180710274,0.13376525171247935,0.0
model.dec.32x32_up.conv1,0.01360925102624211,0.01337689135880566,0.9912157572924724,0.9742920806494202,1.0084334020758872,0.1299966912919308,0.1322986622303553,0.0,589270,590080,0.9986273047722343,0.9999999999999999,0.9742920806494204,0.1299270343212463,0.17073170731707318,0.9758545383016592,1.7704799621082528,589270,0.9742932683745984,0.1300005463306767,0.9757871846734762,0.003088157430410593,0.0030881574270829994,1.2650765158401634e-07,0.013609233619740639,0.013376879297121046,0.9742935004993828,1.0084341106361212,0.1299888540480822,0.13229062814491557,0.0
model.dec.32x32_up.norm0,0.0003510908568144883,0.0003277736062046709,0.9881515957282879,0.9225247702189525,1.0584470007332292,0.14328777527726205,0.15951419754193927,0.0,512,512,1.0,1.0,0.9225247702189525,0.14328777527726205,0.20483170853198607,0.9253348818293317,1.6716799265605875,512,0.9225617639587526,0.14357391209699755,0.9256099596829835,0.0026401756573726,0.002640175657405757,0.0,0.0003510707737598474,0.0003277682867209896,0.9225638338392765,1.0584050816418176,0.14328551411644644,0.1594955987744764,0.0
model.dec.32x32_up.norm1,0.0004446697693026088,0.00043251905809263397,0.9911194690765875,0.9640368849328075,1.0189628813332423,0.12934086715873894,0.13315174500351618,0.0,505,512,0.986328125,1.0,0.9640368849328075,0.12821765466913035,-0.146181818181818,0.9743589743589743,1.8666666666666647,505,0.9639004545158333,0.12827430140272958,0.9760773629814599,0.006070208932219373,0.006070208932619176,2.157997292576778e-09,0.00044466046616091265,0.00043243570577032256,0.9638895489854867,1.0191572946719563,0.1291823132654029,0.13302157096925626,0.0
model.dec.32x32_up.skip,0.0032050622829016143,0.0031573064047294946,0.9879813251732625,0.9732602646643889,1.002925049270052,0.15227012348853552,0.15482595504337507,0.0,65784,65792,0.9998784046692607,1.0,0.973260264664389,0.15226609133531793,9.861932938861996e-05,0.9721776497254031,1.8991102558163655,65784,0.9732614351705985,0.15230735451126198,0.9722069481246995,0.001962657616178163,0.0019626576161155943,4.758682791263922e-10,0.003205060864393185,0.003157309222779023,0.9732615178536942,1.002923662581659,0.15227062235620892,0.15482634314641092,0.0
model.dec.8x8_block0.affine,0.007568189847622539,0.007322101132829465,0.9951217181901181,0.9627641492571704,1.028566793619915,0.09544690403557433,0.09996380590586142,0.0,131199,131328,0.9990177266081871,1.0,0.9627641492571704,0.09541371856610442,0.3368391091580945,0.9702127659574468,1.7154927138227016,131199,0.9627644707448558,0.09547058750028076,0.9701294138871273,0.001970488862589898,0.001970470995982768,1.3686303770507368e-08,0.007568194108110964,0.007322105168795605,0.9627645296918821,1.0285672242144737,0.09544295137692935,0.09995981485327678,0.0
model.dec.8x8_block0.conv0,0.02686717157854849,0.026204652494455256,0.9958371038728062,0.9712807011254979,1.0210143538326548,0.0889030763537514,0.09158318399938688,0.0,1179280,1179904,0.9994711434150575,1.0,0.9712807011254979,0.08888765160765573,0.44680851063829785,0.9744134312678716,1.5,1179280,0.971280813457639,0.08890547637823462,0.974411288088231,0.0012793736364617697,0.0012793736184686184,7.468078374226134e-08,0.02686717007849261,0.02620464797804595,0.9712808127666471,1.0210147091257964,0.08890060983142865,0.09158069456414962,0.0
model.dec.8x8_block0.conv1,0.018085660035390333,0.017579508683352344,0.9962031548761713,0.9683230790172643,1.024885957269994,0.0846225640316631,0.08796926234682803,0.0,589868,590080,0.999640726681128,1.0000000000000002,0.9683230790172642,0.08460981131514073,0.4485294117647059,0.969818114405256,1.4948979591836735,589868,0.9683239049042093,0.08462425692652435,0.9698365378582743,0.0011403081099550102,0.0011403081037362195,2.6631321615790086e-08,0.018085664819374122,0.017579524545346097,0.9683238918346225,1.0248855102592818,0.08462038388966192,0.08796690205110647,0.0
model.dec.8x8_block0.norm0,0.0007027950896618897,0.0006842470884860097,0.9963990100195086,0.9701022838736576,1.023408565954017,0.08255034052028105,0.08552514891335679,0.0,1023,1024,0.9990234375,1.0,0.9701022838736576,0.08254964345135571,0.5658385093167702,0.96875,1.4436496350364962,1023,0.9700798773791154,0.08254091249589579,0.9682962316986328,0.0017732694404446738,0.001773269440294819,2.1444603863877056e-12,0.0007028160201258533,0.000684254634304016,0.9700880208924523,1.0234319042687416,0.08250260001988113,0.08548104392494502,0.0
model.dec.8x8_block0.norm1,0.0006034997795521116,0.0005914002302685082,0.9960063896945048,0.9760374869588049,1.0163838393167701,0.08749196676149998,0.08939001316768273,0.0,511,512,0.998046875,1.0,0.9760374869588049,0.08749107483308896,0.5262483994878361,0.9774774774774775,1.4593382807668522,511,0.9759488211734829,0.08749209500044791,0.976969305130785,0.0023486126893096848,0.0023486126832630047,2.1444603863877056e-12,0.0006035286276962749,0.0005913797230870345,0.9759556802129474,1.016466306303704,0.08749936264271156,0.08940888760949121,0.0
model.dec.8x8_block0.skip,0.00804310684614718,0.007839032736730653,0.9964128715951049,0.971131338815351,1.0223525603565962,0.08247784066205134,0.08523592150725767,0.0,131312,131328,0.9998781676413255,1.0,0.9711313388153512,0.08247318062635138,0.47102392567383966,0.9727467121300766,1.4719947556615018,131312,0.9711313585192388,0.08247670447045125,0.9727405543392023,0.0004834843263167334,0.00048348432618929867,1.875986746806996e-09,0.008043102740688632,0.007839028855806836,0.9711313908749085,1.022352583765397,0.08247740453267705,0.08523545826303214,0.0
model.dec.8x8_block1.affine,0.007672258859015472,0.007507989218828635,0.9953235611491111,0.9740128303377649,1.0171005560932989,0.09452891831493676,0.09673109152134694,0.0,131204,131328,0.9990557992202729,1.0000000000000002,0.9740128303377645,0.0945136224252089,0.4833421100009002,0.9782823297137216,1.6071428571428572,131204,0.9740133018599383,0.0945127319104862,0.9782607087695498,0.0010476989441638948,0.0010477001553659917,6.421235848605641e-09,0.007672259415396562,0.00750799296151924,0.9740134324214222,1.0171003182910556,0.0945270299086899,0.09672910222560083,0.0
model.dec.8x8_block1.conv0,0.026140234748905273,0.025647887769923574,0.9964325440593937,0.9776649026231501,1.0155604565497935,0.08280351075601043,0.08446940779651478,0.0,1179298,1179904,0.9994863988934694,1.0,0.9776649026231499,0.08278822232004315,0.4967933567550305,0.982174688057041,1.45,1179298,0.9776642104955932,0.08280040030225082,0.982159477345111,0.0012326460481393022,0.001232646031865978,6.526171979060797e-08,0.026140233099375812,0.025647863473125535,0.977664253983686,1.015561578724244,0.0828008891852984,0.08446685223500819,0.0
model.dec.8x8_block1.conv1,0.018673554535238175,0.018303405771640417,0.9962531873088698,0.9765053731036617,1.0164003604696197,0.08477029919992966,0.0865970038240846,0.0,589727,590080,0.9994017760303687,1.0,0.9765053731036617,0.08475164617568813,0.47058823529411764,0.9800285306704708,1.481203007518797,589727,0.9765053094360616,0.08476544907604694,0.9800304193283393,0.0012742311420306557,0.0012742311383766964,4.1597478715846045e-08,0.01867356090908786,0.018303406499978643,0.9765053329510319,1.0164009316428337,0.0847673441906979,0.08659403870813318,0.0
model.dec.8x8_block1.norm0,0.0007742685513271939,0.0007505998525040527,0.9956091965288553,0.9651743116587438,1.0270037859889747,0.09074581443259479,0.09474547543748221,0.0,1024,1024,1.0,1.0,0.9651743116587438,0.09074581443259479,0.3979287810358867,0.9590024631463887,1.3712887989203775,1024,0.9651687572976447,0.09075197630636823,0.9597162001921423,0.001590299060906023,0.001590299060148478,0.0,0.0007742869164364664,0.0007506113578141346,0.9651666406107086,1.0270128586823053,0.09074050406077448,0.09474215377428905,0.0
model.dec.8x8_block1.norm1,0.0005900135228512744,0.0005797264183739332,0.9972382025985508,0.9798509848796222,1.014933952272512,0.07297464094096068,0.07432934321458473,0.0,510,512,0.99609375,1.0,0.9798509848796222,0.07294554621777603,0.4386923076923078,0.9827669303015323,1.4812499999999982,510,0.9799588656904297,0.07288957783143567,0.9827371762167316,0.0026481081583210665,0.0026481081583892125,5.575597004608035e-11,0.0005899854481687935,0.0005797624946171986,0.9799655336557925,1.0148296967898185,0.07288936410627152,0.07423044705000668,0.0
model.dec.8x8_block1.skip,0.007860958743976307,0.0077092762970501945,0.9959110607239285,0.9766942919389326,1.0155059255063967,0.08859598007681584,0.09040830537073233,0.0,131316,131328,0.9999086257309941,1.0,0.9766942919389326,0.08859360946021667,0.4452176259244771,0.9772280927865441,1.5206922960553686,131316,0.9766943485332285,0.08859364491371179,0.97722608113466,0.0003591546750472996,0.00035915467502824525,9.79238307229641e-10,0.007860958872210968,0.007709276923883892,0.9766943046013391,1.0155058066640061,0.08859654606884661,0.09040886491606041,0.0
model.dec.8x8_block2.affine,0.006479164832106058,0.0063456107501196745,0.9930023436541927,0.9725337308231229,1.0139017529686642,0.1156603785902881,0.11811091081392676,0.0,131206,131328,0.9990710282651072,1.0,0.9725337308231229,0.11564608267920289,0.20107385004645278,0.9788359788359788,1.7037037037037037,131206,0.9725342584344939,0.11567491573185633,0.9786076503187024,0.00161099437920395,0.0016109963634738454,5.23691466913131e-09,0.006479161576397493,0.0063456088053435705,0.9725341832833706,1.013901827198537,0.11565819962816548,0.1181086615168445,0.0
model.dec.8x8_block2.conv0,0.025222291613831195,0.02472970569866525,0.9957239763671285,0.9762777018707021,1.015557597200633,0.09057423846805356,0.092447932521148,0.0,1179144,1179904,0.9993558798003905,1.0000000000000002,0.9762777018707021,0.0905515549731053,0.45161290322580644,0.982010582010582,1.4927536231884058,1179144,0.976279080313221,0.09057156580825144,0.9819988174508755,0.0015538581837096423,0.0015538581820271876,9.860460383464765e-08,0.025222268285872654,0.024729709760304315,0.9762790290172282,1.0155567655823365,0.09057149313287667,0.09244499593748107,0.0
model.dec.8x8_block2.conv1,0.018463136039987393,0.018094959887395772,0.9954354639028986,0.9755853366840304,1.0156894794704219,0.0935339598949685,0.09550930320621895,0.0,589610,590080,0.9992034978308026,1.0,0.9755853366840301,0.09349820393791716,0.43333333333333335,0.9799196787148594,1.5208145273367417,589610,0.975587199293099,0.09351784008089328,0.9799053292865016,0.0016684010215701987,0.001668401021271388,8.600297647819607e-08,0.01846312060526278,0.01809497478697275,0.9755873568643462,1.015688211853504,0.09352992926819094,0.09550498070152402,0.0
model.dec.8x8_block2.norm0,0.0007219495781898878,0.0007077162064773262,0.9954693939684766,0.9758435276464034,1.0154899697065365,0.09320795055793275,0.09514760748714733,0.0,1023,1024,0.9990234375,1.0,0.9758435276464034,0.09300750603798119,0.39797794117647056,0.9786096256684492,1.3872115384615384,1023,0.9758052764053838,0.09296645916377767,0.9786558363867398,0.0023836907644652692,0.0023836907641550343,7.339415672411922e-10,0.000721989887228461,0.0007077206427208606,0.9758062712061871,1.0155518635622405,0.09308695434819476,0.09503121860598734,0.0
model.dec.8x8_block2.norm1,0.0004873214311484868,0.0004750237920853099,0.9950421693933355,0.9699321112885623,1.0208022884773122,0.09694417817632592,0.09983173207755511,0.0,508,512,0.9921875,1.0,0.9699321112885623,0.09683022691638685,0.37636363636363646,0.9760861280487805,1.4911178655859507,508,0.9699399826153307,0.09695616947636014,0.9762332585547188,0.005267598087755609,0.005267598086938921,1.9782647064426585e-10,0.0004873247635353705,0.0004750236324449551,0.969943739744047,1.0208291740030178,0.09675733885853548,0.0996437572581471,0.0
model.dec.8x8_block2.skip,0.008326889260149515,0.008143229046567578,0.9951960955888022,0.9732457703519242,1.0176414826000875,0.095742294917788,0.09806249420289471,0.0,131319,131328,0.9999314692982456,1.0000000000000002,0.973245770351924,0.09573901677447237,0.3800128750559786,0.9751693002257337,1.5465986963062006,131319,0.9732455277769327,0.09574521210785865,0.9751699724537221,0.0006277427489698597,0.0006277427489630714,1.6419417485858702e-09,0.008326888233649783,0.008143225279929469,0.9732454482520713,1.017641836324398,0.09574218013324404,0.09806242006195486,0.0
model.dec.8x8_block3.affine,0.007843719580052816,0.00768753753607906,0.9949500359926141,0.9751388572926176,1.015163703834078,0.09837287032670151,0.1004223818921937,0.0,131209,131328,0.9990938718323586,1.0,0.9751388572926175,0.09836155339558353,0.4370311994207537,0.9820193637621023,1.586779342723003,131209,0.9751400021040899,0.09837569810541806,0.981736333107699,0.0011729919313177028,0.0011729919652324417,5.167624934195552e-09,0.00784371109722155,0.007687535981726078,0.9751398524993072,1.015162954642498,0.09837159108115792,0.10042096034457078,0.0
model.dec.8x8_block3.conv0,0.025932420498521826,0.025368980607925987,0.9951496722363213,0.9735278177517668,1.0172517437037154,0.09623504319204121,0.09851159943087147,0.0,1179090,1179904,0.9993101133651552,0.9999999999999999,0.9735278177517669,0.09620701364571062,0.40789473684210525,0.9783100753749108,1.5326633165829147,1179090,0.9735293343920648,0.09623932938797808,0.9782784715444504,0.0017836380145800981,0.001783638013499031,1.3684848890781728e-07,0.02593240839717937,0.025368998603033214,0.9735294180279872,1.0172510233081,0.0962305491324824,0.09850685029775716,0.0
model.dec.8x8_block3.conv1,0.01895839794710025,0.018518192543545368,0.9954022819985637,0.9722894923805122,1.0190644975315455,0.0935585231704461,0.09603782937828902,0.0,589612,590080,0.9992068872017353,1.0,0.9722894923805122,0.09352327434788138,0.42045454545454547,0.9770853184478829,1.5290683263988598,589612,0.9722902022965607,0.09355103375043075,0.9770799794711609,0.001768956186243587,0.0017689561857608927,8.941641553917981e-08,0.018958393977961,0.018518191474013727,0.972290285969596,1.0190650203084084,0.09355182175050407,0.09603099721943266,0.0
model.dec.8x8_block3.norm0,0.0007217197206216756,0.000705462203873585,0.9948918571257159,0.9724808427559992,1.0178193377773352,0.09867255531006408,0.10111214164917276,0.0,1024,1024,1.0,1.0,0.9724808427559992,0.09867255531006408,0.29525139664804473,0.9693571686529433,1.507727272727272,1024,0.9724732177829115,0.09867865336381398,0.9699089495654281,0.0030461024756728906,0.003046102475602734,0.0,0.0007217208566608357,0.0007054598636992252,0.9724883686212918,1.017837171551172,0.09855094523957443,0.10098941416457866,0.0
model.dec.8x8_block3.norm1,0.000573074832078799,0.0005584477188963882,0.995712274211802,0.9702977989692232,1.0217924167912973,0.09014334119178674,0.09300530335991163,0.0,512,512,1.0,1.0,0.9702977989692232,0.09014334119178674,0.37203947368421053,0.977397609471478,1.52,512,0.9701428598406846,0.0903618039517818,0.9779053816010327,0.003247181470722972,0.0032471814710166485,0.0,0.000573112460155285,0.0005583971458536264,0.9701392259524328,1.0219446786528787,0.09020460853743671,0.09309752533047862,0.0
model.dec.8x8_block3.skip,0.008614174133527538,0.008416554078546676,0.9951958014792233,0.9723647504746262,1.0185629238394716,0.09565857461148702,0.09812080228212214,0.0,131312,131328,0.9998781676413255,0.9999999999999998,0.9723647504746263,0.09565494580212654,0.3768387180293307,0.973031376754161,1.5834565322567578,131312,0.9723647764793244,0.09565703471648196,0.9730593663722171,0.0003949736151216315,0.0003949736149996868,1.9434570497231692e-09,0.008614173449761254,0.00841655394102575,0.9723648561498351,1.0185629061200103,0.09565812952281684,0.09812032910152664,0.0
