layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.00046453337827111565,0.0004444923664266364,0.9970008573938667,0.9539880042241962,1.041953048930061,0.07405170560161482,0.07768594046658804,0.0,511,512,0.998046875,1.0,0.9539880042241962,0.07397652106667621,0.6012048192771084,0.9658273381294964,1.375,511,0.9542478572110756,0.07393364517938009,0.9661626699378515,0.0035251885298738235,0.0035251885287567244,1.1058558198801322e-10,0.00046445187694301625,0.00044452860109601245,0.9542443446604865,1.0416974995183377,0.07392690292725784,0.07751536147487485,0.0
model.dec.16x16_block1.skip,0.006336936604650585,0.006085728749728429,0.9967839043515556,0.9572695519041409,1.0379293376645768,0.07695967778056742,0.08018995224257594,0.0,131300,131328,0.9997867933723197,1.0,0.9572695519041405,0.07695300577258041,0.46503655631315216,0.9577756424927062,1.4460056909732932,131300,0.9572692883883251,0.07695731040066361,0.9577497324924144,0.000672159151752511,0.0006721591517482063,1.898809065836237e-09,0.006336937771688238,0.006085727773903031,0.9572693089338609,1.0379297893774293,0.0769585713489884,0.08018882345833026,0.0
model.dec.16x16_block2.affine,0.006927342525904788,0.006650534649868264,0.9966371398278037,0.9568127758926857,1.038119069383695,0.0786672332044915,0.08200052571477777,0.0,131159,131328,0.9987131457115009,1.0,0.9568127758926857,0.07865741001070271,0.3887730451366817,0.9568245125348189,1.356212280869811,131159,0.9568117199995364,0.07866835262855375,0.9564348612543991,0.0010035603341642715,0.0010035600029279564,3.4148717295904636e-09,0.0069273513069760765,0.006650535143408159,0.956811974202689,1.0381206773206144,0.07866300198279724,0.08199625604483746,0.0
model.dec.16x16_block2.conv0,0.02230173932567545,0.0213594661541528,0.9965747192872538,0.9544683343237728,1.040538628058425,0.0792031632870701,0.08287465689879568,0.0,1178919,1179904,0.999165186320243,1.0,0.9544683343237729,0.07917856730849296,0.4810798772045988,0.9576923076923077,1.4333333333333333,1178919,0.9544683856159072,0.07920198058548733,0.9576727354847935,0.0016486958311850474,0.0016486958290519926,8.921507902133446e-08,0.022301732207688142,0.02135944898278154,0.9544683352112182,1.0405396378413885,0.07919753824415322,0.08286886213887161,0.0
model.dec.16x16_block2.conv1,0.014853529703950836,0.014227100944042113,0.9967066854586655,0.9546718462380233,1.0405923467343081,0.07767128420423576,0.08127563143830281,0.0,589424,590080,0.9988882863340564,0.9999999999999998,0.9546718462380237,0.07762798725463649,0.48936170212765956,0.9571734475374732,1.4285714285714286,589424,0.9546685717863532,0.07766033203389672,0.9571312161341174,0.0020618746612689996,0.002061874658985495,6.830895797036875e-08,0.01485354585597,0.014227055401220729,0.954668771474067,1.0405979205273899,0.07765842057500731,0.081262898545571,0.0
model.dec.16x16_block2.norm0,0.0006173128286783449,0.0005936516651733708,0.9963879476760182,0.9581971033437807,1.0361009637886958,0.08166310225407201,0.08492607503213959,0.0,1023,1024,0.9990234375,1.0,0.9581971033437807,0.08165488213546145,0.38026819923371646,0.9571428571428572,1.4194493006993008,1023,0.9581752112556278,0.08166926031202973,0.9571844758596649,0.0020097518938460117,0.0020097518940189246,2.3556692021115243e-11,0.0006173392593390015,0.0005936641545220881,0.9581777657085582,1.0361251799434068,0.08164338604716338,0.08490774061597449,0.0
model.dec.16x16_block2.norm1,0.0004291779117826551,0.0004090697374422777,0.9964759275507006,0.9497882692927281,1.0454585577556694,0.07994925899326223,0.08448317421364025,0.0,511,512,0.998046875,1.0,0.9497882692927281,0.0798546321840356,0.5649350649350648,0.9505376344086022,1.5381274131274132,511,0.9497261187072671,0.08045489028763017,0.9516005886407537,0.00549555633508624,0.005495556335243184,1.2825310100384967e-10,0.0004291647862042448,0.00040903687574826453,0.9497428274938798,1.0455125671031729,0.07992376044785807,0.08446678870953361,0.0
model.dec.16x16_block2.skip,0.00551670896380281,0.005309424355319626,0.9970529109700856,0.9595896835924016,1.0359787357782648,0.0738344047803287,0.0767242633116483,0.0,131290,131328,0.9997106481481481,1.0,0.9595896835924016,0.0738277088552457,0.48360655737704916,0.9598729426268702,1.431844387268915,131290,0.9595898907119529,0.07383742398426402,0.9598857675845076,0.0007128454919409871,0.0007128454918747248,1.3855793963236817e-09,0.00551670792783822,0.005309423948299148,0.9595898281839198,1.0359786616302888,0.07383391969505924,0.07672374194262153,0.0
model.dec.16x16_block3.affine,0.006944249419568442,0.006688718034123574,0.9977995556975554,0.9610829737520417,1.0359188337958252,0.06386291288267629,0.06631025129870502,0.0,131133,131328,0.9985151681286549,1.0,0.9610829737520417,0.063856196122591,0.5550604168356176,0.9617142857142857,1.4585417030949457,131133,0.9610861185158054,0.0638620466116642,0.9613421413317401,0.0006736656338741381,0.0006736653776246662,1.9048375443661633e-09,0.006944242236923549,0.00668873185046682,0.9610859730188336,1.0359156440162616,0.06386281053953323,0.06630988465071298,0.0
model.dec.16x16_block3.conv0,0.021262364296490015,0.02039879827940188,0.9968796559588928,0.9563916188804045,1.0390817201305795,0.07573039379439371,0.07903927703988507,0.0,1178722,1179904,0.9989982235842916,1.0000000000000002,0.9563916188804046,0.07570391580000065,0.5,0.958904109589041,1.4166666666666667,1178722,0.9563920441165927,0.07572185761135165,0.9588799756613484,0.0015890697347337222,0.00158906973264239,8.346878296212812e-08,0.021262343764767388,0.02039877953931614,0.9563922631242967,1.0390823225039416,0.07572282796121657,0.07903139788484985,0.0
model.dec.16x16_block3.conv1,0.014825405663518431,0.014246390517553442,0.9970317573193817,0.9580920816303317,1.0375540557769949,0.07398444965818042,0.07703429003145044,0.0,589368,590080,0.9987933839479393,1.0,0.9580920816303317,0.07395394202450341,0.5,0.9596774193548387,1.4137931034482758,589368,0.9580959246918657,0.07397332257444278,0.9596500806658681,0.0019246569622155326,0.0019246569576391655,4.567664437247195e-08,0.0148253909865705,0.014246421286000054,0.9580959994452263,1.0375517625093946,0.07397302570934508,0.07702207379045269,0.0
model.dec.16x16_block3.norm0,0.0005937586135466624,0.0005663250381799507,0.9970688974871947,0.9510010778026398,1.04536830666205,0.07297395220804291,0.07716024494078838,0.0,1021,1024,0.9970703125,1.0,0.9510010778026398,0.07286533006029515,0.35294117647058826,0.945054945054945,1.3870967741935485,1021,0.9510122064372527,0.072903793705218,0.9451168185853878,0.003068003633083726,0.0030680036329931056,2.571605545638414e-10,0.0005937580935304076,0.0005663315564292826,0.9510133073700665,1.0453558549934465,0.07296897964823292,0.07715253950355588,0.0
model.dec.16x16_block3.norm1,0.00042539973937482577,0.00041005744936459655,0.9975346888556539,0.9615580177975596,1.034857426231605,0.06764419314486683,0.07017510220691232,0.0,509,512,0.994140625,1.0,0.9615580177975596,0.06751404701729738,0.5,0.956989247311828,1.389999999999999,509,0.961742751311709,0.06722248089172554,0.9564311140358974,0.0036732591096287647,0.0036732591061368293,1.4657497257582818e-10,0.0004253198445547912,0.00041005781226477,0.9617543395181485,1.0346781237378138,0.06744560253358124,0.06995614548638504,0.0
model.dec.16x16_block3.skip,0.004841644542634934,0.004669772791033017,0.9973032138720771,0.9619003153864456,1.034009121828789,0.07078611897918542,0.07339621125207693,0.0,131289,131328,0.999703033625731,1.0,0.9619003153864455,0.07078042552927859,0.5147058823529411,0.9620253164556962,1.4164341185711848,131289,0.9619020964931714,0.07079471391613001,0.9620371127730688,0.0008295638257267253,0.0008295638256229063,8.699885620699692e-10,0.004841638669973817,0.004669774574631642,0.9619018372528896,1.0340074595125537,0.07078639852300658,0.07339640895436482,0.0
model.dec.16x16_block4.affine,0.006358731159925862,0.006171748851934687,0.9973882819268892,0.9680594805941062,1.027605642903848,0.07010228547602126,0.07257033778839224,0.0,131105,131328,0.9983019615009746,1.0,0.9680594805941062,0.07008997020186845,0.33899014778325154,0.9764705882352941,1.4172878238762372,131105,0.9680566515040654,0.07011089399504057,0.9757226013997395,0.0010840509768416983,0.0010840510819493444,3.2144053284772887e-09,0.006358734390365878,0.006171732699373167,0.9680567088833931,1.0276091236772638,0.07009856322352927,0.07256647095106358,0.0
model.dec.16x16_block4.conv0,0.019129655759046533,0.018483672341642225,0.9972610066105588,0.9635848087108816,1.0321141494918566,0.07146510068964353,0.07401096206569452,0.0,1178647,1179904,0.9989346590909091,1.0,0.9635848087108816,0.07143894525150483,0.5183736464915245,0.9655172413793104,1.4063400576368876,1178647,0.9635834405489457,0.07145681394746363,0.9654956933204368,0.0016386106992615228,0.0016386106977874754,6.298141851179623e-08,0.019129673887844624,0.0184836559713735,0.9635837201235358,1.032116767922764,0.07145582753315233,0.07400143581206439,0.0
model.dec.16x16_block4.conv1,0.014651179195728937,0.014162455653157902,0.997472129238273,0.9641991683315283,1.0318932864553483,0.06868846011930413,0.07111738275224407,0.0,589323,590080,0.9987171231019523,0.9999999999999998,0.9641991683315286,0.06865846237121997,0.5350576991955367,0.9642857142857143,1.3870967741935485,589323,0.9642018095885523,0.0686791381534477,0.964177857216975,0.0018595493661963047,0.001859549363586093,4.072343004141002e-08,0.01465114980462751,0.014162453482233658,0.9642018054485173,1.0318922849891148,0.06867664518615396,0.07110510150150068,0.0
model.dec.16x16_block4.norm0,0.00051482880941537,0.0005009142954552686,0.9974049093748775,0.9704475902008973,1.0251110552391245,0.07005028479218713,0.07262076270850103,0.0,1022,1024,0.998046875,1.0,0.9704475902008973,0.07000032506899839,0.5909932659932661,0.9685167910447761,1.3040240518038848,1022,0.970418075661516,0.06990835098294655,0.968945477442257,0.0022570704842680735,0.0022570704840909886,8.539300857654276e-11,0.0005148654109094027,0.0005009335792813548,0.9704220374269036,1.0251508914612766,0.0699637361618316,0.07252986637473437,0.0
model.dec.16x16_block4.norm1,0.00037752937081580085,0.00036416020508553404,0.9973928313630951,0.9620729037191632,1.034009435468811,0.06960782209578682,0.0721681632693268,0.0,507,512,0.990234375,1.0,0.9620729037191632,0.06957486937245257,0.604763597582652,0.970873786407767,1.3978571428571427,507,0.9621512202840066,0.06930527772795274,0.9696253622337316,0.0043892564431670085,0.004389256442455512,3.0100217582536144e-11,0.0003775603335426784,0.0003642170677337886,0.9621499555154437,1.0339389569851611,0.06953365664457963,0.07208676874308029,0.0
model.dec.16x16_block4.norm2,0.0002910018050563041,0.0002823690438684309,0.9975452051877944,0.9679523663089153,1.0280427746540377,0.06794809838635409,0.07033895339416836,0.0,512,512,1.0,1.0,0.9679523663089153,0.06794809838635407,0.5938620993352791,0.9723399246704332,1.5278637690436914,512,0.9679878275253461,0.06797890679491042,0.9711495438939051,0.0010119403107357238,0.0010119403107314697,0.0,0.00029099806610048305,0.000282375305690069,0.9679857504001874,1.028006218056388,0.06795786378905129,0.0703499611890506,0.0
model.dec.16x16_block4.proj,0.0032756517329845434,0.003175107827649438,0.9978566535648556,0.9672281212627913,1.029455078046806,0.0634291813071147,0.06564862166976207,0.0,65656,65792,0.9979328793774319,1.0,0.9672281212627913,0.06339334209379674,0.5714285714285714,0.9680972228953618,1.360737818623201,65656,0.9672276156031229,0.06339461625189931,0.9679282510520372,0.002519493117574211,0.0025194931174618187,2.2456491494322862e-09,0.003275637374893468,0.003175082170704533,0.9672270773812801,1.029461579638021,0.06339031946314647,0.06560843893977553,0.0
model.dec.16x16_block4.qkv,0.00550998052327992,0.00532066396892044,0.9970033548870891,0.9627474733944793,1.0324781078379621,0.07470038183351953,0.07739306282136184,0.0,197135,197376,0.9987789802204928,0.9999999999999998,0.9627474733944795,0.0746735593221458,0.5,0.9637752587481518,1.4188117438117436,197135,0.9627502691123485,0.07468847176217949,0.9636494841180415,0.0019816771507945767,0.0019816771506687035,5.601005628943931e-09,0.005509958801571561,0.005320651872143988,0.9627505094427933,1.0324779179725325,0.07468208058194263,0.07737401270724814,0.0
model.dec.16x16_block4.skip,0.00449888290834061,0.0043513189439650405,0.9975149618891235,0.9647963369995068,1.031343156097791,0.06814402384790187,0.07053791574219681,0.0,131280,131328,0.9996345029239766,0.9999999999999998,0.9647963369995071,0.06813492997291444,0.5357142857142857,0.9664269233367158,1.3972602739726028,131280,0.9647958671101683,0.0681427755426563,0.9664255145596843,0.0008472185483421726,0.0008472185482943082,1.1549914105248494e-09,0.004498884912846995,0.004351318364124484,0.9647959731013672,1.0313439610089612,0.06814123004212864,0.07053506134724655,0.0
model.dec.16x16_up.affine,0.0071074660102306364,0.006739078376209732,0.9966556788783637,0.9449979394045475,1.0511372573641742,0.07748029945257036,0.08315703306548491,0.0,131227,131328,0.9992309332358674,1.0,0.9449979394045475,0.07747619200475674,0.5659226887258728,0.9537110933758979,1.4128922500482133,131227,0.9449972572587482,0.07748183301377946,0.9536034776165474,0.0009680152682265906,0.0009680152301665241,1.4804816044978324e-09,0.0071074656957903805,0.006739072060477731,0.9449974504206632,1.0511385906647523,0.07747590226970269,0.08315267494594678,0.0
model.dec.16x16_up.conv0,0.016767108666682906,0.016033996803261195,0.9966228331595465,0.9530472807568814,1.0421907618120962,0.07852498978308463,0.08241246814305468,0.0,589676,590080,0.9993153470715835,1.0,0.9530472807568814,0.07850143093882749,0.49019607843137253,0.9585091420534458,1.4166666666666667,589676,0.9530492815786903,0.07851831798900746,0.9584845389074113,0.0015030542139352378,0.0015030542120480573,4.788887936647389e-08,0.016767078674596897,0.016033992573974795,0.9530490629931655,1.0421895321155135,0.0785211180987182,0.08240816220036092,0.0
model.dec.16x16_up.conv1,0.01611028767212379,0.015413082015338102,0.9965526506843638,0.9534247960189159,1.0416313795622412,0.07937234724324077,0.08321385517004457,0.0,589610,590080,0.9992034978308026,1.0,0.9534247960189159,0.079342840288946,0.47601821204539924,0.9572327044025157,1.421715557883705,589610,0.9534242782455106,0.07935957089437772,0.9571714829273897,0.0015745461011730027,0.0015745461003189203,5.596816462601477e-08,0.016110287058679132,0.015413065705160442,0.9534241832840707,1.041632835331764,0.07936794327757365,0.08320941373494044,0.0
model.dec.16x16_up.norm0,0.00048151457786322,0.0004545037441764589,0.9962867952025531,0.9403995216563373,1.0554954095964635,0.0812669468365389,0.08826835922569025,0.0,512,512,1.0,1.0,0.9403995216563373,0.0812669468365389,0.28033783783783783,0.9398795180722892,1.7856979405034323,512,0.9403366817535561,0.08120953536114733,0.9413874662665327,0.003076877648450741,0.0030768776485511477,0.0,0.0004815161321474013,0.00045446996308672033,0.9403244527056607,1.0555748723075709,0.08128538399045386,0.08831002849244168,0.0
model.dec.16x16_up.norm1,0.00047351072125532913,0.0004490837617960768,0.9968431182674509,0.9454190525723816,1.0510642870306417,0.07530063943138932,0.08086671080265714,0.0,509,512,0.994140625,1.0,0.9454190525723816,0.07529222187224603,0.5127819548872182,0.9466666666666667,1.284193548387096,509,0.9454528283819986,0.07529351085151834,0.9450538393636311,0.0033942647184494784,0.0033942647169520747,1.3087051122841802e-11,0.000473537456101776,0.00044912845635610197,0.945466655712436,1.0510266920459377,0.07521728987812945,0.08077032454735002,0.0
model.dec.16x16_up.skip,0.005032708549970896,0.004823204869605827,0.9966458000768003,0.9551570150491661,1.0399367173779233,0.07842940414072361,0.08197952494315536,0.0,65787,65792,0.999924002918288,1.0,0.9551570150491661,0.07842833843856142,0.4676557731908406,0.9559318772250553,1.4488702378591696,65787,0.9551568902025387,0.07843216905660184,0.9559235241444008,0.000550933894401731,0.0005509338944041835,1.9495616469558396e-10,0.005032708307141889,0.00482320408105382,0.9551569153212109,1.039936848485114,0.07842926910997318,0.08197936742968887,0.0
model.dec.32x32_aux_conv,0.0012922170180719062,0.0012587795031010825,0.9983543684846603,0.9725208678609009,1.0248740957761784,0.055862035493901833,0.058168233303776205,0.0,6913,6915,0.999710773680405,0.9999999999999999,0.9725208678609013,0.055858795358475266,0.6559458756180068,0.9626471872731167,1.258259232816252,6913,0.9725232017061259,0.05585652131923643,0.9626313050464279,0.0003394400406305803,0.00033944004066941677,2.78329882180907e-11,0.0012922146031033059,0.001258780197557339,0.9725233346169213,1.0248717338081943,0.05586020831053677,0.05816673381365605,0.0
model.dec.32x32_aux_norm,0.00035158058526459925,0.00033785312576287385,0.9987233699319097,0.9597282285936901,1.039302940072662,0.048541359590541525,0.05069222392820013,0.0,510,512,0.99609375,1.0,0.9597282285936901,0.04851996509376612,0.7522350993377483,0.9450020697145349,1.2250704045058867,510,0.9597867874997399,0.048492173345354384,0.9449350469731304,0.0030418741726090746,0.00304187417257507,1.1819243045316502e-11,0.0003515587260675474,0.0003378510560070184,0.9597836558326435,1.039246457378813,0.04851177968171624,0.05065417750741813,0.0
model.dec.32x32_block0.affine,0.006805375919340352,0.006591334347093404,0.9981935592926414,0.9667985384488136,1.0306080762306251,0.05819046865611735,0.06022234740937051,0.0,131053,131328,0.9979060063352827,1.0000000000000002,0.9667985384488134,0.058184077741976856,0.6018728162124388,0.9732946298984034,1.3870967741935485,131053,0.9667990848321717,0.05819188116894979,0.9724149573825757,0.0008150407160951159,0.0008150404567780184,1.5860498312264179e-09,0.006805368816716154,0.00659133104786787,0.9667991060419111,1.0306075617583947,0.0581897943630572,0.06022169424337941,0.0
model.dec.32x32_block0.conv0,0.018303563843104345,0.017679143695035347,0.9974679943569498,0.9634396970226522,1.0326981572808112,0.06869068014958786,0.07114800145765526,0.0,1178485,1179904,0.9987973597852029,1.0000000000000002,0.9634396970226521,0.06866339070932138,0.5428571428571428,0.9649368863955119,1.3846153846153846,1178485,0.9634416651785097,0.06868165741062293,0.9648732356267604,0.0016435783264919098,0.0016435783241822931,5.7822795468822934e-08,0.018303561389190863,0.017679164425461115,0.9634416025706587,1.0326975010417352,0.06868169939842175,0.07113865057567814,0.0
model.dec.32x32_block0.conv1,0.013432500978694745,0.013006355931322038,0.9977462820987459,0.9660928590075959,1.0304368096297494,0.06497087213298372,0.06723733333830764,0.0,589110,590080,0.9983561550976139,1.0,0.9660928590075957,0.06492917029672864,0.5728155339805825,0.9677543967581572,1.3571428571428572,589110,0.9660901910526546,0.06494424468809289,0.9676494206623145,0.0020770200349077617,0.0020770200346597657,4.5005940031604156e-08,0.013432525763285423,0.013006326519950531,0.9660902711465201,1.0304425122556966,0.0649500920585765,0.06721587380266628,0.0
model.dec.32x32_block0.norm0,0.0005461332115440731,0.0005244503501080728,0.9980063948527267,0.9583830320642733,1.0392679449067492,0.060607141609507593,0.06325344206574247,0.0,1021,1024,0.9970703125,1.0,0.9583830320642733,0.06027833152807092,0.5028571428571429,0.9554455445544554,1.2857142857142858,1021,0.9583338207779153,0.06039857087686007,0.9545567100600061,0.002385515304977754,0.002385515306041369,5.458936199615386e-10,0.0005461328103461304,0.0005244220751410634,0.9583301045369436,1.039321087506358,0.060634931458306056,0.06328903238086114,0.0
model.dec.32x32_block0.norm1,0.0004400983129146208,0.0004264023662636659,0.9982068657719074,0.9671424704333114,1.030269042396357,0.05799579767441455,0.06002503097033855,0.0,510,512,0.99609375,1.0,0.9671424704333114,0.05793250822718282,0.6376910016977929,0.9752049180327869,1.2688679245283014,510,0.9671624299683558,0.05802552428700612,0.9756580083571127,0.003336599736658054,0.0033365997358916263,6.543525561420901e-11,0.00044009805883301603,0.00042640712393931965,0.9671464540164336,1.0302491058014587,0.0581191820150323,0.060152808396196286,0.0
model.dec.32x32_block0.skip,0.004433263017201368,0.004316552513875215,0.9981663258418842,0.9718885043275259,1.0251546443941904,0.05893732641368373,0.061266949720393774,0.0,131269,131328,0.9995507431773879,1.0,0.9718885043275259,0.05892980155770995,0.6116332253654472,0.9731486414491209,1.3387096774193548,131269,0.9718891421844293,0.05893549088560742,0.9731865930172171,0.0006415557184912889,0.0006415557184760345,8.026560674526491e-10,0.004433258435802604,0.004316550154531267,0.9718889072262816,1.0251540712135898,0.05893851353326342,0.06126830157401417,0.0
model.dec.32x32_block1.affine,0.007064248108675995,0.006876048476516457,0.9988640169374148,0.9722531395060089,1.0262032425416323,0.04638211398747082,0.04839411620058857,0.0,131058,131328,0.9979440789473685,0.9999999999999999,0.9722531395060089,0.046379412228564225,0.6868686868686869,0.9762845849802372,1.2606402975523916,131058,0.9722541483193797,0.04637787170808267,0.9758934976199708,0.0005053865744743063,0.0005053863311754316,5.75887920614211e-10,0.007064240683544116,0.006876047412767949,0.9722541332086024,1.0262024516419996,0.04637959414805602,0.04839176169045266,0.0
model.dec.32x32_block1.conv0,0.017869189218350588,0.01739709719272214,0.9983487384284211,0.9719730326004102,1.0254401820748615,0.05592622678721209,0.05817427159088307,0.0,1178468,1179904,0.9987829518333695,1.0,0.97197303260041,0.05590535221178568,0.6060606060606061,0.972972972972973,1.3333333333333333,1178468,0.9719744951061454,0.05591854259423806,0.9729375965247663,0.001474782339821914,0.0014747823398501923,3.4322855112613486e-08,0.017869182300881886,0.017397106975236207,0.9719744925876549,1.0254397752176887,0.055916943291541614,0.058164957459227194,0.0
model.dec.32x32_block1.conv1,0.013475897576676804,0.013111212387222869,0.9983124434441887,0.9712960788198558,1.026080261691604,0.05649968358540667,0.05869883091206326,0.0,588895,590080,0.9979917977223427,1.0,0.9712960788198558,0.056465037703741346,0.625,0.972972972972973,1.319803813966249,588895,0.9712971377586023,0.056471583817563245,0.9726407037444218,0.0020888339071590736,0.0020888339070423314,3.272664304720417e-08,0.013475892977802073,0.013111203228478372,0.9712972165291371,1.0260821967609997,0.056474133348108795,0.05867268066543361,0.0
