layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.005501198442005996,0.005501198442005996,1.0,1.0,1.0,0.0,0.00010231042217868887,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.999999999893339,4.541021807959926e-08,0.99999999998863,4.541034334395556e-08,1.473611841909251e-05,0.0,0.005500833966516112,0.005500826590140343,0.9999986589364616,1.0000013408500619,1.467222590850117e-05,0.00010134309496344769,0.0
model.dec.16x16_block1.skip,0.08809770933956458,0.08809733330524509,0.9999999927066644,0.9999957243287511,1.0000042611027966,0.00012077477651558975,0.00015556432150998667,0.0,131327,131328,0.9999923854775828,1.0,0.9999957243287512,0.00012077477651558863,0.999984676208281,1.0,1.0,131327,0.9999999989961766,4.324956887408812e-08,0.9999999988293771,0.00012085024848522081,9.54215789549139e-06,0.0,0.08809782675279589,0.08809747748734094,0.999996028215071,1.000003957267526,0.00012055291397586697,0.00015514619001610774,0.0
model.dec.16x16_block2.affine,0.0876193450105556,0.0875602283417196,0.9999869013758907,0.9993122113918256,1.000662046879832,0.0051148546701233815,0.005148782275094622,0.0,131328,131328,1.0,1.0,0.9993122113918256,0.005114854670123383,0.9990148996429011,1.0,1.0,131328,1.0000000001482587,4.34871671451738e-08,1.0000000003932614,0.0051608905273209296,3.117904452753109e-05,0.0,0.08761945548097777,0.0875603318548283,0.9993121340728106,1.0006621267727216,0.005114613356064219,0.005148626710415778,0.0
model.dec.16x16_block2.conv0,0.2640006650198372,0.2639865613201833,0.9999998019848275,0.9999463790252295,1.0000532277985912,0.000629275768282924,0.0006312203673760294,0.0,1179896,1179904,0.9999932197873725,1.0,0.9999463790252295,0.000629275768282924,0.9997548418730081,1.0,1.0,1179896,0.9999999990473778,4.321794231034671e-08,0.9999999988463341,0.0006315558355606951,5.307354242642095e-05,0.0,0.26400192518392607,0.2639882971121034,0.9999481821398548,1.0000514269998901,0.0006272834006944518,0.0006293201113423298,0.0
model.dec.16x16_block2.conv1,0.18668327861850328,0.18667107744954736,0.999999744432821,0.999934386860745,1.0000651062767898,0.0007148898389108363,0.0007159038064679093,0.0,590073,590080,0.9999881372017354,0.9999999999999998,0.9999343868607451,0.0007148898389108371,0.9997547817557626,1.0,1.0,590073,0.9999999990801127,4.326836471334098e-08,0.9999999989880529,0.000717894249339754,6.410416217722516e-05,0.0,0.18668559030587237,0.1866736116531106,0.9999355816143791,1.0000639153977597,0.0007120674921624713,0.0007131103470425856,0.0
model.dec.16x16_block2.norm0,0.007779221709725691,0.007779215597981425,0.9999999999103851,0.9999992142605486,1.000000785560839,1.3387655242278656e-05,0.00010240366628543721,0.0,1024,1024,1.0,1.0,0.9999992142605486,1.3387655242275895e-05,1.0,1.0,1.0,1024,0.9999999976692759,4.361661267184805e-08,0.9999999973188434,1.3412432732026515e-05,1.3096061932411198e-05,0.0,0.007779382831047717,0.0077793788684510645,0.9999994906274674,1.0000005093709199,1.3682844226357155e-06,0.00010111618163007785,0.0
model.dec.16x16_block2.norm1,0.00550143586909932,0.00550142533513648,0.999999999062761,0.9999980842966745,1.000001913832514,4.3295156726679694e-05,0.00010933395808713887,0.0,512,512,1.0,1.0,0.9999980842966745,4.329515672667877e-05,1.0,1.0,1.0,512,0.999999998480675,4.624669259050057e-08,0.9999999963743662,4.3337896813704376e-05,4.1967063769832134e-05,0.0,0.005500846864982894,0.005500842333235954,0.9999991761682997,1.000000823823258,3.0200499417102427e-06,0.00010083767453829017,0.0
model.dec.16x16_block2.skip,0.08809742767356941,0.08809704961600738,0.9999999954284596,0.999995704070922,1.0000042868044132,9.561904759056661e-05,0.00013693658352060162,0.0,131326,131328,0.9999847709551657,1.0,0.9999957040709221,9.561904759056619e-05,0.9999865908860168,1.0,1.0,131326,0.9999999989689523,4.309383337340902e-08,0.999999998756171,9.571522205817766e-05,9.270753714488136e-06,0.0,0.08809752669279142,0.0880971788139365,0.9999960466591599,1.000003944259768,9.537606438456916e-05,0.00013651529795056624,0.0
model.dec.16x16_block3.affine,0.08760531797699228,0.08754471488849976,0.9999863814836981,0.999294616821828,1.0006786250217068,0.005215282991772883,0.00525057390071599,0.0,131328,131328,1.0,1.0,0.999294616821828,0.0052152829917728825,0.9988912159664901,1.0,1.0,131328,1.0000000000144422,4.359236950044507e-08,1.0000000001082907,0.005262769334171013,3.120735689048022e-05,0.0,0.08760543070605446,0.08754481262882288,0.999294446399866,1.0006787952376741,0.005215324395651985,0.005250710760845194,0.0
model.dec.16x16_block3.conv0,0.26399516836013326,0.26398010513614567,0.9999997973357165,0.9999427386363912,1.0000568592909234,0.0006366178384957607,0.0006382743106317911,0.0,1179889,1179904,0.9999872871013235,1.0,0.9999427386363912,0.000636617838495761,0.9997548418730081,1.0,1.0,1179889,0.9999999990747345,4.32125819871865e-08,0.9999999988741992,0.0006391874719323951,5.362483869955954e-05,0.0,0.26399650234962857,0.2639818788291237,0.9999444057414184,1.0000551945016558,0.0006346501374508702,0.0006363805244693667,0.0
model.dec.16x16_block3.conv1,0.18668168531520263,0.18666903011423877,0.9999997514107332,0.9999319611623403,1.0000675462549564,0.0007050610371707798,0.000705965193933224,0.0,590077,590080,0.9999949159436009,1.0,0.9999319611623403,0.0007050610371707785,0.9997547216090262,1.0,1.0,590077,0.9999999991232901,4.32207184808812e-08,0.999999998856857,0.0007083359405315061,6.566017886409962e-05,0.0,0.18668389373066807,0.18667141583374292,0.9999329137506676,1.0000665976013365,0.0007021750935646571,0.0007030945368832519,0.0
model.dec.16x16_block3.norm0,0.007779121425208193,0.0077791171796875655,0.9999999999395773,0.9999994541812075,1.000000545698245,1.0992960110520275e-05,0.00010235669512726274,0.0,1024,1024,1.0,1.0,0.9999994541812075,1.0992960110517818e-05,1.0,1.0,1.0,1024,0.9999999984635074,4.428567203137891e-08,0.999999998792683,1.1006834275767706e-05,4.422607677985198e-06,0.0,0.007779365335511137,0.007779357425673362,0.9999989831808005,1.0000010167250433,9.756529920929087e-06,0.00010107152523822997,0.0
model.dec.16x16_block3.norm1,0.005501527773470728,0.005501527773470728,1.0,1.0,1.0,0.0,0.00010231042217869743,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.9999999983891624,4.276882936331317e-08,0.9999999980795296,4.279915376288343e-08,3.5394701078413555e-06,0.0,0.005500844292042592,0.005500839230443576,0.9999990798446763,1.000000920144483,3.418689282510184e-06,0.00010075412540167635,0.0
model.dec.16x16_block3.skip,0.08809744329885878,0.0880971281044133,0.9999999977053625,0.9999964199120355,1.0000035755114902,6.774394371192076e-05,0.00011974050100304641,0.0,131325,131328,0.9999771564327485,1.0,0.9999964199120355,6.774394371192031e-05,0.9999923378986687,1.0,1.0,131325,0.9999999991270502,4.328636345375692e-08,0.9999999991227059,6.783808842984481e-05,8.896875907531967e-06,0.0,0.08809749053992152,0.08809720616802999,0.9999967698180576,1.0000032256739084,6.72192272367421e-05,0.00011916004165056238,0.0
model.dec.16x16_block4.affine,0.08763288966999408,0.08757691277389659,0.9999872101361897,0.9993484524691608,1.000626376080588,0.00505439370979577,0.005084668927156893,0.0,131328,131328,1.0,1.0,0.9993484524691608,0.005054393709795769,0.9992620833845776,1.0,1.0,131328,0.9999999996752515,4.369233828978383e-08,0.9999999997238347,0.005096215190543168,3.061761785112039e-05,0.0,0.08763298997878449,0.08757699703879941,0.9993482702416893,1.0006265587804015,0.0050543691622071665,0.005084735729666154,0.0
model.dec.16x16_block4.conv0,0.26399019835138154,0.26397417205568185,0.9999997749178012,0.9999390670120056,1.0000604865092713,0.0006709021473771166,0.0006722450253366808,0.0,1179892,1179904,0.9999898296810588,1.0,0.9999390670120059,0.0006709021473771172,0.9997548418730081,1.0,1.0,1179892,0.9999999989999636,4.3209524638131145e-08,0.9999999987913715,0.0006736631503685061,5.2490537668250526e-05,0.0,0.263991479607786,0.26397581469334147,0.9999404373165268,1.000059118235733,0.0006692651334085902,0.000670652559869424,0.0
model.dec.16x16_block4.conv1,0.18668063991854406,0.18666797178109096,0.9999997302647946,0.9999318703408003,1.000067594794072,0.0007344366029443089,0.0007353062963054107,0.0,590072,590080,0.999986442516269,1.0,0.9999318703408003,0.0007344366029443104,0.9997547216090262,1.0,1.0,590072,0.9999999990279308,4.318041089222365e-08,0.9999999988947904,0.0007375894395880221,6.410902027423245e-05,0.0,0.18668257825700907,0.18667009582382227,0.9999328674814288,1.000066600873166,0.0007321508024652471,0.0007330364307648053,0.0
model.dec.16x16_block4.norm0,0.007779204377857102,0.007779198732826269,0.99999999993052,0.9999992742739414,1.000000725587625,1.1788119610075342e-05,0.00010226643437650074,0.0,1024,1024,1.0,1.0,0.9999992742739414,1.1788119610074196e-05,1.0,1.0,1.0,1024,1.0000000002284914,4.560495928653609e-08,0.9999999997431527,1.1810874665985568e-05,1.0338163712466265e-05,0.0,0.007779372816232891,0.007779366603812414,0.9999992014078376,1.0000007985604884,5.6843428040080525e-06,0.00010097782644745057,0.0
model.dec.16x16_block4.norm1,0.005501457757037497,0.005501448538848759,0.9999999998179928,0.9999983242277868,1.0000016754110064,1.907912964474454e-05,0.00010242746674004651,0.0,512,512,1.0,1.0,0.9999983242277868,1.9079129644742134e-05,1.0,1.0,1.0,512,1.000000001650147,4.2630284841437424e-08,0.9999999998131064,1.9150891353438726e-05,1.8782907132058086e-05,0.0,0.005500842741868121,0.005500837369185176,0.9999990232890456,1.000000976693577,4.281518259465673e-06,0.0001007305875949184,0.0
model.dec.16x16_block4.norm2,0.005500901512630634,0.0055009007717762405,0.9999999999962828,0.9999998653175594,1.0000001346750245,2.7266146222485044e-06,0.00010221210752045814,0.0,512,512,1.0,1.0,0.9999998653175594,2.7266146222485074e-06,1.0,1.0,1.0,512,1.0000000003914407,4.362782557564615e-08,0.9999999978616224,2.7306372948962783e-06,2.7474352987646565e-06,0.0,0.005500864710161293,0.005500864198255666,0.9999999069406971,1.000000093058945,6.054441109965671e-07,0.00010152508284327747,0.0
model.dec.16x16_block4.proj,0.062349221117205686,0.062347797895876376,0.999999937102383,0.9999771104942187,1.000022764231613,0.0003546681366157443,0.00036348664017233403,0.0,65790,65792,0.9999696011673151,1.0,0.9999771104942187,0.00035466813661574437,0.9999080134116232,1.0,1.0,65790,0.9999999986282513,4.321454738004774e-08,0.9999999984454245,0.0003554057449897042,4.351136120251447e-05,0.0,0.06234919948612025,0.06234783177335124,0.9999780016746197,1.000021874818048,0.00035211234269012993,0.0003610359730312325,0.0
model.dec.16x16_block4.qkv,0.1079868603054668,0.1079835652456626,0.9999998377690706,0.9999693242486266,1.0000303522206182,0.0005695981316300878,0.0005741424030523352,0.0,197371,197376,0.9999746676394293,1.0,0.9999693242486266,0.0005695981316300868,0.9999386841621191,1.0,1.0,197371,0.9999999989939491,4.302337751870381e-08,0.9999999989069581,0.0005704233356526127,3.3850738017947376e-05,0.0,0.10798694521571835,0.10798368488643398,0.9999696464793394,1.0000300311484318,0.000568563328829478,0.0005730688534209921,0.0
model.dec.16x16_block4.skip,0.08809863075664309,0.08809833992595838,0.9999999979162285,0.9999966967220827,1.0000032991212724,6.455629627718022e-05,0.00011819778291999821,0.0,131328,131328,1.0,1.0,0.9999966967220827,6.455629627718055e-05,0.9999923380454354,1.0,1.0,131328,0.99999999901997,4.3222016383699235e-08,0.9999999989119092,6.464033581452764e-05,8.68547275243831e-06,0.0,0.08809860227824319,0.08809834119985163,0.9999970344723891,1.0000029614399262,6.400345973086436e-05,0.00011759761873315662,0.0
model.dec.16x16_up.affine,0.08754717771040788,0.08748168950625279,0.9999848097998648,0.9992367878637063,1.000733391700212,0.005507697864854638,0.005547777708375544,0.0,131328,131328,1.0,1.0,0.9992367878637063,0.005507697864854637,0.9985192497532083,1.0,1.0,131328,0.9999999997172412,4.3611662973686e-08,0.9999999999402716,0.005560326280200335,3.7939263532629154e-05,0.0,0.08754730975108174,0.08748182052002344,0.9992367789872199,1.0007334040448557,0.005507384866151478,0.005547546849743624,0.0
model.dec.16x16_up.conv0,0.1867012060842842,0.1866920751422897,0.9999998193250377,0.9999509126225247,1.0000487284195336,0.0006010944585178252,0.0006035069529468833,0.0,590075,590080,0.9999915265726681,0.9999999999999998,0.9999509126225249,0.000601094458517825,0.9997548418730081,1.0,1.0,590075,0.9999999992690614,4.327750843833246e-08,0.9999999991735924,0.0006030951265413126,5.164857021303957e-05,0.0,0.1867017726265793,0.18669295616292098,0.9999525981930626,1.000047044754834,0.0005993731547880726,0.000601880293202804,0.0
model.dec.16x16_up.conv1,0.18669285988629813,0.18668210397794588,0.9999997988560254,0.9999421860142954,1.0000574150171868,0.0006342251622711039,0.0006358484679375732,0.0,590075,590080,0.9999915265726681,1.0,0.9999421860142954,0.0006342251622711046,0.9997548418730081,1.0,1.0,590075,0.9999999991071048,4.3260875521057885e-08,0.9999999989857455,0.0006368544147143919,5.618230360079431e-05,0.0,0.18669421497482533,0.1866837945652286,0.9999439850448676,1.000055618909304,0.0006317568854413944,0.0006334641645304464,0.0
model.dec.16x16_up.norm0,0.00549917843773239,0.005498932127052211,0.9999993157068539,0.9999545252868994,1.000044108133081,0.0011698133302562447,0.0011713125232226341,0.0,512,512,1.0,1.0,0.9999545252868994,0.0011698133302562464,1.0,1.0,1.0,512,0.9999999983047078,4.2235331084548635e-08,0.9999999973023161,0.0011706947805490365,1.0931836173607613e-05,0.0,0.005499426515693408,0.005499181242772527,0.999954714674293,1.000043916056222,0.0011709551336383892,0.0011724279356184703,0.0
model.dec.16x16_up.norm1,0.005501343616832263,0.005501343616832263,1.0,1.0,1.0,0.0,0.00010231042217869218,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.9999999988516914,4.3360130214284824e-08,0.9999999979374978,4.337533290627552e-08,3.2195962096362994e-06,0.0,0.005500849928802984,0.005500846117360782,0.9999993071126332,1.0000006928779501,3.1459015400952517e-06,0.00010097241695789874,0.0
model.dec.16x16_up.skip,0.06235606742140206,0.06235597832090415,0.9999999878565543,0.9999985589579641,1.0000014167571862,0.00015584229915891674,0.00018565127028578716,0.0,65792,65792,1.0,1.0,0.9999985589579641,0.00015584229915891653,0.9999961690667464,1.0,1.0,65792,0.9999999991974018,4.3087258400553665e-08,0.999999999028919,0.00015584876433297846,2.9746899757066417e-06,0.0,0.062356138557892536,0.062356045268572025,0.9999984917906068,1.000001483938335,0.00015579866389431828,0.0001852019582841197,0.0
model.dec.32x32_aux_conv,0.020215722541539183,0.020215688029532806,0.9999999985358026,0.9999982913494154,1.0000017057251043,5.4114553508625955e-05,0.00011423513214251693,0.0,6915,6915,1.0,1.0,0.9999982913494154,5.411455350862649e-05,0.9999966478911859,1.0,1.0,6915,0.9999999984746186,4.362179284154259e-08,0.9999999983573404,5.414089541148962e-05,3.5356325739911907e-06,0.0,0.02021570380222384,0.020215669001288912,0.9999982770617029,1.0000017200251703,5.40007416495365e-05,0.00011355760953596795,0.0
model.dec.32x32_aux_norm,0.005500946915765583,0.00550094671511991,0.999999999999943,0.9999999635251914,1.000000036474696,3.3763051128093694e-07,0.00010227450104986057,0.0,512,512,1.0,1.0,0.9999999635251914,3.3763051127500464e-07,1.0,1.0,1.0,512,0.999999996487881,4.381090424766858e-08,0.9999999962003195,3.3994161311072683e-07,2.9920445305028367e-06,0.0,0.005500858024210934,0.005500856025665867,0.9999996366804442,1.0000003633108794,2.9679432248688357e-06,0.00010129648736573552,0.0
model.dec.32x32_block0.affine,0.08755809524648929,0.08749438721305265,0.999985062202124,0.9992574643529523,1.0007131898433153,0.005461859872559471,0.005499818490647109,0.0,131328,131328,1.0,1.0,0.9992574643529523,0.005461859872559472,0.9988291119738707,0.9999961690080412,1.0,131328,0.9999999999025337,4.348173062619886e-08,1.0000000001017297,0.005512102270524007,3.427705371240509e-05,0.0,0.08755819189953774,0.08749445590807844,0.999257148073323,1.0007135110309335,0.00546145190318854,0.005499527161255107,0.0
model.dec.32x32_block0.conv0,0.26395368457727486,0.2639307893459057,0.9999996451696395,0.9999129056218212,1.0000863922418624,0.0008423404827763039,0.0008425639082083141,0.0,1179896,1179904,0.9999932197873725,1.0,0.9999129056218212,0.0008423404827763039,0.9997546012269939,1.0,1.0,1179896,0.9999999990197135,4.323961588474007e-08,0.9999999988053924,0.0008468307666812243,5.587006050743975e-05,0.0,0.2639553031440767,0.26393245200029364,0.9999130745815833,1.0000862260557517,0.0008406756318700506,0.0008408892441801333,0.0
model.dec.32x32_block0.conv1,0.18662506708221724,0.1866018473531829,0.9999994584813499,0.9998750394157686,1.0001238930289698,0.001040561157594116,0.0010409143576638887,0.0,590074,590080,0.9999898318872017,1.0,0.9998750394157686,0.0010405611575941178,0.9995095635115253,1.0,1.0,590074,0.9999999989036388,4.3191283249998016e-08,0.9999999986329198,0.0010480371792376962,8.321758405783347e-05,0.0,0.18662667641378397,0.1866031082247028,0.9998731766242331,1.0001257628588798,0.0010373980387117046,0.001037809936356787,0.0
model.dec.32x32_block0.norm0,0.00777945043665834,0.007779445748932125,0.9999999999389521,0.9999993973608841,1.0000006025173833,1.1049687333938992e-05,0.00010230631050162085,0.0,1024,1024,1.0,1.0,0.9999993973608841,1.1049687333937325e-05,1.0,1.0,1.0,1024,1.0000000007783567,4.3201344778453005e-08,0.9999999996739278,1.1067566568404487e-05,8.220448152119946e-06,0.0,0.007779372879012382,0.0077793666934330655,0.9999992048580101,1.0000007951100451,5.707624358180321e-06,0.00010098258498374243,0.0
model.dec.32x32_block0.norm1,0.005501278723720528,0.005501277818302798,0.9999999999960585,0.9999998354129178,1.0000001645792262,2.8076702740179196e-06,0.00010218440591880945,0.0,512,512,1.0,1.0,0.9999998354129178,2.80767027401508e-06,1.0,1.0,1.0,512,0.9999999992378247,4.3330512318501755e-08,0.9999999988101858,2.813267347315094e-06,5.430661766129633e-06,0.0,0.0055008320116980095,0.005500824165673134,0.9999985736555546,1.0000014263260069,4.52468365622557e-06,0.00010029199509110588,0.0
model.dec.32x32_block0.skip,0.08809584633717157,0.08809507624165916,0.9999999649139195,0.9999912233498457,1.000008706554409,0.0002648979667586549,0.0002809514023756663,0.0,131328,131328,1.0,1.0,0.9999912233498457,0.00026489796675865425,0.9999693524165619,1.0,1.0,131328,0.9999999989517059,4.3274053993410744e-08,0.9999999987384207,0.0002650428802226767,1.136483332733977e-05,0.0,0.08809603235874623,0.08809526770770593,0.9999912852278607,1.0000086447913181,0.00026467894208882456,0.00028053470095148054,0.0
model.dec.32x32_block1.affine,0.08757455137593285,0.0875129573774863,0.999985663052751,0.9992823409756301,1.0006894801470696,0.005351015686685554,0.005386833247215666,0.0,131328,131328,1.0,1.0,0.9992823409756301,0.005351015686685556,0.998766954377312,0.9999923379867294,1.0,131328,0.9999999999682023,4.350777467931138e-08,1.0000000000660663,0.005398926186382643,2.9589873979046063e-05,0.0,0.08757461884214199,0.08751301224868932,0.9992821974634821,1.000689623389141,0.00535105894652831,0.005386968237535654,0.0
model.dec.32x32_block1.conv0,0.26395102254475794,0.26392775279591063,0.9999996278556615,0.9999114685450317,1.0000877949390439,0.0008626455309610443,0.0008628436708826174,0.0,1179891,1179904,0.9999889821544804,0.9999999999999998,0.9999114685450319,0.0008626455309610458,0.9997546012269939,1.0,1.0,1179891,0.9999999990321582,4.3194113919409936e-08,0.9999999987917562,0.0008671761673888166,5.3706933841641185e-05,0.0,0.26395240441455825,0.2639291947056671,0.9999116978002055,1.0000875683012282,0.0008611043026822425,0.0008612945794299338,0.0
model.dec.32x32_block1.conv1,0.18660332702170862,0.1865758615446066,0.9999993390955899,0.999852152765162,1.0001465470930373,0.0011495300376966283,0.0011505497340303364,0.0,590074,590080,0.9999898318872017,1.0000000000000004,0.9998521527651616,0.0011495300376966266,0.99950884086444,1.0,1.0,590074,0.9999999990431984,4.319746125700933e-08,0.9999999989116047,0.0011589984568301554,8.971894351856734e-05,0.0,0.1866043835471242,0.18657662029527525,0.999850561751136,1.0001481463921154,0.0011461258740128575,0.0011472401174317357,0.0
model.dec.32x32_block1.norm0,0.0077793474423493375,0.007779343604119777,0.9999999999559784,0.999999506568893,1.0000004933433073,9.383128151323315e-06,0.00010224847432157576,0.0,1024,1024,1.0,1.0,0.999999506568893,9.383128151324374e-06,1.0,1.0,1.0,1024,0.9999999999404494,4.404561552528314e-08,1.0000000010898236,9.398988870582054e-06,5.329235791594814e-06,0.0,0.00777935903754024,0.007779349727212343,0.9999988031401273,1.0000011967392457,1.1048018534690126e-05,0.00010102540411604621,0.0
model.dec.32x32_block1.norm1,0.00550132832218932,0.005501299691830736,0.9999999961204467,0.9999947918576222,1.0000052004103557,8.808533277372986e-05,0.00013110821046351546,0.0,512,512,1.0,1.0,0.9999947918576222,8.808533277373056e-05,1.0,1.0,1.0,512,0.9999999991887378,4.54480115686693e-08,0.9999999993336219,8.823775077236881e-05,8.307659893728326e-05,0.0,0.005500815041739155,0.005500803426007566,0.9999978883006437,1.0000021115816535,1.1052659636869156e-05,0.00010011652261740054,0.0
model.dec.32x32_block1.skip,0.08809498509065966,0.08809427428847966,0.9999999807459655,0.9999919121576617,1.000008049399372,0.00019623314451962045,0.00021769948428306487,0.0,131324,131328,0.9999695419103314,1.0,0.9999919121576617,0.00019623314451961983,0.9999693524165619,1.0,1.0,131324,0.9999999988117728,4.318152207920802e-08,0.9999999985459079,0.00019639936671072436,1.1771218675996286e-05,0.0,0.08809514880983949,0.08809444658426853,0.9999920096115661,1.0000079521093268,0.00019581122600999514,0.00021706104409158542,0.0
