layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.0005662681788587159,0.000556128642313393,0.9992056882868844,0.9813140196907454,1.0174235641915206,0.0391360804922307,0.03988156299223821,0.0,511,512,0.998046875,1.0,0.9813140196907454,0.03912192297400123,0.7970588235294118,0.981638418079096,1.2583333333333333,511,0.9812203751034405,0.039022099386870276,0.9811351690279961,0.0027495073106459317,0.0027495073107321653,1.6836700779551467e-11,0.0005663020689796799,0.0005561059535517405,0.9812216503681391,1.0175325942809381,0.038971587296441186,0.03971405201019669,0.0
model.dec.16x16_block1.skip,0.007265653082241065,0.007133312822213924,0.9987895375699116,0.9805970825189723,1.0173195068014258,0.048292067988192966,0.049217283618984205,0.0,131298,131328,0.9997715643274854,1.0,0.9805970825189723,0.048287492557593174,0.6725977359149041,0.9806176708797654,1.2857142857142858,131298,0.9805970290674616,0.04828810945445981,0.980617021949282,0.000454270905966805,0.0004542709058811002,1.1055115845414576e-09,0.007265657825813703,0.007133316844559193,0.9805970698562708,1.0173196747360873,0.04829054877135433,0.04921575375714337,0.0
model.dec.16x16_block2.affine,0.009105842516329652,0.008945443110039197,0.9991412605323806,0.9815413882852723,1.0170567134639221,0.04070372694116232,0.04147975431280926,0.0,131310,131328,0.9998629385964912,1.0,0.9815413882852723,0.04070294158769971,0.744328395472703,0.9823008849557522,1.2222222222222223,131310,0.9815421076098361,0.04070376430519962,0.9823044055724492,0.00044583207311752187,0.00044583207901551246,2.5122462150688236e-10,0.009105834292347079,0.00894544076940634,0.9815420870326973,1.0170561326136374,0.04070208696286566,0.041478111775170634,0.0
model.dec.16x16_block2.conv0,0.02169744101550784,0.021289872142180172,0.9987953546467072,0.9800337920694744,1.0179160846661117,0.04814800616275234,0.04908231946423664,0.0,1179061,1179904,0.9992855350943806,1.0000000000000002,0.9800337920694743,0.04813120390214018,0.6818885448916409,0.9804878048780488,1.27734375,1179061,0.9800344685103995,0.04813750124239128,0.9804719836505762,0.0012828128866462498,0.0012828128861183546,3.609225801490243e-08,0.021697435007498246,0.02128987082731599,0.9800345796627243,1.0179164647150496,0.04813627557971963,0.04907036015587462,0.0
model.dec.16x16_block2.conv1,0.015135048524994503,0.014825674212435637,0.9987229543197066,0.9783081385416692,1.0195637756545128,0.04948916781858046,0.050524403236800436,0.0,589461,590080,0.9989509896963124,1.0,0.978308138541669,0.0494651912215297,0.6666666666666666,0.9786008230452675,1.2868525896414342,589461,0.9783105827934786,0.04947742446101159,0.9785325510195986,0.0016252100001627446,0.0016252099991683508,2.5756502870703958e-08,0.015135024143774765,0.01482567614686268,0.9783105123546149,1.0195626986518742,0.049476003725380586,0.05051086146785567,0.0
model.dec.16x16_block2.norm0,0.0008012434772243109,0.0007843299791567597,0.9992060421367467,0.978113740054849,1.0207531841711934,0.038999749107959614,0.03987568251123733,0.0,1024,1024,1.0,1.0,0.978113740054849,0.038999749107959614,0.7375892857142857,0.9781736725986354,1.2205790297339585,1024,0.9781306851002042,0.03894461834456934,0.9781237625802722,0.0014513100653326138,0.0014513100650636137,0.0,0.0008012288869423886,0.0007843284654255223,0.9781331000238223,1.0207401527898505,0.03891410358826188,0.03978706689725803,0.0
model.dec.16x16_block2.norm1,0.0005424088982347656,0.0005328708836477256,0.9990927837291679,0.9815241900426928,1.0169758429043712,0.041837630144141685,0.042635143751473495,0.0,512,512,1.0,1.0,0.9815241900426928,0.04183763014414169,0.7273333333333333,0.9830252100840335,1.2100378787878787,512,0.9815663637912674,0.04156114557164597,0.9823522111397733,0.0028326452204840116,0.0028326452196809513,0.0,0.0005423581419434634,0.0005328436123247549,0.9815732714549121,1.0169404555371717,0.04166394517402097,0.04245846757846911,0.0
model.dec.16x16_block2.skip,0.007226965900024409,0.007082543673529076,0.998705975483785,0.9787480370364657,1.0190708821108545,0.04984010669130122,0.050856415681304674,0.0,131306,131328,0.9998324805068226,1.0,0.9787480370364656,0.0498344921794541,0.6647058823529411,0.9787234042553191,1.291777075672036,131306,0.9787496054970998,0.04983527056620445,0.9787218935198716,0.00042501766166566787,0.00042501766147119366,1.385177076693298e-09,0.007226961844543722,0.007082550513008546,0.9787495698364166,1.019069366142318,0.04983942856137013,0.050855645248192576,0.0
model.dec.16x16_block3.affine,0.009909377926141397,0.009728639621541276,0.9991138590066923,0.9808909043141498,1.0176753590729004,0.04132148331491161,0.04211073486760234,0.0,131289,131328,0.999703033625731,1.0000000000000002,0.9808909043141493,0.04131577202517412,0.7179296150006836,0.9824056301983365,1.3362068965517242,131289,0.980890977685563,0.04131976007703652,0.9824005184435478,0.0005120614244322679,0.0005120614233544247,2.196340382172623e-09,0.009909374284460972,0.009728636139112795,0.9808909830243481,1.017675421313442,0.0413198374313529,0.04210907355844408,0.0
model.dec.16x16_block3.conv0,0.021949186310111737,0.021486798857701814,0.9987136178129328,0.9776744485743502,1.0202055416907463,0.04963792150702358,0.05071876008154793,0.0,1178996,1179904,0.9992304458667823,1.0,0.9776744485743502,0.04962045125143906,0.6666666666666666,0.9782330345710627,1.2869654678833422,1178996,0.9776754991251944,0.04962975792555033,0.9782100189719041,0.001284800639460103,0.0012848006385520736,3.9591325788324896e-08,0.021949158887715977,0.02148678541158356,0.9776755825693038,1.0202054526697382,0.04962762386601591,0.050708198349556845,0.0
model.dec.16x16_block3.conv1,0.015037368240251649,0.014706851669565403,0.9986685060778063,0.9767180899805499,1.0211122280447762,0.050453100017283835,0.05162643649837959,0.0,589448,590080,0.9989289587852495,1.0,0.9767180899805499,0.05042612990807775,0.6618396168138146,0.9769874476987448,1.289855072463768,589448,0.9767176819655757,0.05042825273625218,0.9769303094607178,0.0016290394378820105,0.0016290394372313662,2.9155797078758786e-08,0.015037388939263764,0.01470685093202408,0.9767177153632561,1.0211147499500086,0.050433300904642736,0.05160635755423016,0.0
model.dec.16x16_block3.norm0,0.0008778419487547526,0.0008610790723286955,0.9991273979647773,0.9800485089577877,1.0185777012460748,0.040968970457456316,0.041769077853875715,0.0,1023,1024,0.9990234375,1.0,0.9800485089577877,0.04093919516610306,0.7359937836487762,0.9787985865724381,1.275189393939394,1023,0.9800805357018855,0.04100570002107524,0.9790582277357089,0.0022933888466610277,0.002293388846672327,8.906614712382726e-11,0.0008778016715891115,0.0008610670092417176,0.9800829392694113,1.0185485532208325,0.040893846016758176,0.041691499698693534,0.0
model.dec.16x16_block3.norm1,0.0006100538240073465,0.0006006437667888131,0.9991043629126708,0.9836932158100485,1.0147569505896525,0.0416612780473484,0.0425244077906917,0.0,512,512,1.0,1.0,0.9836932158100485,0.0416612780473484,0.7340816326530613,0.9869705457940752,1.2109817813765182,512,0.9836942461118867,0.04191733802400135,0.9865829363241416,0.00278207318878495,0.0027820731888489533,0.0,0.0006099918879477851,0.0006005781251782466,0.9836758273365431,1.0147547632616796,0.041890637745119745,0.042756804016860404,0.0
model.dec.16x16_block3.skip,0.007247465764732991,0.007099011059517173,0.9986650582439341,0.978208731626653,1.0195491680992335,0.05059561148728317,0.051655996631715814,0.0,131303,131328,0.9998096369395711,1.0,0.978208731626653,0.05059051857968643,0.6553166477057263,0.9781328847771237,1.2904430464462582,131303,0.9782091436734816,0.050593173474190824,0.9781155837883441,0.0004648054032339874,0.00046480540323706157,1.2827910275494292e-09,0.007247461914521908,0.007099010010593726,0.9782090772228494,1.0195487463205795,0.050596202013790476,0.05165657083375599,0.0
model.dec.16x16_block4.affine,0.0094726831045893,0.00932350251620568,0.9986022521038912,0.9828757604768366,1.0145803752685636,0.052021598556970396,0.053036610035836235,0.0,131295,131328,0.9997487207602339,1.0,0.9828757604768363,0.05201638735137851,0.5960580481398444,0.9824333116460637,1.340971508893334,131295,0.9828749749083403,0.05202491154035217,0.9823893928527005,0.000676049423111562,0.0006760494241262826,2.3055415134513708e-09,0.009472684072767659,0.009323495786585303,0.9828749400744176,1.0145812004281904,0.05202175434631199,0.05303678675860838,0.0
model.dec.16x16_block4.conv0,0.02150444298030123,0.021061992500282584,0.9984740398766354,0.977930595964405,1.019449041089063,0.05408690168474401,0.05522450202976059,0.0,1179029,1179904,0.9992584142438707,1.0,0.977930595964405,0.054067039734856936,0.6405228758169934,0.9782960803368966,1.3142857142857143,1179029,0.9779298616834505,0.05408011532872524,0.9782823724167559,0.0013501579851137601,0.0013501579842136843,4.707793595211565e-08,0.02150444108381559,0.021061964848440293,0.9779299528361466,1.0194508676743945,0.05407680816941458,0.05521427339361831,0.0
model.dec.16x16_block4.conv1,0.01526746715537257,0.014954365551568835,0.9985762168390884,0.978097652069256,1.0194835441298664,0.05224963750477901,0.05334529762883228,0.0,589505,590080,0.999025555856833,1.0000000000000002,0.9780976520692558,0.052225532034381274,0.6525941367500643,0.9781746031746031,1.304515253925554,589505,0.9780986276787778,0.05223845016954126,0.9781571520100353,0.0016268641745279496,0.001626864173954657,2.7820150155804083e-08,0.01526746782031867,0.014954368111067153,0.9780985089543934,1.0194841770981078,0.05223593806606028,0.05333130581395092,0.0
model.dec.16x16_block4.norm0,0.0008434951048759449,0.000829980047123109,0.9986423054883392,0.9826413727560916,1.0149037909058292,0.05125705554790442,0.052251104065361514,0.0,1021,1024,0.9970703125,1.0,0.9826413727560916,0.051221144252189856,0.6268343815513627,0.9843458814759597,1.3836633663366336,1021,0.9826075324227778,0.05124491974416517,0.9837617111421877,0.0013315037093010122,0.001331503709243004,1.240864847452943e-10,0.000843490219482708,0.0008299469643492188,0.9826063143245987,1.0149367341251767,0.05128562349039988,0.05227933006264805,0.0
model.dec.16x16_block4.norm1,0.0006134652677172793,0.000605535667101602,0.9987394406424562,0.985829818370133,1.0118181167860547,0.049546101834820555,0.050699751363174866,0.0,512,512,1.0,1.0,0.985829818370133,0.049546101834820555,0.6666666666666666,0.9895427143561473,1.2319240196078431,512,0.9858630691418505,0.04945308557020649,0.9887532262560141,0.002767443265471384,0.002767443265460333,0.0,0.0006134349891657939,0.0006055230384663458,0.9858633260363104,1.0117948292234187,0.04943977504628635,0.05059504443254038,0.0
model.dec.16x16_block4.norm2,0.0005950510727565408,0.0005903926050436026,0.9990986874742872,0.9912770580533415,1.0069820331291572,0.042115454021776744,0.0441037471803896,0.0,512,512,1.0,1.0,0.9912770580533415,0.04211545402177675,0.7166744031830239,0.9927171468324514,1.3930920047530129,512,0.991266167229358,0.04209987509544483,0.9927379997033503,0.00023354719500951905,0.00023354719505036843,0.0,0.0005950577545282934,0.0005903924882151815,0.9912663302828714,1.0069941484226226,0.0421008666275353,0.04408690660685696,0.0
model.dec.16x16_block4.proj,0.005443976692621486,0.005342061431071699,0.9985632736985034,0.9798694322368147,1.017613754215456,0.05258218066780214,0.05360382865763611,0.0,65735,65792,0.9991336332684825,1.0,0.9798694322368147,0.05255976633094719,0.6606651376146789,0.98,1.3157894736842106,65735,0.9798710648622609,0.05256051010828019,0.979974970064759,0.0015720774916890231,0.0015720774922812146,3.3100245078493107e-09,0.005443975630329724,0.0053420648240164684,0.9798712356337046,1.0176139372904673,0.05256377537898586,0.05358504321504324,0.0
model.dec.16x16_block4.qkv,0.009093883951334944,0.00892079243177815,0.9987641906118039,0.9797538741884753,1.0181433671540214,0.048754033532627916,0.04970794556381862,0.0,197266,197376,0.9994426880674449,1.0,0.9797538741884753,0.04874163574963531,0.678891771682728,0.9796195652173914,1.2798689609748704,197266,0.9797531924043416,0.04874461289237468,0.9796341510846254,0.0011549538422925018,0.0011549538419450861,4.737235295911652e-09,0.009093873670045374,0.008920772381014044,0.979753380999961,1.018145129325023,0.04874189457049599,0.04969560693417574,0.0
model.dec.16x16_block4.skip,0.0072787845830607064,0.0071354825062018646,0.9985912138622218,0.9789313114092115,1.018645946636785,0.05201744311476834,0.0530635778622657,0.0,131306,131328,0.9998324805068226,1.0,0.9789313114092115,0.05201503567710628,0.6518462411053212,0.9789432536487614,1.3021935229879156,131306,0.9789321187024428,0.05201794459682921,0.9789542613109536,0.0005397165326707221,0.0005397165326081632,6.288376204437633e-10,0.007278786867476511,0.007135490056974578,0.9789321554133154,1.0186453084141855,0.052015311323002994,0.05306137235193713,0.0
model.dec.16x16_up.affine,0.007138349912430911,0.006979087255819402,0.9989788915300949,0.9766908229826506,1.0217755734359186,0.04417136689321297,0.04525796374252755,0.0,131284,131328,0.9996649610136452,1.0,0.9766908229826506,0.044166688726693944,0.7217741935483871,0.9794648413192284,1.2068790181180586,131284,0.9766921175840018,0.044168855511623084,0.9794893538360087,0.000768361507850536,0.0007683615018381437,9.979665006284483e-10,0.007138341300699742,0.006979086831601931,0.9766922299367325,1.021774704201737,0.044165048142674676,0.04525137997875602,0.0
model.dec.16x16_up.conv0,0.015385623205472189,0.01512290538549905,0.9988561624485197,0.9818001543843239,1.016208470538527,0.04699948395224582,0.04789738165678649,0.0,589588,590080,0.9991662147505423,1.0000000000000002,0.9818001543843238,0.046982698139776714,0.6881720430107527,0.9827341486586745,1.2671266995527255,589588,0.9818014369882566,0.046988908253339345,0.9827170221005268,0.001258520599870762,0.0012585205989030118,1.7697619824252488e-08,0.015385621360731318,0.015122915221867449,0.9818014079844474,1.0162082024428598,0.046989130796747144,0.04788687563052972,0.0
model.dec.16x16_up.conv1,0.015458635893129158,0.015191007675048438,0.9988102670275963,0.9815183265347013,1.0164068490110538,0.04792100855958998,0.04883430197973071,0.0,589587,590080,0.999164520065076,1.0,0.9815183265347012,0.04790211959915705,0.6818181818181818,0.9824618382591751,1.2721610335377782,589587,0.981520563519322,0.04790890438147764,0.9824398468635112,0.001352123900806503,0.0013521239005019248,2.049828480724855e-08,0.015458625016257999,0.015191024045557092,0.981520689400706,1.0164056749030361,0.04790850546843441,0.048821599187388244,0.0
model.dec.16x16_up.norm0,0.00039935312248620995,0.0003900161652834451,0.9986493597798318,0.9753007346963888,1.0225569491641238,0.050741542698718604,0.052069154557558776,0.0,512,512,1.0,1.0,0.9753007346963888,0.050741542698718604,0.6684466019417475,0.9719363645909902,1.2428787878787877,512,0.9753341125260816,0.050704133326129275,0.9716575957049591,0.0021410339308285003,0.0021410339306772675,0.0,0.0003993310030752595,0.00039000842837355593,0.9753386935006866,1.02252403899033,0.05068018053162574,0.05200248518892097,0.0
model.dec.16x16_up.norm1,0.0004643851455970706,0.00045495462747185126,0.9989503274527111,0.9786641075799279,1.019657049838603,0.044876366684043184,0.04581046579503968,0.0,512,512,1.0,1.0,0.9786641075799279,0.044876366684043184,0.7541666666666667,0.9789315155358276,1.231836551414459,512,0.9786288743525642,0.04459214542430232,0.9781742718648323,0.0034609223012972722,0.00346092230081449,0.0,0.00046435190091673927,0.00045490366403060426,0.9786318790281624,1.0197059292807922,0.04471415477961988,0.045647393801899055,0.0
model.dec.16x16_up.skip,0.005078369417690488,0.0049943738486564705,0.9988487383078652,0.9823279102127648,1.0156474143172014,0.04717737257683775,0.04808727069712009,0.0,65786,65792,0.9999088035019456,1.0,0.9823279102127649,0.047175821809576426,0.6943572176229897,0.9825367882686336,1.2694049369046028,65786,0.9823282078915806,0.047173989341749926,0.9825345913547978,0.0002219260267759744,0.00022192602667185077,1.7883338499105303e-10,0.005078368678261154,0.0049943745912245955,0.9823282373043185,1.015647154724505,0.04717659506067824,0.04808652200235559,0.0
model.dec.32x32_aux_conv,0.0023012093933710807,0.002244904007749931,0.999552319600342,0.9750955365862741,1.0246225135192444,0.029187175098909356,0.03040935141124126,0.0,6914,6915,0.9998553868402025,1.0000000000000002,0.9750955365862738,0.029186991213520096,0.8113232010990898,0.974746020025335,1.11952965123477,6914,0.9750951872440083,0.029188011460341008,0.974753422911255,0.00021738572978705108,0.00021738572970368114,2.693872124728235e-12,0.002301208658262258,0.0022449025819905118,0.9750952720197136,1.0246228823895813,0.029185721378709256,0.030407866184185763,0.0
model.dec.32x32_aux_norm,0.0007463266108213923,0.0007245232556564668,0.9997224961692666,0.9705163760413045,1.0298075272295801,0.022868767566342475,0.025768653334822006,0.0,510,512,0.99609375,1.0,0.9705163760413045,0.022868767566342478,0.8855869322969043,0.9671559636638434,1.1140926881440611,510,0.9705396982060217,0.0227714715448971,0.9673789266665933,0.001361277862945602,0.0013612778608717228,0.0,0.0007463327756187115,0.0007245454004223749,0.9705412366388427,1.0297879688479379,0.022732471916851606,0.025632049053495382,0.0
model.dec.32x32_block0.affine,0.009610454385667983,0.009475043291598293,0.9990765404312544,0.9849995736230139,1.013354686001219,0.04236048612573726,0.04333103117126308,0.0,131292,131328,0.9997258771929824,1.0,0.9849995736230139,0.042357131382172244,0.7357994709063181,0.9872040946896993,1.225395062289152,131292,0.9849987300749592,0.042358437600000264,0.987220369664255,0.0005267858882895051,0.0005267858432471659,1.243992297506926e-09,0.00961044801703857,0.009475028487153694,0.9849987578246518,1.0133556703334774,0.04235880877342188,0.043329323791125376,0.0
model.dec.32x32_block0.conv0,0.022378618853795145,0.021967798826989092,0.9988198873105951,0.9804838489893664,1.0174988280688848,0.04767622209818712,0.04859163206520971,0.0,1179068,1179904,0.9992914677804295,1.0,0.9804838489893664,0.04765928744059876,0.6824324324324325,0.9808147098153988,1.2828282828282829,1179068,0.9804832966515991,0.04766948330159346,0.9808064704921484,0.0012153656567662455,0.0012153656570062957,3.8317260948206594e-08,0.022378633459236307,0.02196779082662745,0.9804832183628687,1.017500242897429,0.04766863854328347,0.04858393258402137,0.0
model.dec.32x32_block0.conv1,0.015248148703076319,0.014895690073211254,0.9987165204123927,0.9756313404825079,1.0223479369280473,0.049478165969443565,0.05075136406302188,0.0,589427,590080,0.9988933703904556,1.0000000000000002,0.9756313404825079,0.04945037862423303,0.6666666666666666,0.97557918395574,1.2857142857142858,589427,0.9756335650385286,0.04945602516872701,0.9755223147568328,0.0017421198178901268,0.0017421198172718898,3.0290029707169115e-08,0.01524811868453825,0.014895680811931121,0.975633604234325,1.0223475550169643,0.04945950352795169,0.05073217426602808,0.0
model.dec.32x32_block0.norm0,0.0007436508865847406,0.0007380628143634333,0.9989655938743651,0.9914589909967593,1.0065290312628017,0.045130737057420135,0.04713949077669015,0.0,1024,1024,1.0,1.0,0.9914589909967593,0.045130737057420135,0.7198942420681551,0.9876428269789166,1.2746592398427257,1024,0.9914527654749455,0.045170764082253255,0.987944932504568,0.0015068994985905969,0.0015068994985990996,0.0,0.0007436550152838849,0.0007380604078365153,0.9914501591800448,1.0065378053183445,0.04513241757075398,0.047139325852599785,0.0
model.dec.32x32_block0.norm1,0.0005535657064718885,0.000547128275965291,0.9990722427291954,0.9874540047161685,1.010827179215146,0.042564879685666517,0.04382556749245417,0.0,512,512,1.0,1.0,0.9874540047161685,0.042564879685666517,0.7392939150401837,0.9879698976084519,1.3076923076923077,512,0.9873143128921509,0.04240411284778335,0.9867608673359594,0.002854327963187598,0.002854327963363658,0.0,0.0005536281159572271,0.0005471128620191066,0.9873208201560026,1.0109757098867094,0.04242073649753152,0.04366103212914813,0.0
model.dec.32x32_block0.skip,0.007332571326214959,0.007173630986917924,0.9987643505195926,0.9771151993982341,1.0208931643711634,0.04861957737232537,0.04972956011955206,0.0,131300,131328,0.9997867933723197,1.0,0.9771151993982343,0.04861652111084,0.6655286397295597,0.9765541872640352,1.2805456878503403,131300,0.9771145007770183,0.04862075214622582,0.9765535608425568,0.0004587586577477545,0.00045875865784987795,7.572293021930788e-10,0.007332573200701142,0.0071736274908814155,0.9771144599581949,1.0208939088160605,0.0486198117453493,0.04972984400480566,0.0
model.dec.32x32_block1.affine,0.010180151520997698,0.010009588078324303,0.9989905374223169,0.9822529412372852,1.016013342349712,0.044168479034125956,0.04502012847323106,0.0,131303,131328,0.9998096369395711,1.0000000000000002,0.982252941237285,0.04416503018826902,0.6354985875247591,0.982821447162936,1.2555604987092877,131303,0.982252613155426,0.04417034692328744,0.9828236224573458,0.0005858207732131235,0.0005858207772447379,1.496251290933771e-09,0.01018015557807586,0.010009587970384067,0.9822526523493755,1.0160138752653622,0.04416594434809129,0.0450175743184332,0.0
model.dec.32x32_block1.conv0,0.022272162900629357,0.02181731010381017,0.9987518009919103,0.9783548125163755,1.0195740310398773,0.04892830385260643,0.04995102677338625,0.0,1179081,1179904,0.9993024856259493,1.0,0.9783548125163753,0.048913632199223,0.6629809818664307,0.9782146652497343,1.2901785714285714,1179081,0.9783554610331711,0.04892004427689362,0.9782059514238524,0.001165441291539127,0.0011654412908767588,3.374626172404282e-08,0.022272167154709914,0.02181731911025996,0.9783554127010674,1.0195742042121931,0.04892065219687983,0.04994320133495042,0.0
model.dec.32x32_block1.conv1,0.015097493438445565,0.014740588611673548,0.998772496922863,0.9751615096783729,1.0229551625130695,0.04836185532478683,0.04967945914009528,0.0,589410,590080,0.9988645607375272,1.0,0.975161509678373,0.04833615233543548,0.6666666666666666,0.975049504950495,1.2777777777777777,589410,0.9751626023369674,0.04834064162648719,0.9750299757648431,0.0018032359369585449,0.0018032359337129406,2.6847734663975854e-08,0.01509749435898532,0.014740587418074802,0.9751624947148748,1.0229564862376292,0.04833918990541381,0.049656380019819,0.0
