layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.32x32_block1.skip,0.08809549441413318,0.08809579087299016,0.8663740730281435,0.8663769885491824,0.8663711575169158,0.4993972808511127,0.49955723018480175,0.0,131326,131328,0.9999847709551657,1.0,0.8663769885491824,0.49938203444028156,-0.9999616905207025,1.0,1.0000076620719776,131325,0.8663867993577937,0.4993735213025616,0.9999999958652114,0.0019460362552368394,1.38211180210337e-05,3.5905199747309896e-08,0.08809565980025413,0.08809595943986528,0.8663775565268398,0.8663716629400211,0.4993963677827444,0.49955628120981294,3.590507263231325e-08
model.dec.32x32_block2.affine,0.08806717689148875,0.08806137977093136,0.8835864980723881,0.8835283350015027,0.8836446649721748,0.46823715502133756,0.46829024509200495,0.0,131328,131328,1.0,1.0,0.8835283350015027,0.46823715502133756,-0.9986314282098195,1.0,1.0001226091221187,131328,0.8835771606040267,0.46828559805068876,0.9999999965237895,0.0104410074001574,2.2664531802272942e-05,0.0,0.08806724272062649,0.08806142486428362,0.8835283482776084,0.883645094305971,0.4682366272562193,0.4682898337748492,0.0
model.dec.32x32_block2.conv0,0.2639477742502775,0.26393106682948486,0.8680309340461478,0.8679759892445964,0.868085882325827,0.4964786900643115,0.49663176014621524,0.0,1179885,1179904,0.9999838969950098,1.0000000000000002,0.8679759892445962,0.4964625289827335,-0.9991418413632462,1.0,1.0002452783909737,1179872,0.8680058335727306,0.4965539980973721,0.9999999961432491,0.009343077848265633,5.270230801882063e-05,3.3965871734714943e-07,0.26394893546129267,0.2639322502535707,0.8679772885321339,0.8680870351744266,0.496476588617402,0.49662958703000554,3.3965627038211364e-07
model.dec.32x32_block2.conv1,0.1865699383302888,0.18655172353692662,0.8725226012997149,0.8724374170571262,0.8726077938596397,0.488526051678759,0.4886165812088249,0.0,590077,590080,0.9999949159436009,1.0,0.8724374170571262,0.488520841709511,-0.997699598196485,1.0,1.0004907975460122,590071,0.8724773358341905,0.4886545800953679,0.9999999963526133,0.014167817388593249,9.57982016706653e-05,5.383276648460104e-08,0.18657053718776187,0.18655220078941367,0.872437714137903,0.8726092280797496,0.4885241877046371,0.48861501369342525,5.383434434294207e-08
model.dec.32x32_block2.norm0,0.007779401054355854,0.007779391521244762,0.9023532661843958,0.9023521604136724,0.9023543719564743,0.43099666789705865,0.43162527616379986,0.0,1024,1024,1.0,1.0,0.9023521604136724,0.43099666789705865,0.9997548418730081,1.0,1.0,1024,0.9023502315324574,0.43100355102539817,0.9999999984752787,8.317752297877809e-05,1.9319573157545787e-05,0.0,0.007779366823714304,0.007779354925863624,0.9023480283293881,0.9023507884580657,0.43100461360642384,0.4316331588538926,0.0
model.dec.32x32_block2.norm1,0.005501185960149694,0.005501192244735898,0.871129897364256,0.8711308925480171,0.8711289021816319,0.49105320776999534,0.49111697948311284,0.0,512,512,1.0,1.0,0.8711308925480171,0.4910532077699954,-1.0,1.0,1.0,512,0.8711374525573248,0.49103924050538833,0.9999999962524011,0.00035517193220921183,8.063704735114596e-05,0.0,0.005500764379905456,0.005500772885396616,0.8711400764776205,0.8711373825040114,0.4910377374836339,0.4911011724394615,0.0
model.dec.32x32_block2.skip,0.08809550038834173,0.0880956828094219,0.8678704634440025,0.8678722605603897,0.8678686663313365,0.4967915868785484,0.49691699969020164,0.0,131326,131328,0.9999847709551657,1.0000000000000002,0.8678722605603896,0.4967762585027799,-0.999954028624843,1.0,1.0000076619545646,131326,0.8678805040436304,0.4967730168525472,0.9999999957777925,0.0018385261658316581,1.722353024087778e-05,3.590987677576131e-08,0.08809556557121218,0.08809575464708753,0.8678724483557425,0.8678687230101244,0.49679141086279355,0.49691678020764907,3.591092975256258e-08
model.dec.32x32_block3.affine,0.08807309877726069,0.08807268468214458,0.9095233658990937,0.9095190895742108,0.9095276422440828,0.415650841789961,0.41676663632232624,0.0,131328,131328,1.0,1.0,0.9095190895742108,0.415650841789961,0.997179531983841,1.0,1.0001226147597517,131328,0.9095280260305004,0.41564259890489297,0.9999999972495002,0.007235260747733839,1.9840848253437424e-05,0.0,0.0880731581047353,0.08807272931848276,0.9095190861640875,0.9095279422591113,0.41565044794834466,0.41676634956375236,0.0
model.dec.32x32_block3.conv0,0.2639406499470941,0.26393104993188693,0.8561065655352473,0.8560754273378923,0.8561377048651982,0.5167805339693495,0.5173081862560992,0.0,1179883,1179904,0.9999822019418529,1.0,0.8560754273378922,0.5167633204912179,-0.9995095635115253,1.0,1.0002452783909737,1179875,0.8560927505985321,0.5168222154251739,0.999999995643794,0.009855607972570436,5.117282186426002e-05,3.7655021475317016e-07,0.26394144949777765,0.2639318677391132,0.8560763168094302,0.8561384757721325,0.5167791945623867,0.5173067689284221,3.765507323332817e-07
model.dec.32x32_block3.conv1,0.18651518467310657,0.18649207397406697,0.8661709428372565,0.8660636174416764,0.8662782815329458,0.49968591150773156,0.4999116778610652,0.0,590075,590080,0.9999915265726681,1.0,0.8660636174416764,0.49967744059364644,-0.998089639117245,1.0,1.000491883915396,590071,0.8661216243799751,0.49983330372956153,0.9999999957820892,0.01764853075615256,0.00011082889781304184,8.947359355308469e-08,0.18651583022025303,0.1864926767344373,0.866064216932126,0.8662792779274319,0.49968441428490246,0.4999102643959427,8.947537316513072e-08
model.dec.32x32_block3.norm0,0.007779437542502462,0.00777944001248334,0.8906231943633764,0.8906234771373235,0.8906229115895191,0.45474218737033395,0.454888573856868,0.0,1024,1024,1.0,1.0,0.8906234771373235,0.454742187370334,-0.9999823776894219,1.0,1.0,1024,0.8906227232127006,0.4547429663571799,0.9999999975949245,2.9696243266910734e-05,1.667071910651911e-05,0.0,0.007779380193555965,0.0077793774893829635,0.8906266549862576,0.8906272741640714,0.4547345007942221,0.45488130798955184,0.0
model.dec.32x32_block3.norm1,0.0055015620747872205,0.005501565363604477,0.9179884294947165,0.9179889782654379,0.9179878807243231,0.39660740207101247,0.39851127596373875,0.0,512,512,1.0,1.0,0.9179889782654379,0.39660740207101247,0.9997548418730081,1.0,1.0,512,0.9179747622045168,0.39663879356435444,0.9999999960192543,0.00027094755892381257,7.777537411901529e-05,0.0,0.005500752018286972,0.0055007608146465685,0.9179947290098729,0.9179917930504449,0.39659661591038187,0.3985005524523825,0.0
model.dec.32x32_block3.skip,0.08809411586998964,0.08809412647553816,0.8672676009893997,0.8672677053987411,0.8672674965800709,0.49784231233403564,0.4979823212864517,0.0,131327,131328,0.9999923854775828,1.0,0.8672677053987411,0.4978346654884847,-0.9999387048331239,1.0,1.0000153240265413,131326,0.8672714005456021,0.4978356332085534,0.9999999960195711,0.0027055768929496763,2.2684100647681258e-05,1.7951774380336827e-08,0.08809410040344756,0.08809411968344381,0.8672673082103562,0.8672669285957193,0.49784320204587157,0.4979831702599657,1.7951732319791292e-08
model.dec.32x32_block4.affine,0.08806705044063555,0.08805821126949405,0.8840719476888526,0.8839832145791603,0.8841606897054615,0.46730391514740033,0.46737845647113796,0.0,131328,131328,1.0,1.0,0.8839832145791603,0.46730391514740033,-0.997884616534808,1.0,1.0000919652984275,131328,0.8839794183761324,0.467525815256414,0.9999999966221005,0.011127673223757953,1.9594702524691228e-05,0.0,0.08806709808752176,0.0880582533018468,0.8839832857580536,0.8841608735495751,0.46730364420339415,0.46737821956475784,0.0
model.dec.32x32_block4.conv0,0.22858621306001545,0.2285752860453052,0.8762003842648391,0.8761584996106431,0.8762422709213261,0.48192393658164423,0.4819553156135082,0.0,884977,884992,0.9999830506942435,1.0,0.8761584996106432,0.4819065024150117,-0.998772704958272,1.0,1.0002452633515238,884969,0.8761817346359595,0.4819808792004064,0.9999999963444216,0.01056517856266995,4.8052780398458956e-05,2.6675630363786396e-07,0.2285868938013916,0.22857598196060636,0.8761593015864734,0.8762429563862555,0.481922616583873,0.481953958248171,2.6674722026461955e-07
model.dec.32x32_block4.conv1,0.18607448094172951,0.1859811159083365,0.8399309076259941,0.8395094625313124,0.8403525642918084,0.5424210457208186,0.5440718814338446,0.0,590070,590080,0.9999830531453362,1.0,0.8395094625313124,0.5424066317862468,-0.9990186457311089,1.0,1.0015974440894568,590062,0.8397979884063885,0.5428990132265775,0.9999999949743694,0.032526667954318675,0.0001100765246501636,1.6448629963115377e-07,0.18607462219462156,0.18598127419923383,0.8395098022492106,0.8403527497385723,0.542420689362408,0.5440714481439618,1.6448753436092705e-07
model.dec.32x32_block4.norm0,0.006737169617224854,0.006737172437719381,0.8385449138428764,0.8385452648970246,0.8385445627888752,0.5448327046099215,0.5463381505075061,0.0,768,768,1.0,1.0,0.8385452648970246,0.5448327046099215,-1.0,1.0,1.0,768,0.8385444046727293,0.5448332567143754,0.999999994521519,3.029167065637841e-05,1.4473935140604377e-05,0.0,0.006737135471825253,0.006737144076034284,0.8385470724156692,0.8385449305497376,0.5448314983626299,0.5463364408689274,0.0
model.dec.32x32_block4.norm1,0.005501658275318238,0.005501649872180587,0.9336365497629326,0.9336351237426219,0.9336379757854216,0.358221162064777,0.36235285733622896,0.0,512,512,1.0,1.0,0.9336351237426219,0.35822116206477694,0.9999387067116151,1.0,1.0,512,0.9336022936905857,0.3583109759834079,0.9999999979084784,0.0004953598647052099,9.594297765912073e-05,0.0,0.005500679355477266,0.005500691221119093,0.9336302161643504,0.9336261882670007,0.35824423751892487,0.36237265213813824,0.0
model.dec.32x32_block4.skip,0.07620791557252973,0.07618655405838984,0.850720876078338,0.8504824141562801,0.8509594048613768,0.5254703896086199,0.5263688761000312,0.0,98559,98560,0.9999898538961038,0.9999999999999997,0.8504824141562805,0.5254607047516601,-0.9999484247767242,1.0,1.0002454590083456,98559,0.8505267562181418,0.5259317801358468,0.9999999956619785,0.02121297710828399,6.91302096444116e-05,1.795892818072241e-08,0.07620775114777263,0.07618643035080257,0.8504818142977894,0.8509578961213323,0.525472375837418,0.5263706500028794,1.7954545941310704e-08
model.dec.32x32_up.affine,0.08806401089157884,0.08806497689134649,0.900448612972993,0.900458490255916,0.9004387357984155,0.43496717810484054,0.43548661706926245,0.0,131328,131328,1.0,1.0,0.900458490255916,0.43496717810484054,-0.39273048540243594,1.0,1.000214612012141,131328,0.9004453688191376,0.4349691231662014,0.9999999972184471,0.007935053149730354,2.570185840994065e-05,0.0,0.08806408413683578,0.08806505004460408,0.900458725171388,0.9004389726064961,0.4349666893654354,0.43548615129292406,0.0
model.dec.32x32_up.conv0,0.18668659542809482,0.18668294905470179,0.8845521987288881,0.8845349216041176,0.884569476191123,0.4664321051648114,0.4664735412747688,0.0,590067,590080,0.9999779690889371,0.9999999999999998,0.8845349216041178,0.46640849104026216,-0.9985279685966634,1.0,1.000122624156959,590063,0.8845521655163735,0.46644127878837555,0.9999999965386556,0.007390412176877294,5.549237609483838e-05,2.3324822824831994e-07,0.18668771704301126,0.18668422961784584,0.88453721360281,0.8845702617735931,0.4664295842292932,0.46647063507381564,2.3324457441692567e-07
model.dec.32x32_up.conv1,0.18663576835880707,0.18662764886041908,0.8836133013901559,0.8835748602229598,0.8836517442297891,0.468197030369396,0.4682397382384819,0.0,590071,590080,0.9999847478308026,1.0,0.8835748602229598,0.468180932718,-0.9973019376992887,1.0,1.0002453385672228,590063,0.8836054870495409,0.4682321465324991,0.9999999963927874,0.010431062308912156,6.886317457565666e-05,1.5952040941042075e-07,0.186637692574649,0.18662947295289914,0.883576879097221,0.8836547106160169,0.4681920755594829,0.4682350654264678,1.5951971741403198e-07
model.dec.32x32_up.norm0,0.0055009841571809935,0.0055009834404119926,0.8437504060737325,0.8437502961344711,0.8437505160130083,0.5367356678816555,0.5378970822847786,0.0,512,512,1.0,1.0,0.8437502961344711,0.5367356678816555,-1.0,1.0,1.0,512,0.843748812670572,0.5367382465290691,0.9999999984877319,2.2035812307483347e-05,1.5579336423165047e-05,0.0,0.005500854213819217,0.005500851549879123,0.8437515607731619,0.8437523779936,0.5367330203537198,0.5378944931619182,0.0
model.dec.32x32_up.norm1,0.005501245430589894,0.0055013012991086616,0.8515916008225934,0.8516002492571949,0.8515829524758212,0.5242111471477057,0.5249264035316005,0.0,512,512,1.0,1.0,0.8516002492571949,0.5242111471477057,-1.0,1.0,1.0,512,0.8516007241095539,0.5241910015231481,0.9999999939919897,0.0001807006997785373,6.608874970902019e-05,0.0,0.005500767919313787,0.005500824301095437,0.8515931668804917,0.8515757098263136,0.52422283223013,0.524938391694675,0.0
model.dec.32x32_up.skip,0.062355986991231925,0.062355818066596916,0.8741054548208893,0.874103086837444,0.8741078228107496,0.4857348819221278,0.4857616233327878,0.0,65792,65792,1.0,1.0,0.874103086837444,0.4857348819221278,-0.9999786659228773,1.0,1.0000009577351479,65792,0.8741004595016886,0.4857451867904107,0.9999999961965871,0.0005474128082549974,5.465707500510447e-06,0.0,0.06235603064079576,0.062355863232166055,0.8741033655604266,0.8741080590290273,0.4857344304024828,0.48576115546289456,0.0
model.dec.8x8_block0.affine,0.08799712373398122,0.08798690565121535,0.9066564353189216,0.9065511558495118,0.9067617270146318,0.4218207896334649,0.4227769251051129,0.0,131328,131328,1.0,1.0,0.9065511558495118,0.4218207896334649,0.9723219182925162,1.0,1.000552181115406,131328,0.9065669855610732,0.4220619629960735,0.9999999971023239,0.017102544790423828,3.9390346305886244e-05,0.0,0.08799719138573815,0.0879869565831441,0.9065510612712853,0.906761976869514,0.4218205427210157,0.4227767884056468,0.0
model.dec.8x8_block0.conv0,0.2638890870177905,0.26387548086726953,0.882024806146724,0.8819793288501397,0.8820702857882438,0.4711786772745979,0.4712124735215635,0.0,1179888,1179904,0.9999864395747451,1.0,0.8819793288501399,0.4711643012333253,-0.9974236290025764,1.0,1.0002453987730062,1179876,0.8820126706739839,0.4712256878364741,0.9999999965841702,0.012058910514721407,4.7312282329753404e-05,2.866183331204572e-07,0.2638899878704021,0.26387637711038503,0.881980178202847,0.882071165734745,0.47117705070735744,0.4712108619727137,2.866143080718307e-07
model.dec.8x8_block0.conv1,0.18662824784174523,0.18662258513149949,0.8771201146845128,0.8770935009370355,0.8771467292395337,0.48025650141295145,0.4802749559832288,0.0,590076,590080,0.9999932212581345,1.0,0.8770935009370355,0.48024946050658746,-0.9984037328094303,1.0,1.0002453686664212,590072,0.877110055244125,0.48028944518981037,0.9999999964407834,0.011507061936438146,3.7957692104219214e-05,7.1564260179131e-08,0.1866284007195264,0.18662278565500012,0.8770938878004793,0.8771466682029209,0.48025632650412486,0.4802746578474637,7.15647045771048e-08
model.dec.8x8_block0.norm0,0.007778600595104176,0.007778699220314619,0.8789178126878228,0.8789289565244525,0.8789066689924847,0.47697929475957623,0.47697327790698185,0.0,1024,1024,1.0,1.0,0.8789289565244525,0.4769792947595763,-0.9999425352174718,1.0,1.0,1024,0.8789379039990188,0.47693622629055654,0.9999999980845533,0.0005665604977182975,2.7857750300480804e-05,0.0,0.007778871211549392,0.007778962710914915,0.8789335923883836,0.8789129157516516,0.47696883064894785,0.47696324878384094,0.0
model.dec.8x8_block0.norm1,0.005501154654721047,0.005501136901969738,0.8671910983759238,0.8671882998674518,0.8671938968934267,0.4979738932840326,0.498117281253118,0.0,512,512,1.0,1.0,0.8671882998674518,0.4979738932840325,-1.0,1.0,1.0,512,0.8671893734621215,0.49797850188785275,0.9999999913341753,7.313870545778373e-05,2.5644519800897265e-05,0.0,0.005500826392251973,0.005500803413155624,0.8671874419116433,0.8671946871170818,0.4979734790412906,0.4981173160879647,0.0
model.dec.8x8_block0.skip,0.08809706869293751,0.08809661795177685,0.8817994961855606,0.881794984533422,0.881804007860783,0.4716220652683134,0.47163235733936704,0.0,131327,131328,0.9999923854775828,0.9999999999999999,0.8817949845334221,0.47161399233916096,-0.9999080558407527,1.0,1.0000153240265413,131325,0.8818057191451466,0.4716128429906637,0.9999999963793146,0.0009439258711032723,7.726423223375196e-06,1.7955075957275716e-08,0.0880970149115334,0.08809656236540325,0.8817946989221701,0.8818037583858501,0.47162255582839824,0.47163285732898397,1.7955014541406462e-08
model.dec.8x8_block1.affine,0.08806374225241081,0.08806163958780297,0.863141945232986,0.8631213363197903,0.8631625546382649,0.5049493104435336,0.505212100325233,0.0,131328,131328,1.0,1.0,0.8631213363197903,0.5049493104435337,-0.9994480559303324,1.0,1.0001686082158185,131328,0.8631288669230621,0.5049837215841974,0.9999999956778266,0.009533694586115055,3.218056965106148e-05,0.0,0.08806392963377578,0.08806181357715635,0.8631217482754789,0.8631632290571769,0.5049483052231043,0.5052111443753303,0.0
model.dec.8x8_block1.conv0,0.26375612564394224,0.2637368825772123,0.8700726854624711,0.8700092068732804,0.8701361686832578,0.4928874817623818,0.4930045270344278,0.0,1179892,1179904,0.9999898296810588,1.0,0.8700092068732804,0.4928771594167988,-0.9994677276726727,1.0,1.0002459722051409,1179883,0.8700484987151481,0.49296613458185534,0.9999999960822687,0.01738465253468201,4.350495571351062e-05,2.1506489947274683e-07,0.2637560262245694,0.2637368790213762,0.8700087363099896,0.8701350655424178,0.4928890496546028,0.49300593191484143,2.1506610460617138e-07
model.dec.8x8_block1.conv1,0.18669186504833082,0.1866895908443251,0.8617017611637982,0.8616912642650905,0.8617122581903764,0.5074089101059912,0.5077121532813618,0.0,590072,590080,0.999986442516269,1.0,0.8616912642650904,0.5073955538336451,-0.9997547516860822,1.0,1.0001226692836114,590068,0.8617009266512959,0.5074165085077305,0.9999999958842982,0.007128403105688476,4.799432538721273e-05,1.4352621056898698e-07,0.1866919841006078,0.18668978455870225,0.8616910211203165,0.8617113257843368,0.5074101111870851,0.5077131758094234,1.4351877009274454e-07
model.dec.8x8_block1.norm0,0.00777902436222983,0.007779025070746325,0.8378922942090157,0.8378923705245642,0.837892217893474,0.5458356507022007,0.5473872106340355,0.0,1024,1024,1.0,1.0,0.8378923705245642,0.5458356507022007,-1.0,1.0,1.0,1024,0.837892660996765,0.5458350395957743,0.9999999961314083,1.2496007752208503e-05,1.343610220428032e-05,0.0,0.007779379335746351,0.0077793792686596105,0.8378932274803271,0.837893241931744,0.5458341525548543,0.5473856778502857,0.0
model.dec.8x8_block1.norm1,0.005500888065666702,0.005500889382622496,0.8984503807583278,0.8984505958544035,0.8984501656623037,0.4390751708131858,0.4395022193727851,0.0,512,512,1.0,1.0,0.8984505958544035,0.43907517081318587,0.1001103211571478,1.0,1.0,512,0.8984493980394463,0.43907707425668413,0.9999999966679639,1.625736924877751e-05,9.863312635757125e-06,0.0,0.005500855251566377,0.005500857318962971,0.8984396300774173,0.898438954753345,0.439097919341678,0.4395244013201117,0.0
model.dec.8x8_block1.skip,0.08809773642286431,0.08809838968380201,0.8737051799747683,0.87371165865956,0.8736987013380167,0.4864594206566683,0.48648555369456853,0.0,131326,131328,0.9999847709551657,1.0,0.87371165865956,0.48644376881705714,-0.9999693514772588,1.0,1.0000076618958595,131326,0.8737110114032681,0.48644533963981573,0.9999999961561469,0.0005437061172056743,6.894493752373034e-06,3.590685026171888e-08,0.08809768195236219,0.08809833784316375,0.873711434765526,0.8736984252769454,0.4864598841592192,0.4864860033757745,3.5906847810769686e-08
model.dec.8x8_block2.affine,0.08807643932658273,0.08806219954570199,0.849931715420529,0.8497943024928072,0.8500691505681135,0.5268076680132295,0.527690544354773,0.0,131328,131328,1.0,1.0,0.8497943024928072,0.5268076680132295,-0.9997470948467673,1.0,1.000122624156959,131328,0.8497649400456161,0.5271617839561691,0.9999999953292349,0.008593826401575032,3.164356972796957e-05,0.0,0.08807660150312721,0.08806235960766581,0.8497947463764612,0.8500696349133975,0.526806906982001,0.5276897586367737,0.0
model.dec.8x8_block2.conv0,0.26401083628731115,0.26400732981780795,0.870303722655855,0.8702921636853789,0.870315281779854,0.49250886990148746,0.4925933521332498,0.0,1179897,1179904,0.999994067313951,1.0,0.8702921636853787,0.4925028486710417,-0.9996628662498468,1.0,1.0001226091221187,1179888,0.8703025909948376,0.4925174110749749,0.9999999961514315,0.006122596394836678,4.978241260076688e-05,1.2559806445521838e-07,0.26401085883672804,0.26400746474830283,0.8702915650242152,0.8703139421605405,0.49251079204363574,0.49259508454060946,1.2559431186034023e-07
model.dec.8x8_block2.conv1,0.18670708009668394,0.18670458811738136,0.8649048331315027,0.8648932892471372,0.8649163771699464,0.501929182648741,0.5021356102244184,0.0,590075,590080,0.9999915265726681,1.0,0.864893289247137,0.5019207406566506,-0.9997547817557626,1.0,1.0001226091221187,590074,0.8649056505724563,0.501934473510209,0.9999999960086041,0.005591731738442641,5.517755695051758e-05,8.975281944490993e-08,0.1867077328512111,0.18670535077349476,0.8648938400642118,0.8649159096779392,0.5019294063253387,0.5021355459505705,8.974946926717358e-08
model.dec.8x8_block2.norm0,0.007778841390159946,0.007778841129121455,0.8711021710169761,0.8711021417849625,0.8711022002489905,0.49110181374400025,0.49116658918933326,0.0,1024,1024,1.0,1.0,0.8711021417849625,0.4911018137440002,-1.0,1.0,1.0,1024,0.871099316518592,0.4911068910921706,0.9999999935597419,4.6061831678401845e-05,1.5685277939250655e-05,0.0,0.0077793801205717945,0.007779377875897709,0.8710964895506923,0.8710969922459024,0.49111132018059234,0.491176300732376,0.0
model.dec.8x8_block2.norm1,0.0055009561028363995,0.005500935035636453,0.8281125515127679,0.8281093800617737,0.8281157229759079,0.5605597159981166,0.562873625798076,0.0,512,512,1.0,1.0,0.8281093800617737,0.5605597159981165,-1.0,1.0,1.0,512,0.8281045928518374,0.5605736223995527,0.9999999986617221,5.934676043165578e-05,3.791624450985318e-05,0.0,0.005500856481663097,0.005500842241042646,0.8281293600030535,0.8281336477432388,0.560532412538717,0.5628441056904998,0.0
model.dec.8x8_block2.skip,0.08809854255714816,0.08809789441857206,0.8571427821167361,0.857136476140653,0.8571490881392124,0.5150750890674362,0.5155454526676302,0.0,131327,131328,0.9999923854775828,1.0000000000000002,0.8571364761406529,0.5150676972218039,-0.9999923381041405,1.0,1.0000038309479298,131325,0.8571482450736745,0.5150697877356663,0.9999999958557628,0.0007753055799884015,8.221242312255925e-06,1.7955626249613068e-08,0.08809849094160004,0.0880978424813177,0.8571360166890489,0.8571486349483235,0.5150758465422116,0.5155462216881956,1.7955341275366696e-08
model.dec.8x8_block3.affine,0.08806668623875079,0.0880615779762122,0.8492873811675528,0.8492381186927282,0.8493366464999875,0.527900191474922,0.5287677936972167,0.0,131328,131328,1.0,1.0,0.8492381186927282,0.527900191474922,-0.9997241463863177,1.0,1.000122624156959,131328,0.8492469665359776,0.5279958237924484,0.99999999551588,0.010103033953793174,3.3158267586643114e-05,0.0,0.08806683694472808,0.08806170877485764,0.8492384445418302,0.8493373562225139,0.5278992392881369,0.5287669099684726,0.0
model.dec.8x8_block3.conv0,0.26401735176169683,0.26401175700909685,0.8649600776357075,0.8649417483948036,0.8649784072650316,0.5018300415768218,0.5020386931595852,0.0,1179897,1179904,0.999994067313951,1.0000000000000002,0.8649417483948034,0.5018241303062249,-0.9997547817557626,1.0,1.0001226091221187,1179885,0.8649606118187838,0.5018397552345233,0.9999999958821743,0.005838054538545694,5.407914564774011e-05,1.256442650797527e-07,0.2640178813460265,0.26401247522998417,0.8649421027121912,0.8649775254720247,0.5018308546954343,0.5020391666816368,1.2564981415649162e-07
model.dec.8x8_block3.conv1,0.18670514357163154,0.18670042659576688,0.8692927092537424,0.8692707471767988,0.8693146718855566,0.4942851809726125,0.4943940736939767,0.0,590075,590080,0.9999915265726681,1.0,0.8692707471767988,0.4942766171049581,-0.9996321275291232,1.0,1.000122616639078,590071,0.8692866004735952,0.4943084122081146,0.9999999962331667,0.005505739566932944,5.833361677987869e-05,8.966008179880511e-08,0.18670630429374308,0.18670171054594428,0.8692721896491068,0.8693149666148039,0.49428397974312177,0.49439253656809123,8.966100927336557e-08
model.dec.8x8_block3.norm0,0.007778826297794218,0.00777875733528893,0.8398459563625582,0.8398385107815683,0.8398534020095567,0.5428199932403331,0.5442401107551484,0.0,1024,1024,1.0,1.0,0.8398385107815683,0.5428199932403331,-1.0,1.0,1.0,1024,0.8398450054317402,0.5428262765573952,0.9999999936029175,0.00022135442981550735,3.098384751815127e-05,0.0,0.00777937717793615,0.007779312885678024,0.8398384698773051,0.8398523516521108,0.5428211636316852,0.5442410150105375,0.0
model.dec.8x8_block3.norm1,0.005501139205423338,0.0055011576295021835,0.8788966788272831,0.8788996223742656,0.878893735290159,0.47701378604734523,0.477012223992152,0.0,512,512,1.0,1.0,0.8788996223742656,0.4770137860473453,-1.0,1.0,1.0,512,0.8788962779820418,0.4770129296538987,0.9999999991970547,7.584262575641532e-05,1.3646330482027697e-05,0.0,0.005500835912974876,0.005500850297109885,0.8789102477680784,0.8789056512615555,0.4769926688899895,0.4769914526056211,0.0
model.dec.8x8_block3.skip,0.08809882147885542,0.08809866756260723,0.8597091616690462,0.8597076596829076,0.859710663657809,0.5107829732018249,0.5111509006292743,0.0,131328,131328,1.0,1.0,0.8597076596829076,0.5107829732018249,-0.9999923380454354,1.0,1.0000038309479298,131328,0.8597081269009597,0.5107856075189899,0.9999999960031472,0.0005120697863224356,8.349323792346997e-06,0.0,0.0880987783487914,0.0880986300656312,0.8597072955159882,0.8597101895501363,0.5107837113164405,0.511151615636238,0.0
model.dec.8x8_block4.affine,0.08805319715750974,0.08806313661714835,0.84758172654526,0.84767740171247,0.8474860621766599,0.5307247833885324,0.5316046294318283,0.0,131328,131328,1.0,1.0,0.84767740171247,0.5307247833885324,-0.999877345762296,1.0,1.000245308475408,131328,0.8476697388118142,0.5305242826141617,0.999999995505982,0.009518981098496327,3.544730412605945e-05,0.0,0.08805333512531581,0.08806326892725225,0.8476778802721319,0.8474866498230933,0.5307238976149657,0.5316037319224212,0.0
model.dec.8x8_block4.conv0,0.2640140615809534,0.26400898378396176,0.8686507235446022,0.86863401673738,0.8686674306731536,0.49541546123068236,0.49553435073448077,0.0,1179897,1179904,0.999994067313951,0.9999999999999998,0.8686340167373803,0.49540947573526045,-0.9996322177271055,1.0,1.0001226091221187,1179881,0.8686466750828032,0.4954320880697928,0.9999999961179177,0.00569497396008569,5.472701122757326e-05,1.2559256865741702e-07,0.26401489186610877,0.2640099541940272,0.8686347628433635,0.8686672546010226,0.4954152244663902,0.49553385050139265,1.2559762370851092e-07
model.dec.8x8_block4.conv1,0.1867005530364936,0.18669801292466043,0.8737669295531394,0.8737550417162739,0.8737788175517445,0.4863382739577581,0.4863737571065233,0.0,590073,590080,0.9999881372017354,1.0,0.8737550417162739,0.48632609051346076,-0.9995095635115253,1.0,1.000122616639078,590066,0.8737724368915899,0.48633499626654236,0.9999999962785586,0.005917709174507398,5.94254601832413e-05,1.2549808262615509e-07,0.18670195782373872,0.18669954741623734,0.8737571445314829,0.8737797061755824,0.486335924679544,0.4863710581061593,1.2549132209931813e-07
model.dec.8x8_block4.norm0,0.0077787135335900095,0.007778687968461898,0.8378946346296984,0.8378918808473942,0.837897388421053,0.5458302143721536,0.5473832286319448,0.0,1024,1024,1.0,1.0,0.8378918808473942,0.5458302143721535,-1.0,1.0,1.0,1024,0.8378889493038767,0.5458407363602871,0.9999999960776726,0.0001095940595483906,2.4381607431064482e-05,0.0,0.007779367007604186,0.007779347722827218,0.8378999328449128,0.8379040871092369,0.5458193333100599,0.5473714216147435,0.0
