layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.32x32_block1.skip,0.08809708728743093,0.08809659191091873,0.9999999923080035,0.9999943692332385,1.0000056154143877,0.00012403152868330206,0.0001551332706047743,0.0,131328,131328,1.0,1.0,0.9999943692332385,0.0001240315286833013,0.9999846755037928,1.0,1.0,131328,0.9999999990240588,4.084550758276803e-08,0.9999999979736036,0.00012415921245251304,1.0454511074535531e-05,0.0,0.0880972114229075,0.08809673232350479,0.9999945540728086,1.0000054307099706,0.00012347724551713888,0.00015444581337236392,0.0
model.dec.32x32_block2.affine,0.08752850089348076,0.08747486570797641,0.9999885907771936,0.9993758238153346,1.0006017334569164,0.004773924912668426,0.004803223149581549,0.0,131328,131328,1.0,1.0,0.9993758238153346,0.0047739249126684275,0.9990155905705609,1.0,1.0,131328,0.9999999999418793,4.342559082434502e-08,1.0000000000457943,0.0048145566154764305,2.3733931187822263e-05,0.0,0.08752856182593331,0.08747491830368145,0.9993757294706193,1.0006018288658296,0.004773825304922511,0.004803196352150132,0.0
model.dec.32x32_block2.conv0,0.26397364278195246,0.2639574024604616,0.9999997870443457,0.9999382645458825,1.0000613133280603,0.0006525786226898639,0.0006536940926127275,0.0,1179893,1179904,0.9999906772076372,1.0,0.9999382645458825,0.0006525786226898644,0.9997548418730081,1.0,1.0,1179893,0.999999999061621,4.0900124662498854e-08,0.9999999980597247,0.0006554920694060627,4.689529482320589e-05,0.0,0.2639745784015525,0.263958435884924,0.9999386363305207,1.000060943614105,0.0006509556572961294,0.0006520607592051689,0.0
model.dec.32x32_block2.conv1,0.18659743821439204,0.18657260341013351,0.9999994959115137,0.9998664030246164,1.0001326065144942,0.00100394639993762,0.0010046490095479623,0.0,590077,590080,0.9999949159436009,0.9999999999999998,0.9998664030246166,0.0010039463999376172,0.9995090819833088,1.0,1.0,590077,0.9999999991117788,4.089331599878224e-08,0.9999999980665852,0.0010127961971403549,8.827938492929424e-05,0.0,0.18659818694571584,0.18657321060698337,0.9998656488749799,1.0001333684967209,0.0010001393284526493,0.0010008909762452018,0.0
model.dec.32x32_block2.norm0,0.007779411168513666,0.007779406984985873,0.9999999999405229,0.9999994621713137,1.0000005377100214,1.0906597930095104e-05,9.886070862878396e-05,0.0,1024,1024,1.0,1.0,0.9999994621713137,1.0906597930094823e-05,1.0,1.0,1.0,1024,1.0000000007961949,4.1085683023472576e-08,1.0000000006895653,1.0920785964916077e-05,1.0816630818804468e-05,0.0,0.007779378460759978,0.00777937426953534,0.999999461237092,1.0000005387591047,2.0232188514951575e-06,9.768573044823823e-05,0.0
model.dec.32x32_block2.norm1,0.005501246943748801,0.0055012232411671795,0.9999999980723082,0.9999956894888511,1.0000043066743294,6.209146778574738e-05,0.00011306348376739752,0.0,512,512,1.0,1.0,0.9999956894888511,6.209146778574854e-05,1.0,1.0,1.0,512,0.9999999943592566,3.974297189916365e-08,0.9999999925218361,6.22444138128847e-05,6.36338220130349e-05,0.0,0.005500811482707114,0.005500800810315143,0.9999980596568802,1.0000019399579432,1.9721548078987783e-05,9.826286923975455e-05,0.0
model.dec.32x32_block2.skip,0.08809695145763156,0.08809647875450341,0.9999999937597475,0.9999946280448458,1.00000535950344,0.00011171558218611207,0.00014563860947246505,0.0,131327,131328,0.9999923854775828,1.0,0.9999946280448458,0.00011171558218611267,0.9999846759734587,1.0,1.0,131327,0.9999999990554379,4.088984790290982e-08,0.9999999979971992,0.00011184450134673491,1.1714929624018088e-05,0.0,0.08809699348781656,0.08809653403380795,0.999994778515164,1.0000052091822207,0.00011103912049800213,0.00014483675010404764,0.0
model.dec.32x32_block3.affine,0.08756379181177636,0.08751275204043141,0.9999893004966622,0.9994064200138885,1.0005725209308816,0.004623197292599463,0.0046500588067535245,0.0,131328,131328,1.0,1.0,0.9994064200138885,0.004623197292599462,0.9991380242514293,1.0,1.0,131328,1.0000000001658096,4.355787880320123e-08,1.0000000003326721,0.004661146901218949,2.1166138905447986e-05,0.0,0.08756382168382375,0.08751279165972825,0.9994065327747848,1.000572410535932,0.004622928169900254,0.0046498393930925926,0.0
model.dec.32x32_block3.conv0,0.26396663421779903,0.26394917424359804,0.9999997565224876,0.9999336119129554,1.00006590550742,0.0006977754282998076,0.0006985961215868287,0.0,1179894,1179904,0.9999915247342157,1.0000000000000002,0.9999336119129552,0.0006977754282998073,0.9997547817557626,1.0,1.0,1179894,0.9999999990688929,4.090970689724411e-08,0.9999999980572646,0.0007009262574917666,4.51319136488166e-05,0.0,0.2639673352515425,0.2639499195608052,0.9999337808411577,1.0000657385400165,0.0006963533478381203,0.0006971555184390786,0.0
model.dec.32x32_block3.conv1,0.1865548635798951,0.1865235622547646,0.9999992689493882,0.9998314829070037,1.0001670831486735,0.0012089706738314134,0.0012110996636700135,0.0,590071,590080,0.9999847478308026,1.0,0.9998314829070035,0.0012089706738314125,0.9995083579154376,1.0,1.0,590071,0.9999999990591919,4.089600402226728e-08,0.9999999980808431,0.0012206586658491906,0.00010338462187887186,0.0,0.18655553128369246,0.18652413389498396,0.9998309737793665,1.0001676028596589,0.0012046583139014816,0.0012068574441123617,0.0
model.dec.32x32_block3.norm0,0.007779433581575442,0.007779433435156484,0.9999999999998783,0.9999999811785906,1.0000000188211664,4.932568818205592e-07,9.87774139147883e-05,0.0,1024,1024,1.0,1.0,0.9999999811785906,4.932568818199495e-07,1.0,1.0,1.0,1024,0.9999999974686494,4.0566414296793986e-08,0.9999999955988953,4.939914963011096e-07,3.826845490029381e-06,0.0,0.007779380740146719,0.007779376936376579,0.9999995110373291,1.0000004889483474,3.816103054544975e-06,9.778907971208239e-05,0.0
model.dec.32x32_block3.norm1,0.005501636270923756,0.005501625078894361,0.9999999990593974,0.9999979647501787,1.0000020333727548,4.337277258875592e-05,0.00010603763722116356,0.0,512,512,1.0,1.0,0.9999979647501787,4.337277258875573e-05,1.0,1.0,1.0,512,1.0000000015931705,4.2974857841759224e-08,1.0000000010680363,4.341924750382943e-05,4.265509433279857e-05,0.0,0.005500817905214721,0.0055008084766324265,0.9999982859459176,1.0000017140144475,6.524780268940401e-06,9.670976569558075e-05,0.0
model.dec.32x32_block3.skip,0.08809637852216405,0.08809571623481338,0.9999999903236382,0.9999924725646182,1.0000075081391753,0.0001391130197031407,0.00016639077459905285,0.0,131328,131328,1.0,1.0,0.9999924725646182,0.00013911301970314128,0.9999693524165619,1.0,1.0,131328,0.9999999990398725,4.077870851762438e-08,0.9999999982199554,0.00013931626665827506,1.564259354111673e-05,0.0,0.08809633667360273,0.08809569330768745,0.9999926874392352,1.0000072934553914,0.00013841397062691848,0.00016559963340211195,0.0
model.dec.32x32_block4.affine,0.08760917698020709,0.08756242301620404,0.9999900488054161,0.9994563889725446,1.0005239935860055,0.004458817499399584,0.004481393874632496,0.0,131328,131328,1.0,1.0,0.9994563889725446,0.004458817499399584,0.9994158941352979,1.0,1.0,131328,1.0000000003213025,4.3471360208606746e-08,1.000000000591967,0.0044918333426238405,2.06376561929716e-05,0.0,0.08760923101193013,0.08756246654030918,0.9994562700186098,1.000524113974579,0.0044586705731972185,0.004481315581971639,0.0
model.dec.32x32_block4.conv0,0.22861350901966218,0.22859889062930597,0.9999997792739993,0.9999358356024628,1.0000637270345911,0.0006643760216473725,0.000665343187966005,0.0,884985,884992,0.9999920903239803,1.0,0.9999358356024631,0.0006643760216473723,0.9997548418730081,1.0,1.0,884985,0.9999999991372275,4.098354202441654e-08,0.9999999981700295,0.0006674670724975988,4.354745706379284e-05,0.0,0.22861414393352844,0.22859957502834663,0.9999360531227318,1.0000635112578626,0.0006630420162644391,0.0006639910820446107,0.0
model.dec.32x32_block4.conv1,0.18619666575480243,0.1861097353310903,0.9999974546583984,0.9995305816234162,1.0004645457661787,0.002255199419720879,0.002285678337355745,0.0,590074,590080,0.9999898318872017,1.0,0.9995305816234162,0.0022551994197208772,0.9982058896312794,0.9999386841621191,1.0,590074,0.999999998988036,4.067987542588347e-08,0.9999999979652059,0.0023035356912509382,0.00010477326767050152,0.0,0.1861968522961971,0.18610991281581454,0.9995305385611789,1.0004645990986067,0.00225293327249129,0.0022835437177338887,0.0
model.dec.32x32_block4.norm0,0.0067371583700753844,0.0067371583700753844,1.0,1.0,1.0,0.0,9.879500536390078e-05,0.0,768,768,1.0,1.0,1.0,0.0,1.0,1.0,1.0,768,1.000000000060164,4.159810557282865e-08,0.9999999977173994,4.1598149081014695e-08,2.803671766098346e-06,0.0,0.006737144596140059,0.0067371419294681096,0.9999996041798075,1.000000395812654,2.774048112634235e-06,9.784706783078821e-05,0.0
model.dec.32x32_block4.norm1,0.005501808446730801,0.005501807129873926,0.9999999999926932,0.9999997606428705,1.000000239342573,3.822786120802413e-06,9.862975067981266e-05,0.0,512,512,1.0,1.0,0.9999997606428705,3.822786120799953e-06,1.0,1.0,1.0,512,0.9999999984582336,4.447489079037753e-08,0.9999999990518078,3.831903570859082e-06,5.946740997492957e-06,0.0,0.005500821093242884,0.005500812254923288,0.9999983932633966,1.000001606720641,4.306278591927549e-06,9.669265164940843e-05,0.0
model.dec.32x32_block4.skip,0.07622152550359389,0.07620600692961377,0.9999987827085666,0.9997951846437554,1.0002024222340415,0.0015599968374461594,0.001563750496560441,0.0,98559,98560,0.9999898538961038,1.0,0.9997951846437554,0.0015599968374461594,0.9992615611827328,1.0,1.0,98559,0.9999999991235091,4.042812257414248e-08,0.999999998070833,0.0015733844364770907,6.660566103031042e-05,0.0,0.07622140320748005,0.07620592014492021,0.9997956517155541,1.0002019579749546,0.0015590354359047633,0.0015627987255635565,0.0
model.dec.32x32_up.affine,0.08747240221087407,0.08741692065757083,0.9999872198542019,0.9993529530130199,1.0006218892502818,0.005052495843535476,0.005082657656472417,0.0,131328,131328,1.0,1.0,0.9993529530130199,0.005052495843535478,0.999031022051419,1.0,1.0,131328,0.9999999999133387,4.354602025267888e-08,1.0000000000524025,0.005093759360800739,2.6761586688263973e-05,0.0,0.08747250705506854,0.08741701591264099,0.9993528466751463,1.0006220007794682,0.0050519958521611326,0.005082232852067028,0.0
model.dec.32x32_up.conv0,0.18669369898802118,0.18668449540916338,0.99999984663976,0.999950548899685,1.0000491468102224,0.0005537961867024704,0.0005560442043315161,0.0,590077,590080,0.9999949159436009,1.0,0.999950548899685,0.0005537961867024702,0.9997548418730081,1.0,1.0,590077,0.9999999989716305,4.07754628333442e-08,0.9999999979780647,0.0005559994562524187,5.119805689326136e-05,0.0,0.18669461904298773,0.18668564599425658,0.9999517850000856,1.0000479127091262,0.0005518800779775537,0.000554192952889743,0.0
model.dec.32x32_up.conv1,0.1866417110079845,0.18662475819259922,0.9999996517690076,0.9999088210035253,1.0000904907854702,0.0008344671047276493,0.0008345842144686337,0.0,590073,590080,0.9999881372017354,1.0,0.9999088210035253,0.0008344671047276493,0.999754480726737,1.0,1.0,590073,0.9999999988864641,4.064786646116229e-08,0.9999999977499016,0.0008394334591419789,6.661109986704872e-05,0.0,0.18664363133372838,0.18662645998955055,0.9999076534040618,1.0000916631993628,0.0008317055141902165,0.0008318077474665088,0.0
model.dec.32x32_up.norm0,0.005500986313384868,0.005500985660123927,0.999999999996338,0.9999998812429174,1.0000001187497727,2.706294545007824e-06,9.871334832128267e-05,0.0,512,512,1.0,1.0,0.9999998812429174,2.7062945450059507e-06,1.0,1.0,1.0,512,0.9999999994818585,4.1151834930930797e-08,0.9999999980736649,2.7094213117806965e-06,1.7987480160206726e-06,0.0,0.005500858328152509,0.005500856711472947,0.9999997061025454,1.000000293894378,1.778464074195267e-06,9.792581577732221e-05,0.0
model.dec.32x32_up.norm1,0.005501321704956528,0.0055013183762808405,0.9999999999378076,0.9999993948694504,1.000000605006531,1.1152777723750449e-05,9.882129732506501e-05,0.0,512,512,1.0,1.0,0.9999993948694504,1.1152777723751959e-05,1.0,1.0,1.0,512,0.9999999976709271,4.194610632523541e-08,0.9999999983438387,1.1169140185462659e-05,5.186814834461836e-06,0.0,0.00550083712349609,0.005500831368727684,0.9999989538104767,1.000001046136167,7.379069723147702e-06,9.743716677421873e-05,0.0
model.dec.32x32_up.skip,0.062355631472476566,0.06235554151297882,0.9999999994099189,0.9999985567255041,1.000001442096415,3.435344301060221e-05,0.00010323625325641166,0.0,65791,65792,0.9999848005836576,1.0,0.9999985567255041,3.435344301060201e-05,0.9999961690080412,1.0,1.0,65791,0.9999999989254942,4.0488159598993754e-08,0.9999999978724572,3.438342437022886e-05,4.260753340066513e-06,0.0,0.062355679627036496,0.062355586970769435,0.9999985134877468,1.0000014853529051,3.4081556085250494e-05,0.00010254728229503501,0.0
model.dec.8x8_block0.affine,0.08688427056397871,0.08679873352446642,0.9999774336210991,0.9989929618784484,1.0009628755253515,0.006711440043063145,0.006773286817595742,0.0,131328,131328,1.0,1.0,0.9989929618784484,0.006711440043063143,0.994088115412382,0.9999540194650931,1.0,131328,0.999999999925629,4.369217375600144e-08,1.000000000020163,0.0067865714476014385,4.2670693526281044e-05,0.0,0.08688427385712803,0.08679874914504983,0.9989931056528568,1.000962735188618,0.0067111645895927075,0.0067730698592765445,0.0
model.dec.8x8_block0.conv0,0.2637776944511828,0.26372905561873045,0.9999992273360123,0.99981483420538,1.0001836544737686,0.0012428827519013223,0.0012460039535736045,0.0,1179896,1179904,0.9999932197873725,1.0,0.9998148342053798,0.0012428827519013223,0.9994814223145396,0.9999693495984797,1.0,1179896,0.9999999990156494,4.088327330540929e-08,0.9999999979811434,0.001256599851829973,5.3122273334865434e-05,0.0,0.2637783955355906,0.2637296892397043,0.9998145803054381,1.0001839112039803,0.0012417816710760285,0.0012449636233331422,0.0
model.dec.8x8_block0.conv1,0.1865995486229744,0.18657505749054903,0.999999491700471,0.999868242079787,1.0001307585498878,0.0010081329082696285,0.0010087716291520017,0.0,590068,590080,0.9999796637744035,1.0,0.999868242079787,0.0010081329082696276,0.9996315345052583,0.9999808433889578,1.0,590068,0.9999999990299574,4.073891237998753e-08,0.9999999979736036,0.0010167062752679396,3.9652018801489234e-05,0.0,0.18659982808762796,0.1865753850952039,0.9998685009836684,1.0001305010228858,0.0010074166300701672,0.0010080659965095288,0.0
model.dec.8x8_block0.norm0,0.007778588059783649,0.0077784817591770436,0.9999999868337204,0.9999863210367416,1.0000136528174557,0.00016227088314633861,0.00018325270326570892,0.0,1024,1024,1.0,1.0,0.9999863210367416,0.0001622708831463397,1.0,1.0,1.0,1024,0.9999999982493506,3.990203335462671e-08,0.9999999965088717,0.00016284708562618177,3.8093863779241556e-05,0.0,0.007778853056714821,0.0077787497463217455,0.9999867063200889,1.0000132683536027,0.0001596935074525742,0.00018087701936300032,0.0
model.dec.8x8_block0.norm1,0.00550110805643943,0.00550109742540826,0.9999999997963357,0.9999980672709138,1.0000019323254923,2.018234505670199e-05,9.894276686509362e-05,0.0,512,512,1.0,1.0,0.9999980672709138,2.0182345056704022e-05,1.0,1.0,1.0,512,1.000000001996723,4.044670368391143e-08,1.0000000005245302,2.0275429961588145e-05,1.6138701928494445e-05,0.0,0.005500784342120667,0.0055007685147618925,0.9999971226131434,1.0000028772039649,1.3826409915491173e-05,9.632361030008134e-05,0.0
model.dec.8x8_block0.skip,0.08809671815006191,0.08809620584389738,0.9999999880749578,0.9999941728054542,1.000005803378279,0.00015443382687758267,0.00018027042576741927,0.0,131327,131328,0.9999923854775828,1.0000000000000002,0.9999941728054541,0.00015443382687758386,0.999984675034098,1.0,1.0,131327,0.9999999989334689,4.065298359697652e-08,0.9999999978827155,0.0001545434463451877,6.529794464670474e-06,0.0,0.0880966686319636,0.08809616033429044,0.9999942183277886,1.0000057579045152,0.00015427479368958097,0.00017985297435749712,0.0
model.dec.8x8_block1.affine,0.08746894842420645,0.08741283313877408,0.9999881613538775,0.9993466237326496,1.0006301108147109,0.0048627956886155965,0.004894801986292489,0.0,131327,131328,0.9999923854775828,1.0,0.9993466237326496,0.004862795688615596,0.9985176904355052,1.0,1.0,131327,1.0000000001043245,4.3659866764666456e-08,1.0000000001539926,0.004906493998050538,3.1749775683113577e-05,0.0,0.08746908804986425,0.08741295941468717,0.9993464738686809,1.0006302643407805,0.0048624388784587235,0.0048945285985300905,0.0
model.dec.8x8_block1.conv0,0.26371719017470113,0.26366320433350515,0.9999986468521862,0.9997939360098272,1.0002033996097113,0.0016447449325520678,0.0016484026936308602,0.0,1179895,1179904,0.9999923722607941,1.0,0.9997939360098272,0.0016447449325520667,0.999385145105755,1.0,1.0,1179895,0.9999999992846075,4.144844826749524e-08,0.9999999983829932,0.001657602933356838,4.040208346327697e-05,0.0,0.2637173772630413,0.2636635789644763,0.9997946478897435,1.0002026886103952,0.0016443901053574855,0.001648039763232892,0.0
model.dec.8x8_block1.conv1,0.18668700358217127,0.18667685593222058,0.9999998230552559,0.9999454665764417,1.0000541824888582,0.0005948537514031988,0.0005965563822097261,0.0,590073,590080,0.9999881372017354,1.0,0.9999454665764417,0.0005948537514031995,0.9997548418730081,1.0,1.0,590073,0.9999999992620957,4.1115143114080274e-08,0.9999999983075727,0.0005973479648553114,4.361304149381715e-05,0.0,0.1866873278639562,0.18667738469529344,0.9999465628363409,1.0000530878140306,0.0005934214153271721,0.0005951652771106889,0.0
model.dec.8x8_block1.norm0,0.007779016078837353,0.0077790112032761465,0.9999999999818014,0.9999993732237182,1.0000006267402775,6.033019068583653e-06,9.835341150501802e-05,0.0,1024,1024,1.0,1.0,0.9999993732237182,6.033019068584867e-06,0.9999988387444119,1.0,1.0,1024,0.99999999857958,4.0177012572421564e-08,0.9999999984019365,6.066234819291356e-06,2.508344963713193e-06,0.0,0.0077793666775057505,0.007779360143727146,0.9999991600986279,1.000000839870676,5.603729131667072e-06,9.752476274991763e-05,0.0
model.dec.8x8_block1.norm1,0.005500826136797516,0.005500807675790978,0.999999998772767,0.9999966427302279,1.0000033548265694,4.954239928746419e-05,0.0001075324713327388,0.0,512,512,1.0,1.0,0.9999966427302279,4.954239928746155e-05,1.0,1.0,1.0,512,1.000000000407905,4.080066469431913e-08,0.9999999990724103,4.965477757534879e-05,2.1673406716022634e-05,0.0,0.005500787093871962,0.005500771854930913,0.9999972287293393,1.0000027693772076,4.3601806599853334e-05,0.00010492266765901519,0.0
model.dec.8x8_block1.skip,0.08809828045063399,0.08809798709972891,0.9999999963398163,0.9999966665256304,1.00000332616509,8.555885988703146e-05,0.00012819752736117028,0.0,131328,131328,1.0,1.0,0.9999966665256304,8.555885988703194e-05,0.9999923378693147,1.0,1.0,131328,0.9999999988655716,4.083761513740179e-08,0.9999999977124084,8.562375997225455e-05,4.926651895064937e-06,0.0,0.08809823180684434,0.08809794074409362,0.9999966925069618,1.0000033002044035,8.54371236662658e-05,0.0001276955090351692,0.0
model.dec.8x8_block2.affine,0.08747673092469263,0.087421421762927,0.9999882266169868,0.9993559612133184,1.0006208920378226,0.004849418629183493,0.004880457779541598,0.0,131328,131328,1.0,1.0,0.9993559612133184,0.004849418629183491,0.998766220345809,1.0,1.0,131328,0.9999999999699551,4.3819835182612285e-08,1.0000000000825648,0.004891998307488784,3.180649565235473e-05,0.0,0.08747686849938242,0.0874215343913424,0.9993556760039841,1.0006211755428558,0.004849629791019322,0.004880762771826899,0.0
model.dec.8x8_block2.conv0,0.26400319579741055,0.2639916128897559,0.9999998519604608,0.999955977847858,1.000043727998086,0.0005441075964041438,0.000546910564462869,0.0,1179893,1179904,0.9999906772076372,1.0,0.9999559778478582,0.0005441075964041453,0.9997548418730081,1.0,1.0,1179893,0.9999999993133355,4.138106735836482e-08,0.9999999984409534,0.0005458853862656838,4.3744155937035874e-05,0.0,0.26400342192669474,0.26399215091715034,0.999957160177233,1.0000425473165995,0.0005424977015337354,0.0005453679886609208,0.0
model.dec.8x8_block2.conv1,0.18670372687296816,0.18669630487265848,0.9999998774127148,0.9999601245940423,1.0000396318117366,0.0004951313594286821,0.0004986727991953434,0.0,590076,590080,0.9999932212581345,1.0,0.9999601245940425,0.000495131359428681,0.9997548418730081,1.0,1.0,590076,0.9999999992856268,4.12217140750886e-08,0.9999999983746594,0.0004967341940872469,4.89226858363102e-05,0.0,0.1867045218196168,0.18669738509535147,0.9999616536921472,1.0000381045432851,0.0004931603614783043,0.0004968272891924923,0.0
model.dec.8x8_block2.norm0,0.007778845075482841,0.007778843635744895,0.9999999999908382,0.9999998149070716,1.000000185074639,4.280618090866847e-06,9.870277876597704e-05,0.0,1024,1024,1.0,1.0,0.9999998149070716,4.280618090869215e-06,1.0,1.0,1.0,1024,0.9999999988686854,4.003956617806107e-08,0.9999999975222191,4.284258625764267e-06,2.247011343117896e-06,0.0,0.007779382604630372,0.00777937912536592,0.9999995527530772,1.000000447236716,3.225936457444055e-06,9.780952066482228e-05,0.0
model.dec.8x8_block2.norm1,0.005500950848960703,0.00550094033473588,0.999999999062589,0.999998087715787,1.0000019104130442,4.32991326829565e-05,0.00010611979270976402,0.0,512,512,1.0,1.0,0.999998087715787,4.3299132682954596e-05,1.0,1.0,1.0,512,0.9999999961404717,4.1204330587488654e-08,0.99999999814684,4.334013660091882e-05,2.6714121175975882e-05,0.0,0.005500832394916207,0.0055008257346804874,0.9999987890911732,1.0000012106300507,1.6740412255774456e-05,9.842689257000248e-05,0.0
model.dec.8x8_block2.skip,0.08809781643437252,0.08809761472766535,0.9999999986773912,0.9999977091007017,1.000002288259323,5.1431561535970584e-05,0.00010935596471245674,0.0,131325,131328,0.9999771564327485,1.0,0.9999977091007017,5.143156153597047e-05,0.9999923381628447,1.0,1.0,131325,0.9999999991410125,4.089618676275555e-08,0.9999999980246027,5.1482373557810755e-05,5.619869443211367e-06,0.0,0.08809776150510334,0.0880975692682001,0.999997816608111,1.0000021807851218,5.1103005042454256e-05,0.00010877438551409702,0.0
model.dec.8x8_block3.affine,0.08745092190556492,0.08739446329691374,0.9999875978975534,0.9993420025485794,1.0006336103143116,0.004977151219539753,0.005008962896085549,0.0,131327,131328,0.9999923854775828,1.0,0.9993420025485794,0.004977151219539753,0.9989367701849748,1.0,1.0,131327,1.0000000000709282,4.351457094353282e-08,1.0000000001801883,0.005020457592829577,3.305636934359427e-05,0.0,0.08745106465419879,0.08739457485379547,0.9993416483391521,1.0006339678032496,0.0049768665390073534,0.005008782679692931,0.0
model.dec.8x8_block3.conv0,0.2640133839216988,0.26400326036505894,0.9999998862581351,0.9999615414009992,1.0000382325856554,0.000476934243024493,0.00048078190783497826,0.0,1179898,1179904,0.9999949148405294,1.0000000000000002,0.9999615414009988,0.00047693424302449304,0.9997548418730081,1.0,1.0,1179898,0.9999999992206533,4.129312399711872e-08,0.9999999983323813,0.0004784821378506841,4.775456048775746e-05,0.0,0.26401409366245965,0.26400439144657784,0.9999631383279123,1.0000366373819347,0.00047499903603710904,0.0004789893392823225,0.0
model.dec.8x8_block3.conv1,0.18670237863814867,0.18669468199033348,0.9999998788480586,0.9999586546979493,1.0000411046976687,0.0004922234160671698,0.0004956125156441074,0.0,590079,590080,0.9999983053145336,1.0,0.9999586546979493,0.0004922234160671712,0.9997548418730081,1.0,1.0,590079,0.9999999992325896,4.1261336346169444e-08,0.9999999983461854,0.000493956614948068,5.222217544051568e-05,0.0,0.18670365182770204,0.1866962500719001,0.9999602355851831,1.000039525963985,0.0004899015494069728,0.0004934220803745808,0.0
model.dec.8x8_block3.norm0,0.007778817222190965,0.00777881349995112,0.9999999998826887,0.9999995213729439,1.0000004783926626,1.5317384518994085e-05,9.950261089741266e-05,0.0,1024,1024,1.0,1.0,0.9999995213729439,1.5317384518989904e-05,1.0,1.0,1.0,1024,0.9999999990575681,4.085746410985305e-08,0.9999999997248983,1.5325408725105288e-05,1.2556383639880331e-05,0.0,0.007779366230843742,0.007779359640009274,0.9999991527411316,1.0000008471818003,8.819623667651499e-06,9.775499808305524e-05,0.0
model.dec.8x8_block3.norm1,0.005500852734392658,0.00550080160884262,0.9999999765612383,0.9999906824478875,1.0000092707609705,0.00021651016496237907,0.00023429034178964905,0.0,512,512,1.0,1.0,0.9999906824478875,0.00021651016496237595,1.0,1.0,1.0,512,0.9999999983365733,4.261564769995063e-08,0.9999999973825606,0.00021671208156098982,6.313972973511836e-06,0.0,0.005500563537986085,0.00550050788390379,0.9999898577317574,1.0000100936083571,0.00022081954320519103,0.00023775085447613772,0.0
model.dec.8x8_block3.skip,0.08809814266125367,0.08809788744759943,0.9999999932665493,0.9999970963422237,1.0000028901992672,0.000116046641916552,0.00015054759934127792,0.0,131327,131328,0.9999923854775828,1.0000000000000002,0.9999970963422236,0.00011604664191655239,0.9999923381628447,1.0,1.0,131327,0.9999999990228161,4.066678045974921e-08,0.9999999979971992,0.00011608278828364613,6.0993113991859955e-06,0.0,0.08809810706447585,0.08809786521048651,0.9999972480109106,1.0000027385788184,0.0001158349426779902,0.00015010438216503256,0.0
model.dec.8x8_block4.affine,0.08740090424146583,0.08733937508217024,0.9999864109107449,0.9992824328031458,1.000690884959391,0.005209581688686424,0.005246720017290199,0.0,131328,131328,1.0,1.0,0.9992824328031458,0.005209581688686424,0.9982679698131882,1.0,1.0,131328,1.000000000102079,4.340231140692254e-08,1.00000000029695,0.005258768159494436,3.5747979973021475e-05,0.0,0.0874010054921612,0.08733946555320751,0.9992823125667113,1.0006910099357191,0.005209143309127694,0.005246365540164574,0.0
model.dec.8x8_block4.conv0,0.2640079733563426,0.2639970976946045,0.9999998726965322,0.9999586782575337,1.0000410688325827,0.0005045651026453294,0.0005078769099306505,0.0,1179891,1179904,0.9999889821544804,0.9999999999999998,0.9999586782575342,0.0005045651026453291,0.9997548418730081,1.0,1.0,1179891,0.9999999991407867,4.1091759565741294e-08,0.9999999981197882,0.0005062540549704091,4.968260888629016e-05,0.0,0.2640090030532138,0.26399856126414645,0.9999603228986793,1.0000394262180943,0.0005024217107835249,0.0005058676210736567,0.0
model.dec.8x8_block4.conv1,0.18669736540695447,0.18668910547802903,0.9999998566358791,0.9999556142989654,1.0000441009302643,0.0005354464030849582,0.0005382558854598884,0.0,590070,590080,0.9999830531453362,1.0,0.9999556142989654,0.000535446403084958,0.9997548418730081,1.0,1.0,590070,0.9999999990352989,4.0984652805556187e-08,0.9999999979772141,0.0005372827471503194,5.434325910970835e-05,0.0,0.18669892648852524,0.18669097684323385,0.9999572778944456,1.0000424397490595,0.0005330529158555195,0.0005359840962236296,0.0
model.dec.8x8_block4.norm0,0.007778707014957963,0.0077787004989466136,0.9999999998462251,0.999999162173417,1.000000837519735,1.7537080170081513e-05,9.951483613427663e-05,0.0,1024,1024,1.0,1.0,0.999999162173417,1.753708017008093e-05,1.0,1.0,1.0,1024,0.9999999989812702,4.0465176866111585e-08,0.9999999973007854,1.7556800496617038e-05,1.2925533985594433e-05,0.0,0.007779366511307168,0.007779359960087187,0.9999991578532799,1.000000842109377,6.168656063447785e-06,9.755661907271553e-05,0.0
