layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.00047129481998746387,0.0004579778863358569,0.9985151144886893,0.9703010137478277,1.0275496157746775,0.052936112592003114,0.05475818304720173,0.0,511,512,0.998046875,1.0,0.9703010137478277,0.05292100292756563,0.5358695652173913,0.974025974025974,1.3137254901960784,511,0.9700956794804423,0.05350770051487172,0.9719578988000239,0.004679319142726193,0.004679319143090233,1.4492966477912075e-11,0.0004713028703955816,0.00045789102272195944,0.9700931902858647,1.0277544541256336,0.05305730553514978,0.054913821869365505,0.0
model.dec.16x16_block1.skip,0.006152922244473235,0.005979514778265731,0.9979956276808061,0.9698691722818704,1.0269377575190552,0.06149941457533959,0.0634772988521882,0.0,131304,131328,0.9998172514619883,1.0,0.9698691722818704,0.06149392693103542,0.5814117518407816,0.9699248120300752,1.3525819758536308,131304,0.9698696527767002,0.061495513994004845,0.9699306007006231,0.0005844705751650753,0.0005844705750798401,1.0423834025322012e-09,0.006152919415200636,0.005979514426292514,0.9698696971612099,1.0269374897553794,0.061497294459112686,0.06347503761391828,0.0
model.dec.16x16_block2.affine,0.005952191197308976,0.005721520479007465,0.9976603633913835,0.9589971173672167,1.0378823696725459,0.06571577196393945,0.07008491824990036,0.0,131044,131328,0.9978374756335283,1.0,0.9589971173672167,0.0657110997546333,0.553683358177368,0.9632547600335718,1.2819593651900938,131044,0.9589973159560813,0.06572061503475035,0.9625137094027798,0.0009224571859357196,0.0009224570643760106,8.87477368406449e-10,0.005952192097751965,0.005721520934659427,0.9589971934575373,1.0378826007317352,0.06571365423078163,0.07008270891914424,0.0
model.dec.16x16_block2.conv0,0.02231529779213721,0.021680299561841494,0.9979712750817683,0.9695732676043073,1.0272010369563804,0.061854142949483805,0.0638792982485568,0.0,1178949,1179904,0.999190612117596,1.0,0.9695732676043072,0.06183127245726833,0.584070796460177,0.9698189134808853,1.3542407190384342,1178949,0.9695737266670761,0.06184737503524153,0.969792243471891,0.0014084070491730883,0.0014084070484364991,5.7464079815158865e-08,0.022315277438043523,0.021680277592502493,0.9695735813865665,1.0272015773313787,0.061847679431243356,0.06387267427908533,0.0
model.dec.16x16_block2.conv1,0.014576989293824593,0.0141549538279442,0.9979381190831953,0.9690456454373855,1.0276920330928354,0.062325163764346436,0.06443534773469645,0.0,589429,590080,0.9988967597613883,0.9999999999999999,0.9690456454373856,0.06229191267682454,0.5782640767150234,0.9691629955947136,1.355661476081611,589429,0.9690463751898138,0.06231551414171294,0.9691635962847845,0.0018801601259945324,0.0018801601251169568,3.591833209820672e-08,0.014576986240452278,0.014154949362760887,0.9690464339150905,1.027693087129137,0.06231129931348273,0.06442117680757908,0.0
model.dec.16x16_block2.norm0,0.0006436801844761201,0.0006209748830292057,0.9981381781269592,0.9629296556858161,1.034634063611881,0.05884176858499981,0.062231517819803524,0.0,1023,1024,0.9990234375,1.0,0.9629296556858161,0.05881261635362216,0.6127906976744186,0.9627450980392157,1.3834590041437402,1023,0.9628727897855337,0.058915365412120065,0.9621605660552818,0.0019165369073482065,0.0019165369075697552,5.79718659116483e-11,0.0006436871910977127,0.0006209451220923626,0.962868604665446,1.0346901646984141,0.05891060197509793,0.06231547443585265,0.0
model.dec.16x16_block2.norm1,0.0004063066474817843,0.0003903474665596369,0.997534757675192,0.9583529284520248,1.0383185183953005,0.06741777532232451,0.07193986031303007,0.0,512,512,1.0,1.0,0.9583529284520248,0.06741777532232451,0.3333333333333333,0.964517625231911,1.2293650793650792,512,0.9583082113402693,0.06718562305266206,0.960340300418635,0.003928838208274123,0.0039288382068613185,0.0,0.0004063140511297135,0.0003903399446277931,0.9583368890709685,1.0383789989038485,0.06713190739241964,0.07166481474120208,0.0
model.dec.16x16_block2.skip,0.005261838820732591,0.005100547194027744,0.9979458273677144,0.9673557026331369,1.029503285761183,0.06209970730874329,0.06449381414131962,0.0,131284,131328,0.9996649610136452,1.0,0.9673557026331369,0.062093188675258135,0.5652849515566043,0.966981370063245,1.3595238745839302,131284,0.9673563740718487,0.062100274749516585,0.9669382895673798,0.000768774995455094,0.0007687749954747006,9.143773898393096e-10,0.005261839117057809,0.0051005506687176,0.967356446338129,1.0295027905256244,0.062097577969199375,0.06449147746501979,0.0
model.dec.16x16_block3.affine,0.0064286405954542165,0.006190499329811342,0.9983797439344606,0.9613959660606621,1.036786244467917,0.05479455091802808,0.05869679120925562,0.0,131024,131328,0.9976851851851852,0.9999999999999999,0.9613959660606622,0.054787611520097465,0.6916299559471366,0.9609375,1.2417051630434779,131024,0.9613960537233817,0.05478670498104003,0.9602372627657227,0.0006325377805479277,0.0006325380946559954,1.282026584704738e-09,0.006428636522448185,0.006190495514386034,0.9613961499743157,1.0367864070629405,0.05479161567667032,0.05869374681024967,0.0
model.dec.16x16_block3.conv0,0.020750436108641548,0.020130098291569396,0.9979766265551412,0.9681419455506088,1.028730705995753,0.06168106893516694,0.0639333188407324,0.0,1178744,1179904,0.9990168691690171,1.0,0.9681419455506088,0.061658539253639726,0.585820895522388,0.9679752066115702,1.3515592174369717,1178744,0.9681407910105835,0.06167289149284562,0.9679319411133418,0.001449501297582439,0.001449501296986466,4.881003892882041e-08,0.020750438293199076,0.020130066267211547,0.9681409061729053,1.028733091333129,0.06167150312525555,0.06392380628362695,0.0
model.dec.16x16_block3.conv1,0.014042967496524096,0.013601263037073383,0.9978151306355624,0.9664300695351778,1.0302194295383766,0.0639897974562135,0.06656569105231767,0.0,589341,590080,0.9987476274403471,0.9999999999999999,0.966430069535178,0.06395747429170918,0.5714285714285714,0.9672131147540983,1.3636363636363635,589341,0.9664287033654932,0.06397474938015746,0.9671591773671447,0.0019244196683373088,0.0019244196670166716,3.327053336007804e-08,0.014042964685674135,0.0136012270249529,0.9664286866860033,1.0302229984399986,0.06397480006615865,0.06655083904330462,0.0
model.dec.16x16_block3.norm0,0.000607755994847817,0.0005846422629561292,0.9984360660868612,0.9604642752067041,1.0379090652262595,0.05377931712315,0.058005777996476236,0.0,1022,1024,0.998046875,1.0,0.9604642752067041,0.05372635174875697,0.5716071428571429,0.9620779172269536,1.277525252525252,1022,0.9604828644407064,0.05370268500912322,0.96218603014337,0.00196347335206257,0.0019634733521948053,8.57983615492395e-11,0.0006077589751409413,0.0005846530522865598,0.9604782050721771,1.0378959895592743,0.05376370471918752,0.05798597053870612,0.0
model.dec.16x16_block3.norm1,0.0004496181839939354,0.0004336443838903747,0.9983852931830685,0.9629151817254402,1.0351619878483287,0.05478684744610517,0.05824212955305543,0.0,508,512,0.9921875,1.0,0.9629151817254402,0.054637806613613116,0.6666666666666666,0.9611020047913252,1.1945903361344536,508,0.9630353308697263,0.05491509132011368,0.961424332914878,0.004991643412658572,0.004991643412434905,1.3449472891502407e-10,0.0004496026862461272,0.0004336813544149841,0.9630320195702227,1.0350397302025172,0.05476616259482253,0.05818887154686737,0.0
model.dec.16x16_block3.skip,0.00450425743489611,0.004357553412816731,0.9978435815938359,0.9653437369597814,1.0314375856042843,0.06349898326934965,0.06629162310271422,0.0,131277,131328,0.9996116593567251,0.9999999999999998,0.9653437369597816,0.06349265473625204,0.5527138345029718,0.9652265542676501,1.364879819457284,131277,0.9653439940124298,0.06349507170451689,0.9651710847385484,0.0007081362820763624,0.0007081362821031463,6.651531750253603e-10,0.004504254758524966,0.004357551740636916,0.9653440310848791,1.0314374657468364,0.06349761358410456,0.06629011875005943,0.0
model.dec.16x16_block4.affine,0.00589287909149065,0.00570692413073212,0.9973281830551264,0.9658566187715159,1.0298252197941797,0.0707461211559663,0.07346053130386719,0.0,130919,131328,0.996885660331384,1.0,0.9658566187715161,0.07073712404775907,0.4419330135826851,0.9631901840490797,1.4545454545454546,130919,0.96585512541321,0.07074349366455185,0.9623802841903225,0.0008544499600918205,0.0008544498547739723,1.803267256345852e-09,0.005892875563053172,0.00570691072861788,0.9658550898276665,1.0298271932256835,0.0707437999658179,0.07345842011438994,0.0
model.dec.16x16_block4.conv0,0.01876905215814949,0.018209950565070025,0.9977803852427899,0.9680580210961024,1.0284153175529722,0.06460692927497377,0.06689637749483147,0.0,1178553,1179904,0.9988549915925363,0.9999999999999999,0.9680580210961024,0.06458109556638142,0.5652173913043478,0.9684638860630722,1.3703703703703705,1178553,0.9680596898139058,0.06459945080939057,0.9683898924244067,0.0015847616648803301,0.0015847616637148238,4.7961281275367356e-08,0.018769027954433668,0.018209948458710646,0.9680597810224928,1.0284147727254909,0.06459766147119908,0.06688669144942054,0.0
model.dec.16x16_block4.conv1,0.014340640668761269,0.013899341668327826,0.997867163734532,0.9671601826384467,1.0295490802187377,0.06326852935879089,0.06570463073121123,0.0,589281,590080,0.9986459463123645,0.9999999999999999,0.9671601826384468,0.06323659382951644,0.5652173913043478,0.9664429530201343,1.3611111111111112,589281,0.9671601778458022,0.06325353586022435,0.9664122804104671,0.0018318244266360378,0.0018318244245801331,3.3893500078507896e-08,0.014340639222431329,0.01389932582153388,0.9671600067614706,1.0295510329292676,0.06325578592551932,0.0656917909852432,0.0
model.dec.16x16_block4.norm0,0.0005698782867108649,0.000548924729888085,0.9974053558432815,0.9607322797034097,1.0354783167814199,0.06934301079736162,0.0731805223780139,0.0,1020,1024,0.99609375,1.0,0.9607322797034097,0.06930474375594856,0.4681385869565218,0.9524085736382719,1.4289377289377285,1020,0.9607219173026128,0.06921865388064863,0.9521562341546637,0.002543510425323482,0.0025435104251553403,7.029088741787356e-11,0.0005698795417945926,0.0005489206937501457,0.9607310580211211,1.0354967886274782,0.06923199990924778,0.07307091493393254,0.0
model.dec.16x16_block4.norm1,0.00039765644052966486,0.000385412211413369,0.9970734181601875,0.9663725564780267,1.0287496209793754,0.07409600657454231,0.0767435863223876,0.0,508,512,0.9921875,1.0,0.9663725564780267,0.07398191023510617,0.5,0.9568022406403413,1.4012820512820507,508,0.9665077402276663,0.07399574040636678,0.9571908617600452,0.004533043864384397,0.004533043864478556,1.0898710791389881e-10,0.0003976466469918437,0.00038545212408523736,0.9665106589563532,1.0286329004672563,0.07391976583724919,0.07654290601903853,0.0
model.dec.16x16_block4.norm2,0.00030237933097735417,0.0002882647712771923,0.9983639017334169,0.9517619503104932,1.0472476651952818,0.05451066110028354,0.06210214137081582,0.0,512,512,1.0,1.0,0.9517619503104932,0.054510661100283526,0.6204394342359768,0.9454657756163627,1.1833333333333333,512,0.9517663049732784,0.05447650451244589,0.9454676556295553,0.0004650711000998145,0.0004650711001123828,0.0,0.00030238094789616747,0.00028826741925389027,0.9517673436953066,1.047245559788018,0.0544804817556488,0.06207184570851189,0.0
model.dec.16x16_block4.proj,0.003182077616011731,0.0030800914593248755,0.9975064445143142,0.9655361845701551,1.0305352846931977,0.06831348741457138,0.07107669778247024,0.0,65612,65792,0.9972641050583657,1.0,0.9655361845701551,0.06825516333608754,0.5402706623747564,0.9629629629629629,1.3951830210546647,65612,0.9655371551203032,0.06829216643287464,0.962771172262803,0.0027527087824718573,0.0027527087826318937,3.2901638109774412e-09,0.0031820697665371303,0.0030800775423200023,0.965536239797742,1.0305395721491712,0.0682845627906044,0.07104759852333403,0.0
model.dec.16x16_block4.qkv,0.005462329992850546,0.005307213562457714,0.9980590465521789,0.9697166804144539,1.0272297883737598,0.06050626559874611,0.06249532652549509,0.0,197090,197376,0.9985509889753567,1.0,0.9697166804144539,0.060473105171755796,0.6,0.9697980397246221,1.3457720222708285,197090,0.9697150828555998,0.06048518528736659,0.9696999658831433,0.0018685669322635893,0.0018685669324857283,4.8829736625271546e-09,0.005462335087934214,0.005307203913827596,0.969715026975256,1.0272336882642392,0.060489845163761886,0.06247892971327756,0.0
model.dec.16x16_block4.skip,0.00415316681054229,0.004029798240178995,0.9980243084901272,0.9683782967253923,1.0285779056649513,0.060962655831270474,0.06316921868269212,0.0,131267,131328,0.9995355141325536,1.0,0.9683782967253923,0.060951410487331825,0.5789473684210527,0.9685770926413587,1.358974358974359,131267,0.9683766767927281,0.060961126158800664,0.9685733968864414,0.0008040556531780467,0.0008040556532024482,9.646780323518436e-10,0.00415316667259807,0.00402979119133943,0.968376647127841,1.0285796835301975,0.060962358922978445,0.0631691451769026,0.0
model.dec.16x16_up.affine,0.007453057048042995,0.007254933129670526,0.9985396129307964,0.9719955278005309,1.0258085866384785,0.05258832499274452,0.054163095686402804,0.0,131117,131328,0.9983933357699805,0.9999999999999999,0.971995527800531,0.052569933090539235,0.5294117647058824,0.9718775847808105,1.3187221447283362,131117,0.9719980350455635,0.05258453044103926,0.971545973401022,0.0009457126001289195,0.0009457139619201489,4.38264206722082e-09,0.0074530527209977476,0.007254945113948169,0.9719978000955402,1.0258064045986512,0.05258655044034756,0.05416096844327923,0.0
model.dec.16x16_up.conv0,0.017388717608255933,0.016974967858105594,0.9982797151264614,0.974526498125708,1.0226118956740964,0.05723606012297486,0.05863610773535165,0.0,589711,590080,0.9993746610629067,1.0,0.9745264981257082,0.0572193504315696,0.6190476190476191,0.9758064516129032,1.3251382634712443,589711,0.974526643285737,0.05723570930075334,0.9757795767230376,0.0012674831520666742,0.0012674831514283779,2.3590489130901033e-08,0.01738871353838406,0.016974960317837982,0.9745265744205295,1.02261240553095,0.05723126195734467,0.05863120500341824,0.0
model.dec.16x16_up.conv1,0.016336635415756032,0.015941367445753876,0.9981862106060165,0.9740349072862488,1.0229363481643523,0.0587454673414449,0.06021174852719551,0.0,589629,590080,0.9992356968546637,1.0,0.9740349072862485,0.05872599304042944,0.609375,0.975,1.3333333333333333,589629,0.9740351286897491,0.05873521322166915,0.9749952510479581,0.0013915386551986398,0.0013915386553541669,2.490672123948678e-08,0.016336633672330195,0.01594135905576766,0.9740350522788057,1.022937358852495,0.058736261593514215,0.06020234956853715,0.0
model.dec.16x16_up.norm0,0.0005322287448525521,0.0005182534956280524,0.998475678421127,0.9722577287416101,1.0254006226197696,0.05374420538250487,0.05530288306360354,0.0,512,512,1.0,1.0,0.9722577287416101,0.05374420538250488,0.6666666666666666,0.9729363509851314,1.3110924369747898,512,0.972268398046409,0.05358508976120427,0.9721249597355046,0.0017142015155597469,0.00171420151530139,0.0,0.0005322227159031029,0.0005182548201433704,0.9722797959774977,1.0253954234215827,0.05358971358508841,0.055143428576169586,0.0
model.dec.16x16_up.norm1,0.0005289857538370431,0.0005158799396963137,0.998636085269686,0.9738945136246356,1.0240062109921062,0.05091727304568706,0.05225393523979286,0.0,512,512,1.0,1.0,0.9738945136246356,0.05091727304568705,0.655952380952381,0.9762330572289157,1.300989010989011,512,0.9738053019890118,0.05091437366399117,0.9768679583284935,0.0028813348113240294,0.002881334812468449,0.0,0.0005290074310122395,0.0005158472775101978,0.9738021553716882,1.0241226967649255,0.05073554896503877,0.05207789168587782,0.0
model.dec.16x16_up.skip,0.00504015469705846,0.004912947576525886,0.9981465688399969,0.9729546137268515,1.023990799602457,0.05931986643307281,0.06089223163229821,0.0,65789,65792,0.9999544017509727,1.0,0.9729546137268514,0.05931894216143375,0.6042936725934147,0.9735599195498407,1.3496984773909,65789,0.972954744109269,0.05932194683539793,0.9735562009571063,0.00020601810287248918,0.00020601810289306866,1.1363476448813393e-10,0.005040153802076636,0.004912947487471678,0.9729547405080308,1.0239906064957758,0.05932034088969359,0.06089268377252071,0.0
model.dec.32x32_aux_conv,0.0013483147132304463,0.0012994625379107274,0.9993291206941226,0.9631214008441459,1.0368980385982443,0.035296921880376336,0.03939800166212251,0.0,6914,6915,0.9998553868402025,1.0,0.963121400844146,0.035296726558931714,0.7478202636484603,0.9611489060369653,1.209928080565831,6914,0.9631182253272407,0.035301887341078836,0.9611211832036932,0.00032549012314818154,0.00032549012319623295,1.0225750273722143e-12,0.0013483171584974377,0.0012994605186365355,0.9631180850839379,1.0369014523589204,0.035298779900216404,0.039400912302035414,0.0
model.dec.32x32_aux_norm,0.00033397019546832724,0.00031946635588193484,0.9992293782096507,0.9558343004206272,1.0445946016353045,0.037546492466323036,0.04488704381253402,0.0,512,512,1.0,1.0,0.9558343004206272,0.037546492466323036,0.7373408375695957,0.9536510344210531,1.1376190476190475,512,0.9556460331808193,0.037358019003912224,0.9529631213362812,0.003564486920829565,0.003564486920879989,0.0,0.00033401560483325754,0.0003194466854046602,0.9556534468682422,1.04480964283616,0.03733646189716584,0.04480009064983418,0.0
model.dec.32x32_block0.affine,0.005255439344569137,0.005087758139430474,0.9982927034959247,0.9664409566431493,1.0311942131620406,0.056545943709850215,0.059108899941096804,0.0,130910,131328,0.9968171296296297,1.0,0.9664409566431492,0.05654045859411571,0.6201012114203227,0.9595546926635823,1.3083051378446109,130910,0.9664429498305558,0.05655248779336809,0.9586029081141314,0.0009622940883407911,0.0009622940435342369,6.988940110920273e-10,0.005255433012565984,0.005087760928043601,0.9664427951441852,1.031192559580237,0.056543575207323914,0.05910605831581344,0.0
model.dec.32x32_block0.conv0,0.017665115604804018,0.01714489164239503,0.9980578301262827,0.968665800619246,1.0283416960107266,0.0604596869760904,0.06261398001753904,0.0,1178438,1179904,0.9987575260360165,1.0,0.9686658006192463,0.060433971512138154,0.5833333333333334,0.9673479333253769,1.3446852080458909,1178438,0.9686651672723678,0.06044901399731125,0.9672852034438858,0.0016100297951593908,0.0016100297942536997,3.9575638646345286e-08,0.017665121952540726,0.01714487312796185,0.9686651495015178,1.0283439647988288,0.06044769462991549,0.06260194484593372,0.0
model.dec.32x32_block0.conv1,0.012165248198374792,0.011797069186943687,0.9978344296357843,0.9676351531488233,1.0289762062968741,0.06378507182410184,0.0661398237329026,0.0,588987,590080,0.9981477087852495,1.0,0.9676351531488233,0.06374403852580905,0.5714285714285714,0.9667673716012085,1.3617021276595744,588987,0.9676342304800672,0.06375847767920959,0.966666154022775,0.0022625496488698207,0.0022625496471624608,3.1592557515867984e-08,0.012165262717967284,0.011797050681894393,0.9676341797769484,1.0289808555931275,0.06375911050207082,0.06611379628932537,0.0
model.dec.32x32_block0.norm0,0.0005195699924378555,0.0005012696846423212,0.9981713749855012,0.9630137568381999,1.0346125242402393,0.05831846369194244,0.06169273963803967,0.0,1023,1024,0.9990234375,1.0,0.9630137568381999,0.05831835085886414,0.6081668625146887,0.957983193277311,1.3214285714285714,1023,0.9630848822828459,0.05825419782501584,0.9584978536627138,0.0021387721579381085,0.002138772157880942,1.4492966477912076e-13,0.0005195356257695419,0.0005012734822347888,0.9630872343723572,1.0345389157898814,0.0582818115948613,0.06163706363907091,0.0
model.dec.32x32_block0.norm1,0.00038650960358525583,0.00037330304281495147,0.9982997935744495,0.9641891097297851,1.0336172310949325,0.056296628812743964,0.05938965104857191,0.0,509,512,0.994140625,1.0,0.9641891097297851,0.056252678685442765,0.6401953601953602,0.9617834394904459,1.2469696969696966,509,0.9639804058520764,0.05642100670541933,0.9617151475008683,0.004569205975568658,0.004569205975949443,3.0145370274057115e-11,0.00038654258283922396,0.00037325278525962124,0.9639846294980292,1.033852740683792,0.056154272780479395,0.05930106940973414,0.0
model.dec.32x32_block0.skip,0.0037911917542097317,0.0036797093961299532,0.9978612437522518,0.9685185115186747,1.0280929584107301,0.06344553696355573,0.06564976100021194,0.0,131266,131328,0.9995278996101364,1.0,0.9685185115186746,0.06343808040540022,0.5798998493621429,0.9674894254034012,1.3475830178238004,131266,0.9685172054515478,0.06344506821900626,0.967530221772007,0.0008775569370007855,0.000877556936773343,5.547439093925974e-10,0.003791196599735482,0.0036797083670712842,0.9685170597958856,1.028094620430911,0.06344456810265559,0.06564896867761322,0.0
model.dec.32x32_block1.affine,0.004643632126030782,0.004473030038349555,0.997661117200999,0.9610081126619939,1.0357120732495029,0.06584292956077849,0.06964990900802409,0.0,130863,131328,0.9964592470760234,0.9999999999999999,0.9610081126619942,0.06583357665070995,0.62643080187795,0.9550561797752809,1.3361435552628838,130863,0.9610054790879617,0.06583433446276933,0.9544325998761691,0.0008202076965148257,0.0008202077597772234,1.0833474042965428e-09,0.004643631916102747,0.00447301637865463,0.9610054931939608,1.0357154822187733,0.0658387642385807,0.0696463905143271,0.0
model.dec.32x32_block1.conv0,0.014761173249102602,0.01429482026501237,0.9977791102463106,0.9662560559691342,1.0303305699288896,0.06450524895164508,0.06711642676605659,0.0,1178321,1179904,0.9986583654263398,1.0,0.9662560559691341,0.06447541943489403,0.5784586815227484,0.9647058823529412,1.3461538461538463,1178321,0.9662565734670954,0.06448905425824546,0.9646319873191778,0.0018131174480457933,0.0018131174478632427,3.4198706136233854e-08,0.014761160968134955,0.014294801484467105,0.9662565506354699,1.0303320902735584,0.06449083248336816,0.06710180055878433,0.0
model.dec.32x32_block1.conv1,0.011359496978290437,0.01098566905940552,0.9980083938663399,0.9651650908907111,1.0319693113936443,0.06100533176432684,0.06383884573441657,0.0,588739,590080,0.9977274267895878,0.9999999999999998,0.9651650908907116,0.060968340749680515,0.5882352941176471,0.9621052631578947,1.3333333333333333,588739,0.9651640800192803,0.06098411529027117,0.961941356504385,0.0023950601781602644,0.0023950601790922806,2.3750766196129033e-08,0.01135948243035395,0.01098561965835702,0.9651636596050316,1.0319744190658484,0.06097866346557643,0.06381247221704724,0.0
