layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.00041774894294262043,0.0004088651192492242,0.9966833077197134,0.9754879009245152,1.0183392484372578,0.07964745182973107,0.08138015692290528,0.0,509,512,0.994140625,1.0,0.9754879009245152,0.07950367593476514,0.45095238095238094,0.9693486590038314,1.3290322580645157,509,0.9754793815748949,0.08019166834634464,0.9701371053413962,0.005931626535860703,0.0059316265358295445,1.9224294783563693e-10,0.0004177241866296105,0.00040884279018526723,0.9754850204921476,1.018326772642547,0.07973859400998345,0.08147280756477085,0.0
model.dec.16x16_block1.skip,0.006137450039147392,0.00604252620206667,0.9958466332127334,0.980444539026138,1.0114906834671022,0.08963844173306044,0.0912541450412558,0.0,131294,131328,0.9997411062378168,1.0,0.980444539026138,0.08962573901885333,0.42343303869272125,0.9805220614044143,1.5528712258545054,131294,0.9804458243449952,0.08962755316144445,0.9805517913192741,0.0008517540136383707,0.0008517540135922953,4.129427879040822e-09,0.00613744636776933,0.006042529041810161,0.9804455472610616,1.011489562775729,0.08963896437941023,0.09125468590847027,0.0
model.dec.16x16_block2.affine,0.006613041177108311,0.006428038298285967,0.9949570389528266,0.9671226566193242,1.0235925118559532,0.09749600251955422,0.1004632799464994,0.0,131173,131328,0.9988197490253411,1.0,0.9671226566193242,0.09748446356097076,0.2715868161739721,0.9591194968553459,1.6907487791644056,131173,0.9671201502089538,0.09749129903337495,0.9589756780783816,0.0009314600954933285,0.000931460022822973,4.7367893375577704e-09,0.006613045724976043,0.006428026925388924,0.967120387878394,1.0235951405320942,0.09749469706010205,0.10046230134272323,0.0
model.dec.16x16_block2.conv0,0.02143970152196382,0.02111101063202897,0.9958276731589988,0.9805606936361232,1.0113323540962431,0.08985473556433998,0.0914714936397546,0.0,1178874,1179904,0.9991270476242134,1.0,0.9805606936361233,0.08982206575238619,0.4177215189873418,0.981042654028436,1.5333333333333334,1178874,0.980558202822018,0.08985242273050395,0.981031938892956,0.0018924325448052308,0.0018924325440023847,1.2989726586850766e-07,0.02143971473318016,0.021110959450396677,0.9805582291941706,1.011335962455248,0.08984881966898675,0.09146556462221615,0.0
model.dec.16x16_block2.conv1,0.014227245747776571,0.013988023529503044,0.9952041857360806,0.978470451240485,1.0122240994104281,0.09617459633518725,0.0979694964222229,0.0,589353,590080,0.9987679636659436,1.0000000000000002,0.978470451240485,0.09612255189803376,0.39045467225691066,0.9792387543252595,1.5639196351534579,589353,0.9784749817750246,0.09615146036164123,0.9791745200668752,0.0023445963894359067,0.002344596388939585,9.75242735689969e-08,0.014227203536638028,0.013988030928752412,0.9784749488551301,1.01222167490553,0.09616397487431966,0.09795852889068954,0.0
model.dec.16x16_block2.norm0,0.0006046040153486935,0.0005909079217900577,0.996697179326159,0.9741190001028428,1.0197986767241403,0.07936835597816785,0.08123292024520681,0.0,1022,1024,0.998046875,1.0,0.9741190001028428,0.07934845480922187,0.5,0.9727397795403978,1.4215795654726933,1022,0.9741502907091814,0.0793049904668666,0.9728062450052144,0.0021466640196946187,0.0021466640197585177,5.558626160727936e-11,0.0006045861686408391,0.0005909098441279744,0.974152249161486,1.0197666439109754,0.07935469235093776,0.08121550362152137,0.0
model.dec.16x16_block2.norm1,0.0003922644393431363,0.000382643040244739,0.9952425063212638,0.9708313581451996,1.0202674626013555,0.09503899466209657,0.0974599397275916,0.0,511,512,0.998046875,1.0,0.9708313581451996,0.09500789314790667,0.4082532051282051,0.9704142011834319,1.6,511,0.9707792614405875,0.09496744665378709,0.9694440804442923,0.0044244034508553656,0.004424403450817369,4.378487068142621e-11,0.00039230730906218724,0.0003826507412514372,0.970744109934069,1.0203576978184685,0.09503763549329272,0.09746947951641453,0.0
model.dec.16x16_block2.skip,0.005351077853917776,0.005257493901316482,0.9951433632307085,0.9777394958457685,1.0128570213127,0.09671467430289545,0.09855297213828193,0.0,131286,131328,0.9996801900584795,1.0,0.9777394958457685,0.09670771537748793,0.3763475213851386,0.978073821291019,1.5955022858437629,131286,0.9777400368527436,0.09671106266460622,0.9780748243831615,0.0008898757428250425,0.0008898757427932966,1.8554760934920437e-09,0.005351079590510869,0.005257498969245655,0.9777401058254428,1.0128563579351402,0.09671488979720999,0.09855318429339752,0.0
model.dec.16x16_block3.affine,0.006594228056603663,0.006332765102114154,0.9936334912861841,0.9542356503135411,1.0346579638699975,0.10819389251058749,0.1138266454489662,0.0,131122,131328,0.9984314083820662,1.0,0.954235650313541,0.10818296734395774,0.23117288961038962,0.9543859649122807,1.4871794871794872,131122,0.9542351178615294,0.10818753012482663,0.9542048371647671,0.000963202326850705,0.0009632023132041708,4.94869521557637e-09,0.006594238514634621,0.00633277028414415,0.9542349325279794,1.0346587740951994,0.10819367953506166,0.11382655180754153,0.0
model.dec.16x16_block3.conv0,0.02036870844276571,0.020033312235064858,0.9951967194261973,0.9788095632866814,1.0118582281021138,0.09628333110098894,0.09806598159404054,0.0,1178701,1179904,0.9989804255261445,1.0,0.9788095632866814,0.09624741026017666,0.38271604938271603,0.9792828685258964,1.5714285714285714,1178701,0.9788095622546015,0.0962819761711199,0.979206424286526,0.001921164527289734,0.0019211645267174764,1.3813300455642256e-07,0.020368711619601475,0.02003330157250211,0.9788093610105468,1.0118594117353084,0.09627847302259439,0.09806107835151892,0.0
model.dec.16x16_block3.conv1,0.014309991643147762,0.013995898592123574,0.9941099004378718,0.9722899707364174,1.016419508472443,0.1059979020829775,0.10838436143078357,0.0,589330,590080,0.998728985900217,1.0,0.9722899707364177,0.10594551162811623,0.33692455242966757,0.9747474747474747,1.6089344407716524,589330,0.9722909626734739,0.1059921721915256,0.9746634967913779,0.0025310499371259273,0.0025310499366671523,1.0946486665772173e-07,0.014309991849745044,0.013995902023296125,0.9722910861815084,1.0164202055309552,0.10598975221787536,0.10837600200888012,0.0
model.dec.16x16_block3.norm0,0.0005624973185158757,0.0005529075134969701,0.9950538130028572,0.9780895151548372,1.01231234506668,0.0976437855283629,0.09948043003028809,0.0,1021,1024,0.9970703125,1.0,0.9780895151548372,0.09744809986609179,0.4117647058823529,0.9761668321747765,1.5535714285714286,1021,0.9781078914282261,0.09766116157356541,0.9752447829160167,0.0029940914289617797,0.0029940914286331567,5.815178137376918e-10,0.0005625212211286415,0.0005529375424902623,0.9781039478397282,1.0123033581854577,0.09761613869628029,0.09945167645293423,0.0
model.dec.16x16_block3.norm1,0.0004047280594049269,0.00039242600858984403,0.9940674941797747,0.9638519740475601,1.0252302320191091,0.10545895947114577,0.10900726736276224,0.0,511,512,0.998046875,1.0,0.9638519740475601,0.10545525752390858,-0.07509627727856226,0.961038961038961,1.7028880210698394,511,0.9637338223906725,0.10582788188810598,0.9608589996644922,0.0049480268567187536,0.004948026856396033,6.15724743957556e-12,0.0004047906417965164,0.000392450925952668,0.963779589146992,1.0253400839496052,0.10530814094743571,0.10886902300478724,0.0
model.dec.16x16_block3.skip,0.004713480283824569,0.004611600818506093,0.9942098662228319,0.9727205285177958,1.0161739462834187,0.10513316576012592,0.10746666812968879,0.0,131268,131328,0.9995431286549707,0.9999999999999999,0.9727205285177959,0.10512051568846494,0.32098765432098764,0.9739302549280506,1.6225977758340615,131268,0.9727193072844557,0.10514414088174437,0.9738895124231806,0.0012026745240441461,0.001202674524035456,2.8447485326997876e-09,0.004713483922313165,0.004611597561064605,0.9727190917647534,1.0161754497483109,0.10513299915286056,0.10746664273236838,0.0
model.dec.16x16_block4.affine,0.0064450070003846385,0.005999917981229898,0.9921264366874893,0.9236106720721259,1.0657248731934836,0.11659126964789644,0.13296905833542716,0.0,131100,131328,0.9982638888888888,1.0,0.9236106720721259,0.11656604823836851,0.17239182956292587,0.9232114043916613,1.7394501079768447,131100,0.9236108745505168,0.11659285975788437,0.9230012517669506,0.0014962383281270268,0.001496238350318632,1.1759506310274815e-08,0.0064450091791292225,0.005999921618388242,0.9236111945080665,1.0657249044679216,0.11658912422293388,0.13296671238663327,0.0
model.dec.16x16_block4.conv0,0.01864968406450915,0.018185059697910646,0.993244615499931,0.9684996574214052,1.0186218019387006,0.11314844462430311,0.11604256020990984,0.0,1178533,1179904,0.9988380410609676,0.9999999999999999,0.9684996574214053,0.11310208238415269,0.30569948186528495,0.9715242881072027,1.62948411482276,1178533,0.9684995023738752,0.11314587840055633,0.9714181207804223,0.002223716058833719,0.0022237160589021147,1.7563896437033644e-07,0.01864966420115815,0.018185029149928377,0.9684996167793686,1.0186230116166677,0.11314362650409843,0.11603769556486293,0.0
model.dec.16x16_block4.conv1,0.014475335752655992,0.013988895818240027,0.9937844104751193,0.9603885409964839,1.0283415642159315,0.10758086970965051,0.1117924120544222,0.0,589317,590080,0.998706954989154,1.0,0.9603885409964839,0.10753870715601012,0.32312398882188575,0.9646017699115044,1.6,589317,0.960387177711584,0.10757888139404397,0.9645622415650994,0.0023543797093153115,0.002354379709456677,9.149303440538452e-08,0.014475320681877278,0.01398884805130537,0.9603870103480892,1.0283448068117496,0.10757392922100162,0.11178576398644399,0.0
model.dec.16x16_block4.norm0,0.0005454182981677359,0.0005132981085405221,0.9935052387452612,0.9349967934449641,1.0556749138973156,0.10708539580006325,0.11925603465134102,0.0,1021,1024,0.9970703125,1.0,0.9349967934449641,0.1070826634132599,0.3125,0.9288888888888889,1.588235294117647,1021,0.9349193992467437,0.10724122162266025,0.9293748893161086,0.003184791535320991,0.003184791535691176,8.380697903866735e-12,0.0005454599734785285,0.0005132882945412056,0.9348956370091227,1.0557623888605532,0.10717852706661694,0.11938432342215415,0.0
model.dec.16x16_block4.norm1,0.0003724189876872057,0.0003506900018074082,0.9918739737788126,0.9340025539980353,1.0533311452399328,0.11980132110675434,0.13156499134387367,0.0,509,512,0.994140625,1.0,0.9340025539980353,0.11966440227369744,0.11315789473684226,0.9351851851851852,1.631176470588235,509,0.9337776640485868,0.12022950998374281,0.9371157336699592,0.005524151043290105,0.005524151043659068,2.1892435340713104e-10,0.00037251478060526056,0.0003506978883242663,0.9337602183738373,1.0535522632311793,0.11995358393181256,0.13180125300603002,0.0
model.dec.16x16_block4.norm2,0.00029805067353290096,0.0002807924495432457,0.9916224556054645,0.9342038889934285,1.0525701145608573,0.12169064529419242,0.13327309818107302,0.0,512,512,1.0,1.0,0.9342038889934285,0.12169064529419242,0.06489453461930535,0.9083286124946035,1.6304668565840381,512,0.9342156906176866,0.12314033817627554,0.9098424945657739,0.010689369173097426,0.010689369173094066,0.0,0.00029804668916678446,0.0002807928837622018,0.9342149010706974,1.0525511247221557,0.12171488448792854,0.1332917681644269,0.0
model.dec.16x16_block4.proj,0.0032443594875528974,0.0031304083120235683,0.9938923952909905,0.9589840544528137,1.0300714478312192,0.10647762056144898,0.11099330449371834,0.0,65645,65792,0.9977656857976653,1.0,0.9589840544528138,0.10640553875581249,0.26790134946486743,0.9552358113509193,1.6,65645,0.9589833190858188,0.10645002106943606,0.9551264814806605,0.003206943657330302,0.0032069436570362625,7.775866597355173e-09,0.0032443439088257293,0.003130383357432505,0.9589834850410189,1.0300773666840786,0.10645503053515501,0.11097093123606341,0.0
model.dec.16x16_block4.qkv,0.0054625400713795656,0.005358180544504399,0.9951109262365156,0.976099751198284,1.0144923757020183,0.09687674216990666,0.09881488958387051,0.0,197130,197376,0.9987536478599222,0.9999999999999998,0.9760997511982842,0.0968371263834011,0.39059257075471704,0.9751208925751235,1.5446637537993917,197130,0.9760962063343646,0.09686265923958966,0.9750204464304567,0.002147073576909233,0.0021470735773661213,1.1024075182332566e-08,0.0054625390143705,0.005358155863058273,0.9760964945085192,1.0144979444725002,0.09686572803140221,0.09880394187239562,0.0
model.dec.16x16_block4.skip,0.004398571537989197,0.004305037207537527,0.9951539131509549,0.973992257791023,1.0167753418345356,0.09623854497774903,0.09833401036557561,0.0,131290,131328,0.9997106481481481,1.0000000000000002,0.9739922577910229,0.0962283709820009,0.3691809607661806,0.9748242487329515,1.5543937222334872,131290,0.9739924675518333,0.09624618289216355,0.9748368781740435,0.0012226619622351862,0.0012226619621773889,1.823874101180915e-09,0.00439856916968317,0.004305035628197345,0.9739923666714388,1.016775106606213,0.09623915076055908,0.09833461934751549,0.0
model.dec.16x16_up.affine,0.006362560449683156,0.006275989689718719,0.996106840831043,0.9825535352242076,1.0098471002132063,0.08695474210530148,0.08849718179480617,0.0,131209,131328,0.9990938718323586,1.0,0.9825535352242076,0.08694663887336279,0.5112275491047662,0.9866975130133024,1.5384615384615385,131209,0.9825536574500556,0.08695242981010967,0.9863496999125776,0.0011290051349434503,0.001129005326035926,2.7463067332223287e-09,0.00636255049779058,0.006275977548512297,0.982553596182805,1.0098479109922116,0.08694990842861558,0.08849230605388025,0.0
model.dec.16x16_up.conv0,0.016252335660076774,0.01597634700081787,0.9962638533705557,0.9793458219619826,1.0134741408753136,0.08489510095043591,0.08646332189644712,0.0,589626,590080,0.9992306127982646,1.0,0.9793458219619826,0.08486507317929184,0.4657610043886336,0.9821315614165997,1.4901960784313726,589626,0.9793495029507745,0.08488711295360672,0.9821076466807488,0.0017491494440034527,0.0017491494418032558,6.482079806166523e-08,0.016252309511087516,0.015976374389637282,0.979349692705785,1.0134714104010203,0.08488827542076675,0.0864562548559268,0.0
model.dec.16x16_up.conv1,0.015522764830522975,0.015271636515355628,0.9963820209668928,0.9802624867910973,1.0127666263716153,0.08361252688967077,0.0851281005036072,0.0,589567,590080,0.9991306263557483,1.0,0.9802624867910973,0.08357901262640005,0.46534653465346537,0.9812734082397003,1.4857142857142858,589567,0.9802645239781896,0.08359863167110808,0.9812384058996655,0.0017467523246549915,0.0017467523235750594,6.499890309149081e-08,0.015522746374321718,0.015271639728772745,0.9802644473673092,1.0127658174361365,0.0836057405781152,0.08512116987396388,0.0
model.dec.16x16_up.norm0,0.0004398254582605618,0.00043303716100413585,0.9959648196019464,0.9805930280755101,1.0115775795709137,0.08835939258544377,0.08994927035073676,0.0,511,512,0.998046875,1.0,0.9805930280755101,0.088119625880182,0.3721227621483376,0.9813084112149533,1.57765737874097,511,0.9806707963451826,0.0882087515868107,0.9813497654657284,0.0019539157995666183,0.0019539157996339572,3.9406383613283585e-10,0.00043979109338306395,0.0004330360156734972,0.9806595674249129,1.011493492253378,0.08844914118294729,0.09003913356776927,0.0
model.dec.16x16_up.norm1,0.00043012389153603204,0.0004224386642702978,0.9967623542009311,0.9789527291772984,1.0148959813280658,0.07896742049395405,0.08045248568704767,0.0,511,512,0.998046875,1.0,0.9789527291772984,0.07893628751256283,0.45227272727272727,0.9794871794871794,1.5428156748911466,511,0.9791684044009921,0.07883292759994934,0.9782969544623005,0.003453851763276075,0.003453851760729987,4.378487068142621e-11,0.0004300724165822937,0.00042248279554968755,0.9791891793307239,1.0146861387546653,0.0787741052692239,0.0802452856130277,0.0
model.dec.16x16_up.skip,0.004877135327257156,0.004808442337532891,0.9960550326359303,0.9820258959541434,1.0102845883462246,0.0874878147499186,0.08904143535781545,0.0,65784,65792,0.9998784046692607,1.0000000000000002,0.9820258959541432,0.08748314808906112,0.4472963196012085,0.9815410998428966,1.531737993244201,65784,0.9820259765673944,0.08749044974001251,0.9815004298387465,0.0005569944753906122,0.0005569944753886858,9.350304030614481e-10,0.004877134923496209,0.0048084424454545435,0.9820260059077974,1.0102844888379812,0.08748774971181703,0.08904140944858421,0.0
model.dec.32x32_aux_conv,0.0011696903541879836,0.0011763333733471402,0.9977232088007152,1.0033895754317363,0.9920888414166296,0.06782483867649937,0.0722065958657542,0.0,6911,6915,0.9994215473608098,1.0000000000000002,1.0033895754317363,0.06779550857639188,0.5563012677106637,0.9937704591334,1.3302807417383198,6911,1.0033900301303778,0.06779481036530986,0.9936876114776261,0.0006814792957345658,0.0006814792957326622,2.62001701840455e-10,0.0011696903694558222,0.0011763343623981612,1.003390962378219,0.9920885703619935,0.06781666299170054,0.07219923669220477,0.0
model.dec.32x32_aux_norm,0.00029854864718859155,0.00029778487049405406,0.9962058131317861,0.9936572208330168,0.9987609422146387,0.08680595863067013,0.08906335616954972,0.0,510,512,0.99609375,1.0,0.9936572208330168,0.0867765663043089,0.3806756756756758,0.9856513276622105,1.4588002566295974,510,0.9936457126741148,0.08665509346633748,0.9844091648197044,0.0032112556094426245,0.0032112556094415754,2.1892435340713104e-11,0.0002985251440912976,0.0002977567871953697,0.9936488983429721,0.9987837069281287,0.08672257606302686,0.08897821198136745,0.0
model.dec.32x32_block0.affine,0.00655191798343017,0.006172852166082552,0.9942933110245483,0.9367677730706273,1.055351408073709,0.10050878934751849,0.11241256258460233,0.0,131078,131328,0.9980963693957114,1.0,0.9367677730706273,0.10049230735976186,0.3191489361702128,0.9319148936170213,1.54613856750679,131078,0.9367684093068537,0.10049846015095194,0.931383183405226,0.0009102303932548599,0.0009102304457648092,6.8465032203456285e-09,0.006551922926104221,0.006172858925836592,0.9367683870045664,1.0553513806250654,0.10050607608174184,0.11240964114067056,0.0
model.dec.32x32_block0.conv0,0.01781291778610102,0.01722583339648059,0.995131739992224,0.962333839211415,1.029047446519643,0.09530547508423055,0.09915857574813172,0.0,1178555,1179904,0.9988566866456932,1.0,0.962333839211415,0.09527225132018607,0.375,0.9638205499276411,1.5344827586206897,1178555,0.9623345625822751,0.09530167027106846,0.9638051914968643,0.002061677754213066,0.0020616777541822926,9.671971320814358e-08,0.017812918948014417,0.017225835582127594,0.9623345942269284,1.0290481269881733,0.09529845612053564,0.09915137475372168,0.0
model.dec.32x32_block0.conv1,0.012912711042977287,0.012522955343422086,0.9940142559948314,0.9640110505932971,1.0249512601674613,0.10595283906724107,0.10947415668880905,0.0,589125,590080,0.9983815753796096,1.0,0.964011050593297,0.10589538506807274,0.3357676302808169,0.966832504145937,1.565217391304348,589125,0.964007514409378,0.10592878551893804,0.9667648258000024,0.0027477844436730437,0.0027477844416465206,9.770209014487477e-08,0.01291273629182231,0.012522916551373772,0.9640079018711727,1.0249582706276923,0.10593663091868905,0.10945843028426509,0.0
model.dec.32x32_block0.norm0,0.0005284366230218752,0.0005054065660240295,0.9959113031798477,0.9525080016715775,1.0412923797603606,0.08639946322222834,0.09310296865510884,0.0,1023,1024,0.9990234375,1.0,0.9525080016715775,0.08639349928094105,0.4294642857142857,0.9406392694063926,1.4686835106382978,1023,0.9525604660840328,0.08640973345415862,0.9403696580910935,0.0025810644603704524,0.002581064460411222,1.3853806739045012e-11,0.000528415278141076,0.000505408297056007,0.9525582680116678,1.0412560752455031,0.08630917981074183,0.09299926046596735,0.0
model.dec.32x32_block0.norm1,0.0004218639315173838,0.00039993001248504837,0.9954122135820064,0.9436578699054226,1.0500049928556594,0.09070464120255464,0.10045003509119953,0.0,512,512,1.0,1.0,0.9436578699054226,0.09070464120255464,0.4197222222222222,0.9457550416408562,1.5764130434782602,512,0.9436851206628676,0.09125839081283932,0.9431608712491264,0.004810317723269942,0.004810317722889728,0.0,0.00042189138243911133,0.00039996048059533755,0.9436449526759827,1.0499672846148802,0.09094880125600734,0.10068347322144677,0.0
model.dec.32x32_block0.skip,0.004324208968342579,0.00418043605737626,0.9947086469136064,0.9616362031956626,1.0289185130058762,0.09932029898247756,0.10330309343606878,0.0,131288,131328,0.9996954191033138,1.0000000000000002,0.9616362031956625,0.09931726125087606,0.36486486486486486,0.9617938402867412,1.5344583275164034,131288,0.9616360570990101,0.09931989661985724,0.9618413090944987,0.0009748128550148096,0.000974812855084769,5.431853093467824e-10,0.0043242087497147854,0.004180435345294421,0.961636242072553,1.028918801085922,0.09931879544444024,0.10330153702966505,0.0
model.dec.32x32_block1.affine,0.00687415073845351,0.0065976030684657214,0.9945871066747253,0.9545747826195983,1.0362766027078285,0.09972599316837212,0.10541848547871646,0.0,131052,131328,0.9978983918128655,0.9999999999999999,0.9545747826195985,0.09970927544259392,0.2713206992408853,0.9371661716365158,1.4865263294381357,131052,0.9545752895109701,0.09973162241726549,0.9366634083091667,0.0013500153827994193,0.001350015348637872,7.584748068729693e-09,0.006874146970602106,0.006597601658576792,0.9545750142879339,1.0362761610976776,0.09972686465995875,0.10541919412283852,0.0
model.dec.32x32_block1.conv0,0.01766212749636438,0.017098808759478244,0.995480219004783,0.9637302126887071,1.0282762264608032,0.09194015866782132,0.09551549038050712,0.0,1178450,1179904,0.9987676963549577,1.0,0.9637302126887071,0.09190913901720828,0.3958333333333333,0.963790509670851,1.5,1178450,0.9637300980066095,0.09194736588166164,0.9637789059774451,0.002036481785337987,0.0020364817853916147,8.564633945896997e-08,0.017662121627555875,0.0170987902171762,0.9637300749389923,1.028277626299818,0.0919339351432427,0.09550926147869387,0.0
model.dec.32x32_block1.conv1,0.013263011162471097,0.01279086730167628,0.9945207901200507,0.9591172999370184,1.0312311143235122,0.10081754324476522,0.10534571853301467,0.0,588907,590080,0.9980121339479393,1.0000000000000002,0.9591172999370186,0.10075935604180371,0.3385539698162731,0.9561170212765957,1.5441176470588236,588907,0.9591162247020796,0.1007986931469065,0.9559910592961389,0.002693000948774466,0.002693000947488219,9.932907931089255e-08,0.013263012328274591,0.012790836263530595,0.9591162615004493,1.0312351838538174,0.10080422461613765,0.10533269572184924,0.0
