layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block2.conv0,0.02169744101550784,0.021487384691667583,0.9976110661183203,0.9879530371820325,1.0073635099907678,0.06841204540869748,0.06919756544639673,0.0,1179061,1179904,0.9992855350943806,1.0000000000000002,0.9879530371820324,0.06838575334024989,0.5692007797270955,0.9882352941176471,1.4045801526717556,1179061,0.9879539027361017,0.06840178522708482,0.9882066188188744,0.0015305438968789818,0.0015305438966180908,8.024494463277321e-08,0.021697435007498246,0.021487386458182278,0.9879539709212151,1.0073637385638077,0.06840370866213256,0.06918916407716962,0.0
model.dec.16x16_block2.conv1,0.015135048524994503,0.01494908011881249,0.9974410272708364,0.9851852014770982,1.0098493170537426,0.07061556911733621,0.07151087713885751,0.0,589461,590080,0.9989509896963124,1.0,0.9851852014770983,0.07058040696706198,0.5466472303206997,0.9855769230769231,1.4272727272727272,589461,0.985187298606439,0.07059624737621494,0.9855100719315075,0.0018522812453733784,0.0018522812442101852,5.389669897781859e-08,0.015135024143774765,0.01494907331876072,0.9851873055483064,1.0098491389628925,0.07060218406298559,0.07149726510982918,0.0
model.dec.16x16_block2.norm0,0.0008012434772243109,0.0007988966977439079,0.9984192562260606,0.9954949643098663,1.001352138324544,0.056040262618909174,0.057094382063412365,0.0,1024,1024,1.0,1.0,0.9954949643098663,0.056040262618909174,0.6085737704918034,0.9968691817736404,1.2990476190476186,1024,0.9955129084586306,0.056017905211418965,0.9970215756153789,0.0016950402331064548,0.0016950402329199235,0.0,0.0008012288869423886,0.0007988964021300156,0.9955158466269078,1.001337415777935,0.05598576089593409,0.057042327351526916,0.0
model.dec.16x16_block2.norm1,0.0005424088982347656,0.0005399688854172615,0.9984575400686889,0.9939660038799762,1.002969372622927,0.05527087474734496,0.05615444503878635,0.0,512,512,1.0,1.0,0.9939660038799762,0.05527087474734496,0.5910714285714286,0.9931186868686869,1.304169769173492,512,0.9940686894195256,0.05487790004533198,0.9933761122953289,0.003136446234033528,0.003136446233806952,0.0,0.0005423581419434634,0.0005399686754508302,0.9940768489838039,1.0028942824457021,0.05494753266598088,0.055839784967012425,0.0
model.dec.16x16_block2.skip,0.007226965900024409,0.00714445808583308,0.997404596495854,0.9860175671034805,1.0089231290608978,0.07117848712568799,0.07204280899892554,0.0,131306,131328,0.9998324805068226,1.0,0.9860175671034808,0.07117069079797728,0.5398531556832777,0.9861902862921715,1.4380815150267598,131306,0.9860176303651179,0.07117109772861273,0.9861968705666679,0.00047302043369006346,0.0004730204335807876,2.7469695544444968e-09,0.007226961844543722,0.007144454049840191,0.9860176004101219,1.0089231707139907,0.07117797420751817,0.07204231317978868,0.0
model.dec.16x16_block3.affine,0.009909377926141397,0.009907539651905632,0.9986033472221626,0.998418097772739,0.9987886310433173,0.05282347368737092,0.054321825547853676,0.0,131289,131328,0.999703033625731,1.0000000000000002,0.9984180977727388,0.05281859520742167,0.6666666666666666,1.0018099547511312,1.4172542522274991,131289,0.9984177670724015,0.0528204284405586,1.0018626948848508,0.0005082749720802163,0.0005082749715902233,2.3983413305097882e-09,0.009909374284460972,0.009907532230337525,0.9984178702521775,0.9987891656833172,0.052820552890831735,0.05431904215962271,0.0
model.dec.16x16_block3.conv0,0.021949186310111737,0.021708581065929496,0.9975519018288233,0.9866168167859023,1.0086081849730346,0.06916342055044881,0.06998528431730604,0.0,1178996,1179904,0.9992304458667823,1.0,0.9866168167859023,0.06913853777725408,0.5567010309278351,0.9872967490574361,1.417243388795113,1178996,0.9866170206740328,0.06915885450126998,0.987281902106353,0.001533087947314459,0.001533087946565631,7.857072238560584e-08,0.021949158887715977,0.021708548569260952,0.9866170239124863,1.008608896164316,0.06915696382135478,0.06997877817932818,0.0
model.dec.16x16_block3.conv1,0.015037368240251649,0.014840428112021721,0.9973108082883493,0.984249312730659,1.0105456366226002,0.07232830749852037,0.07329322752379591,0.0,589448,590080,0.9989289587852495,1.0,0.9842493127306587,0.07228996166672746,0.5348837209302325,0.984375,1.4313725490196079,589448,0.9842498412280923,0.07230694479244672,0.984343835030097,0.001901848556159561,0.0019018485558087055,5.94267223920121e-08,0.015037388939263764,0.014840443078319469,0.9842498167088226,1.0105468978743342,0.07231649253537735,0.07328127708670133,0.0
model.dec.16x16_block3.norm0,0.0008778419487547526,0.0008791159489360393,0.9986047959540965,1.0000540576268657,0.997157634527189,0.05288252153363765,0.05470358983944555,0.0,1023,1024,0.9990234375,1.0,1.0000540576268657,0.052878162368747296,0.7202222222222222,1.0026525198938991,1.464903846153846,1023,1.000136505927684,0.05295199669489414,1.002799586316725,0.0023103299031760217,0.002310329903144404,1.6836700779551467e-11,0.0008778016715891115,0.0008791504922464749,1.0001398901592797,0.9970733514734471,0.052874755997317675,0.05471437478649275,0.0
model.dec.16x16_block3.norm1,0.0006100538240073465,0.0006124747864714561,0.998776498803174,1.0027400841762708,0.9948285805099693,0.04964829945241467,0.05218225475926366,0.0,512,512,1.0,1.0,1.0027400841762708,0.049648299452414675,0.747103789836348,1.0052029192654193,1.350608108108108,512,1.0029116903191175,0.049699194151518564,1.005860532763048,0.0026585456999887436,0.002658545699703436,0.0,0.0006099918879477851,0.0006125079044841173,1.002893450087557,0.9946711431526135,0.049710008453256356,0.052284897728727166,0.0
model.dec.16x16_block3.skip,0.007247465764732991,0.007152832788936199,0.9972756819314724,0.9842538659568194,1.0104697783483392,0.07280141368408288,0.0737705545269391,0.0,131303,131328,0.9998096369395711,1.0,0.9842538659568193,0.07279513703952915,0.5275939307569788,0.9839208410636983,1.4303720751822013,131303,0.9842540297911078,0.07279805946948927,0.9839137098131083,0.0006540497200636914,0.0006540497200932014,2.274823742099428e-09,0.007247461914521908,0.007152829645075081,0.9842539835913057,1.0104697137501757,0.07280105051369799,0.07377018947202327,0.0
model.dec.16x16_block4.affine,0.0094726831045893,0.009442727181016956,0.9980198224358361,0.9948637361195857,1.0011859210587715,0.06270127866484645,0.06372220892407818,0.0,131295,131328,0.9997487207602339,1.0,0.9948637361195853,0.06269554204000946,0.49925681391009663,0.9929078014184397,1.4430517973678252,131295,0.9948632955502927,0.06270940942934043,0.9929051916490759,0.000784857528083116,0.0007848575313137482,3.0590443802297253e-09,0.009472684072767659,0.009442723334682528,0.9948632239340017,1.0011864259078556,0.06270133021237072,0.06372232258279686,0.0
model.dec.16x16_block4.conv0,0.02150444298030123,0.021259767740278723,0.9971314632705024,0.9857862086952877,1.008607288551861,0.07482795084740808,0.0757402154836074,0.0,1179029,1179904,0.9992584142438707,1.0,0.9857862086952877,0.07479858829975082,0.5195008116883117,0.9863013698630136,1.45,1179029,0.9857872820235122,0.07482449458423608,0.986262496147516,0.001620575191088063,0.0016205751899511214,9.628431533093409e-08,0.02150444108381559,0.02125978033989169,0.9857873504668522,1.0086070833529759,0.07482180172928116,0.07573398138839839,0.0
model.dec.16x16_block4.conv1,0.01526746715537257,0.01508774397361562,0.9974114913367175,0.9856703187558483,1.0092925231899523,0.07105847698794784,0.07193566152514341,0.0,589505,590080,0.999025555856833,1.0000000000000002,0.985670318755848,0.07102345739083801,0.5408291618534207,0.9861878453038674,1.4285714285714286,589505,0.9856694299985821,0.07104468186918811,0.9861581492787052,0.001872361780712329,0.0018723617797887664,5.49643100637273e-08,0.01526746782031867,0.01508771685974975,0.9856693976943309,1.009295295533489,0.07104595537669187,0.07192306860172128,0.0
model.dec.16x16_block4.norm0,0.0008434951048759449,0.0008440192930513952,0.9980696919320908,0.9986899401442757,0.997449828932402,0.062142459299214275,0.06365778312905618,0.0,1021,1024,0.9970703125,1.0,0.9986899401442757,0.062079912534478254,0.550561797752809,1.0,1.400990099009901,1021,0.9987275844170006,0.06204897976655738,1.0017807002037395,0.0013677008228539732,0.0013677008226141913,2.619790641298208e-10,0.000843490219482708,0.0008440466373003388,0.9987301513235635,0.9974138068068258,0.06211153276356646,0.06363352039466529,0.0
model.dec.16x16_block4.norm1,0.0006134652677172793,0.0006102861804299123,0.9982370790714671,0.9930640350951339,1.0034370703372353,0.05904504795991276,0.05988164004516679,0.0,512,512,1.0,1.0,0.9930640350951339,0.05904504795991276,0.6273174157303371,1.0,1.3333333333333333,512,0.9931451464471412,0.05890228353244259,0.9957034979533066,0.002648537528827185,0.0026485375290321517,0.0,0.0006134349891657939,0.0006103066519046515,0.9931516938727439,1.0033592713863593,0.058960246465848826,0.05980279398489941,0.0
model.dec.16x16_block4.norm2,0.0005950510727565408,0.0005956854064510395,0.998593979167973,0.9996584958743717,0.9975305960445159,0.05306655357438184,0.054803346067864814,0.0,512,512,1.0,1.0,0.9996584958743717,0.05306655357438186,0.6646714350437155,1.0056214422629268,1.3989707972722527,512,0.9996342270215175,0.05305759012798317,1.005509229797827,0.00025468992771707514,0.00025468992774815716,0.0,0.0005950577545282934,0.0005956780643440314,0.9996354456159816,0.9975545873340945,0.05305596273134776,0.0547883263777488,0.0
model.dec.16x16_block4.proj,0.005443976692621486,0.005390984098607754,0.9970612121159642,0.9873556488845651,1.0068621796302528,0.07586327764700847,0.07674187478726247,0.0,65735,65792,0.9991336332684825,1.0,0.9873556488845652,0.07583299831282647,0.5295997851195273,0.9883381924198251,1.472313797313796,65735,0.9873606985026459,0.07584437970504411,0.9882212061592109,0.0019896875483037353,0.0019896875482314637,6.451349055568355e-09,0.005443975630329724,0.005391004853495638,0.9873614210631391,1.0068599202158994,0.07584043692702436,0.07671871404313828,0.0
model.dec.16x16_block4.qkv,0.009093883951334944,0.008988864810400874,0.9974627830162948,0.9859437571361921,1.0091163885377472,0.07036773854885273,0.07122628501006259,0.0,197266,197376,0.9994426880674449,1.0,0.9859437571361921,0.07035410547825689,0.5616084813258164,0.9859764476212602,1.4071370781322239,197266,0.9859453763173197,0.07036758788598667,0.9859806113843426,0.0013814605685298826,0.0013814605655802859,7.518839292111115e-09,0.009093873670045374,0.008988866221484508,0.9859456320421943,1.0091157089247558,0.07035934549972923,0.07121775049152317,0.0
model.dec.16x16_block4.skip,0.0072787845830607064,0.0071843069790519685,0.9973149143722503,0.9843699065241889,1.0104301562218552,0.07228169979725704,0.07323876790608558,0.0,131306,131328,0.9998324805068226,1.0,0.9843699065241889,0.07227742477189794,0.5326232040947166,0.9843881670151814,1.434254547086688,131306,0.9843701037111297,0.07228402870526357,0.9843645511984518,0.0007188488816061688,0.0007188488815589875,1.5516677131089664e-09,0.007278786867476511,0.007184310731152398,0.9843701444883038,1.0104299793031468,0.07228126811639903,0.07323832694108745,0.0
model.dec.16x16_up.affine,0.007138349912430911,0.0070980797245306,0.9983130550783791,0.9926811856961665,1.0039768762626358,0.057733150115096776,0.058530579440397676,0.0,131284,131328,0.9996649610136452,1.0,0.9926811856961665,0.05772645039119063,0.6556866630637123,0.9872359820787835,1.2986324893807286,131284,0.9926799821263361,0.05772992258518,0.9872160261041352,0.000858255125144147,0.000858255124652325,1.868010905615261e-09,0.007138341300699742,0.007098062178996351,0.9926803055266475,1.0039785270824064,0.05772661099511595,0.05852400867014609,0.0
model.dec.16x16_up.conv0,0.015385623205472189,0.015244995819196222,0.9975834143002873,0.9884653209821428,1.0067856174237972,0.06884394985327992,0.0696306187386781,0.0,589588,590080,0.9991662147505423,1.0000000000000002,0.9884653209821426,0.06882040059598005,0.5629357449068778,0.9889906260729313,1.4057788738361927,589588,0.9884656521191735,0.06883772492661047,0.9889681375646806,0.0015031087677057043,0.001503108767317213,3.6368523940400777e-08,0.015385621360731318,0.015244989621860095,0.9884655999993434,1.006786478734116,0.0688358557228276,0.06962247724338046,0.0
model.dec.16x16_up.conv1,0.015458635893129158,0.015305487501511771,0.9976347120466199,0.9877511652299488,1.0076171547199761,0.06805750862673872,0.068841570448714,0.0,589587,590080,0.999164520065076,1.0,0.9877511652299485,0.06803338507130535,0.5714285714285714,0.988479262672811,1.403225806451613,589587,0.9877524502802507,0.0680487111788434,0.9884335966553015,0.0015917638087136025,0.0015917638084032345,3.718001016853958e-08,0.015458625016257999,0.015305484807913555,0.987752342387837,1.0076172922695996,0.0680480230533707,0.06883199890158795,0.0
model.dec.16x16_up.norm0,0.00039935312248620995,0.0003966554768608263,0.9973185416968956,0.9905816167809887,1.0041012842986485,0.07268847569497373,0.07354302493017652,0.0,512,512,1.0,1.0,0.9905816167809887,0.07268847569497373,0.5246153846153846,0.9899334201765813,1.352396616541353,512,0.990625859199325,0.0727403082360598,0.9898442541688147,0.0024063111082670337,0.0024063111082170178,0.0,0.0003993310030752595,0.0003966460952060957,0.9906048277878549,1.0040610773803291,0.07280282559216382,0.07365931942681155,0.0
model.dec.16x16_up.norm1,0.0004643851455970706,0.00046081982727457285,0.9982933998919902,0.990628999375287,1.0060170991323503,0.05794932061776051,0.05864331381808529,0.0,512,512,1.0,1.0,0.990628999375287,0.05794932061776051,0.6011827956989247,0.9884624961362778,1.2653153153153152,512,0.9905595477449248,0.057966293262710356,0.9888377035919638,0.003371996070042171,0.0033719960699366575,0.0,0.00046435190091673927,0.00046075666996223753,0.9905550999658652,1.0060737834548907,0.0580999012433298,0.058793171903059396,0.0
model.dec.16x16_up.skip,0.005078369417690488,0.005029650080713035,0.9975314524896751,0.9879616345063362,1.0071939678137158,0.0695474226551389,0.07034574655322631,0.0,65786,65792,0.9999088035019456,1.0,0.9879616345063363,0.06954190253444434,0.554521542858183,0.9879493317055423,1.4133474184346064,65786,0.9879616473685952,0.06954137612581884,0.9879436632291835,0.00032250237782832896,0.00032250237770337293,9.383994371009189e-10,0.005078368678261154,0.005029649485553966,0.9879616329815678,1.0071939113196948,0.0695478289839834,0.07034619901930388,0.0
model.dec.32x32_aux_conv,0.0023012093933710807,0.002287333122392022,0.9993518353291143,0.9933257531697105,1.0054144751495633,0.03578166714621743,0.03649038585696592,0.0,6914,6915,0.9998553868402025,1.0000000000000002,0.9933257531697103,0.035780949388572854,0.7911588673719507,0.997819129989217,1.1919340374349372,6914,0.9933249315855941,0.03578666907078768,0.9977893391636954,0.00025990732939574915,0.00025990732946320295,1.2890599034344092e-11,0.002301208658262258,0.002287331015074412,0.9933251695900257,1.0054150946947493,0.035781249796674526,0.03649000617886662,0.0
model.dec.32x32_aux_norm,0.0007463266108213923,0.0007422794522315648,0.9993500252022312,0.9939307784808927,1.0047988194893185,0.03585346936804135,0.036645599935976624,0.0,510,512,0.99609375,1.0,0.9939307784808927,0.03585346936804135,0.8385860766324879,1.0003295716437164,1.2134615384615368,510,0.99399178613427,0.035747733937660675,1.0008777755363818,0.0013098350901703765,0.0013098350871098656,0.0,0.0007463327756187115,0.0007423298779436617,0.9939947892811215,1.0047436146697095,0.03572507595962979,0.03652664911738201,0.0
model.dec.32x32_block0.affine,0.009610454385667983,0.009628673282241464,0.9983867519771,1.000279430954041,0.9964976542331614,0.05688697893854013,0.0587148277228155,0.0,131292,131328,0.9997258771929824,1.0,1.000279430954041,0.056882175484079305,0.7179821363470653,1.0012638242002567,1.3201970443349753,131292,1.0002786492873177,0.05688510131933032,1.0013987879535415,0.0006260074816248148,0.0006260074708870527,2.3920091525759786e-09,0.00961044801703857,0.009628659038508847,1.000278708207703,0.996498561754045,0.05688527768287908,0.05871317550808923,0.0
model.dec.32x32_block0.conv0,0.022378618853795145,0.022215576504148418,0.9977000711241191,0.9904311969857493,1.0050222922606449,0.06728939967922529,0.06808018255791408,0.0,1179068,1179904,0.9992914677804295,1.0,0.9904311969857493,0.067264957167795,0.5733333333333334,0.9909449338759302,1.4103453022377772,1179068,0.9904299463528451,0.06728027589551924,0.9908974645233979,0.0014525631116474261,0.0014525631112336818,7.805611581969349e-08,0.022378633459236307,0.022215554037544546,0.99043002143191,1.0050244440067657,0.06728233301363909,0.06807307231044561,0.0
model.dec.32x32_block0.conv1,0.015248148703076319,0.015016857978739273,0.9972341900903049,0.982107696858171,1.012593662656817,0.07319604491998989,0.074332394744563,0.0,589427,590080,0.9988933703904556,1.0000000000000002,0.9821076968581707,0.0731573243804345,0.5263157894736842,0.9820324005891016,1.4383157090075158,589427,0.9821082151471328,0.07318069451469524,0.981953208331716,0.0020608328387087373,0.0020608328370800943,6.244176181863015e-08,0.01524811868453825,0.015016822383635574,0.9821082231971996,1.0125950188042854,0.0731836592612742,0.07431985966297762,0.0
model.dec.32x32_block0.norm0,0.0007436508865847406,0.0007508845698780075,0.9982588310954761,1.0079691512996445,0.9886420557367487,0.05955941202044366,0.06331120379905113,0.0,1024,1024,1.0,1.0,1.0079691512996445,0.05955941202044366,0.5829504074908965,1.0090625085543783,1.375,1024,1.0079424347753778,0.05981035466934789,1.008706311568254,0.003029139175395445,0.003029139175349585,0.0,0.0007436550152838849,0.0007508665284256426,1.0079379351356665,0.9886699243970197,0.05958136842442981,0.06332288739047592,0.0
model.dec.32x32_block0.norm1,0.0005535657064718885,0.0005548842215459886,0.9981448467349694,1.0005222863255525,0.9957730564128573,0.06102904571140329,0.06287190384073889,0.0,512,512,1.0,1.0,1.0005222863255525,0.06102904571140329,0.5947058823529412,1.0,1.317128164556962,512,1.0003263734988481,0.06109279745331779,1.0001226355677197,0.0032374689532946943,0.003237468953714598,0.0,0.0005536281159572271,0.0005548367957072839,1.0003253059542772,0.9959717518911204,0.06099544619445148,0.06280113516481602,0.0
model.dec.32x32_block0.skip,0.007332571326214959,0.0072277863599409,0.997260196245244,0.9830090050353576,1.011717994362962,0.07291654170188125,0.07397423170183112,0.0,131300,131328,0.9997867933723197,1.0,0.9830090050353576,0.0729123654385378,0.5238095238095238,0.9824444806452749,1.4401306993540002,131300,0.9830082466154816,0.07292031600904891,0.9824521975815799,0.000674387870545636,0.0006743878704756555,1.5518183226589085e-09,0.007332573200701142,0.007227782444351957,0.9830082740340645,1.0117188554591452,0.0729157713443949,0.07397350977860895,0.0
model.dec.32x32_block1.affine,0.010180151520997698,0.010089947327618034,0.9980464723759094,0.989202991332391,1.006969014196288,0.06192232123405226,0.06263150488434839,0.0,131303,131328,0.9998096369395711,1.0000000000000002,0.9892029913323905,0.06191632504870883,0.5333333333333333,0.9886201991465149,1.340274077363331,131303,0.9892030116823803,0.06193151559061528,0.9886261184058822,0.0008623437607414042,0.0008623437541064691,3.647006305745758e-09,0.01018015557807586,0.010089950472052689,0.98920300613273,1.006969204249292,0.061920706359813026,0.06262992090721616,0.0
model.dec.32x32_block1.conv0,0.022272162900629357,0.02199375386273951,0.9974579161614106,0.9849893786415873,1.0100842872896505,0.0703672728519953,0.07127023702149247,0.0,1179081,1179904,0.9993024856259493,1.0,0.9849893786415873,0.0703456103556677,0.5352112676056338,0.9846708746618575,1.425,1179081,0.9849901790450364,0.07036417075449465,0.9846581549407778,0.0014289654877528478,0.0014289654867465267,7.165787718309298e-08,0.022272167154709914,0.021993766421916815,0.9849901610750057,1.0100843219338211,0.0703615867253395,0.07126446508479266,0.0
model.dec.32x32_block1.conv1,0.015097493438445565,0.014839829231081913,0.9973050309657214,0.9802843373418916,1.0146212551824627,0.07211459046018912,0.0734341413646125,0.0,589410,590080,0.9988645607375272,1.0,0.9802843373418916,0.07207820964749184,0.5348837209302325,0.9802816901408451,1.4242424242424243,589410,0.9802856549518953,0.07209786808293778,0.9801714428752156,0.002086856915270971,0.0020868569122997646,5.666598686162945e-08,0.01509749435898532,0.014839833991045725,0.9802857688119462,1.014622209630208,0.07209861054539138,0.0734178904603406,0.0
