layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.32x32_block1.skip,0.08809654712429313,0.08809662949968099,0.8928999574035362,0.8929007923168525,0.8928991224910007,0.45025553322192874,0.45032783070276894,0.0,131328,131328,1.0,1.0,0.8929007923168525,0.4502555332219288,-0.9996628696079071,1.0,1.0000076618958595,131328,0.8928957998270638,0.45026335707356224,0.9999999969139397,0.001799644081072019,1.2373296350773318e-05,0.0,0.08809668509392285,0.08809677552920764,0.89290118426739,0.8928993510622368,0.450254959136052,0.4503272054168003,0.0
model.dec.32x32_block2.affine,0.08757287397947701,0.08757024439876891,0.9016978517647223,0.9016707761742137,0.9017249281682633,0.43235374129225085,0.4323673458939427,0.0,131328,131328,1.0,1.0,0.9016707761742137,0.4323537412922508,-0.6108333502995793,1.0,1.0002452783909737,131328,0.9019244539658172,0.4318938286983529,0.9999999971254001,0.029946674018486927,4.2170622878004984e-05,0.0,0.08757293213877698,0.0875703031330578,0.9016708597047322,0.9017249998263329,0.43235358232179755,0.43236718476060587,0.0
model.dec.32x32_block2.conv0,0.26396535556688006,0.26395652049992424,0.8868247109012131,0.8867950283859373,0.8868543944100125,0.4620905080611708,0.4623221610515904,0.0,1179890,1179904,0.9999881346279019,0.9999999999999998,0.8867950283859374,0.4620778580014655,-0.9976701410177805,1.0,1.0002452182442374,1179871,0.8868165849479941,0.4621215690459982,0.9999999966354439,0.008573134415565417,4.974742864239286e-05,2.4764282846986363e-07,0.2639664388110111,0.2639576424012724,0.8867962185514845,0.8868553246474499,0.46208854122656007,0.4623200887523003,2.47652360147864e-07
model.dec.32x32_block2.conv1,0.18658690233915903,0.18657903924282163,0.8724674059737052,0.8724306386809403,0.8725041748159731,0.4886517154281317,0.4895018825817541,0.0,590070,590080,0.9999830531453362,1.0,0.8724306386809402,0.48863437703213725,-0.9981578761522948,1.0,1.0004906771344455,590066,0.8724772225157345,0.4886547821959235,0.9999999961540555,0.013694022180685241,9.224676730393424e-05,1.7934165162092158e-07,0.18658759806423694,0.18657966354123928,0.8724313292415575,0.8725055331875231,0.4886496994725539,0.48949995748681446,1.793476210713891e-07
model.dec.32x32_block2.norm0,0.007779412213565902,0.007779355647515922,0.8867347466158031,0.8867282989458997,0.8867411943325895,0.46227522256947695,0.46249817461701315,0.0,1024,1024,1.0,1.0,0.8867282989458997,0.462275222569477,-0.9997548418730081,1.0,1.0,1024,0.8867227568855862,0.4623015793799855,0.9999999958807398,0.00016954515509194122,3.7507751049886886e-05,0.0,0.007779375032135585,0.007779321974827807,0.8867270427439738,0.8867391382736904,0.4622786077751813,0.4625014030906954,0.0
model.dec.32x32_block2.norm1,0.005501248795649032,0.005501026861196773,0.882818642468059,0.8827830273051862,0.8828542590677964,0.4696950534251842,0.47006401981335605,0.0,512,512,1.0,1.0,0.8827830273051862,0.4696950534251842,-0.9998651630301545,1.0,1.0,512,0.8828218399237994,0.46970799706809985,0.9999999956117956,0.0008996586661759329,9.595990234547486e-05,0.0,0.005500809348923525,0.0055005979918485055,0.882792143468029,0.8828599862554005,0.4696820063590348,0.47004984840892955,0.0
model.dec.32x32_block2.skip,0.08809699188444213,0.0880964589043974,0.8793553208420836,0.8793500008098305,0.8793606409065227,0.476163287398066,0.4766572294284206,0.0,131327,131328,0.9999923854775828,1.0000000000000002,0.8793500008098304,0.47615529169375176,-0.9999387029545176,1.0,1.0000076618958595,131326,0.8793576853948288,0.4761618015961592,0.9999999966752535,0.0011715976943474456,1.573695155268916e-05,1.7965915836735822e-08,0.0880970481968644,0.08809651696011422,0.8793501395535902,0.879360744842766,0.4761630727400469,0.4766569856930229,1.7965076976830863e-08
model.dec.32x32_block3.affine,0.0876533015003485,0.08765322163635539,0.8864588791531371,0.8864580714694037,0.8864596868376067,0.46280694166955266,0.46303545542690777,0.0,131328,131328,1.0,1.0,0.8864580714694037,0.46280694166955266,-0.999001018020122,1.0,1.0001839362354383,131328,0.8865793280728733,0.46257658318042444,0.9999999967480939,0.02826603991522034,2.4204646556023988e-05,0.0,0.08765334836455062,0.08765327322058904,0.886458276347088,0.8864597962450396,0.46280666560141154,0.46303514067400825,0.0
model.dec.32x32_block3.conv0,0.2639641573425222,0.2639593900307172,0.8663562644705715,0.8663406176854604,0.8663719115382755,0.4994174742357164,0.5006249151201155,0.0,1179895,1179904,0.9999923722607941,1.0,0.8663406176854604,0.4994098349934089,-0.9995092468624124,1.0,1.0002452182442374,1179887,0.8663510366266162,0.4994355627987051,0.9999999959580568,0.008728041259010166,4.922838710062684e-05,1.61628831219517e-07,0.26396493412953304,0.26396015451014915,0.8663412942287041,0.8663726688059766,0.49941620738027787,0.5006235988630917,1.6162978944201046e-07
model.dec.32x32_block3.conv1,0.18655744049387651,0.1865486321694826,0.8721967382664793,0.8721555574280971,0.8722379210493099,0.48913214545503436,0.4899995390865627,0.0,590073,590080,0.9999881372017354,0.9999999999999998,0.8721555574280974,0.4891200140305848,-0.9980363279332352,1.0,1.0004909180166912,590068,0.8722134861527322,0.48912537723840854,0.9999999962296415,0.01570117472920155,0.0001048887246631349,1.255671340824054e-07,0.18655810094089897,0.18654928209665442,0.8721563538719319,0.8722388156509895,0.48913061040207934,0.4899979618419936,1.2556943024723492e-07
model.dec.32x32_block3.norm0,0.007779442904820821,0.007779445582303307,0.8925778241619684,0.8925781313641064,0.8925775169599363,0.4508935215312016,0.4509718676448791,0.0,1024,1024,1.0,1.0,0.8925781313641064,0.4508935215312016,-0.9999899919287479,1.0,1.0,1024,0.8925776900608094,0.45089363482302564,0.9999999996080349,1.810300389195118e-05,1.3487704407969373e-05,0.0,0.007779385725554302,0.007779385756560168,0.8925800161129251,0.892580008997912,0.4508890360245405,0.4509674834966945,0.0
model.dec.32x32_block3.norm1,0.005501636888219547,0.005501551159521632,0.9062755012771486,0.906261379331216,0.9062896234431387,0.4226809053868737,0.42272069205308305,0.0,512,512,1.0,1.0,0.906261379331216,0.4226809053868737,0.999398689905948,1.0,1.0,512,0.9062561522533081,0.42272897720889824,0.999999999882948,0.00020213338517097453,8.198357595165372e-05,0.0,0.00550081887701573,0.005500735309030041,0.906260383739924,0.9062879200330951,0.42268396380709483,0.4227235681123329,0.0
model.dec.32x32_block3.skip,0.08809489948892518,0.08809482339617591,0.8685541243594432,0.8685533741381296,0.868554874581405,0.4955938949949965,0.4966546841522914,0.0,131325,131328,0.9999771564327485,1.0,0.8685533741381296,0.4955708472685636,-0.9999540279203764,1.0,1.0000153240265413,131323,0.8685635670235491,0.49557777369279365,0.9999999958463334,0.0024629242958879296,2.106567492186565e-05,5.389688722315945e-08,0.0880948616343141,0.08809478895464869,0.8685529703412541,0.8685544034831246,0.4955946808433056,0.4966554581586186,5.3896732292337854e-08
model.dec.32x32_block4.affine,0.08768074870665349,0.0876779183714758,0.9272678940293987,0.9272379618153345,0.9272978272097063,0.37438643564723656,0.37532149321551667,0.0,131328,131328,1.0,1.0,0.9272379618153345,0.37438643564723656,0.99424676656141,1.0,1.0001226091221187,131328,0.9272921633233364,0.37433840866927215,0.999999997940891,0.027353723037906088,0.00011390549905518329,0.0,0.08768080236718472,0.087677968331612,0.9272380225112987,0.9272979661450322,0.37438617265281154,0.37532127972677004,0.0
model.dec.32x32_block4.conv0,0.22860812768184716,0.2286002201646075,0.8727473111108116,0.8727171229259975,0.8727775003398662,0.48815534912543,0.48898682376623087,0.0,884983,884992,0.9999898304165461,1.0000000000000002,0.872717122925997,0.48814494899818,-0.9991417887574328,1.0,1.0001992734184588,884973,0.8727445227331703,0.48817722012259845,0.9999999962926174,0.00886480481318169,4.671950397312676e-05,1.6132201130470857e-07,0.2286087495806834,0.22860087277540989,0.872717866813318,0.8727780096031802,0.48815429460116117,0.488985656971963,1.6132200280275427e-07
model.dec.32x32_block4.conv1,0.1862093567105093,0.18616071762667388,0.8804543433363134,0.8802243629885195,0.8806843837721516,0.4740070950344709,0.47456539985115587,0.0,590074,590080,0.9999898318872017,1.0,0.8802243629885195,0.4739963544919385,-0.992374287006141,1.0,1.0012281994595922,590072,0.8802689512138042,0.474475050474099,0.999999996366979,0.02768187489461903,0.00010322272112745495,1.0733153880151615e-07,0.1862095525087393,0.18616093371944809,0.8802248586202444,0.8806846871613027,0.47400640510029907,0.4745646314058024,1.0732433528444329e-07
model.dec.32x32_block4.norm0,0.006737160927740448,0.00673716718037882,0.9218727536598638,0.9218736092334525,0.9218718980870688,0.38749310285980887,0.38805490829798606,0.0,768,768,1.0,1.0,0.9218736092334525,0.38749310285980887,1.0,1.0,1.0,768,0.9218726788996857,0.3874929165771428,0.9999999963448516,1.5661042279822785e-05,1.0676406948675547e-05,0.0,0.006737149546428785,0.006737150541738231,0.9218760481666822,0.9218757757809415,0.38748528654080605,0.38804763104951556,0.0
model.dec.32x32_block4.norm1,0.00550174400758829,0.005501764890267671,0.9101639418176858,0.910167396478927,0.9101604871695573,0.4142498059089842,0.4143496920802287,0.0,512,512,1.0,1.0,0.910167396478927,0.41424980590898414,0.9997548418730081,1.0,1.0,512,0.9101761853934653,0.41422133453746957,1.000000000058966,0.0002536773433979467,7.350965538299503e-05,0.0,0.005500753220078105,0.00550076946265944,0.9101690164405205,0.9101636413843386,0.4142442119147386,0.4143445255841269,0.0
model.dec.32x32_block4.skip,0.0762285733468566,0.0762176168685272,0.8730677713724239,0.8729422836753944,0.8731932771086324,0.487528795265929,0.4883904111517557,0.0,98560,98560,1.0,1.0,0.8729422836753944,0.487528795265929,-0.9997547216090262,1.0,1.0002453385672228,98558,0.8729867201745182,0.4877439766535735,0.9999999964252834,0.018713117201308072,6.981069200372327e-05,0.0,0.076228389945261,0.07621745212242097,0.8729421694123898,0.8731927359597277,0.4875295010608755,0.48839100905585375,0.0
model.dec.32x32_up.affine,0.08757902545189544,0.08753107559379826,0.9052972677264984,0.9048016139406831,0.9057931930333539,0.4245460297405698,0.4248057046178429,0.0,131328,131328,1.0,1.0,0.9048016139406831,0.4245460297405698,0.6440264162828298,1.0,1.0001379458332695,131328,0.9053215903498962,0.424726756713854,0.9999999968155318,0.030698663109796655,3.367713463054523e-05,0.0,0.0875790974449048,0.08753113457015962,0.9048016346318872,0.9057934823302745,0.4245456368087506,0.42480538150569935,0.0
model.dec.32x32_up.conv0,0.18668890765059853,0.18668337963960946,0.8845024588335335,0.8844762679935214,0.8845286504491006,0.4665217150358932,0.46682589307312744,0.0,590071,590080,0.9999847478308026,1.0,0.8844762679935213,0.46650536598049025,-0.9985286905345758,1.0,1.000122624156959,590061,0.8844991715914785,0.46654176181033713,0.9999999966002846,0.006945866506500216,5.527569889287368e-05,1.6162634926910845e-07,0.1866899807425345,0.1866845731878238,0.8844782002548279,0.8845294410557949,0.46651943503156473,0.4668232741974193,1.6162441632458156e-07
model.dec.32x32_up.conv1,0.18664377537082089,0.18663593113780547,0.8887668836902335,0.8887295307460047,0.8888042382043913,0.4583402309253243,0.4585214791540854,0.0,590074,590080,0.9999898318872017,1.0,0.8887295307460047,0.45832914574570627,-0.9959400767748559,1.0,1.0002453385672228,590071,0.8887341202603848,0.45842301821179715,0.9999999967236901,0.010069387168406578,6.824404599732156e-05,1.0761447674135747e-07,0.18664570654492,0.18663777162259573,0.8887315183025462,0.8888070889162767,0.4583353178741553,0.4585167052681123,1.076229650436014e-07
model.dec.32x32_up.norm0,0.005500986179468945,0.005500985510643347,0.8632822983780122,0.8632821934176869,0.8632824033383504,0.5047213204950382,0.5061281061535597,0.0,512,512,1.0,1.0,0.8632821934176869,0.504721320495038,-1.0,1.0,1.0,512,0.8632820367826466,0.5047218337375674,0.9999999981542589,1.3194559702089405e-05,9.242483548466219e-06,0.0,0.005500856973015845,0.005500859142795252,0.8632831461124622,0.8632824650793455,0.5047207133911773,0.5061272129297877,0.0
model.dec.32x32_up.norm1,0.005501323870505072,0.005501325362198058,0.8593850218635183,0.8593852548871758,0.8593847888399241,0.5113291757624006,0.5130190206828668,0.0,512,512,1.0,1.0,0.8593852548871758,0.5113291757624007,-1.0,1.0,1.0,512,0.8593854638767422,0.5113282933549121,0.9999999968522819,7.245174736124238e-05,3.9313848816824724e-05,0.0,0.005500833727807246,0.005500827149082071,0.859378087253504,0.8593801428046,0.5113383530000664,0.5130292601256548,0.0
model.dec.32x32_up.skip,0.06235411267821998,0.06235534938333754,0.8808676077379936,0.8808850784938361,0.8808501373286518,0.47337210103152494,0.4737910447083217,0.0,65788,65792,0.9999392023346303,1.0000000000000002,0.8808850784938361,0.47330787574710464,-0.9999693524165619,1.0,1.0000009577333133,65787,0.8808999184872,0.4733025813153215,0.9999999964267845,0.0006148284854386564,7.847544845194023e-06,7.186669184847842e-08,0.062354160276083544,0.0623553935743397,0.8808852474446942,0.8808504025520993,0.4733716711796315,0.4737906155520516,7.186647236158257e-08
model.dec.8x8_block0.affine,0.08711964551277512,0.08707245494882809,0.9022129164551329,0.9017242099633053,0.9027018878106877,0.4310572953684367,0.4312943022408994,0.0,131328,131328,1.0,1.0,0.9017242099633053,0.4310572953684367,-0.7968145081853556,1.0,1.000368052999632,131328,0.9025002753641893,0.43068927566479376,0.9999999965776348,0.03476136985803634,0.00010452260163444083,0.0,0.08711969216024007,0.08707250008940551,0.9017243652516652,0.9027020739880499,0.4310569310900536,0.4312939471698597,0.0
model.dec.8x8_block0.conv0,0.26385734150718754,0.2638359487192026,0.9195897756272687,0.9195152179553435,0.9196643393446039,0.3928480830074467,0.39332334987202466,0.0,1179894,1179904,0.9999915247342157,1.0,0.9195152179553435,0.39283771459108946,0.9960097362401445,1.0,1.0002453987730062,1179884,0.9195527849974835,0.39296650703618075,0.9999999976213736,0.0131710949665902,4.727574656543055e-05,1.724201090673217e-07,0.2638581428422575,0.26383674161320725,0.9195156904792361,0.9196648703388163,0.3928468961979304,0.3933222178241036,1.724133965675967e-07
model.dec.8x8_block0.conv1,0.1866335973740015,0.18662181421136076,0.9107314309526793,0.9106739316775008,0.9107889338583194,0.41297303012212966,0.4131152810434302,0.0,590075,590080,0.9999915265726681,1.0,0.910673931677501,0.4129627828548781,0.9937767486645667,1.0,1.0002261258962122,590070,0.9107125716962281,0.4130406901211006,0.9999999974021931,0.011004845227436659,3.6786054482968264e-05,8.962356899890632e-08,0.1866337641191935,0.18662202957237936,0.9106744005868431,0.9107889281952124,0.4129726269580996,0.41311477824771387,8.962454474357885e-08
model.dec.8x8_block0.norm0,0.007778019806910389,0.007778021594440688,0.9355387184369967,0.9355389334407953,0.9355385034332473,0.3532242398998933,0.354909555110129,0.0,1024,1024,1.0,1.0,0.9355389334407953,0.3532242398998933,1.0,1.0,1.0,1024,0.9355340066818151,0.35323664165495827,1.0000000013077184,6.492178465686377e-05,3.296886211869929e-05,0.0,0.007778292259217268,0.007778282801067834,0.9355354963656791,0.9355377715310677,0.35322925007224193,0.3549150062270425,0.0
model.dec.8x8_block0.norm1,0.005501139522405005,0.005501110581782819,0.9062640761675409,0.9062593084560291,0.9062688439041351,0.4227097635278933,0.42274492638892874,0.0,512,512,1.0,1.0,0.9062593084560291,0.4227097635278933,0.9994239865595662,1.0,1.0,512,0.9062693659429365,0.42270065022720416,1.0000000020612227,0.00014737278978184918,6.242997977250378e-05,0.0,0.0055008214114336245,0.005500803552181095,0.906255529718378,0.9062614143395907,0.4227226295829391,0.42275685175283184,0.0
model.dec.8x8_block0.skip,0.08809679739252597,0.08809715264335051,0.9121435695115975,0.9121472477356052,0.9121398913024221,0.4098724966080603,0.41002242988077264,0.0,131326,131328,0.9999847709551657,1.0,0.9121472477356052,0.4098539181591324,0.9998505905623487,1.0,1.0000076619545646,131324,0.9121584564021642,0.4098377122857271,0.9999999974314577,0.0008314937338259128,6.982367795278648e-06,3.5932451136188904e-08,0.0880967391711471,0.08809709710327512,0.9121470687542623,0.9121396567943026,0.4098729691840461,0.41002289254038854,3.5932866215323423e-08
model.dec.8x8_block1.affine,0.08765163318670864,0.08759544256317886,0.91353830649451,0.9129526666701961,0.914124321994383,0.4064919484508499,0.40696438262708295,0.0,131328,131328,1.0,1.0,0.9129526666701961,0.4064919484508499,0.9065605199655787,1.0,1.000122616639078,131328,0.9134394160619275,0.40697473285912533,0.9999999974165918,0.031327270852040755,0.00037846848410757024,0.0,0.08765178909480956,0.08759560412992952,0.9129529829311344,0.9141245184707956,0.40649139966996684,0.40696382419844385,0.0
model.dec.8x8_block1.conv0,0.2637827610254981,0.26375329094639505,0.9122121807459121,0.9121102674706821,0.9123141054082693,0.40967234519342066,0.40987450124897323,0.0,1179894,1179904,0.9999915247342157,1.0,0.9121102674706824,0.40966200319528673,0.9911818163749659,1.0,1.0001839587932304,1179885,0.9121762440044726,0.40979812099185114,0.9999999974824995,0.016007432065484023,4.070064765152393e-05,1.7924483733000703e-07,0.26378260209146903,0.26375327359973105,0.9121103279854992,0.9123131865673451,0.40967352036128857,0.40987544030023154,1.792340272930665e-07
model.dec.8x8_block1.conv1,0.18669705341420673,0.1866928591924715,0.9020487662419262,0.9020285013664372,0.9020690315726837,0.4316244344929988,0.43163547587279677,0.0,590077,590080,0.9999949159436009,1.0,0.9020285013664372,0.43161855484601996,0.9831543318818263,1.0,1.0001226091221187,590073,0.902046260468521,0.4316393681253837,0.9999999971741934,0.006808740579942933,4.475700470604696e-05,5.3783301508765455e-08,0.1866971399565328,0.18669307711583918,0.9020289994319688,0.9020682600200879,0.43162502398088787,0.4316357605269212,5.378784730662737e-08
model.dec.8x8_block1.norm0,0.007779017469546422,0.007779022743783382,0.921880435139706,0.9218810601821207,0.921879810097715,0.3874747306524334,0.38803708502638096,0.0,1024,1024,1.0,1.0,0.9218810601821207,0.3874747306524334,0.9999923381628447,1.0,1.0,1024,0.921881607672188,0.38747167990666453,0.9999999991105741,4.28068334338138e-05,1.1487235675822343e-05,0.0,0.0077793684442762955,0.0077793729029902855,0.9218808142782106,0.9218797575344969,0.3874750450778649,0.388037454634087,0.0
model.dec.8x8_block1.norm1,0.0055008952269856165,0.0055008952269856165,0.8945389442095965,0.8945389442095965,0.8945389442095965,0.4469900192312804,0.44703659205351626,0.0,512,512,1.0,1.0,0.8945389442095965,0.4469900192312804,-1.0,1.0,1.0,512,0.8945389468790603,0.44699002003440086,0.999999999262102,4.3733574860381124e-08,1.0232266996669627e-05,0.0,0.005500857051419512,0.005500853631617529,0.8945325694813367,0.8945336817178772,0.4470013856431518,0.4470483062446686,0.0
model.dec.8x8_block1.skip,0.08809870095371394,0.08809809397903484,0.8976765734319897,0.8976703886989097,0.897682758207681,0.4406518964858453,0.44066735537108964,0.0,131328,131328,1.0,1.0,0.8976703886989097,0.44065189648584524,-0.9995249449851584,1.0,1.0000019154739648,131327,0.8976786974411289,0.4406506057999804,0.9999999972416268,0.0005698937278920366,6.46717460460832e-06,0.0,0.08809864925752499,0.08809804525887169,0.8976702099204109,0.8976825187850385,0.4406523373335631,0.4406677806118843,0.0
model.dec.8x8_block2.affine,0.08765196990671058,0.08759377098721997,0.9004198840790628,0.8998220257035233,0.9010181396827507,0.4347330310638153,0.43502187652588703,0.0,131328,131328,1.0,1.0,0.8998220257035233,0.4347330310638153,-0.8153674066332329,1.0,1.0000919652984275,131328,0.9001923179808621,0.4354925839159583,0.9999999969068165,0.03287212974524986,3.458827506500506e-05,0.0,0.08765213136343455,0.08759390602729819,0.8998222115936464,0.9010188670743632,0.434731956319737,0.43502093179516066,0.0
model.dec.8x8_block2.conv0,0.264014019430656,0.26400900022186724,0.8935029794667881,0.893485992952144,0.8935199663043715,0.4490487261644015,0.44911941567699554,0.0,1179897,1179904,0.999994067313951,1.0,0.8934859929521439,0.449042125137329,-0.9972407872953584,1.0,1.000068964988774,1179887,0.8934982447145166,0.44906668397133687,0.9999999968209825,0.00579853492822145,4.7830193712971405e-05,1.256243951215373e-07,0.26401395668378363,0.2640091547517184,0.8934860925854647,0.8935185952351581,0.44905036057999875,0.44912069772528895,1.2562022646976853e-07
model.dec.8x8_block2.conv1,0.18670920918567005,0.18670303234419172,0.88973974809953,0.8897103131219788,0.8897691840509014,0.4564530583246767,0.4566060839934026,0.0,590079,590080,0.9999983053145336,1.0,0.8897103131219788,0.4564512018119176,-0.9984061791209465,1.0,1.0000842990685737,590073,0.8897306415327569,0.45648590961001523,0.9999999967692514,0.005856697291892196,5.3373735297291715e-05,1.796151107651045e-08,0.18670975113522223,0.18670379336186624,0.88971160585624,0.8897683886840325,0.4564531091655465,0.4566056109906559,1.79611863163484e-08
model.dec.8x8_block2.norm0,0.007778847457629583,0.007778846361098081,0.8828139405495401,0.8828138161052311,0.8828140649938666,0.4697227737370938,0.47007443099885143,0.0,1024,1024,1.0,1.0,0.8828138161052311,0.4697227737370938,-1.0,1.0,1.0,1024,0.8828146501736163,0.469721501130638,0.9999999929595802,3.7936438690608997e-05,1.649746779632522e-05,0.0,0.007779380539752042,0.007779380284976567,0.8828158207304501,0.8828158785550623,0.4697192365315974,0.47007076265747283,0.0
model.dec.8x8_block2.norm1,0.005500971908350083,0.005500937700686912,0.8554684055742111,0.8554630858642474,0.8554737253172554,0.5178517855620337,0.5198515771575007,0.0,512,512,1.0,1.0,0.8554630858642474,0.5178517855620336,-1.0,1.0,1.0,512,0.8554568634284208,0.5178740801609283,1.0000000021964581,0.00013047715674242892,3.9433894615826155e-05,0.0,0.005500856155685255,0.005500831427782582,0.855475226139411,0.85548291739698,0.5178350576359585,0.5198331972444126,0.0
model.dec.8x8_block2.skip,0.08809860861403145,0.08809820230707116,0.8764036004753336,0.8763995585399558,0.8764076424293528,0.48157511345481885,0.4822044137732012,0.0,131327,131328,0.9999923854775828,1.0,0.8763995585399558,0.4815672075325209,-0.9999693524165619,1.0,1.0000009577342306,131325,0.8764135778416893,0.48155917653233615,0.9999999963117381,0.00025342499497980946,8.049032905228757e-06,1.7966741789398683e-08,0.0880985525058853,0.08809814827092768,0.8763991793235093,0.8764072219896685,0.4815758524067942,0.4822051448616861,1.7966606257240807e-08
model.dec.8x8_block3.affine,0.08764780725394564,0.08758316253577342,0.9002317248934092,0.8995677581842727,0.9008961816732344,0.43508997993327225,0.435411128239933,0.0,131328,131328,1.0,1.0,0.8995677581842727,0.43508997993327225,-0.8223570605682163,1.0,1.0001072887369817,131328,0.8999934809979597,0.43590335394358987,0.9999999968964153,0.030373261864543703,3.62963564159603e-05,0.0,0.08764793091896533,0.0875833093253266,0.8995682465323509,0.9008961931404572,0.43508957858469766,0.435410611105019,0.0
model.dec.8x8_block3.conv0,0.26402131654367555,0.26401657192917405,0.8849962385371776,0.8849803346471352,0.8850121427130271,0.46558980493947844,0.4658722926710625,0.0,1179896,1179904,0.9999932197873725,0.9999999999999998,0.8849803346471354,0.46558253175957165,-0.9990192472722815,1.0,1.000091956841589,1179890,0.8849920607087668,0.46560611288345016,0.9999999965388969,0.005245346410679678,5.23862571288599e-05,1.4352270130703913e-07,0.26402163695311287,0.26401717450890655,0.8849810860497841,0.8850110023770243,0.4655906721518338,0.46587269028038847,1.435263521354872e-07
model.dec.8x8_block3.conv1,0.18670773142445043,0.18670138081057236,0.8878667671466787,0.8878365675455678,0.8878969677750234,0.46008499558190263,0.4602869351756584,0.0,590078,590080,0.9999966106290672,0.9999999999999998,0.8878365675455681,0.460081313833869,-0.9986140095322207,1.0,1.0001226091221187,590072,0.8878511545237583,0.46013077195618857,0.9999999965092726,0.005647032876737632,5.662642832589178e-05,3.5903204714732985e-08,0.18670871849838283,0.186702576383611,0.8878383971240447,0.8878968140472493,0.46008389248447673,0.4602853140686904,3.590044838639854e-08
model.dec.8x8_block3.norm0,0.007778826530294722,0.007778832117983266,0.8886759644939365,0.888676602847869,0.8886753261404624,0.45853607512579414,0.45870112497061866,0.0,1024,1024,1.0,1.0,0.888676602847869,0.45853607512579414,-1.0,1.0,1.0,1024,0.8886777979396786,0.45853218646700655,0.9999999943227658,2.0274046528025786e-05,1.928869246141918e-05,0.0,0.007779379682130111,0.007779381559606833,0.8886763361200787,0.888675907173659,0.45853555183929573,0.45870079576365647,0.0
model.dec.8x8_block3.norm1,0.005501149727017819,0.005501149727017819,0.9140545146904998,0.9140545146904998,0.9140545146904998,0.4055913512069937,0.4058016544430135,0.0,512,512,1.0,1.0,0.9140545146904998,0.4055913512069937,1.0,1.0,1.0,512,0.9140545149678576,0.40559135244842737,0.9999999977859153,4.309404983416345e-08,1.623277997028351e-05,0.0,0.005500856121494209,0.005500849136643525,0.914063056425186,0.9140653777388087,0.40556896988041186,0.40578015952643626,0.0
model.dec.8x8_block3.skip,0.08809845668389034,0.08809787016775833,0.8765886749479888,0.8765828390523517,0.8765945108824788,0.4812371674219835,0.48185838911618967,0.0,131327,131328,0.9999923854775828,1.0,0.8765828390523517,0.4812292557991816,-0.9999693524165619,1.0,1.0000009577342306,131325,0.8765959705453785,0.48122708206479436,0.9999999964958556,0.0007348835472181548,8.05332958331825e-06,1.796701711117196e-08,0.08809841352091603,0.08809783316998217,0.8765825577750032,0.8765941069167549,0.48123782518440306,0.4818590160032685,1.7966840709639905e-08
model.dec.8x8_block4.affine,0.08759846017622212,0.0875540869613897,0.8464799983519826,0.8460512118328741,0.8469090021840342,0.5321508232133331,0.5351575301619365,0.0,131328,131328,1.0,1.0,0.8460512118328741,0.5321508232133331,-0.999877398393919,1.0,1.000245248313918,131328,0.8465468785201967,0.5323141764119405,0.9999999951188914,0.031975850440448164,0.0008735851213062475,0.0,0.08759859727746737,0.08755421440849863,0.8460514107683518,0.8469093867459849,0.5321503014245729,0.5351569955608251,0.0
model.dec.8x8_block4.conv0,0.26401872951153776,0.26401345611070526,0.8828052674105124,0.8827876346234723,0.8828229005497494,0.46972975782101467,0.47009036355404665,0.0,1179894,1179904,0.9999915247342157,1.0,0.8827876346234725,0.46972074379216305,-0.9992183045458741,1.0,1.0001226091221187,1179886,0.8827961444122278,0.4697562851011152,0.9999999965348596,0.005330623174312101,5.336855619480332e-05,1.7945292419958796e-07,0.26401934596229476,0.2640143283251781,0.8827885982984214,0.8828221537115453,0.4697300091099598,0.4700901765301463,1.794535069011788e-07
model.dec.8x8_block4.conv1,0.1867036708739098,0.18669988453055553,0.8848664410611206,0.8848484960033033,0.8848843864828704,0.4658353567602284,0.46612317548610266,0.0,590072,590080,0.999986442516269,1.0,0.8848484960033034,0.46582080652133423,-0.9989076085686982,1.0,1.0001226091221187,590070,0.8848544757054712,0.46586753156605587,0.999999996699261,0.005696067051536521,5.847706969300778e-05,1.4365465996333905e-07,0.1867049641571936,0.18670139065497948,0.8848509408295568,0.8848848136041081,0.4658331602723364,0.4661204237659319,1.436518214052272e-07
model.dec.8x8_block4.norm0,0.00777871772386104,0.007778701895163856,0.8457006818635263,0.8456989609706392,0.8457024027599152,0.5336564416108295,0.5365139742066346,0.0,1024,1024,1.0,1.0,0.8456989609706392,0.5336564416108295,-1.0,1.0,1.0,1024,0.8457000401256874,0.5336585448870728,0.9999999963788926,3.614396294064419e-05,1.995548227043176e-05,0.0,0.007779380116865657,0.007779366477111005,0.8457044204235581,0.8457073860148948,0.5336483173739679,0.5365051973596581,0.0
