layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.32x32_block1.skip,0.08809618095071543,0.08809626485146829,0.8873688240763995,0.8873696691858197,0.8873679789677841,0.4610607063754392,0.46154230593905077,0.0,131327,131328,0.9999923854775828,1.0,0.8873696691858197,0.46105244860586453,-0.9998290729519468,1.0,1.0000076618958595,131326,0.887375678502434,0.461047074788954,0.9999999966773294,0.0024823883713963007,1.2841780249952338e-05,1.795453113015977e-08,0.0880963277971885,0.08809641810796136,0.8873700800212898,0.8873682606729355,0.4610600734799388,0.4615416219196364,1.7955413393156533e-08
model.dec.32x32_block2.affine,0.08807160203813888,0.08806930049599103,0.9127174591851689,0.9126936074820913,0.9127413115115706,0.4085806092979345,0.40861375114879583,0.0,131328,131328,1.0,1.0,0.9126936074820913,0.4085806092979345,0.9978542088161364,1.0,1.0000613064402415,131328,0.9126873855721254,0.40865845906901194,0.9999999976135068,0.008801468736545848,2.068993987437483e-05,0.0,0.08807169327420446,0.08806937283975555,0.9126935728579217,0.9127416684316666,0.40858016170787015,0.4086133961940737,0.0
model.dec.32x32_block2.conv0,0.2639592445500072,0.26394947198007374,0.8850574855692407,0.8850247180630764,0.885090254288602,0.4654645031969493,0.46606779783656166,0.0,1179894,1179904,0.9999915247342157,1.0,0.8850247180630764,0.4654554043430527,-0.9977930358018636,1.0,1.0002452182442374,1179883,0.8850468124256172,0.4655020299096542,0.9999999966346522,0.008714012739365302,5.005898062416364e-05,1.7930222942541087e-07,0.26396031325925,0.2639506059252026,0.8850259322330001,0.8850910307791098,0.46546272585592435,0.4660658630549721,1.7929936892595615e-07
model.dec.32x32_block2.conv1,0.186582459905692,0.1865665559245787,0.8821896418387174,0.8821144454488251,0.8822648446387726,0.47085415543998543,0.47162201613807536,0.0,590074,590080,0.9999898318872017,0.9999999999999998,0.8821144454488252,0.4708433734917831,-0.9962960217220559,1.0,1.0004906771344455,590067,0.8821616121598088,0.4709468017916015,0.9999999966016543,0.014252058008623078,9.347086162764732e-05,1.0738984804374027e-07,0.18658318252572714,0.186567183045543,0.8821148849769008,0.8822661868784885,0.47085224577603074,0.4716202678475544,1.0738916003541673e-07
model.dec.32x32_block2.norm0,0.0077793999802675375,0.007779407807512717,0.9062633601419571,0.9062642719790569,0.9062624483057746,0.4227139477658242,0.4227192168636982,0.0,1024,1024,1.0,1.0,0.9062642719790569,0.4227139477658242,0.9997824215987992,1.0,1.0,1024,0.9062661356510839,0.4227075680779898,0.9999999948827907,6.149880238639691e-05,2.3792799466678865e-05,0.0,0.00777935942848421,0.007779371261586535,0.9062601765786472,0.9062574195791713,0.4227239460085633,0.4227290228019189,0.0
model.dec.32x32_block2.norm1,0.005501279955287376,0.005501242490036441,0.9375036156398513,0.9374972309787365,0.9375100003444475,0.3479731618900136,0.3491862828914745,0.0,512,512,1.0,1.0,0.9374972309787365,0.3479731618900136,1.0,1.0,1.0,512,0.9375047683297781,0.347972415930179,0.9999999944996838,0.00015219054895111608,1.7133525198059213e-05,0.0,0.005500840196834379,0.005500807708477829,0.9374975831730352,0.9375086571270088,0.3479748114967837,0.34918751363027245,0.0
model.dec.32x32_block2.skip,0.08809624648117735,0.08809555055040343,0.895791538277235,0.8957844618247934,0.8957986147855787,0.4444709199565879,0.44465463182912285,0.0,131326,131328,0.9999847709551657,1.0,0.8957844618247934,0.44445378730194435,-0.9992089092525054,1.0,1.0000038309919588,131324,0.8957986291869371,0.4444601397553104,0.9999999967611717,0.0017827270241675944,1.5510252686655707e-05,3.591016283689611e-08,0.088096301074079,0.08809560623759302,0.8957845455414262,0.8957986762402664,0.44447077919197286,0.44465448044503064,3.590993042843222e-08
model.dec.32x32_block3.affine,0.08807666555381737,0.08807882592978455,0.9188404977015728,0.9188630353500685,0.9188179606058751,0.3946387963499208,0.3947651240585441,0.0,131328,131328,1.0,1.0,0.9188630353500685,0.3946387963499208,0.9992256815761862,1.0,1.0000613064402415,131328,0.9188437878277984,0.39462145635923934,0.9999999978560692,0.005567785882489701,1.654175719849146e-05,0.0,0.08807671505284924,0.08807887367396953,0.9188630900179929,0.9188180519087463,0.39463861853998444,0.39476495971437087,0.0
model.dec.32x32_block3.conv0,0.2639605227479179,0.2639507682930415,0.8804937219033652,0.8804611839458333,0.8805262610633564,0.4740402899469484,0.4748798279349774,0.0,1179895,1179904,0.9999923722607941,1.0,0.8804611839458333,0.47403224707533353,-0.9985898221949724,1.0,1.0001840377890927,1179876,0.8804838776577425,0.4740760922913006,0.9999999965086475,0.009045111208886998,4.7841614310043994e-05,1.6141488803424894e-07,0.2639612209334685,0.26395147548236686,0.8804617920108141,0.8805268089289965,0.47403923271264176,0.4748787170946672,1.614081485969963e-07
model.dec.32x32_block3.conv1,0.18655629936867082,0.1865337535554344,0.8915012563623469,0.8913935161204252,0.8916090096265303,0.45296347405737486,0.4533313160029318,0.0,590074,590080,0.9999898318872017,0.9999999999999998,0.8913935161204255,0.45295259556758666,-0.9891918447555883,1.0,1.0004906771344455,590068,0.8914203723498348,0.45317736044722207,0.9999999969238936,0.01595233509499803,0.00010430123161997548,1.0420518652491865e-07,0.18655701742774985,0.18653445403468613,0.8913942776206328,0.8916099385397028,0.4529617685013272,0.45332961485151174,1.0420517340083347e-07
model.dec.32x32_block3.norm0,0.007779437281573758,0.007779441812761296,0.9316422948408059,0.9316428374823624,0.9316417521995654,0.3633769231557086,0.364115623269511,0.0,1024,1024,1.0,1.0,0.9316428374823624,0.3633769231557086,1.0,1.0,1.0,1024,0.931642148171003,0.363377082053538,0.9999999962792157,2.5788471103513497e-05,1.5172828349996795e-05,0.0,0.007779382317504432,0.007779387717764039,0.9316432220720156,0.9316419286248456,0.3633762445723788,0.3641149245756849,0.0
model.dec.32x32_block3.norm1,0.005501622543021567,0.005501620763140595,0.914067907756527,0.9140676120379344,0.9140682034752156,0.4055610355850399,0.4055999879943829,0.0,512,512,1.0,1.0,0.9140676120379344,0.4055610355850399,0.9997548418730081,1.0,1.0,512,0.9140744804307687,0.40554634535671324,0.9999999936759253,0.00012002193042683075,3.049567137133221e-05,0.0,0.0055007943335306534,0.005500792266925979,0.9140747320570729,0.9140754188786714,0.4055448592089916,0.4055839358688263,0.0
model.dec.32x32_block3.skip,0.08809552017161741,0.08809466024095376,0.9060282466514966,0.9060194025982473,0.9060370907910766,0.42321308997136164,0.42322413695734323,0.0,131327,131328,0.9999923854775828,1.0,0.9060194025982473,0.4232040957715851,0.9993509941466099,1.0,1.000003830962606,131324,0.9060390370085977,0.4231941203197081,0.99999999735533,0.0016301165535416173,1.9683080299094256e-05,1.7950129161158805e-08,0.08809548532744262,0.0880946359036693,0.9060191396697375,0.9060366117416452,0.4232139346522087,0.42322493321430427,1.7950345041650323e-08
model.dec.32x32_block4.affine,0.08807394113219381,0.08806804160525313,0.9017311973951044,0.9016707960161731,0.9017916028202204,0.4322682182460276,0.43234854419690233,0.0,131328,131328,1.0,1.0,0.9016707960161731,0.4322682182460276,0.9709118128223275,1.0,1.0000613045610593,131328,0.9016736353439734,0.4324172235526534,0.9999999970600719,0.008308917882961703,1.7532835228657166e-05,0.0,0.08807400848631411,0.08806810017248344,0.9016708934625275,0.9017918801376332,0.43226778431674284,0.4323481472640454,0.0
model.dec.32x32_block4.conv0,0.22859622261389467,0.22858812958387895,0.9004109279326578,0.9003790505351098,0.9004428064588065,0.4350250110957785,0.4351142113798041,0.0,884984,884992,0.9999909603702632,0.9999999999999999,0.90037905053511,0.43501463097885384,-0.756563949834712,1.0,1.000183986998252,884978,0.9003932933347006,0.43507690975750146,0.9999999971186686,0.009223238501767773,4.5546517748414414e-05,1.433812337254425e-07,0.22859682809051007,0.22858876505019923,0.9003797554319141,0.9004432749692756,0.4350238539307695,0.43511298644973306,1.4337550569024895e-07
model.dec.32x32_block4.conv1,0.1861449906487827,0.1861157231771742,0.8901331034475388,0.889993148323084,0.8902730805805192,0.4556289738264318,0.45606314692517613,0.0,590077,590080,0.9999949159436009,0.9999999999999998,0.8899931483230838,0.4556233752149316,-0.9807511217179952,1.0,1.0013521819299325,590069,0.8900590009413626,0.4558453408161676,0.9999999967074579,0.02952929187370817,0.00010650067320172326,5.3707461583732065e-08,0.18614524286203532,0.1861159675967129,0.889993576855407,0.8902735834296918,0.4556280453500022,0.4560622131651009,5.3697605075697043e-08
model.dec.32x32_block4.norm0,0.00673717485872842,0.006737153816434963,0.9322939258713299,0.9322910140273021,0.9322968377244523,0.3617004541763387,0.3624863996416256,0.0,768,768,1.0,1.0,0.9322910140273021,0.36170045417633884,1.0,1.0,1.0,768,0.9322954184821987,0.36169774284267553,1.0000000000571407,7.99024790681184e-05,1.4947967791955441e-05,0.0,0.006737144756491175,0.006737124143784433,0.9322914929681619,0.9322971978001141,0.3616993959438458,0.3624853523476262,0.0
model.dec.32x32_block4.norm1,0.005501768684579066,0.005501802521658898,0.9257946495997855,0.9258003434392146,0.9257889557953746,0.37802913189694926,0.3784239442418828,0.0,512,512,1.0,1.0,0.9258003434392146,0.37802913189694926,1.0,1.0,1.0,512,0.9258010708535934,0.37801108173723574,0.9999999983896122,0.00010885378500141948,3.623211678039752e-05,0.0,0.00550077433352358,0.005500792259816386,0.925804838537864,0.9257988044173988,0.3780104743056879,0.37840685257701034,0.0
model.dec.32x32_block4.skip,0.0762285451777142,0.07622528349124164,0.8954830624806553,0.8954447463225221,0.8955213802783404,0.4450765457795939,0.44528349395673683,0.0,98557,98560,0.9999695616883116,1.0,0.8954447463225222,0.44504229146902347,-0.985817311002653,1.0,1.0002452182442374,98556,0.8954028467556707,0.445256939274402,0.9999999969612658,0.01848012720328771,6.516037799457502e-05,5.3828392749748715e-08,0.07622839688597925,0.07622514074689783,0.8954441574691648,0.8955206611781286,0.4450778937982923,0.4452848265586699,5.382497230751873e-08
model.dec.32x32_up.affine,0.0880610252170828,0.08805736454411502,0.894210597648079,0.8941734255557232,0.8942477712857329,0.44762791166287524,0.4478719466892876,0.0,131328,131328,1.0,1.0,0.8941734255557232,0.44762791166287524,-0.9935311042890534,1.0,1.0001839700742012,131328,0.8942027344664979,0.44766222784171195,0.999999997039806,0.011201621880770467,2.5776083339436828e-05,0.0,0.08806109769706569,0.08805743938624716,0.8941737139889993,0.8942480117052161,0.44762739549205716,0.44787140732544967,0.0
model.dec.32x32_up.conv0,0.18668987954774138,0.18668384191278498,0.8853504694413765,0.8853218368076424,0.885379103001133,0.4649092012585481,0.4654965971390755,0.0,590069,590080,0.9999813584598698,1.0,0.8853218368076425,0.4648891593672179,-0.9985285101164929,1.0,1.000122639195487,590064,0.8853448795170878,0.4649348816188696,0.9999999965286512,0.007051647095651842,5.4391426314033616e-05,1.9732492982044435e-07,0.18669101237425384,0.18668505802679208,0.885323688998071,0.8853801649580025,0.4649066341273467,0.465493767755665,1.9732760686233733e-07
model.dec.32x32_up.conv1,0.18664384296306327,0.18663205443626663,0.8927883371226075,0.8927319481248843,0.8928447296821155,0.45044794560181345,0.4507468073203624,0.0,590069,590080,0.9999813584598698,1.0,0.8927319481248843,0.4504272818726265,-0.9932540169262848,1.0,1.0002453385672228,590059,0.8927622111136668,0.45052817267052264,0.9999999968293782,0.010553149664666934,6.764181396660644e-05,1.9702149443837734e-07,0.18664579080212879,0.1866338649201198,0.8927337026807693,0.892847797483099,0.4504428360866067,0.45074192080482184,1.9702978488255486e-07
model.dec.32x32_up.norm0,0.005500980895044669,0.005500869495146816,0.9101556258490863,0.9101371943646502,0.9101740577067842,0.4142581152055548,0.4142700644885167,0.0,512,512,1.0,1.0,0.9101371943646502,0.4142581152055548,0.9998386694845439,1.0,1.0,512,0.9101579932571141,0.41426130635362646,0.9999999987221199,0.00045634916322563103,1.4949504841295047e-05,0.0,0.00550085832733099,0.005500738905566128,0.910135699766539,0.9101752185269215,0.4142578776094255,0.41427043650677087,0.0
model.dec.32x32_up.norm1,0.005501254466418871,0.005501308120508229,0.8672198720179193,0.867228330069222,0.8672114140491076,0.49793024586719736,0.4996307544722363,0.0,512,512,1.0,1.0,0.867228330069222,0.49793024586719736,-1.0,1.0,1.0,512,0.8672364406296422,0.4978965335327458,0.9999999984141863,0.0002548736778153591,3.68678808030414e-05,0.0,0.005500778358994901,0.00550083545396571,0.867222171226718,0.86720416895488,0.49794223029416246,0.4996429774385745,0.0
model.dec.32x32_up.skip,0.06235516192110786,0.06235546699810663,0.8800639387586462,0.8800682445331304,0.8800596330052282,0.47485752613646826,0.4757035404742416,0.0,65790,65792,0.9999696011673151,0.9999999999999999,0.8800682445331305,0.4748255155042201,-0.9999693524165619,1.0,1.000000957738817,65789,0.8800795598018089,0.47482625069370693,0.9999999965045067,0.0004773615966247334,5.588337743128295e-06,3.591126341347267e-08,0.06235520737576936,0.06235551044615321,0.880068455296203,0.8800599004135804,0.4748570677460741,0.4757030749916582,3.5911093334837514e-08
model.dec.8x8_block0.affine,0.08798930198833994,0.087977999920787,0.926072666983667,0.9259537146155419,0.9261916346329727,0.3772967512270672,0.3777616532756921,0.0,131328,131328,1.0,1.0,0.9259537146155419,0.3772967512270672,0.9953336157563706,1.0,1.0003987892146136,131328,0.9260619692674209,0.3773714742100363,0.9999999978201938,0.017989683585062637,4.018423832696936e-05,0.0,0.08798933564312303,0.08797804527289607,0.9259539348010015,0.9261916084960133,0.3772965632867793,0.3777614198900425,0.0
model.dec.8x8_block0.conv0,0.26385413611030145,0.26383731388982784,0.9199988896556893,0.9199402344290347,0.9200575486221907,0.3918959780697727,0.3920926016255318,0.0,1179894,1179904,0.9999915247342157,1.0,0.9199402344290347,0.39188517579543297,0.9963070787018861,1.0,1.0002453686664212,1179888,0.9199573280031597,0.392018513213021,0.9999999976939584,0.01377607983726739,4.6487789352933085e-05,1.7908151469355703e-07,0.2638550272992568,0.26383819287224564,0.9199407399940599,0.9200581389888293,0.39189467380887827,0.39209133688573666,1.7908646688193578e-07
model.dec.8x8_block0.conv1,0.18661314413355828,0.1866021988933711,0.9287478308965366,0.9286933579486119,0.928802307039598,0.37069036442464043,0.3712699374980191,0.0,590076,590080,0.9999932212581345,0.9999999999999998,0.9286933579486119,0.37068156396506796,0.997991552245285,1.0,1.0002452783909737,590074,0.9287042243951789,0.37082133650185045,0.9999999980229172,0.011995892576533638,3.555492873445447e-05,6.903015952713433e-08,0.18661336676170384,0.18660244456334704,0.9286936921483233,0.928802411769845,0.3706898604113529,0.37126940091879124,6.902748268995674e-08
model.dec.8x8_block0.norm0,0.007777790538150773,0.007776198693786843,0.907129624276106,0.9069439662575884,0.9073153203001688,0.42076519963104764,0.42085288012641664,0.0,1024,1024,1.0,1.0,0.9069439662575884,0.42076519963104764,0.9997548418730081,1.0,1.0,1024,0.9066835834444341,0.42181143008944433,0.9999999974280096,0.009150497569765412,3.70459714572642e-05,0.0,0.007778063295633469,0.007776459490929326,0.9069410324955428,0.9073151632394085,0.4207678864973099,0.4208562118870169,0.0
model.dec.8x8_block0.norm1,0.005501125870256909,0.005501139787269103,0.9336106739078724,0.9336130358009538,0.9336083120207661,0.358290048822034,0.3591708815906641,0.0,512,512,1.0,1.0,0.9336130358009538,0.358290048822034,1.0,1.0,1.0,512,0.9336200855550273,0.358264624080426,1.0000000027173332,0.00011212051469091568,4.595791762043821e-05,0.0,0.005500804483219245,0.005500806722056513,0.9336040019691991,0.9336032420126641,0.3583076632041803,0.359188861112591,0.0
model.dec.8x8_block0.skip,0.0880972026544433,0.08809661735821239,0.9319154364424723,0.9319092450246289,0.9319216279014503,0.3626732297423667,0.3634339283608814,0.0,131328,131328,1.0,1.0,0.9319092450246289,0.3626732297423667,0.9999387029545176,1.0,1.0000076621013312,131327,0.9319176741950005,0.3626698892212544,0.999999997954567,0.0007740690498199581,6.95166703437479e-06,0.0,0.08809714744637674,0.08809656427343318,0.9319091441834108,0.9319214821446472,0.36267355530303846,0.36343424288189996,0.0
model.dec.8x8_block1.affine,0.08806211506008656,0.08806306137064653,0.9315606816658518,0.9315706921648015,0.9315506712744731,0.3635897929028486,0.364318603283358,0.0,131328,131328,1.0,1.0,0.9315706921648015,0.3635897929028486,0.9991724137931034,1.0,1.000122639195487,131328,0.9315761975366951,0.363546129077418,0.9999999978067493,0.01014817945237179,2.8822583706673904e-05,0.0,0.08806226150003044,0.08806318698422033,0.9315706760689713,0.9315510958236572,0.3635891836389447,0.364318115229825,0.0
model.dec.8x8_block1.conv0,0.2637168732251947,0.2636912045690769,0.9317359326889562,0.9316452429694994,0.9318266312364784,0.3631012013725749,0.363887626230809,0.0,1179896,1179904,0.9999932197873725,1.0,0.9316452429694996,0.3630919092518936,0.9973520905774209,1.0,1.0002452182442374,1179886,0.9316994473924836,0.3632301471138715,0.9999999980765866,0.017819833359467626,3.962958296318622e-05,1.4257905392251158e-07,0.26371695847351934,0.2636914002089271,0.9316455911764827,0.9318261992543942,0.3631014607598731,0.3638877139682103,1.425751109773427e-07
model.dec.8x8_block1.conv1,0.18669318806638507,0.1866889183250681,0.9279782597782811,0.9279570365769523,0.9279994834650033,0.37262581507562276,0.3731464281276837,0.0,590077,590080,0.9999949159436009,1.0000000000000002,0.9279570365769522,0.372618993605129,0.9992643452672879,1.0,1.0001226091221187,590072,0.9279783756132026,0.37263404856614246,0.9999999978505598,0.007661650788759276,4.199476659832585e-05,5.3832783385291826e-08,0.18669338211077866,0.18668922124284723,0.9279577808615136,0.927999145357803,0.3726255266173644,0.37314591219798915,5.383746048500101e-08
model.dec.8x8_block1.norm0,0.00777901913619471,0.007778914375744998,0.9335949483140743,0.9335823755430191,0.93360752125445,0.35832529097766724,0.35921167169750745,0.0,1024,1024,1.0,1.0,0.9335823755430191,0.3583252909776673,0.999994133845779,1.0,1.0,1024,0.9335933234076303,0.35833435626625826,0.9999999991249768,0.0002942161818840542,1.3847063125320368e-05,0.0,0.0077793760418369004,0.00777926837305017,0.9335837830135691,0.9336096256825748,0.35832058232020736,0.3592072630248172,0.0
model.dec.8x8_block1.norm1,0.005500879506798589,0.005500876876595565,0.9062350793465054,0.9062346460372057,0.9062355126560121,0.422773946734547,0.4227799831065249,0.0,512,512,1.0,1.0,0.9062346460372057,0.422773946734547,1.0,1.0,1.0,512,0.906235124659715,0.42277404924354645,0.9999999979964326,4.7233903252453735e-05,1.9257399613077016e-05,0.0,0.005500844097401996,0.005500834877013757,0.9062565266108662,0.906259564711158,0.4227242075207671,0.42273062466399625,0.0
model.dec.8x8_block1.skip,0.08809782488278141,0.08809794102282782,0.9294329403432234,0.9294341656218835,0.9294317150661786,0.36899155599012934,0.3695867512279805,0.0,131327,131328,0.9999923854775828,0.9999999999999999,0.9294341656218835,0.3689812392182075,0.9999463659071057,1.0,1.0000019993422755,131326,0.9294448588182833,0.3689610474723559,0.9999999980894003,0.0008538737485433562,5.9456369108289375e-06,1.7952605202314867e-08,0.0880977726452422,0.08809789076075777,0.9294340272515632,0.9294315350124237,0.3689919652960283,0.3695871482181402,1.7952593255172343e-08
model.dec.8x8_block2.affine,0.08807377971146069,0.08807266215229378,0.9298027964403242,0.9297909982679058,0.9298145947624502,0.3680534226248891,0.36867724743205493,0.0,131328,131328,1.0,1.0,0.9297909982679058,0.3680534226248891,0.999325629157343,1.0,1.0000613158378808,131328,0.929810628151163,0.36803830760698897,0.9999999982609277,0.00858219098225134,2.873775838672645e-05,0.0,0.08807392660923088,0.08807281207503306,0.9297912618694958,0.9298147944601034,0.36805285007740757,0.3686766817605132,0.0
model.dec.8x8_block2.conv0,0.2640082324483154,0.2640039825356415,0.9224520664728548,0.9224372171604225,0.9224669160243302,0.3861054070487713,0.38636571812280174,0.0,1179893,1179904,0.9999906772076372,1.0,0.9224372171604223,0.3860933604798373,0.9992640745737765,1.0,1.0000613195977435,1179881,0.9224498851106394,0.3861168340484871,0.9999999978039821,0.005966990131895549,4.3929211349715546e-05,1.9698825821011512e-07,0.2640083146469008,0.2640042179117896,0.9224376698349398,0.9224662982571701,0.3861058282591227,0.3863658974201719,1.9699523612451965e-07
model.dec.8x8_block2.conv1,0.18670835498967164,0.1867055015842609,0.9193474352588944,0.919333385159496,0.9193614855730193,0.3934406712454717,0.39359777250885547,0.0,590076,590080,0.9999932212581345,1.0,0.919333385159496,0.39343205966296046,0.9991417361451692,1.0,1.0000613045610593,590072,0.9193391408977625,0.3934660646594785,0.9999999976305392,0.0054102021205502775,4.872593332041086e-05,7.176751260343628e-08,0.18670894570829663,0.1867062579092584,0.919334693085696,0.9193611625218847,0.39343986957413657,0.3935966169020479,7.176824672163425e-08
model.dec.8x8_block2.norm0,0.0077788400062700925,0.007778835350328003,0.9218789822626036,0.9218784304817275,0.9218795340438102,0.3874776926922907,0.3877103524946184,0.0,1024,1024,1.0,1.0,0.9218784304817275,0.3874776926922907,0.9999983718564859,1.0,1.0,1024,0.9218783850551174,0.38747934459529804,0.9999999975284952,4.15039123883936e-05,1.520388174282123e-05,0.0,0.007779377830675512,0.0077793743127235054,0.9218798442878848,0.9218806780643947,0.38747470661422473,0.38770735536610407,0.0
model.dec.8x8_block2.norm1,0.005500958736876556,0.0055009561028363995,0.9375103707430008,0.9375099218321689,0.9375108196540477,0.347957165180748,0.34916822957352817,0.0,512,512,1.0,1.0,0.9375099218321689,0.34795716518074793,1.0,1.0,1.0,512,0.9375104018524986,0.347957251955136,0.9999999980888793,1.0835419342002832e-05,1.5713607382586924e-05,0.0,0.005500857018781988,0.005500855557133314,0.9375014531132028,0.9375019513258621,0.3479805942648278,0.3491907762257683,0.0
model.dec.8x8_block2.skip,0.08809825025030141,0.08809873158411066,0.9260874941101372,0.926092553883969,0.9260824343639499,0.37731089154073955,0.3777203029286102,0.0,131326,131328,0.9999847709551657,1.0,0.926092553883969,0.37729071504798456,0.9999387067116151,1.0,1.0,131326,0.9260933262624823,0.3772945149974662,0.9999999977891045,0.0004824488817151202,6.993506207410551e-06,3.590135943858264e-08,0.088098187698566,0.08809867429188083,0.9260923786369246,0.9260821485371076,0.37731147991362646,0.37772086045532743,3.590086051592098e-08
model.dec.8x8_block3.affine,0.0880656008556349,0.0880627997342945,0.9176990612595202,0.9176698718098418,0.9177282516376633,0.397263631556984,0.39738443768414533,0.0,131328,131328,1.0,1.0,0.9176698718098418,0.397263631556984,0.99803777287221,1.0,1.0001226279162452,131328,0.9176871305260659,0.39730382639320394,0.999999997720658,0.009903402236729154,3.143508624999131e-05,0.0,0.08806575154001145,0.08806294834522248,0.9176702114043337,0.9177286343698382,0.3972627879730932,0.39738361535159306,0.0
model.dec.8x8_block3.conv0,0.2640199472341449,0.2640156395436874,0.9184390771353167,0.9184240920885812,0.9184540624265487,0.3955560084038888,0.39568877656800033,0.0,1179896,1179904,0.9999932197873725,0.9999999999999998,0.9184240920885814,0.3955474429899037,0.9991724137931034,1.0,1.0000613045610593,1179889,0.9184420024698585,0.3955556700750996,0.9999999976367315,0.005766460162387476,4.734136274852423e-05,1.435053341276696e-07,0.26402033781786854,0.2640162222167535,0.9184249396617319,0.9184535735095697,0.3955558798144098,0.3956883511593473,1.4350551882478355e-07
model.dec.8x8_block3.conv1,0.18670612860281052,0.18670329860482052,0.9168204085216531,0.9168065118170686,0.9168343054368802,0.3992937579291991,0.39938768459356944,0.0,590077,590080,0.9999949159436009,0.9999999999999998,0.9168065118170687,0.3992874082673395,0.9990190608732562,1.0,1.0000613045610593,590073,0.9168218188293666,0.3992965718406445,0.999999997498898,0.005789893304275566,5.176312617034984e-05,5.370314704426314e-08,0.1867070834167279,0.18670441072378052,0.9168081380238021,0.9168343866182901,0.39929213423414145,0.39938572921476095,5.3690306895380315e-08
model.dec.8x8_block3.norm0,0.007778813558277271,0.007778830313594651,0.9296911828308371,0.9296931853561216,0.929689180309866,0.3683407241176512,0.3689513919878594,0.0,1024,1024,1.0,1.0,0.9296931853561216,0.3683407241176511,1.0,1.0,1.0,1024,0.929692943368247,0.36833548028097085,0.9999999957558695,5.253089235632516e-05,1.8741549977342733e-05,0.0,0.007779365956236777,0.007779384395039432,0.9296944614848859,0.9296900543412049,0.36833809024912467,0.36894874042720494,0.0
model.dec.8x8_block3.norm1,0.0055011576295021835,0.0055011576295021835,0.8984459414645268,0.8984459414645268,0.8984459414645268,0.4390841494132075,0.4391982504886022,0.0,512,512,1.0,1.0,0.8984459414645268,0.43908414941320756,0.10000000000000142,1.0,1.0,512,0.8984459418449923,0.43908414775891375,0.9999999967022567,4.515638915927741e-08,1.172777980919982e-05,0.0,0.005500853209573609,0.0055008502462496455,0.8984411483252587,0.8984421163112184,0.43909273005945676,0.4392071497324112,0.0
model.dec.8x8_block3.skip,0.08809849876864022,0.08809844025961017,0.9229185371081509,0.9229179241684393,0.9229191500482696,0.3849950350135806,0.3852668418091804,0.0,131327,131328,0.9999923854775828,1.0,0.9229179241684392,0.38498514558497343,0.9999387067116151,1.0,1.0,131326,0.9229203551530839,0.38499093225192266,0.9999999978549431,0.0008834220747350445,6.975921069982917e-06,1.7955631706736336e-08,0.08809844883528951,0.08809839516821276,0.9229177828859897,0.9229189073177,0.38499551645427765,0.38526729718039987,1.795559395831563e-08
model.dec.8x8_block4.affine,0.088066323664232,0.08807004583122899,0.9089992931595354,0.9090377124670358,0.9089608754757776,0.4168152709467302,0.41679795988792484,0.0,131328,131328,1.0,1.0,0.9090377124670358,0.4168152709467302,0.996391204269133,1.0,1.000122624156959,131328,0.9090640572036445,0.4166563809478561,0.9999999971946321,0.007958752721465024,3.066413738554731e-05,0.0,0.08806647500627598,0.08807017639613204,0.9090377429428156,0.9089613349574394,0.4168146382634086,0.4167974262921526,0.0
model.dec.8x8_block4.conv0,0.2640207556114944,0.26401685491687454,0.918806270531499,0.9187926959067774,0.9188198453567777,0.3947029690449555,0.3948448191911817,0.0,1179898,1179904,0.9999949148405294,1.0,0.9187926959067774,0.3946965277854572,0.9992559677012393,1.0,1.0000613045610593,1179892,0.9187996710442828,0.3947241624733302,0.9999999976553862,0.005139515727026055,4.79590401272338e-05,1.0768537067270019e-07,0.26402123459161236,0.264017538283285,0.9187936454546446,0.918819372293841,0.3947027200115463,0.3948442557136195,1.076818473011053e-07
model.dec.8x8_block4.conv1,0.1867050651286367,0.18670319259857857,0.9138683250251838,0.9138591595217914,0.9138774906205007,0.4060066230529456,0.40604688171876346,0.0,590072,590080,0.999986442516269,1.0000000000000002,0.9138591595217911,0.40598994547934947,0.9987126831361491,1.0,1.0000613271188519,590070,0.9138641538678941,0.40602008348434715,0.9999999975057949,0.005369642249625031,5.424241755155445e-05,1.4342081525359324e-07,0.1867062993106523,0.18670459723561558,0.9138614241923542,0.9138780865330812,0.40600377437789104,0.4060436722249413,1.4341526306954312e-07
model.dec.8x8_block4.norm0,0.007778707480201593,0.007778714930261635,0.9023430274595946,0.9023438916789718,0.9023421632410452,0.4310190444183698,0.43106199903183656,0.0,1024,1024,1.0,1.0,0.9023438916789718,0.4310190444183698,1.0,1.0,1.0,1024,0.9023434106903786,0.4310178247180567,0.9999999951515388,3.065051977989854e-05,1.9105971646593653e-05,0.0,0.007779376572595194,0.007779379744571481,0.9023484230774798,0.902347687227756,0.43100828165264665,0.4310513943263904,0.0
