layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.32x32_block1.skip,0.08809546448447682,0.08809469735643125,0.9999999900000487,0.9999912820825367,1.000008697993389,0.00014141978179581816,0.0001828554015605893,0.0,131324,131328,0.9999695419103314,1.0000000000000002,0.9999912820825365,0.0001414197817958184,0.9999693495984797,1.0,1.0,131324,0.9999999991128384,4.32695687520756e-08,0.9999999993395611,0.00014168840880150402,1.2527140063240796e-05,0.0,0.08809562455941992,0.0880948665853145,0.9999913860935318,1.0000085941526728,0.0001408100974064469,0.00018196683144748276,0.0
model.dec.32x32_block2.affine,0.08768852515070256,0.08762575452591477,0.9999839671403533,0.9992681423698114,1.0007003046912797,0.005658583871573428,0.0056917842679581635,0.0,131328,131328,1.0,1.0,0.9992681423698114,0.005658583871573427,0.9990162321692081,0.999988506715909,1.0,131328,1.0000000002312097,4.3668868059903205e-08,1.0000000004132397,0.005705715272950214,2.5008847242633464e-05,0.0,0.08768855943129208,0.08762578310028127,0.9992680800097229,1.0007003720132666,0.005658153876906183,0.005691440334959816,0.0
model.dec.32x32_block2.conv0,0.26395388988383534,0.26392644939882554,0.9999994650902867,0.9998955057572998,1.000103435231946,0.001034213090533378,0.0010345373704059792,0.0,1179890,1179904,0.9999881346279019,1.0,0.9998955057572997,0.0010342130905333785,0.99975457111302,1.0,1.0,1179890,0.999999999049171,4.3277930655580767e-08,0.9999999991064863,0.0010394786138979515,5.4013548148639746e-05,0.0,0.263955075425634,0.2639277023095005,0.9998957628226973,1.0001031808537981,0.0010328879304500342,0.0010332018127898902,0.0
model.dec.32x32_block2.conv1,0.1865744909737951,0.18653455449837014,0.9999987734919145,0.9997847226523054,1.000212870159151,0.0015658750391669988,0.0015686939000652917,0.0,590074,590080,0.9999898318872017,1.0000000000000002,0.9997847226523052,0.0015658750391670017,0.9993854473942969,1.0,1.0,590074,0.9999999989608894,4.3173179883511585e-08,0.9999999989936635,0.0015806039484521353,0.0001008530432858614,0.0,0.1865751441678571,0.18653491377210285,0.9997831530697341,1.0002144504440569,0.0015626694150698355,0.0015656288511717944,0.0
model.dec.32x32_block2.norm0,0.0077793846468919015,0.007779368941258898,0.9999999997208416,0.9999979808422655,1.0000020186034935,2.3628680195039424e-05,0.0001248510727118124,0.0,1024,1024,1.0,1.0,0.9999979808422655,2.3628680195039797e-05,1.0,1.0,1.0,1024,0.9999999986130977,4.3479724189405415e-08,0.9999999979336639,2.3713423648385532e-05,1.4500347748144794e-05,0.0,0.007779350267776516,0.007779336462840746,0.999998225307384,1.0000017744336072,1.619125700838597e-05,0.00012314623401059002,0.0
model.dec.32x32_block2.norm1,0.005501290679254008,0.005501289362273194,0.9999999999926917,0.999999760597813,1.0000002393876277,3.823144500965974e-06,0.00012443293312421478,0.0,512,512,1.0,1.0,0.999999760597813,3.823144500968561e-06,1.0,1.0,1.0,512,0.9999999981383978,4.1919733185276154e-08,0.9999999997275018,3.829864247381208e-06,8.502248841924472e-06,0.0,0.005500839971769808,0.005500832567003598,0.9999986538562498,1.0000013460891568,7.510361682346234e-06,0.00012273557437442097,0.0
model.dec.32x32_block2.skip,0.08809650566951396,0.08809564895187945,0.9999999775418458,0.9999902527791124,1.0000097023991512,0.00021193261741696515,0.00024108221876483168,0.0,131328,131328,1.0,1.0,0.9999902527791124,0.00021193261741696558,0.9999693514772588,1.0,1.0,131328,0.9999999989910289,4.3337687536991244e-08,0.9999999992024527,0.0002121565524684269,1.4132351181947483e-05,0.0,0.08809657809792644,0.0880957313552004,0.9999903661090428,1.0000095892569714,0.00021148406121776538,0.00024037897574770512,0.0
model.dec.32x32_block3.affine,0.08767447805023895,0.08761386210556206,0.9999835429011681,0.9992921792516513,1.0006753848729473,0.005733099582788853,0.005763406675468408,0.0,131328,131328,1.0,1.0,0.9992921792516513,0.005733099582788854,0.9992624915493823,0.999988506715909,1.0,131328,0.9999999997141593,4.356074840526341e-08,0.9999999997673259,0.0057766289182746905,2.108899713225473e-05,0.0,0.08767451113712983,0.08761389419596809,0.9992921699806696,1.0006753978291434,0.005732779900392956,0.005763162286389867,0.0
model.dec.32x32_block3.conv0,0.26395416016708223,0.2639260552178298,0.9999994845398261,0.9998930079654555,1.0001059724526704,0.0010152342370845205,0.001015513417339065,0.0,1179895,1179904,0.9999923722607941,1.0,0.9998930079654555,0.0010152342370845196,0.9997545409916544,1.0,1.0,1179895,0.9999999990197248,4.318065113851382e-08,0.9999999990903643,0.001020856346503859,5.191968053068564e-05,0.0,0.26395503810677534,0.26392694532067335,0.9998930557930953,1.000105927401689,0.0010138612827019877,0.001014127582939216,0.0
model.dec.32x32_block3.conv1,0.18654357549334316,0.18649609688108262,0.9999985610602422,0.9997440438847452,1.0002531430313164,0.0016959990244740937,0.0017012903487208838,0.0,590074,590080,0.9999898318872017,1.0000000000000002,0.9997440438847451,0.0016959990244740917,0.9991285432466076,1.0,1.0,590074,0.9999999989876317,4.321757515357784e-08,0.9999999991479738,0.0017152042728681826,0.0001154261409027233,0.0,0.18654425283191478,0.1864965851183352,0.9997430377472265,1.000254162977865,0.0016920760651174401,0.0016975151011294099,0.0
model.dec.32x32_block3.norm0,0.0077794243320514584,0.007779421382142885,0.9999999999861926,0.9999996207925085,1.0000003791800205,5.254971833748724e-06,0.000124345467385742,0.0,1024,1024,1.0,1.0,0.9999996207925085,5.254971833748759e-06,1.0,1.0,1.0,1024,0.9999999976780832,4.2949752903448615e-08,0.9999999973669329,5.268161281118576e-06,9.485437396361865e-06,0.0,0.007779368578553037,0.007779359814978655,0.9999988734379666,1.0000011264689752,9.712209038476591e-06,0.0001231089229810324,0.0
model.dec.32x32_block3.norm1,0.005501563055039173,0.005501519602766072,0.9999999949691949,0.9999920968005385,1.000007893200233,0.0001003067854279792,0.00015389947270108792,0.0,512,512,1.0,1.0,0.9999920968005385,0.00010030678542797792,1.0,1.0,1.0,512,0.9999999977695812,4.534394882936718e-08,0.9999999977629278,0.00010061382366253449,8.561465803327407e-05,0.0,0.005500766009452372,0.005500738358716706,0.9999949727075109,1.0000050261455586,3.423720630738568e-05,0.00012365920438504307,0.0
model.dec.32x32_block3.skip,0.08809481654990663,0.08809367788652751,0.9999999614652697,0.9999870360358311,1.0000128870617775,0.0002776102779306617,0.000299252328914486,0.0,131326,131328,0.9999847709551657,0.9999999999999999,0.9999870360358311,0.0002776102779306619,0.9999387067116151,1.0,1.0,131326,0.9999999989019188,4.33085761121605e-08,0.9999999988812143,0.000277912760780636,1.8922002656270338e-05,0.0,0.08809480725155514,0.08809368977000555,0.9999872766204134,1.0000126467558221,0.0002770969610443562,0.0002985815266739978,0.0
model.dec.32x32_block4.affine,0.08774634003478664,0.08769377092756912,0.9999866805350202,0.9993875853818286,1.0005861348231537,0.005158182179107212,0.005181843228370133,0.0,131328,131328,1.0,1.0,0.9993875853818286,0.00515818217910721,0.9992625368731564,0.9999923380160824,1.0,131328,1.0000000000047566,4.3632041676475365e-08,1.0000000002303615,0.0051944100991384,2.1639090756686164e-05,0.0,0.08774637397867473,0.0876938024387159,0.9993875575650499,1.0005861620240974,0.005158244851705743,0.005181976074767916,0.0
model.dec.32x32_block4.conv0,0.22859960245747543,0.2285755624195998,0.9999994746787001,0.9998943125306105,1.0001046478870361,0.0010249006585567508,0.0010252028433676945,0.0,884981,884992,0.9999875705091119,1.0,0.9998943125306103,0.0010249006585567515,0.9997545409916544,1.0,1.0,884981,0.9999999990606776,4.331453353121478e-08,0.9999999991043975,0.0010303354649798878,4.982168378964596e-05,0.0,0.2286003261360198,0.2285762933783604,0.9998943457392442,1.00010461672949,0.0010238964817566461,0.0010241847393860498,0.0
model.dec.32x32_block4.conv1,0.1862825519362496,0.1861772081533598,0.9999960226483997,0.9994305195306596,1.000561845742136,0.002818810580494632,0.0028540573167826363,0.0,590075,590080,0.9999915265726681,1.0,0.9994305195306596,0.002818810580494632,0.9979620823812758,0.9998773908778813,1.0,590075,0.9999999990903974,4.336085413909953e-08,0.9999999991064863,0.002875760777994903,0.00011039437547376235,0.0,0.18628276578067549,0.18617737495269507,0.9994302739682733,1.000562104265095,0.002816563172475082,0.0028519922861799285,0.0
model.dec.32x32_block4.norm0,0.006737161751060899,0.006737161429708432,0.9999999999993681,0.9999999523008746,1.0000000476978639,1.1241863870793143e-06,0.00012457097334360654,0.0,768,768,1.0,1.0,0.9999999523008746,1.1241863870785524e-06,1.0,1.0,1.0,768,0.999999996918942,4.2852677208252155e-08,0.9999999981124701,1.1253410893261457e-06,3.0342987177930187e-06,0.0,0.006737146992870771,0.006737143790532704,0.9999995246703541,1.0000004753216707,2.8638118541466765e-06,0.00012340968015463457,0.0
model.dec.32x32_block4.norm1,0.0055018027190577926,0.005501769380708273,0.9999999953152813,0.9999939357833304,1.0000060548839504,9.679526718635202e-05,0.00015305370677879277,0.0,512,512,1.0,1.0,0.9999939357833304,9.679526718635024e-05,1.0,1.0,1.0,512,0.9999999987393353,4.495143102535139e-08,0.9999999974881444,9.698327849931405e-05,8.277990811188388e-05,0.0,0.005500798946299161,0.005500780305811731,0.9999966110161327,1.0000033884021777,2.4355060297475454e-05,0.00012290041286667458,0.0
model.dec.32x32_block4.skip,0.07624351056871216,0.07622638302662564,0.9999982156095446,0.9997735733888946,1.0002229083057508,0.0018886965103540932,0.0018916752456911632,0.0,98558,98560,0.9999797077922078,1.0,0.9997735733888946,0.0018886965103540915,0.9992009834050399,1.0,1.0,98558,0.9999999992688571,4.320051561768126e-08,0.9999999994828233,0.0019022204852140203,6.872783007613777e-05,0.0,0.07624335321471522,0.07622625353925142,0.9997739406934107,1.0002225453843865,0.0018874935982279243,0.0018904937735224198,0.0
model.dec.32x32_up.affine,0.0877076252555306,0.0876469335801244,0.9999852150344375,0.9992932480828179,1.0006776611429642,0.005434041180910183,0.005465816586518043,0.0,131328,131328,1.0,1.0,0.9992932480828179,0.0054340411809101815,0.9988921713441654,0.9999923378693147,1.0,131328,1.0000000000416045,4.3544235910245284e-08,1.0000000000685376,0.005479808608093031,2.9058926278177687e-05,0.0,0.08770770172108493,0.08764697661681717,0.999292867172458,1.0006780418204093,0.005434108965359583,0.005466001662567606,0.0
model.dec.32x32_up.conv0,0.18668836146335696,0.1866745329090745,0.9999996531817162,0.9999255802755205,1.0000737315751156,0.0008327867024466825,0.0008344010095355134,0.0,590071,590080,0.9999847478308026,1.0000000000000002,0.9999255802755204,0.0008327867024466813,0.9997547817557626,1.0,1.0,590071,0.9999999990666527,4.330023775600244e-08,0.9999999992060735,0.000836105204875065,5.831135786601552e-05,0.0,0.18668944533635737,0.18667591679191703,0.9999271896022657,1.0000721258086103,0.0008305062653872346,0.0008321753575986796,0.0
model.dec.32x32_up.conv1,0.18663872096275938,0.18661430567395393,0.9999992863944157,0.9998684707134219,1.000130119190403,0.0011945029429433094,0.0011946719060723688,0.0,590071,590080,0.9999847478308026,0.9999999999999998,0.9998684707134219,0.0011945029429433081,0.9995095635115253,1.0,1.0,590071,0.9999999990186665,4.3325137374854464e-08,0.999999999153308,0.0012017226370034917,7.395601174241365e-05,0.0,0.18664068813988613,0.1866159261616901,0.9998666176655666,1.0001319789185237,0.0011919070988146783,0.001192092948582449,0.0
model.dec.32x32_up.norm0,0.0055009805480446825,0.005500978818152352,0.9999999999917372,0.999999685521923,1.0000003144616503,4.065170378495331e-06,0.00012436556117076248,0.0,512,512,1.0,1.0,0.999999685521923,4.065170378496246e-06,1.0,1.0,1.0,512,0.9999999975159551,4.3742673783387337e-08,0.9999999974749907,4.075848072549703e-06,4.390532440960147e-06,0.0,0.005500856612309352,0.005500853804620999,0.9999994895878646,1.0000005104067178,2.3829209942669016e-06,0.0001233643744305899,0.0
model.dec.32x32_up.norm1,0.005501297793957889,0.005501294313824131,0.9999999999376038,0.9999993673352819,1.000000632540326,1.1171038219767895e-05,0.0001244832401070415,0.0,512,512,1.0,1.0,0.9999993673352819,1.1171038219768594e-05,1.0,1.0,1.0,512,0.9999999989062901,4.393864335733595e-08,0.9999999966683956,1.118921025680465e-05,1.1865274448262752e-05,0.0,0.005500837948583647,0.00550082997260057,0.99999855003102,1.0000014499487901,4.7214544723549115e-06,0.0001224927290540236,0.0
model.dec.32x32_up.skip,0.062355414217090156,0.062355231790278236,0.9999999945907155,0.999997068993745,1.0000029201962453,0.00010401204473786771,0.00016008675055049744,0.0,65791,65792,0.9999848005836576,1.0,0.999997068993745,0.00010401204473786747,0.9999923381628447,1.0,1.0,65791,0.9999999989050836,4.3428181243859665e-08,0.9999999988297062,0.00010405326003392956,5.334184683689898e-06,0.0,0.06235545842417465,0.062355269656553504,0.9999969672698068,1.0000030218449993,0.00010437572673824931,0.0001596688904495512,0.0
model.dec.8x8_block0.affine,0.08729936159928195,0.08719441443726074,0.9999680526484909,0.9987659383682166,1.0011716137930278,0.007983743157114287,0.008061467468283328,0.0,131328,131328,1.0,1.0,0.9987659383682166,0.007983743157114287,0.9957030763482376,0.9999386991969594,1.0,131328,0.9999999999410191,4.358702966887808e-08,1.0000000000463973,0.008078555817545394,4.369034749750251e-05,0.0,0.08729939876170878,0.0871944472589777,0.9987658905937213,1.0011716645580953,0.00798356333157471,0.008061394650925171,0.0
model.dec.8x8_block0.conv0,0.26382423686991474,0.2637664640728682,0.9999987478841188,0.999779766014243,1.0002177777176173,0.001582129435648642,0.0015852147947575605,0.0,1179895,1179904,0.9999923722607941,1.0000000000000002,0.9997797660142429,0.001582129435648641,0.9993856361737421,0.9999588112347626,1.0,1179895,0.9999999993641118,4.3292213775205096e-08,0.999999999447445,0.0015973841884902563,5.5244463664875654e-05,0.0,0.26382502153524195,0.26376715121630623,0.9997793985321766,1.0002181483866892,0.0015811729267678034,0.0015843272796200083,0.0
model.dec.8x8_block0.conv1,0.18660521241437905,0.18657196422845915,0.9999989596763791,0.9998207859217404,1.000177165182595,0.0014421875022546122,0.001443401137519731,0.0,590075,590080,0.9999915265726681,0.9999999999999998,0.9998207859217406,0.001442187502254613,0.9995087805477096,0.9999693486590038,1.0,590075,0.9999999991310194,4.3362605719253996e-08,0.999999999173444,0.0014532798727683888,4.228426943666297e-05,0.0,0.18660548074419273,0.18657231503223928,0.9998212290605679,1.0001767237134438,0.0014415547766720397,0.0014427797806173294,0.0
model.dec.8x8_block0.norm0,0.007778261138268669,0.007778041099552486,0.999999896033368,0.9999716071022825,1.00002818576474,0.00045598408843764495,0.0004660805245470446,0.0,1024,1024,1.0,1.0,0.9999716071022825,0.0004559840884376461,1.0,1.0,1.0,1024,0.999999998456324,4.353003284623137e-08,0.9999999991693582,0.0004568677442616829,2.0776848061703706e-05,0.0,0.007778542289264502,0.007778318912028112,0.9999711783898563,1.000028613423878,0.0004571640259132246,0.0004669912026875171,0.0
model.dec.8x8_block0.norm1,0.005501124356640091,0.005501068094216698,0.9999999952930848,0.9999897678523871,1.000010222838384,9.702390437645759e-05,0.00014999603423015027,0.0,512,512,1.0,1.0,0.9999897678523871,9.702390437645726e-05,1.0,1.0,1.0,512,1.000000002087532,4.327612959018119e-08,1.0000000038934056,9.756273737986691e-05,8.094492969675303e-05,0.0,0.005500785256231024,0.005500762944809052,0.9999959435492021,1.0000040556518095,2.8555793800987636e-05,0.00012315213062147467,0.0
model.dec.8x8_block0.skip,0.08809660588699354,0.0880958514553145,0.9999999714462805,0.9999914077604278,1.0000085352054704,0.00023896958058086578,0.00026567160644954557,0.0,131327,131328,0.9999923854775828,1.0,0.9999914077604278,0.00023896958058086524,0.9999693524165619,1.0,1.0,131327,0.9999999993540512,4.331300265520705e-08,0.9999999992696726,0.000239124005345148,7.2764568922270485e-06,0.0,0.08809654272628796,0.08809579186038258,0.9999914482487188,1.0000084947538515,0.0002388914018952149,0.0002652868303289878,0.0
model.dec.8x8_block1.affine,0.08773850585952159,0.08767931100903792,0.9999865006695954,0.9993118362128335,1.0006616206119352,0.005192500413781903,0.005223644907026016,0.0,131328,131328,1.0,1.0,0.9993118362128335,0.005192500413781902,0.9987687761635066,1.0,1.0,131328,1.000000000251448,4.3403352768985037e-08,1.0000000003543863,0.00523790340351249,3.416648322616127e-05,0.0,0.08773863996039011,0.08767942328254767,0.999311588306364,1.0006618685249582,0.005192530680533765,0.0052237800566523425,0.0
model.dec.8x8_block1.conv0,0.2637100506404331,0.26362939259564716,0.9999975633025728,0.9996917052283326,1.0003035149548245,0.0022069001415806,0.0022148081259283506,0.0,1179890,1179904,0.9999881346279019,0.9999999999999998,0.9996917052283326,0.0022069001415805996,0.9990155057839035,1.0,1.0,1179890,0.9999999995260682,4.33875958593574e-08,0.9999999995875946,0.00222832968639574,4.559835393416144e-05,0.0,0.26371034117447373,0.2636299682871564,0.999692787557016,1.000302433297737,0.0022066008222613245,0.002214481524926615,0.0
model.dec.8x8_block1.conv1,0.1866824380456721,0.1866671870377815,0.9999995866637433,0.9999178917718914,1.0000812882301988,0.0009091409559656772,0.000910246737724312,0.0,590074,590080,0.9999898318872017,1.0,0.9999178917718914,0.0009091409559656764,0.9997546915245922,1.0,1.0,590074,0.999999999290589,4.337377499418161e-08,0.9999999993524064,0.0009128410924040657,4.9903189903504495e-05,0.0,0.18668284879074376,0.1866678701173655,0.9999193518095326,1.0000798300565887,0.0009079866260446575,0.0009091257524324747,0.0
model.dec.8x8_block1.norm0,0.007778997879989041,0.007778985147580845,0.999999999649084,0.9999983628819338,1.0000016364189133,2.6492072173082435e-05,0.0001257981352898437,0.0,1024,1024,1.0,1.0,0.9999983628819338,2.6492072173083197e-05,0.9999990422640723,1.0,1.0,1024,1.0000000001995228,4.194425419452698e-08,1.000000000633875,2.6544735706620363e-05,7.511879224289612e-06,0.0,0.007779352089654491,0.007779338840644663,0.9999982965766473,1.0000017027783346,2.5454200898759597e-05,0.0001247728253672471,0.0
model.dec.8x8_block1.norm1,0.005500863724915732,0.005500847851627488,0.9999999988300207,0.999997113230773,1.000002884437595,4.8372980601039046e-05,0.00013098802732911753,0.0,512,512,1.0,1.0,0.999997113230773,4.83729806010384e-05,1.0,1.0,1.0,512,1.0000000010047994,4.4527049514778515e-08,1.0000000010472996,4.8459828487686385e-05,4.256494826865223e-05,0.0,0.005500822760497757,0.005500810721349099,0.9999978110705601,1.0000021882927874,2.5326656580744866e-05,0.0001242714498102616,0.0
model.dec.8x8_block1.skip,0.08809776808443405,0.08809739037552068,0.9999999965858472,0.9999957092024063,1.00000428398767,8.263320756708641e-05,0.00014597053834187798,0.0,131326,131328,0.9999847709551657,1.0000000000000002,0.9999957092024061,8.263320756708584e-05,0.999984676208281,1.0,1.0,131326,0.9999999991575673,4.353595408637698e-08,0.9999999993142299,8.274454269000557e-05,5.677450780492095e-06,0.0,0.08809772315711249,0.08809734749248072,0.9999957324205975,1.000004260800628,8.24433121962643e-05,0.0001452544300109635,0.0
model.dec.8x8_block2.affine,0.08775348142893245,0.08769616160653423,0.9999869817478635,0.9993337988169875,1.0006405916111034,0.005099248227443486,0.005128569041408892,0.0,131328,131328,1.0,1.0,0.9993337988169875,0.0050992482274434875,0.9990466539842935,1.0,1.0,131328,1.000000000167799,4.3595036060544e-08,1.0000000003366392,0.005142582553413202,3.375364733017557e-05,0.0,0.08775361376486344,0.08769628155584043,0.9993336605044784,1.000640733815209,0.005098884367836098,0.005128298408428299,0.0
model.dec.8x8_block2.conv0,0.2639969007479904,0.26397910339793074,0.9999996702323262,0.9999322552583614,1.0000670897513777,0.0008120630002142852,0.0008141521884678819,0.0,1179893,1179904,0.9999906772076372,1.0,0.9999322552583614,0.0008120630002142834,0.9997548418730081,1.0,1.0,1179893,0.9999999994490751,4.3460428425159874e-08,0.9999999994877193,0.000814883792176994,5.018777960950795e-05,0.0,0.2639972761802591,0.26397989837169905,0.999933845659491,1.0000655013726936,0.0008106876608965572,0.0008128378329333525,0.0
model.dec.8x8_block2.conv1,0.18670247434302448,0.1866916685784584,0.9999997591154595,0.9999418822072867,1.0000576393735632,0.0006940556593444666,0.0006973191892311436,0.0,590074,590080,0.9999898318872017,1.0,0.9999418822072867,0.0006940556593444648,0.9997548418730081,1.0,1.0,590074,0.9999999993888078,4.3384073147974916e-08,0.9999999994608157,0.0006964846159751489,5.579757702811761e-05,0.0,0.18670335003352445,0.18669293194289308,0.999943960250195,1.0000555638054198,0.0006921016582976296,0.0006955004677213069,0.0
model.dec.8x8_block2.norm0,0.007778851313140497,0.007778846230668917,0.9999999999375896,0.9999993465671401,1.000000653308466,1.1172318984083882e-05,0.00012446266820502236,0.0,1024,1024,1.0,1.0,0.9999993465671401,1.1172318984082831e-05,1.0,1.0,1.0,1024,0.9999999997983432,4.398008854781356e-08,1.0000000022559892,1.1189322168465126e-05,1.1167462272432571e-05,0.0,0.007779382864084651,0.007779378011294187,0.9999993761942944,1.000000623797623,2.910668482095738e-06,0.00012326232357697236,0.0
model.dec.8x8_block2.norm1,0.005500974545611838,0.005500974545611838,1.0,1.0,1.0,0.0,0.00012461360445503885,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,1.0000000001565212,4.2581619210672914e-08,1.0000000003213505,4.258190687881816e-08,6.256675388244962e-06,0.0,0.005500849430614409,0.00550084466476031,0.9999991335956835,1.0000008663666762,6.1960511102381236e-06,0.0001231413354268327,0.0
model.dec.8x8_block2.skip,0.08809802676290734,0.08809771312797697,0.9999999943780827,0.9999964343105064,1.0000035544583332,0.00010603657217800245,0.00016093180918910364,0.0,131326,131328,0.9999847709551657,1.0,0.9999964343105064,0.00010603657217800274,0.9999923379573761,1.0,1.0,131326,0.9999999989461275,4.331761041497583e-08,0.9999999990920792,0.00010609642558192408,6.370604719238556e-06,0.0,0.08809797948972513,0.088097677321025,0.9999965644842321,1.0000034243286553,0.00010582438326376826,0.00016031706059033555,0.0
model.dec.8x8_block3.affine,0.08774767222455129,0.08769006471169954,0.9999867331391515,0.9993302285605061,1.0006436690049225,0.005147690537784845,0.005177123772759194,0.0,131328,131328,1.0,1.0,0.9993302285605061,0.005147690537784845,0.9989542322834646,1.0,1.0,131328,1.0000000001064724,4.351205741772399e-08,1.0000000001613376,0.0051910799828420884,3.50499965932053e-05,0.0,0.08774781717721278,0.08769017963253556,0.9993298880655948,1.0006440112844086,0.005147559178033014,0.0051771053858880155,0.0
model.dec.8x8_block3.conv0,0.2640134066226225,0.2639991649269777,0.9999997683708581,0.9999458253058896,1.0000537143458388,0.0006805940436445799,0.0006843130808487979,0.0,1179897,1179904,0.999994067313951,1.0,0.9999458253058896,0.0006805940436445811,0.9997548418730081,1.0,1.0,1179897,0.9999999994286111,4.338652501768443e-08,0.9999999995017844,0.0006827467144070511,5.401155274695506e-05,0.0,0.264014089272458,0.26400042593714323,0.9999480174027745,1.000051524649515,0.0006786592815175946,0.0006825370138769792,0.0
model.dec.8x8_block3.conv1,0.18669831357708208,0.18668685164350438,0.9999997143913038,0.9999383216015968,1.000061110950318,0.0007557427971931365,0.0007584519777670637,0.0,590074,590080,0.9999898318872017,1.0,0.9999383216015968,0.0007557427971931358,0.9997548418730081,1.0,1.0,590074,0.9999999993896703,4.338031270236646e-08,0.9999999994877193,0.000758255528221066,5.9350009302242014e-05,0.0,0.18669959705385122,0.18668855404419782,0.9999405675132294,1.000058868069847,0.0007535571768868204,0.0007563980359820325,0.0
model.dec.8x8_block3.norm0,0.007778817160096931,0.007778815297835425,0.9999999999706722,0.9999997605690425,1.0000002393723593,7.658688650432911e-06,0.00012460978189025694,0.0,1024,1024,1.0,1.0,0.9999997605690425,7.658688650434117e-06,1.0,1.0,1.0,1024,0.9999999974507454,4.1144690139228654e-08,0.9999999974244469,7.662380960562257e-06,8.455928870975143e-06,0.0,0.007779371614448951,0.007779363675452192,0.9999989794601118,1.0000010204992094,6.459094449965847e-06,0.00012300091223740078,0.0
model.dec.8x8_block3.norm1,0.00550112866314264,0.00550112274381738,0.9999999997621163,0.9999989237419719,1.0000010757834183,2.181207340749857e-05,0.00012544850717776873,0.0,512,512,1.0,1.0,0.9999989237419719,2.1812073407496997e-05,1.0,1.0,1.0,512,0.9999999982947494,4.483918621845899e-08,0.9999999996530312,2.1836646598226444e-05,8.100415191306778e-06,0.0,0.005500837251757124,0.005500829100855387,0.9999985181054194,1.0000014816207539,1.6613895221429056e-05,0.00012349269397032958,0.0
model.dec.8x8_block3.skip,0.08809848034046219,0.08809819333440334,0.9999999969394445,0.9999967391527395,1.0000032547367625,7.823727545981368e-05,0.00014439179325854607,0.0,131327,131328,0.9999923854775828,1.0,0.9999967391527395,7.823727545981364e-05,0.9999923379867294,1.0,1.0,131327,0.9999999990121503,4.312497365659021e-08,0.9999999990158784,7.830523077093592e-05,6.8623292263438685e-06,0.0,0.08809844231256078,0.0880981714779484,0.9999969227283201,1.0000030711918058,7.80338874776515e-05,0.00014379567903669596,0.0
model.dec.8x8_block4.affine,0.08770855867296651,0.08764762975602684,0.9999853320496545,0.9992906675361888,1.000680479464444,0.005412480224573424,0.005444652721228022,0.0,131328,131328,1.0,1.0,0.9992906675361888,0.005412480224573422,0.9987681694998768,1.0,1.0,131328,1.000000000062729,4.354174684983871e-08,1.0000000001573377,0.005458763131616299,3.583417854961395e-05,0.0,0.08770869361720882,0.08764772123789226,0.9992901727046481,1.0006809742302272,0.005412547073425567,0.005444850154203685,0.0
model.dec.8x8_block4.conv0,0.2640118747768866,0.2639971961059284,0.9999997829225519,0.9999441844090982,1.000055384527373,0.0006588676451893855,0.0006625307400208026,0.0,1179892,1179904,0.9999898296810588,1.0,0.9999441844090982,0.0006588676451893834,0.9997548418730081,1.0,1.0,1179892,0.9999999993705115,4.33857614939485e-08,0.9999999994963116,0.0006612275791841382,5.5154805290176896e-05,0.0,0.26401274951021647,0.26399865956949314,0.9999464160166722,1.0000531556624717,0.0006565996709226768,0.0006604290745841671,0.0
model.dec.8x8_block4.conv1,0.18669917518759646,0.1866876649666642,0.9999997475272846,0.9999380963817202,1.000061402473948,0.0007105512705252411,0.0007134006738325704,0.0,590073,590080,0.9999881372017354,1.0,0.9999380963817202,0.0007105512705252432,0.9997548418730081,1.0,1.0,590073,0.9999999994058434,4.330227579137553e-08,0.9999999995724694,0.0007132427193554367,6.105728694904376e-05,0.0,0.1867006799482043,0.18668960778998592,0.9999404447467698,1.000059056888684,0.0007083940770027738,0.0007113927046513911,0.0
model.dec.8x8_block4.norm0,0.007778715861689909,0.007778715395990059,0.999999999998167,0.9999999401296926,1.0000000598666448,1.9146967278693736e-06,0.00012456844628124582,0.0,1024,1024,1.0,1.0,0.9999999401296926,1.9146967278704866e-06,1.0,1.0,1.0,1024,1.0000000002393117,4.5105360063733566e-08,0.9999999987611183,1.9145416817058503e-06,4.4520403835801764e-06,0.0,0.007779375014144025,0.007779368026540711,0.9999991017705829,1.0000008982147548,3.933060202799941e-06,0.00012301639211563747,0.0
model.dec.8x8_block4.norm1,0.005501139836686476,0.005501139836686476,1.0,1.0,1.0,0.0,0.0001246136044550399,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.9999999976460668,4.2070782764496326e-08,0.9999999970121569,4.213658463259277e-08,3.2110308684430507e-06,0.0,0.005500851317089663,0.005500847029054356,0.9999992204730141,1.0000007795178716,3.1180105197750222e-06,0.00012311170454971744,0.0
