layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.005501190529206965,0.005501189870704609,0.9999999999963386,0.9999998802945481,1.0000001196981434,2.7060693609613943e-06,3.5338227392688974e-05,0.0,512,512,1.0,1.0,0.9999998802945481,2.7060693609588536e-06,1.0,1.0,1.0,512,0.9999999956368262,4.483919362314207e-08,0.9999999931960043,2.7076338084819596e-06,3.855114219024603e-06,0.0,0.005500843730876863,0.005500841085500072,0.9999995190924439,1.0000004809003253,2.731641399311485e-06,3.461128846997828e-05,0.0
model.dec.16x16_block1.skip,0.0880969510506344,0.08809674277054733,0.9999999985588248,0.999997634344351,1.0000023627788883,5.368739904042053e-05,6.30141015262653e-05,0.0,131325,131328,0.9999771564327485,1.0,0.999997634344351,5.3687399040420366e-05,0.9999961690080412,1.0,1.0,131325,0.9999999992174672,4.351468868106954e-08,0.999999998876657,5.3739453353570255e-05,7.518588516811718e-06,0.0,0.08809707678385766,0.0880968862708857,0.9999978360471098,1.0000021611208723,5.3260515763866344e-05,6.256234815265192e-05,0.0
model.dec.16x16_block2.affine,0.08806728474789458,0.0880640751124287,0.9999999226683479,0.9999634774068997,1.0000363692581016,0.0003932582167638406,0.0003932738596336343,0.0,131328,131328,1.0,1.0,0.9999634774068997,0.00039325821676384207,0.9998773307163886,1.0,1.0,131328,1.000000000100216,4.3285948988587205e-08,1.0000000001685776,0.0003949506742668979,2.5798886051510855e-05,0.0,0.08806741215166934,0.08806418335624462,0.9999632601974753,1.0000365870794077,0.00039249971001492395,0.00039251737302328744,0.0
model.dec.16x16_block2.conv0,0.2639949495481337,0.26398711456319746,0.9999999429041303,0.9999702643648161,1.0000296223242862,0.00033791264908784093,0.00033797128350298347,0.0,1179892,1179904,0.9999898296810588,1.0,0.9999702643648158,0.00033791264908784163,0.9998773156667894,1.0,1.0,1179892,0.9999999993183784,4.3428814800967806e-08,0.9999999991661862,0.0003392184556235716,4.316466076786385e-05,0.0,0.2639964401227629,0.26398887221430317,0.9999712770349823,1.0000286112665127,0.00033543084926915674,0.000335500995834116,0.0
model.dec.16x16_block2.conv1,0.18667786315631626,0.18667097996952953,0.9999999217668036,0.9999630497663861,1.0000367951268159,0.00039554373785693526,0.0003955609472828367,0.0,590077,590080,0.9999949159436009,1.0,0.9999630497663861,0.00039554373785693516,0.9997548418730081,1.0,1.0,590077,0.9999999991605385,4.339900313743647e-08,0.999999999038046,0.0003972659029892136,5.2849015245940214e-05,0.0,0.18668031508340868,0.1866735466988452,0.999963666589553,1.0000361810026963,0.00039206017777031616,0.000392076219385545,0.0
model.dec.16x16_block2.norm0,0.007779220889054952,0.007779219026433401,0.9999999999706752,0.9999997605351872,1.0000002394062206,7.658289729887366e-06,3.5940162318743026e-05,0.0,1024,1024,1.0,1.0,0.9999997605351872,7.658289729885542e-06,1.0,1.0,1.0,1024,1.0000000008825505,4.395174787705061e-08,1.0000000017586712,7.662854346661315e-06,7.86010535647316e-06,0.0,0.007779377209411046,0.007779374524026511,0.9999996548047937,1.0000003451903932,2.220877899121772e-06,3.471016199537788e-05,0.0
model.dec.16x16_block2.norm1,0.005501438523527497,0.005501435889717059,0.9999999999414227,0.9999995211920144,1.0000004786910601,1.0823789162743503e-05,3.6516464575852276e-05,0.0,512,512,1.0,1.0,0.9999995211920144,1.082378916274237e-05,1.0,1.0,1.0,512,0.9999999968861983,4.35654907629316e-08,0.9999999983464465,1.0834608705424446e-05,1.086321338999233e-05,0.0,0.005500844745019872,0.0055008421560696985,0.9999995293519987,1.000000470644074,2.0369128287284164e-06,3.4573636115742135e-05,0.0
model.dec.16x16_block2.skip,0.08809758889395224,0.088097379349904,0.999999998012801,0.9999976194681615,1.000002376563098,6.304267726631794e-05,7.114713804931393e-05,0.0,131327,131328,0.9999923854775828,1.0,0.9999976194681615,6.304267726631798e-05,0.9999961690520702,1.0,1.0,131327,0.9999999991253505,4.352312704069131e-08,0.9999999989909355,6.30875501843613e-05,7.4356084002455044e-06,0.0,0.08809769466338829,0.08809749963316926,0.9999977842576724,1.0000022118521803,6.241018318774941e-05,7.049165175732784e-05,0.0
model.dec.16x16_block3.affine,0.08806452890597329,0.08806096975442869,0.9999999098364305,0.9999594945719885,1.0000403267343323,0.0004246322592007991,0.00042467853209794714,0.0,131328,131328,1.0,1.0,0.9999594945719885,0.00042463225920079904,0.99987728555651,1.0,1.0,131328,0.9999999999644645,4.343190102409914e-08,0.9999999999913682,0.0004265596795680787,2.55940724981116e-05,0.0,0.08806462807573508,0.08806105299556771,0.9999593140977919,1.0000405079322405,0.0004237965146716126,0.00042384971135692065,0.0
model.dec.16x16_block3.conv0,0.26398835680769966,0.2639800508478748,0.999999937480557,0.999968474125862,1.0000314018252259,0.0003535972482929839,0.0003536304599231157,0.0,1179883,1179904,0.9999822019418529,1.0,0.9999684741258618,0.000353597248292985,0.9998772930854654,1.0,1.0,1179883,0.9999999991625644,4.346935876224541e-08,0.999999999045526,0.00035499986474733477,4.33849651844537e-05,0.0,0.2639899641393175,0.2639818653624179,0.9999692600284142,1.000030617668727,0.0003510505419055776,0.00035108846533840637,0.0
model.dec.16x16_block3.conv1,0.1866741594490082,0.18666697165861038,0.9999999236391437,0.9999614191676616,1.0000384295932774,0.0003907811999619749,0.00039080834749723815,0.0,590070,590080,0.9999830531453362,1.0,0.9999614191676616,0.00039078119996197687,0.9997548418730081,1.0,1.0,590070,0.9999999993046541,4.3481610456907115e-08,0.999999999164517,0.0003926810929269147,5.395242917000566e-05,0.0,0.18667641731723816,0.18666930210746818,0.9999618098897728,1.0000380417453358,0.0003870481749613876,0.0003870750028156008,0.0
model.dec.16x16_block3.norm0,0.0077753186392115,0.007775317708861259,0.9999999999926614,0.9999998803383702,1.000000119646967,3.831070712653478e-06,3.544218129425564e-05,0.0,1023,1024,0.9990234375,1.0,0.9999998803383702,3.831070712651653e-06,1.0,1.0,1.0,1023,0.9999999979485676,4.3383999787679743e-08,0.9999999980234833,3.834120617081882e-06,2.267801527721823e-06,0.0,0.00777555935181256,0.007775554580470694,0.999999386351423,1.000000613618328,5.534026337111493e-06,3.48132702127824e-05,0.0
model.dec.16x16_block3.norm1,0.005501519131433052,0.005501519131433052,1.0,1.0,1.0,0.0,3.535416705281187e-05,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,1.0000000003109486,4.2672052413721474e-08,0.9999999987668942,4.2673185328983656e-08,2.7182507393727114e-06,0.0,0.00550083976410567,0.005500836595219841,0.9999994239233468,1.0000005760698834,2.6648716318180634e-06,3.451119339229342e-05,0.0
model.dec.16x16_block3.skip,0.08809802017799319,0.08809785009744225,0.999999999412185,0.9999980688290631,1.0000019299990341,3.4287393541699634e-05,4.788319735902844e-05,0.0,131327,131328,0.9999923854775828,1.0,0.999998068829063,3.428739354169895e-05,0.9999980844966824,1.0,1.0,131327,0.9999999991490773,4.351616420282661e-08,0.9999999988139276,3.434174357728761e-05,6.801057496281109e-06,0.0,0.08809807182210502,0.08809791581225503,0.9999982285720045,1.000001770306456,3.3536120061486346e-05,4.7199967331726974e-05,0.0
model.dec.16x16_block4.affine,0.08806604367296582,0.08806262606420014,0.9999999101793545,0.9999611028443571,1.0000387190204196,0.0004238246575377146,0.0004238544611372923,0.0,131328,131328,1.0,1.0,0.9999611028443571,0.0004238246575377144,0.999877345762296,1.0,1.0,131328,1.0000000001436204,4.3537802186880064e-08,1.0000000002914913,0.00042560597207397173,2.3388261053098118e-05,0.0,0.08806617481901832,0.08806273715095395,0.9999608753791676,1.0000389470079385,0.00042322889291744674,0.00042326396378452853,0.0
model.dec.16x16_block4.conv0,0.26398628880778696,0.26397766638730985,0.9999999310372979,0.999967268659561,1.0000325944819008,0.00037137095924098167,0.00037139334206291215,0.0,1179896,1179904,0.9999932197873725,1.0000000000000002,0.999967268659561,0.0003713709592409819,0.9998773006134969,1.0,1.0,1179896,0.9999999991441847,4.350309275728483e-08,0.9999999990314493,0.00037281058852101616,4.226729856131929e-05,0.0,0.2639876626391015,0.26397923540130025,0.9999680089727715,1.000031855681799,0.00036926388768953293,0.00036928892775472385,0.0
model.dec.16x16_block4.conv1,0.1866785816719551,0.1866718662942468,0.9999999169784497,0.9999639440398798,1.0000358912111185,0.00040746919856810227,0.00040748421083454427,0.0,590075,590080,0.9999915265726681,1.0,0.9999639440398798,0.00040746919856810324,0.9998158605450528,1.0,1.0,590075,0.999999999053061,4.3466736833140307e-08,0.9999999989061286,0.00040906127514576555,5.123612150383328e-05,0.0,0.1866804803455553,0.1866738705327054,0.9999645110624077,1.0000353264933288,0.0004045817241095491,0.0004045961944256137,0.0
model.dec.16x16_block4.norm0,0.007779166957569652,0.0077791608581454725,0.9999999998516746,0.9999992157800366,1.0000007839239273,1.7223537495278196e-05,3.862318662019906e-05,0.0,1024,1024,1.0,1.0,0.9999992157800366,1.7223537495275824e-05,1.0,1.0,1.0,1024,0.9999999986779171,4.340024738290838e-08,0.9999999997588347,1.7241379829919863e-05,8.55738516349487e-06,0.0,0.007779337310056609,0.007779330101360955,0.9999990731834875,1.0000009264773362,1.8440024096944793e-05,3.872937230758916e-05,0.0
model.dec.16x16_block4.norm1,0.005501461463549047,0.005501456854621158,0.9999999999233185,0.9999991621590409,1.0000008376882978,1.2383973641168831e-05,3.667081086567713e-05,0.0,512,512,1.0,1.0,0.9999991621590409,1.2383973641167046e-05,1.0,1.0,1.0,512,1.0000000018461561,4.251284070028418e-08,0.9999999981098479,1.2414178588652877e-05,1.2350549517560145e-05,0.0,0.005500842862030369,0.005500840112778603,0.9999995002058749,1.000000499780857,3.6766679845657636e-06,3.467988968529032e-05,0.0
model.dec.16x16_block4.norm2,0.0055008994122471575,0.0055008994225368545,0.9999999999999991,1.0000000018705473,0.999999998129451,4.228456918027781e-08,3.53560629534355e-05,0.0,512,512,1.0,1.0,1.0000000018705473,4.228456917424307e-08,1.0,1.0,1.0,512,0.999999998576475,4.363981824672053e-08,0.9999999978100572,6.105158436563425e-08,1.1399071580025763e-07,0.0,0.00550086557705535,0.005500865410490321,0.9999999697202067,1.0000000302797785,1.2548122348882388e-07,3.49541860462656e-05,0.0
model.dec.16x16_block4.proj,0.06234962322994763,0.06234890042336473,0.9999999761702243,0.999988383372574,1.000011569102269,0.0002183081438933811,0.00021960252022441864,0.0,65791,65792,0.9999848005836576,0.9999999999999999,0.9999883833725741,0.00021830814389338138,0.9999693524165619,1.0,1.0,65791,0.9999999990345005,4.3430075299472264e-08,0.9999999989158517,0.00021861677294834065,3.277691414253458e-05,0.0,0.06234956420208881,0.062348870129031446,0.9999888444003764,1.0000111084502725,0.00021742175655375883,0.00021873114416596544,0.0
model.dec.16x16_block4.qkv,0.10798838577976093,0.1079867290931975,0.99999995622363,0.999984614884106,1.0000152977985144,0.00029588857977557256,0.0002965720545674562,0.0,197376,197376,1.0,1.0,0.999984614884106,0.00029588857977557316,0.9999693430209388,1.0,1.0,197376,0.9999999990607241,4.350589121788658e-08,0.9999999989909355,0.0002962882532267064,2.5714695136928493e-05,0.0,0.10798844736814353,0.10798679558375904,0.9999846605492078,1.000015252653935,0.00029500535912251573,0.00029566898378064594,0.0
model.dec.16x16_block4.skip,0.08809829806811828,0.08809811281729515,0.9999999986083982,0.9999978958342591,1.0000021013869589,5.275596692325705e-05,6.236141823758864e-05,0.0,131328,131328,1.0,1.0,0.9999978958342591,5.275596692325707e-05,0.9999980845333731,1.0,1.0,131328,0.9999999991211287,4.3467260569769886e-08,0.9999999989909355,5.279794661990861e-05,6.716483130010736e-06,0.0,0.08809827125096996,0.08809810218377043,0.9999980795546037,1.0000019177085002,5.2350438130591843e-05,6.191906256747043e-05,0.0
model.dec.16x16_up.affine,0.08804996024032703,0.08804519850472005,0.9999998353779415,0.999945755457745,1.0000539182229342,0.0005737669218025985,0.0005740981427276387,0.0,131328,131328,1.0,1.0,0.999945755457745,0.0005737669218025971,0.9998696002518999,1.0,1.0,131328,1.0000000000595681,4.346948525181494e-08,1.0000000000663394,0.0005763255079641494,3.143339241180422e-05,0.0,0.08805009488563222,0.08804531820986249,0.9999455864413789,1.0000540884155236,0.0005727570555360575,0.000573106596199503,0.0
model.dec.16x16_up.conv0,0.1866984745163783,0.18669366071802382,0.999999940386317,0.9999741565759245,1.0000257248615316,0.0003452842517022848,0.0003454273894894358,0.0,590072,590080,0.999986442516269,1.0,0.9999741565759245,0.000345284251702286,0.999877375843041,1.0,1.0,590072,0.9999999994577253,4.3492011742980346e-08,0.999999999316894,0.0003462500150905383,4.0686713985999314e-05,0.0,0.18669908125264428,0.18669443175268596,0.9999750374559596,1.0000248454951841,0.0003430207027341031,0.0003431790382351206,0.0
model.dec.16x16_up.conv1,0.1866883829612138,0.186682479540016,0.9999999341401827,0.9999683123503564,1.0000315569299782,0.0003629205147888923,0.00036295185416513476,0.0,590072,590080,0.999986442516269,1.0,0.9999683123503564,0.0003629205147888919,0.99987728555651,1.0,1.0,590072,0.9999999993614378,4.3537791213124903e-08,0.9999999992647159,0.0003643012204671047,4.519254997732227e-05,0.0,0.18668983138884335,0.18668411537900467,0.9999693173659076,1.0000305536628504,0.0003604174719510049,0.00036045573625517307,0.0
model.dec.16x16_up.norm0,0.005500537990883966,0.005500530112698923,0.99999999970747,0.9999985674502883,1.0000014319667032,2.418797922390433e-05,4.16626018771072e-05,0.0,512,512,1.0,1.0,0.9999985674502883,2.4187979223903648e-05,1.0,1.0,1.0,512,1.0000000004651066,4.3441918148969676e-08,1.000000000122405,2.4232141472976174e-05,7.501670854647772e-06,0.0,0.005500782504603421,0.00550077284527125,0.9999982437846427,1.000001755772489,2.1117533313092325e-05,3.937104347865299e-05,0.0
model.dec.16x16_up.norm1,0.005501354480197978,0.005501354480197978,1.0,1.0,1.0,0.0,3.53541670528046e-05,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,1.0000000015535446,4.38312861130199e-08,0.9999999993342462,4.3858809187943586e-08,1.5039485835371744e-06,0.0,0.005500849387849171,0.005500847365376453,0.9999996323333977,1.0000003676645974,1.4629593099984652e-06,3.46474642262409e-05,0.0
model.dec.16x16_up.skip,0.06235620514558062,0.0623561664364421,0.9999999998465107,0.9999993790720678,1.000000620621339,1.7520781578325726e-05,3.890238897876439e-05,0.0,65792,65792,1.0,1.0,0.9999993790720678,1.7520781578324733e-05,0.9999995211308323,1.0,1.0,65792,0.999999999164622,4.3576959255725636e-08,0.9999999989526912,1.75318878323158e-05,2.5600255412060063e-06,0.0,0.06235627405066733,0.06235623244065602,0.9999993325562476,1.0000006671460964,1.7265603875796164e-05,3.841566022711692e-05,0.0
model.dec.32x32_aux_conv,0.02021562871074906,0.020215600254647755,0.999999999848396,0.9999985922195903,1.0000014074791832,1.7412844544383712e-05,3.815209537918613e-05,0.0,6915,6915,1.0,1.0,0.9999985922195903,1.7412844544383973e-05,0.9999971267386942,1.0,1.0,6915,0.9999999997990517,4.385562650718766e-08,0.999999999319357,1.7469716333343e-05,3.287688166614856e-06,0.0,0.02021560834083647,0.02021557943338599,0.999998569894909,1.0000014298109356,1.721044287809656e-05,3.771069863916794e-05,0.0
model.dec.32x32_aux_norm,0.005500948588452721,0.005500948437967677,0.9999999999999791,0.9999999726437803,1.0000000273561789,2.0396733873407594e-07,3.5327398728509244e-05,0.0,512,512,1.0,1.0,0.9999999726437803,2.0396733873348273e-07,1.0,1.0,1.0,512,1.000000002438076,4.142698169310665e-08,0.9999999999991374,2.079608098069996e-07,3.884583996030081e-06,0.0,0.005500849200811757,0.005500847200210074,0.999999636302945,1.000000363682291,3.859588058820825e-06,3.483502101955124e-05,0.0
model.dec.32x32_block0.affine,0.08805261797380545,0.08804802512696354,0.9999998666163752,0.9999477063702066,1.0000520295833772,0.00051646820147276,0.0005167642327032577,0.0,131328,131328,1.0,1.0,0.9999477063702066,0.0005164682014727618,0.9998753604360441,1.0,1.0,131328,0.9999999999914226,4.348309755566022e-08,0.9999999999627291,0.0005191089681416423,2.801762452841742e-05,0.0,0.0880527271503845,0.08804811869020923,0.999947529467558,1.0000522072058922,0.0005157887553996314,0.0005161031770553176,0.0
model.dec.32x32_block0.conv0,0.2639461674503906,0.2639337184017123,0.9999998902382209,0.9999527251384881,1.0000470575626055,0.00046851130099770643,0.0004686795311551588,0.0,1179892,1179904,0.9999898296810588,1.0,0.9999527251384881,0.0004685113009977088,0.9997548418730081,1.0,1.0,1179892,0.9999999991340273,4.345090313670784e-08,0.9999999989749925,0.00047089035521245495,4.609248894623925e-05,0.0,0.26394785414668964,0.26393542130162223,0.9999527878272384,1.000046996863973,0.00046637658697661294,0.0004665532150621093,0.0
model.dec.32x32_block0.conv1,0.18662310669020088,0.18661107078868963,0.9999998448827819,0.9999353517990598,1.0000643421261308,0.0005569509826957936,0.0005577406253601322,0.0,590073,590080,0.9999881372017354,1.0,0.9999353517990598,0.0005569509826957924,0.9997545409916544,1.0,1.0,590073,0.99999999923048,4.347912145186226e-08,0.9999999990858317,0.0005606904954865545,6.739660489063598e-05,0.0,0.18662464214827587,0.1866124005204815,0.9999342521423926,1.0000654462580423,0.0005530482676545631,0.0005539226742520004,0.0
model.dec.32x32_block0.norm0,0.007779453528340624,0.007779453255549232,0.9999999999995377,0.9999999649339136,1.000000035065163,9.61576777360618e-07,3.533218788562261e-05,0.0,1024,1024,1.0,1.0,0.9999999649339136,9.61576777360069e-07,1.0,1.0,1.0,1024,0.9999999992136012,4.3453048209137094e-08,0.9999999995644611,9.6476431496963e-07,2.7563115644222195e-06,0.0,0.007779371667419779,0.007779368389267374,0.9999995786056075,1.0000004213865508,2.831783989082156e-06,3.4678652702131596e-05,0.0
model.dec.32x32_block0.norm1,0.005501247459872301,0.005501242201754245,0.9999999997656729,0.9999990439609954,1.000000955571264,2.1648401337808273e-05,4.0643760980896756e-05,0.0,512,512,1.0,1.0,0.9999990439609954,2.1648401337810624e-05,1.0,1.0,1.0,512,0.9999999964438655,4.3216470980946254e-08,0.9999999961211832,2.1671614935368664e-05,1.280040191328229e-05,0.0,0.005500815513224375,0.005500809579188092,0.9999989212005753,1.0000010787132094,9.347650382135928e-06,3.517045826926621e-05,0.0
model.dec.32x32_block0.skip,0.08809527012346102,0.08809487689941055,0.9999999934418587,0.9999955298191541,1.0000044570844875,0.00011452582950077131,0.00011862084093327729,0.0,131326,131328,0.9999847709551657,1.0000000000000002,0.9999955298191541,0.00011452582950077184,0.9999923373996199,1.0,1.0,131326,0.9999999988786366,4.335117799485665e-08,0.9999999987565436,0.0001146130845090181,8.956771877575073e-06,0.0,0.08809546128361856,0.08809506504431587,0.9999954956298458,1.000004491330315,0.00011428014705980251,0.00011827881794044073,0.0
model.dec.32x32_block1.affine,0.08806620409866375,0.08806289391896346,0.9999999141623435,0.9999623267648845,1.000037502972668,0.00041432161485763686,0.00041434276024951406,0.0,131328,131328,1.0,1.0,0.9999623267648845,0.0004143216148576347,0.999877375843041,1.0,1.0,131328,0.9999999998129433,4.3540757545099296e-08,0.999999999867131,0.00041603093943198724,2.1581199480485582e-05,0.0,0.08806628871129628,0.08806296534256722,0.9999621772559492,1.000037652927803,0.00041379640036552515,0.0004138206209219262,0.0
model.dec.32x32_block1.conv0,0.2639515123173995,0.2639395297301899,0.9999998999495184,0.9999545030282977,1.0000452989317132,0.0004473061427782484,0.0004474369701488423,0.0,1179891,1179904,0.9999889821544804,0.9999999999999998,0.999954503028298,0.00044730614277824974,0.9998158096699923,1.0,1.0,1179891,0.9999999992156159,4.340420278217059e-08,0.9999999990434378,0.0004496140011031953,4.4044352408208776e-05,0.0,0.26395281189157543,0.26394087456520915,0.9999546756382165,1.000045128132688,0.0004452601100058505,0.0004453957660267,0.0
model.dec.32x32_block1.conv1,0.18661231009693915,0.18659907168862389,0.9999998301737978,0.999928889483657,1.000070775896878,0.0005827556835982328,0.0005838723288052129,0.0,590072,590080,0.999986442516269,1.0,0.9999288894836572,0.0005827556835982336,0.9997543902738548,1.0,1.0,590072,0.9999999991802013,4.3445137457858184e-08,0.9999999990442154,0.0005870781857194193,7.307319564045994e-05,0.0,0.1866134653909704,0.1866001130136855,0.9999282818619105,1.0000713889281325,0.0005781712516780388,0.0005793573589462803,0.0
model.dec.32x32_block1.norm0,0.007779362451879997,0.007779359171023206,0.9999999999615617,0.9999995782230439,1.0000004217002576,8.767917742219026e-06,3.601600551839575e-05,0.0,1024,1024,1.0,1.0,0.9999995782230439,8.76791774221817e-06,1.0,1.0,1.0,1024,0.9999999973683619,4.372168109506364e-08,0.9999999970727093,8.778038682108904e-06,8.152272393942601e-06,0.0,0.007779370816406133,0.007779367369390751,0.9999995569000947,1.0000004430941654,2.436440878647728e-06,3.46269557101842e-05,0.0
model.dec.32x32_block1.norm1,0.005501058992602052,0.005501027299732121,0.999999991559171,0.9999942303285231,1.0000057528230106,0.0001299286864044291,0.00013325872407150244,0.0,512,512,1.0,1.0,0.9999942303285231,0.00012992868640442884,1.0,1.0,1.0,512,0.99999999844487,4.6013245538372446e-08,0.9999999966248754,0.00013005821821873175,4.061156683475031e-06,0.0,0.005500551842286633,0.005500517176475016,0.9999936890356849,1.0000062935603018,0.00013207388931277516,0.00013515501073832852,0.0
