layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.0005443793331325537,0.0005378636577483884,0.9992930847410054,0.9873325473775705,1.0113985119436357,0.037144325949450024,0.03774848070840648,0.0,512,512,1.0,1.0,0.9873325473775705,0.037144325949450024,0.8125,0.9885628975238607,1.2813492063492062,512,0.9871806394074544,0.03704972577709402,0.9880713192115356,0.002709583740847308,0.0027095837408526845,0.0,0.0005444115940291716,0.000537811837159956,0.9871802397156197,1.0115572594747646,0.03710346688538122,0.037699270652676885,0.0
model.dec.16x16_block1.skip,0.007539680875418003,0.007399764728331547,0.9992293929490277,0.980686389733495,1.018123010766589,0.03852234805252467,0.039382108603435786,0.0,131311,131328,0.9998705531189084,1.0,0.980686389733495,0.038519859199991055,0.7366077763587342,0.9807856532877882,1.2235715037356625,131311,0.9806875630666143,0.03852678444876115,0.980776287079877,0.0004944299891818511,0.000494429989034628,5.124222673990611e-10,0.007539675783118048,0.007399768544287516,0.9806876027438408,1.0181218447377238,0.03852125016835889,0.03938080699825182,0.0
model.dec.16x16_block2.affine,0.008713472075423197,0.008611244126317391,0.9992146714549711,0.987491713523266,1.0110767978888382,0.03915886221695869,0.039798641244219966,0.0,131271,131328,0.9995659722222222,0.9999999999999997,0.9874917135232663,0.03914289125569159,0.7004964249381689,0.9881829795597484,1.2781596196271134,131271,0.987491538124031,0.03914864353653379,0.9881816172013544,0.0006592447745638735,0.0006592447711938895,4.4635377780525394e-09,0.00871347519332219,0.008611244585725987,0.9874915198097094,1.011077215244313,0.03915615310229151,0.039795939659605026,0.0
model.dec.16x16_block2.conv0,0.02210978001469743,0.02172198484815203,0.9991935688614302,0.9816681825305787,1.0170318299207401,0.03944810561974891,0.040209631888873706,0.0,1179005,1179904,0.9992380736059883,1.0000000000000002,0.9816681825305784,0.03943367500901125,0.7407407407407407,0.9827586206896551,1.2222222222222223,1179005,0.9816681374968828,0.039434625639798396,0.9827290434038899,0.0011721675984180603,0.0011721675976919465,2.6159199124148292e-08,0.02210977765524011,0.021721971397848525,0.9816682009953985,1.0170328914823945,0.03943510429457802,0.04019646265948915,0.0
model.dec.16x16_block2.conv1,0.015429552350078339,0.015148345785704781,0.9992134257207129,0.9810025685196985,1.0177623404667715,0.038932414103982016,0.039758212942477805,0.0,589545,590080,0.999093343275488,1.0000000000000002,0.9810025685196982,0.03891567800410254,0.7391304347826086,0.9819819819819819,1.2222222222222223,589545,0.9810026407595839,0.03891325035588026,0.981944398085025,0.0014742908566605943,0.001474290856735609,1.4581529079722051e-08,0.01542954089398015,0.015148324881340448,0.9810027992106322,1.017763877449591,0.03891081216324631,0.03973635927498652,0.0
model.dec.16x16_block2.norm0,0.0007301120545266409,0.0007211809847473015,0.9989416837203585,0.9867221650485546,1.0113125283092843,0.045432072516254585,0.046127100017931064,0.0,1023,1024,0.9990234375,1.0,0.9867221650485546,0.0454215091677217,0.787458006718925,0.990084985835694,1.2684981684981682,1023,0.9867116326663903,0.04544068443370233,0.9904320200738279,0.0021273428028750125,0.0021273428028815012,2.4050099836141718e-11,0.0007301107277083738,0.0007211725684769147,0.9867160866836698,1.011326227277186,0.04535242017785496,0.0460461611694966,0.0
model.dec.16x16_block2.norm1,0.0005313175996319497,0.0005238656079399804,0.999189529520438,0.9851754029832276,1.0134030070991038,0.03968818792793042,0.040277964574710994,0.0,511,512,0.998046875,1.0,0.9851754029832276,0.039678039563820905,0.8391079251294304,0.9892601431980907,1.19375,511,0.985056079434379,0.03966079727372391,0.9894986456470938,0.0030190543218595067,0.0030190543224510036,1.068893326050743e-11,0.0005313129158230357,0.0005237982950348825,0.9850579184859499,1.0135247356967738,0.039673020736701294,0.040263349673618824,0.0
model.dec.16x16_block2.skip,0.007402047962704084,0.007268257078445354,0.9992339020333896,0.981172902157686,1.017627360862854,0.038428403640329886,0.03923080695293453,0.0,131309,131328,0.9998553240740741,1.0000000000000002,0.9811729021576858,0.038425984738247966,0.7430499583200677,0.9813205610673965,1.2257616487455187,131309,0.9811724636012434,0.038426945841089515,0.9813344234411642,0.00039139282029101053,0.00039139282040954635,4.788339468327188e-10,0.0074020490221628,0.007268254954487295,0.9811724903177207,1.0176278197784472,0.03842799580551417,0.0392304007552791,0.0
model.dec.16x16_block3.affine,0.00971627887647361,0.0096012092439308,0.9994956156675995,0.9876586156509056,1.011474481068926,0.031381014901507874,0.03193161556972908,0.0,131289,131328,0.999703033625731,0.9999999999999997,0.987658615650906,0.031375683918736144,0.8484848484848485,0.9902991107518189,1.1517327368073635,131289,0.9876584736171479,0.03137628880969684,0.9903082003934119,0.0004502571108963909,0.0004502571138713507,1.4847779029372878e-09,0.009716276367775993,0.009601204591160263,0.9876584292666393,1.0114747482007844,0.031379836066146465,0.03193046924043319,0.0
model.dec.16x16_block3.conv0,0.022097616592158836,0.021726630213607687,0.9992719234222334,0.9824956222083819,1.0163346831973812,0.037512102141547536,0.03818061284046192,0.0,1179011,1179904,0.9992431587654589,1.0,0.9824956222083819,0.03749820857738715,0.75,0.9832887700534759,1.2104375363651303,1179011,0.9824961148495034,0.03749996991731043,0.9832579552744615,0.0011554903586108592,0.0011554903582758145,2.3923222902932264e-08,0.022097615146978385,0.021726628039809927,0.9824960700674372,1.0163352169184743,0.03749947693608069,0.038167780769918926,0.0
model.dec.16x16_block3.conv1,0.015235389047720486,0.014960239589806386,0.9992516711633131,0.9812052954009902,1.0176299567509106,0.03798087576078388,0.03877575286435918,0.0,589504,590080,0.9990238611713665,1.0,0.9812052954009901,0.03796370426505436,0.7480314960629921,0.9817767653758542,1.2142857142857142,589504,0.9812031358823042,0.03795732722946904,0.9817214938986683,0.0015001250872300432,0.0015001250873380978,1.423004232468679e-08,0.015235410065224591,0.014960215376015551,0.9812032594429669,1.0176339470544382,0.03795735529827239,0.03875221005584503,0.0
model.dec.16x16_block3.norm0,0.000819467464919134,0.0008127203574168309,0.9994226684002592,0.991193894870366,1.0077197562268372,0.03369569302207752,0.03470318299698875,0.0,1023,1024,0.9990234375,1.0,0.991193894870366,0.03369443693292308,0.8,0.9957850368809273,1.2463203463203463,1023,0.9911756262975991,0.03381969765895635,0.9959527098647628,0.0015432604759792513,0.0015432604761329719,2.6722333151268575e-12,0.0008194788753859513,0.0008127152632871985,0.9911712071592805,1.0077373862323369,0.033773566530238545,0.034777272733520104,0.0
model.dec.16x16_block3.norm1,0.00060859480110012,0.0006017824985662307,0.9995172013455277,0.988329111090593,1.0108319430995913,0.030722525467241947,0.03132307841770603,0.0,511,512,0.998046875,1.0,0.988329111090593,0.030700038116929555,0.8710884353741497,0.9894736842105263,1.1414444444444443,511,0.9883407408126059,0.030595321142049804,0.9890463159235128,0.002618747446501304,0.002618747446829639,2.4050099836141718e-11,0.0006085637584864971,0.0006017580436176717,0.9883426956911969,1.010824872306373,0.03061535151122515,0.031216219991320706,0.0
model.dec.16x16_block3.skip,0.007454615588594009,0.007316569570619252,0.9992468708436147,0.9807426233939197,1.0181002488047326,0.03808466995878978,0.038934291183459445,0.0,131306,131328,0.9998324805068226,1.0,0.9807426233939197,0.038082771797230505,0.7384713126771577,0.9809479703833057,1.2204280720647285,131306,0.9807418692060198,0.03808592974337333,0.9809556520636562,0.00041162495529809505,0.0004116249552781696,3.7770021563140327e-10,0.007454617742544363,0.007316566156361298,0.9807419206122705,1.0181010577846406,0.038083655997433595,0.03893330842107402,0.0
model.dec.16x16_block4.affine,0.010087689370315804,0.00993535671797983,0.9995670456852609,0.9844727368036915,1.0148927862277537,0.02897882587931738,0.029423173021178462,0.0,131287,131328,0.9996878045808967,1.0,0.9844727368036914,0.028976471029419026,0.7518370737553111,0.9833729216152018,1.1924260245854377,131287,0.9844741758451115,0.028976973817830782,0.9833543310028676,0.0004027727976239655,0.00040277279739691924,6.528808786247048e-10,0.010087675121077078,0.009935356719716215,0.9844741737607693,1.014891400081595,0.02897729799388562,0.029421577308656476,0.0
model.dec.16x16_block4.conv0,0.022314515537735616,0.021908246449134677,0.9992790308250639,0.9810856633542446,1.0178097782335294,0.037274790323929725,0.038077200243032835,0.0,1179104,1179904,0.9993219787372531,1.0,0.9810856633542449,0.03726320837695359,0.75,0.9816573938481423,1.2121212121212122,1179104,0.9810861887632085,0.03726499780262772,0.9816271544359296,0.0010986395618812663,0.0010986395616759568,2.020823616417056e-08,0.022314513864804788,0.021908247255785614,0.9810861523681161,1.0178100579901597,0.03726480883409517,0.038067036073442494,0.0
model.dec.16x16_block4.conv1,0.015729808073815955,0.015446167526766063,0.9992697589482422,0.9812508854980124,1.0176195159729116,0.03752028577758479,0.038306066109590566,0.0,589484,590080,0.998989967462039,1.0000000000000002,0.981250885498012,0.03750217075869639,0.75,0.9815950920245399,1.2142857142857142,589484,0.9812513606384965,0.037498420779292586,0.9815460143404882,0.0014088934595702914,0.0014088934588362021,1.5807787981442167e-08,0.01572977180080774,0.015446128222478492,0.9812514135361744,1.0176205491784693,0.03750033912913337,0.03828584469191829,0.0
model.dec.16x16_block4.norm0,0.0008913410773744557,0.0008779212526902507,0.999532468432926,0.9844837392393252,1.0148112311367983,0.030114894149391,0.03057524934275825,0.0,1022,1024,0.998046875,1.0,0.9844837392393252,0.030111255976420635,0.75,0.9840774647887324,1.1359101331902228,1022,0.9844682976654784,0.030106009213249216,0.9848157704001974,0.001235798625445019,0.00123579862565145,8.183714527576001e-12,0.0008913455576572219,0.0008779099859172371,0.9844667026904251,1.014829918821454,0.03009649647098313,0.030557100167910134,0.0
model.dec.16x16_block4.norm1,0.000643782588045587,0.0006356132052384758,0.999548800199963,0.9868648647614293,1.0123957591931427,0.029655424021455098,0.030134012111055916,0.0,512,512,1.0,1.0,0.9868648647614293,0.029655424021455094,0.771875,0.9851299060254284,1.158842105263158,512,0.9870252985040452,0.029502940325481515,0.984674440078487,0.0024500290320587353,0.0024500290319620843,0.0,0.000643729554684167,0.0006356620976391416,0.9870261877250652,1.0122387054489559,0.029523292152926296,0.030008868758959417,0.0
model.dec.16x16_block4.norm2,0.0006090835160085879,0.0006038905862260265,0.9995054874763419,0.9909838944971678,1.0081003586866817,0.031176787373232817,0.03214872337447327,0.0,512,512,1.0,1.0,0.9909838944971678,0.031176787373232817,0.7635029121597527,0.9918909429466392,1.1647215528781794,512,0.9909914464262559,0.031186811314280787,0.9920971159729675,0.00023469333467847857,0.00023469333464029595,0.0,0.0006090753143091032,0.0006038871374343642,0.9909914293883875,1.0080923885715538,0.03118179606389252,0.032155203310242755,0.0
model.dec.16x16_block4.proj,0.005566231342228718,0.005483603987336961,0.99937984149096,0.9845446491035955,1.0144385716664486,0.03468996320079398,0.035214986178423786,0.0,65731,65792,0.9990728356031129,1.0,0.9845446491035954,0.03466915630452944,0.7665638896279123,0.9840954274353877,1.1987088175267608,65731,0.9845491215386251,0.03465899643328793,0.984099287031039,0.001381864310421543,0.0013818643100563142,2.1019750722348005e-09,0.005566216356956763,0.005483608708524494,0.9845490629976679,1.0144359106828111,0.034664089133467406,0.0351886358101577,0.0
model.dec.16x16_block4.qkv,0.009334754060130235,0.009168601885278247,0.9992427753820617,0.9814569441469375,1.0173509190676817,0.03821601205054278,0.03898613322414462,0.0,197265,197376,0.9994376215953308,1.0,0.9814569441469374,0.03820485243800504,0.7439742627345846,0.9819004524886877,1.221556886227545,197265,0.9814564408862345,0.038203280254849176,0.9818686120581684,0.0010454563584384072,0.001045456358354991,3.493502079445121e-09,0.009334757785060205,0.009168596370126316,0.9814564462260341,1.017352438789087,0.03820353947171102,0.038973556349496216,0.0
model.dec.16x16_block4.skip,0.007571925033776721,0.007431639752019552,0.9992654173790932,0.980751997079513,1.0181283110748118,0.03761264674469932,0.03845763834076662,0.0,131301,131328,0.9997944078947368,1.0,0.9807519970795129,0.03760764833494384,0.7434869739478958,0.9805579036348268,1.215158924205379,131301,0.9807516162059481,0.03760889030324246,0.9805429404984487,0.00034359544798705645,0.0003435954478232004,1.0133831590949609e-09,0.0075719253753318266,0.007431637196803759,0.9807516296262605,1.0181287215945254,0.03761226711800082,0.03845725312145761,0.0
model.dec.16x16_up.affine,0.007086294273898261,0.006948460492993579,0.9990933568682054,0.9796602357570581,1.0189119648883205,0.04174496825528265,0.0427591214950641,0.0,131242,131328,0.9993451510721247,1.0,0.9796602357570581,0.04173907447037349,0.6923076923076923,0.9797169742247988,1.2307692307692308,131242,0.9796584550459247,0.041736185887979324,0.9796879840853869,0.0007564065806105234,0.000756406558795903,1.1615296603072878e-09,0.007086305716806847,0.006948457551771565,0.97965843377129,1.0189142439609606,0.04174031510617804,0.042754636949894426,0.0
model.dec.16x16_up.conv0,0.01599180203431036,0.01569019460667857,0.9991663191084661,0.9803219147920501,1.0183729631837635,0.04005486867189637,0.04097104679609941,0.0,589607,590080,0.9991984137744034,1.0,0.9803219147920503,0.04004085602289302,0.7400611620795107,0.9826275787187839,1.2207792207792207,589607,0.980323488401615,0.040040385130718885,0.9826084338562665,0.0011722917726225788,0.0011722917692039696,1.3493312296991439e-08,0.015991780978034647,0.01569019112135084,0.980323533869649,1.0183724157666438,0.04004154581540485,0.040957378126235136,0.0
model.dec.16x16_up.conv1,0.015974654313140397,0.015689087208890548,0.9992009991303473,0.9813390203800154,1.0173880951727174,0.03925256706009807,0.040044799303972055,0.0,589602,590080,0.9991899403470715,1.0,0.9813390203800154,0.03923834001014565,0.7435897435897436,0.9828356928027218,1.2208588957055215,589602,0.9813413103559029,0.0392405392478155,0.9827922898192619,0.0012196079721222492,0.0012196079721937523,1.3396499293378585e-08,0.015974621045000584,0.015689081294896063,0.9813412154363277,1.0173869003264877,0.039239599687895005,0.04003144477203822,0.0
model.dec.16x16_up.norm0,0.0003905951358042544,0.00038074040027156347,0.9983242618591075,0.9731364889590867,1.0241639719856748,0.05640767370501429,0.05857583447066532,0.0,511,512,0.998046875,1.0,0.9731364889590867,0.05635480704293439,0.5393457117595049,0.9743589743589743,1.2554347826086958,511,0.9732628257072208,0.0562280729474968,0.9745871152023908,0.002143157725763767,0.0021431577258327603,4.275573304202972e-11,0.0003905437432784078,0.0003807381807828385,0.9732643059395728,1.0240409039844738,0.056320954581452455,0.05846234809787691,0.0
model.dec.16x16_up.norm1,0.00046409953484579763,0.0004552309629664789,0.9990476230938692,0.9799566199985645,1.0185105471413332,0.042799299240468776,0.04378072684117049,0.0,512,512,1.0,1.0,0.9799566199985645,0.04279929924046877,0.6886639676113361,0.9818606483004796,1.243008474576271,512,0.9800255127467046,0.04276381522836764,0.9817574611899234,0.003236265000681811,0.0032362650016176603,0.0,0.00046405199264643466,0.0004552179578205475,0.9800296296830124,1.0184359416055162,0.04278845821773943,0.043760528942974844,0.0
model.dec.16x16_up.skip,0.005289939143030783,0.005191836328624364,0.9991782666594323,0.9806483370321403,1.0180583302532302,0.03977970262205209,0.04065363283823218,0.0,65787,65792,0.999924002918288,0.9999999999999999,0.9806483370321402,0.03977939320838053,0.7323970588235295,0.980812979584074,1.2229184252935308,65787,0.980648231294269,0.03977815732928097,0.9808221842173916,0.00017998783669700405,0.0001799878366192658,3.2383581102097554e-11,0.005289936926644532,0.005191833525878662,0.9806482260172165,1.0180584610795886,0.03977951287464487,0.040653410215906835,0.0
model.dec.32x32_aux_conv,0.002005940028358066,0.0019958756172656035,0.9997262932885863,0.9947103624764199,1.004767517455343,0.023277885607294664,0.025454685010537458,0.0,6915,6915,1.0,1.0,0.9947103624764199,0.023277885607294664,0.8763730988593156,0.9984674329501916,1.11157146791222,6915,0.9947158618490264,0.02328072800752741,0.9984453300779242,0.0002574773806617481,0.0002574773806450642,0.0,0.002005934301075882,0.001995881206073802,0.9947161116710398,1.0047619601727402,0.023272728420579127,0.025452232218901426,0.0
model.dec.32x32_aux_norm,0.0006229025597379633,0.0006198016147408736,0.9998078131006756,0.994830551428497,1.0048099766355059,0.01950691574886441,0.02200230674908833,0.0,510,512,0.99609375,1.0,0.994830551428497,0.01950691574886441,0.9262764046221317,0.9971746406388817,1.0902690651906517,510,0.9948951244877625,0.019458041010723442,0.9962934406315793,0.0017549747569404973,0.001754974756317868,0.0,0.0006228642566236187,0.0006198024984797912,0.9948943028035644,1.0047479239465462,0.019449120068641686,0.02197819477149414,0.0
model.dec.32x32_block0.affine,0.00982877025864905,0.009711170723381951,0.999586459372035,0.9876265803649951,1.0116911691366781,0.028411985891304718,0.028924727267112763,0.0,131296,131328,0.9997563352826511,1.0,0.9876265803649951,0.028408133624578082,0.8427526216801551,0.9888911173931378,1.146286858390972,131296,0.9876270700967399,0.028404908792460465,0.9889195269636152,0.0004238417600398019,0.0004238417492124003,9.940564404115336e-10,0.0098287696934119,0.009711174891179527,0.9876271700415717,1.0116907884335533,0.028408210023851136,0.02892101739591651,0.0
model.dec.32x32_block0.conv0,0.02268882419831729,0.022347864986795227,0.9993740088015393,0.984355787888977,1.0146213612559214,0.034846180624333,0.03537853079796307,0.0,1179112,1179904,0.9993287589498807,0.9999999999999998,0.9843557878889775,0.034834784052951234,0.769477824012991,0.9846491228070176,1.2,1179112,0.9843559235042958,0.03483429173160593,0.9846168223844256,0.001071900243022494,0.001071900243004415,1.9217926715890353e-08,0.02268881449487597,0.022347848241999795,0.984355863314223,1.0146220916144595,0.034835094243350434,0.035367285981790605,0.0
model.dec.32x32_block0.conv1,0.015111116977237328,0.014861860731358546,0.9992944112707886,0.9828111576598076,1.0160541143781825,0.0369394830327712,0.03757773694664178,0.0,589368,590080,0.9987933839479393,1.0000000000000002,0.9828111576598075,0.03692021931451149,0.75,0.982791586998088,1.214827128919201,589368,0.982812522922637,0.036910517647494506,0.982724762116095,0.0016246261862225995,0.0016246261849247904,1.5273374101552557e-08,0.015111104721136946,0.01486185136042343,0.9828123495341758,1.016054979711095,0.03691248943753213,0.03755030618126674,0.0
model.dec.32x32_block0.norm0,0.0008244622305769529,0.0008118789075443732,0.999551659656962,0.9842960409581977,1.0150437254125035,0.029484292977237307,0.02994188970299501,0.0,1023,1024,0.9990234375,1.0,0.9842960409581977,0.029481101998083948,0.7829192546583851,0.9833546734955185,1.1801863354037265,1023,0.9843302136520675,0.029516234456404108,0.9835310057915096,0.0012659182031687026,0.001265918202804906,6.0125249590354295e-12,0.0008244358667566773,0.0008118807898789082,0.9843283350908295,1.0150074046018052,0.02953413262772607,0.029991260900463095,0.0
model.dec.32x32_block0.norm1,0.0005727077096030106,0.0005656826473068831,0.9995159397960567,0.9872554766919245,1.011928662329563,0.030729249400528836,0.031244228555844064,0.0,512,512,1.0,1.0,0.9872554766919245,0.03072924940052884,0.8578381795195954,0.9882352941176471,1.2015697674418604,512,0.9873072935828173,0.03099452610382559,0.9875601261056375,0.0026078955894995614,0.0026078955900694935,0.0,0.0005726546412270947,0.0005656567320302193,0.9872948424244687,1.0118741885838514,0.030951297618743573,0.03147166319402683,0.0
model.dec.32x32_block0.skip,0.007329703866077169,0.007213560561957495,0.9993642696423314,0.9835287774565433,1.0154547241825658,0.03508695599648115,0.03565687729547258,0.0,131304,131328,0.9998172514619883,1.0,0.9835287774565434,0.03508357397569566,0.7584154872515125,0.9831139514967303,1.203883495145631,131304,0.9835302287151442,0.03508377076149529,0.9831114080462671,0.00033643834098184914,0.0003364383412557919,5.993742342545561e-10,0.007329692860664757,0.007213560100292267,0.9835302105723451,1.0154532844209858,0.0350864651692948,0.03565629406476787,0.0
model.dec.32x32_block1.affine,0.01018727127817423,0.01006325592726464,0.9994976719561827,0.9873302277862677,1.0118150626115405,0.03130652112624326,0.031833644066461435,0.0,131298,131328,0.9997715643274854,0.9999999999999999,0.9873302277862678,0.03130455999923319,0.7779840643353629,0.9850249336992285,1.2173913043478262,131298,0.987328924713327,0.031304586307347226,0.9850041616645258,0.00036812053639563846,0.0003681205332482375,5.990552103065344e-10,0.010187273639262782,0.0100632444368581,0.9873289185193626,1.0118165005084503,0.03130499846726779,0.031832073367871486,0.0
model.dec.32x32_block1.conv0,0.02225349862626444,0.021927602123387197,0.999382696354335,0.9847470055244216,1.0142359084814618,0.03461706381792547,0.035136735723522744,0.0,1179047,1179904,0.9992736697222825,0.9999999999999998,0.9847470055244221,0.03460470074240819,0.7675761634684362,0.9839228295819936,1.2,1179047,0.9847483584016727,0.034602712192548006,0.9838913800734611,0.00105847869188933,0.001058478691511645,1.992324013246972e-08,0.022253497093102315,0.021927622374761493,0.9847484219084554,1.0142353541199312,0.03460460574439789,0.03512407886133503,0.0
model.dec.32x32_block1.conv1,0.014955277492114156,0.014701894029071984,0.9993120705947375,0.9823809803330787,1.0165349639584385,0.036457849108055496,0.03712324376563276,0.0,589386,590080,0.9988238882863341,1.0,0.9823809803330785,0.03643750542262863,0.7525295326142784,0.9821138211382113,1.2112676056338028,589386,0.9823800412982437,0.03642898103934343,0.9820090786507167,0.001707357172761682,0.0017073571735986982,1.5592387488837774e-08,0.014955278535847315,0.01470186491663751,0.9823800659950422,1.0165381855788809,0.03642813511141771,0.03709323943994508,0.0
