layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.32x32_block1.norm0,0.00046659734206009446,0.0004540564642592199,0.9895746492535383,0.9629775522869346,1.0169063485640604,0.1401499861897932,0.14414278043422846,0.0,1022,1024,0.998046875,1.0,0.9629775522869346,0.14005395283369157,0.14305373525557014,0.9669957206769111,1.9034632034632015,1022,0.9630385863180659,0.14028410868265548,0.9669222654207822,0.0026262225385126777,0.002626222538698714,2.3546296575548743e-10,0.0004665835452639422,0.00045406454761976356,0.9630233462789219,1.016858361773618,0.14015542339580428,0.1441396269952756,0.0
model.dec.32x32_block1.norm1,0.00029536341602962935,0.00028130664257756553,0.9870618974442779,0.9400861898158606,1.0363849612312008,0.1527088749890244,0.16217843465198156,0.0,510,512,0.99609375,1.0,0.9400861898158606,0.15176298223332102,-0.513095238095238,0.9234673955486139,1.7149999999999987,510,0.9400954272441077,0.15404369777085236,0.9230027476808154,0.014711492023609144,0.014711492023231252,1.0098205541678636e-09,0.00029540492409318596,0.0002813516659281874,0.940121206220242,1.0363831123441376,0.15260919938877648,0.16207161585466903,0.0
model.dec.32x32_block1.skip,0.003279287697815412,0.003137508226003083,0.9839486981568413,0.941407835759181,1.0284119207737334,0.17073623608880312,0.17924393623725984,0.0,131265,131328,0.9995202850877193,1.0,0.941407835759181,0.1707140865174323,-0.11097287022636894,0.9428571428571428,1.9664816177903703,131265,0.9414102624210671,0.17074106418412036,0.9428924359421322,0.0020480751118523185,0.002048075111758792,3.2688398169680953e-09,0.0032792788402406024,0.0031375059059052055,0.9414094280186588,1.0284096255267783,0.17073797374987904,0.17924515189629908,0.0
model.dec.32x32_block2.affine,0.004387023079555997,0.004083050398054356,0.9798162152865194,0.9119256760898177,1.0527610318583052,0.18604952366442257,0.2036767515504849,0.0,130877,131328,0.9965658503898636,1.0,0.9119256760898174,0.1860072825326958,-0.18005964700013796,0.8868840327355041,2.04,130877,0.9119256895055063,0.18603677456760886,0.8863092560679053,0.002433497718489852,0.002433497765536089,1.2156999068737432e-08,0.004387024916853703,0.004083052873948299,0.9119259049098173,1.0527609010618328,0.18604927544891228,0.20367634997210846,0.0
model.dec.32x32_block2.conv0,0.013754650929200793,0.013292075347026583,0.9833901727339857,0.9503182842507167,1.0176129912014253,0.17540010855516866,0.18162300154784647,0.0,1178189,1179904,0.9985464919179865,0.9999999999999999,0.9503182842507167,0.17531798745197177,-0.06896551724137931,0.9512195121951219,1.9387755102040816,1178189,0.9503157882087125,0.17539726751545492,0.9512504825569588,0.00366667290467217,0.0036666729042303106,2.1900490519639697e-07,0.013754663235968165,0.013292039720132952,0.9503156734823038,1.0176174715958344,0.17539521931286742,0.18161873380591997,0.0
model.dec.32x32_block2.conv1,0.010288416907243046,0.009849442762781253,0.981805326557835,0.939914804707934,1.0255628429609311,0.18178821892593702,0.19041432204439787,0.0,588548,590080,0.9974037418655097,1.0,0.9399148047079341,0.18168077231802723,-0.14035087719298245,0.949748743718593,2.0,588548,0.9399187189994959,0.18180208659693556,0.94939893768732,0.0049593553756081595,0.004959355363105427,1.6614945839450706e-07,0.010288391475553408,0.009849431899640864,0.9399189175112673,1.025564522620536,0.18177385516921346,0.19039918859847754,0.0
model.dec.32x32_block2.norm0,0.0004017708445889879,0.00037659390811800825,0.9830855409581768,0.9214805675172515,1.0488090741240046,0.171670097130828,0.18657723450102587,0.0,1021,1024,0.9970703125,1.0,0.9214805675172515,0.1715895648051626,0.059322033898305086,0.9207207207207208,1.8523602607149912,1021,0.9215037408188489,0.1717833375564292,0.9190005137509797,0.0033877694208696886,0.0033877694206842245,1.793459581497224e-10,0.00040176030842027096,0.00037659460801457186,0.9215018092787939,1.0487743435892682,0.171699804896648,0.18659719533716018,0.0
model.dec.32x32_block2.norm1,0.0002992069576707058,0.0002694523321556957,0.981414261559958,0.8838175544006788,1.0897882125077398,0.17281753703056404,0.20465571152832293,0.0,512,512,1.0,1.0,0.8838175544006788,0.17281753703056404,0.0,0.8650605326876514,1.8586240310077513,512,0.8840258379886731,0.17272314242837242,0.8663708878140208,0.0058322140916447175,0.005832214092570236,0.0,0.00029919188138406835,0.0002694949313981527,0.883971306594449,1.0895234313391433,0.1730095701808146,0.2047404191024065,0.0
model.dec.32x32_block2.skip,0.0033145845356355222,0.0031220642867663515,0.9780101450969564,0.9212046074778838,1.0383185626169735,0.19644373411621602,0.21016003935850103,0.0,131235,131328,0.9992918494152047,1.0,0.9212046074778835,0.1964158216414875,-0.23410666774167532,0.9356060606060606,1.9719915442446545,131235,0.9212034647468704,0.19645333737274542,0.9356333854036972,0.0023856564547619905,0.002385656454630575,4.842120686868677e-09,0.0033145864079303887,0.0031220604991334783,0.9212029257006251,1.038320359394338,0.19644359037752276,0.21016040607522052,0.0
model.dec.32x32_block3.affine,0.005393854098745807,0.005030607541744402,0.9857813788740991,0.9193943974547508,1.0569619845684852,0.15671685249971803,0.17345715624360647,0.0,131002,131328,0.9975176656920078,1.0,0.9193943974547508,0.15670378089190642,-0.2913076623054285,0.881765035795901,1.8284617060681987,131002,0.9193937661075853,0.1567069191063425,0.8814301232109976,0.0009509437340344007,0.0009509437608118316,4.790675215999059e-09,0.005393850842891179,0.00503060092652741,0.9193935121231661,1.0569624705505285,0.1567180979594856,0.173458565336175,0.0
model.dec.32x32_block3.conv0,0.01618522301867439,0.015344226476762,0.9849858430847385,0.9338052268577545,1.0389716004718212,0.16366487910723876,0.17468656168059127,0.0,1178585,1179904,0.9988821124430463,1.0,0.9338052268577545,0.16361634587359647,-0.005250272783121292,0.9400798934753661,1.829268292682927,1178585,0.9338053353555995,0.16365829631934384,0.9400136771089372,0.0026975063754573034,0.002697506375041633,1.672397240355958e-07,0.016185224009614058,0.015344211832848053,0.9338051003111731,1.038973570003789,0.1636600238987,0.1746818890971361,0.0
model.dec.32x32_block3.conv1,0.010162134290616734,0.009723648615811192,0.9849444713244324,0.942445127308337,1.0293603133831852,0.16541180956358795,0.17377931403994823,0.0,587946,590080,0.9963835412147506,1.0000000000000002,0.9424451273083367,0.16528419238454556,-0.014925373134328358,0.9542632391828931,1.8823529411764706,587946,0.942445154039034,0.16540059431007972,0.953806886999552,0.004697882192122399,0.004697882183306569,1.7516595061256359e-07,0.010162142548029498,0.009723628100268581,0.9424458163920864,1.0293670825036687,0.16539170647196336,0.17375952855209703,0.0
model.dec.32x32_block3.norm0,0.00043910407027137753,0.0003953043135485053,0.9832093766040324,0.8851361989259284,1.0921490719904308,0.16427889936160456,0.19662287501343248,0.0,1019,1024,0.9951171875,1.0,0.8851361989259284,0.16423285064488072,0.0,0.8653846153846154,1.5526625386996904,1019,0.8852061783524102,0.16421841402976523,0.8644552904136412,0.002967129245978958,0.002967129245949028,1.1723171308990612e-10,0.00043910243728067665,0.0003953309006968236,0.8852013523910484,1.0920744343830733,0.16427800741314394,0.19658670236051398,0.0
model.dec.32x32_block3.norm1,0.0003183108862788219,0.000286913025875581,0.9824325717994029,0.8855264272890481,1.0899434826436216,0.1682101041896696,0.19978277398541758,0.0,505,512,0.986328125,1.0,0.8855264272890481,0.1669177427509587,0.0,0.875,1.6076628352490392,505,0.8858755976969657,0.16672269542352197,0.880424818620677,0.007702031746320073,0.007702031746785981,1.763758976962875e-09,0.000318216705391291,0.00028695444623353473,0.8859394439752367,1.0894920642432473,0.16816276392003246,0.19952297593069784,0.0
model.dec.32x32_block3.skip,0.00365383019154127,0.00346577133449255,0.9812975356850968,0.930791167487449,1.0345444683805813,0.18258950546597133,0.19380848449720747,0.0,131248,131328,0.9993908382066277,0.9999999999999998,0.9307911674874493,0.18256778447475833,-0.0892238330975954,0.9413037624967807,1.9253121175030554,131248,0.9307928260029437,0.1826190274104017,0.9412172386993378,0.002262133969704055,0.0022621339693085774,4.255965328647138e-09,0.0036538191411215545,0.003465766864006468,0.930792753985577,1.0345426429995135,0.1825899644364056,0.19380838687361007,0.0
model.dec.32x32_block4.affine,0.0066132473840598525,0.006098733967720928,0.9744496429420875,0.8986370525876357,1.0566580844799527,0.20713163741355298,0.22855006324783436,0.0,130844,131328,0.9963145711500975,1.0,0.8986370525876359,0.20709451187090344,-0.36488277399438074,0.8762308548650638,1.9451436610248487,130844,0.8986369434720193,0.20714507852233982,0.8753510614002007,0.002612585223234364,0.002612585231641121,2.7032213296311956e-08,0.006613250028609339,0.0060987341296035585,0.8986367502370689,1.056658517954199,0.20713141626524853,0.22854990346404863,0.0
model.dec.32x32_block4.conv0,0.018831961556586133,0.0180937125359877,0.978493581616228,0.9401347560568482,1.0184175014228052,0.19819080206948692,0.20640652802672382,0.0,884417,884992,0.99935027661267,1.0,0.9401347560568482,0.1981437798380837,-0.11195223880596998,0.94313832695462,1.9673202614379084,884417,0.9401354221090598,0.19817795868858493,0.943086174327427,0.0025323903782540594,0.002532390367057266,2.6564281047185793e-07,0.018831950119042765,0.018093707716403028,0.9401356563720611,1.0184177821853742,0.19818811954354132,0.20640366168478233,0.0
model.dec.32x32_block4.conv1,0.014332403666591673,0.013738427985988155,0.9891504220678099,0.948157207751882,1.0319159623294911,0.1408180237713051,0.14829201609513493,0.0,589192,590080,0.9984951193058569,1.0,0.948157207751882,0.14075662556486432,0.2099444444444448,0.9608594192692961,1.6470588235294117,589192,0.9481578724720151,0.14080637020918374,0.9607873413019385,0.0030340738276830935,0.0030340737592945426,1.4273452876191807e-07,0.014332429343364143,0.013738443948902349,0.9481580991776685,1.0319182318949731,0.1408079131317845,0.14828189409682768,0.0
model.dec.32x32_block4.norm0,0.0005565625711060108,0.0004856518716947373,0.9806033949099249,0.8556663686202296,1.1237826486734919,0.17103015592271892,0.21939417179874512,0.0,767,768,0.9986979166666666,1.0,0.8556663686202296,0.17078199029674465,0.020109649122807237,0.8535980148883374,1.7536686390532537,767,0.8556883066982638,0.17053567677925846,0.8532783278608943,0.006434912989210488,0.0064349129892909435,1.0560849573848303e-09,0.0005565560544263879,0.0004856633817032523,0.855689256852402,1.1237331260552492,0.17107328187755763,0.2194141040795607,0.0
model.dec.32x32_block4.norm1,0.0003501999432514,0.0003157761401776432,0.979162257488477,0.8829129879537831,1.0859039787283291,0.18311725706379053,0.2140690026285154,0.0,509,512,0.994140625,1.0,0.8829129879537831,0.18305515413211046,0.11990291262135924,0.85,1.5397849462365578,509,0.8827260694935531,0.1832074414518668,0.8532828695384794,0.00952694507196334,0.00952694507729779,1.120912238435765e-10,0.00035013444211663805,0.0003156488397959082,0.8827701102451952,1.0861977342140432,0.18284632409995544,0.2139047845535869,0.0
model.dec.32x32_block4.skip,0.0036996304094525563,0.0036080686961548927,0.9918755233660422,0.9673277139239499,1.0170462808946323,0.12406384926873196,0.1273572432262611,0.0,98400,98560,0.9983766233766234,0.9999999999999999,0.9673277139239499,0.12399553358267827,0.17647058823529413,0.9766536964980544,1.6666666666666667,98400,0.9673195682050868,0.1240581586480783,0.9765158973514803,0.002996998780950346,0.002996998773378156,9.32254567925716e-09,0.003699630892621278,0.003608034479902377,0.9673185168007173,1.017056166631424,0.1240618563441405,0.12735686002094726,0.0
model.dec.32x32_up.affine,0.005006750205399371,0.0049127487531845145,0.9899364232120628,0.9713504227996671,1.008878051627722,0.1388559240158906,0.14152559197829492,0.0,130885,131328,0.9966267665692008,1.0,0.9713504227996672,0.13884615245296014,0.10175956308220878,0.9667405764966741,1.7161995914526318,130885,0.9713529040747463,0.13885449404359013,0.9652738039566005,0.0013700567684122931,0.0013700566305057404,2.7339889510292597e-09,0.005006734423550303,0.004912744727880504,0.9713525813715305,1.0088755866544117,0.13885699894445197,0.14152639586408136,0.0
model.dec.32x32_up.conv0,0.012758016763547212,0.012543840050994294,0.9919556361169218,0.9753030637712815,1.008892538714386,0.12446092483299774,0.12660012539096033,0.0,589357,590080,0.9987747424078091,1.0000000000000002,0.9753030637712815,0.1244187647306324,0.2,0.9764705882352941,1.7272727272727273,589357,0.9753036462296105,0.12445833266937811,0.9763760085482996,0.002450336901564435,0.0024503369011490425,6.86434647235353e-08,0.012758015338172455,0.012543837938693818,0.975304170843167,1.0088937982610902,0.12445180907524053,0.1265908503738939,0.0
model.dec.32x32_up.conv1,0.013285962176369022,0.01307285583394972,0.9913629758596874,0.9754615503557715,1.0075236174577322,0.12904308616974935,0.1311866747558698,0.0,589202,590080,0.9985120661605206,1.0000000000000002,0.9754615503557711,0.1289828791018182,0.19469259431765268,0.9761194029850746,1.75,589202,0.975462531280665,0.12904283451327744,0.9759510805500591,0.0029479503264808237,0.0029479503220959705,1.1021448067380272e-07,0.013285938635231049,0.013072829024646807,0.9754623299635028,1.0075249846490477,0.12903510034296092,0.131178575590969,0.0
model.dec.32x32_up.norm0,0.00030485140331949453,0.00030723862617702466,0.9862654838579281,0.9939887073071937,0.9786022693202414,0.16646117117277298,0.16832831766131867,0.0,511,512,0.998046875,1.0,0.9939887073071937,0.1664105251283785,0.030416666666666668,0.9939698492462311,2.0298125402346727,511,0.9939591897862983,0.16617583685497797,0.9918439163490195,0.0027725718243532243,0.002772571824571674,6.297099326753788e-11,0.00030485482027535656,0.0003072335129371895,0.993962382087235,0.9786308622468269,0.16644842460367343,0.16831477943795034,0.0
model.dec.32x32_up.norm1,0.00039357139374487807,0.00039358452694583353,0.9909445916645766,0.9909776587895377,0.9909115256430056,0.13427590807240733,0.13573880327571766,0.0,510,512,0.99609375,1.0,0.9909776587895377,0.13361289216900255,0.1088333333333335,1.0,1.5793746661736303,510,0.9911318790960609,0.13335960688851914,0.9931545311978849,0.005279635026993029,0.005279635030572994,1.1057763534326833e-09,0.00039354577751404547,0.00039362063938168824,0.9911518482465772,0.9907748739970877,0.13415848084324897,0.1356224984544895,0.0
model.dec.32x32_up.skip,0.0032450204190979993,0.003172391657531318,0.9895122621677496,0.9673653906925108,1.0121661643067477,0.14121589621677721,0.14445492653185013,0.0,65779,65792,0.9998024075875487,0.9999999999999999,0.967365390692511,0.14120724525075348,0.07460696905757953,0.9691937662679978,1.8572261557684286,65779,0.9673653351176871,0.1412183076876603,0.969180787541157,0.000830023151793689,0.0008300231519278456,1.0340499066387092e-09,0.0032450180963956464,0.0031723891244508817,0.9673651710964589,1.012166101957645,0.14121684078075558,0.14445590000745837,0.0
model.dec.8x8_block0.affine,0.006483508724629398,0.006362385605318514,0.9949647739519021,0.9763771168446168,1.0139062912539598,0.09835285907091262,0.10027111357815645,0.0,131174,131328,0.9988273635477583,1.0,0.9763771168446168,0.09832972506247321,0.4379847666914867,0.9768177605460091,1.5376344086021505,131174,0.9763775848051554,0.09836526555948852,0.976613466340981,0.0017205885341413463,0.0017205825413017727,7.68738692305524e-09,0.006483506738218423,0.006362383204804901,0.9763772107851165,1.0139065326152048,0.09835123210854993,0.10026945717000363,0.0
model.dec.8x8_block0.conv0,0.024802230953537886,0.024486005958210537,0.9950644607116412,0.9823775272245523,1.0079152398454851,0.09796545873212573,0.09927194514924953,0.0,1179168,1179904,0.9993762204382729,1.0,0.9823775272245521,0.09794268237766174,0.3888888888888889,0.9826388888888888,1.5673758865248226,1179168,0.982377566832297,0.0979685707470429,0.9825965846595216,0.0015263512274974354,0.001526351226638167,1.1032144392356137e-07,0.024802229882500863,0.02448599945333762,0.9823775014272018,1.0079156618468614,0.09796350400263219,0.09926998897612466,0.0
model.dec.8x8_block0.conv1,0.017332056185451975,0.01712055482557395,0.9963096429598978,0.9841517753594867,1.0086177046140004,0.08478438842003327,0.08585924385841329,0.0,589819,590080,0.9995576870932755,1.0000000000000002,0.9841517753594866,0.08475898930424294,0.46031081888822484,0.984636328276935,1.507462686567164,589819,0.9841526539873755,0.08477668771614846,0.9846103189686477,0.0012412278073181456,0.001241227807378197,5.1992577948158936e-08,0.017332052645633707,0.017120563644623304,0.9841527213735406,1.0086172230474117,0.08478168598523102,0.08585647062333886,0.0
model.dec.8x8_block0.norm0,0.0006566415766160522,0.0006469306423483684,0.99619571072646,0.9814631817348183,1.0111493864860381,0.08585541072755587,0.08714478725063358,0.0,1021,1024,0.9970703125,1.0,0.9814631817348183,0.08580577985945988,0.45454545454545453,0.9829059829059829,1.588235294117647,1021,0.9814481644362283,0.08581144690848841,0.9826436131794034,0.0020320257529816777,0.0020320257523016834,1.4764627446402305e-10,0.0006566194151210453,0.000646903668220609,0.9814600350811682,1.0111622140978036,0.0858015309419731,0.08709083793930177,0.0
model.dec.8x8_block0.norm1,0.0005646159185627246,0.0005586856021497957,0.9966067719654841,0.9861391367063369,1.0071855187137102,0.08144551131243269,0.08238838270081723,0.0,512,512,1.0,1.0,0.9861391367063369,0.08144551131243269,0.4694548872180451,0.9836419114919391,1.4545454545454546,512,0.9861751291432047,0.08104725815232608,0.9830800738591532,0.0029401339732459835,0.002940133976829694,0.0,0.000564606443356424,0.0005586867380496957,0.9861704189438006,1.0071795677265678,0.08129278813032467,0.08223292125894448,0.0
model.dec.8x8_block0.skip,0.007699127296765093,0.007608891159036084,0.9964350234786664,0.9847564988159546,1.0082520472916368,0.08337499071396486,0.08440179873885212,0.0,131314,131328,0.9998933966861598,1.0,0.9847564988159546,0.08337219278155245,0.4835727444978642,0.9852391347883965,1.5036305962615424,131314,0.9847563368550705,0.08337760861432009,0.9852454286910541,0.0005082114351795887,0.0005082114351495717,1.1115281682230642e-09,0.0076991278909066055,0.0076088899898855145,0.9847562745144078,1.0082522830996599,0.08337493596843128,0.0844017693076256,0.0
model.dec.8x8_block1.affine,0.008124339307496904,0.008006260309053803,0.996188176412165,0.9817095957326182,1.0108802920305628,0.08596245088368083,0.08723027694651987,0.0,131241,131328,0.9993375365497076,0.9999999999999998,0.9817095957326184,0.08595728214119112,0.5045045045045045,0.9849739152166442,1.3256596906278435,131241,0.9817095025538803,0.08596246579194082,0.9846785605541413,0.0008019079129641496,0.000801907347278989,2.3573739291577325e-09,0.00812433482575538,0.008006254019966736,0.9817094562761021,1.010880621274615,0.08596140131736987,0.08722923221214128,0.0
model.dec.8x8_block1.conv0,0.026145036145107582,0.025800069723191498,0.9958744919676243,0.9827345881531919,1.0091900862221141,0.08954409787195869,0.09075555024728316,0.0,1179275,1179904,0.9994669057821653,1.0,0.9827345881531917,0.08952079893373856,0.4666666666666667,0.9852941176470589,1.4922356418302574,1179275,0.9827344326129501,0.08953612982133444,0.985265187715272,0.001367450519028939,0.0013674505348709792,1.1462169483061612e-07,0.026145034359590653,0.025800058071353202,0.9827344254682544,1.0091906928589478,0.0895417146264787,0.09075316762799082,0.0
model.dec.8x8_block1.conv1,0.018097503139659504,0.01782663113269742,0.9952178436513517,0.9803220509779659,1.0103399748419086,0.09621829637039812,0.09768143814505219,0.0,589748,590080,0.9994373644251627,1.0000000000000002,0.9803220509779658,0.09619434221345084,0.41379310344827586,0.9828209764918626,1.5405405405405406,589748,0.9803215071100172,0.09621870443456727,0.9828066436465477,0.0015925926440910501,0.001592592643270404,6.067273231526373e-08,0.018097488747882556,0.017826603779456017,0.9803216003317994,1.0103410040204288,0.09621543378891519,0.09767860158419295,0.0
model.dec.8x8_block1.norm0,0.0007413965844440246,0.000735776083284669,0.9960609995906639,0.9885098965501953,1.0036697845595852,0.08799844611881322,0.08895380415330409,0.0,1021,1024,0.9970703125,1.0,0.9885098965501953,0.087948597064805,0.516320474777448,0.9862068965517241,1.5217391304347827,1021,0.9885328341129865,0.08800898758224389,0.9857286637792364,0.001985328913036841,0.0019853289127623346,1.9376788631303606e-10,0.0007413905134068423,0.0007357850162289561,0.9885286566807974,1.0036480243309243,0.08801524080157887,0.0889706476871212,0.0
model.dec.8x8_block1.norm1,0.0006123379701907374,0.000603499435354973,0.9970727255493529,0.9826808987354556,1.0116753274778452,0.07535539300807703,0.07646370108989171,0.0,507,512,0.990234375,1.0,0.9826808987354556,0.07499485951729432,0.6719298245614035,0.9824253075571178,1.4840425531914887,507,0.9825160848714517,0.07470441643636107,0.9820564809096323,0.002182024146006806,0.0021820241473653633,8.169094160625492e-10,0.0006123610351440153,0.0006034219532675198,0.9825369054323723,1.0118630949543408,0.07509234672052859,0.07621174503878204,0.0
model.dec.8x8_block1.skip,0.0077623863742439765,0.007644628023840163,0.995952784802097,0.9808438026716112,1.0112945066821715,0.08851449227306221,0.08987921176532958,0.0,131320,131328,0.9999390838206628,1.0,0.9808438026716112,0.08851305764294078,0.4290325335675898,0.9814093907385617,1.5380390147388303,131320,0.9808438766307896,0.08851509357585244,0.981397398981174,0.00046523258659765044,0.0004652325865814363,6.150537374240162e-10,0.007762383781105408,0.007644626187966258,0.9808439380246878,1.0112944562909831,0.08851402143918843,0.08987872263765403,0.0
model.dec.8x8_block2.affine,0.00642840953049529,0.006359039402660696,0.9944557982583704,0.9837244461993923,1.0053042175687101,0.10402068277660657,0.10529667961784271,0.0,131175,131328,0.9988349780701754,1.0000000000000002,0.9837244461993919,0.10399184150654092,0.23291107329677985,0.9862970546542763,1.7142857142857142,131175,0.9837243844061316,0.10400340135926375,0.9861453836735053,0.0012968645301616683,0.001296864898234007,9.964435129951261e-09,0.006428410144779314,0.006359037662871137,0.9837244416028081,1.0053049550894202,0.10401725354813629,0.10529324180048426,0.0
model.dec.8x8_block2.conv0,0.024415764226861997,0.024026462918070982,0.995026676462684,0.9791613042453884,1.0111491156560763,0.09802057097836872,0.099609340496618,0.0,1179058,1179904,0.9992829925146453,1.0,0.9791613042453884,0.09799116971537775,0.4107142857142857,0.9828431372549019,1.535505383645357,1179058,0.9791629002580962,0.0980210024725962,0.982808837342839,0.0017408760341977474,0.0017408760324908589,1.3807989983451786e-07,0.02441573226024106,0.024026462439652854,0.9791628994290389,1.0111481555004822,0.09801737383974671,0.09960595857319282,0.0
model.dec.8x8_block2.conv1,0.017513622410133198,0.01723992194834607,0.9955270322327286,0.9799690738582228,1.0113319882679157,0.09300065452134443,0.09447849641098914,0.0,589593,590080,0.9991746881778741,1.0,0.9799690738582228,0.09296191591120707,0.4444444444444444,0.9829984544049459,1.507453159733249,589593,0.9799698618756002,0.09298307052053328,0.9829755321660582,0.0016555568133715946,0.001655556812175686,8.881028954700835e-08,0.017513615913521033,0.017239923507694255,0.9799699773496506,1.011331987424903,0.0929959414640184,0.09447366260099686,0.0
model.dec.8x8_block2.norm0,0.0007323393686789926,0.0007220383939089579,0.9958593592835685,0.9818517521915353,1.0100668061742342,0.0896286080594591,0.09091029558977147,0.0,1022,1024,0.998046875,1.0,0.9818517521915353,0.08960658090347783,0.47199881726788884,0.9835187222425946,1.45431937551546,1022,0.9818407367500734,0.08959923578250123,0.984656576189806,0.0020158577394960263,0.002015857739462858,8.510365530034598e-11,0.0007323465374295399,0.0007220419124965585,0.981853878781616,1.0100789242554453,0.0895519665903141,0.09083291696598829,0.0
model.dec.8x8_block2.norm1,0.0004813633609920744,0.0004757386617201836,0.9958497359966448,0.9842132972086391,1.0076237534051091,0.08994917780407408,0.09106731428323367,0.0,511,512,0.998046875,1.0,0.9842132972086391,0.08994610951085091,0.28414634146341466,0.9865470852017937,1.4594155844155843,511,0.9840927958996238,0.0900159718377526,0.9884533260182785,0.003425252308945464,0.003425252309186499,5.140489246329623e-12,0.00048144995239167665,0.0004757572110502176,0.9840638063882979,1.0077546153752512,0.09005506881419531,0.0911828412907455,0.0
model.dec.8x8_block2.skip,0.007835161114450052,0.0077232764240179955,0.9950218795728186,0.9808131462305252,1.0094364503918714,0.09823362677239275,0.09966598125359308,0.0,131320,131328,0.9999390838206628,1.0,0.9808131462305253,0.09823057147555524,0.3809481631447974,0.9815152370974563,1.5725205807513842,131320,0.9808133082784357,0.09823155807977804,0.9815185847773551,0.0006003268120958525,0.0006003268121045494,1.481066092920391e-09,0.007835162739262408,0.007723279633228373,0.9808134047428472,1.0094362962201175,0.0982331044999994,0.09966543891516147,0.0
model.dec.8x8_block3.affine,0.007209704083133363,0.007154274181057024,0.9955809638310549,0.9879267030322899,1.003294528329371,0.09318512553566857,0.09420322418156701,0.0,131211,131328,0.999109100877193,1.0,0.9879267030322899,0.09316926341986657,0.4070147616306225,0.9956678700361011,1.6407766990291262,131211,0.9879271014590838,0.09317998347685634,0.9953943198956277,0.0012742029959774612,0.0012742026465598106,6.175574529830691e-09,0.007209699579756236,0.007154272069369638,0.9879272588746881,1.003294431721479,0.09318271401214898,0.0942008143055972,0.0
model.dec.8x8_block3.conv0,0.024041315732135523,0.02368943792425854,0.9951359607237257,0.9805707736806987,1.0099174959175363,0.0970691684423843,0.09851498957457432,0.0,1179039,1179904,0.999266889509655,0.9999999999999998,0.9805707736806989,0.09703192697209183,0.41389602942725295,0.9833846153846154,1.5420893141945748,1179039,0.9805727963806464,0.09705353112782555,0.9833529814472936,0.0017643187362912848,0.0017643187371048665,1.6792409447603488e-07,0.024041288914858433,0.023689446032144415,0.9805726420347269,1.0099164758242485,0.09706487565484664,0.09851050268826873,0.0
model.dec.8x8_block3.conv1,0.01722101634109487,0.016952587916341376,0.9951703614748342,0.9796583842952646,1.010927956351222,0.09663279303302096,0.09816294531355368,0.0,589559,590080,0.9991170688720173,1.0,0.9796583842952646,0.0965837936486244,0.41025641025641024,0.9819082079603885,1.5470246734397641,589559,0.9796595070110985,0.09661234105219113,0.9818534528654738,0.0019114150370939625,0.0019114150370009857,1.1284812128280508e-07,0.01722101211758691,0.01695259504568052,0.9796597184401081,1.0109279869301997,0.09662594416281219,0.09815592218166698,0.0
model.dec.8x8_block3.norm0,0.0007061822445332181,0.0006945485958602527,0.9955771993424803,0.9791760572100824,1.0122530596537662,0.09239932382203611,0.09395764137162832,0.0,1024,1024,1.0,1.0,0.9791760572100824,0.09239932382203611,0.551923076923077,0.9758905283553171,1.5376997578692464,1024,0.9790977875278583,0.09266791258574239,0.975950510708982,0.003512012659377619,0.0035120126596446598,0.0,0.0007062187350614354,0.0006945256913536261,0.979080918933416,1.012326079283642,0.09252127756510786,0.09409068366067255,0.0
model.dec.8x8_block3.norm1,0.0005128511329124924,0.0005080320183829743,0.9962572127977897,0.9868956704296065,1.005707557334365,0.08562598532851284,0.0865862111909373,0.0,509,512,0.994140625,1.0,0.9868956704296065,0.0842289035094379,0.46044973544973555,0.9920212765957447,1.5556818181818175,509,0.9868384150709539,0.08448047455992967,0.9916915695521675,0.004265884434548416,0.004265884434674339,2.508558752208856e-09,0.0005128325447728354,0.0005079837324207875,0.9868515076566087,1.0057808342010182,0.08546094806704954,0.08642074764610955,0.0
model.dec.8x8_block3.skip,0.007846138124083912,0.007734755536096923,0.9955799815757321,0.981446879004473,1.0099166046762862,0.09258427966090799,0.09392170164362464,0.0,131319,131328,0.9999314692982456,1.0000000000000002,0.981446879004473,0.0925801065916798,0.39569036450826767,0.981902058197303,1.5621329533520545,131319,0.9814469290032393,0.09258832194555136,0.9818901812659759,0.0007474917111882036,0.0007474917111473989,1.911906694551079e-09,0.007846137870427483,0.007734755763352675,0.9814469579693651,1.0099165612879928,0.09258409032491577,0.09392150842947973,0.0
