layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.0004788292480670017,0.0004432203534703467,0.9870063337952754,0.9136060462225561,1.0663036950990998,0.14873202952408046,0.16231278419273146,0.0,511,512,0.998046875,1.0,0.9136060462225561,0.14871119158407822,0.008064516129032258,0.9132231404958677,1.5489267676767677,511,0.9136058233913898,0.1489348417790222,0.914832194547398,0.0037452654863023354,0.00374526548950389,5.7116547181440254e-11,0.0004788564924982989,0.0004432460559113858,0.9136187564020478,1.0663162004952307,0.14866022915497545,0.16223741768949862,0.0
model.dec.16x16_block1.skip,0.006268739095693351,0.005880257668491053,0.9898352917870652,0.9284939883800023,1.0552291313987432,0.13340502385269898,0.14280001635333026,0.0,131303,131328,0.9998096369395711,1.0000000000000002,0.9284939883800022,0.13339732984814617,0.0977189627046184,0.9290538771663438,1.782901397193772,131303,0.9284922899453397,0.13341280653568566,0.929031902499347,0.0012252214429468592,0.0012252214426940352,3.2422330718876395e-09,0.006268743389300991,0.0058802511943229175,0.9284923553971278,1.0552310446410418,0.13340460995941777,0.14279996005480705,0.0
model.dec.16x16_block2.affine,0.0058550810026672985,0.005388596475071838,0.9849204314770013,0.9064501008381318,1.0701838473445888,0.15922408562264828,0.17500977980661278,0.0,131083,131328,0.9981344420077972,1.0,0.9064501008381318,0.15916643624485552,0.1594300680984809,0.916243654822335,1.8756938617212564,131083,0.9064477886964248,0.15922317417921011,0.9158233709287595,0.0025146014080609097,0.0025146014704084045,2.5290785411183256e-08,0.005855085783461187,0.0053885868861708085,0.906448178659569,1.070187134360931,0.15922121880978715,0.17500754186689588,0.0
model.dec.16x16_block2.conv0,0.022261042298803532,0.021053203044110923,0.9904773625641159,0.9367360586605856,1.0473018484574386,0.13020568005008887,0.13778482627644434,0.0,1178967,1179904,0.9992058675960078,1.0,0.9367360586605855,0.13016087457955078,0.1272829057734719,0.93717277486911,1.7407407407407407,1178967,0.9367371150977785,0.13020266167570824,0.9371499735485406,0.0023575219060987087,0.0023575219022383773,2.323533693489476e-07,0.022261040203327795,0.021053212806119173,0.9367371494223353,1.0473018995637153,0.13020166456319832,0.13778049594104103,0.0
model.dec.16x16_block2.conv1,0.014638794903599685,0.0138110822731052,0.990649357658639,0.9346356631486031,1.0500200115661946,0.12871835861929587,0.13666894370883712,0.0,589423,590080,0.9988865916485901,0.9999999999999999,0.9346356631486031,0.12865367908561443,0.13333333333333333,0.9357142857142857,1.7317073170731707,589423,0.9346373691530985,0.12871829256032682,0.9356625274228697,0.002884902688796242,0.0028849026816841756,1.4337737982323074e-07,0.014638795968299107,0.013811097193802383,0.9346376404280154,1.0500201169237622,0.1287109690141683,0.1366609744967199,0.0
model.dec.16x16_block2.norm0,0.0006359070439793122,0.0005816852633952956,0.9827340179774517,0.898939399251769,1.0743395504679856,0.16924751343582292,0.18744595462578462,0.0,1019,1024,0.9951171875,1.0,0.898939399251769,0.1691753172470496,-0.27036247334754787,0.8947368421052632,2.0023529411764684,1019,0.8989520244531235,0.16912244048529484,0.895141937797922,0.0026100574929205918,0.0026100574927944266,3.9710279427896335e-10,0.0006359115405571137,0.0005816924637366624,0.8989560590157386,1.0743480571648043,0.1691852530828859,0.18737902333553003,0.0
model.dec.16x16_block2.norm1,0.0003900008472330754,0.0003612244938972307,0.98387764027217,0.9112818733230054,1.06225662922236,0.16564692782149695,0.17987285354202087,0.0,509,512,0.994140625,1.0,0.9112818733230054,0.16492678238985942,-0.49999999999999944,0.9083333333333333,1.6516666666666655,509,0.9110995417312304,0.1643524097602635,0.9077133402020043,0.005873616339021523,0.005873616340910376,1.4553296221830977e-09,0.0003899886014411024,0.0003611320844607087,0.9111278227010603,1.0625539418286523,0.16533186467785602,0.17960365712145043,0.0
model.dec.16x16_block2.skip,0.005276994178026001,0.004957974131687526,0.9902712299680214,0.930404502241171,1.0539900726406695,0.1307382727260528,0.139644220386825,0.0,131284,131328,0.9996649610136452,1.0000000000000002,0.9304045022411706,0.1307195795787352,0.09569723040117778,0.9302325581395349,1.7569496407302243,131284,0.9304048504593604,0.13073586333400705,0.930197997597508,0.0013608523786878028,0.0013608523786077817,5.4701482192956575e-09,0.005276993264162098,0.004957974595084098,0.9304049380311396,1.0539900042366703,0.13073697178069463,0.13964277093906435,0.0
model.dec.16x16_block3.affine,0.006020736942766279,0.0056537810933463915,0.9891164005391998,0.9288310812526477,1.0533145084854294,0.13816744003049622,0.1475525158876153,0.0,131001,131328,0.9975100511695907,1.0,0.9288310812526477,0.13814280874751894,0.05250596658711217,0.9327116212338594,1.7233560090702948,131001,0.9288305296716525,0.13816823492656305,0.9321923204334451,0.0014936100999380175,0.0014936106499714688,9.915738811248834e-09,0.006020731791739916,0.005653772344007955,0.928830152488306,1.0533149129769537,0.13816926730252374,0.14755456109008758,0.0
model.dec.16x16_block3.conv0,0.020653236563972093,0.019489418159214143,0.9905554427760747,0.9347372347356473,1.0497068574472674,0.1293864194506668,0.13733109271486021,0.0,1178685,1179904,0.9989668651008896,1.0,0.9347372347356473,0.12934038728442002,0.13157894736842105,0.9370988446726572,1.7352032604645624,1178685,0.9347368330921947,0.12938341451497642,0.9370345528988211,0.002444948252006912,0.002444948246599536,2.041835858119103e-07,0.020653233839480475,0.01948939320906515,0.9347367914800544,1.049708770377277,0.1293817188679863,0.13732635920894207,0.0
model.dec.16x16_block3.conv1,0.013942109418234436,0.013144137110670044,0.9903233174256174,0.9336424695614198,1.0504452239598578,0.13083642141043597,0.13903517452460706,0.0,589313,590080,0.9987001762472885,1.0000000000000002,0.9336424695614197,0.13076901600126273,0.12766325341835796,0.9366197183098591,1.7450980392156863,589313,0.933641568620108,0.13081071989167867,0.936567548850921,0.002774440665079377,0.0027744406619671564,1.3776542471553007e-07,0.013942118952354537,0.01314411074665788,0.9336411835801365,1.0504494276593856,0.13082732667279506,0.13902613693172972,0.0
model.dec.16x16_block3.norm0,0.0005507230403756862,0.0005192062436602731,0.987408520813594,0.9309010727062481,1.0473460774310972,0.14913810133778505,0.15828691090312652,0.0,1024,1024,1.0,1.0,0.9309010727062481,0.14913810133778505,-0.13465909090909084,0.9305883927376544,1.7577751196172215,1024,0.9307805521335423,0.1491072162871879,0.9314618794147421,0.003703049170355098,0.0037030491708992174,0.0,0.0005507846119254826,0.0005191894801111458,0.9307736841200999,1.0475045645540995,0.14907461171525438,0.158247608770363,0.0
model.dec.16x16_block3.norm1,0.0004131555984955835,0.0003923488001610382,0.9895759655575727,0.939740243551038,1.0420545446780347,0.13675929980053247,0.14401278250945468,0.0,508,512,0.9921875,1.0,0.939740243551038,0.13615125671660577,0.12350532350532352,0.9396969696969697,1.8735294117647052,508,0.9397159368762045,0.13760834531815289,0.9382492447504476,0.012137626960600804,0.01213762695782566,1.1384755766940578e-09,0.00041312283288707786,0.00039230902721098767,0.939703939072821,1.0420602782073662,0.13686320653926742,0.1441253978682679,0.0
model.dec.16x16_block3.skip,0.004439781590766394,0.004184350624694991,0.9903429173676659,0.933366184851973,1.0507977575123382,0.13066323016479983,0.13891588771785046,0.0,131270,131328,0.9995583576998051,1.0,0.933366184851973,0.13063933171335226,0.12308777741989925,0.93514552675294,1.738643263757114,131270,0.9333665363200403,0.13065325900722913,0.935151697605524,0.0012325950711881122,0.0012325950711229623,4.947415515709627e-09,0.004439779751922948,0.004184350370507235,0.9333664729786063,1.0507973391287848,0.1306635745796755,0.138916158099189,0.0
model.dec.16x16_block4.affine,0.005684468148935132,0.005398934329551172,0.9866428834421528,0.9370832934337163,1.0388235349709634,0.15471572911916134,0.16291808606493036,0.0,130913,131328,0.9968399731968811,1.0,0.9370832934337163,0.15468719736894945,0.0,0.9385593220338984,2.0588235294117645,130913,0.9370821826893905,0.1547162272247789,0.9381095449771383,0.002006370725910005,0.002006370648299859,1.1465005073509283e-08,0.005684472955195298,0.005398932360833805,0.9370823102144199,1.038824959280711,0.1547146285357087,0.16291710852422245,0.0
model.dec.16x16_block4.conv0,0.0186498374168193,0.01765929303222446,0.9905913085593413,0.9379782676951354,1.0461555180852484,0.12958475972143066,0.13692427464094825,0.0,1178490,1179904,0.998801597418095,1.0,0.9379782676951354,0.12953288290075654,0.1323529411764706,0.9426945660494298,1.75,1178490,0.9379788774640501,0.12958165162781352,0.9426240274849507,0.002508469996842807,0.0025084699924078566,1.8791531757958612e-07,0.01864983928768016,0.017659290248641078,0.9379785237535264,1.0461563433706162,0.12958112153400927,0.1369204841076398,0.0
model.dec.16x16_block4.conv1,0.01417105144658226,0.013395344379756306,0.9904622669751423,0.9362455009988695,1.0478186557424352,0.130242092190891,0.13791346679304464,0.0,589280,590080,0.9986442516268981,1.0000000000000002,0.9362455009988695,0.13017331582509514,0.12121212121212122,0.9375,1.75,589280,0.9362461446627165,0.13022679410362,0.9373673293871958,0.002769667216442235,0.002769667212293102,1.4456121697717756e-07,0.014171048206613565,0.013395336850596873,0.9362457045117012,1.0478195822779124,0.1302383416380221,0.1379095721919833,0.0
model.dec.16x16_block4.norm0,0.0004935121314440259,0.0004817475095579222,0.9876943288377794,0.9641491116537042,1.0118145372193204,0.15266838004986344,0.159059309229668,0.0,1023,1024,0.9990234375,1.0,0.9641491116537042,0.15265833537829834,-0.030658274324678707,0.9482222222222222,1.8552995391705065,1023,0.9642212575851157,0.15268733448073804,0.9488515487335442,0.003590267229038931,0.003590267228940642,3.002188511224453e-11,0.0004935246644504539,0.0004818017177830866,0.964254122830895,1.0117484322611516,0.15254894800953955,0.15893792925156097,0.0
model.dec.16x16_block4.norm1,0.00036863666524689033,0.00035659489497648936,0.9863697566274537,0.9541493099634623,1.019678248078971,0.15916898436495966,0.1658929229476759,0.0,509,512,0.994140625,1.0,0.9541493099634623,0.1588384992805906,-0.006474820143884869,0.9494949494949495,1.8625975473801544,509,0.9543293876709649,0.15925821325197098,0.9483307692250132,0.006131969905157843,0.0061319699020325495,5.740212991734746e-10,0.0003686420353448263,0.0003566748438450555,0.9543467739898094,1.0194618085161211,0.15921766393123057,0.16593601246416276,0.0
model.dec.16x16_block4.norm2,0.00027717680667167734,0.00025562681740973935,0.9880503832947515,0.9112312749215281,1.0713455374026488,0.14214782104814605,0.15656901920049462,0.0,512,512,1.0,1.0,0.9112312749215281,0.14214782104814605,-0.0891433251869729,0.9003890181941453,1.8649154589371981,512,0.9112309827516424,0.14221296945406725,0.9002642933285459,0.0010377008280322857,0.001037700828035239,0.0,0.0002771749432144201,0.0002556266571197427,0.9112326055446874,1.0713340401191072,0.1421757641422576,0.15659603088121535,0.0
model.dec.16x16_block4.proj,0.003095186863143768,0.0029503693577005263,0.990932095872878,0.9445683961891063,1.0395715361563138,0.12807701559592902,0.13437624504191104,0.0,65643,65792,0.9977352869649806,1.0,0.9445683961891063,0.12801460299197068,0.14285714285714285,0.9411764705882353,1.7272727272727273,65643,0.9445649744858046,0.12804572943101736,0.9412813870267487,0.003471232785012824,0.0034712327849866485,6.154363736678294e-09,0.003095182704532004,0.002950342329214226,0.9445622754670391,1.0395810535843883,0.12806669620613984,0.13436635062910227,0.0
model.dec.16x16_block4.qkv,0.005520223249666816,0.0051946348083457316,0.9905869906564545,0.9321611517557822,1.0526748343991197,0.12881107511171794,0.13728769545859462,0.0,197110,197376,0.9986523184176395,1.0000000000000002,0.932161151755782,0.12876926041643652,0.14705882352941177,0.9331084719283478,1.715754035962724,197110,0.9321639214189541,0.12880890055529942,0.9330397893042939,0.0026741831958950204,0.0026741831956708646,1.3191575599161936e-08,0.00552022151246397,0.0051946430553117765,0.9321638851329918,1.0526739161695011,0.12880437179303786,0.1372802434815737,0.0
model.dec.16x16_block4.skip,0.00410404730112068,0.00388791761415779,0.9912846531062044,0.9390810535744795,1.0463902553923194,0.1247997479454612,0.13181866987996593,0.0,131271,131328,0.9995659722222222,0.9999999999999998,0.9390810535744797,0.12478640971280264,0.1407213049827966,0.9411057692307693,1.7241730379154314,131271,0.9390837344563059,0.12479958046056244,0.941089851817088,0.0011582501789751478,0.0011582501789268098,2.253643645966801e-09,0.004104042047518477,0.0038879234681002796,0.9390835739160595,1.046387233713168,0.12480081597349728,0.13181931816794912,0.0
model.dec.16x16_up.affine,0.0072152580045626745,0.006785811758355048,0.9852168871336969,0.9265775850307955,1.0475672306071937,0.1611153315710134,0.17140653406227163,0.0,131171,131328,0.9988045199805068,1.0000000000000002,0.9265775850307953,0.1610961771392766,0.04353941172873479,0.9271604938271605,2.045947689420596,131171,0.9265802780107948,0.1611268320414776,0.9269957500667189,0.002011461485912998,0.0020114608781737846,1.2913851772364714e-08,0.007215243159697975,0.0067858193824300314,0.9265806015086621,1.047563976428092,0.1611154468671771,0.17140599984411356,0.0
model.dec.16x16_up.conv0,0.017451714239648346,0.01657514243962692,0.9905733100872075,0.9408183910258107,1.0429595042112727,0.1301031690348843,0.1369906121706622,0.0,589673,590080,0.9993102630151843,1.0,0.9408183910258107,0.13006873660142887,0.17055350286169677,0.9474598349978289,1.7043800539083567,589673,0.940820416941191,0.13010716975808106,0.9474512210081386,0.0022006541395064496,0.0022006541347174783,1.0965944588544744e-07,0.01745167742638001,0.016575137552490158,0.9408203575145724,1.0429578991044721,0.13010153011580988,0.13698861941976312,0.0
model.dec.16x16_up.conv1,0.016448688325335834,0.015618851780088117,0.9907981524352948,0.9408123724391905,1.0434396991655683,0.12851948122132256,0.13536025567053064,0.0,589639,590080,0.9992526437093275,0.9999999999999998,0.9408123724391906,0.12847563395472497,0.15248087523121684,0.9454976303317536,1.7210884353741496,589639,0.9408143574238506,0.12851139135513223,0.9454853175143321,0.002276323929043964,0.002276323923846208,1.2253825252158113e-07,0.016448695771309106,0.015618880894185026,0.9408141687472542,1.0434387460920826,0.12851623305740476,0.13535662749222874,0.0
model.dec.16x16_up.norm0,0.0005028431324025513,0.00047880986208392304,0.9862733943411337,0.9391346873232644,1.0357781706026488,0.1572286390591656,0.1652105319014188,0.0,512,512,1.0,1.0,0.9391346873232644,0.1572286390591656,0.01301396244583539,0.9387014945838476,1.9582922824302134,512,0.939244214556272,0.15734917195633671,0.9371500176055623,0.002870296305566451,0.0028702963046381863,0.0,0.0005028266946314856,0.00047885079481852085,0.9392638658779664,1.0356758315419552,0.157138533908024,0.1650997456617275,0.0
model.dec.16x16_up.norm1,0.0005086536520122175,0.00048150509836183866,0.9860041296493653,0.933377777892359,1.0415976967878071,0.15782243946229102,0.166720916944592,0.0,512,512,1.0,1.0,0.933377777892359,0.15782243946229102,-0.3192307692307692,0.9266084146268478,1.787406015037594,512,0.9334720752873767,0.1579079428722471,0.9242118464935786,0.004550572740772079,0.00455057273891196,0.0,0.0005086502185750034,0.0004815508496343749,0.9334576269947469,1.0414748156470772,0.15792800724589418,0.16681543934539464,0.0
model.dec.16x16_up.skip,0.005134126564446985,0.004839402812949825,0.9900317973893141,0.9331991732291257,1.050325576747226,0.13275889786016573,0.14108925925216978,0.0,65789,65792,0.9999544017509727,1.0,0.9331991732291258,0.13275418997184968,0.11877394636015326,0.9357870894677237,1.7694989070306921,65789,0.9331998475919644,0.1327579701190376,0.935753652860329,0.0006733539215531076,0.00067335392102348,1.324301808722237e-09,0.005134125096379443,0.004839404436025145,0.9331997766855183,1.050324950745127,0.13275881423768005,0.14108902945380478,0.0
model.dec.32x32_aux_conv,0.0011699718873388735,0.001127226196247291,0.9948753482952198,0.9585269242236075,1.0326021456801953,0.09741497096332218,0.1014721792019986,0.0,6914,6915,0.9998553868402025,1.0,0.9585269242236077,0.0974125430867568,0.22188775953435846,0.946688434801377,1.633237700937113,6914,0.958531156941539,0.09743087846318668,0.9465763795550877,0.0005557729029237183,0.0005557729028808413,2.6023726809543716e-11,0.0011699700385981251,0.0011272290322265743,0.9585306441229043,1.032597693879671,0.09741739969010128,0.10147467239371445,0.0
model.dec.32x32_aux_norm,0.0002920657948668983,0.0002755403239466914,0.9940586964922594,0.9378135340303289,1.0536771503235025,0.10268672548968459,0.10944950612896753,0.0,511,512,0.998046875,1.0000000000000002,0.9378135340303287,0.10263479716619697,0.07107954126604674,0.9296799584168709,1.4950358064655942,511,0.9377800423725964,0.10256140089898749,0.9296748380274548,0.003847751762027198,0.0038477517620296112,3.655459019612176e-11,0.0002920634584108616,0.00027552666845758535,0.9377715441992666,1.0537175549723592,0.10270998712119583,0.10948244667131111,0.0
model.dec.32x32_block0.affine,0.005037138905460939,0.00476442926091305,0.9899118157844622,0.9363181975652655,1.0465730619973193,0.13401406275551117,0.14176594627768113,0.0,130844,131328,0.9963145711500975,1.0,0.9363181975652655,0.1339874305352613,-0.05282541275198382,0.9247765420154268,1.9148609396557965,130844,0.9363210985012793,0.13400515195804016,0.9240854299230814,0.0015439204262769552,0.0015439205802545615,7.278706175172937e-09,0.0050371257154140595,0.004764433095668039,0.9363217432303289,1.046569859426584,0.13401214439223286,0.14176332147595133,0.0
model.dec.32x32_block0.conv0,0.017551048330495478,0.016580025240029876,0.9908071744742714,0.9359901272816076,1.0488346280327052,0.12779716878218347,0.1354588377451445,0.0,1178472,1179904,0.9987863419396832,0.9999999999999998,0.9359901272816077,0.12774700148358564,0.12195121951219512,0.934640522875817,1.7352941176470589,1178472,0.9359893830252213,0.12778577810492034,0.9346085268687785,0.0024498733048078326,0.0024498733027130373,1.5872106321952915e-07,0.01755105445127916,0.016580012110367207,0.93598977845075,1.0488366298302678,0.12779175842729948,0.13545335152302582,0.0
model.dec.32x32_block0.conv1,0.01215460834968723,0.011474157500575743,0.9908053010208913,0.9353370959592961,1.049562931666104,0.12772119980264898,0.1355091534222098,0.0,589088,590080,0.9983188720173536,1.0,0.9353370959592961,0.12764557492552833,0.14285714285714285,0.9351701782820098,1.7142857142857142,589088,0.9353399603477206,0.12771041781536557,0.9351501864712404,0.0032233296836095536,0.0032233296747838595,1.1467077779459734e-07,0.012154599038229933,0.011474163023384528,0.9353399226837019,1.0495634851211375,0.12770920209067788,0.13549630711721367,0.0
model.dec.32x32_block0.norm0,0.0004793150986954402,0.00045581757926839824,0.9891133676636462,0.9406239488335683,1.0401024291419838,0.13994149421210417,0.1471615539141192,0.0,1021,1024,0.9970703125,1.0,0.9406239488335683,0.1397651871667385,0.038461538461538464,0.9322033898305084,1.9,1021,0.9405881465758051,0.13974987972105543,0.9316444488545939,0.0024125534067310694,0.0024125534072204752,4.553616724040324e-10,0.00047930949141153053,0.00045579913688234574,0.9406084606008506,1.0401451349738873,0.13985970689145333,0.14707942401113105,0.0
model.dec.32x32_block0.norm1,0.00035936098804409796,0.0003401342314819527,0.9883781637971865,0.935497336498435,1.0442481838885838,0.1438819387163112,0.1520373329518622,0.0,509,512,0.994140625,1.0,0.935497336498435,0.14341685337208313,0.03478260869565236,0.9191176470588235,1.7120719178082187,509,0.9356027189203261,0.14321337679767382,0.9199575466633552,0.004854805796853764,0.004854805792444712,6.935376741506383e-10,0.00035932478463064773,0.0003401390876046132,0.9355855735308968,1.0441064521848813,0.1440244104066713,0.15216810551589785,0.0
model.dec.32x32_block0.skip,0.0037524319002571853,0.0035581308688260654,0.9907276289169725,0.9394277238733441,1.044828899292502,0.12882804671396206,0.13589960932328637,0.0,131260,131328,0.9994822124756335,1.0,0.9394277238733441,0.1288154706650588,0.14210703139401215,0.9386178377788562,1.7349553610123913,131260,0.9394285129690992,0.1288439696571464,0.9386096787717573,0.001589969232042722,0.0015899692318663307,1.8337107111201836e-09,0.003752432934483872,0.003558134551146174,0.9394284932869398,1.0448281683812275,0.12882773531472705,0.13589915417230367,0.0
model.dec.32x32_block1.affine,0.0043828516974234785,0.0041476050796618565,0.9887441850751221,0.9356740057881682,1.0448244340146755,0.14158542709277608,0.14964895172561887,0.0,130877,131328,0.9965658503898636,1.0000000000000002,0.9356740057881678,0.14156454046972836,0.06541843023123278,0.9241741741741741,1.7075761973875176,130877,0.9356754153699479,0.1415693024818781,0.9233433868592625,0.0011999018089911921,0.0011999020114323827,4.5660434775037545e-09,0.0043828454446423,0.004147602189100838,0.935674710938153,1.0448236965551965,0.14158538260846068,0.1496487740305329,0.0
model.dec.32x32_block1.conv0,0.014622186766049565,0.013804176538473144,0.9905051791071089,0.9350932643271468,1.04920070250315,0.12978461774840688,0.13766729428321522,0.0,1178194,1179904,0.9985507295508788,1.0,0.9350932643271465,0.12972131040898302,0.13793103448275862,0.9353482860808269,1.7202072538860103,1178194,0.9350956246646298,0.129767240670416,0.9352865990574111,0.0027146422859255087,0.0027146422833331015,1.4117823399895973e-07,0.014622173276244217,0.01380418465018363,0.9350958676104191,1.0492004544815248,0.12977623149401918,0.13765818695599052,0.0
model.dec.32x32_block1.conv1,0.011177079114959255,0.010524120320255103,0.9909545523407973,0.9330635341733556,1.0524373623441854,0.12635812862622872,0.13459216487992337,0.0,588802,590080,0.9978341919739696,1.0,0.9330635341733557,0.12628315123933342,0.14705882352941177,0.9285714285714286,1.6931818181818181,588802,0.9330653079554933,0.12635424932095016,0.9284983672401919,0.0034254694113198115,0.003425469406859872,9.511149524114835e-08,0.011177052048765183,0.01052409086736904,0.9330654837579699,1.0524403549537589,0.12634108582038386,0.13457435824815916,0.0
