layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block2.norm1,0.005501451691228858,0.005501440478246596,0.9999999990593385,0.9999979608732595,1.0000020372495717,4.337413149588648e-05,0.0002322732824562764,0.0,512,512,1.0,1.0,0.9999979608732595,4.33741314958858e-05,1.0,1.0,1.0,512,0.9999999983879491,4.445019097013671e-08,0.9999999997980198,4.341954096612476e-05,4.0948269237960135e-05,0.0,0.005500847228805677,0.005500837438498338,0.9999982202038901,1.0000017797704963,5.364811575689633e-06,0.0002273578021262779,0.0
model.dec.16x16_block2.skip,0.08809801846731878,0.08809715697692594,0.9999999704591557,0.9999901916879372,1.0000097493259996,0.0002430648725955478,0.0003281621147373931,0.0,131328,131328,1.0,1.0,0.9999901916879372,0.00024306487259554682,0.999944948312532,1.0,1.0,131328,0.9999999986315077,4.30381226751313e-08,0.9999999986470479,0.00024326265726716122,1.2921674879532125e-05,0.0,0.08809812077663685,0.08809732154472316,0.9999908984664364,1.0000090426790136,0.00024276693125999398,0.0003276431783047696,0.0
model.dec.16x16_block3.affine,0.08731429676681426,0.08718872620287686,0.999936582208328,0.9984985290466004,1.0013767064766579,0.011245755628543987,0.011319991288976719,0.0,131072,131328,0.9980506822612085,1.0,0.9984985290466004,0.011245755628543987,0.9972886369238353,0.999984675621212,1.0,131072,0.9999999999397386,4.3744284094944667e-08,0.9999999998674483,0.011345546921446317,3.467130026023553e-05,0.0,0.08731441926888406,0.08718879181799763,0.9984978806734616,1.0013773588980956,0.011245651858870562,0.011320077340332704,0.0
model.dec.16x16_block3.conv0,0.2639881086437163,0.2639527449743442,0.99999896795861,0.9998650087698532,1.0001329450948537,0.0014364987803768539,0.001439980072709228,0.0,1179889,1179904,0.9999872871013235,1.0,0.9998650087698532,0.0014364987803768543,0.9996473095855121,1.0,1.0,1179889,0.9999999988594076,4.305071743914995e-08,0.9999999987643334,0.0014428274110965488,6.782926130690801e-05,0.0,0.26398966971077065,0.26395491283251515,0.999867310144426,1.0001306471972597,0.0014350789073484663,0.0014386379980084961,0.0
model.dec.16x16_block3.conv1,0.18667457982772853,0.1866445179839658,0.9999987528997144,0.9998377143357047,1.0001598174013526,0.0015790490035093464,0.0015808714957250918,0.0,590071,590080,0.9999847478308026,1.0,0.9998377143357047,0.0015790490035093466,0.9995093228655545,1.0,1.0,590071,0.9999999989772862,4.303962997294788e-08,0.9999999990154074,0.0015873663026737827,8.27789935624515e-05,0.0,0.18667684074407703,0.18664672923589548,0.9998374535271928,1.0001600848673562,0.0015769667795451313,0.0015787288366325477,0.0
model.dec.16x16_block3.norm0,0.00777913295873134,0.007779130092433403,0.999999999967014,0.9999996315071933,1.0000003684269707,8.122297063443339e-06,0.00023000020749891067,0.0,1024,1024,1.0,1.0,0.9999996315071933,8.122297063442785e-06,1.0,1.0,1.0,1024,0.9999999985810907,4.2969309189057114e-08,0.9999999993327351,8.130975940941068e-06,7.339738106820796e-06,0.0,0.007779377152539461,0.007779365526659402,0.9999985055347862,1.000001494434416,5.7472836344234205e-06,0.00022765245800151313,0.0
model.dec.16x16_block3.norm1,0.005501527775448395,0.005501516583198281,0.9999999990593604,0.9999979646699036,1.000002033452956,4.337362605851588e-05,0.00023227691872001617,0.0,512,512,1.0,1.0,0.9999979646699036,4.337362605851749e-05,1.0,1.0,1.0,512,1.0000000009387164,4.0598254844457403e-08,1.000000001415195,4.3420770263744885e-05,4.351043167027944e-05,0.0,0.005500839986226156,0.005500826662648025,0.9999975777946217,1.000002421998161,1.4597362191872659e-05,0.00022712170800900675,0.0
model.dec.16x16_block3.skip,0.08809785674339939,0.08809709558708609,0.9999999575776265,0.9999913176820702,1.0000085975478314,0.0002912786968361893,0.00036600920526532875,0.0,131327,131328,0.9999923854775828,1.0,0.9999913176820702,0.00029127869683618946,0.999969350537898,1.0,1.0,131327,0.9999999987670785,4.2929224393797944e-08,0.9999999987328064,0.0002914081030514116,1.2237952161150731e-05,0.0,0.08809791777009161,0.08809721416344848,0.9999919710142166,1.0000079443638914,0.0002910057121903554,0.00036549077942121463,0.0
model.dec.16x16_block4.affine,0.08741208286988932,0.08730115397544322,0.9999468955169123,0.9986779290310136,1.0012174744104707,0.010292558415376974,0.010352696981620165,0.0,131072,131328,0.9980506822612085,0.9999999999999999,0.9986779290310137,0.010292558415376974,0.9976289124862986,0.9999885068920338,1.0,131072,0.9999999996564337,4.369279970705937e-08,0.9999999995927318,0.010377120469569175,3.113322491656187e-05,0.0,0.08741219526683462,0.08730123339805598,0.9986775586070699,1.0012178561075367,0.010292054598699371,0.010352344509647018,0.0
model.dec.16x16_block4.conv0,0.2639876253452366,0.263951848612381,0.9999989853844197,0.9998634612419182,1.0001345278962226,0.0014243174325105161,0.00142772043274872,0.0,1179890,1179904,0.9999881346279019,1.0,0.9998634612419182,0.0014243174325105153,0.9996320372868882,1.0,1.0,1179890,0.9999999988800111,4.3049178538929035e-08,0.9999999988571441,0.0014308467944521611,6.569587322159813e-05,0.0,0.2639889167112911,0.2639537162019687,0.9998656465155178,1.0001323457486142,0.0014230168123261465,0.0014264890361694892,0.0
model.dec.16x16_block4.conv1,0.18667961124573199,0.18665163341934363,0.9999987802779773,0.999848909640919,1.0001486733796376,0.001561637413013405,0.0015639984887813665,0.0,590074,590080,0.9999898318872017,1.0,0.999848909640919,0.001561637413013406,0.9995095635115253,1.0,1.0,590074,0.9999999988839035,4.292787892246946e-08,0.9999999987857016,0.0015689293932802898,7.994919680368789e-05,0.0,0.18668148397831683,0.18665360874553003,0.9998494633362821,1.0001481247753883,0.0015599550150311042,0.0015622859751180914,0.0
model.dec.16x16_block4.norm0,0.007779198091676398,0.007779193113757844,0.999999999937332,0.9999993600360857,1.0000006398389878,1.1195346345863619e-05,0.00022985807134133005,0.0,1024,1024,1.0,1.0,0.9999993600360857,1.1195346345863571e-05,1.0,1.0,1.0,1024,0.9999999985023234,4.3257317858210315e-08,0.9999999973969386,1.1211900932238021e-05,4.693951377489046e-06,0.0,0.007779373206444218,0.007779359597190454,0.9999982505169733,1.0000017493247322,1.2702526991391712e-05,0.000227679573062646,0.0
model.dec.16x16_block4.norm1,0.005501468252395843,0.005501466884095552,0.9999999999926793,0.9999997512772041,1.0000002487082165,3.826406399379642e-06,0.00023000832243595911,0.0,512,512,1.0,1.0,0.9999997512772041,3.8264063993808755e-06,1.0,1.0,1.0,512,0.9999999989787155,4.275428091386138e-08,0.9999999991611896,3.834242256000982e-06,5.041896506054883e-06,0.0,0.005500851165836632,0.005500843391569993,0.9999985867052332,1.0000014132758488,4.573301882233959e-06,0.00022770700577127837,0.0
model.dec.16x16_block4.norm2,0.005500903179557085,0.00550090184190412,0.9999999999926903,0.9999997568229922,1.0000002431624475,3.823528062318887e-06,0.00023001382084627986,0.0,512,512,1.0,1.0,0.9999997568229922,3.82352806231708e-06,1.0,1.0,1.0,512,1.0000000019527477,4.2892347389782095e-08,1.0000000002854799,3.8330643963584565e-06,3.740962474861718e-06,0.0,0.005500865773205216,0.005500865246502182,0.9999999042507364,1.0000000957489772,5.436827960988977e-07,0.0002289795477178667,0.0
model.dec.16x16_block4.proj,0.06235137629179171,0.06234867907999998,0.9999998947239181,0.9999566364725663,1.0000431548466275,0.0004588397721927222,0.000495524432771513,0.0,65792,65792,1.0,1.0,0.9999566364725663,0.0004588397721927219,0.9997548418730081,1.0,1.0,65792,0.9999999984783614,4.2886786279681124e-08,0.9999999985668747,0.00046088401500519555,5.882050112905025e-05,0.0,0.0623513231516008,0.06234874464322253,0.9999585420939323,1.000041252814411,0.0004547359762526957,0.0004920122407870154,0.0
model.dec.16x16_block4.qkv,0.10798985439153709,0.10798320186068874,0.9999994234131464,0.999937820153747,1.0000610304677435,0.0010737929503806469,0.0010871047440342992,0.0,197376,197376,1.0,1.0,0.999937820153747,0.0010737929503806475,0.9998160299257988,1.0,1.0,197376,0.9999999990495422,4.303877133666171e-08,0.9999999989617507,0.0010755916636792499,4.46379739026161e-05,0.0,0.10798992381557719,0.10798334172728767,0.9999384736426987,1.000060379184877,0.001072728784226992,0.0010859751536536895,0.0
model.dec.16x16_block4.skip,0.08809645007781532,0.08809573902141626,0.9999999896075096,0.9999919182676198,1.0000080610125466,0.0001441688079505143,0.0002648417183477485,0.0,131322,131328,0.9999543128654971,1.0000000000000002,0.9999919182676198,0.00014416880795051435,0.999969350537898,1.0,1.0,131322,0.9999999988328876,4.294948131339013e-08,0.9999999987085324,0.00014439504862033762,1.1745373226052135e-05,0.0,0.08809643075805189,0.08809577450585068,0.9999925404114134,1.0000074389636722,0.00014380576401900783,0.0002642007981564515,0.0
model.dec.16x16_up.affine,0.0872096777096781,0.087072279126339,0.999926049345839,0.998350668880825,1.0015039157345735,0.012142083339902828,0.01222755164629998,0.0,131071,131328,0.9980430677387915,1.0,0.998350668880825,0.012142083339902826,0.9960328675389369,0.9999846755037928,1.0,131071,1.0000000001251976,4.342815378764668e-08,0.9999999998598352,0.012253590474901276,4.30973859109737e-05,0.0,0.08720981749869915,0.08707236607508531,0.9983500650606303,1.0015045204752693,0.012142116451196205,0.01222777425185248,0.0
model.dec.16x16_up.conv0,0.18669757774189513,0.1866760467755668,0.9999991247587777,0.9998837994945512,1.0001144633244667,0.0013229051181542877,0.0013281112199983352,0.0,590077,590080,0.9999949159436009,1.0000000000000002,0.999883799494551,0.0013229051181542857,0.9997546614327772,1.0,1.0,590077,0.9999999991069188,4.312632895087502e-08,0.9999999989976412,0.001327998545584634,6.743289727576012e-05,0.0,0.18669835853071903,0.18667735576077454,0.9998866309702249,1.000111634909833,0.00132150781172679,0.0013268627958915198,0.0
model.dec.16x16_up.conv1,0.1866828721039009,0.18665590005944094,0.99999875382676,0.999854273454543,1.0001432550765972,0.001578488133736996,0.0015811092795798138,0.0,590076,590080,0.9999932212581345,1.0,0.999854273454543,0.0015784881337369942,0.9996319470003681,1.0,1.0,590076,0.9999999990264502,4.304128228596938e-08,0.9999999990626572,0.0015852004721868607,7.177595290349298e-05,0.0,0.18668446202398573,0.18665790093653817,0.9998564778038307,1.000141053648038,0.0015773662574094423,0.0015800436565832892,0.0
model.dec.16x16_up.norm0,0.0055006177607136355,0.005500605744325781,0.9999999996353659,0.9999978150829442,1.00000218419256,2.7004907406296126e-05,0.00022963398787718408,0.0,512,512,1.0,1.0,0.9999978150829442,2.7004907406293287e-05,1.0,1.0,1.0,512,1.0000000032759817,4.205974275514507e-08,1.0000000043193447,2.7092723647698754e-05,1.9394198806707195e-05,0.0,0.0055008515352203595,0.0055008439485490605,0.9999986207687458,1.0000013791331488,1.0000350933565415e-05,0.00022791472798005556,0.0
model.dec.16x16_up.norm1,0.00550134756757335,0.00550134756757335,1.0,1.0,1.0,0.0,0.00023022525768467676,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.9999999969755868,4.267432502891463e-08,0.9999999978337965,4.278136383086962e-08,6.050954614805367e-06,0.0,0.005500851900422979,0.005500844419606671,0.9999986400448099,1.0000013599222144,5.90126544949137e-06,0.00022779089488620665,0.0
model.dec.16x16_up.skip,0.062355235959368885,0.0623550575464263,0.9999999907196162,0.9999971294852998,1.0000028519621191,0.0001362375190349019,0.00026506430823321214,0.0,65790,65792,0.9999696011673151,1.0,0.9999971294852997,0.00013623751903490158,0.9999923381041405,1.0,1.0,65790,0.9999999988586399,4.311570981867972e-08,0.9999999987252199,0.00013626776734094632,3.7630683296703324e-06,0.0,0.062355306315977486,0.06235512072675343,0.9999970144083442,1.0000029670532589,0.00013618790257299447,0.00026395379646069946,0.0
model.dec.32x32_aux_conv,0.020215092205209107,0.020214758874499996,0.9999997321793986,0.9999832429832844,1.0000162216474109,0.0007318630108113024,0.0007625202724708371,0.0,6915,6915,1.0,1.0,0.9999832429832844,0.0007318630108113024,0.9999730383870156,1.0,1.0,6915,0.9999999989194533,4.259613406966745e-08,0.9999999990991785,0.0007320548258286291,5.332944905012244e-06,0.0,0.020215073444351167,0.020214743397788,0.999983405449115,1.0000160592180984,0.0007318345394143541,0.0007622161009659037,0.0
model.dec.32x32_aux_norm,0.005500955382980578,0.005500952190778236,0.9999999999912343,0.9999994196916101,1.0000005802911953,4.1870485180441795e-06,0.00022968300072768495,0.0,512,512,1.0,1.0,0.9999994196916101,4.187048518042186e-06,0.9999980845333731,1.0,1.0,512,0.9999999993792831,4.466804860424554e-08,1.000000000573045,4.2307824759989875e-06,3.092225485005211e-06,0.0,0.005500858282393527,0.005500854017457315,0.9999992246719285,1.000000775316445,3.4967455507412175e-06,0.00022832595714667478,0.0
model.dec.32x32_block0.affine,0.0872481426526171,0.08711534430752622,0.9999293696866083,0.9984074007201073,1.001453658737609,0.011867011486680082,0.011947714201198476,0.0,131070,131328,0.9980354532163743,1.0,0.9984074007201074,0.011867011486680084,0.9964811556625613,0.9999693524165619,1.0,131070,1.0000000002781113,4.367603633231002e-08,1.0000000001887936,0.011973401197905138,3.790750147624187e-05,0.0,0.08724823719711497,0.08711541961548909,0.9984071805368901,1.0014538768492636,0.011867123940133107,0.01194796860233771,0.0
model.dec.32x32_block0.conv0,0.26395362545160017,0.2639040079220845,0.9999984900522565,0.9998105121280628,1.000186503318847,0.0017374573277000472,0.0017383337126159785,0.0,1179892,1179904,0.9999898296810588,1.0,0.9998105121280628,0.0017374573277000476,0.9995092024539878,0.9999770132556892,1.0,1179892,0.9999999988729821,4.297072620937137e-08,0.9999999988571441,0.001747759400082174,6.709938090038528e-05,0.0,0.26395519195912215,0.2639055951960312,0.9998105940042611,1.0001864255867594,0.001736256292298544,0.0017371060315523328,0.0
model.dec.32x32_block0.conv1,0.18662415229986687,0.18657308661318028,0.999997628713761,0.9997240008635289,1.000271331456864,0.0021771476309739423,0.0021781312288047666,0.0,590074,590080,0.9999898318872017,1.0,0.9997240008635289,0.0021771476309739414,0.9992018174003807,0.9999693500681961,1.0,590074,0.9999999988593475,4.300099228582696e-08,0.999999998794517,0.0021945720543750805,9.967187774719708e-05,0.0,0.186625656808313,0.18657385405891022,0.9997200590066057,1.0002752861848876,0.0021746829318974935,0.002175777266598316,0.0
model.dec.32x32_block0.norm0,0.00777943903432011,0.007779428682489643,0.9999999998700374,0.9999986692046231,1.0000013305372224,1.612217440111581e-05,0.00022946149746791046,0.0,1024,1024,1.0,1.0,0.9999986692046231,1.6122174401115442e-05,1.0,1.0,1.0,1024,1.0000000016546677,4.2351493528601844e-08,1.0000000008690701,1.6176018990584898e-05,1.2890565201689001e-05,0.0,0.007779371765025573,0.00777935749122165,0.9999981651310565,1.0000018347890824,9.122898339185433e-06,0.00022742252088205758,0.0
model.dec.32x32_block0.norm1,0.005501299052742033,0.005501286543050775,0.9999999990548685,0.9999977251026388,1.0000022730122688,4.347705741752347e-05,0.00023206088207520465,0.0,512,512,1.0,1.0,0.9999977251026388,4.3477057417524474e-05,1.0,1.0,1.0,512,0.9999999992212367,4.3612950780707586e-08,0.9999999981389069,4.353661594895724e-05,4.0769611393927675e-05,0.0,0.0055008450088379676,0.005500834134307433,0.9999980230997664,1.0000019768709656,5.759852990140129e-06,0.0002271703851576205,0.0
model.dec.32x32_block0.skip,0.08809579690375437,0.08809429388731788,0.9999998455937684,0.9999827844369681,1.0000169070416567,0.0005556994709795823,0.0005952441078512903,0.0,131327,131328,0.9999923854775828,1.0,0.9999827844369681,0.0005556994709795827,0.9999387067116151,1.0,1.0,131327,0.9999999988216236,4.302022104260772e-08,0.9999999989004932,0.0005559660631762755,1.4106433376528694e-05,0.0,0.08809597596727148,0.0880944759688531,0.9999828188551233,1.0000168728727066,0.0005554741738275494,0.0005946344558593311,0.0
model.dec.32x32_block1.affine,0.08732266075574262,0.08719866724142614,0.9999377150535189,0.9985178569054273,1.0013595921912029,0.011145066645444578,0.011217747705851567,0.0,131073,131328,0.9980582967836257,1.0000000000000002,0.9985178569054272,0.011145066645444575,0.9972264339311275,0.999977013343754,1.0,131073,1.0000000002959912,4.3851936925369195e-08,1.0000000002581868,0.01124318697552187,3.0925055810608216e-05,0.0,0.08732272273762516,0.08719871059005417,0.9985176453548368,1.0013598059727267,0.011144991516479314,0.011217812241676318,0.0
model.dec.32x32_block1.conv0,0.2639551457739713,0.2639063228409417,0.9999984741608955,0.9998135076644461,1.0001834748763314,0.0017465815377730944,0.0017475298769130225,0.0,1179890,1179904,0.9999881346279019,1.0,0.9998135076644461,0.001746581537773095,0.9995092024539878,0.9999693524165619,1.0,1179890,0.9999999989190469,4.301075056613306e-08,0.9999999988849025,0.001756509582078861,6.406791484357718e-05,0.0,0.26395643004345465,0.2639076839927272,0.9998138018034244,1.0001831845711817,0.0017454536536225685,0.0017463788692340643,0.0
model.dec.32x32_block1.conv1,0.18661358586346458,0.18655780787010423,0.9999974022730008,0.9996985073763284,1.0002963865347756,0.002278671086608638,0.002280311809480165,0.0,590068,590080,0.9999796637744035,1.0000000000000002,0.9996985073763281,0.0022786710866086386,0.9990196078431373,0.9999387029545176,1.0,590068,0.999999998997498,4.298506632664018e-08,0.9999999990562756,0.002298529758002801,0.00010716305122583666,0.0,0.18661473114532579,0.1865584180837649,0.999695648446628,1.0002992601163065,0.002275827334137298,0.0022775953044408648,0.0
model.dec.32x32_block1.norm0,0.007779356197568595,0.007779341865297858,0.99999999943982,0.9999981570931831,1.0000018417898513,3.347171773202428e-05,0.00023082282427435783,0.0,1024,1024,1.0,1.0,0.9999981570931831,3.347171773202269e-05,1.0,1.0,1.0,1024,0.9999999996680026,4.2642679496828975e-08,1.0000000004158942,3.3521669302404006e-05,1.59681071078982e-05,0.0,0.007779362770706888,0.00777934400504605,0.9999975873585275,1.0000024118368342,2.846845391939402e-05,0.00022844310077189977,0.0
model.dec.32x32_block1.norm1,0.005501349432213345,0.005501336552318479,0.9999999990522753,0.9999976578276335,1.0000023402823985,4.353665570313902e-05,0.000232005965569177,0.0,512,512,1.0,1.0,0.9999976578276335,4.35366557031393e-05,1.0,1.0,1.0,512,0.9999999990656581,4.417319124392289e-08,0.9999999997463092,4.36020497005343e-05,4.096849279444701e-05,0.0,0.005500837751772234,0.00550082327378616,0.9999973680039573,1.0000026319313007,8.46573823266298e-06,0.00022660034097570755,0.0
