layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block2.conv0,0.02146566243884751,0.02052460060582883,0.9942919607149793,0.9507018680368792,1.0398806780340606,0.1020159939494789,0.10676689015151572,0.0,1178880,1179904,0.9991321327836841,1.0,0.950701868036879,0.10197620208524381,0.3225806451612903,0.952,1.58,1178880,0.9507023546752964,0.1020035798387848,0.9520037623634063,0.0019308111405824998,0.0019308111384539579,1.8215322729017105e-07,0.021465659048249708,0.02052459685847658,0.9507024408110769,1.0398813557485198,0.10201043535572789,0.10676109067016794,0.0
model.dec.16x16_block2.conv1,0.014343034829696615,0.013677059751212334,0.9940187372501189,0.9478645087750986,1.0424203468501878,0.1041388432002878,0.10939526665809178,0.0,589428,590080,0.998895065075922,1.0000000000000002,0.9478645087750985,0.10408576192060741,0.30357142857142855,0.9490909090909091,1.5897435897435896,589428,0.9478665298270493,0.10412903484629604,0.9490827986337571,0.002435294391292376,0.0024352943884573958,1.1073782192115092e-07,0.014342994868329906,0.013677036628765822,0.9478664182738944,1.0424201628510101,0.10413102833210895,0.10938692981870785,0.0
model.dec.16x16_block2.norm0,0.0006455122778219139,0.0006098119193311399,0.9949248153432194,0.9399000330122482,1.0531709260753261,0.09505623139085304,0.1019595937555268,0.0,1022,1024,0.998046875,1.0,0.9399000330122482,0.0950129883290837,0.2824048913043479,0.9432217818466004,1.512552621507845,1022,0.9398791930743627,0.0950531190515958,0.9428425144319583,0.002703096752126053,0.0027030967523705802,1.6679294685942474e-10,0.0006455043827040058,0.000609787951755564,0.939874273694679,1.0531990876838535,0.09505675885149559,0.10196698894402996,0.0
model.dec.16x16_block2.norm1,0.0004188454541747207,0.0003962359362257907,0.9940819239617648,0.9404208113043389,1.050804979716387,0.10276892729675688,0.1095638212519645,0.0,510,512,0.99609375,1.0,0.9404208113043389,0.10251124845644836,0.18571428571428575,0.9488812673526049,1.593616177636794,510,0.9405163395571576,0.10260172370028436,0.9492673405233407,0.00372937095068943,0.003729370950165115,4.5193275642823386e-10,0.0004188825358063112,0.0003963022304329299,0.9404896793277866,1.0507163949351168,0.10282467709107222,0.10960298608512208,0.0
model.dec.16x16_block2.skip,0.005395486583213139,0.005158344665194608,0.9945613119869116,0.9508484468960403,1.040283766072423,0.09957504441468581,0.10424329416233981,0.0,131286,131328,0.9996801900584795,0.9999999999999998,0.9508484468960405,0.09956263477215636,0.3291139240506329,0.9517339578914563,1.5752931079155332,131286,0.9508485096436774,0.09958435163968676,0.9517498127190237,0.0011475426544753336,0.0011475426543856493,3.503598941461637e-09,0.005395483394232582,0.00515834059394395,0.9508483447335891,1.040284066688883,0.09957420054579533,0.10424242609877203,0.0
model.dec.16x16_block3.affine,0.007118808646284439,0.0067050387307571535,0.9951128717028705,0.937273450906033,1.0565215801978498,0.09300463164080629,0.10066522513077801,0.0,131163,131328,0.9987436038011696,1.0,0.9372734509060331,0.09299444323760493,0.37580045312700383,0.9372509960159362,1.4355673163830354,131163,0.9372744416974299,0.09299434899973043,0.9369544218420279,0.0007866568012927456,0.0007866569139223201,4.677049711820088e-09,0.007118802295861178,0.006705038216301098,0.9372745030468214,1.0565210433599685,0.09300180557504954,0.10066202163450826,0.0
model.dec.16x16_block3.conv0,0.02075004322738426,0.01976740480283941,0.9942849289490793,0.9471996016837453,1.043710869575887,0.10170330607967758,0.10702866106304999,0.0,1178668,1179904,0.9989524571490562,0.9999999999999999,0.9471996016837457,0.10166622475667472,0.31313131313131315,0.948,1.5806451612903225,1178668,0.9472002599694597,0.10169645850810545,0.9479862951200011,0.001970073875156136,0.0019700738727659334,1.5813192534092583e-07,0.020750043613437116,0.019767406552723247,0.9472001258296596,1.0437113011775865,0.10169904833644829,0.10702419291124146,0.0
model.dec.16x16_block3.conv1,0.014614308609800038,0.013904318165190305,0.9943451706155896,0.9460380225574535,1.0451190065846432,0.10103720849784872,0.10657064086421693,0.0,589327,590080,0.9987239018438178,0.9999999999999999,0.946038022557454,0.1009848617208906,0.31868131868131866,0.9472981987991995,1.575555761178837,589327,0.9460410627404507,0.1010278683339896,0.9471781943324022,0.0023668696783749553,0.0023668696734646766,1.0999824396165409e-07,0.014614292480063736,0.013904325140293475,0.9460405747742233,1.0451184705439296,0.10102769331696282,0.10656042610350464,0.0
model.dec.16x16_block3.norm0,0.0005752172653531912,0.0005407213237910684,0.9927733638238799,0.9332364653236712,1.056108487548598,0.11280767121313336,0.1215221845182554,0.0,1022,1024,0.998046875,1.0,0.9332364653236712,0.11276959172989104,0.17673796791443855,0.9264254781667268,1.574249999999999,1022,0.9331919221156862,0.11266028461201984,0.9260845044109746,0.0027907057418948633,0.0027907057422957224,1.3841738328582967e-10,0.0005752374458219376,0.0005407106956422797,0.9331919555799477,1.0561737375118994,0.1127471090853712,0.12147449481917444,0.0
model.dec.16x16_block3.norm1,0.0004399101494223763,0.0004141194769913884,0.9946121989091004,0.9363009336391102,1.0565549928203912,0.09758806060990588,0.10550123589608379,0.0,508,512,0.9921875,1.0,0.9363009336391102,0.0972457397690601,0.43993055555555555,0.9413329161451816,1.6658836689038032,508,0.9362712872467379,0.09701731593321053,0.9401295439043367,0.004327955928252489,0.004327955928654796,6.28587941846774e-10,0.0004399301576157767,0.0004141156385977623,0.9362800403509925,1.0566471131933468,0.0972909130212154,0.10521255308108432,0.0
model.dec.16x16_block3.skip,0.004790911367830509,0.004573276080547008,0.9946747090338816,0.949489920705758,1.042009773053968,0.09838230532778058,0.10323777686094146,0.0,131287,131328,0.9996878045808967,1.0,0.949489920705758,0.09837250720258571,0.3433643586544094,0.9507358443502121,1.5617769454848105,131287,0.9494898887193906,0.09837681375775166,0.9507306170928427,0.0008051466315262459,0.0008051466314774927,2.1549890153619073e-09,0.004790910914952483,0.0045732754114428615,0.9494900126526091,1.0420099818683886,0.09838093836504216,0.10323633809903279,0.0
model.dec.16x16_block4.affine,0.006815429773238309,0.006426295598054718,0.9946322423584547,0.9378426619330281,1.0548606260883167,0.097565285153134,0.10503204853685942,0.0,131137,131328,0.9985456262183235,1.0,0.9378426619330285,0.09755161217437204,0.39543340380549685,0.95,1.6084524171480683,131137,0.9378425714984565,0.09755920098669568,0.9494182011844051,0.0010334673912683473,0.001033466930680057,6.035106725708994e-09,0.006815430631563007,0.0064262953963240416,0.937842611657406,1.05486090146187,0.09756433474590878,0.10503103955379127,0.0
model.dec.16x16_block4.conv0,0.019632917701734243,0.01861113442229899,0.9945526895714835,0.9427917987981403,1.0491553422450313,0.09881020929542957,0.10500792514973285,0.0,1178610,1179904,0.9989033006075071,1.0000000000000002,0.9427917987981401,0.09877254047583729,0.3333333333333333,0.9461538461538461,1.5602517562105107,1178610,0.9427931346024656,0.09880475022448766,0.9461340992832714,0.0018996188259071452,0.001899618823917243,1.3971439945024856e-07,0.019632899246436287,0.01861113295481733,0.9427931847829686,1.0491550775924425,0.09880481666913245,0.10500210619182535,0.0
model.dec.16x16_block4.conv1,0.014847246028940768,0.014115345537350442,0.994745170873784,0.9457088392773063,1.04632410513672,0.09733490720936036,0.10287511248022456,0.0,589380,590080,0.9988137201735358,1.0,0.9457088392773065,0.09729271539005978,0.34302085335383437,0.9468959528778511,1.5555555555555556,589380,0.9457102318925407,0.09733804617922823,0.9468468217998286,0.0022656155459995207,0.0022656155420204137,8.815865997024519e-08,0.014847240965897823,0.014115349141462799,0.9457102725836964,1.0463244429997263,0.09732651834606534,0.10286625847538915,0.0
model.dec.16x16_block4.norm0,0.0005794762487197088,0.0005416158854132196,0.9947219899981762,0.9297313436800713,1.0642556520353452,0.09590296751189485,0.10601180588946184,0.0,1020,1024,0.99609375,1.0,0.9297313436800713,0.09586898272465434,0.2755305039787799,0.9301666468748764,1.500757575757575,1020,0.9296371417046403,0.095962735573868,0.9294698812280711,0.002060352229031954,0.0020603522292797385,1.0658138513008885e-10,0.000579522341899955,0.0005416104387297065,0.9296472729013915,1.064350123021395,0.09590188085507736,0.10604109571386823,0.0
model.dec.16x16_block4.norm1,0.0004005483942516482,0.00037453373139746194,0.9940192682411811,0.9294600876153988,1.0630626519635864,0.10211223448786898,0.11215338652004599,0.0,511,512,0.998046875,1.0,0.9294600876153988,0.10210244836950355,0.3333333333333333,0.9448065173116089,1.5192307692307692,511,0.9295218677512713,0.1023438491391258,0.9443910787784842,0.004164472392754038,0.004164472392999163,1.561521105193266e-11,0.0004005174230468944,0.00037452814187689104,0.9294852933576899,1.0629588132996854,0.10241667974365944,0.11244203006974458,0.0
model.dec.16x16_block4.norm2,0.00029782907471349667,0.0002846000471897381,0.9955894639226779,0.9513671849753756,1.041867321395472,0.08964976719633641,0.09399945701645582,0.0,512,512,1.0,1.0,0.9513671849753756,0.0896497671963364,0.49810973569755773,0.9534901733888277,1.4656085495613214,512,0.9514002229431452,0.08967270749143978,0.9530929309418323,0.0004807284765572216,0.00048072847650519666,0.0,0.0002978258472866974,0.00028460664581469563,0.9514003506520825,1.0418327493239037,0.08964435058167604,0.09398854658038229,0.0
model.dec.16x16_block4.proj,0.003501374958758598,0.003296373504498699,0.9955418392797194,0.9372540160009252,1.0574545820409358,0.0887985905960677,0.09651091511449351,0.0,65656,65792,0.9979328793774319,1.0,0.937254016000925,0.08875175250479304,0.37142857142857144,0.941747572815534,1.5,65656,0.9372582658829208,0.08879981497655134,0.9417194487339415,0.0028604053258870017,0.0028604053241840267,4.965218753380533e-09,0.003501369309801304,0.003296372948391464,0.9372582133804339,1.0574562624060546,0.08876870245150767,0.09648000337685468,0.0
model.dec.16x16_block4.qkv,0.00553681740635525,0.005285395302974722,0.9946764714551336,0.9495090707116448,1.0419924499772357,0.09836787710004852,0.10321984380977274,0.0,197143,197376,0.9988195119974059,0.9999999999999998,0.9495090707116451,0.09832734332047019,0.3333333333333333,0.9505642127888232,1.5654872563718123,197143,0.9495045755698432,0.09836534492429483,0.9504891215805639,0.0025074163848348642,0.0025074163848262405,1.1903419828692436e-08,0.005536845556405807,0.00528538902816293,0.9495041353518183,1.0420001033058475,0.09835742059482508,0.1032099478850322,0.0
model.dec.16x16_block4.skip,0.0046289942040796265,0.004392761351008996,0.9952187817898454,0.9444294824546917,1.0487394157295173,0.09268629394596492,0.09844665889993652,0.0,131277,131328,0.9996116593567251,1.0,0.9444294824546917,0.09267922997146574,0.3648842971191683,0.9467213114754098,1.515973038740659,131277,0.9444299673269517,0.09269397952801042,0.9466922260185632,0.0010218897540628128,0.0010218897538600185,1.3664438789293382e-09,0.004628990550618352,0.004392759588662405,0.9444301051587403,1.0487392932558657,0.0926837192592761,0.09844385965676737,0.0
model.dec.16x16_up.affine,0.00698324970925695,0.006572937731978562,0.9956277508915502,0.9371280540297843,1.0577792587499057,0.08792131242684458,0.09568538565125155,0.0,131241,131328,0.9993375365497076,1.0,0.9371280540297845,0.08790386821280441,0.46464646464646464,0.9406392694063926,1.4829545454545454,131241,0.9371288808169238,0.08794267071210095,0.9405078172897122,0.00159337658805268,0.0015933765290257053,7.284304009745857e-09,0.006983251150779578,0.0065729433242956445,0.9371287802623104,1.0577787152510294,0.08792006484339503,0.09568382899595022,0.0
model.dec.16x16_up.conv0,0.015830461222465928,0.015184544960778335,0.9945223440488684,0.9539437313599852,1.0368270793104184,0.10025938632233154,0.10452939155207241,0.0,589606,590080,0.9991967190889371,1.0,0.9539437313599852,0.10022493995986352,0.34285714285714286,0.9577464788732394,1.5542168674698795,589606,0.9539457374808088,0.1002569588148542,0.9577625041301893,0.001989473309848378,0.00198947330438526,8.428520917236429e-08,0.015830430357258767,0.015184537686561292,0.9539456117614467,1.0368260734010866,0.1002549908316955,0.1045246415125116,0.0
model.dec.16x16_up.conv1,0.01523691556190778,0.014631109927655256,0.9946040980834386,0.9550595613941407,1.035785988551687,0.09961863562107508,0.10374338530008732,0.0,589584,590080,0.9991594360086767,1.0,0.9550595613941406,0.0995820092427481,0.3467429651211498,0.956953642384106,1.5621850208417367,589584,0.9550592696426136,0.09961686765286187,0.9569549680240208,0.0020198346320393816,0.002019834629886394,8.249341422514819e-08,0.015236931299416124,0.014631115227295056,0.9550595209483917,1.035787333959433,0.09961281585588055,0.1037373944944462,0.0
model.dec.16x16_up.norm0,0.00046590670232403306,0.00043906821493367305,0.9958290853846536,0.9384644966853871,1.0567001424141114,0.08598255853303355,0.09335196354228104,0.0,512,512,1.0,1.0,0.9384644966853871,0.08598255853303355,0.45839121978327313,0.9388968652787748,1.3938888888888887,512,0.9384597987162921,0.08629005227580372,0.9393451419564243,0.0027101281662742826,0.0027101281658510282,0.0,0.0004658962063945053,0.0004390583496425084,0.9384636360696266,1.056699048114967,0.08599256338623187,0.0933620226463251,0.0
model.dec.16x16_up.norm1,0.00046185130504516376,0.00043527215680085984,0.9958243680505323,0.9385155259739314,1.0566326763472074,0.0860361520900293,0.09338909232595782,0.0,510,512,0.99609375,1.0,0.9385155259739314,0.08597883141628357,0.5736428571428572,0.9457002457002457,1.4323728813559313,510,0.938580733236494,0.08567190449840124,0.9459445188793092,0.005099264680691628,0.00509926468080475,1.0242886363151395e-10,0.00046181774581828343,0.0004352669117862677,0.9385976371660356,1.0565970226306993,0.08576579821395972,0.09309636405168624,0.0
model.dec.16x16_up.skip,0.004735622136907535,0.004565569864916487,0.9948855501572581,0.9591600333646989,1.0319417234677064,0.09738148773878771,0.10107499281909527,0.0,65789,65792,0.9999544017509727,1.0,0.959160033364699,0.09737983041055064,0.3465173963152884,0.9592751363990647,1.5653234266247353,65789,0.9591596918385216,0.09739390285374468,0.9592721681276274,0.0009226407608167618,0.0009226407608455039,3.5253785585126135e-10,0.004735622765588804,0.004565569007854075,0.9591597364813623,1.031942065487541,0.0973813530406434,0.10107488998141152,0.0
model.dec.32x32_aux_conv,0.0015758019967525496,0.0014410457655557297,0.9952969938370553,0.9101832091817439,1.088370007211674,0.08858652690317967,0.10816787932004499,0.0,6915,6915,1.0,1.0,0.9101832091817439,0.08858652690317967,0.4139006791171478,0.8963566294038866,1.4146341463414633,6915,0.9101858893354808,0.08859640440565572,0.8963701580708601,0.0003881387226380173,0.00038813872260256963,0.0,0.0015757980580256201,0.0014410460573243463,0.9101854230549276,1.088366772990275,0.08858928786262493,0.10816889933530818,0.0
model.dec.32x32_aux_norm,0.0004552875258593115,0.00040358810601970026,0.9957003203903632,0.8826352220195289,1.1232489971984554,0.08211420991150033,0.12082319196257435,0.0,511,512,0.998046875,1.0,0.8826352220195289,0.08211420991150033,0.42614481593772624,0.8746038390240986,1.3897236870426173,511,0.8825684492210948,0.0820444930144827,0.8745442651992786,0.0027376964507579435,0.0027376964508228747,0.0,0.0004552932972125167,0.00040356228347161423,0.8825741021883189,1.1233434349277704,0.0820375765463308,0.12081205923874856,0.0
model.dec.32x32_block0.affine,0.006617305521171145,0.00637431592788364,0.9964212006307092,0.9598322927270806,1.0344048815501283,0.08142301140473109,0.08453665425657263,0.0,131091,131328,0.9981953581871345,1.0,0.9598322927270808,0.08141444004154698,0.48812622602411027,0.9634464751958225,1.4,131091,0.9598336501953646,0.08141578389058048,0.9627359865387487,0.0008683506785770487,0.0008683506631241652,2.976507674887505e-09,0.006617302290904071,0.006374320762746095,0.9598339441670961,1.0344040822225364,0.08141775064070755,0.08453110687300115,0.0
model.dec.32x32_block0.conv0,0.018034447870302638,0.01728294324453148,0.9953036012698437,0.9538287934032457,1.0385818351804739,0.09276877613293584,0.09684088131750009,0.0,1178569,1179904,0.9988685520177912,1.0,0.9538287934032457,0.09273017732441499,0.3888888888888889,0.9557984790874525,1.5171147629746307,1178569,0.9538286978252729,0.09275590199455522,0.9557464815573393,0.0019750214429256987,0.0019750214407619664,1.1341265151125155e-07,0.018034453519684815,0.017282933405143194,0.9538286742570571,1.0385835386855065,0.09276126360346668,0.09683316379452085,0.0
model.dec.32x32_block0.conv1,0.013182642059496525,0.012684585388251984,0.9958082295090108,0.9581853516557896,1.0349083590604684,0.08800998941612198,0.09146918050703735,0.0,589160,590080,0.9984408893709328,1.0000000000000002,0.9581853516557893,0.08795794091255937,0.41379310344827586,0.9594354665394675,1.5,589160,0.9581862160670773,0.08798809825661096,0.9593512261378059,0.0024681917068070888,0.0024681917043772876,7.751524672156244e-08,0.013182643610574947,0.012684580638846827,0.9581866333418007,1.0349107618983053,0.08799085659034496,0.0914493259311025,0.0
model.dec.32x32_block0.norm0,0.0005236073630964512,0.000499128392827834,0.9954779608420811,0.9489387463008444,1.044299618268655,0.0905518145334106,0.09534254129334072,0.0,1023,1024,0.9990234375,1.0,0.9489387463008444,0.09055136733252528,0.3563636363636364,0.9555010511562719,1.520724346076458,1023,0.9488442671801196,0.09055712457483094,0.9545624291031795,0.00263821388000785,0.0026382138802585695,1.0813858069205443e-12,0.0005236104664794807,0.0004990797617720781,0.9488370347976588,1.0444035698984282,0.09058049656183771,0.09539072086189586,0.0
model.dec.32x32_block0.norm1,0.0004252631642370246,0.0004113967123447522,0.9970438510486705,0.9645334862728805,1.0306500034076775,0.0743292939630984,0.07699226438821007,0.0,512,512,1.0,1.0,0.9645334862728805,0.0743292939630984,0.63125,0.9725399019731055,1.5139752040175762,512,0.9644872784420194,0.07420453801375773,0.9709687766901441,0.0039042631761991705,0.003904263176946837,0.0,0.00042520213056658626,0.0004113214393186491,0.9644940738011832,1.0306892200760212,0.07434396152699307,0.0770080213557111,0.0
model.dec.32x32_block0.skip,0.00443062044048393,0.0042759363037151,0.9966859064094992,0.9618890870625064,1.0327415181193045,0.07850619722586237,0.08139766678845724,0.0,131276,131328,0.999604044834308,1.0,0.9618890870625064,0.07849892975216347,0.47058823529411764,0.9630790943510497,1.4615384615384615,131276,0.9618901859299928,0.07849942299833126,0.9630801081003966,0.0007231726669114204,0.0007231726668124513,1.0908545224258598e-09,0.00443061598252851,0.0042759365589512075,0.9618902753863408,1.0327405924557802,0.07850428272069966,0.08139564565406225,0.0
model.dec.32x32_block1.affine,0.0070939527845021505,0.006822594026692605,0.9978177884825764,0.9596491392360758,1.0375045402581557,0.0635020280911003,0.06604952457795289,0.0,131076,131328,0.9980811403508771,1.0,0.9596491392360758,0.06349822928518462,0.5257401533174729,0.9587771517359804,1.4320399391343908,131076,0.9596512929001956,0.06350054950177983,0.958201834724107,0.0006370007866867601,0.0006370007572519426,1.182411741434111e-09,0.0070939411685003425,0.0068225966454137305,0.9596511404485051,1.0375025096456922,0.06350122723060769,0.0660484970710689,0.0
model.dec.32x32_block1.conv0,0.01803133751955566,0.01733633496963816,0.9967398870272767,0.9583213968660704,1.0366985498185564,0.07757225540411163,0.08068733658760958,0.0,1178406,1179904,0.9987304051855066,1.0,0.9583213968660704,0.07754248028124903,0.4482758620689655,0.9589934019281845,1.4683544303797469,1178406,0.9583236185269252,0.07756757732188337,0.9589475416002247,0.0017756803940402277,0.0017756803913610462,7.313124124266016e-08,0.01803132002108965,0.017336347486613644,0.958323658410224,1.0366974871896664,0.07756448439712443,0.08067910124757946,0.0
model.dec.32x32_block1.conv1,0.013471666467293482,0.012961066148365912,0.9964194456430553,0.9586533616944827,1.0356733218988385,0.08134304698802745,0.08454757540550176,0.0,588907,590080,0.9980121339479393,0.9999999999999999,0.958653361694483,0.08129243594728505,0.4482758620689655,0.9626556016597511,1.4732619956379467,588907,0.9586568491439166,0.08132263979578602,0.9624014567411359,0.002438674301523278,0.0024386743005146315,7.27517853285432e-08,0.013471643415296426,0.012961071722043029,0.9586569639258216,1.035672778406152,0.08132495681287848,0.08452859233370921,0.0
