layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block2.affine,0.08745351111635291,0.0873717577289044,0.9999756145551615,0.9990408162513288,1.0009112875458486,0.006977044836122991,0.007027159836802576,0.0,131328,131328,1.0,1.0,0.9990408162513288,0.006977044836122989,0.9980237154150198,0.999996168978688,1.0,131328,1.0000000001385185,4.364519294252726e-08,1.0000000003135678,0.007042669109275702,3.236946946947823e-05,0.0,0.0874535982384389,0.08737181213664633,0.9990404420484362,1.0009116603121408,0.006977194965601366,0.007027436838225278,0.0
model.dec.16x16_block2.conv0,0.263995759262231,0.2639782731571158,0.9999997103560094,0.9999334740645652,1.0000659510349916,0.000761059235835147,0.0007637241969897812,0.0,1179894,1179904,0.9999915247342157,1.0,0.9999334740645652,0.0007610592358351479,0.9997547817557626,1.0,1.0,1179894,0.9999999991200645,4.336781952652585e-08,0.9999999989711481,0.000763961313254914,5.6685508972089135e-05,0.0,0.2639972284994558,0.2639802484912559,0.9999353927577895,1.0000640346340886,0.0007593885923094081,0.0007621550469397172,0.0
model.dec.16x16_block2.conv1,0.18667754980530543,0.18666223510304678,0.9999995942473773,0.9999175560158887,1.0000816392096923,0.0009007618647645539,0.0009020847258616386,0.0,590074,590080,0.9999898318872017,1.0,0.9999175560158889,0.0009007618647645533,0.9997546614327772,1.0,1.0,590074,0.9999999990464778,4.3283128275004075e-08,0.9999999988834058,0.0009045268645783381,6.869128450084446e-05,0.0,0.18667996599995998,0.1866648441574185,0.999918592102139,1.0000806067979184,0.0008986273588315987,0.0008999668838186461,0.0
model.dec.16x16_block2.norm0,0.007779214842695164,0.007779209189311161,0.9999999999341896,0.9999992732048069,1.0000007266641007,1.1472592426429709e-05,0.00012888083136829533,0.0,1024,1024,1.0,1.0,0.9999992732048069,1.1472592426429317e-05,1.0,1.0,1.0,1024,0.9999999978690068,4.3637355028255e-08,0.9999999959600473,1.1496234377853103e-05,1.2545834474261014e-05,0.0,0.007779370453694404,0.007779362512219353,0.9999989791452045,1.000001020821752,5.8382717495304726e-06,0.00012745628900990907,0.0
model.dec.16x16_block2.norm1,0.005501445703415697,0.005501443069608696,0.999999999941423,0.9999995211932642,1.0000004786898107,1.0823775064353062e-05,0.00012907182694117263,0.0,512,512,1.0,1.0,0.9999995211932642,1.0823775064353619e-05,1.0,1.0,1.0,512,0.9999999984271615,4.3765194768840415e-08,0.9999999969369893,1.0834554657569485e-05,1.1262134264561712e-05,0.0,0.0055008424418508915,0.005500835979640842,0.9999988252241923,1.0000011747602544,4.115032528103281e-06,0.0001272351081312624,0.0
model.dec.16x16_block2.skip,0.08809802640392696,0.08809756702923807,0.9999999927649179,0.9999947784065002,1.0000052071505252,0.00012029136845769398,0.00017268015916151655,0.0,131328,131328,1.0,1.0,0.9999947784065002,0.00012029136845769329,0.999984675856045,1.0,1.0,131328,0.999999998992888,4.3241434675956217e-08,0.999999998812883,0.00012040459244516738,1.0199060000643238e-05,0.0,0.08809812391296556,0.08809769894750946,0.9999951690311456,1.0000048166027202,0.00011995525930950165,0.00017218635066550868,0.0
model.dec.16x16_block3.affine,0.0874950210082681,0.08741744460684135,0.9999776615068937,0.9990910434160254,1.0008650664045744,0.006678120887828456,0.006724372063577435,0.0,131328,131328,1.0,1.0,0.9990910434160254,0.006678120887828456,0.9982724580454096,0.999996318666837,1.0,131328,0.9999999998124555,4.3696573256994856e-08,0.9999999999526865,0.0067396959571554985,3.2608186383476554e-05,0.0,0.08749511146398742,0.0874175000012552,0.9990906435694685,1.0008654668628887,0.006678125562011963,0.006724505401834892,0.0
model.dec.16x16_block3.conv0,0.26399365221160104,0.2639755654212409,0.9999997148567445,0.999931202659382,1.0000682317483516,0.0007551213736330123,0.0007576215230382946,0.0,1179894,1179904,0.9999915247342157,1.0,0.999931202659382,0.0007551213736330124,0.9997547817557626,1.0,1.0,1179894,0.9999999991399106,4.336113141046278e-08,0.9999999989819282,0.0007582489651062797,5.6432755862161874e-05,0.0,0.2639950832053858,0.26397746208994416,0.9999329683924681,1.0000664685952236,0.0007532543082357071,0.0007558411157416626,0.0
model.dec.16x16_block3.conv1,0.18668222069617407,0.1866675715023555,0.9999996897953712,0.9999212185343175,1.000078167214649,0.0007875987538967814,0.0007893050680009129,0.0,590071,590080,0.9999847478308026,1.0,0.9999212185343175,0.0007875987538967829,0.9997546614327772,1.0,1.0,590071,0.9999999989825045,4.340382949052349e-08,0.9999999987570652,0.0007915290627136258,6.887611760907026e-05,0.0,0.18668441028193644,0.1866699325406472,0.9999221400465491,1.0000772499267998,0.0007848221324231995,0.0007865440039204079,0.0
model.dec.16x16_block3.norm0,0.007779129248463301,0.007779126672773817,0.9999999999685777,0.9999996688660336,1.0000003310712313,7.927461213375277e-06,0.0001290086284621569,0.0,1024,1024,1.0,1.0,0.9999996688660336,7.92746121337363e-06,1.0,1.0,1.0,1024,0.999999998971332,4.3424216278807256e-08,0.9999999998710516,7.934309565284589e-06,8.597342673826398e-06,0.0,0.007779376129279773,0.007779369681494306,0.9999991711614075,1.0000008288234183,3.982612019879798e-06,0.00012757670563707065,0.0
model.dec.16x16_block3.norm1,0.005501518476319958,0.005501504650273407,0.9999999990017551,0.9999974858689543,1.0000025121408718,4.468198498317387e-05,0.00013423810393328088,0.0,512,512,1.0,1.0,0.9999974858689543,4.468198498317299e-05,1.0,1.0,1.0,512,1.0000000004395977,4.23693243785747e-08,1.0000000015281594,4.475377074585425e-05,4.3418499603709684e-05,0.0,0.0055008386027534635,0.005500831158029428,0.9999986466083958,1.0000013533698953,4.8518431201866255e-06,0.00012708256682604252,0.0
model.dec.16x16_block3.skip,0.08809753423405661,0.08809712692329635,0.9999999838946647,0.9999953604876962,1.0000046073230096,0.00017947248347886119,0.00021842148172658666,0.0,131326,131328,0.9999847709551657,0.9999999999999999,0.9999953604876962,0.00017947248347886119,0.999984676208281,1.0,1.0,131326,0.999999999020588,4.346182190136184e-08,0.9999999987332671,0.00017953230292839457,9.203197280614225e-06,0.0,0.08809757941307701,0.08809720536745877,0.999995738132261,1.0000042297709368,0.00017920534625863775,0.0002179883136187318,0.0
model.dec.16x16_block4.affine,0.08759502215327636,0.08752586461001911,0.9999816451857652,0.9991921451413177,1.0007717690444842,0.006054035795541608,0.0060927553994139004,0.0,131328,131328,1.0,1.0,0.9991921451413177,0.006054035795541609,0.9987683724192822,1.0,1.0,131328,1.0000000001158218,4.35776458522094e-08,1.0000000002420162,0.006107698161728369,3.0638563844629915e-05,0.0,0.08759513722003177,0.08752595228591599,0.9991918351731246,1.0007720828828515,0.006053755410185036,0.006092590610979069,0.0
model.dec.16x16_block4.conv0,0.2639937768524915,0.26397609463614136,0.9999997287467844,0.9999327490938376,1.0000667128863072,0.0007365009748982832,0.000739187041279866,0.0,1179882,1179904,0.9999813544152745,1.0000000000000002,0.9999327490938373,0.000736500974898284,0.9997547817557626,1.0,1.0,1179882,0.9999999991216334,4.3358596549649614e-08,0.9999999989749958,0.0007395650074706562,5.429928667395175e-05,0.0,0.2639949312040289,0.26397765692392045,0.9999342959456854,1.0000651684633306,0.0007347123018726893,0.0007374709308558463,0.0
model.dec.16x16_block4.conv1,0.18668671716757823,0.1866729470185558,0.9999996930081524,0.9999259322982099,1.0000734591591403,0.000783513260085503,0.000785543503807688,0.0,590075,590080,0.9999915265726681,1.0,0.9999259322982099,0.0007835132600855037,0.9997547216090262,1.0,1.0,590075,0.999999998987563,4.331331477167631e-08,0.999999998831417,0.0007870063334977867,6.6120394009795e-05,0.0,0.1866884997523945,0.18667497358394763,0.999927241684026,1.0000721531743293,0.0007812188821107378,0.0007832932263040179,0.0
model.dec.16x16_block4.norm0,0.00777920298439764,0.007779200598805314,0.9999999999688303,0.9999996933060101,1.0000003066317444,7.895535038291225e-06,0.0001290310673647763,0.0,1024,1024,1.0,1.0,0.9999996933060101,7.895535038292482e-06,1.0,1.0,1.0,1024,0.9999999987915985,4.18334197519953e-08,1.0000000000062443,7.903475595422455e-06,6.3304950135275535e-06,0.0,0.007779374982644392,0.007779368230404475,0.9999991320150238,1.0000008679495591,6.014218279917517e-06,0.00012761719102558308,0.0
model.dec.16x16_block4.norm1,0.005501405719525545,0.005501400466725019,0.9999999997656854,0.9999990449550802,1.0000009545772024,2.1647821240122054e-05,0.00012995694534242893,0.0,512,512,1.0,1.0,0.9999990449550802,2.1647821240120797e-05,1.0,1.0,1.0,512,0.9999999995143781,4.157338969815552e-08,0.9999999989110568,2.1668276843063183e-05,2.0565800433092963e-05,0.0,0.005500801941534606,0.005500784933707496,0.9999969074991828,1.0000030912715032,3.519752897390352e-05,0.00013010336830211036,0.0
model.dec.16x16_block4.norm2,0.005500902052886645,0.005500900977654331,0.9999999999953736,0.9999998045306473,1.000000195460138,3.0418522888515296e-06,0.00012893634541397798,0.0,512,512,1.0,1.0,0.9999998045306473,3.041852288851082e-06,1.0,1.0,1.0,512,1.000000000805363,4.226443474887976e-08,1.0000000027540592,3.047428987182841e-06,2.683211433938113e-06,0.0,0.0055008645481409305,0.005500863899923811,0.9999998821600661,1.0000001178383497,1.2641731069411853e-06,0.0001282318342238968,0.0
model.dec.16x16_block4.proj,0.06235051874655407,0.06234901369549319,0.9999998784626691,0.9999757399164595,1.0000240175915622,0.0004930141092995083,0.0005040987739701905,0.0,65792,65792,1.0,1.0,0.9999757399164595,0.0004930141092995082,0.9999252757754983,1.0,1.0,65792,0.9999999989551233,4.330158636595222e-08,0.999999998544385,0.000493610624014324,4.431308278003923e-05,0.0,0.06235046969623478,0.06234902056022907,0.9999766373661847,1.0000231214641642,0.0004916285121055518,0.0005027732911190522,0.0
model.dec.16x16_block4.qkv,0.10798911586803948,0.10798569833799382,0.9999998058281734,0.9999681588482476,1.0000314538096622,0.0006231524984164973,0.0006307749192139688,0.0,197373,197376,0.9999848005836576,1.0000000000000002,0.9999681588482475,0.0006231524984164977,0.9999386804022565,1.0,1.0,197373,0.9999999989707995,4.339124775027085e-08,0.999999998812883,0.0006239655858133026,3.449591378016652e-05,0.0,0.1079891691192732,0.10798578765198988,0.9999684933760551,1.0000311203894834,0.0006222465028223608,0.0006298148079934571,0.0
model.dec.16x16_block4.skip,0.08809857516764107,0.08809822564366918,0.9999999964214018,0.9999960290022923,1.0000039638562517,8.45998809002043e-05,0.00015104672069801697,0.0,131328,131328,1.0,1.0,0.9999960290022923,8.459988090020432e-05,0.9999923378399604,1.0,1.0,131328,0.9999999990111833,4.330733895346167e-08,0.9999999987212949,8.469306165075015e-05,9.033340493839905e-06,0.0,0.08809854379623885,0.08809822401917715,0.9999963666938776,1.0000036262381822,8.414905808396122e-05,0.00015045061286555062,0.0
model.dec.16x16_up.affine,0.08737374842094905,0.08728589049477992,0.9999734575178854,0.9989679427518434,1.0009799843884217,0.007278568303760347,0.007335312914660068,0.0,131328,131328,1.0,1.0,0.9989679427518434,0.007278568303760348,0.9972748668400843,0.9999961690373941,1.0,131328,1.0000000002340588,4.362141457945732e-08,1.0000000005087664,0.0073513739425215005,4.094453011952399e-05,0.0,0.08737387058138543,0.08728600831193566,0.9989678944389426,1.0009800327767537,0.007278569450246321,0.007335407156809174,0.0
model.dec.16x16_up.conv0,0.18669899300829265,0.18668770343280783,0.9999997521127124,0.9999392827309317,1.0000602251512614,0.0007040699947753264,0.0007074723504179345,0.0,590077,590080,0.9999949159436009,1.0000000000000002,0.9999392827309312,0.0007040699947753264,0.9997548418730081,1.0,1.0,590077,0.9999999992901119,4.33691097261075e-08,0.9999999991413887,0.0007066832129051735,5.542327538964e-05,0.0,0.18669972279905978,0.18668876039787183,0.9999410367122505,1.000058473633719,0.0007021708647002026,0.0007056791388585223,0.0
model.dec.16x16_up.conv1,0.18668505236266766,0.18667090966814545,0.9999996663672235,0.9999239094192259,1.0000754290547726,0.0008168012891456234,0.0008186239312402575,0.0,590072,590080,0.999986442516269,1.0,0.9999239094192259,0.000816801289145623,0.9997547216090262,1.0,1.0,590072,0.999999999135729,4.3334161701786065e-08,0.9999999989659978,0.000820337826081881,6.0548838278792176e-05,0.0,0.1866866164518091,0.186672804719432,0.9999256845264027,1.0000736569843354,0.0008147790343625494,0.0008166720783487332,0.0
model.dec.16x16_up.norm0,0.0055006045484023505,0.005500601215105391,0.9999999999377903,0.9999993939504064,1.0000006059255413,1.1154341788685564e-05,0.00012897319248926338,0.0,512,512,1.0,1.0,0.9999993939504064,1.1154341788686441e-05,1.0,1.0,1.0,512,1.0000000002765705,4.044724127789329e-08,1.0000000010201027,1.1168766863831907e-05,9.029846696801751e-06,0.0,0.005500849188870709,0.005500844560901136,0.9999991586705037,1.0000008413094423,4.556502915614125e-06,0.00012758343075698107,0.0
model.dec.16x16_up.norm1,0.005501354150951577,0.005501353492468806,0.9999999999963388,0.9999998803016686,1.0000001196910233,2.7059890343005834e-06,0.00012900462117097197,0.0,512,512,1.0,1.0,0.9999998803016686,2.7059890342986408e-06,1.0,1.0,1.0,512,0.9999999972128828,4.343746164410304e-08,0.9999999989382198,2.705538833203048e-06,3.8260205559916854e-06,0.0,0.0055008476049771575,0.005500842508492584,0.9999990735058263,1.0000009264882392,2.606333971025524e-06,0.00012744350358830697,0.0
model.dec.16x16_up.skip,0.06235616192901411,0.06235606130327023,0.9999999990144984,0.999998385288755,1.0000016127428462,4.4395909221928986e-05,0.00013499228605997056,0.0,65792,65792,1.0,1.0,0.999998385288755,4.439590922192838e-05,0.9999942534790396,1.0,1.0,65792,0.9999999992124875,4.32489164445467e-08,0.9999999990402137,4.442523916496046e-05,2.9044380480935985e-06,0.0,0.06235623197005702,0.062356125886260313,0.9999982977651559,1.0000017002762918,4.42881486469686e-05,0.0001341636582956566,0.0
model.dec.32x32_aux_conv,0.020215560082393513,0.02021547813229132,0.999999999239765,0.9999959454266725,1.0000040530692909,3.899304756066612e-05,0.0001309811585164497,0.0,6915,6915,1.0,1.0,0.9999959454266725,3.8993047560666916e-05,0.9999885067907626,1.0,1.0,6915,0.9999999989911672,4.3427254178715e-08,0.9999999994287415,3.9202917298462694e-05,3.7685370722956643e-06,0.0,0.020215544654518875,0.020215461761920996,0.9999958988115026,1.0000040997053379,3.872932775817529e-05,0.0001301397561943549,0.0
model.dec.32x32_aux_norm,0.005500955581267339,0.005500954381292157,0.9999999999990095,0.9999997818596036,1.0000002181384628,1.4074916443249628e-06,0.00012888546311589708,0.0,512,512,1.0,1.0,0.9999997818596036,1.4074916443229038e-06,0.9999990422646686,1.0,1.0,512,0.9999999948790578,4.409707442610715e-08,0.9999999965397881,1.425076685099527e-06,2.079742417594931e-06,0.0,0.005500856347386621,0.005500853561580951,0.9999994935656358,1.0000005064284339,2.487304240451137e-06,0.00012786115821710164,0.0
model.dec.32x32_block0.affine,0.08739883697781756,0.08731390323442491,0.9999733607220562,0.9990015917173886,1.0009460750054964,0.007292074209289448,0.007344658221816191,0.0,131328,131328,1.0,1.0,0.9990015917173886,0.007292074209289446,0.9981168872763072,0.9999923378986687,1.0,131328,1.0000000001232479,4.353875671517068e-08,1.0000000003386187,0.007360106300357052,3.546284902458432e-05,0.0,0.08739893295635145,0.08731398182960315,0.9990013928682526,1.0009462721878462,0.007292213178978018,0.007344903372972187,0.0
model.dec.32x32_block0.conv0,0.26395376345241833,0.2639273252832495,0.9999995202051435,0.9998993581307783,1.0000996923129595,0.0009794882662783665,0.0009800274912129634,0.0,1179888,1179904,0.9999864395747451,1.0,0.9998993581307783,0.000979488266278366,0.99975457111302,1.0,1.0,1179888,0.999999999084582,4.333557006963362e-08,0.9999999988570901,0.0009846452050440674,5.7609685665582475e-05,0.0,0.26395535825880767,0.26392897372370616,0.9998995636552391,1.0000994901994096,0.0009777252400426217,0.0009782484997793253,0.0
model.dec.32x32_block0.conv1,0.18662570532590783,0.18659887755268834,0.9999992526580913,0.9998555010075718,1.0001430249761345,0.0012223966471079596,0.0012226517168921125,0.0,590074,590080,0.9999898318872017,1.0,0.9998555010075718,0.0012223966471079607,0.9995090819833088,1.0,1.0,590074,0.9999999990139223,4.333425077240213e-08,0.9999999988560034,0.0012309076170154724,8.645528231179408e-05,0.0,0.18662729367187092,0.18660007805962828,0.9998534274275087,1.0001451058434052,0.0012196571932021937,0.001219950211457327,0.0
model.dec.32x32_block0.norm0,0.007779367746008611,0.007779350834314726,0.99999999762433,0.9999978237080945,1.0000021715452916,6.89298157204439e-05,0.00014443362888411467,0.0,1024,1024,1.0,1.0,0.9999978237080945,6.892981572044336e-05,1.0,1.0,1.0,1024,1.000000002127131,4.3651174170848287e-08,1.0000000016610677,6.896226382433409e-05,6.013653437890488e-06,0.0,0.007779307334167653,0.007779283206249567,0.999996895708342,1.0000030988198534,7.403641116109169e-05,0.00014549070687439614,0.0
model.dec.32x32_block0.norm1,0.005501275751722889,0.0055012344345183204,0.9999999969262702,0.9999924864493724,1.0000075074595756,7.840514800715804e-05,0.0001446754889601768,0.0,512,512,1.0,1.0,0.9999924864493724,7.840514800715855e-05,1.0,1.0,1.0,512,0.9999999987889686,4.21637385675756e-08,0.999999997313147,7.876439535129591e-05,7.358182374455088e-05,0.0,0.005500814255058459,0.005500800433168045,0.9999974871150029,1.0000025125192926,1.928772309179646e-05,0.0001273002875967653,0.0
model.dec.32x32_block0.skip,0.08809614413584167,0.08809529104659942,0.9999999661166138,0.9999902825008129,1.000009649826188,0.0002603179961599408,0.00028641555538522873,0.0,131328,131328,1.0,1.0,0.9999902825008129,0.00026031799615994027,0.999969350537898,1.0,1.0,131328,0.9999999989859488,4.3496368600476704e-08,0.9999999988308063,0.0002604993027930816,1.1461930710927517e-05,0.0,0.08809632667100219,0.08809547589666498,0.9999903088424961,1.0000096235732847,0.0002601464503049987,0.0002859573763980819,0.0
model.dec.32x32_block1.affine,0.08748185855876842,0.08740466234105623,0.9999772733828,0.9990948679952711,1.0008604581150065,0.006735913896757024,0.006781346838217175,0.0,131328,131328,1.0,1.0,0.9990948679952711,0.006735913896757026,0.9982720315971365,0.999992337810606,1.0,131328,0.999999999740926,4.3381573943879165e-08,0.9999999997929478,0.00679645508664959,2.9931007903615454e-05,0.0,0.08748193423290691,0.0874047162840762,0.9990946215797811,1.0008607074153202,0.0067357309008198646,0.00678127431607879,0.0
model.dec.32x32_block1.conv0,0.2639487671614223,0.2639210712732642,0.9999994909222035,0.9998945619454306,1.0001044309102276,0.0010089309575614855,0.001009338184285979,0.0,1179891,1179904,0.9999889821544804,1.0,0.9998945619454306,0.0010089309575614838,0.9997545409916544,1.0,1.0,1179891,0.9999999990277885,4.3350803207602484e-08,0.9999999988466366,0.0010144254502213051,5.5896151769193514e-05,0.0,0.2639501291824479,0.26392247519677814,0.9998947226499834,1.0001042729958607,0.001007531140796726,0.0010079241073949173,0.0
model.dec.32x32_block1.conv1,0.18660574207052502,0.18657489251571333,0.9999991070978842,0.9998337878160456,1.0001644537147314,0.0013361186425823216,0.0013368070888776348,0.0,590072,590080,0.999986442516269,1.0,0.9998337878160456,0.0013361186425823234,0.99950884086444,1.0,1.0,590072,0.9999999989820899,4.3337629692032587e-08,0.9999999988526684,0.0013464172727327274,9.311364201439275e-05,0.0,0.1866068619432724,0.1865756790020781,0.999832006819273,1.0001662444675032,0.0013326842984018729,0.0013334455997467526,0.0
model.dec.32x32_block1.norm0,0.007779315007980059,0.007779301247362733,0.9999999994414407,0.999998230568821,1.0000017683171893,3.342326455837164e-05,0.0001316411250888878,0.0,1024,1024,1.0,1.0,0.999998230568821,3.342326455837136e-05,1.0,1.0,1.0,1024,0.9999999994692218,4.3307987454570156e-08,0.9999999979422158,3.34707747959754e-05,1.2077010603939992e-05,0.0,0.007779325398622864,0.00777930572306782,0.9999974702887122,1.0000025287170227,3.1633163060220654e-05,0.00012973022225598442,0.0
model.dec.32x32_block1.norm1,0.005501318157845228,0.005501302273801787,0.9999999989842928,0.9999971116683862,1.000002886308536,4.507108468355166e-05,0.00013401565042970532,0.0,512,512,1.0,1.0,0.9999971116683862,4.507108468355155e-05,1.0,1.0,1.0,512,1.0000000024795022,4.48230360528751e-08,1.0000000015284833,4.516395810135107e-05,4.426982768101339e-05,0.0,0.005500819709301249,0.005500807339521931,0.9999977512344084,1.0000022486707467,9.995065344095759e-06,0.00012649002002995097,0.0
