layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block2.affine,0.00833554162339672,0.00832156254304726,0.9999539586883138,0.9982769906680199,1.0016337437841962,0.009579765978651098,0.009855775868403884,0.0,131285,131328,0.9996725755360624,1.0,0.9982769906680199,0.009578845091026918,0.9469064634036679,0.9992857142857143,1.0615107261416574,131285,0.9982786212481959,0.009568602660426612,0.9991235505334358,0.0004160126011949348,0.00041601260264867906,5.850663864757456e-11,0.008335539303629699,0.008321573105698733,0.9982786389357476,1.001632297319988,0.009569007630712851,0.009845675865781984,0.0
model.dec.16x16_block2.conv0,0.02156220385042687,0.021479336806389502,0.9999509660487864,0.9961079924217129,1.0038087658256456,0.009864744462477797,0.009903101675224665,0.0,1179001,1179904,0.9992346834996746,1.0,0.9961079924217129,0.009860898227337085,0.935064935064935,0.9963768115942029,1.0566037735849056,1179001,0.9961076770360185,0.009810813909148317,0.996236020406383,0.0010275766275736602,0.0010275766276101246,1.6835271692678867e-09,0.021562224286484282,0.021479338668040655,0.9961076617671778,1.0038101613753017,0.009811367479080112,0.009849520646409305,0.0
model.dec.16x16_block2.conv1,0.015076546433444577,0.015013084978727002,0.9999488973736425,0.9957398292060284,1.0041757575932766,0.010066978311955799,0.01011364797555967,0.0,589518,590080,0.9990475867678958,1.0,0.9957398292060283,0.0100629175225525,0.9333333333333333,0.9960518894529047,1.0571428571428572,589518,0.9957407139564405,0.009980865796035321,0.9958259629301509,0.0013350608053893816,0.0013350608054547332,8.867936503909153e-10,0.015076522699035127,0.01501306136390167,0.9957407085740497,1.004176641778753,0.009979749878081468,0.010026102614812725,0.0
model.dec.16x16_block2.norm0,0.0007219703247693484,0.000720696851654679,0.9999597410451747,0.9981959263809369,1.0017266723742753,0.008957259420120574,0.009228363885120857,0.0,1021,1024,0.9970703125,1.0,0.9981959263809369,0.008949646856256432,0.9526627218934911,1.0,1.0588235294117647,1021,0.9981821635900218,0.008749833008817244,0.9989632054033708,0.0016007477159647504,0.0016007477159428935,3.391228432228205e-12,0.0007219412207252889,0.0007206569712209939,0.9981828339757595,1.0017436349738664,0.00874224732217795,0.009015237236813033,0.0
model.dec.16x16_block2.norm1,0.0005136744398753192,0.0005123091566365599,0.9999499064734637,0.9972921630840157,1.0026147326418462,0.009982619653695218,0.01008921071896318,0.0,512,512,1.0,1.0,0.9972921630840157,0.009982619653695216,0.9299261083743843,1.0,1.05,512,0.9973403640533446,0.00967667095379824,0.9981134454302161,0.003121301175517063,0.0031213011756013424,0.0,0.0005136861074585941,0.0005123430340216011,0.9973385089592143,1.0025742766926231,0.009673392405181771,0.009786641473745594,0.0
model.dec.16x16_block2.skip,0.007226594070578305,0.00719651123062935,0.9999506606917985,0.9957880696580896,1.00413065217912,0.009892237070924768,0.009936574990991527,0.0,131309,131328,0.9998553240740741,1.0,0.9957880696580896,0.009891542040740504,0.9354594024246872,0.99581589958159,1.0577802630216422,131309,0.9957892140050815,0.009888795521343197,0.9958082893566937,0.00027924149321418613,0.00027924149316665303,3.4272602343206294e-11,0.0072265884943287445,0.007196513716031643,0.9957892176702451,1.004129566598591,0.00988865127223648,0.009932929692635357,0.0
model.dec.16x16_block3.affine,0.00917349933279127,0.009160221883137289,0.999970947514946,0.9985236193548388,1.0014203735310903,0.007611573518009674,0.008010369888293943,0.0,131296,131328,0.9997563352826511,1.0,0.9985236193548388,0.0076104920119465305,0.957203541025946,0.9991235758106923,1.036939313984169,131296,0.9985235766732294,0.007601186749481088,0.9990095776406799,0.00037928325556907226,0.00037928325425078374,6.612100623681196e-11,0.009173497743074351,0.009160219351585494,0.9985235945210528,1.0014205550563076,0.0076013224988811,0.008000648375319722,0.0
model.dec.16x16_block3.conv0,0.021625777819275084,0.021540668006588406,0.9999513312803194,0.9960159504948382,1.0039022612363928,0.009827025994297574,0.009865867014410465,0.0,1179025,1179904,0.999255024137557,0.9999999999999998,0.9960159504948384,0.00982331304839765,0.9357798165137615,0.9963702359346642,1.0555555555555556,1179025,0.996015480475868,0.009775534288629434,0.9962213201137733,0.0010114849258293793,0.0010114849259786596,1.628542076277939e-09,0.021625793057703426,0.02154066226320014,0.9960154853105544,1.0039037424934354,0.00977598179923073,0.00981463269177057,0.0
model.dec.16x16_block3.conv1,0.014867276403329204,0.014803922075921818,0.9999482398078193,0.9956871333040728,1.004227581988245,0.01013100880529404,0.010180047526386021,0.0,589437,590080,0.9989103172451194,1.0,0.9956871333040728,0.010125310032943305,0.9333333333333333,0.9960159362549801,1.0578988010566948,589437,0.9956872251221769,0.010039055180506634,0.9957616095543641,0.001369702248982832,0.0013697022490287041,1.2177874806159356e-09,0.014867270857649367,0.014803904201479085,0.9956872289104376,1.0042293542728482,0.01003953900435722,0.010088294877963717,0.0
model.dec.16x16_block3.norm0,0.0008069955278954422,0.0008055774686556764,0.99996128379152,0.9982041435238574,1.0017215171558607,0.008784021436743837,0.009060883156879642,0.0,1024,1024,1.0,1.0,0.9982041435238574,0.008784021436743837,0.952514463729417,1.0,1.0535357142857142,1024,0.9981860494668188,0.008669944183536163,0.9983676566680666,0.0013786836747425339,0.00137868367472787,0.0,0.0008069923017295939,0.0008055587219011489,0.9981858880582917,1.0017418111888001,0.008671374048428935,0.00894669686953315,0.0
model.dec.16x16_block3.norm1,0.0005683311258330791,0.0005676441863554206,0.9999662327297202,0.9987575776862706,1.0011763504374305,0.008207937884229115,0.008652054724767433,0.0,511,512,0.998046875,1.0,0.9987575776862706,0.008207937884229119,0.9489130434782609,1.0,1.0273120202697668,511,0.998925373663555,0.007704586311510509,0.9983344327571998,0.0027743160657264223,0.002774316065717792,0.0,0.0005682994280503155,0.0005677057594996074,0.9989257687508287,1.0010160800762515,0.007688886001770346,0.008213648274121951,0.0
model.dec.16x16_block3.skip,0.007242471062487093,0.007212879788505717,0.9999530684511375,0.9958674621764616,1.0040554361717546,0.009648599314083576,0.00968965210727658,0.0,131309,131328,0.9998553240740741,1.0,0.9958674621764616,0.009647622187746506,0.9349593495934959,0.9959292710851037,1.0575106767957272,131309,0.99586607746394,0.009645921576205632,0.9959152155039848,0.00025976767849911404,0.0002597676785417733,4.720232309037949e-11,0.007242475037858512,0.007212873515210968,0.9958660754569754,1.0040568868220263,0.00964589659724631,0.009686971921216809,0.0
model.dec.16x16_block4.affine,0.009187434626331177,0.009174550727265354,0.9999754153759188,0.9985731107235317,1.001379689296572,0.0070022023839198646,0.007445321050610278,0.0,131292,131328,0.9997258771929824,1.0,0.9985731107235317,0.0070014451969604265,0.9504950495049505,0.9988431707565733,1.03236769807455,131292,0.9985722706773665,0.006993474791940983,0.9987428673474603,0.0003589050773770958,0.00035890507905102573,4.271689360931516e-11,0.009187439747330798,0.009174547486052871,0.9985722590898961,1.0013806591314496,0.006993956795959498,0.007437335732405495,0.0
model.dec.16x16_block4.conv0,0.021528696860513594,0.021442870005705134,0.9999507000728884,0.9959642709774894,1.003953085179357,0.009890037852956026,0.00992984812167045,0.0,1179045,1179904,0.9992719746691257,1.0,0.9959642709774894,0.009886139009083415,0.9343724466433001,0.9962264150943396,1.056338028169014,1179045,0.9959655490763979,0.009844571290744175,0.9961077527921651,0.000980635242944832,0.000980635242818859,1.7056130411947503e-09,0.021528692503195064,0.02144288304122381,0.9959655304279695,1.0039527276964426,0.009844381424426518,0.009883997368913416,0.0
model.dec.16x16_block4.conv1,0.01523214724280241,0.015173238704096578,0.9999538947769401,0.9960866906477029,1.003836112928468,0.009565379756069796,0.009602645124237799,0.0,589496,590080,0.9990103036876355,0.9999999999999999,0.9960866906477029,0.009560616579261083,0.937007874015748,0.9963478730247246,1.055045871559633,589496,0.9960890703282526,0.009480616932886269,0.9961117092682577,0.0012946406401279792,0.0012946406400444904,1.0088111422588363e-09,0.015232125000073591,0.015173240193743302,0.9960890521699958,1.0038353640118465,0.009480755132127594,0.009517683956194466,0.0
model.dec.16x16_block4.norm0,0.0008075508665890337,0.0008066152844973221,0.9999729972914958,0.9988144859615374,1.00113285236298,0.007340274305770773,0.007846473604042661,0.0,1023,1024,0.9990234375,1.0,0.9988144859615374,0.0073387897994286674,0.9385547785547785,1.0,1.0388050208578858,1023,0.998767220754108,0.007214230355609084,0.9992545706266203,0.001316016202671589,0.001316016202721975,6.78245686445641e-13,0.0008075648148814137,0.0008065899414218442,0.9987667665495593,1.001182516039871,0.007214557109585835,0.0077116078473430626,0.0
model.dec.16x16_block4.norm1,0.0006115271152431931,0.0006106336482313531,0.9999775739371423,0.9985165643553557,1.0014407212390972,0.0066873506180680446,0.007128374371219383,0.0,509,512,0.994140625,1.0,0.9985165643553557,0.006630282742758189,0.9587837837837838,1.0,1.0407480314960629,509,0.9983683345678133,0.006239928652612987,0.9995859571799584,0.0024602151226434236,0.0024602151226485393,1.356491372891282e-11,0.0006115466093042566,0.0006105600641951835,0.9983669665030527,1.0015959028047434,0.006293548411618059,0.006705681606384854,0.0
model.dec.16x16_block4.norm2,0.0005962927547148673,0.0005954034399943952,0.9999729702806358,0.9984816043777077,1.0014665637381295,0.007341497216406462,0.007739192493092916,0.0,511,512,0.998046875,1.0,0.9984816043777077,0.007331272000895291,0.9629563984402694,0.9985611510791367,1.0417610931852836,511,0.9984820688219135,0.007335095646303439,0.9985349055644849,0.00022175459565269164,0.00022175459565029016,2.5460707213838316e-12,0.0005962895807555068,0.0005954005106877559,0.9984819974243518,1.0014661508695768,0.007342764335076212,0.007740627641339901,0.0
model.dec.16x16_block4.proj,0.005490089021759781,0.005470550885019898,0.9999596611338494,0.9964010032475811,1.0035310288085564,0.008950022702035933,0.00898895093432148,0.0,65736,65792,0.9991488326848249,1.0,0.9964010032475811,0.008946737482895376,0.9430452812542622,0.9967532467532467,1.0505050505050506,65736,0.9964021798402959,0.008857423701029226,0.9964822178225434,0.0012830974316363744,0.0012830974316302584,8.457935661754157e-11,0.005490095293803191,0.005470559060237894,0.9964021775357046,1.003531505064895,0.008857862523233577,0.00889652514345334,0.0
model.dec.16x16_block4.qkv,0.009119500367868417,0.009084170445309743,0.9999564946866082,0.9960825559734965,1.0038454998227417,0.009291710156047291,0.00932793462935597,0.0,197263,197376,0.9994274886511024,1.0,0.9960825559734965,0.009289332724915073,0.938426695911317,0.9961977186311787,1.0538461538461539,197263,0.996083440670271,0.009248963140631302,0.9960709655967112,0.0009132348029537886,0.0009132348029527668,1.7534240632947425e-10,0.009119496643561386,0.009084171000763619,0.9960834166958419,1.0038454245721333,0.009249485590228215,0.009285543655357255,0.0
model.dec.16x16_block4.skip,0.0074076446672053375,0.0073760326897444215,0.9999544680187832,0.9956871820560944,1.0042400425863829,0.009501912334064805,0.009549143597978498,0.0,131314,131328,0.9998933966861598,1.0000000000000002,0.9956871820560943,0.009501333450155048,0.9354838709677419,0.9957302299701156,1.055876684911324,131314,0.995686727232215,0.009498839549724582,0.9957248294853454,0.00024923963080766495,0.0002492396307691254,2.881020763996684e-11,0.007407646697615108,0.007376031077417255,0.9956867212172478,1.004240567340128,0.009498792555522,0.00954602437817632,0.0
model.dec.16x16_up.affine,0.00695247036280003,0.006917777805934684,0.9999340312942452,0.9949443993458827,1.004948686175544,0.011428895968375648,0.011534775511471876,0.0,131255,131328,0.9994441398635477,1.0,0.9949443993458827,0.01142678148529113,0.9395418254235285,0.9961722488038277,1.088235294117647,131255,0.9949472269104997,0.01140880291623193,0.9960509150595365,0.000651390850914999,0.0006513908477994768,1.1149193350392759e-10,0.006952461703557219,0.0069177874038648815,0.9949472387269569,1.0049462622047793,0.011409778110996768,0.01151536156773753,0.0
model.dec.16x16_up.conv0,0.015445873025486495,0.015387850285297405,0.9999535356063055,0.996197189551802,1.0037240456594922,0.009603633593094582,0.009641196614247992,0.0,589592,590080,0.9991729934924078,1.0,0.996197189551802,0.009599697361269567,0.9369369369369369,0.9966254218222722,1.053658536585366,589592,0.9961957848559508,0.009548323028524847,0.9964425711613444,0.0010287931071925232,0.0010287931071994696,8.606944384488215e-10,0.015445877386031715,0.015387825091444946,0.9961958070799174,1.0037265061789795,0.009548500648863645,0.00958584649832804,0.0
model.dec.16x16_up.conv1,0.015518946784755561,0.01546265929209182,0.9999563845786726,0.9963295252020864,1.0035964465238918,0.009305768429866463,0.009344099447682622,0.0,589547,590080,0.9990967326464208,1.0,0.9963295252020864,0.009301510403730118,0.9385995167269751,0.9966329966329966,1.0528846153846154,589547,0.9963295431789324,0.009245104597618464,0.9964417344515338,0.0010793743526205627,0.0010793743526349576,9.107150578241876e-10,0.015518948452789023,0.015462652137267384,0.9963295158255852,1.0035975815811797,0.009245748657496214,0.009283870540938393,0.0
model.dec.16x16_up.norm0,0.0003861372391604321,0.0003839338140637947,0.9999063866425152,0.9942005944961618,1.0056449247600512,0.013604682806887699,0.01379407259990566,0.0,512,512,1.0,1.0,0.9942005944961618,0.013604682806887702,0.905,0.9941088687986951,1.0854061976549412,512,0.9942457665878015,0.013537990816551446,0.9942724949948125,0.002376914298189386,0.0023769142982145554,0.0,0.0003861384748019249,0.0003839504798038477,0.9942423256847456,1.0056062684402918,0.013476245574764989,0.013660511624982103,0.0
model.dec.16x16_up.norm1,0.00043609505814601866,0.0004346104868585878,0.9999234118576161,0.9965194347678856,1.003339016477752,0.012334072199648513,0.012388204641550545,0.0,510,512,0.99609375,1.0,0.9965194347678856,0.01230981511288027,0.9348523206751055,1.0,1.063254035683942,510,0.996192244180452,0.011851580753939293,0.9966860789747709,0.0033533630685560773,0.003353363068569032,5.425965491565128e-12,0.0004361722183268071,0.0004345424464603063,0.996192694640606,1.0036792427209198,0.011874801863621793,0.011921124914847037,0.0
model.dec.16x16_up.skip,0.005140699687582823,0.005120925265980146,0.9999546033372818,0.9961081378536647,1.0038159219238445,0.009491792525408174,0.00952870099480768,0.0,65787,65792,0.999924002918288,1.0,0.9961081378536647,0.009491687018560986,0.9378982573490583,0.9962257677131583,1.0550766696536817,65787,0.9961077039014677,0.009493159494867242,0.9962211018307989,0.00011761595376457898,0.00011761595371793479,2.5262002422887445e-12,0.00514070141938194,0.0051209247569134865,0.996107700705863,1.0038163573013361,0.009492056698348038,0.009528969580703837,0.0
model.dec.32x32_aux_conv,0.0022093158915972313,0.002200511572160656,0.9999784937503136,0.9959934909165549,1.0039794407119504,0.006532220631227152,0.006559016093911926,0.0,6913,6915,0.999710773680405,0.9999999999999998,0.995993490916555,0.006531106283387293,0.9619367873921605,0.9967845659163987,1.028405926360246,6913,0.9959926278667264,0.006531401208324017,0.9967459600443718,0.00017308108791187988,0.00017308108790268926,3.391228432228205e-12,0.0022093175185110016,0.0022005112448303657,0.9959926070328028,1.0039803270652163,0.0065325641256798635,0.006559374591389755,0.0
model.dec.32x32_aux_norm,0.0006624340894808447,0.000660356439315274,0.9999811144569276,0.9968447859360824,1.0031273106690417,0.0061265139942845714,0.006192155234411451,0.0,510,512,0.99609375,1.0,0.9968447859360824,0.006126513994284575,0.9677529369200647,0.9981111913657859,1.036442980978424,510,0.9968836337589273,0.0058822067255048524,0.9978369703019774,0.0015363123497297308,0.0015363123494927383,0.0,0.0006624122425423798,0.0006603595828727561,0.9968838841528416,1.0030909376938353,0.005881706580378493,0.005953038297862651,0.0
model.dec.32x32_block0.affine,0.009062397052157438,0.009053545279929597,0.9999732757814431,0.9989965435084913,1.000950963018593,0.007303654078602644,0.007876899684679936,0.0,131295,131328,0.9997487207602339,1.0,0.9989965435084913,0.007302962825842926,0.9701492537313433,1.0,1.0477858365423107,131295,0.9989962363556129,0.007292694876758395,1.0001244280068795,0.00042249337552777047,0.00042249337373432975,3.957669556298822e-11,0.009062402012230818,0.009053546666537014,0.9989962263876493,1.000951434363541,0.007293159204055955,0.007867100730809923,0.0
model.dec.32x32_block0.conv0,0.022021734855494596,0.02194980757100007,0.9999573923158153,0.9966913362892821,1.0032341508753997,0.009200968091540803,0.009253957757619414,0.0,1179096,1179904,0.9993151985246257,0.9999999999999999,0.9966913362892823,0.00919744964889248,0.9393939393939394,0.9969558599695586,1.0535867673105137,1179096,0.9966920976620331,0.009151191973294196,0.9968055592894438,0.0009630739234016228,0.0009630739231612863,1.4983071477802446e-09,0.022021742999930774,0.021949822681275436,0.9966921079440033,1.0032342884051422,0.009151643828449497,0.009204605407944197,0.0
model.dec.32x32_block0.conv1,0.014969401307080358,0.014907475919472522,0.9999534244611124,0.9958168192536452,1.0041072130524227,0.009611442459184615,0.009653881313188055,0.0,589450,590080,0.9989323481561823,1.0,0.9958168192536452,0.009606516586329746,0.9356223175965666,0.9961240310077519,1.0555555555555556,589450,0.9958182879665745,0.009500109248781034,0.995806840915441,0.0014844114686418171,0.00148441146835678,1.0124327026612417e-09,0.014969387143655661,0.014907467052931729,0.9958182419277406,1.004107941908922,0.009499650035808972,0.009541659863329569,0.0
model.dec.32x32_block0.norm0,0.0007659850821434756,0.0007645225232305725,0.9999744312259256,0.9980650970219589,1.0018874180544686,0.007137352519156184,0.007424023430369341,0.0,1024,1024,1.0,1.0,0.9980650970219589,0.007137352519156183,0.9571908602150538,0.9983538994293518,1.0351927353595256,1024,0.9980316291852644,0.007028000939739286,0.9982079753473869,0.0012462143962097465,0.00124621439650729,0.0,0.0007659732372950254,0.0007644846352924402,0.9980318555502551,1.0019223684480327,0.007026169551883959,0.007307654241984228,0.0
model.dec.32x32_block0.norm1,0.0005264831420684179,0.000526098753626329,0.9999678751839006,0.9992377927501673,1.000698491044576,0.008009670272875774,0.008625207499140534,0.0,512,512,1.0,1.0,0.9992377927501673,0.008009670272875765,0.958327868852459,1.0,1.037037037037037,512,0.9991307815809634,0.007616346819178765,0.9992860621423652,0.0027410455208250815,0.0027410455208107666,0.0,0.0005264902718394373,0.0005260473066167785,0.9991295196252951,1.0008128890281112,0.007628950883373436,0.008229782816829203,0.0
model.dec.32x32_block0.skip,0.007304065222045522,0.007273060926944196,0.9999559265287162,0.9957113137422859,1.0042186336537948,0.009348704324764682,0.009394396465553585,0.0,131308,131328,0.9998477095516569,0.9999999999999999,0.995711313742286,0.009348284584915423,0.937007874015748,0.9957795201181661,1.0557808797265706,131308,0.995712457798999,0.009344744636291766,0.9957574771976894,0.00029016748480906564,0.000290167484779575,1.9982416127322794e-11,0.007304063428737873,0.007273067238389413,0.9957124647701179,1.0042175585117845,0.009344187430210925,0.009389803406322518,0.0
model.dec.32x32_block1.affine,0.009517700716890547,0.009504979971686155,0.9999687250008186,0.9986322312675663,1.001307007396046,0.007898223470735861,0.00831760992355224,0.0,131286,131328,0.9996801900584795,1.0000000000000002,0.9986322312675661,0.007897492656000918,0.9381818181818182,0.9985935302390999,1.0396039603960396,131286,0.9986334519395735,0.007890497534005858,0.9985338050471703,0.000338042434028823,0.0003380424307146682,4.990884793045615e-11,0.009517689686330714,0.009504980063191963,0.9986334599326214,1.0013058991372197,0.007890429829498662,0.008310627714911598,0.0
model.dec.32x32_block1.conv0,0.021749622000685573,0.021675583355331304,0.9999566654940305,0.9965526782006506,1.003372279999646,0.009277827609625696,0.009323587512804958,0.0,1179110,1179904,0.9993270638967238,1.0,0.9965526782006506,0.009275075963299234,0.9387755102040817,0.9966887417218543,1.0533871340240823,1179110,0.9965547008507455,0.00923024907991728,0.9965185464348794,0.0009428146111471545,0.0009428146109879983,1.152589789307742e-09,0.021749615062897566,0.021675611126788504,0.9965547192763583,1.0033711238170016,0.009229771745316176,0.009275507855851121,0.0
model.dec.32x32_block1.conv1,0.014914865102417841,0.014850625857579888,0.9999574180533318,0.9956505397165347,1.004282926622593,0.009188583311010136,0.009236787820083714,0.0,589340,590080,0.9987459327548807,1.0,0.9956505397165348,0.009183480143076204,0.9393939393939394,0.9960629921259843,1.0515463917525774,589340,0.9956485323016687,0.009058568944675226,0.9956615795670838,0.0015409749663100902,0.001540974966277748,9.954129749669964e-10,0.014914852798925252,0.014850566365778745,0.9956485581319781,1.0042873173259406,0.009059165843769848,0.009107136375845606,0.0
