layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_up.norm1,0.005501274987146688,0.005501332752809396,0.8867371749026165,0.8867464860097101,0.8867278638932924,0.46227878005257345,0.4634944239782505,0.0,512,512,1.0,1.0,0.8867464860097101,0.46227878005257345,-0.9997548418730081,1.0,1.0,512,0.8867550416971046,0.46223965867275485,1.0000000016541561,0.0002698066377320345,5.1300050422274564e-05,0.0,0.0055007741779185,0.00550084358753547,0.8867551665789184,0.886732788575558,0.46226670982591384,0.46348178210747604,0.0
model.dec.16x16_up.skip,0.0623556927563384,0.06235614740647032,0.8439931982761519,0.8439993520305563,0.8439870445666157,0.5363577875812848,0.5364315319345067,0.0,65791,65792,0.9999848005836576,1.0,0.8439993520305563,0.5363436180104931,-1.0,1.0,1.000001915470296,65791,0.8439997010060015,0.5363436443654844,0.9999999953828427,0.00020420196538020163,4.351974623988199e-06,1.7955462006107233e-08,0.06235575949227134,0.06235621268836582,0.8439996031221644,0.8439873350283397,0.5363573489791513,0.5364310985116337,1.7955290785793465e-08
model.dec.32x32_aux_conv,0.020214300865325798,0.020215735610095997,0.9151842511594901,0.9152492079357283,0.9151192989933434,0.4030643197437451,0.40777807402327293,0.0,6914,6915,0.9998553868402025,1.0000000000000002,0.9152492079357283,0.402884861814287,0.9999452408835083,1.0,1.0,6914,0.9152508721807283,0.40288440088469646,0.9999999976491218,6.44012035319576e-05,4.733861460439683e-06,1.7955462006107233e-08,0.020214283105744496,0.020215718725093024,0.915248994397971,0.9151190061914777,0.40306491213273005,0.4077786200097117,1.795551219134134e-08
model.dec.32x32_aux_norm,0.005500908784701869,0.005500909353825323,0.9492194690751253,0.9492195672812735,0.9492193708689873,0.3146147167730014,0.32896594760622033,0.0,512,512,1.0,1.0,0.9492195672812735,0.3146147167730014,0.9999990422685211,1.0,1.0,512,0.9492194989743314,0.3146145845796034,0.9999999957666249,3.43713219588535e-06,1.051944836171918e-05,0.0,0.005500822009228499,0.005500820245764915,0.9492177131540871,0.9492183217582819,0.31461896298692626,0.32896985986281957,0.0
model.dec.32x32_block0.affine,0.08805145297667098,0.08804245828243401,0.8240106065941428,0.8239264316804557,0.8240947901074036,0.5665164959649389,0.5673169110257461,0.0,131328,131328,1.0,1.0,0.8239264316804557,0.566516495964939,-0.9999386944993639,1.0,1.0003066355942598,131328,0.823878931304103,0.5667658305887178,0.9999999946941933,0.012456209096861598,3.25248265616112e-05,0.0,0.08805152546822262,0.08804254345446726,0.8239268857257247,0.8240950067233161,0.5665160899421071,0.5673164057192686,0.0
model.dec.32x32_block0.conv0,0.26393893215401554,0.2639264531770189,0.8538369919015807,0.8537966226688426,0.8538773630430581,0.5205158689001155,0.5205410392455828,0.0,1179886,1179904,0.9999847445215881,1.0,0.8537966226688426,0.5205012375903166,-0.9995708549183092,1.0,1.0002452783909737,1179868,0.8538331545643828,0.5205467742829996,0.9999999956087153,0.009947032048869858,5.598875878931565e-05,3.223716224869034e-07,0.2639406865926823,0.26392818189538414,0.8537985749564697,0.8538794814029012,0.5205124799685877,0.520537704042317,3.2236291089931987e-07
model.dec.32x32_block0.conv1,0.18662258371699322,0.18661161682609373,0.8604574026852172,0.8604068378378608,0.8605079705041955,0.5094924402745624,0.5095760186315289,0.0,590070,590080,0.9999830531453362,1.0,0.8604068378378608,0.5094758313409773,-0.9991415256315919,1.0,1.0003682337056585,590066,0.8604335103321756,0.5095627285732913,0.9999999958209914,0.010879001410605655,8.577176790706293e-05,1.7907692469451365e-07,0.186624097225171,0.18661297556323062,0.8604084919621529,0.8605110513634874,0.5094880201401649,0.5095720677018472,1.7906910463639164e-07
model.dec.32x32_block0.norm0,0.007779422409708867,0.0077794491113742465,0.8183637308373141,0.8183665397443702,0.818360921939899,0.5747025938079416,0.5757504724432572,0.0,1024,1024,1.0,1.0,0.8183665397443702,0.5747025938079418,-1.0,1.0,1.0,1024,0.8183675660234301,0.5746951627596513,0.9999999961927517,5.3500681394495054e-05,2.7097898924915877e-05,0.0,0.007779354365367394,0.0077793681902580914,0.8183647782607023,0.8183618695942707,0.574702221987093,0.5757509814520286,0.0
model.dec.32x32_block0.norm1,0.005501257117398982,0.00550124103715034,0.8359532634877986,0.8359508199851512,0.8359557069975884,0.5487990347547655,0.5490688074565033,0.0,512,512,1.0,1.0,0.8359508199851512,0.5487990347547654,-1.0,1.0,1.0,512,0.8359555439336457,0.5487971671909377,0.9999999955870622,0.00011333413655737197,6.215752454281509e-05,0.0,0.00550082729775587,0.005500810468348855,0.8359414760788203,0.8359465911144841,0.5488130189021939,0.5490831400105797,0.0
model.dec.32x32_block0.skip,0.08809505710535466,0.088093677644055,0.8596773243347807,0.8596638628349181,0.8596907860454374,0.510829448658578,0.5108797778608519,0.0,131325,131328,0.9999771564327485,1.0,0.8596638628349181,0.5108070871162819,-0.9999782354386539,1.0,1.0000153239091292,131319,0.8597088663854356,0.5107843626131175,0.9999999958644417,0.0017786034713478144,1.3645036282499937e-05,5.386542302529032e-08,0.088095242605241,0.08809386530009668,0.8596645249549881,0.8596914060465232,0.5108283823660581,0.5108787089590661,5.386432257132636e-08
model.dec.32x32_block1.affine,0.08806340834701698,0.08805758225278038,0.8581865493661046,0.8581297735064934,0.8582433289821386,0.5133039843075982,0.5133635655200769,0.0,131328,131328,1.0,1.0,0.8581297735064934,0.5133039843075982,-0.9996321500827662,1.0,1.0001839700742012,131328,0.8581207594761822,0.513447915061722,0.9999999953663152,0.010346779377431612,2.5617426840285064e-05,0.0,0.08806345993241982,0.08805764315589994,0.8581301450787827,0.858243518908972,0.5133035693121843,0.513363099524411,0.0
model.dec.32x32_block1.conv0,0.26394806646959185,0.2639409418122106,0.8616741465797398,0.861650887712377,0.861697406074938,0.5074482861692111,0.5075345619923562,0.0,1179891,1179904,0.9999889821544804,0.9999999999999996,0.8616508877123773,0.5074374608383496,-0.9995093228655545,1.0,1.0002452783909737,1179876,0.8616788379519742,0.5074540177016736,0.9999999958654572,0.008938767398267933,5.345672316185165e-05,2.325434570072968e-07,0.26394947863128854,0.2639423641088863,0.8616523621494141,0.8616988141668767,0.50744585850662,0.5075321413109053,2.325426186493841e-07
model.dec.32x32_block1.conv1,0.18660339689840558,0.1865963967155231,0.8629064869439295,0.8628741161333254,0.862938858968928,0.5053446682461211,0.5054591085203972,0.0,590078,590080,0.9999966106290672,1.0,0.8628741161333254,0.5053413250349538,-0.9990186457311089,1.0,1.0004906771344455,590071,0.862894000843023,0.5053849456938445,0.9999999959507065,0.012613074697605323,9.011464761277364e-05,3.574604261407046e-08,0.1866044962006283,0.18659739674883916,0.8628751367015992,0.8629407973922231,0.5053418734008039,0.5054566231621229,3.5744121536059936e-08
model.dec.32x32_block1.norm0,0.007779356184252913,0.007779326150183347,0.8125089398201483,0.812505802934596,0.8125120767178114,0.5829464801618023,0.5843609731033438,0.0,1024,1024,1.0,1.0,0.812505802934596,0.5829464801618023,-1.0,1.0,1.0,1024,0.8125088603924082,0.5829488402001135,0.9999999921710063,0.0001144658209779223,2.6780237881411832e-05,0.0,0.007779363882193586,0.007779333769226851,0.812502107841685,0.8125083980709064,0.5829516129253421,0.5843663449445399,0.0
model.dec.32x32_block1.norm1,0.005501300610259075,0.005501294318251054,0.8906268337986265,0.8906258151611117,0.8906278524373062,0.4547343949031386,0.45627963977291114,0.0,512,512,1.0,1.0,0.8906258151611117,0.4547343949031386,-0.9998651630301545,1.0,1.0,512,0.8906271058413451,0.4547343789180033,0.9999999980551939,0.00023894783363126744,2.7733363633386166e-05,0.0,0.0055007925160394985,0.005500784595578642,0.8906259198185978,0.8906284846064718,0.45473353867591565,0.45627898356005236,0.0
