layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.005501136100368088,0.005501125638162596,0.999999999062634,0.9999980972363036,1.0000019008925816,4.329809116969948e-05,8.259650516565367e-05,0.0,512,512,1.0,1.0,0.9999980972363036,4.329809116970148e-05,1.0,1.0,1.0,512,1.0000000020094206,4.0454476383701146e-08,1.0000000019071429,4.333822330530756e-05,4.945492709178104e-06,0.0,0.0055007712233498245,0.005500755338579461,0.9999971111787799,1.0000028866573942,4.660635688250749e-05,8.310231370385482e-05,0.0
model.dec.16x16_block1.skip,0.08809806782201167,0.08809778020769893,0.999999998497785,0.9999967337915387,1.0000032632146896,5.481250420603114e-05,8.810265622982411e-05,0.0,131328,131328,1.0,1.0,0.9999967337915387,5.48125042060314e-05,0.9999923379867294,1.0,1.0,131328,0.9999999993052894,4.336981468922061e-08,0.9999999989995891,5.4910073199101946e-05,8.740948914913364e-06,0.0,0.08809819421521653,0.08809793147339108,0.9999970161623414,1.000002980920625,5.4091687635101455e-05,8.74459518479981e-05,0.0
model.dec.16x16_block2.affine,0.08770352348257772,0.08766499910122687,0.9999939855343865,0.9995547312362975,1.0004334328627644,0.0034667462876513673,0.0034870103769553025,0.0,131328,131328,1.0,1.0,0.9995547312362975,0.003466746287651366,0.9993849181941198,1.0,1.0,131328,1.0000000001054123,4.349372003896865e-08,1.0000000002747302,0.0034952244386961444,2.990546128020571e-05,0.0,0.08770362699078317,0.0876650863070091,0.999554545992427,1.0004336185045912,0.003466711785080839,0.003487052831462891,0.0
model.dec.16x16_block2.conv0,0.2639942561524132,0.2639829396262517,0.999999874208433,0.999957007651778,1.0000427426027088,0.0005015591187862257,0.0005024471012529098,0.0,1179888,1179904,0.9999864395747451,1.0,0.999957007651778,0.0005015591187862256,0.9997548418730081,1.0,1.0,1179888,0.9999999993220318,4.3372452663691254e-08,0.9999999990480745,0.0005033985188427469,4.9084929798335825e-05,0.0,0.2639956976823575,0.2639847394401241,0.9999583662063914,1.0000413862586648,0.0004992367357092624,0.0005001762013056697,0.0
model.dec.16x16_block2.conv1,0.18667878159189938,0.18666905982972018,0.999999837274967,0.9999477597945253,1.0000519174676143,0.0005704525772951092,0.0005708440827694957,0.0,590073,590080,0.9999881372017354,1.0,0.9999477597945253,0.0005704525772951087,0.9997548418730081,1.0,1.0,590073,0.9999999992363655,4.3358005926370634e-08,0.9999999989992832,0.000572839726447827,5.9655870073265616e-05,0.0,0.18668117767350986,0.18667163811122028,0.9999487382274587,1.0000509424734911,0.0005673425359202282,0.0005677506978124,0.0
model.dec.16x16_block2.norm0,0.007779191539881263,0.007779182681109883,0.9999999998153515,0.9999988610374548,1.0000011385945449,1.9217085297147996e-05,7.365170649508585e-05,0.0,1024,1024,1.0,1.0,0.9999988610374548,1.921708529714788e-05,1.0,1.0,1.0,1024,0.9999999999936487,4.173663722703605e-08,1.0000000004507499,1.925064631985916e-05,1.1484554859870175e-05,0.0,0.007779355956301731,0.007779348527889204,0.999999045014206,1.0000009547908288,1.3995596975535837e-05,7.210612346741533e-05,0.0
model.dec.16x16_block2.norm1,0.005501423360399635,0.005501418094700323,0.9999999997656892,0.9999990426135187,1.0000009569187758,2.164764825832206e-05,7.449676181170912e-05,0.0,512,512,1.0,1.0,0.9999990426135187,2.1647648258320584e-05,1.0,1.0,1.0,512,0.9999999990351008,4.415752794586429e-08,1.0000000003430878,2.1670260844538146e-05,1.95648894909048e-05,0.0,0.005500834380889354,0.005500828976005003,0.9999990174274069,1.0000009825427452,5.550989170572483e-06,7.09246354747521e-05,0.0
model.dec.16x16_block2.skip,0.08809721656170505,0.0880969567467636,0.9999999984208515,0.9999970492364031,1.0000029476139978,5.6198561020950995e-05,8.921650486743827e-05,0.0,131325,131328,0.9999771564327485,1.0,0.9999970492364031,5.6198561020949775e-05,0.9999923381041405,1.0,1.0,131325,0.9999999990488494,4.331091917149257e-08,0.9999999985910625,5.627620019077172e-05,8.416599079038608e-06,0.0,0.0880973202047376,0.08809707972454878,0.9999972687460933,1.0000027281747368,5.555721613144327e-05,8.855667834064789e-05,0.0
model.dec.16x16_block3.affine,0.08770286437495303,0.08766412233849838,0.9999939965885453,0.9995522572662736,1.0004359311318543,0.00346355040504212,0.0034840984337904247,0.0,131328,131328,1.0,1.0,0.9995522572662736,0.003463550405042117,0.9993384498340768,1.0,1.0,131328,0.9999999999733804,4.359425649014496e-08,1.0000000000962972,0.0034923710211510477,3.12299381088903e-05,0.0,0.08770297189897021,0.0876642116017412,0.9995520495932155,1.0004361389799428,0.0034635509267976193,0.003484178724785177,0.0
model.dec.16x16_block3.conv0,0.2639906099109865,0.2639787887685863,0.9999998636717776,0.9999550850306259,1.000044644318146,0.0005221417513729277,0.0005228937106029686,0.0,1179891,1179904,0.9999889821544804,1.0,0.9999550850306259,0.0005221417513729271,0.9997548418730081,1.0,1.0,1179891,0.9999999992154228,4.338112680383577e-08,0.9999999989995891,0.0005240702080462111,4.898831103471031e-05,0.0,0.26399209444587174,0.26398059698157655,0.9999563124795519,1.0000434189752674,0.0005200177806340762,0.0005208082295040679,0.0
model.dec.16x16_block3.conv1,0.18667700756341862,0.18666691694982168,0.9999998437280712,0.9999457898724209,1.000053900505699,0.0005590259797115187,0.0005593568653304955,0.0,590074,590080,0.9999898318872017,1.0,0.9999457898724209,0.0005590259797115187,0.9997547817557626,1.0,1.0,590074,0.9999999991978982,4.3314853133990266e-08,0.9999999989813193,0.0005616484672103713,6.06129220831759e-05,0.0,0.1866792863601785,0.18666930479156654,0.9999463765364492,1.0000533175274107,0.0005556637377301937,0.0005559970419655256,0.0
model.dec.16x16_block3.norm0,0.007779143843624657,0.007779140060134687,0.9999999999413817,0.9999995135780947,1.0000004863049052,1.0827582435610034e-05,7.256515422721247e-05,0.0,1024,1024,1.0,1.0,0.9999995135780947,1.0827582435609238e-05,1.0,1.0,1.0,1024,1.0000000000407423,4.301379290915574e-08,0.9999999997671047,1.0837799490037786e-05,1.0790190679983952e-05,0.0,0.0077793798124083996,0.007779376345167134,0.9999995543015796,1.0000004456944982,2.0300070835382755e-06,7.12728758154524e-05,0.0
model.dec.16x16_block3.norm1,0.005501515183317527,0.005501515183317527,1.0,1.0,1.0,0.0,7.223914429599003e-05,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,1.0000000024238913,4.274141160065117e-08,1.0000000007003156,4.281008660073831e-08,6.3332340245026534e-06,0.0,0.00550082749652912,0.005500820927252721,0.9999988057464596,1.000001194216313,6.217196934088831e-06,7.076901228372578e-05,0.0
model.dec.16x16_block3.skip,0.08809807248549718,0.08809778456395917,0.9999999960839109,0.9999967278905353,1.0000032642879675,8.849930665072628e-05,0.0001122037351439327,0.0,131328,131328,1.0,1.0,0.9999967278905353,8.849930665072702e-05,0.9999923381628447,1.0,1.0,131328,0.999999999166754,4.3254639411496864e-08,0.9999999988920534,8.856005236573403e-05,7.842979180118167e-06,0.0,0.08809813173244443,0.08809786371019669,0.9999969538102492,1.0000030384490297,8.803368529538918e-05,0.000111637541416983,0.0
model.dec.16x16_block4.affine,0.08768066551852711,0.08764122594039424,0.9999935535890415,0.9995437471960823,1.0004435624001458,0.003589036693105861,0.003609783554268876,0.0,131328,131328,1.0,1.0,0.9995437471960823,0.003589036693105861,0.9993075932401144,1.0,1.0,131328,1.0000000000391762,4.3576347576218165e-08,1.0000000002102483,0.003617920782235471,2.9085447724327292e-05,0.0,0.08768075445405982,0.08764130513291009,0.9995436351715816,1.0004436717985674,0.003589415659238419,0.003610228838109477,0.0
model.dec.16x16_block4.conv0,0.26398850289754777,0.26397618937620215,0.999999867642198,0.9999532234907269,1.0000465139694477,0.0005144811876622087,0.0005151478522124975,0.0,1179896,1179904,0.9999932197873725,1.0,0.9999532234907269,0.00051448118766221,0.9997548418730081,1.0,1.0,1179896,0.9999999992300357,4.339701710917573e-08,0.9999999989996036,0.0005166034249602335,4.787004020498162e-05,0.0,0.26398982817389804,0.2639777879757456,0.999954260217688,1.0000454794228855,0.0005122652699514058,0.0005129586343067817,0.0
model.dec.16x16_block4.conv1,0.18668112329219735,0.1866716733076915,0.999999847957136,0.9999492269682413,1.0000504715086456,0.0005514117512364034,0.0005518690848895069,0.0,590071,590080,0.9999847478308026,1.0,0.9999492269682413,0.0005514117512364046,0.9997548418730081,1.0,1.0,590071,0.9999999991736527,4.341517488787902e-08,0.9999999989814918,0.0005537445220836599,5.827431656594831e-05,0.0,0.18668300856087564,0.18667371339379202,0.999950058392324,1.0000496432145003,0.0005484910914185288,0.0005489612342784859,0.0
model.dec.16x16_block4.norm0,0.00777920652958191,0.007779204666956922,0.9999999999706751,0.9999997605343032,1.0000002394071046,7.658303852341248e-06,7.240586522623495e-05,0.0,1024,1024,1.0,1.0,0.9999997605343032,7.658303852339291e-06,1.0,1.0,1.0,1024,0.9999999993103124,4.310012689187495e-08,0.9999999995089206,7.663376166294085e-06,7.746688006228698e-06,0.0,0.007779374374459252,0.007779370022705529,0.9999994406018614,1.000000559394898,1.8851127921656595e-06,7.115522749370209e-05,0.0
model.dec.16x16_block4.norm1,0.005501463259831996,0.0055014496844391905,0.9999999990043326,0.9999975314075948,1.0000024666071594,4.462426454312167e-05,8.282220551639603e-05,0.0,512,512,1.0,1.0,0.9999975314075948,4.4624264543120826e-05,1.0,1.0,1.0,512,0.9999999979684698,4.578444731788263e-08,0.9999999974584042,4.469699016451831e-05,4.3681608538054946e-05,0.0,0.005500845342052976,0.0055008417510905745,0.9999993471957932,1.0000006528000598,2.1384925291092946e-06,7.106902156077422e-05,0.0
model.dec.16x16_block4.norm2,0.005500902104284858,0.005500900756342091,0.9999999999926894,0.9999997549523777,1.0000002450330612,3.82376078287786e-06,7.209556620222876e-05,0.0,512,512,1.0,1.0,0.9999997549523777,3.823760782878267e-06,1.0,1.0,1.0,512,1.0000000008592074,4.400098854946542e-08,1.0000000000825124,3.832905526670443e-06,3.7863112289860807e-06,0.0,0.0055008650722180195,0.005500864749378876,0.9999999413111731,1.000000058688767,2.516847404594048e-07,7.163143585025036e-05,0.0
model.dec.16x16_block4.proj,0.062349868731428545,0.06234878153492208,0.9999999504216972,0.9999825133929642,1.0000173877544853,0.00031488592410127737,0.00031963287252811484,0.0,65792,65792,1.0,1.0,0.9999825133929642,0.0003148859241012778,0.9999387067116151,1.0,1.0,65792,0.9999999989165621,4.3499801301481014e-08,0.9999999988391619,0.0003153715230373093,3.896789734721156e-05,0.0,0.06234982830771622,0.06234877414445638,0.9999830436788248,1.000016858434963,0.0003133189265681824,0.00031808557630899354,0.0
model.dec.16x16_block4.qkv,0.10798730622859118,0.10798493859661808,0.9999999127612819,0.9999779876679609,1.0000218383353232,0.0004176957963516532,0.0004207345472275211,0.0,197372,197376,0.9999797341115434,1.0,0.9999779876679609,0.0004176957963516524,0.9999386991969594,1.0,1.0,197372,0.9999999990915277,4.3273778499603143e-08,0.9999999988993231,0.0004182754568297673,3.0476583093677672e-05,0.0,0.1079873628714212,0.10798502139153908,0.9999782302010602,1.0000215964802615,0.00041687083453142065,0.00041987861293986466,0.0
model.dec.16x16_block4.skip,0.08809759342293295,0.08809737190695517,0.9999999990508379,0.9999974846123729,1.0000025134956252,4.356965429276605e-05,8.221901212917869e-05,0.0,131325,131328,0.9999771564327485,1.0,0.9999974846123729,4.356965429276689e-05,0.9999923381628447,1.0,1.0,131325,0.9999999989373488,4.3233171804023326e-08,0.999999998597708,4.364251336072132e-05,7.654063391706557e-06,0.0,0.08809757343101823,0.08809737410126137,0.9999977364792035,1.000002261688569,4.286418475578254e-05,8.159394435464247e-05,0.0
model.dec.16x16_up.affine,0.0876239102155842,0.08758010922576671,0.9999925945563389,0.9994927233985241,1.0004927157121462,0.0038465606789499034,0.0038713636245641283,0.0,131328,131328,1.0,1.0,0.9994927233985241,0.003846560678949905,0.9992616293379276,1.0,1.0,131328,1.0000000003716871,4.367926387036513e-08,1.0000000004721206,0.0038798657983239214,3.6659782875929336e-05,0.0,0.08762404976470661,0.08758025088354014,0.9994927479972977,1.000492690564459,0.0038466288235914476,0.0038714882298372093,0.0
model.dec.16x16_up.conv0,0.18669785190941032,0.18669054973032068,0.9999998854027483,0.9999607731249253,1.0000389992104017,0.0004787238892729086,0.00047989508981275943,0.0,590076,590080,0.9999932212581345,1.0,0.9999607731249253,0.0004787238892729083,0.9997698186170703,1.0,1.0,590076,0.9999999994344161,4.345511451599442e-08,0.9999999992021179,0.0004803285140070916,4.762032041883737e-05,0.0,0.18669852839455647,0.18669147475446649,0.9999621055013452,1.0000376687379802,0.00047662453404186854,0.0004778550516282883,0.0
model.dec.16x16_up.conv1,0.18668756553844154,0.18667875929949596,0.9999998606620621,0.9999526896697513,1.0000470338795808,0.0005278726798288426,0.0005284989136804475,0.0,590076,590080,0.9999932212581345,1.0000000000000002,0.999952689669751,0.0005278726798288428,0.9997548418730081,1.0,1.0,590076,0.9999999993915443,4.341029114452868e-08,0.9999999991637939,0.0005299887476275833,5.2371555166287145e-05,0.0,0.18668905329216448,0.18668051386095125,0.9999541206172561,1.0000456056314744,0.0005251841515569362,0.0005258554394006541,0.0
model.dec.16x16_up.norm0,0.005500607430220966,0.005500604796012582,0.9999999999414051,0.9999995210473162,1.0000004788357233,1.08254213409316e-05,7.25722179193054e-05,0.0,512,512,1.0,1.0,0.9999995210473162,1.0825421340930118e-05,1.0,1.0,1.0,512,0.9999999955928516,4.317793632426023e-08,0.9999999953300995,1.0836815656374791e-05,1.1108319356464367e-05,0.0,0.005500850652833719,0.005500847915505116,0.9999995023753674,1.0000004976139067,3.3126641821065097e-06,7.12690671575566e-05,0.0
model.dec.16x16_up.norm1,0.005501336373745753,0.005501320571862364,0.9999999989476299,0.9999971265758465,1.000002871327664,4.5877314008808e-05,8.316613717773546e-05,0.0,512,512,1.0,1.0,0.9999971265758465,4.587731400880683e-05,1.0,1.0,1.0,512,1.0000000033695546,4.306793951479344e-08,1.0000000039546748,4.596868704468237e-05,4.487316216004749e-05,0.0,0.005500843489202302,0.005500839570469112,0.999999287606995,1.0000007123828838,3.2601833515561318e-06,7.105208852765515e-05,0.0
model.dec.16x16_up.skip,0.062356213114397076,0.06235615579254536,0.9999999996028811,0.9999990803384031,1.000000918868204,2.8182201404249193e-05,7.668644186711911e-05,0.0,65792,65792,1.0,1.0,0.9999990803384031,2.8182201404249326e-05,0.9999980845260351,1.0,1.0,65792,0.9999999989373755,4.3465116146842144e-08,0.9999999984754714,2.8197533587508533e-05,3.3371735122077997e-06,0.0,0.06235628149201586,0.062356222092548465,0.9999990470255941,1.0000009521903743,2.801673533642521e-05,7.608365660206923e-05,0.0
model.dec.32x32_aux_conv,0.020215724351183958,0.020215699679725533,0.9999999998811108,0.9999987794717901,1.0000012202919208,1.5420051067205716e-05,7.267354152153355e-05,0.0,6915,6915,1.0,1.0,0.9999987794717901,1.5420051067203805e-05,0.999998084506589,1.0,1.0,6915,0.999999999766173,4.37295593572685e-08,0.9999999994871885,1.5468662167804355e-05,3.099333469301149e-06,0.0,0.020215708438578187,0.020215682916347313,0.9999987373904056,1.0000012623820043,1.5138813419423653e-05,7.20359421916374e-05,0.0
model.dec.32x32_aux_norm,0.0055008936506449006,0.005500882763072599,0.9999999992706544,0.999998020033646,1.0000019785115801,3.8192740297763584e-05,7.997017040157552e-05,0.0,512,512,1.0,1.0,0.999998020033646,3.8192740297765394e-05,1.0,1.0,1.0,512,1.0000000008510874,4.2384143992418146e-08,0.9999999996133162,3.824678394293319e-05,5.822281018778393e-06,0.0,0.005500787800502763,0.0055007746719802205,0.9999976125931875,1.0000023859233635,3.858935296465691e-05,7.932297240410103e-05,0.0
model.dec.32x32_block0.affine,0.0876139036585159,0.08756988368313648,0.9999923322148222,0.9994899046775755,1.00049501231433,0.003914090615635909,0.0039387903159516895,0.0,131328,131328,1.0,1.0,0.9994899046775755,0.003914090615635911,0.9993230633841989,1.0,1.0,131328,1.000000000114075,4.3555131983574765e-08,1.0000000002031273,0.003947189113482226,3.2151732077363646e-05,0.0,0.08761400185752456,0.08756996977180127,0.9994897673878571,1.0004951504827426,0.003913995609963768,0.003938770134859372,0.0
model.dec.32x32_block0.conv0,0.26394876642244414,0.2639312305237812,0.9999997826692009,0.9999333459319146,1.0000662238206215,0.0006592448691286763,0.0006593161076965642,0.0,1179887,1179904,0.9999855920481666,0.9999999999999998,0.999933345931915,0.0006592448691286741,0.9997547216090262,1.0,1.0,1179887,0.9999999992513393,4.3342126890902205e-08,0.9999999990552195,0.0006626060344639245,5.13757821803046e-05,0.0,0.2639504446522318,0.2639329617312463,0.9999335483015327,1.000066023897585,0.000657366740513455,0.0006574346956672955,0.0
model.dec.32x32_block0.conv1,0.1866214794401197,0.18660362358701138,0.9999996707463565,0.9999039912603576,1.0000953593877984,0.0008114069097462348,0.0008118137851922493,0.0,590075,590080,0.9999915265726681,1.0,0.9999039912603576,0.0008114069097462356,0.9996929784163827,1.0,1.0,590075,0.9999999991819734,4.3343555902212546e-08,0.999999999041333,0.0008170673714238166,7.667925059933236e-05,0.0,0.18662297780778728,0.18660485512321442,0.9999025651691086,1.0000967916131482,0.0008077882570445031,0.0008082565198702976,0.0
model.dec.32x32_block0.norm0,0.007779445383391495,0.007779431960705604,0.9999999994435153,0.9999982740395535,1.0000017248504538,3.336113931379258e-05,7.80078068828607e-05,0.0,1024,1024,1.0,1.0,0.9999982740395535,3.3361139313790716e-05,1.0,1.0,1.0,1024,1.0000000002320097,4.20340637638999e-08,0.9999999992439899,3.340681921993154e-05,3.2649379488442297e-05,0.0,0.007779373111259607,0.007779368518686509,0.999999409643679,1.0000005903492162,2.7300951331795358e-06,7.115169178915038e-05,0.0
model.dec.32x32_block0.norm1,0.005501285133666116,0.005501283302439038,0.9999999999838878,0.9999996671112891,1.0000003328565972,5.6766640463159336e-06,7.21299889403276e-05,0.0,512,512,1.0,1.0,0.9999996671112891,5.676664046315475e-06,1.0,1.0,1.0,512,1.000000000644692,4.421270723547663e-08,0.9999999989904438,5.68667457414873e-06,5.299976613911224e-06,0.0,0.005500839002459488,0.005500834318277798,0.9999991484572565,1.0000008515369805,2.5472229363347903e-06,7.088387164600965e-05,0.0
model.dec.32x32_block0.skip,0.08809654257506169,0.0880960307543175,0.999999994213286,0.9999941844422523,1.0000058040180733,0.00010757924238926608,0.00012643971916543543,0.0,131328,131328,1.0,1.0,0.9999941844422523,0.00010757924238926497,0.9999846747992399,1.0,1.0,131328,0.9999999991387969,4.329057393694635e-08,0.9999999988978882,0.00010773654857808445,1.0376980945218873e-05,0.0,0.08809672042290062,0.08809621968710235,0.999994310316874,1.000005678213796,0.00010724507765432537,0.0001259329283540664,0.0
model.dec.32x32_block1.affine,0.08764471172282019,0.08760394490799023,0.9999929336084068,0.9995277997063794,1.0004582839621896,0.003757604155679444,0.003779103762411629,0.0,131328,131328,1.0,1.0,0.9995277997063794,0.0037576041556794445,0.999508116084604,1.0,1.0,131328,1.0000000000493179,4.354492416913613e-08,1.0000000001381917,0.003787157560339046,2.8159096480577426e-05,0.0,0.08764476737214087,0.08760399262075998,0.9995277095802124,1.0004583744354698,0.003757568842319811,0.0037791343152894976,0.0
model.dec.32x32_block1.conv0,0.26395425867169064,0.263937245967574,0.9999997951279322,0.9999353419127547,1.0000642524975956,0.0006400713056389734,0.0006401623790592028,0.0,1179891,1179904,0.9999889821544804,1.0,0.9999353419127547,0.0006400713056389719,0.9997547817557626,1.0,1.0,1179891,0.9999999991618557,4.339815580780045e-08,0.9999999989800801,0.0006433288946391165,4.905907533189723e-05,0.0,0.2639555621590162,0.26393861364521426,0.9999355864613713,1.0000640100064049,0.0006384379261947243,0.000638525101081693,0.0
model.dec.32x32_block1.conv1,0.18660608562559775,0.18658600394972466,0.9999996280991077,0.9998920128070482,1.000107254973469,0.0008623465463313816,0.0008631497498631176,0.0,590077,590080,0.9999949159436009,1.0000000000000002,0.999892012807048,0.0008623465463313826,0.9995698396116266,1.0,1.0,590077,0.9999999992919881,4.343369631285784e-08,0.9999999991016503,0.000869081761737017,8.251410752275484e-05,0.0,0.18660717278743216,0.18658687141371796,0.9998908395860495,1.0001084354090297,0.0008583014963894902,0.0008591808478713626,0.0
model.dec.32x32_block1.norm0,0.007779358820359415,0.007779356259282238,0.9999999999684087,0.9999996707539791,1.0000003291829467,7.948745944011749e-06,7.234792146412338e-05,0.0,1024,1024,1.0,1.0,0.9999996707539791,7.948745944011296e-06,1.0,1.0,1.0,1024,0.999999998160314,4.356143061111773e-08,0.9999999982718044,7.957396906412456e-06,7.949918952311684e-06,0.0,0.007779378700774435,0.007779375042000497,0.9999995296817887,1.0000004703159806,1.5658707121959649e-06,7.123654920162223e-05,0.0
model.dec.32x32_block1.norm1,0.005501337519517447,0.005501337169712543,0.9999999999990813,0.9999999364136528,1.0000000635845139,1.3554736243148356e-06,7.218828212641458e-05,0.0,512,512,1.0,1.0,0.9999999364136528,1.3554736243148148e-06,1.0,1.0,1.0,512,0.9999999964729169,4.275317135023297e-08,0.9999999977875622,1.3589577319423042e-06,2.5919831849869347e-06,0.0,0.005500840639045063,0.005500836216563389,0.9999991960326872,1.0000008039627264,2.2875504298628237e-06,7.092256815256884e-05,0.0
