layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block4.norm0,0.000576479464127853,0.0005327761718162243,0.9892175175399376,0.9142242783718492,1.0703624046722848,0.13535100025892804,0.14661835725913153,0.0,1023,1024,0.9990234375,1.0,0.9142242783718492,0.1353105551593178,0.0,0.9014084507042254,1.4906349206349203,1023,0.9142244451432416,0.13539237962890976,0.9010780008466733,0.002172010109192331,0.0021720101090655485,1.3724546472881316e-10,0.0005765003891646168,0.0005327930533335268,0.914211969265316,1.0703578659827864,0.13540502755392203,0.14667720642118248,0.0
model.dec.16x16_block4.norm1,0.00043559550904985174,0.00039946410137997303,0.9916656727045409,0.9094098276641099,1.0813615341572582,0.1181511241158951,0.1299517890773774,0.0,506,512,0.98828125,1.0,0.9094098276641099,0.11783724739953244,0.33749999999999997,0.8993759040288076,1.6083333333333334,506,0.9096537177205715,0.11819315251858312,0.899819844760328,0.003769259222204792,0.0037692592214337954,5.302178305343602e-10,0.0004355420207329001,0.0003995265586455926,0.9096262145693206,1.081015154735431,0.11847240935497474,0.1302229120755454,0.0
model.dec.16x16_block4.norm2,0.00027349355752272507,0.00025187980293934066,0.9869000241435681,0.9089069075473835,1.0715857141880063,0.1485831288864446,0.16153362358204293,0.0,512,512,1.0,1.0,0.9089069075473835,0.1485831288864446,0.0209103840682789,0.9013685032063219,1.7583151779230208,512,0.9088899332058795,0.14834506747797166,0.9020007313856142,0.00252499419518888,0.0025249941952073304,0.0,0.0002734919091494496,0.0002518746067601922,0.9088929390159641,1.0716005415763799,0.14858521753077955,0.1615388964953681,0.0
model.dec.16x16_block4.proj,0.003245935428228037,0.0030139317564325183,0.987401144190892,0.9168265144569792,1.0634084029811632,0.14692708383143654,0.1582379600307926,0.0,65639,65792,0.9976744892996109,1.0,0.9168265144569792,0.1468201723098169,0.0,0.9137931034482759,1.8573109243697454,65639,0.9168118210675873,0.14686717297045968,0.9138237631508401,0.003956353621886177,0.003956353620815832,1.2482912285961218e-08,0.0032459698967399414,0.0030139076059693816,0.9168124843728077,1.0634317565318085,0.14690530072325117,0.15821751955219532,0.0
model.dec.16x16_block4.qkv,0.005491671933084596,0.005110669796752212,0.9845465358064082,0.9162405011357986,1.0579448081227436,0.16297342982824048,0.17518257074167756,0.0,197078,197376,0.9984901913099871,1.0000000000000002,0.9162405011357985,0.1628714270014814,-0.1,0.9166666666666666,1.9167160737812894,197078,0.916237694956855,0.1629221552681791,0.9167355520581104,0.0031943080089973366,0.0031943080089195273,3.78155207341903e-08,0.0054916843352915915,0.005110660824249638,0.916237761434045,1.0579501379065142,0.16296750162196807,0.17517678648402357,0.0
model.dec.16x16_block4.skip,0.004144926537769923,0.0038645454869860748,0.9856636771461195,0.9189890533622224,1.0571756876654297,0.15730890854632237,0.16880484886077302,0.0,131274,131328,0.9995888157894737,1.0,0.9189890533622224,0.15729579942763258,-0.05650144039125038,0.9173913043478261,1.8766096639490948,131274,0.9189887438319015,0.1573285661938087,0.9173725940951828,0.001696550178464961,0.0016965501782592468,2.673069348082376e-09,0.004144929630075529,0.00386454693710203,0.9189888218427352,1.0571762053553013,0.1573082119774689,0.16880416230513248,0.0
model.dec.16x16_up.affine,0.008457450200671138,0.0073201347407861675,0.9734408063196061,0.8425373718279284,1.1246824593101736,0.1981523015191539,0.2351114287767789,0.0,131196,131328,0.9989948830409356,0.9999999999999998,0.8425373718279285,0.1981217145330164,-0.39451428172358405,0.8513513513513513,2.177853126448009,131196,0.8425364848645032,0.19816684724642156,0.8512829544139714,0.002582781057947127,0.0025827792776764134,3.270762564466187e-08,0.008457449632376738,0.007320126484023583,0.8425367129447734,1.1246839658165528,0.19815109277157286,0.23511050269568956,0.0
model.dec.16x16_up.conv0,0.019551677557531018,0.017232696038123888,0.9746432287000059,0.8590429366677745,1.1057997018583794,0.19722433407883758,0.22694449870797928,0.0,589749,590080,0.999439059110629,1.0000000000000002,0.8590429366677745,0.19718402160047022,-0.21621621621621623,0.8925531914893617,1.9829198055613144,589749,0.8590441984830338,0.19722333925639274,0.8925660209891445,0.0028075171505489984,0.002807517133271168,2.2929336928309514e-07,0.019551673414733677,0.017232707041249934,0.8590443625666713,1.105799656612581,0.19722147295226303,0.2269410445461601,0.0
model.dec.16x16_up.conv1,0.017707441502346787,0.01593487895333878,0.9776533035140599,0.8797875767520479,1.0864054086789305,0.1891797720212307,0.2112899835037711,0.0,589632,590080,0.9992407809110629,0.9999999999999998,0.8797875767520479,0.18912594506390717,-0.20691108097636565,0.8970369816203085,1.9717611304086358,589632,0.8797870631378346,0.18917403844728306,0.8969928972583235,0.0029201915023781668,0.0029201914938085096,2.408752644962648e-07,0.01770744408543266,0.015934864541915734,0.879787086931819,1.0864070858659154,0.18917755408152948,0.21128786049238382,0.0
model.dec.16x16_up.norm0,0.0005788306960697191,0.0005081910625564348,0.970524646415049,0.852083268299001,1.105429626824372,0.21159037882896553,0.2438844073748116,0.0,512,512,1.0,1.0,0.852083268299001,0.21159037882896556,-0.12245879120879118,0.8889933166248956,2.1112499999999996,512,0.8521125532127054,0.21156700130883946,0.8879633622093135,0.0019293835147231532,0.001929383512851303,0.0,0.0005788087954053324,0.0005081968590143107,0.8521334687291696,1.1053858832826249,0.21156761090641435,0.24384139287536935,0.0
model.dec.16x16_up.norm1,0.0005871179776628828,0.0005187164729421042,0.9778814887139049,0.8639545305701823,1.1068316353850554,0.18479181912720416,0.21273904294925494,0.0,511,512,0.998046875,1.0,0.8639545305701823,0.1846775599880188,-0.20714285714285713,0.8883647798742138,2.172719298245614,511,0.8638988457539509,0.18474567959441923,0.8882839861984035,0.003163538235901103,0.003163538232391159,5.489818589152526e-10,0.0005871382276322898,0.0005187133925534766,0.8639361530970374,1.1068975880924297,0.1847069550985888,0.21266321174155264,0.0
model.dec.16x16_up.skip,0.005533023867401056,0.0049292621133853855,0.9761808458807489,0.8696603113828012,1.0957485714729833,0.19328398845801778,0.21892944555881017,0.0,65784,65792,0.9998784046692607,1.0,0.8696603113828012,0.19328062025851334,-0.2835950954192279,0.8821101946903849,2.064444100713044,65784,0.8696605779072352,0.193283335523425,0.88211458554877,0.0006308106083870405,0.0006308106083699176,1.5037748687566496e-09,0.0055330232423085116,0.004929262950951217,0.869660559378175,1.0957482639836311,0.19328403424813484,0.21892934770054542,0.0
model.dec.32x32_aux_conv,0.0011624009043580015,0.0011105721494193979,0.9898368795560373,0.945702353449456,1.0360310985327352,0.13586672689449533,0.14449691371467793,0.0,6913,6915,0.999710773680405,1.0,0.945702353449456,0.13584672893299146,-0.06136363636363632,0.9515106303618053,2.059502187727042,6913,0.945709170257337,0.13587784839050224,0.9514793461892253,0.001571655899322294,0.0015716558993034428,2.769788385777714e-10,0.001162394918691173,0.0011105747455187071,0.9457093952818874,1.0360232993672902,0.13586801350345104,0.1444986210453597,0.0
model.dec.32x32_aux_norm,0.0002633134584565506,0.00025382285817263404,0.9848832332482279,0.9493851119297055,1.0217086522053063,0.16697621430999018,0.17770086677288263,0.0,512,512,1.0,1.0,0.9493851119297055,0.16697621430999018,0.013692946058091304,0.9527223017070733,1.957691586609948,512,0.9493718657517641,0.16693594405669207,0.952871324462772,0.0037959376127647436,0.003795937612755271,0.0,0.00026329793803425645,0.00025380206612835585,0.9493819427623416,1.0217521888775756,0.16686634878394482,0.17758417100754803,0.0
model.dec.32x32_block0.affine,0.005123995349074725,0.004803609905937136,0.9897762280527164,0.9278889947848361,1.055791142177983,0.1337108657051907,0.14278226340442907,0.0,130888,131328,0.9966496101364523,1.0,0.9278889947848361,0.13369029648082392,0.0,0.9114502023668714,1.7509587882571576,130888,0.9278889201958501,0.1337090591976045,0.9101979011312693,0.00171847448338991,0.001718474780183748,5.4479924494947336e-09,0.005123999537199036,0.004803613966262076,0.9278891128279533,1.0557912175579311,0.13371022998914503,0.14278159785769323,0.0
model.dec.32x32_block0.conv0,0.017505114290660508,0.01637873005597225,0.9859520002712563,0.9225099243827591,1.0537570611929332,0.15628125619645417,0.1672453044745087,0.0,1178435,1179904,0.9987549834562812,1.0,0.9225099243827589,0.1562188673636292,-0.05362931642001386,0.920951976200595,1.8823529411764706,1178435,0.922510619754977,0.15627812451717837,0.9209007608044901,0.0030392016734098067,0.0030392016693635516,2.253848877459801e-07,0.01750510760769393,0.016378723775509207,0.9225106065019558,1.0537578438993869,0.15627722026147114,0.16724098050802874,0.0
model.dec.32x32_block0.conv1,0.012230358335708433,0.011369622469594129,0.9847477219848653,0.9154441365852447,1.0592979267654985,0.1617435143012282,0.174019569590068,0.0,589067,590080,0.9982832836225597,0.9999999999999998,0.9154441365852449,0.16165643021784035,-0.09090909090909091,0.9166666666666666,1.93462219778877,589067,0.9154465493283594,0.1617430619094683,0.9164518240368178,0.003957373044631549,0.0039573730323320296,1.5892599038641184e-07,0.012230316123809835,0.011369594804102164,0.9154469436534581,1.0592990179398587,0.161733066219635,0.17400814403521106,0.0
model.dec.32x32_block0.norm0,0.0005185776008053802,0.00047832335739773403,0.9899509117576254,0.9131066267333131,1.0732621788057386,0.1304344605078417,0.14173735480887603,0.0,1023,1024,0.9990234375,1.0,0.9131066267333131,0.13042716786421782,0.121052394467721,0.9113924050632911,1.75,1023,0.9132212637485699,0.13044498084669065,0.9120208100603486,0.002836761975432988,0.0028367619730458754,1.9300143477489352e-11,0.0005185424939407906,0.0004783548199097731,0.9132277024846099,1.0731179833515003,0.13045753782021405,0.14173458856086363,0.0
model.dec.32x32_block0.norm1,0.00038057388190205593,0.0003529738612886125,0.9900778172238954,0.9182752856688655,1.0674947910035744,0.13032934318154796,0.14058626052321335,0.0,509,512,0.994140625,1.0,0.9182752856688655,0.1302313436302866,0.2727272727272727,0.913946587537092,1.7844720496894408,509,0.9182827628186538,0.13161457365079401,0.915355773119838,0.011252075603274986,0.011252075603425607,1.3952395388935009e-10,0.0003806227298272756,0.00035301689681428277,0.9182764141180095,1.0675098305448938,0.13027894395948078,0.14053326389944176,0.0
model.dec.32x32_block0.skip,0.003849362482985042,0.003578498835502038,0.9861499198174737,0.9167586464761028,1.0607935557457102,0.15418574670757063,0.16586735791083662,0.0,131251,131328,0.9994136817738791,1.0,0.9167586464761028,0.15416128273123558,-0.06976744186046512,0.9175526144499891,1.9283164666195969,131251,0.9167587651865562,0.15422068773439584,0.9176006417936591,0.0026331016137095854,0.002633101613526771,4.216792906558932e-09,0.0038493592385812534,0.0035784957274027688,0.9167583536378301,1.0607932714372919,0.15418734377228266,0.1658690877542698,0.0
model.dec.32x32_block1.affine,0.004512745777872886,0.004216573165110764,0.9882220861443154,0.923364828135743,1.057634925856041,0.14298332945158732,0.1531039749341191,0.0,130872,131328,0.9965277777777778,0.9999999999999999,0.9233648281357434,0.14296945353085888,-0.0136986301369863,0.9149576909364745,1.859742884527232,130872,0.923366880870265,0.1429869860419286,0.9140120149458467,0.0014278334528519815,0.0014278335618217492,3.0484263867073503e-09,0.004512737188572807,0.004216572349650546,0.9233664222497926,1.0576331347705854,0.14298347575481196,0.15310393647220363,0.0
model.dec.32x32_block1.conv0,0.014667990545574503,0.01369065993049174,0.985865691288487,0.920177298630866,1.0562433595198064,0.15637451808130554,0.1676509212166607,0.0,1178225,1179904,0.9985770028748101,1.0000000000000002,0.9201772986308658,0.15630395368880556,-0.0625,0.9202586206896551,1.8970588235294117,1178225,0.9201780760298965,0.1563699773364643,0.9202699614183893,0.0032603569492312655,0.003260356942931016,1.790864252989227e-07,0.014667981960321722,0.01369064858172451,0.9201783040315713,1.0562450282694749,0.1563672443549246,0.16764313206053835,0.0
model.dec.32x32_block1.conv1,0.011207595429275359,0.010408657369593061,0.9855735468833008,0.9153165303635623,1.0612232862552031,0.15718280720090916,0.16925441850378145,0.0,588711,590080,0.9976799755965293,1.0,0.9153165303635624,0.15708449920233714,-0.06060606060606061,0.9157894736842105,1.8918918918918919,588711,0.9153162130879748,0.15717985033963913,0.9156268287685367,0.003998901662053571,0.003998901646032368,1.4640327299429052e-07,0.011207582343165842,0.010408618797489045,0.9153162596376331,1.0612283595092977,0.1571704555510215,0.1692415105050773,0.0
