layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.005501206988713029,0.005501191186457989,0.9999999989475807,0.9999971264406825,1.00000287146273,4.5878388782299726e-05,0.0003210349881727507,0.0,512,512,1.0,1.0,0.9999971264406825,4.5878388782300316e-05,1.0,1.0,1.0,512,0.9999999992316669,4.171970823444658e-08,0.9999999983547176,4.596822376251887e-05,4.1390923780177484e-05,0.0,0.005500847192843069,0.005500832668958748,0.9999973596635556,1.0000026402696096,8.591032678058342e-06,0.0003165969431836959,0.0
model.dec.16x16_block1.skip,0.08809763515424328,0.08809636497225003,0.9999999205235341,0.9999855026349032,1.0000143386200437,0.00039868325988730394,0.0005027462122617254,0.0,131327,131328,0.9999923854775828,1.0,0.9999855026349032,0.00039868325988730356,0.9999387067116151,1.0,1.0,131327,0.9999999991082007,4.292193967465268e-08,0.9999999991978302,0.000398946950653945,1.4527468608278642e-05,0.0,0.08809774956407557,0.08809655692402532,0.9999863829240528,1.000013458485787,0.00039845843798953556,0.0005021959308130694,0.0
model.dec.16x16_block2.affine,0.08754441918037034,0.08735349656913106,0.9998718005292793,0.9976912145267807,1.0020571524906687,0.015977028953037858,0.01610543199012834,0.0,131328,131328,1.0,1.0,0.9976912145267807,0.01597702895303786,0.995373704443481,0.9999693510075857,1.0,131328,0.9999999999460271,4.354642510893438e-08,0.9999999999977387,0.01614298432926597,3.7133827275354914e-05,0.0,0.08754452625190519,0.08735356013413294,0.9976907209395255,1.0020576495371725,0.01597698065541404,0.01610560518262554,0.0
model.dec.16x16_block2.conv0,0.26399931586093683,0.2639536651107188,0.9999982671306968,0.999825347473832,1.0001712166939924,0.0018613267089814807,0.001867631365201257,0.0,1179889,1179904,0.9999872871013235,0.9999999999999998,0.9998253474738324,0.0018613267089814805,0.9995095635115253,1.0,1.0,1179889,0.9999999991631142,4.2984870385898035e-08,0.9999999992079803,0.0018695029649309725,7.522850038012832e-05,0.0,0.2640006227596992,0.263955977217975,0.9998291577911549,1.0001674088122727,0.0018603296040858649,0.00186681707962404,0.0
model.dec.16x16_block2.conv1,0.18668057266472232,0.18664044114060963,0.9999976524062887,0.9997826786180293,1.0002126724183233,0.002166371030439802,0.002169522507108505,0.0,590072,590080,0.999986442516269,1.0,0.9997826786180293,0.002166371030439801,0.9995092626671574,1.0,1.0,590072,0.9999999992211515,4.292687637037927e-08,0.9999999992179902,0.0021772442366787457,8.934132676096507e-05,0.0,0.1866829251964571,0.1866428160599784,0.9997828046742623,1.0002125531591548,0.0021647904656680087,0.0021678754715204083,0.0
model.dec.16x16_block2.norm0,0.0077791735141249105,0.007779124008168183,0.9999999926041431,0.9999936286946262,1.0000063565541597,0.00012162041527635607,0.000336967500247032,0.0,1024,1024,1.0,1.0,0.9999936286946262,0.00012162041527635583,1.0,1.0,1.0,1024,1.0000000002801082,4.284925364326164e-08,1.000000000100203,0.00012178778092208484,2.0674587588440996e-05,0.0,0.007779330352163436,0.007779278809580698,0.9999933673547333,1.0000066185603746,0.00011886380087450294,0.00033434347873323266,0.0
model.dec.16x16_block2.norm1,0.005501453645983639,0.005501429265241519,0.9999999980693197,0.9999955663784175,1.000004429779862,6.213957178650217e-05,0.0003222294618107103,0.0,512,512,1.0,1.0,0.9999955663784175,6.213957178650208e-05,1.0,1.0,1.0,512,0.9999999960740995,4.3582114214763254e-08,0.999999998132122,6.229613664220847e-05,5.592563289798776e-05,0.0,0.005500847518284031,0.005500833107641545,0.999997380247317,1.0000026196804455,8.8938355436e-06,0.0003166258921381029,0.0
model.dec.16x16_block2.skip,0.08809750736466077,0.08809613576260611,0.9999999098603713,0.9999843407259879,1.0000154792371567,0.0004245864289942457,0.0005228599265810962,0.0,131327,131328,0.9999923854775828,1.0,0.9999843407259879,0.0004245864289942461,0.9999387067116151,1.0,1.0,131327,0.9999999991179414,4.291557324834249e-08,0.9999999990181548,0.0004248752717658183,1.484890858267649e-05,0.0,0.08809760646093315,0.08809631330301942,0.9999852312511087,1.0000145888543466,0.00042438746026652284,0.0005223479610226663,0.0
model.dec.16x16_block3.affine,0.08751871188347411,0.08732670406886286,0.9998659448977303,0.9976723331448558,1.002064379809835,0.01633760037193578,0.016465710783121833,0.0,131328,131328,1.0,1.0,0.9976723331448558,0.01633760037193578,0.9959939230860246,0.999969350537898,1.0,131328,0.999999999964216,4.3374234802863174e-08,1.000000000115838,0.016502582279984003,3.73873984911821e-05,0.0,0.08751881738772783,0.08732674676629198,0.9976716188969139,1.0020650985071333,0.01633754900883195,0.01646590424133797,0.0
model.dec.16x16_block3.conv0,0.2639937098093075,0.2639445220014831,0.9999980509536177,0.9998117294234927,1.0001844072059927,0.0019739899954049293,0.00197904872740942,0.0,1179893,1179904,0.9999906772076372,0.9999999999999998,0.9998117294234932,0.001973989995404927,0.9995094432180525,0.9999846759734587,1.0,1179893,0.9999999991763923,4.2992216190835797e-08,0.9999999991853106,0.001982948062062977,7.48263396635129e-05,0.0,0.263995164595252,0.26394676561488123,0.9998147206808072,1.0001814192420133,0.0019728818670410953,0.001978040789061693,0.0
model.dec.16x16_block3.conv1,0.18667881438175798,0.186637042285592,0.9999976293472564,0.9997738653530549,1.000221443423108,0.0021769653730265267,0.0021797086782385784,0.0,590074,590080,0.9999898318872017,0.9999999999999998,0.9997738653530551,0.0021769653730265262,0.9995090819833088,1.0,1.0,590074,0.9999999991119655,4.2941230122066435e-08,0.9999999991419397,0.0021886789821274092,9.056290353147143e-05,0.0,0.18668104872514166,0.18663917256068044,0.9997733144390015,1.000222002332009,0.002175185117656479,0.0021778387469658933,0.0
model.dec.16x16_block3.norm0,0.007779136175587903,0.007779129280457424,0.9999999998897346,0.9999991135277632,1.0000008862524918,1.4850260253116533e-05,0.0003200703984543115,0.0,1024,1024,1.0,1.0,0.9999991135277632,1.4850260253114515e-05,1.0,1.0,1.0,1024,1.0000000001708609,4.3249896825865045e-08,0.9999999993020126,1.4876488219655456e-05,6.8674769559332036e-06,0.0,0.007779374455349902,0.007779355157233383,0.9999975192283298,1.0000024805888001,1.3748551666709221e-05,0.00031693843365949845,0.0
model.dec.16x16_block3.norm1,0.005501538309154548,0.00550153271242251,0.9999999998822209,0.9999989825791098,1.000001017186367,1.5347890071446367e-05,0.0003199630481349824,0.0,512,512,1.0,1.0,0.9999989825791098,1.5347890071446828e-05,1.0,1.0,1.0,512,0.9999999973318012,4.352285995250071e-08,0.9999999968092341,1.5382764071539938e-05,1.5260318346343067e-05,0.0,0.005500849294366371,0.005500836279536756,0.9999976340117076,1.000002365951928,6.477817118978144e-06,0.00031682099468366475,0.0
model.dec.16x16_block3.skip,0.08809720683422613,0.08809607948904982,0.9999999288752494,0.9999871322709457,1.0000127256433082,0.0003771549492786077,0.0004868688016910499,0.0,131325,131328,0.9999771564327485,0.9999999999999999,0.9999871322709458,0.000377154949278608,0.9999387067116151,1.0,1.0,131325,0.9999999991542375,4.2975692175487566e-08,0.9999999991485459,0.0003773746516600046,1.3869208079184143e-05,0.0,0.08809726572486996,0.08809621707861587,0.9999880256912772,1.0000118323874831,0.00037690786947117323,0.00048629955104861184,0.0
model.dec.16x16_block4.affine,0.08758376441401661,0.08740381939575248,0.9998826298361834,0.9978283233183984,1.0019411657140398,0.015289310936789152,0.015405906829156353,0.0,131328,131328,1.0,1.0,0.9978283233183984,0.015289310936789152,0.9963045084996305,0.9999693519469176,1.0,131328,0.9999999998622353,4.344339622459171e-08,0.9999999996566042,0.015442772091436513,3.505632923184389e-05,0.0,0.08758386462787332,0.08740384346931729,0.9978274617592977,1.0019420415287308,0.015288949806545337,0.015405808149212122,0.0
model.dec.16x16_block4.conv0,0.26399111395124664,0.26394086435179936,0.9999980436954927,0.9998076982691197,1.000188425360216,0.001977654123799392,0.0019824408966803357,0.0,1179890,1179904,0.9999881346279019,1.0,0.9998076982691197,0.001977654123799391,0.9995093228655545,0.999977013431818,1.0,1179890,0.9999999992007081,4.29647425035841e-08,0.9999999992179762,0.0019869817192787916,7.228454064204971e-05,0.0,0.2639923531228818,0.26394279860447284,0.9998103339368849,1.0001857923380153,0.0019767387841152046,0.0019815987444985884,0.0
model.dec.16x16_block4.conv1,0.18668245134387312,0.18664246175019272,0.9999978299847067,0.999783618597324,1.000212087268539,0.0020828266147496616,0.0020860964750560014,0.0,590071,590080,0.9999847478308026,1.0,0.9997836185973238,0.002082826614749662,0.9995092024539878,1.0,1.0,590071,0.9999999991490056,4.297159848659468e-08,0.9999999991612961,0.002094036332712082,8.833772969493252e-05,0.0,0.18668436742494066,0.1866444143748691,0.9997838201178151,1.0002118928078505,0.0020811119387132843,0.0020843162813454635,0.0
model.dec.16x16_block4.norm0,0.007779039636713967,0.00777891164155131,0.9999999179304782,0.9999834640803719,1.0000163720513178,0.0004051340960374217,0.0005066538136644289,0.0,1024,1024,1.0,1.0,0.9999834640803719,0.0004051340960374211,1.0,1.0,1.0,1024,0.9999999994610127,4.062950777097265e-08,1.000000001060394,0.000405470905119816,1.630664440571317e-05,0.0,0.007779209198334972,0.0077790723826831635,0.9999823313315173,1.0000175063320416,0.0004032865405801219,0.0005036012742254914,0.0
model.dec.16x16_block4.norm1,0.005501463737120363,0.005501427999374499,0.9999999971377524,0.9999935010946139,1.00000649322309,7.565990044909605e-05,0.00032310056201089664,0.0,512,512,1.0,1.0,0.9999935010946139,7.565990044909508e-05,1.0,1.0,1.0,512,1.0000000024202458,4.0711431837005336e-08,1.0000000005796914,7.593573026410652e-05,7.08618491562665e-05,0.0,0.0055008450172086285,0.005500828828983635,0.9999970570371716,1.0000029427688222,1.4236057958183297e-05,0.0003164980981583656,0.0
model.dec.16x16_block4.norm2,0.00550090317955708,0.005500900457947299,0.999999999985389,0.9999995052284935,1.0000004947425294,5.405731512547651e-06,0.0003201629838485491,0.0,512,512,1.0,1.0,0.9999995052284935,5.405731512546647e-06,1.0,1.0,1.0,512,0.9999999988477181,4.4418533036321046e-08,0.9999999977932701,5.423150249717267e-06,5.427404335992521e-06,0.0,0.005500865096019724,0.00550086372171903,0.9999997501652067,1.000000249832383,1.5724498984850603e-06,0.00031887543015046856,0.0
model.dec.16x16_block4.proj,0.06234968417275432,0.0623454059393275,0.9999994171479565,0.9999308004261558,1.0000680385783376,0.0010796035287377432,0.0011088230022942435,0.0,65790,65792,0.9999696011673151,1.0,0.9999308004261557,0.0010796035287377439,0.9997548418730081,1.0,1.0,65790,0.9999999990479187,4.2654035455236045e-08,0.9999999990776922,0.0010818193514390278,6.655019647702087e-05,0.0,0.062349631942372356,0.062345504806727216,0.9999332261506513,1.0000656173043598,0.0010773916755637799,0.001106879560265681,0.0
model.dec.16x16_block4.qkv,0.1079891479283378,0.10797923671760469,0.9999987558163522,0.9999069762385717,1.0000905438184073,0.0015773106877800046,0.0015941416226916407,0.0,197375,197376,0.9999949335278858,1.0,0.9999069762385717,0.0015773106877800043,0.9997548418730081,1.0,1.0,197375,0.9999999990452814,4.301078751992675e-08,0.9999999989667215,0.001580051375437953,5.013788656421886e-05,0.0,0.10798921059841818,0.10797938142646661,0.9999077370411383,1.000089784989145,0.001576642308427067,0.0015933735251537247,0.0
model.dec.16x16_block4.skip,0.0880980442334497,0.08809682299114481,0.9999998513872543,0.9999859890803889,1.0000137138862861,0.000545176328348936,0.000625627254022141,0.0,131328,131328,1.0,1.0,0.9999859890803889,0.0005451763283489362,0.9999387067116151,1.0,1.0,131328,0.9999999988346644,4.2951412420604875e-08,0.9999999989028808,0.0005453564847522742,1.3779471378490184e-05,0.0,0.0880980181054417,0.08809688070303442,0.9999869408267187,1.000012762283437,0.0005450218697753994,0.0006252279852963795,0.0
model.dec.16x16_up.affine,0.0874997816479239,0.08730032322648877,0.9998617518719005,0.9975825365078647,1.002146174647339,0.016589698735521838,0.01672706325605775,0.0,131328,131328,1.0,1.0,0.9975825365078647,0.016589698735521834,0.9950321176675725,0.9999693514772588,1.0,131328,0.9999999998551687,4.349201798496622e-08,0.9999999998943019,0.016764910870732615,4.600089800555291e-05,0.0,0.08749991451452953,0.08730044443926008,0.9975824072176968,1.0021463053673878,0.01658967148563988,0.016727214468972733,0.0
model.dec.16x16_up.conv0,0.18670792222569677,0.18668256793102125,0.9999986252506629,0.9998628288713906,1.0001344400731218,0.0016579354904986356,0.0016685764739257278,0.0,590078,590080,0.9999966106290672,1.0,0.9998628288713906,0.0016579354904986362,0.9996934020112828,1.0,1.0,590078,0.999999999457278,4.308064169656617e-08,0.9999999994255523,0.0016636004917143067,7.176725628988713e-05,0.0,0.18670832352551953,0.18668369814269462,0.9998667350540775,1.000130536610572,0.0016568062866712191,0.0016677188527713912,0.0
model.dec.16x16_up.conv1,0.1866974822349221,0.18666590831013788,0.9999984441288244,0.999829326284913,1.000167590578463,0.0017637141254846238,0.0017706348132199325,0.0,590073,590080,0.9999881372017354,1.0,0.999829326284913,0.0017637141254846238,0.9995095635115253,1.0,1.0,590073,0.9999999993843008,4.301331246545113e-08,0.9999999994255523,0.001771953061083109,7.767190384913472e-05,0.0,0.18669865675867386,0.186667825245826,0.9998333059415622,1.0001636137398053,0.0017625452551379983,0.001769679840142377,0.0
model.dec.16x16_up.norm0,0.005500617981952353,0.005500614663452338,0.9999999999377976,0.9999993966419453,1.000000603234014,1.1153677315052458e-05,0.00032020313629829255,0.0,512,512,1.0,1.0,0.9999993966419453,1.1153677315050283e-05,1.0,1.0,1.0,512,1.0000000001901554,4.292297241609441e-08,0.999999998222549,1.1173508916342022e-05,1.1738115333280109e-05,0.0,0.005500857182714878,0.005500850062555346,0.9999987056099598,1.0000012943570962,5.883822614229842e-06,0.0003178811547554278,0.0
model.dec.16x16_up.norm1,0.005501344933840452,0.005501344275477663,0.9999999999963388,0.9999998803232777,1.0000001196694142,2.705994532644813e-06,0.0003205039611406553,0.0,512,512,1.0,1.0,0.9999998803232777,2.7059945326446146e-06,1.0,1.0,1.0,512,0.9999999998082384,4.272803798186508e-08,1.0000000013233832,2.710589608190801e-06,7.974296784688568e-06,0.0,0.005500853247094894,0.005500843153627106,0.9999981650701566,1.0000018348561313,8.779446372879313e-06,0.0003174074696043347,0.0
model.dec.16x16_up.skip,0.06235624660697461,0.06235602415204519,0.9999999942936214,0.9999964268093636,1.0000035617906062,0.0001068301260826855,0.0003345639415142967,0.0,65792,65792,1.0,1.0,0.9999964268093636,0.00010683012608268617,0.9999923381041405,1.0,1.0,65792,0.9999999992486593,4.2803560509316275e-08,0.9999999991991748,0.00010688985441669214,3.582109144006022e-06,0.0,0.0623563198384349,0.06235608646965984,0.9999962517984838,1.0000037368204038,0.00010674752185829587,0.0003329592292154625,0.0
model.dec.32x32_aux_conv,0.02021549889242444,0.020215220263586624,0.9999999899172668,0.9999862069858393,1.000013773038666,0.00014200320502166786,0.000338102306416389,0.0,6915,6915,1.0,1.0,0.9999862069858393,0.00014200320502166873,0.9999616888842404,1.0,1.0,6915,0.9999999992190759,4.310917931434371e-08,0.9999999994018518,0.00014267113375392702,5.8919374314038715e-06,0.0,0.020215481221682093,0.020215201766139917,0.999986166094685,1.00001381396197,0.00014189393797593312,0.0003366668095910328,0.0
model.dec.32x32_aux_norm,0.005500953295910662,0.005500947982604626,0.9999999999373352,0.9999990340491066,1.000000965826497,1.119505894546127e-05,0.0003198420943978542,0.0,512,512,1.0,1.0,0.9999990340491066,1.1195058945461492e-05,0.9999980845370422,1.0,1.0,512,0.9999999975995075,4.434998014764932e-08,0.9999999968996063,1.1234150842423192e-05,3.303102932285569e-06,0.0,0.0055008559188536674,0.0055008477559254565,0.9999985159958434,1.000001483873711,1.1517256761936289e-05,0.00031784585513839524,0.0
model.dec.32x32_block0.affine,0.0874466446821419,0.08723319885330595,0.9998473542088504,0.9974068575150747,1.0022938224117124,0.017429281693729044,0.017582458752546857,0.0,131328,131328,1.0,1.0,0.9974068575150747,0.017429281693729048,0.9940667490729296,0.9999387029545176,1.0,131328,0.9999999999701882,4.375455587468913e-08,0.999999999837689,0.01762113074501806,4.1007299375089954e-05,0.0,0.08744673639157975,0.08723324321352226,0.9974063149580544,1.0022943601196248,0.01742948604823487,0.017582898231033633,0.0
model.dec.32x32_block0.conv0,0.2639476312541357,0.2638715855741324,0.9999967060683506,0.9997085980480106,1.000284897119117,0.0025659417291234127,0.0025669295441297924,0.0,1179884,1179904,0.9999830494684313,1.0,0.9997085980480106,0.0025659417291234114,0.9992637133390601,0.9999387010757961,1.0,1179884,0.9999999991053761,4.2920944994192295e-08,0.9999999990776922,0.002582435429672536,7.255281149143066e-05,0.0,0.2639493021938304,0.26387299672515924,0.9997076179895338,1.0002858824490433,0.002565022922921924,0.002565979832600636,0.0
model.dec.32x32_block0.conv1,0.18662331732352722,0.18654858237840344,0.9999949543004844,0.99959449754564,1.0003955714859964,0.0031754201032672827,0.003177575799331288,0.0,590073,590080,0.9999881372017354,1.0000000000000002,0.9995944975456396,0.0031754201032672827,0.9989603561949965,0.9999080459770114,1.0,590073,0.9999999991555312,4.293927656210113e-08,0.9999999991746019,0.0032012069536361287,0.00010869432964258829,0.0,0.1866249157822047,0.18654912722026706,0.9995888628220384,1.0004012256821437,0.003173054074278145,0.003175403949295359,0.0
model.dec.32x32_block0.norm0,0.007779421404174155,0.007779399301158483,0.9999999996598808,0.9999971584439966,1.0000028408838377,2.6081303020588547e-05,0.00031883899178030117,0.0,1024,1024,1.0,1.0,0.9999971584439966,2.6081303020586196e-05,1.0,1.0,1.0,1024,0.999999998320492,4.285559843886295e-08,0.9999999984515915,2.6234752714428422e-05,2.135400620541986e-05,0.0,0.0077793616158637145,0.007779332816922546,0.999996297757627,1.0000037017056345,2.346144028521385e-05,0.00031628994816708573,0.0
model.dec.32x32_block0.norm1,0.005501282263009484,0.00550125722305389,0.9999999981027536,0.9999954464447312,1.0000045497814938,6.159917423328e-05,0.0003220078640995443,0.0,512,512,1.0,1.0,0.9999954464447312,6.159917423328023e-05,1.0,1.0,1.0,512,0.9999999991553435,4.3066979059297224e-08,1.0000000020595854,6.176817278414911e-05,5.680889664252721e-05,0.0,0.005500837331059701,0.0055008154435455675,0.9999960209903329,1.0000039788906885,1.1610749322720198e-05,0.0003153551370322437,0.0
model.dec.32x32_block0.skip,0.08809622725143146,0.0880939081748902,0.9999997880061968,0.9999734636547235,1.0000261130506598,0.0006511261316988904,0.0007146417081714746,0.0,131328,131328,1.0,1.0,0.9999734636547235,0.0006511261316988914,0.9999387029545176,1.0,1.0,131328,0.999999999001967,4.2868963126616235e-08,0.9999999989414003,0.0006516667090861979,1.6427335975171018e-05,0.0,0.08809640561173099,0.0880940855951468,0.9999734531972656,1.0000261238284045,0.000650880572528852,0.0007138003415179818,0.0
model.dec.32x32_block1.affine,0.08749402251712676,0.0872940865685646,0.9998587204114485,0.9975739048784276,1.0021487690224342,0.01677049224514608,0.01690757573548789,0.0,131328,131328,1.0,1.0,0.9975739048784276,0.01677049224514608,0.994970067271493,0.999969350537898,1.0,131328,1.0000000000894211,4.373363099358499e-08,1.0000000001056581,0.016945068480477516,3.259835102620888e-05,0.0,0.08749408304478144,0.08729410480298969,0.997573424680418,1.00214925451089,0.016770392721642578,0.016907697366967536,0.0
model.dec.32x32_block1.conv0,0.26395214414547835,0.26387879402893005,0.9999967744153314,0.9997188835870952,1.000274742488595,0.0025392073534301575,0.0025403271045794555,0.0,1179890,1179904,0.9999881346279019,0.9999999999999998,0.9997188835870953,0.0025392073534301575,0.9992638036809816,0.9999387010757961,1.0,1179890,0.9999999990908914,4.291921868910578e-08,0.9999999990745427,0.002554721298821313,6.918997429397916e-05,0.0,0.2639534937180844,0.26388002925689863,0.9997184539109022,1.0002751766092517,0.002538378727779074,0.002539465459469177,0.0
model.dec.32x32_block1.conv1,0.18661152403793918,0.18652773380545423,0.9999947753155802,0.9995457687757142,1.000443983553937,0.003231092687426171,0.0032348954167072453,0.0,590075,590080,0.9999915265726681,1.0,0.999545768775714,0.003231092687426171,0.9987719513692742,0.9998774059090352,1.0,590075,0.999999999106192,4.2912297495041656e-08,0.9999999991080336,0.00326286471253353,0.00011719142131650764,0.0,0.186612604435539,0.18652805939827613,0.9995417353094209,1.0004480380398462,0.0032283928597553633,0.0032324255867854034,0.0
model.dec.32x32_block1.norm0,0.007779356434278028,0.007779335875685672,0.9999999996632715,0.999997356952075,1.0000026423814519,2.595098265790672e-05,0.00031902626393393843,0.0,1024,1024,1.0,1.0,0.999997356952075,2.5950982657904615e-05,1.0,1.0,1.0,1024,0.9999999998437779,4.283387017946326e-08,1.0000000003741651,2.6086575438002587e-05,2.0861045895330514e-05,0.0,0.0077793697519169735,0.007779346980024337,0.9999970726885096,1.0000029271283137,1.3847163007037377e-05,0.00031649647446830957,0.0
model.dec.32x32_block1.norm1,0.005500963341638347,0.005500709312485102,0.999999502930371,0.9999533239229503,1.000045684070392,0.0009970191554132615,0.0010342714979899887,0.0,512,512,1.0,1.0,0.9999533239229503,0.0009970191554132622,1.0,1.0,1.0,512,0.9999999973963757,4.23738279301641e-08,0.9999999973647771,0.0009981142591050669,4.795903948182669e-05,0.0,0.005500478154997144,0.005500210922590951,0.9999509257555634,1.0000480950413466,0.0009906906402744955,0.0010271375287995495,0.0
