layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.32x32_block1.skip,0.08809639996695803,0.08809450591505534,0.8642755854161167,0.8642570036940755,0.8642941675376691,0.5030077857228862,0.5036188363637353,0.0,131327,131328,0.9999923854775828,1.0,0.8642570036940755,0.5030002172758123,-0.9999693519469176,1.0,1.0000076618958595,131323,0.8642872986406632,0.5029984746148203,0.999999996044708,0.0017297071358105783,1.4078102678041118e-05,1.7964453395331327e-08,0.08809655048825081,0.0880946746633793,0.8642576542874487,0.8642944604455917,0.5030070792732225,0.5036180109601628,1.796437820679302e-08
model.dec.32x32_block2.affine,0.08764259535753395,0.08756768417864089,0.8836642858595475,0.8829089872158984,0.8844202306355267,0.4677210506315708,0.4681423353223196,0.0,131328,131328,1.0,1.0,0.8829089872158984,0.4677210506315708,-0.998252640581589,1.0,1.0001226091221187,131328,0.8836053680141694,0.46823237121270905,0.9999999965038668,0.03339883480820564,8.635561141633516e-05,0.0,0.08764264202483903,0.08756770696984832,0.8829088051308042,0.8844205297227525,0.4677208133674222,0.4681422220880712,0.0
model.dec.32x32_block2.conv0,0.2639608885175729,0.26394463212203595,0.8691125847169067,0.8690590592191612,0.8691661135112971,0.49458384791899107,0.49500679826998645,0.0,1179887,1179904,0.9999855920481666,1.0,0.8690590592191613,0.49456938791080257,-0.9991722031963586,1.0,1.0001839757152056,1179878,0.8690884323373076,0.494656746492027,0.9999999961420478,0.00863784915536559,5.314452669724081e-05,3.0297078258787236e-07,0.26396200772590905,0.2639458483940726,0.8690605593256285,0.8691669740916442,0.4945819559707404,0.495004690421731,3.029659981799576e-07
model.dec.32x32_block2.conv1,0.1865806032131487,0.18655784819488777,0.8566244613069341,0.8565199890042183,0.8567289463524491,0.5158775117063252,0.5169406990513463,0.0,590073,590080,0.9999881372017354,0.9999999999999998,0.8565199890042186,0.515866009478589,-0.9990176817288802,1.0,1.0004906771344455,590067,0.8565404564533083,0.5160798837451424,0.9999999956669346,0.013742812055333335,9.78143645371606e-05,1.255961042879228e-07,0.1865812753591069,0.18655835772353205,0.856520023999364,0.8567304741737027,0.5158757651822709,0.5169393053551481,1.2559469454841303e-07
model.dec.32x32_block2.norm0,0.007779396632766754,0.007779376059707254,0.8418018692043877,0.8417996430111804,0.8418040954034826,0.5397852090589473,0.5418351465201863,0.0,1024,1024,1.0,1.0,0.8417996430111804,0.5397852090589473,-1.0,1.0,1.0,1024,0.8417971730076745,0.5397939597615974,0.9999999945187817,9.264445352231945e-05,3.8283918789292226e-05,0.0,0.007779361927258556,0.007779331830517033,0.8418053329618458,0.8418118465409242,0.539774067389145,0.5418240237917462,0.0
model.dec.32x32_block2.norm1,0.005501283687890764,0.0055012419073609585,0.8828141818315007,0.8828074771337738,0.882820886580148,0.4697188190818182,0.4697614065886749,0.0,512,512,1.0,1.0,0.8828074771337738,0.46971881908181823,-0.999983143829109,1.0,1.0,512,0.8828116095968906,0.4697272242061991,0.9999999970583475,0.00012181694218598162,6.005519218944441e-05,0.0,0.00550082523744902,0.005500807113388343,0.8828171759626634,0.8828229933847588,0.4697097446906612,0.46975028604430896,0.0
model.dec.32x32_block2.skip,0.08809605039067374,0.08809529629631678,0.8537643592748275,0.8537570511278374,0.8537716674843752,0.5206551429695395,0.5218416258334782,0.0,131326,131328,0.9999847709551657,1.0,0.8537570511278374,0.520640517689106,-0.9999846759734587,1.0,1.0000076618958595,131323,0.8537773529923592,0.5206382926293145,0.9999999955851434,0.0013672497835632523,1.7488124312590176e-05,3.5931935193865794e-08,0.08809610441638052,0.08809537252213254,0.8537573545418045,0.8537715405920983,0.5206551294481574,0.5218414881318008,3.593196117746217e-08
model.dec.32x32_block3.affine,0.08766326958307619,0.08757597259780725,0.8918400351966428,0.8909519215455656,0.8927290341321426,0.45190045560395525,0.4523672967457822,0.0,131328,131328,1.0,1.0,0.8909519215455656,0.4519004556039552,-0.9952768212667242,1.0,1.0000842976473292,131328,0.8915097273399546,0.4530015517767641,0.999999996509502,0.03486567307069943,5.012366408442238e-05,0.0,0.0876633160354445,0.08757600989748496,0.8909519695481276,0.8927292678880859,0.4519001313197011,0.45236702147617086,0.0
model.dec.32x32_block3.conv0,0.2639615497788375,0.263944709063736,0.8703159916758878,0.8702604656203832,0.8703715212741743,0.49246230951146747,0.4928411824882454,0.0,1179892,1179904,0.9999898296810588,1.0000000000000002,0.8702604656203831,0.4924519887820827,-0.9991417361451692,1.0,1.0001839362354383,1179879,0.8702996864425698,0.4925225435376316,0.9999999961763901,0.00902671944650641,5.1175464328824424e-05,2.1531765571388814e-07,0.2639623173035854,0.26394550557870916,0.8702613074817411,0.870372171726841,0.4924610451828797,0.49283983912713875,2.1531624179930277e-07
model.dec.32x32_block3.conv1,0.1865475346980577,0.18652059880510793,0.8596159875504963,0.859491866241383,0.8597401267842696,0.5108668804663054,0.5117704402311046,0.0,590078,590080,0.9999966106290672,1.0,0.859491866241383,0.5108636353332986,-0.9987718005404078,1.0,1.0004909180166912,590066,0.859545419086607,0.5110593629798038,0.9999999956548373,0.01580280230079655,0.00011164294991564576,3.5078205255755676e-08,0.18654821562030968,0.18652120019077836,0.8594926190985953,0.8597416121760808,0.5108647804125798,0.5117684732327012,3.507669881869962e-08
model.dec.32x32_block3.norm0,0.007779447956958034,0.007779140226077875,0.9140581501635757,0.9140219928525913,0.914094308904888,0.40556711446745597,0.40636637663824765,0.0,1024,1024,1.0,1.0,0.9140219928525913,0.40556711446745597,0.99999291279843,1.0,1.0,1024,0.914061784017249,0.4055749693706122,0.9999999981508799,0.0012494060855063071,2.3387370075258935e-05,0.0,0.0077793866104903875,0.007779083103385725,0.9140244489224757,0.9140957730932394,0.40556291712904435,0.40636206151258314,0.0
model.dec.32x32_block3.norm1,0.005501641496653558,0.005501615209046269,0.9218976693911418,0.9218932644360192,0.9219020743673122,0.38743161039403584,0.38883856037879766,0.0,512,512,1.0,1.0,0.9218932644360192,0.38743161039403584,1.0,1.0,1.0,512,0.9218858402852466,0.38746160379646366,0.9999999973195128,0.0001550239523558361,3.661666207827848e-05,0.0,0.005500822028555161,0.005500789876432728,0.9218882366183563,0.9218990135252163,0.38744082036506083,0.3888478890766803,0.0
model.dec.32x32_block3.skip,0.08809545321723981,0.08809525101405997,0.865330851159884,0.8653288649887102,0.8653328373356165,0.5011999250550134,0.5017537007811131,0.0,131328,131328,1.0,1.0,0.8653288649887102,0.5011999250550135,-0.9999463627323579,1.0,1.0000066204197962,131328,0.8653356167660725,0.5011928475051324,0.9999999961440997,0.002925483228056425,2.27431314742934e-05,0.0,0.08809541876430908,0.08809524520622183,0.8653287258920604,0.865332135495975,0.5012008139661475,0.5017544575198978,0.0
model.dec.32x32_block4.affine,0.0877037916023019,0.08762313112829175,0.7974556346883468,0.7967222211343729,0.7981897233778031,0.6028226639884842,0.6101420452705972,0.0,131328,131328,1.0,1.0,0.7967222211343729,0.6028226639884842,-0.9999693524165619,1.0,1.0000689686882156,131328,0.7971873044407328,0.6037320613294211,0.9999999935981403,0.03546794786552879,2.608350618541261e-05,0.0,0.08770384474461676,0.08762316703309803,0.7967222011427375,0.7981900165037878,0.6028223655973242,0.6101418154807372,0.0
model.dec.32x32_block4.conv0,0.2286021464143571,0.22858467078449884,0.8275003597068905,0.8274371009395489,0.8275636233104566,0.5614222640923335,0.5648023867452846,0.0,884985,884992,0.9999920903239803,1.0,0.827437100939549,0.5614152183349462,-0.9998773908778813,1.0,1.0002452182442374,884981,0.8274779038319867,0.5614982801942049,0.9999999946880468,0.009150408444400251,5.095957325335231e-05,1.2568824572443993e-07,0.22860284634086794,0.228585405377377,0.8274380703216162,0.8275643414429344,0.5614211058966272,0.5648010696742112,1.256849759319312e-07
model.dec.32x32_block4.conv1,0.18625691179852205,0.18620010971680903,0.869183780475462,0.8689187087117058,0.8694489331018342,0.4943383841561919,0.4948704075227021,0.0,590072,590080,0.999986442516269,1.0,0.8689187087117058,0.49432488644538053,-0.9965652600588812,1.0,1.000982800982801,590064,0.8690534103723272,0.4947182733875392,0.9999999960874866,0.026573950880892826,0.00010541248933648255,1.4074169783259177e-07,0.18625710944761376,0.18620022363136307,0.868918524858835,0.8694495305590173,0.49433779882734624,0.49487001930887736,1.4074745694491888e-07
model.dec.32x32_block4.norm0,0.006737164632742224,0.006737099504781949,0.8385369504522975,0.8385288443417636,0.8385450566411938,0.5448394656802363,0.5471644134934303,0.0,768,768,1.0,1.0,0.8385288443417636,0.5448394656802363,-1.0,1.0,1.0,768,0.8385385407183533,0.5448422819174061,0.9999999934991332,0.00024908021398215827,1.550346185596048e-05,0.0,0.006737148545371767,0.006737084302740469,0.8385326542271804,0.8385486462494135,0.5448338432237617,0.547158410650677,0.0
model.dec.32x32_block4.norm1,0.005501803212750911,0.005501755646432655,0.8203275329027222,0.8203204406896794,0.8203346251770819,0.5718890482317913,0.5759865624322245,0.0,512,512,1.0,1.0,0.8203204406896794,0.5718890482317913,-1.0,1.0,1.0,512,0.8203216587297051,0.5719024132002642,0.9999999922169931,0.00014653805173839966,9.195546148832224e-05,0.0,0.005500790273897733,0.005500767675555693,0.820333550478016,0.8203402907067744,0.5718781772184254,0.5759725506855302,0.0
model.dec.32x32_block4.skip,0.07623734762623573,0.07622982126282855,0.8692107855365863,0.869124974625621,0.8692966049198801,0.49439290311940276,0.4948291330466665,0.0,98559,98560,0.9999898538961038,1.0,0.869124974625621,0.49438271802628364,-0.9997548118180704,1.0,1.0002452783909737,98558,0.869208926728813,0.4944449834412349,0.9999999957875009,0.01659246104571384,7.35536440361695e-05,1.779458161711051e-08,0.07623719389662437,0.07622968652674088,0.8691244935781075,0.8692956909328402,0.4943942522548716,0.4948303931789562,1.7793257057187825e-08
model.dec.32x32_up.affine,0.08766969175836142,0.08760203012586781,0.8669349188732649,0.8662658366545393,0.8676045178744799,0.4980366831505672,0.4988743393103231,0.0,131328,131328,1.0,1.0,0.8662658366545393,0.4980366831505672,-0.9995095635115253,1.0,1.0001226091221187,131328,0.8666944472446504,0.49883938767780717,0.9999999957772769,0.03168298464990405,7.059964443704035e-05,0.0,0.08766975795250462,0.08760208693379481,0.866265985893417,0.867604852252863,0.4980362099342501,0.4988739033542323,0.0
model.dec.32x32_up.conv0,0.18669154554307374,0.1866854679719388,0.8677003125457944,0.867672065362142,0.8677285606490378,0.4970715038039995,0.4975372699060773,0.0,590073,590080,0.9999881372017354,1.0000000000000002,0.8676720653621419,0.4970595706262384,-0.9995095635115253,1.0,1.0001226316757619,590070,0.8676819555279136,0.49711972811176514,0.9999999961403098,0.006124211576612338,5.714284313813098e-05,1.2570094191520273e-07,0.18669261915703758,0.18668669302802995,0.8676743191751657,0.8677294064605091,0.49706920186086545,0.4975345302461546,1.2570047866345778e-07
model.dec.32x32_up.conv1,0.1866377922272749,0.1866271737460881,0.871584998945599,0.8715354114059933,0.8716345893065751,0.49021652650627756,0.4905474570026464,0.0,590071,590080,0.9999847478308026,1.0,0.8715354114059933,0.49020098086362834,-0.998773043770509,1.0,1.0002453385672228,590062,0.8715836217847166,0.4902468665630604,0.9999999962049687,0.01078396584898036,7.082224489533117e-05,1.6140180443312316e-07,0.18663973064640668,0.18662897005237492,0.8715375604659351,0.8716380650364034,0.49021115379307634,0.49054233622211374,1.6140910390911656e-07
model.dec.32x32_up.norm0,0.005500969370941868,0.005500988502792573,0.8359390174233859,0.8359419247401516,0.8359361101167315,0.5488242471725261,0.5513697182289502,0.0,512,512,1.0,1.0,0.8359419247401516,0.5488242471725261,-1.0,1.0,1.0,512,0.8359431764267139,0.548816004568301,0.9999999938088822,3.16750766724914e-05,1.5077054416558942e-05,0.0,0.005500847793145644,0.005500857387734063,0.8359429165713668,0.8359400004727785,0.5488195774940298,0.5513656314299918,0.0
model.dec.32x32_up.norm1,0.005501235261476997,0.0055012689863663845,0.8242479836650163,0.8242530366523464,0.8242429307086628,0.5662324544296353,0.5699058624685857,0.0,512,512,1.0,1.0,0.8242530366523464,0.5662324544296353,-1.0,1.0,1.0,512,0.8242442822386953,0.5662343730745144,0.9999999973134008,0.0001270188518366831,3.522983459901215e-05,0.0,0.005500748265998517,0.005500789391083411,0.8242637522580105,0.8242514275578038,0.5662192325517529,0.5698910110304608,0.0
model.dec.32x32_up.skip,0.06235468081648921,0.062355527912379104,0.8680145773832624,0.8680263694664105,0.868002785460309,0.496545458480604,0.4969772417979,0.0,65789,65792,0.9999544017509727,1.0,0.8680263694664105,0.49649954456965945,-0.999984676208281,1.0,1.0000009577333133,65788,0.8680410726294011,0.4964923935932651,0.9999999966411464,0.0002488326791117663,5.5413112857012255e-06,5.389404858496455e-08,0.06235472585381056,0.062355572037902325,0.868026590335849,0.8680030317256332,0.4965450429025864,0.49697682197835624,5.389375204094287e-08
model.dec.8x8_block0.affine,0.08727214971309163,0.08720785009023597,0.9176539785470648,0.9169778773518203,0.918330578241605,0.39708761313334423,0.3984689380264484,0.0,131328,131328,1.0,1.0,0.9169778773518203,0.39708761313334423,0.9116090032760363,1.0,1.000567368491298,131328,0.9173834798273292,0.39800446079446766,0.9999999975619092,0.0290384656823463,4.269541356936099e-05,0.0,0.08727219605699103,0.08720788731772429,0.9169779824302386,0.9183308747541571,0.39708710859404744,0.39846850009218676,0.0
model.dec.8x8_block0.conv0,0.26376976221496523,0.2637459890234095,0.9020497619025927,0.9019684614472167,0.9021310696861229,0.43159314815820277,0.43183550499104506,0.0,1179896,1179904,0.9999932197873725,1.0000000000000002,0.9019684614472167,0.4315853679292252,0.8233606823324882,1.0,1.0004906771344455,1179881,0.9020289177698797,0.43167560909299507,0.9999999970444757,0.016569215170940052,5.003145950669888e-05,1.4204713790702212e-07,0.26377045935999993,0.2637466533676539,0.9019688908112253,0.9021317230844623,0.4315919632975842,0.43183439524494904,1.4204982352905413e-07
model.dec.8x8_block0.conv1,0.18659247007770524,0.1865765266743559,0.9045833186937859,0.9045060265248842,0.9046606174674855,0.42626044289446524,0.4265889641692996,0.0,590074,590080,0.9999898318872017,1.0000000000000002,0.9045060265248841,0.4262486723763278,0.9715360032118103,1.0,1.0003066544004906,590066,0.9045473323491066,0.42637322101242575,0.9999999972625071,0.013838801010786777,3.7899416044145516e-05,1.0621168786966081e-07,0.18659278868748552,0.1865768724721316,0.9045065480093102,0.9046608751224844,0.4262596784671067,0.4265881490144358,1.0620968141071568e-07
model.dec.8x8_block0.norm0,0.007778328723395303,0.007778042777301785,0.914058100281645,0.9140244977749474,0.9140917040236798,0.40556836049097433,0.4063663315777502,0.0,1024,1024,1.0,1.0,0.9140244977749474,0.4055683604909743,0.9997548418730081,1.0,1.0,1024,0.9140564795053318,0.40558692843929645,0.9999999998457898,0.0005066021487923556,3.728555698913552e-05,0.0,0.007778588080682891,0.007778321031348583,0.9140236451199181,0.9140864076608546,0.40557627478061115,0.40637292441353395,0.0
model.dec.8x8_block0.norm1,0.005501133956758166,0.00550087825308754,0.9296995318506699,0.9296563175634445,0.9297427481466749,0.36830173687989837,0.3705789397699599,0.0,512,512,1.0,1.0,0.9296563175634445,0.36830173687989837,0.9998896788428536,1.0,1.0,512,0.929696495313949,0.3683265257528347,1.000000002332663,0.0008970170135298911,6.170783061794824e-05,0.0,0.005500812174787868,0.0055005503957330955,0.9296572473026624,0.9297457368424324,0.3682963840083397,0.37057435318526344,0.0
model.dec.8x8_block0.skip,0.0880963547016872,0.0880964020285108,0.9075982590021466,0.9075987465789919,0.9075977714255632,0.419839957176207,0.4202569702714443,0.0,131327,131328,0.9999923854775828,1.0,0.9075987465789919,0.4198308903284596,0.9996015814153054,1.0,1.0000153240265413,131327,0.907596730885651,0.4198430350603498,0.9999999972585135,0.0015852949548818764,7.498118937763338e-06,1.796266396661819e-08,0.08809629524931614,0.08809634772796296,0.907598603071386,0.9075975217658928,0.41984040669764516,0.42025738535419205,1.796263610095305e-08
model.dec.8x8_block1.affine,0.08765721875215648,0.08762376125891581,0.9253630596571834,0.9250098619541944,0.9257163922221044,0.3789373693408683,0.3808666660890652,0.0,131328,131328,1.0,1.0,0.9250098619541944,0.3789373693408683,0.9818501780636902,1.0,1.000122654237704,131328,0.925387850509508,0.37902153844453207,0.9999999980404339,0.026463137049845955,3.766218310963784e-05,0.0,0.08765735734769196,0.08762386369751102,0.9250096029406836,0.9257168958645755,0.3789369150977569,0.3808664199681745,0.0
model.dec.8x8_block1.conv0,0.263671709008822,0.2636382948434055,0.9055606315872793,0.9054458731520562,0.9056754045672686,0.4241630984178613,0.4245492964022945,0.0,1179888,1179904,0.9999864395747451,1.0,0.9054458731520559,0.42414754507075203,0.9554550653294688,1.0,1.000245790832002,1179884,0.9055093373642119,0.42432633666516634,0.9999999972522057,0.01895752583313247,4.315746034881063e-05,2.788658407448742e-07,0.2636720639024614,0.26363876748997433,0.9054463469865922,0.9056750691819515,0.4241631400786813,0.4245491370951941,2.788515949587662e-07
model.dec.8x8_block1.conv1,0.1866777111716361,0.18667331781716587,0.9019721200681561,0.9019508926638728,0.901993347972026,0.43178411145686957,0.43199347488236706,0.0,590077,590080,0.9999949159436009,1.0,0.9019508926638726,0.4317782233258121,0.9751012217218953,1.0,1.000122639195487,590072,0.9019658348224402,0.43180740262231815,0.9999999972063197,0.00854345583411931,4.61719657311129e-05,5.386982506784203e-08,0.18667820410968214,0.18667391266277872,0.9019518705188356,0.9019933409417573,0.4317833332234158,0.43199246245066963,5.38701370585451e-08
model.dec.8x8_block1.norm0,0.0077790139128744,0.007778999704346613,0.9316455498595906,0.9316438481899663,0.9316472515323231,0.3633677023240784,0.36587699924590983,0.0,1024,1024,1.0,1.0,0.9316438481899663,0.3633677023240784,0.9999953549795335,1.0,1.0,1024,0.9316442908374567,0.3633715939822354,0.9999999998118053,7.614223618960936e-05,1.4873891564138761e-05,0.0,0.007779361574982795,0.007779349978992284,0.9316441017927313,0.9316468792340973,0.3633679765444034,0.36587711274345186,0.0
model.dec.8x8_block1.norm1,0.005500881976240612,0.005500889217987902,0.9257899514997373,0.925791170274636,0.9257887327264431,0.37803881015536983,0.3798362148199092,0.0,512,512,1.0,1.0,0.925791170274636,0.37803881015536983,1.0,1.0,1.0,512,0.9257888983577608,0.37804089530745033,0.9999999986461003,3.261854828034704e-05,2.2844414194450182e-05,0.0,0.005500845261400584,0.005500850704728531,0.9257842856078188,0.9257824534021287,0.37805480503549527,0.3798516491601264,0.0
model.dec.8x8_block1.skip,0.08809769926163127,0.08809657899858718,0.9034307354797982,0.903419247324326,0.9034422237813574,0.4287286221344751,0.42898145401319837,0.0,131327,131328,0.9999923854775828,1.0,0.903419247324326,0.4287197429968413,0.9995025500834674,1.0,1.0000057465649907,131323,0.9034450942611693,0.4287038159735577,0.9999999971801443,0.0015656456897859554,6.886355042528242e-06,1.7963765142971077e-08,0.08809765583855993,0.0880965346122171,0.9034190300006156,0.9034420262209654,0.4287290545612491,0.42898188539684934,1.7963963104772532e-08
model.dec.8x8_block2.affine,0.0876741876733405,0.08764671552732015,0.9224208571041075,0.9221318224275274,0.9227099823762424,0.3860651668319034,0.38766456095930896,0.0,131328,131328,1.0,1.0,0.9221318224275274,0.3860651668319034,0.980461068109103,1.0,1.0001519961172476,131328,0.9224706647816223,0.3860671864814799,0.9999999975704059,0.027639085588024304,3.326277144297426e-05,0.0,0.08767433080569575,0.08764684965811613,0.9221319201300404,0.9227102687251535,0.38606466893262176,0.38766413194245725,0.0
model.dec.8x8_block2.conv0,0.2639949267758864,0.26399246216328354,0.9013637261295802,0.9013553111481775,0.9013721411895442,0.43305880834561433,0.43324311226865736,0.0,1179889,1179904,0.9999872871013235,0.9999999999999998,0.9013553111481775,0.43304414297486427,0.9721367674174304,1.0,1.0001226091221187,1179883,0.9013654709420654,0.4330592197168853,0.9999999970995302,0.007131068982597738,4.796750896177925e-05,2.6911827970093747e-07,0.2639953500460178,0.2639930544491243,0.9013559841790197,0.9013716600383551,0.4330588859132309,0.43324290004920263,2.6911811062353435e-07
model.dec.8x8_block2.conv1,0.18670014225126091,0.18669441705538375,0.8980132038678553,0.8979856661197293,0.8980407424604577,0.43995501360713446,0.44006395071512977,0.0,590077,590080,0.9999949159436009,1.0,0.8979856661197293,0.43994929344112815,-0.9890855131057473,1.0,1.0001226091221187,590073,0.8979980806038645,0.4399993719968212,0.9999999970971784,0.006204128675705379,5.333535503878159e-05,5.333629505411038e-08,0.18670114149065006,0.18669554556726325,0.8979873051339882,0.8980411376285569,0.439953242362909,0.4400618842653207,5.3333084832956496e-08
model.dec.8x8_block2.norm0,0.007778830739599611,0.007778819451434405,0.9003856051076978,0.9003842985229682,0.9003869116943236,0.43509218873391436,0.4352450717395237,0.0,1024,1024,1.0,1.0,0.9003842985229682,0.43509218873391436,0.9982957422201371,1.0,1.0,1024,0.9003843739732108,0.43509536190952214,0.9999999933367794,9.389221395659879e-05,2.8623331951647194e-05,0.0,0.007779365325867537,0.0077793618449317065,0.9003925746338787,0.9003933804093495,0.4350773685555873,0.4352299925962674,0.0
model.dec.8x8_block2.norm1,0.005500950851544048,0.005500982445764531,0.910153496372637,0.9101587237580497,0.9101482690172471,0.41427356230115314,0.41481700243692454,0.0,512,512,1.0,1.0,0.9101587237580497,0.41427356230115314,1.0,1.0,1.0,512,0.9101529834616259,0.41427230516402913,0.9999999942288091,9.691386903852604e-05,3.848673490792586e-05,0.0,0.005500832436092379,0.005500849907025671,0.9101635212887499,0.9101577398618133,0.41425682448282986,0.414801833742155,0.0
model.dec.8x8_block2.skip,0.0880983922555771,0.08809726966423188,0.8971256633635557,0.8971142317644144,0.8971370951083657,0.44176981606149907,0.4418526847455682,0.0,131327,131328,0.9999923854775828,0.9999999999999999,0.8971142317644145,0.4417611981232726,-0.9995123072809342,1.0,1.0000019154776338,131323,0.8971411989293826,0.44174389545987003,0.9999999970027981,0.00041640219662346086,7.935292669362855e-06,1.7965967596932897e-08,0.08809834483271159,0.08809722783369331,0.8971140278432488,0.8971367772955475,0.44177037384285434,0.4418532091439848,1.796568591704886e-08
model.dec.8x8_block3.affine,0.08763633397999272,0.08761723359106588,0.9161222586210037,0.9159225892527233,0.9163219715168237,0.4008116226600992,0.40183701086682716,0.0,131328,131328,1.0,1.0,0.9159225892527233,0.4008116226600992,0.9591232821166008,1.0,1.0001226389487323,131328,0.9162104803684492,0.40069733729814033,0.9999999977585958,0.02847177757637447,4.893738558769685e-05,0.0,0.08763645935435874,0.08761735525798768,0.9159227488849222,0.9163222081936613,0.4008111531260164,0.40183657767169106,0.0
model.dec.8x8_block3.conv0,0.26400979601076385,0.26400257957516554,0.8950365333236971,0.8950120684227787,0.8950609988933567,0.4459806388023869,0.4460357175425268,0.0,1179893,1179904,0.9999906772076372,0.9999999999999998,0.895012068422779,0.44597019482736255,-0.9958284255836726,1.0,1.0001226091221187,1179881,0.8950267882879349,0.4460123858128244,0.9999999969822287,0.006049471053379204,5.176056778435395e-05,1.973950664632365e-07,0.26401071079799027,0.2640037247482177,0.8950134875349249,0.8950608557416053,0.4459797476998333,0.44603443588723035,1.973894608836265e-07
model.dec.8x8_block3.conv1,0.18670040107596503,0.18669395886323345,0.8909837693126544,0.8909530253670109,0.8910145143191733,0.45401948916746304,0.4540401937528153,0.0,590075,590080,0.9999915265726681,0.9999999999999998,0.8909530253670109,0.45401017281373507,-0.997545409916544,1.0,1.0001226091221187,590073,0.8909642200520602,0.4540735167145433,0.9999999967959059,0.0060553171047136485,5.717783147532275e-05,8.964498063075203e-08,0.18670173664088094,0.18669548134609584,0.8909556148037763,0.8910153193379904,0.45401661329273163,0.454036867103557,8.964234891133637e-08
model.dec.8x8_block3.norm0,0.007778826064144781,0.007778823853536846,0.9140616653613278,0.9140614056007991,0.9140619251219302,0.40557512057045103,0.4063565226572509,0.0,1024,1024,1.0,1.0,0.9140614056007991,0.4055751205704509,1.0,1.0,1.0,1024,0.9140630376593033,0.4055721444184495,0.9999999990883299,2.303553604512721e-05,1.875230254276969e-05,0.0,0.007779380683063732,0.007779369428690517,0.9140641679771886,0.9140668127228392,0.40556602845513406,0.4063482219866441,0.0
model.dec.8x8_block3.norm1,0.005501128657976116,0.005501149727017819,0.8828066470657102,0.882810028170065,0.8828032659743047,0.46973834639600764,0.4697757945915315,0.0,512,512,1.0,1.0,0.882810028170065,0.46973834639600764,-1.0,1.0,1.0,512,0.8828138554588308,0.4697229980798023,0.9999999986403096,6.129500607894379e-05,5.037870165353268e-05,0.0,0.0055008485752271255,0.005500848514165252,0.8828168116327257,0.8828168312320471,0.4697174202621573,0.46975649841339034,0.0
model.dec.8x8_block3.skip,0.08809826967553942,0.08809764745330467,0.8943355070929029,0.8943291905620574,0.8943418236683612,0.4473937564586559,0.4474303075831572,0.0,131327,131328,0.9999923854775828,0.9999999999999999,0.8943291905620575,0.4473852473517872,-0.9997854669159337,1.0,1.0000021189904638,131325,0.8943427306404508,0.4473824764595756,0.9999999971149492,0.0006073748557365179,8.070788120610596e-06,1.796486635307598e-08,0.08809823681842696,0.08809761943969126,0.8943289928537016,0.8943415276223159,0.4473942745516422,0.447430797875038,1.7964421222820685e-08
model.dec.8x8_block4.affine,0.08757707686679944,0.08754872204671557,0.8738711414319145,0.8735882082731671,0.8741541662255667,0.4860002133986329,0.4863803120007014,0.0,131328,131328,1.0,1.0,0.8735882082731671,0.4860002133986329,-0.999448258950466,1.0,1.0003066167903354,131328,0.8738865931891553,0.4861298411801859,0.9999999962397003,0.03174691280597219,4.735276581850282e-05,0.0,0.08757719306208402,0.08754883321392502,0.8735884827632685,0.8741545405505234,0.48599960278864535,0.4863797167316867,0.0
model.dec.8x8_block4.conv0,0.2640068216990615,0.263999737793146,0.8897288768574415,0.8897050033998792,0.8897527509556001,0.45647710027773225,0.4564901916498496,0.0,1179897,1179904,0.999994067313951,1.0,0.8897050033998795,0.45647061059747357,-0.998038254046101,1.0,1.0001226091221187,1179886,0.8897156044764204,0.4565152167918414,0.9999999968478639,0.006606812838345109,5.364069516267875e-05,1.255419795193119e-07,0.2640078954710316,0.2640010691003297,0.8897067529711474,0.8897527645017396,0.45647582740287923,0.45648847348339583,1.255449848008523e-07
model.dec.8x8_block4.conv1,0.18669886959322216,0.18669128276990427,0.8877349633109235,0.8876988887040743,0.8877710393837845,0.46033619374662577,0.460356226011473,0.0,590078,590080,0.9999966106290672,1.0,0.8876988887040744,0.4603325180571285,-0.9982834722903384,1.0,1.000122616639078,590072,0.887717871429049,0.4603878594829702,0.999999996959411,0.006224675261845634,5.939835302818087e-05,3.5860393360495066e-08,0.18670052464973655,0.1866931170522202,0.8877020525048236,0.8877724982724997,0.4603321787903279,0.46035176521936966,3.5858930921060485e-08
model.dec.8x8_block4.norm0,0.0077787000394972435,0.007778699566717234,0.8789097626460778,0.8789097092270021,0.8789098160651567,0.4769880517045702,0.4770921772323989,0.0,1024,1024,1.0,1.0,0.8789097092270021,0.47698805170457026,-1.0,1.0,1.0,1024,0.8789059368421328,0.47699512623503076,0.9999999932205188,6.413868940793791e-05,2.548189129504965e-05,0.0,0.0077793568509343354,0.00777935902148422,0.8789141694654619,0.878913679006858,0.47698054545339785,0.4770844292190242,0.0
