layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.32x32_block1.norm0,0.0004904133563144005,0.00047857607941028415,0.9957408517736235,0.9717063102273517,1.0203698725172203,0.08997091740188222,0.09295221383836369,0.0,1022,1024,0.998046875,1.0,0.9717063102273517,0.08991355237164783,0.46068421052631586,0.9765853435672515,1.5,1022,0.9716856586001806,0.09002318235646575,0.9757804227764914,0.0021560007768953835,0.0021560007765119497,1.0235214392155401e-10,0.0004904337426667327,0.00047858251088901205,0.9716729800474383,1.0203922791649347,0.09003312435832811,0.09302069240596424,0.0
model.dec.32x32_block1.norm1,0.0002802780411071348,0.0002779834560582856,0.9933421336501929,0.9852098233226975,1.001541571273516,0.11425845211368323,0.11539338553246607,0.0,511,512,0.998046875,1.0,0.9852098233226975,0.11425845211368323,0.5,0.9947368421052631,1.6816614420062694,511,0.985125736289523,0.11416831398914175,0.9906317460384199,0.0055430991490558685,0.005543099148686342,0.0,0.00028030205755717226,0.000277985603713631,0.9851414370973051,1.0016282100412262,0.11417695153876095,0.11531538533835942,0.0
model.dec.32x32_block1.skip,0.003282648249833511,0.003208324487236882,0.9951613569713381,0.9726295074365524,1.0182151773486456,0.09602951628331907,0.09873597115296825,0.0,131237,131328,0.999307078460039,1.0,0.9726295074365524,0.09600373091860714,0.3684210526315789,0.9739884393063584,1.573357239529971,131237,0.9726283139167731,0.09600420361568276,0.9739696792727256,0.0012893452362108013,0.0012893452362060256,2.200543049807662e-09,0.0032826510058627787,0.0032083228339108982,0.9726283303742432,1.0182167042761336,0.0960279605729221,0.09873461575450757,0.0
model.dec.32x32_block2.affine,0.0047527917721340825,0.0045780630077762174,0.9938360135999523,0.9572992270214202,1.0317672824216582,0.10678457709422592,0.11315148998740675,0.0,130942,131328,0.9970607943469786,1.0,0.9572992270214203,0.10676427916989424,0.2284797813329046,0.9519858228005886,1.5816284503916886,130942,0.9572996045286607,0.10678719174770651,0.9514345921849576,0.0015114296384679592,0.0015114296728185928,4.038107921797097e-09,0.004752796384028734,0.004578066820375068,0.9572991978239993,1.0317675348074038,0.10678364363651352,0.11315050383011038,0.0
model.dec.32x32_block2.conv0,0.014285290293586857,0.01390375776652448,0.9942891185331305,0.9677335755775299,1.0215733712074633,0.1038696708864234,0.10750527676991897,0.0,1178294,1179904,0.9986354822087221,1.0,0.9677335755775303,0.10382271178390341,0.3333333333333333,0.9670781893004116,1.5862068965517242,1178294,0.9677348059617709,0.10385573922780315,0.967042655546874,0.0023175723665259155,0.002317572366038502,8.208238459336376e-08,0.014285290817328843,0.013903759428290374,0.9677346502284783,1.0215743363590841,0.1038604138067722,0.10749587914807539,0.0
model.dec.32x32_block2.conv1,0.01043558890470798,0.010192827891058883,0.9933643605945569,0.9702559245203811,1.0170231667353296,0.11233432036276787,0.11532878459613757,0.0,588525,590080,0.997364764099783,1.0000000000000002,0.9702559245203809,0.11226924304220333,0.28888888888888886,0.9713261648745519,1.6585365853658536,588525,0.9702594475919301,0.1123322128020349,0.9708530340014172,0.003445093489705768,0.0034450934873061913,6.564651839022017e-08,0.010435560834534155,0.010192808048128946,0.9702589080488988,1.0170247825733034,0.11231486012676951,0.11530891106222599,0.0
model.dec.32x32_block2.norm0,0.00041956507724005186,0.0004126801466172905,0.9948513925872224,0.9785261949254505,1.0114489509482565,0.09968146379461627,0.10139342298259024,0.0,1021,1024,0.9970703125,1.0,0.9785261949254505,0.0996239221920759,0.4104627766599598,0.9863013698630136,1.7,1021,0.9784238757598468,0.09956187525859682,0.9842878571164623,0.0029824989892700397,0.002982498988808204,8.325898653795912e-11,0.0004196017694149997,0.0004126677836080678,0.9784175537340174,1.0115741591033156,0.09960850428118624,0.10133504065243978,0.0
model.dec.32x32_block2.norm1,0.00029739236649344453,0.0002850831025983205,0.9936949503308775,0.9525652686275493,1.0366005215955105,0.10747693438477653,0.11536508150348904,0.0,510,512,0.99609375,1.0,0.9525652686275493,0.10741711717394341,0.34396423248882274,0.9575369635773531,1.4763157894736818,510,0.9528342058396884,0.10731298225942242,0.958520336263053,0.005205504717248866,0.005205504717476725,4.688583491798842e-11,0.00029736169002092506,0.0002851213319790453,0.9527882160434875,1.0363512784408353,0.10752966459306801,0.11533801334927232,0.0
model.dec.32x32_block2.skip,0.003384227410826957,0.003281420945575183,0.9944525556640155,0.9642429569292104,1.025608616956996,0.10199073899781896,0.10652468770624701,0.0,131221,131328,0.9991852461013645,1.0,0.9642429569292104,0.10197740502567446,0.3309748427672956,0.9648711943793911,1.5802469135802468,131221,0.9642448228723083,0.10199469190546884,0.9648736771727544,0.0013223917565479736,0.001322391756476885,1.2846133553097631e-09,0.003384227744164361,0.0032814258454723763,0.9642445698057582,1.0256074715927752,0.10198834728434965,0.10652185620458976,0.0
model.dec.32x32_block3.affine,0.005729738569981633,0.005543762325801061,0.9950544014586319,0.9627568580230305,1.0284354285415134,0.09610734878101942,0.10123382305340634,0.0,131040,131328,0.9978070175438597,1.0,0.9627568580230305,0.0961007828137831,0.2974944665153236,0.961292186131455,1.5669926082637784,131040,0.962758111995253,0.09611399499646815,0.9607729173684905,0.0009205049866984926,0.0009205039730041759,1.7087225461244858e-09,0.005729736190909742,0.0055437670581497045,0.9627581832298039,1.02843423429351,0.09610643277996321,0.1012324557874853,0.0
model.dec.32x32_block3.conv0,0.01698032868371891,0.016388773454433243,0.9942075690023267,0.9595716854812598,1.0300936399199538,0.10373276974287236,0.10952586671781933,0.0,1178670,1179904,0.9989541522022131,1.0,0.9595716854812596,0.10369694703606064,0.3201704234598972,0.9615384615384616,1.5987791218638006,1178670,0.9595729171313881,0.10373110003391775,0.961541246681523,0.002065228823769253,0.002065228823097285,8.83594544273529e-08,0.01698031027847357,0.016388767196870147,0.959573047719739,1.0300936558230576,0.10372647321465976,0.10951930067400241,0.0
model.dec.32x32_block3.conv1,0.010576493975464549,0.010201430744803976,0.99361306516092,0.9583775960999696,1.0301439925933906,0.10883937457169757,0.11480050820751625,0.0,588133,590080,0.9967004473969632,1.0000000000000002,0.9583775960999694,0.10876060399808356,0.25462717058222706,0.9574468085106383,1.6470588235294117,588133,0.9583836019372106,0.10881795665337954,0.9570298370384747,0.0035654164380109457,0.0035654164351066964,7.907474073565254e-08,0.010576489431318373,0.010201453759426446,0.9583831810598131,1.0301444625175662,0.10881314976942488,0.114773487735241,0.0
model.dec.32x32_block3.norm0,0.0004798478807863279,0.0004614315942422119,0.9944871131382871,0.9563192679245643,1.0341782826821995,0.1008344429494638,0.10778309108913874,0.0,1024,1024,1.0,1.0,0.9563192679245643,0.1008344429494638,0.4483754634310752,0.954171988080034,1.5313474025974019,1024,0.9562190139449053,0.10091855401504961,0.9530145310266124,0.002630359675609382,0.0026303596754187935,0.0,0.00047988039124401746,0.0004614087491790212,0.9562240421569731,1.0343178430798354,0.10066216000818527,0.10765111669355511,0.0
model.dec.32x32_block3.norm1,0.00033004462247287965,0.00031655500317343937,0.9944291109513724,0.9537846973975137,1.036805538404851,0.10109928349943846,0.10890836869347344,0.0,508,512,0.9921875,1.0,0.9537846973975137,0.09992333542846865,0.44190476190476197,0.9444444444444444,1.5853488372093014,508,0.9535768313189829,0.09910513359721278,0.9445234209356312,0.0067906156998378915,0.006790615692747997,1.0619641608924378e-09,0.00033000826061380036,0.0003164263531269651,0.9535746843528086,1.037191724769246,0.10038241457913834,0.10830726047658505,0.0
model.dec.32x32_block3.skip,0.0038467665850971705,0.0036920495579510996,0.9943750925711483,0.9543813069365513,1.0360448361040828,0.10165594866009847,0.10922451123754191,0.0,131240,131328,0.9993299220272904,0.9999999999999999,0.9543813069365514,0.10163217466198855,0.33962264150943394,0.9575596816976127,1.5696297093368266,131240,0.9543852613973038,0.10164988379261232,0.957501603098061,0.0015653797931937856,0.0015653797930276095,2.9494250734730927e-09,0.0038467584503143327,0.0036920551996199834,0.9543851631051146,1.0360414740914576,0.10165275533455705,0.10922002514121534,0.0
model.dec.32x32_block4.affine,0.0070387249658064865,0.00673180962525077,0.9953563129146631,0.9519549691717933,1.040736402186143,0.09206181509594177,0.10115005216508155,0.0,130949,131328,0.9971140960038987,1.0,0.9519549691717935,0.09204904571263565,0.2857142857142857,0.9509803921568627,1.5596330275229358,130949,0.9519538967199849,0.09205291948579032,0.9501139306088245,0.000784990474872595,0.000784990683684267,4.803621625129771e-09,0.007038724688134074,0.006731801991036282,0.9519538839360616,1.040737494123635,0.09206216127937113,0.1011506554014,0.0
model.dec.32x32_block4.conv0,0.019731547431608647,0.0188492662553659,0.9929020857131279,0.9485052221060936,1.0393770417251413,0.11361656616091678,0.12259612200010386,0.0,884378,884992,0.9993062084177032,1.0,0.9485052221060933,0.11358878867184799,0.33144686575195065,0.9613016543122171,1.5826086956521739,884378,0.9485052498351398,0.11361447100868508,0.9612758584407638,0.0017063172474612207,0.0017063172441338155,1.0133636162125158e-07,0.019731549882541614,0.01884926129696617,0.9485052263597923,1.03937785142426,0.11361342005169187,0.12259303673536276,0.0
model.dec.32x32_block4.conv1,0.01555771865849184,0.015070622745433509,0.9946152418544366,0.9634748780255546,1.02676208990155,0.10039173331038616,0.10517701136164462,0.0,589219,590080,0.998540875813449,1.0000000000000002,0.9634748780255546,0.10035052293225656,0.3672892746516644,0.9732182342431587,1.552243683543068,589219,0.9634733637966653,0.10038223232911618,0.9730222865799043,0.002326932202222573,0.0023269322927388985,8.257882428469542e-08,0.015557704236876893,0.015070567092838015,0.9634732705013155,1.0267660564655667,0.1003813083597513,0.1051672510133572,0.0
model.dec.32x32_block4.norm0,0.0005485949007658176,0.0005282831206594447,0.9961768513417576,0.9592933055354319,1.0344785202011655,0.08412499827054035,0.0909382733491381,0.0,767,768,0.9986979166666666,1.0,0.9592933055354319,0.08412499827054035,0.5868852459016396,0.9486486486486486,1.4156786775151728,767,0.9593462544606551,0.08397624715230466,0.9480169876458898,0.0015904999835687304,0.0015904999827490837,0.0,0.0005485946949651511,0.0005283128967749741,0.9593591825853921,1.0344321715797655,0.08399912992972103,0.09079581659126651,0.0
model.dec.32x32_block4.norm1,0.0003830779130225606,0.0003650989402571514,0.993401320074861,0.9467780753729519,1.0423204850172951,0.10930734906930012,0.11919901989053559,0.0,506,512,0.98828125,1.0,0.9467780753729519,0.10907632164530079,0.5,0.9718879463405011,1.3112980769230769,506,0.9470677858303975,0.10964290939194456,0.9583659522866446,0.0070528511257886535,0.007052851126222167,3.053439999033996e-10,0.00038302132848532763,0.00036514749324402686,0.9470152842704179,1.0419964941968543,0.1095853641614321,0.11936738378222873,0.0
model.dec.32x32_block4.skip,0.004149269073040274,0.004047512616203191,0.9957354827955739,0.9713161181092541,1.0207687623141157,0.08999182038788808,0.09305938811667852,0.0,98426,98560,0.998640422077922,1.0000000000000002,0.9713161181092539,0.08994950786901676,0.4090909090909091,0.9730909393701972,1.5235010533138875,98426,0.971324827164007,0.089964909235709,0.9729897091854958,0.0023880165771978782,0.002388016577948619,5.405980406729032e-09,0.004149242593167906,0.004047517456554988,0.9713256988277944,1.0207633605832727,0.08996853423160298,0.09303428457922576,0.0
model.dec.32x32_up.affine,0.005169452911644046,0.005077508946390458,0.994380640002173,0.9766945713647621,1.0123869694795822,0.10398089858519537,0.10594186561845995,0.0,130973,131328,0.9972968445419104,1.0,0.9766945713647621,0.1038931910805234,0.360058394160584,0.9691056910569106,1.621729191878444,130973,0.9766973905211369,0.10399024583815641,0.9683325263814805,0.002791917635647962,0.0027919173191691352,2.0093599911589327e-08,0.0051694533490894345,0.005077520729757705,0.9766971072649947,1.012385070504801,0.10397782530069552,0.10593841174218463,0.0
model.dec.32x32_up.conv0,0.012706337785432521,0.012500393322525994,0.9946268139763761,0.978505891610245,1.0110133291612762,0.10184742341626253,0.1035611322852838,0.0,589293,590080,0.998666282537961,0.9999999999999998,0.978505891610245,0.101803282173088,0.36579880926674274,0.9774305555555556,1.5871559633027523,589293,0.9785099485340273,0.10183220931807621,0.9773081848328393,0.0021284805519592937,0.0021284805515311123,5.985531765092947e-08,0.01270630753783149,0.012500407500127415,0.9785101888350304,1.0110106623482435,0.10183953701637927,0.10355267299972447,0.0
model.dec.32x32_up.conv1,0.013159919973682856,0.012974693822884367,0.9949404700825123,0.980936662011068,1.0091441958939051,0.09905215402644342,0.10047011333569818,0.0,589208,590080,0.9985222342733189,0.9999999999999999,0.9809366620110683,0.09900159087158039,0.37037037037037035,0.9810874704491725,1.5897435897435896,589208,0.9809396745746378,0.09905009451657674,0.9808901611602425,0.002493652175718579,0.002493652173130517,7.15245586553951e-08,0.013159910263127754,0.012974708072850128,0.9809393002395832,1.0091432040477564,0.09904404602100109,0.1004616923741337,0.0
model.dec.32x32_up.norm0,0.0003085179817960172,0.0003048125915173652,0.9950268592937516,0.983076298649081,1.0071226944200857,0.09841066547790195,0.09961316623444567,0.0,511,512,0.998046875,1.0,0.983076298649081,0.09840895871436567,0.5109380793474231,0.9942084942084942,1.7290209790209792,511,0.9829379487900273,0.09875896953427467,0.9937335562278893,0.003085513606716617,0.003085513606657518,1.3186641070684242e-12,0.00030854016189998896,0.00030479193459605967,0.9829444593416108,1.0072689441335294,0.09834247509367489,0.09955654942867187,0.0
model.dec.32x32_up.norm1,0.0004114375475349446,0.0004045848852162687,0.9961396062725546,0.9795484896257084,1.01301173519649,0.08632110436788502,0.0879081266916609,0.0,510,512,0.99609375,1.0,0.9795484896257084,0.08608543454117473,0.45564516129032284,0.9742349118793951,1.522916666666665,510,0.9798483938659945,0.08590985021091553,0.9740188132442529,0.0040247602382274235,0.004024760237813801,2.8365930125382994e-10,0.0004113508374927952,0.0004046254879776375,0.9798634941330666,1.0127071523015618,0.08623217082908012,0.08777514252846838,0.0
model.dec.32x32_up.skip,0.003168684745470093,0.0031145115768892715,0.9949366476736086,0.9779267918276734,1.012242369425169,0.09878580535619133,0.10058076316602116,0.0,65786,65792,0.9999088035019456,0.9999999999999998,0.9779267918276736,0.09878359153018278,0.3541730339094643,0.9768292365275977,1.5946830825353397,65786,0.9779259312780372,0.09879072132771229,0.976760006500331,0.0006140905179484196,0.0006140905179207666,1.8111427981314308e-10,0.003168686271963738,0.0031145104605280693,0.9779259632185815,1.012243212676054,0.09878579138492435,0.10058084573649856,0.0
model.dec.8x8_block0.affine,0.006828773552920038,0.006717032144805757,0.9953902892402897,0.9791023992288499,1.0119491369791682,0.09433774272609058,0.09597621548185771,0.0,131203,131328,0.9990481846978557,1.0,0.9791023992288498,0.09432956408340294,0.4230085807578404,0.9804752872922012,1.5952718410198723,131203,0.9791058553076836,0.09434180495636496,0.9802836451371485,0.0010091189247594977,0.0010090988662578154,2.967527658850043e-09,0.00682876314219889,0.006717044321345472,0.9791053053976465,1.0119453862444499,0.09434180852568236,0.09597986736473933,0.0
model.dec.8x8_block0.conv0,0.025108516059620632,0.024756326446462557,0.9954263165930625,0.9814637706371079,1.0095874971755867,0.09419244104950615,0.0955415901112321,0.0,1179160,1179904,0.9993694402256454,0.9999999999999998,0.981463770637108,0.09416806871434209,0.41691649732269126,0.9832519190509421,1.5481845723373953,1179160,0.9814640628643383,0.09418918372302021,0.98322433366694,0.0014340436127828363,0.0014340436090122522,1.1936048065314983e-07,0.02510850979387354,0.024756323982361328,0.9814641340960746,1.0095875681478437,0.09419020211516342,0.09553929913409769,0.0
model.dec.8x8_block0.conv1,0.016750169931360723,0.016558173720603038,0.9956115657566589,0.9841995234433498,1.0071559335859415,0.09250943342276614,0.09358831739636703,0.0,589803,590080,0.9995305721258134,1.0,0.9841995234433498,0.09249228544068952,0.4065934065934066,0.984009840098401,1.5488674217188552,589803,0.9841995780795617,0.09250663238653391,0.9839977907102974,0.0012552360857375781,0.0012552360858652403,3.6707827883540446e-08,0.016750154951185803,0.01655815788279523,0.9841997268941304,1.0071562670022849,0.09250661221445475,0.09358547157134656,0.0
model.dec.8x8_block0.norm0,0.0006520885939383219,0.0006449351158259315,0.9959533272207707,0.9850276180556905,1.0070002219430594,0.08888605989187118,0.08988042181579944,0.0,1020,1024,0.99609375,1.0,0.9850276180556905,0.08883641568637278,0.4281954887218045,0.9846035320611592,1.6745212038303694,1020,0.9850306497450136,0.08873432372462718,0.9847500734841487,0.002258409174574292,0.0022584091737719225,1.5472325522936179e-10,0.0006521150012998783,0.0006449621691222925,0.9850367863930933,1.0070066731228822,0.08880037986498082,0.08979358899293398,0.0
model.dec.8x8_block0.norm1,0.0005853877435585082,0.0005744321944742499,0.9965448525950955,0.9778944859493865,1.0155509183279936,0.08150194492452567,0.08336502665988166,0.0,511,512,0.998046875,1.0,0.9778944859493865,0.08148566102768971,0.24441687344913152,0.9791666666666666,1.448393485915493,511,0.9778023721517879,0.08158910220381961,0.9776909890994495,0.002414753432696822,0.0024147534372747524,3.7508667934390737e-11,0.0005853808409556115,0.0005743759077149139,0.9777877902480046,1.0156151909969677,0.08176329727324605,0.08364286745247325,0.0
model.dec.8x8_block0.skip,0.007523621154699318,0.007437457307421731,0.9955028929797692,0.9841019521998725,1.007035915044919,0.0936462431313367,0.09473870957737626,0.0,131318,131328,0.9999238547758285,1.0,0.9841019521998725,0.09364392144785066,0.3920411573720397,0.9840944987325266,1.5620640505322534,131318,0.9841019375137723,0.0936573663235508,0.9840937216680896,0.0008495476806851278,0.0008495476806208064,1.0150870541114427e-09,0.007523620492128557,0.007437456587947167,0.9841019618606549,1.0070359423953104,0.09364605112190875,0.09473852229632967,0.0
model.dec.8x8_block1.affine,0.007814007432579168,0.007743273311043185,0.9952125436389103,0.9862036598333502,1.0043037228067042,0.09684958543279047,0.09781237751964732,0.0,131235,131328,0.9992918494152047,1.0,0.98620365983335,0.09684165084373356,0.4456403863464259,0.9907834101382489,1.7249607174337924,131235,0.9862059524993312,0.09685443882615201,0.9905988420642663,0.0011163415743962438,0.0011163386194994727,3.870022747336118e-09,0.007813997307270226,0.007743279694761693,0.9862058720214854,1.0043017169232051,0.09684855634316546,0.09781123304212108,0.0
model.dec.8x8_block1.conv0,0.02561369439281634,0.025335681158676196,0.9950748103927551,0.9842741831186878,1.0059939549981864,0.09805086544322948,0.09915184202383907,0.0,1179297,1179904,0.9994855513668909,1.0000000000000002,0.9842741831186874,0.09803128063945432,0.44026270384593985,0.9866310160427807,1.5217391304347827,1179297,0.9842732610334182,0.09805395253613455,0.9866034161183801,0.0014034650917187214,0.0014034650859345535,1.0390422101913161e-07,0.02561371080421935,0.025335669111631976,0.9842731782079314,1.0059951737431712,0.09804981479294055,0.09915087507484308,0.0
model.dec.8x8_block1.conv1,0.017813303758480607,0.017595019602707776,0.9958103464904224,0.9836076903329408,1.008164389037784,0.09032208826590954,0.09144266214692941,0.0,589717,590080,0.999384829175705,1.0,0.9836076903329408,0.09029945212348614,0.4602894621245399,0.985632183908046,1.5,589717,0.9836074711773835,0.09032431835101094,0.9856126797891958,0.0014795562173853614,0.0014795562156778219,5.350475436371112e-08,0.017813305424016622,0.01759501245839987,0.9836074414661818,1.0081651411972175,0.09031940243873778,0.09143998847160258,0.0
model.dec.8x8_block1.norm0,0.0007179470728947863,0.0007079295066053812,0.9950394016756372,0.9811555465236622,1.0091197205122584,0.09809352805438595,0.0994853248642438,0.0,1023,1024,0.9990234375,1.0,0.9811555465236622,0.09807947417886774,0.3633167613636364,0.9875853507138423,1.6824561403508766,1023,0.9811309075653911,0.09838468753067789,0.986676803173614,0.004263259132415547,0.004263259132211481,5.860729364748552e-11,0.0007179385716067725,0.0007079044458289055,0.9811389695928951,1.009150220250419,0.09802579651361651,0.09941923967016951,0.0
model.dec.8x8_block1.norm1,0.0005894546689819391,0.0005871745713936562,0.996433091837373,0.992578741691148,1.0003024090732866,0.08406015204392948,0.08475683259383976,0.0,510,512,0.99609375,1.0,0.992578741691148,0.08405619871649447,0.4542857142857144,0.9868698912528193,1.5112837837837798,510,0.9925353700823839,0.08359525188269139,0.9871027298179886,0.005086577175035421,0.005086577175130037,9.523685217716399e-12,0.0005894027818371923,0.0005870941698211117,0.9925287591020797,1.0003498858196518,0.08407301101969514,0.08476940540946996,0.0
model.dec.8x8_block1.skip,0.007612498858353505,0.007522377248619548,0.9951257224077613,0.9833447903301633,1.0070477955805088,0.09744692346900906,0.09862150144806021,0.0,131304,131328,0.9998172514619883,0.9999999999999999,0.9833447903301633,0.09744106567300485,0.39209609737211487,0.9857614866420854,1.5751012856206823,131304,0.9833441408380758,0.09744855274286617,0.9857529402356449,0.0006465607552094891,0.0006465607552418826,2.728382571683618e-09,0.007612499754282797,0.007522372730276677,0.9833441218183455,1.0070485577714063,0.0974464713248353,0.09862111183161948,0.0
model.dec.8x8_block2.affine,0.006517107930691518,0.006481236340150711,0.9922688464009012,0.9868071811740811,0.9977607402150472,0.12342384384919293,0.12454432262826684,0.0,131188,131328,0.9989339668615984,1.0000000000000002,0.9868071811740808,0.12338178462552768,0.13948140820373048,0.9860964903075579,1.6507936507936507,131188,0.9868073217608319,0.12339318788871452,0.9857941994025747,0.001394131988778252,0.0013941311981050717,1.818266789395972e-08,0.006517109621155993,0.0064812388266291855,0.9868075492373338,0.9977608644125566,0.12342189674035904,0.12454238906198324,0.0
model.dec.8x8_block2.conv0,0.02413378710761369,0.023827915820445824,0.994842596394887,0.982233974957569,1.007613070647932,0.10014527331771586,0.10143273626340918,0.0,1179111,1179904,0.9993279114233022,1.0,0.982233974957569,0.10010172034925796,0.4388337431320766,0.9855153203342618,1.5167997346197324,1179111,0.9822340728430863,0.10015433530518243,0.9855008812156429,0.00200702613280696,0.0020070261408565836,2.0949139454528837e-07,0.024133772302175636,0.023827892762007367,0.9822339133252517,1.0076137212843885,0.1001424296680847,0.1014298912781233,0.0
model.dec.8x8_block2.conv1,0.01729958999766923,0.017079025499110365,0.9952548153099057,0.9825656198256949,1.0081078834951227,0.0960623088311127,0.097302987780872,0.0,589616,590080,0.9992136659436008,0.9999999999999998,0.9825656198256951,0.09602646406231566,0.44871794871794873,0.9856115107913669,1.5,589616,0.9825676877786813,0.09605182256118444,0.9855830572477482,0.001767412893924582,0.0017674128913651224,8.498276440497616e-08,0.017299576706012443,0.017079039053476082,0.9825676275804369,1.0081067942157802,0.0960576203347915,0.09729808901548062,0.0
model.dec.8x8_block2.norm0,0.0007354647988944005,0.0007274180426305518,0.9955898416903747,0.9846970446362,1.006603135732237,0.09278652494201821,0.09382702273935009,0.0,1024,1024,1.0,1.0,0.9846970446362,0.09278652494201821,0.3864035087719298,0.9844993514708001,1.4974137931034468,1024,0.9847010088436804,0.09293642169692284,0.9839305749210961,0.0038401729240680462,0.0038401729241626464,0.0,0.000735477901647747,0.0007274265180104555,0.9846910726203244,1.0066094406649015,0.09278491472123818,0.09382587394530736,0.0
model.dec.8x8_block2.norm1,0.0004785401401799844,0.00047767378592949105,0.9937404749114902,0.9919413963974015,0.9955428164041296,0.11151108486774815,0.11243076861645986,0.0,510,512,0.99609375,1.0,0.9919413963974015,0.11149661492076328,0.5513698630136986,0.9961308187397097,1.5,510,0.9920894589047332,0.11127870575704349,0.9961890074741796,0.0035212600429591796,0.003521260043121093,3.047579269669247e-11,0.0004784956912607302,0.000477698746184002,0.9921036941689483,0.9954167096779976,0.11136422262058913,0.11228305093043235,0.0
model.dec.8x8_block2.skip,0.007791032242727848,0.007693706798004723,0.9954140589487813,0.9829793631404988,1.0080060537458753,0.09446509764015838,0.09566037738366337,0.0,131313,131328,0.9998857821637427,1.0000000000000002,0.9829793631404986,0.09445951306226859,0.41201321376525535,0.9836065573770492,1.545628392980475,131313,0.982979726719062,0.09447935554664584,0.9835836920755799,0.000991285427298172,0.0009912854272423456,2.6411943495722858e-09,0.007791030411143506,0.007693707801400348,0.9829796906480561,1.008005652726242,0.09446546283952731,0.0956607144951771,0.0
model.dec.8x8_block3.affine,0.007303108823570494,0.0072971137815862125,0.9945321870068101,0.9937157864355105,0.9953492583029806,0.10434477260295678,0.10522264242394797,0.0,131177,131328,0.9988502071150097,1.0,0.9937157864355105,0.10433375539161552,0.3389830508474576,0.986013986013986,1.7305849838783964,131177,0.9937150084923575,0.10434423896663425,0.9856594091548965,0.0012044827237833293,0.001204482478948806,5.05704079338573e-09,0.0073031105744130066,0.007297109846620482,0.9937151120405041,0.9953501335319355,0.10434374184837945,0.10522165424551953,0.0
model.dec.8x8_block3.conv0,0.02392145157836566,0.023633360200003523,0.9950516768041913,0.9830680474590836,1.0071813869548465,0.09816214686448974,0.09936432242041598,0.0,1179025,1179904,0.999255024137557,0.9999999999999997,0.9830680474590839,0.0981268227902694,0.4392549765035113,0.9853372434017595,1.5191085443961494,1179025,0.9830694280120059,0.09817382356107357,0.9853034657028641,0.0019638598654691496,0.0019638598640750677,1.6363387338606172e-07,0.02392145110674262,0.02363338281646725,0.9830693840851445,1.0071807889638271,0.0981584723591924,0.09936051798439416,0.0
model.dec.8x8_block3.conv1,0.016912525201238884,0.016713790275467377,0.9953150398836914,0.9836193375437439,1.0071498096941567,0.09554878714149398,0.09669098618974317,0.0,589557,590080,0.9991136795010847,1.0,0.9836193375437434,0.09551556824312145,0.4485981308411215,0.9855072463768116,1.5189945658717465,589557,0.9836236860865045,0.09553790590194333,0.9854688027247833,0.0019098408610332416,0.0019098408601287819,7.48709391131596e-08,0.01691248503260869,0.01671381245580012,0.9836236316347872,1.0071467492625925,0.09554242274329403,0.09668422837853394,0.0
model.dec.8x8_block3.norm0,0.0007067855112513146,0.000700041691285022,0.9950963299100477,0.9856015816572842,1.0046825453906048,0.09796677781990591,0.09897351841931926,0.0,1021,1024,0.9970703125,1.0,0.9856015816572842,0.0977755213536351,0.36,0.9925373134328358,1.475,1021,0.9855965848694427,0.09755012441656556,0.9919784863065871,0.00275251295237486,0.0027525129523369245,7.712719844009095e-10,0.0007067447077418572,0.0007000067100944305,0.985615806381624,1.0046814499695913,0.09790136661035782,0.09890681044207669,0.0
model.dec.8x8_block3.norm1,0.0005340175898131096,0.0005293268906744864,0.9953951202539703,0.9866517771090393,1.0042159436722091,0.09501496104957531,0.09594018331742947,0.0,508,512,0.9921875,1.0,0.9866517771090393,0.09489163157218979,0.4058333333333334,0.9868131231161604,1.565217391304348,508,0.9862981867138397,0.09483658743563096,0.9833326576920632,0.003588796670165089,0.0035887966706946574,2.7545428014318197e-10,0.0005341430955483723,0.0005292600013355164,0.9862954572156281,1.0045790655730589,0.09497896051035289,0.09592415181438287,0.0
model.dec.8x8_block3.skip,0.007855750597789118,0.007755123268720607,0.9953774030017875,0.9826272312349531,1.008293015817797,0.09481052677118798,0.09604076045291819,0.0,131319,131328,0.9999314692982456,1.0000000000000002,0.9826272312349529,0.09480873101255646,0.40163289015102627,0.9831006612784717,1.5600070671378086,131319,0.9826281013532977,0.0948130618760978,0.9830901073326307,0.0005976235916136016,0.000597623591597385,8.666370400329273e-10,0.007855744468619263,0.007755124294200124,0.9826281895803042,1.0082921591662393,0.09480997330030154,0.09604011153539267,0.0
