layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.005501213573591461,0.005501210939673325,0.999999999941418,0.9999995211528558,1.0000004787302093,1.082423089177715e-05,0.00016341107571186372,0.0,512,512,1.0,1.0,0.9999995211528558,1.0824230891776037e-05,1.0,1.0,1.0,512,0.9999999961357873,4.372936799534429e-08,0.9999999973294955,1.08343597044838e-05,1.1714364067181362e-05,0.0,0.005500845396205938,0.005500837573920058,0.9999985779706928,1.0000014220031561,5.307839133062021e-06,0.00016128847110304516,0.0
model.dec.16x16_block1.skip,0.08809764165497987,0.08809700657838919,0.999999980424231,0.9999927716435382,1.0000071892568907,0.00019786604846289433,0.00025217835802824527,0.0,131327,131328,0.9999923854775828,1.0,0.9999927716435384,0.0001978660484628943,0.9999693514772588,1.0,1.0,131327,0.9999999992020123,4.3250184996901285e-08,0.9999999992786157,0.00019799813623136255,1.1844915966585126e-05,0.0,0.08809776475712365,0.08809718211802102,0.9999933669362884,1.000006594082733,0.00019754544169726062,0.00025173304389088563,0.0
model.dec.16x16_block2.affine,0.08744952543842728,0.08737176540232983,0.9999741741191358,0.9990849980202813,1.0008641415762194,0.007180479049586584,0.007220877882308261,0.0,131070,131328,0.9980354532163743,1.0000000000000002,0.9990849980202812,0.007180479049586584,0.9985228951255539,0.9999846757386294,1.0,131070,1.0000000002179266,4.358100097723237e-08,1.0000000002707032,0.007238542998469232,3.380551540851607e-05,0.0,0.08744960911907793,0.08737183492365491,0.9990848376545296,1.000864303616686,0.0071803814231984515,0.007220885454350235,0.0
model.dec.16x16_block2.conv0,0.26399066648897934,0.26396524820245676,0.9999994444496486,0.999903159710724,1.000095738460222,0.001053985977033684,0.0010562648041164179,0.0,1179890,1179904,0.9999881346279019,0.9999999999999998,0.9999031597107244,0.0010539859770336813,0.9997546614327772,1.0,1.0,1179890,0.9999999990748578,4.3336188150190554e-08,0.9999999990662691,0.0010584253416785515,6.331602814290877e-05,0.0,0.2639922763338378,0.26396746622904044,0.9999054658285668,1.0000934353960325,0.0010523307757233466,0.001054701052830996,0.0
model.dec.16x16_block2.conv1,0.18667681941644665,0.18665523004350956,0.9999993269435568,0.9998836759566065,1.0001149913072138,0.001160086674853011,0.0011612355446615522,0.0,590075,590080,0.9999915265726681,1.0,0.9998836759566065,0.0011600866748530123,0.9996932327136634,1.0,1.0,590075,0.9999999989632903,4.328316837387839e-08,0.9999999989062534,0.0011659039790970717,7.569372252130375e-05,0.0,0.18667933468878747,0.18665781549288168,0.9998840565394447,1.0001146168418407,0.0011574104258733318,0.0011585386833440456,0.0
model.dec.16x16_block2.norm0,0.007779219738879992,0.007779209903257234,0.9999999998521689,0.9999987355065036,1.000001264199433,1.719480652357025e-05,0.00016317508530581975,0.0,1024,1024,1.0,1.0,0.9999987355065036,1.7194806523571336e-05,1.0,1.0,1.0,1024,0.999999998876719,4.3495635997317815e-08,0.9999999989806161,1.7239721741167443e-05,1.4663985586946754e-05,0.0,0.007779375491922304,0.007779366341917151,0.9999988237860847,1.0000011761627101,7.251792034856341e-06,0.00016160977362389615,0.0
model.dec.16x16_block2.norm1,0.005501451670651539,0.0055014483783759815,0.9999999999378192,0.999999401500215,1.0000005983757816,1.1151742022721374e-05,0.00016331371073622795,0.0,512,512,1.0,1.0,0.999999401500215,1.1151742022719807e-05,1.0,1.0,1.0,512,0.9999999995745367,4.316216568103938e-08,0.9999999981129144,1.1165564745163307e-05,1.1075956698340401e-05,0.0,0.005500849490450378,0.005500843154015628,0.9999988480953109,1.0000011518988998,2.6675503529614324e-06,0.000161493289782498,0.0
model.dec.16x16_block2.skip,0.08809579556142985,0.08809508778472204,0.9999999847375681,0.9999919505664422,1.0000080189732425,0.0001747122581467384,0.00023389840514440098,0.0,131322,131328,0.9999543128654971,1.0,0.9999919505664422,0.00017471225814673735,0.9999693514772588,1.0,1.0,131322,0.9999999987616603,4.327378152018119e-08,0.9999999989222804,0.00017489777177261728,1.1516262426640371e-05,0.0,0.0880959053778792,0.08809524502596944,0.9999924889739445,1.0000074806894361,0.00017433402261623774,0.000233370282647162,0.0
model.dec.16x16_block3.affine,0.08743225146533895,0.0873532788555416,0.9999725189520987,0.9990693003088206,1.0008765541592703,0.007406895334148122,0.007447739564483394,0.0,131070,131328,0.9980354532163743,1.0,0.9990693003088206,0.007406895334148123,0.9985846349816455,0.9999846759734587,1.0,131070,1.0000000000202962,4.371354634142779e-08,0.999999999987613,0.007465138992641437,3.331648462368968e-05,0.0,0.08743235233140909,0.08735334241794725,0.9990688746317239,1.0008769804595719,0.007406902074845944,0.007447876990813959,0.0
model.dec.16x16_block3.conv0,0.2639855786052861,0.26395878731531824,0.9999993927278771,0.9998979050866211,1.000100890669926,0.0011019516174668087,0.0011038418778008916,0.0,1179890,1179904,0.9999881346279019,1.0000000000000002,0.9998979050866209,0.001101951617466808,0.9997546614327772,1.0,1.0,1179890,0.9999999989509653,4.33125449657381e-08,0.9999999989775747,0.0011066708757378441,6.294280065959828e-05,0.0,0.2639872366108072,0.26396095695739935,0.9998998456497684,1.0000989533492126,0.0011003047529558475,0.0011022543663914773,0.0
model.dec.16x16_block3.conv1,0.1866732346952553,0.18665091009534912,0.9999993015262935,0.9998797097468429,1.0001189076096584,0.001181783744268916,0.0011827669658385491,0.0,590071,590080,0.9999847478308026,1.0000000000000002,0.9998797097468429,0.0011817837442689159,0.9996319018404908,1.0,1.0,590071,0.9999999990218622,4.329592770535675e-08,0.9999999989898565,0.001187889887867059,7.670252348144568e-05,0.0,0.18667556854588935,0.18665324190305102,0.9998797031931411,1.000118919956095,0.0011793318898777655,0.0011802821628455807,0.0
model.dec.16x16_block3.norm0,0.007779116118885167,0.007779104460215267,0.9999999992360503,0.9999985005220946,1.0000014979522522,3.9088293048637605e-05,0.0001666809151114325,0.0,1024,1024,1.0,1.0,0.9999985005220946,3.9088293048635714e-05,1.0,1.0,1.0,1024,0.9999999976166336,4.301435933461324e-08,0.9999999966425066,3.9118337295364863e-05,9.130590625970604e-06,0.0,0.00777935092808864,0.007779332963172023,0.9999976897905404,1.000002308411685,4.246291980368506e-05,0.00016584289553659852,0.0
model.dec.16x16_block3.norm1,0.00550153633330798,0.0055015317244428135,0.9999999999233206,0.9999991621818449,1.000000837665498,1.2383805880525149e-05,0.00016316382566155686,0.0,512,512,1.0,1.0,0.9999991621818449,1.2383805880525559e-05,1.0,1.0,1.0,512,0.9999999991088871,4.246602778845732e-08,0.9999999998064422,1.2410776840299566e-05,1.180981289675289e-05,0.0,0.005500845879143591,0.005500838225317355,0.9999986085961693,1.0000013913796644,5.109022934483024e-06,0.0001613126636689491,0.0
model.dec.16x16_block3.skip,0.08809701392555173,0.088096392574993,0.9999999722191096,0.9999929191929764,1.0000070252949884,0.00023571380171115737,0.0002829407511815376,0.0,131325,131328,0.9999771564327485,1.0,0.9999929191929764,0.00023571380171115785,0.9999693524165619,1.0,1.0,131325,0.9999999987246884,4.326103581160422e-08,0.9999999987481452,0.00023582016012450456,1.0796226556500937e-05,0.0,0.08809707545496621,0.0880964954667374,0.9999933887398985,1.000006555808588,0.0002355719106258782,0.00028258027175979554,0.0
model.dec.16x16_block4.affine,0.08749727214543425,0.08742632137513878,0.9999775466151484,0.9991666735962433,1.000789077697488,0.006695779781548171,0.006730300131895831,0.0,131071,131328,0.9980430677387915,0.9999999999999998,0.9991666735962436,0.0066957797815481715,0.9989549394479621,0.9999923379867294,1.0,131071,0.9999999998373111,4.3661833412947e-08,0.9999999999149953,0.006747436467888506,3.15830679188706e-05,0.0,0.08749737003461036,0.0874264008084215,0.9991664672088394,1.000789291694889,0.006695236445020024,0.006729864278267422,0.0
model.dec.16x16_block4.conv0,0.26398237172739925,0.2639544376814488,0.9999993383659622,0.9998935205900041,1.0001051673405144,0.0011502119814559319,0.0011518130201681742,0.0,1179892,1179904,0.9999898296810588,0.9999999999999998,0.9998935205900044,0.0011502119814559312,0.999754646384101,1.0,1.0,1179892,0.9999999988854327,4.331649788084835e-08,0.9999999988989975,0.00115512997774862,6.0964464617315644e-05,0.0,0.2639837586597433,0.26395625039506704,0.9998951357461625,1.0001035552341748,0.0011487401121688453,0.0011503769901803388,0.0
model.dec.16x16_block4.conv1,0.18667776209480058,0.1866565592766947,0.9999993043528776,0.9998857246574802,1.0001128969500965,0.0011793971905061436,0.0011806172050358367,0.0,590073,590080,0.9999881372017354,1.0,0.9998857246574804,0.0011793971905061412,0.9997086202401583,1.0,1.0,590073,0.9999999990142122,4.325630641399523e-08,0.9999999989787809,0.0011849203767217587,7.440402538983652e-05,0.0,0.18667969050358807,0.1866586605945223,0.9998866548190921,1.0001119720895972,0.001177060151976198,0.0011782817059442314,0.0
model.dec.16x16_block4.norm0,0.00777917470418527,0.007779158785040303,0.9999999993525984,0.9999979529729295,1.0000020457364551,3.598330014250038e-05,0.0001654454144746768,0.0,1024,1024,1.0,1.0,0.9999979529729295,3.598330014249766e-05,1.0,1.0,1.0,1024,1.0000000000980398,4.4680822668161894e-08,1.0000000004697451,3.604122558126102e-05,9.305792015771921e-06,0.0,0.00777934153106793,0.007779320203900029,0.9999972578137726,1.0000027408477892,3.6687146830078894e-05,0.00016403726970631578,0.0
model.dec.16x16_block4.norm1,0.00550146854703244,0.005501467730382303,0.999999999996157,0.9999998515539491,1.0000001484383867,2.772412459337481e-06,0.000163406052939103,0.0,512,512,1.0,1.0,0.9999998515539491,2.7724124593389266e-06,1.0,1.0,1.0,512,0.9999999989480568,4.3193474354212483e-08,0.9999999994165741,2.7779049985706264e-06,4.232913259173575e-06,0.0,0.00550084860237437,0.005500841957296963,0.9999987919855423,1.000001208006015,3.1467205150245867e-06,0.00016144580994778042,0.0
model.dec.16x16_block4.norm2,0.005500902382114685,0.005500900879831215,0.9999999999925543,0.9999997268949122,1.0000002730902708,3.858944492564725e-06,0.00016330346090321512,0.0,512,512,1.0,1.0,0.9999997268949122,3.858944492560581e-06,1.0,1.0,1.0,512,0.9999999976467829,4.313551814993658e-08,0.9999999988990791,3.87093984342188e-06,3.7307869214605494e-06,0.0,0.005500865308239744,0.00550086470500794,0.9999998903385924,1.0000001096611184,5.487094213725111e-07,0.00016251458918076274,0.0
model.dec.16x16_block4.proj,0.06235022204851989,0.062348226130634024,0.9999999265674865,0.999967915170033,1.0000319389897023,0.00038321745656583694,0.000405191767920869,0.0,65790,65792,0.9999696011673151,1.0,0.999967915170033,0.0003832174565658363,0.9998313607653155,1.0,1.0,65790,0.9999999985164699,4.324939518804719e-08,0.9999999984055705,0.0003845581450283393,5.262504539511454e-05,0.0,0.06235021991654906,0.06234829140202365,0.99996899736815,1.000030859033252,0.00038019253937253146,0.000402387957272206,0.0
model.dec.16x16_block4.qkv,0.1079874643222124,0.10798207257867214,0.9999996269671438,0.9999496976391168,1.000049558788234,0.0008637077479610827,0.0008712370171006468,0.0,197375,197376,0.9999949335278858,1.0,0.9999496976391168,0.0008637077479610823,0.9998773708619357,1.0,1.0,197375,0.9999999990077563,4.318411496713517e-08,0.9999999990211753,0.0008651712683521342,4.131007555194531e-05,0.0,0.10798754046801644,0.10798219934865583,0.9999501673076431,1.0000490907472037,0.0008627385716185968,0.0008702182784323106,0.0
model.dec.16x16_block4.skip,0.08809769285433183,0.08809714550766465,0.9999999839340112,0.9999937709829037,1.0000061969237197,0.00017925283372748535,0.00023850719076527055,0.0,131326,131328,0.9999847709551657,1.0,0.9999937709829037,0.00017925283372748437,0.9999693524165619,1.0,1.0,131326,0.9999999988593757,4.337742261956856e-08,0.9999999988376344,0.0001793611295109626,1.0745720731992689e-05,0.0,0.08809768012084773,0.08809717966246039,0.9999943032609545,1.0000056647360838,0.00017898287105722193,0.000238056623735331,0.0
model.dec.16x16_up.affine,0.0873501207061757,0.08725581909407605,0.9999666722438569,0.9988871262915885,1.0010473849139983,0.008155400753901787,0.00821181547973482,0.0,131067,131328,0.9980126096491229,0.9999999999999999,0.9988871262915887,0.008155400753901788,0.9975622776344899,0.9999846755037928,1.0,131067,0.9999999997919412,4.342527181193196e-08,1.0000000000148066,0.008230981082708932,4.190555997960061e-05,0.0,0.08735026184242058,0.08725593565502687,0.9988868472336566,1.0010476656385652,0.00815533350954068,0.008211878515403075,0.0
model.dec.16x16_up.conv0,0.186697168145108,0.18668157522826936,0.9999995301143747,0.9999160103177613,1.0000830568871304,0.0009693369161905615,0.0009727517822602448,0.0,590071,590080,0.9999847478308026,1.0,0.9999160103177613,0.0009693369161905595,0.9997547216090262,1.0,1.0,590071,0.9999999992193026,4.3328478031740405e-08,0.999999999188849,0.0009729687366282013,6.13377099703537e-05,0.0,0.186697905036354,0.18668271734794895,0.9999181827938726,1.000080887341545,0.0009676415665480091,0.0009711654059898115,0.0
model.dec.16x16_up.conv1,0.18668645519346558,0.1866674582014455,0.9999994341951148,0.9998976754400313,1.0001012033061025,0.001063663085401374,0.0010655953266695466,0.0,590072,590080,0.999986442516269,1.0,0.9998976754400313,0.0010636630854013735,0.9997546614327772,1.0,1.0,590072,0.9999999991331211,4.336473270107139e-08,0.999999999222585,0.0010685734187468737,6.594355022970703e-05,0.0,0.18668804199162872,0.18666941681827143,0.9998996697350783,1.0000992121570547,0.001061996598412518,0.001063993432769742,0.0
model.dec.16x16_up.norm0,0.005500604023702576,0.005500600298802747,0.99999999993928,0.9999993227591353,1.0000006771198833,1.1019973843398643e-05,0.00016322618874609545,0.0,512,512,1.0,1.0,0.9999993227591353,1.1019973843396005e-05,1.0,1.0,1.0,512,0.9999999983231362,4.319480706075307e-08,0.999999999414707,1.1038834347259117e-05,1.1532024815806574e-05,0.0,0.005500847620081048,0.005500840613258771,0.9999987262145374,1.0000012737589246,5.306635927348921e-06,0.00016143661922595685,0.0
model.dec.16x16_up.norm1,0.005501335717238589,0.005501318600316879,0.9999999988236195,0.9999968874116697,1.0000031102452502,4.850511750959024e-05,0.00016759301255284923,0.0,512,512,1.0,1.0,0.9999968874116697,4.850511750958841e-05,1.0,1.0,1.0,512,0.9999999998203419,4.250589586218157e-08,0.9999999999969065,4.860563795232717e-05,4.575060279994498e-05,0.0,0.005500831523987926,0.005500818690482734,0.9999976669052671,1.0000023329344323,1.287411541705645e-05,0.00016080621390219047,0.0
model.dec.16x16_up.skip,0.06235509361482614,0.06235492062257779,0.9999999836539387,0.9999972093457709,1.0000027579698036,0.0001808091279255035,0.00024195029310020237,0.0,65790,65792,0.9999696011673151,1.0000000000000002,0.9999972093457706,0.00018080912792550372,0.9999923381628447,1.0,1.0,65790,0.9999999989050198,4.3226350158335345e-08,0.999999998832272,0.00018083080401797466,4.148662035273289e-06,0.0,0.06235516153001127,0.06235498307296139,0.9999971217183098,1.000002845616635,0.00018075690499054798,0.00024125095036554072,0.0
model.dec.32x32_aux_conv,0.02021421979770716,0.02021415065785052,0.9999999993569336,0.9999965789995177,1.0000034197260486,3.5862568029077174e-05,0.0001640779560058092,0.0,6914,6915,0.9998553868402025,1.0,0.9999965789995178,3.586256802907637e-05,0.9999904224343366,1.0,1.0,6914,0.9999999981106795,4.341524102966477e-08,0.9999999978843458,3.60252629152621e-05,4.468010295955908e-06,0.0,0.020214204077381826,0.020214133202474963,0.9999964931797881,1.0000035055786736,3.540936390805807e-05,0.00016300956058728076,0.0
model.dec.32x32_aux_norm,0.005500948483640579,0.005500944696599215,0.9999999999389693,0.9999993115047154,1.000000688373697,1.1048143674702643e-05,0.00016321686319657072,0.0,512,512,1.0,1.0,0.9999993115047154,1.1048143674703025e-05,0.9999995211340312,1.0,1.0,512,0.9999999967531007,4.4151810330188454e-08,0.9999999983216686,1.1068561239521616e-05,1.4159315933714575e-05,0.0,0.005500853031377046,0.00550084798793002,0.9999990831029614,1.0000009168001387,9.886377241840403e-06,0.00016200832787017692,0.0
model.dec.32x32_block0.affine,0.08737346427777301,0.08728557873111671,0.9999691082063957,0.9989632784337003,1.0009759507225557,0.007852286670262281,0.007901982763782636,0.0,131071,131328,0.9980430677387915,0.9999999999999999,0.9989632784337004,0.007852286670262281,0.9980276134122288,0.9999693514772588,1.0,131071,0.9999999999982827,4.366811329702538e-08,1.0000000000894709,0.007920429130096397,3.7231823535988274e-05,0.0,0.08737354474653446,0.08728566047525353,0.9989632928450585,1.0009759340549884,0.007852428176023073,0.007902215010642356,0.0
model.dec.32x32_block0.conv0,0.263939110210112,0.2638985066263631,0.9999989907267028,0.9998451539469376,1.000152851175888,0.0014205367189054395,0.001420795410733845,0.0,1179889,1179904,0.9999872871013235,1.0,0.9998451539469376,0.0014205367189054398,0.9995095635115253,1.0,1.0,1179889,0.9999999988369496,4.327959748150922e-08,0.9999999989062534,0.001428951139092649,6.322793753314199e-05,0.0,0.26394084064903883,0.26390011217984627,0.9998446837456417,1.000153325416508,0.0014191652720187398,0.0014194147400276296,0.0
model.dec.32x32_block0.conv1,0.18661018474642657,0.1865684367099639,0.999998438755405,0.9997747212164052,1.0002222063552197,0.0017666606341607376,0.001768029414331881,0.0,590075,590080,0.9999915265726681,1.0,0.9997747212164052,0.0017666606341607376,0.9993858248372436,1.0,1.0,590075,0.999999998760713,4.323808742050854e-08,0.9999999988059471,0.0017809658936441027,9.667090211581653e-05,0.0,0.18661155927728115,0.18656921023669398,0.9997715075817295,1.000225432099825,0.0017636370813396717,0.001765154701750946,0.0
model.dec.32x32_block0.norm0,0.0077794449299885505,0.0077794370344562635,0.9999999999009163,0.9999989849785977,1.000001014824265,1.4077186752602021e-05,0.00016312455275614596,0.0,1024,1024,1.0,1.0,0.9999989849785977,1.4077186752600254e-05,1.0,1.0,1.0,1024,0.9999999996126812,4.381864906719444e-08,0.9999999981900682,1.4113680031111797e-05,1.3341593433730841e-05,0.0,0.007779375468434665,0.007779366311418561,0.999998822897599,1.0000011770766795,5.206441195032024e-06,0.00016153000418519186,0.0
model.dec.32x32_block0.norm1,0.005501162222599931,0.005501081140026327,0.9999999746113062,0.999985235440152,1.0000147139997067,0.0002253350622312575,0.00027004301940399586,0.0,512,512,1.0,1.0,0.999985235440152,0.00022533506223125423,1.0,1.0,1.0,512,0.9999999989537494,4.2665176092475896e-08,0.9999999962215624,0.00022581791993353065,6.69938110460581e-05,0.0,0.005500699034219453,0.005500639094246718,0.9999890860798392,1.000010879782027,0.00018508411149947536,0.00023933758797541304,0.0
model.dec.32x32_block0.skip,0.08809512787212004,0.08809378817387319,0.9999999006219601,0.9999846932189392,1.0000151082562494,0.0004458138913219902,0.0004698773351937833,0.0,131327,131328,0.9999923854775828,1.0000000000000002,0.999984693218939,0.00044581389132199124,0.9999387067116151,1.0,1.0,131327,0.9999999987053586,4.31987901646505e-08,0.9999999987814979,0.00044607669586523523,1.3833421670533829e-05,0.0,0.0880953172136589,0.08809397802113092,0.9999846990914196,1.0000151025820134,0.0004455913077817654,0.0004693818948888983,0.0
model.dec.32x32_block1.affine,0.08738263340334182,0.08729774713552392,0.9999692887003427,0.9989978867461525,1.0009416352228537,0.007829583653966184,0.007875654042176642,0.0,131073,131328,0.9980582967836257,1.0,0.9989978867461525,0.007829583653966183,0.9985227132832697,0.9999693514772588,1.0,131073,1.0000000000278357,4.3688197443528044e-08,1.0000000001034401,0.00789345382836418,3.1545170551148945e-05,0.0,0.08738266561003735,0.0872977505091609,0.9989975592302062,1.0009419675423032,0.007829315797497486,0.007875512152437304,0.0
model.dec.32x32_block1.conv0,0.2639382117105488,0.26389688589904,0.9999989683205287,0.9998423946716961,1.0001555664885329,0.0014362143968656238,0.0014364613786282618,0.0,1179892,1179904,0.9999898296810588,1.0000000000000002,0.9998423946716959,0.0014362143968656238,0.9995095635115253,0.9999895245201234,1.0,1179892,0.9999999988497633,4.327981276489363e-08,0.9999999988704914,0.0014448359412352711,6.091284758624625e-05,0.0,0.2639396388469195,0.26389824677907175,0.9998421462111847,1.0001558184700157,0.0014350154348052747,0.001435256641691076,0.0
model.dec.32x32_block1.conv1,0.18659431591087655,0.1865473605132563,0.9999982168981757,0.9997465730382609,1.000249924098775,0.0018879634178025776,0.001890412780761442,0.0,590073,590080,0.9999881372017354,1.0,0.9997465730382609,0.001887963417802577,0.9992628992628992,0.999969350537898,1.0,590073,0.9999999987282997,4.325423065676783e-08,0.9999999987814979,0.0019048964428409264,0.00010385683340525067,0.0,0.1865952650716037,0.18654785176094524,0.9997441263275841,1.000252384151773,0.0018847528112316218,0.0018873664221176663,0.0
model.dec.32x32_block1.norm0,0.007779303836375046,0.0077792784649129585,0.9999999969778014,0.9999967355725979,1.0000032583936416,7.774546880422888e-05,0.00017813347951142552,0.0,1024,1024,1.0,1.0,0.9999967355725979,7.774546880422761e-05,1.0,1.0,1.0,1024,0.9999999993186935,4.2107728697673445e-08,0.9999999990317654,7.781333050237245e-05,1.2025915220538413e-05,0.0,0.007779315158233846,0.0077792843998397655,0.999996043120039,1.0000039508739147,7.759917619889555e-05,0.00017663078082657266,0.0
model.dec.32x32_block1.norm1,0.00550131433164969,0.005501292285841062,0.999999998125213,0.9999959907540183,1.0000040055124668,6.123351992934544e-05,0.0001708734900863709,0.0,512,512,1.0,1.0,0.9999959907540183,6.123351992934827e-05,1.0,1.0,1.0,512,0.9999999981942241,4.3434528011463314e-08,0.9999999979872711,6.136724300059637e-05,5.090525166943627e-05,0.0,0.00550081775059183,0.0055007998972318485,0.9999967542551191,1.0000032454314352,1.7999373444257026e-05,0.00016039056385626772,0.0
