layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.32x32_block1.skip,0.08809660993488956,0.0880950823172074,0.8735928473102655,0.8735776989875146,0.8736079958956968,0.4866490764630457,0.4891155531590684,0.0,131327,131328,0.9999923854775828,1.0,0.8735776989875146,0.48664125273671777,-0.9999387029545176,1.0,1.0000076618958595,131323,0.8736017460740542,0.48664154063842235,0.999999996398305,0.0010450930472378404,1.3855882224347992e-05,1.795410900337013e-08,0.08809676533452163,0.08809524543218326,0.8735782065090177,0.8736083503608484,0.486648345437862,0.4891147235561591,1.7953857037814724e-08
model.dec.32x32_block2.affine,0.08806970505568956,0.08806209781412909,0.8711682586957679,0.8710930093534482,0.8712435145384995,0.49094217735159834,0.49366098974056394,0.0,131328,131328,1.0,1.0,0.8710930093534482,0.49094217735159834,-0.9992603985638127,1.0,1.0001226091221187,131328,0.8711215139117978,0.49106751834540313,0.9999999960570405,0.008665387165119215,2.2853999938660003e-05,0.0,0.08806977983781661,0.08806214734782168,0.8710928968184857,0.8712439014474371,0.4909417932733398,0.49366068021472365,0.0
model.dec.32x32_block2.conv0,0.26395842036126543,0.26394369791028255,0.8763745662179864,0.876325685861845,0.8764234493006131,0.48160330576206317,0.48383685719977976,0.0,1179892,1179904,0.9999898296810588,1.0,0.876325685861845,0.48159275296561455,-0.9987739087788131,1.0,1.0001839813565558,1179880,0.8763471580467804,0.4816800375846933,0.999999996314137,0.009014678286737894,5.244502847933372e-05,2.15150671144042e-07,0.2639595050667932,0.26394485425984565,0.8763269220565127,0.8764242094457199,0.4816016203984618,0.483834954283749,2.1514590230429e-07
model.dec.32x32_block2.conv1,0.18658298398974182,0.18655919915174424,0.8624696655213188,0.8623597214051213,0.8625796236545309,0.5060442424366591,0.5096524179107812,0.0,590072,590080,0.999986442516269,1.0,0.8623597214051213,0.5060308534135283,-0.9986498926050936,1.0,1.0004906771344455,590070,0.8623745814383228,0.5062707588740437,0.9999999959618493,0.01343192558824556,9.626009510040062e-05,1.4331614068928157e-07,0.18658368814348159,0.18655967363648046,0.8623597400367938,0.8625817652631648,0.5060417795129102,0.5096503004170726,1.4331534637644439e-07
model.dec.32x32_block2.norm0,0.007779398723449471,0.007779385920238063,0.8710963205728371,0.8710948869362869,0.8710977542117471,0.4911113991629505,0.49380354641870244,0.0,1024,1024,1.0,1.0,0.8710948869362869,0.49111139916295043,-1.0,1.0,1.0,1024,0.8710936594031876,0.491116924444012,0.9999999935942894,6.682914216863126e-05,2.4750431043012324e-05,0.0,0.007779362620814903,0.007779356640399811,0.8710995889848965,0.8711009283087947,0.4911048447767575,0.49379624737391636,0.0
model.dec.32x32_block2.norm1,0.005501256070229562,0.005501228353233235,0.8554799815129462,0.8554756713453766,0.8554842917022318,0.517833273510949,0.5221649347246642,0.0,512,512,1.0,1.0,0.8554756713453766,0.517833273510949,-1.0,1.0,1.0,512,0.8554746667273375,0.5178446673630509,1.0000000010252021,0.00010427884785860753,5.8276307342661706e-05,0.0,0.005500821702393783,0.005500805492961465,0.8554765861120902,0.8554816278501669,0.5178358013542005,0.5221666960768228,0.0
model.dec.32x32_block2.skip,0.08809603501921537,0.08809577818436168,0.8670636777163382,0.8670611498821086,0.8670662055579375,0.49819587672022553,0.5012810561310024,0.0,131326,131328,0.9999847709551657,1.0,0.8670611498821086,0.4981805934947772,-0.9999667934496874,1.0,1.0000038309772823,131326,0.8670727203855159,0.49818159121554817,0.9999999962412689,0.002278129155788553,1.66188724090597e-05,3.59038162845732e-08,0.08809609091233359,0.08809585822791659,0.8670614956415151,0.8670660759241552,0.4981958252222421,0.5012808578745103,3.5904601910804746e-08
model.dec.32x32_block3.affine,0.08807532912502873,0.08806780984693538,0.8700580679130294,0.8699837882181931,0.8701323539499068,0.49290716063309753,0.49573135845498834,0.0,131328,131328,1.0,1.0,0.8699837882181931,0.49290716063309753,-0.9995399982950164,1.0,1.000063860979193,131328,0.8699988672975957,0.4930537202549125,0.9999999962505821,0.008686916503467357,1.8811389529508147e-05,0.0,0.08807537253805282,0.08806785177535542,0.869983939528951,0.8701325345497875,0.49290685945972973,0.4957310218356746,0.0
model.dec.32x32_block3.conv0,0.263959411935256,0.26394156419898535,0.8550291685158286,0.8549713553278407,0.8550869856131459,0.518544843988156,0.5229533856703645,0.0,1179893,1179904,0.9999906772076372,1.0,0.8549713553278406,0.5185358779417999,-0.9996320824135394,1.0,1.000214616947074,1179885,0.8549952371727152,0.518635849638952,0.999999995663794,0.009035455564310974,5.161627450650525e-05,1.968236363897851e-07,0.2639601804950071,0.26394240548803627,0.8549723208867247,0.8550874797271969,0.5185437836813673,0.5229520990894946,1.9682144470316597e-07
model.dec.32x32_block3.conv1,0.1865355308555251,0.18651312846299173,0.8514832603726991,0.8513809996283414,0.8515855333997597,0.5243188090476617,0.5291651112656721,0.0,590067,590080,0.9999779690889371,1.0,0.8513809996283414,0.5242979529421983,-0.9990191270230505,1.0,1.0004909180166912,590061,0.8514311355707196,0.5244664159092622,0.9999999955727773,0.016531828528189945,0.00011175699386293777,2.3118654276651052e-07,0.18653622586968738,0.18651373481759784,0.8513815025303889,0.8515868452657551,0.5243170869040525,0.5291634376083578,2.3121479483347461e-07
model.dec.32x32_block3.norm0,0.007779440941850182,0.007779434266871415,0.9101573269570111,0.9101565460164682,0.9101581078982242,0.4142624116281256,0.4144490593298126,0.0,1024,1024,1.0,1.0,0.9101565460164682,0.41426241162812555,0.9999387067116151,1.0,1.0,1024,0.910157165703637,0.41426312279912864,0.9999999982175158,3.8830338549304814e-05,1.8992108336603655e-05,0.0,0.007779383647619887,0.007779374981842621,0.9101568009674822,0.9101588286934953,0.41426123372956686,0.41444795881146135,0.0
model.dec.32x32_block3.norm1,0.00550163133460004,0.005501588808011966,0.8359389985210915,0.8359325368679412,0.8359454602241897,0.5488181249164935,0.5556185492531152,0.0,512,512,1.0,1.0,0.8359325368679412,0.5488181249164936,-1.0,1.0,1.0,512,0.8359316556928832,0.5488335475500081,0.9999999927603748,0.00013720295931205013,7.20444873640901e-05,0.0,0.005500802931602947,0.005500757548621292,0.8359432171189721,0.8359570107653379,0.548800908642922,0.5555999789991829,0.0
model.dec.32x32_block3.skip,0.08809526290286869,0.08809423302777518,0.8684914930399684,0.868481339965579,0.8685016462330534,0.4956982765017195,0.4986454375076445,0.0,131327,131328,0.9999923854775828,1.0000000000000002,0.8684813399655789,0.4956905974870291,-0.9999387048331239,1.0,1.0000076619545646,131325,0.8684930423589001,0.4957013573043962,0.9999999962189043,0.001962855326183961,2.2191349055344106e-05,1.79491570185012e-08,0.08809523692717791,0.08809423110227611,0.868481183667599,0.868501015726457,0.49569910107005993,0.4986461658596778,1.795015591137839e-08
model.dec.32x32_block4.affine,0.08806868413462851,0.0880654749173744,0.8624309814785749,0.8623995545484073,0.8624624095539793,0.506156230594522,0.5097323296977134,0.0,131328,131328,1.0,1.0,0.8623995545484073,0.506156230594522,-0.9994022283088068,1.0,1.0000919571939262,131328,0.8624000670317816,0.5062273452425056,0.9999999960608517,0.009666046320864017,1.9431408153930956e-05,0.0,0.08806872095862937,0.08806550843529809,0.8623996469149187,0.862462566656545,0.5061559990849582,0.5097320707044353,0.0
model.dec.32x32_block4.conv0,0.22858818307505183,0.2285722335478057,0.878959090826737,0.878897762276071,0.8790204236568441,0.47686390112918253,0.47888241471821524,0.0,884985,884992,0.9999920903239803,1.0,0.8788977622760711,0.4768556490112255,-0.9984671980380135,1.0,1.0002452182442374,884976,0.8789113052596631,0.47698523829864575,0.9999999964301719,0.009885413018131414,4.858827140203359e-05,1.2493469749456288e-07,0.22858883870825003,0.22857291409929759,0.8788985549156271,0.8790210243989752,0.47686266922955384,0.4788810592756707,1.2493658694426376e-07
model.dec.32x32_block4.conv1,0.18622736725453495,0.1861573932461406,0.8841929389477768,0.8838607078420898,0.8845252949345752,0.46694635692947584,0.4686684995014156,0.0,590074,590080,0.9999898318872017,1.0,0.8838607078420898,0.4669356063045723,-0.9906756473626857,1.0,1.0009825595676738,590065,0.8840321334898347,0.4674261299562705,0.9999999964377546,0.026304047775561952,0.00010212122629100364,1.0577964613331248e-07,0.18622756377988176,0.18615759531692755,0.8838609039291132,0.8845254377691286,0.46694605036164016,0.46866814821783503,1.0579054494630055e-07
model.dec.32x32_block4.norm0,0.006737177545457196,0.006737167834916017,0.9088603867370062,0.9088590767631852,0.9088616967127152,0.4170998632388524,0.4173261032672545,0.0,768,768,1.0,1.0,0.9088590767631852,0.4170998632388524,0.9999387067116151,1.0,1.0,768,0.9088611503770473,0.4170987979302229,0.9999999958458057,3.9691060050710305e-05,1.6788412194129776e-05,0.0,0.006737150533823921,0.00673713833264233,0.9088533563754695,0.9088566483057624,0.41711144140189316,0.41733798702353814,0.0
model.dec.32x32_block4.norm1,0.005501808467895137,0.005501648255088491,0.9179847379788223,0.9179580062392156,0.9180114704968807,0.3966041598079016,0.39664205565067273,0.0,512,512,1.0,1.0,0.9179580062392156,0.3966041598079016,0.9997548418730081,1.0,1.0,512,0.9179828400643879,0.39662009765576806,0.9999999975070206,0.00041142903136587257,7.068377452011829e-05,0.0,0.005500796980405136,0.005500649738612909,0.9179525862733846,0.9180017305742961,0.39662263596278885,0.3966597076442406,0.0
model.dec.32x32_block4.skip,0.07622407406768349,0.07621369871698601,0.8886743760806154,0.8885534128754801,0.8887953557530748,0.458476409519994,0.4597816446963026,0.0,98557,98560,0.9999695616883116,1.0,0.8885534128754801,0.4584431470970038,-0.9965652600588812,1.0,1.0001841191129022,98556,0.888505210798012,0.4588665276157164,0.9999999967765552,0.019261192465077435,6.79087083222821e-05,5.383427126029829e-08,0.07622393486005012,0.0762135396250074,0.8885522662314579,0.8887946730170917,0.45847806232466265,0.4597834440287892,5.384086901678139e-08
model.dec.32x32_up.affine,0.08806236887228157,0.08806060963682175,0.8997638076892513,0.8997458329695586,0.8997817827680349,0.43636851644684255,0.4369725095764129,0.0,131328,131328,1.0,1.0,0.8997458329695586,0.43636851644684255,-0.9397824308454436,1.0,1.0001073021406068,131328,0.8997750143230782,0.4363541269390911,0.9999999972666824,0.010282840509362063,2.550363528204378e-05,0.0,0.08806247016665004,0.08806069480779818,0.8997458697976082,0.8997821490456851,0.4363680209946338,0.4369720623385584,0.0
model.dec.32x32_up.conv0,0.18669454609560535,0.1866881538496603,0.9125596361329809,0.9125283909479678,0.9125908823878363,0.4089296501408311,0.40906570380559515,0.0,590074,590080,0.9999898318872017,1.0,0.9125283909479678,0.40891721909787176,0.997941820293051,1.0,1.0001226091221187,590068,0.9125454135584117,0.4089753880608612,0.9999999973518776,0.006660398734843586,5.2080334576740576e-05,1.0765451054659914e-07,0.18669552677917703,0.18668929301014883,0.9125302728261605,0.9125912147027203,0.40892752687117606,0.40906322003586554,1.0765341739791954e-07
model.dec.32x32_up.conv1,0.18664775936656633,0.1866366134696752,0.909974013951436,0.9099196737516526,0.910028357396404,0.4146405171527202,0.41485527491471474,0.0,590074,590080,0.9999898318872017,1.0,0.9099196737516524,0.4146283342066724,0.9945373972711223,1.0,1.0002452783909737,590065,0.9099620725166156,0.41469148348059615,0.9999999973008332,0.010379032038558928,6.569839164437536e-05,1.0692583271255197e-07,0.18664979813547727,0.1866385603100556,0.9099211050533546,0.9100306841495233,0.4146361899900407,0.41485107528463194,1.0692203432441367e-07
model.dec.32x32_up.norm0,0.005500977287397069,0.005500975152353067,0.8984422991726141,0.8984419504684219,0.8984426478769417,0.43909143170522097,0.4397547052087552,0.0,512,512,1.0,1.0,0.8984419504684219,0.43909143170522097,0.10041683643949761,1.0,1.0,512,0.8984400332834884,0.4390962344962408,0.9999999961484843,6.191198142588518e-05,1.6880002183505754e-05,0.0,0.005500849231970011,0.005500841922904697,0.8984432149334192,0.8984456024895764,0.4390867022699024,0.4397502182803168,0.0
model.dec.32x32_up.norm1,0.005501298147724216,0.005501295519645047,0.9062821482348418,0.9062817152858957,0.9062825811839946,0.42267303805546896,0.4229874438294904,0.0,512,512,1.0,1.0,0.9062817152858957,0.42267303805546896,0.9995251122208001,1.0,1.0,512,0.9062879405360535,0.42266082610861544,0.999999999996251,9.272999131885387e-05,6.28150321153844e-05,0.0,0.005500825393241952,0.005500820592867726,0.9062605903023222,0.9062621720270138,0.42271739630271266,0.42303271310320756,0.0
model.dec.32x32_up.skip,0.06235558348896972,0.06235553654612466,0.9044222731369137,0.9044215922651736,0.9044229540091664,0.426638111043776,0.42702476018380253,0.0,65791,65792,0.9999848005836576,1.0000000000000002,0.9044215922651734,0.4266203013245411,0.9998161144993717,1.0,1.0,65790,0.9044336896402335,0.42661422981825037,0.9999999975280852,0.0003800926152165815,5.122678284298971e-06,1.7950549695211266e-08,0.06235562990317725,0.062355581534164484,0.9044217759697082,0.9044231790840507,0.42663766800459424,0.42702430719010664,1.7950504084715405e-08
model.dec.8x8_block0.affine,0.0879875945080427,0.087977714120201,0.9308300100006296,0.9307254843392004,0.9309345474008731,0.3654114112639696,0.36554783799161206,0.0,131328,131328,1.0,1.0,0.9307254843392004,0.3654114112639696,0.9964979217659978,1.0,1.0001380253783845,131328,0.9307990380433409,0.36553132669726507,0.9999999978988767,0.018008747480498112,3.837880284441433e-05,0.0,0.08798764125733663,0.08797776748072562,0.9307255915658698,0.930934514627375,0.3654113439173972,0.36554774809099705,0.0
model.dec.8x8_block0.conv0,0.26389259326876546,0.26387353697288035,0.9443329963247671,0.9442648038500594,0.9444011937241672,0.32896741599808926,0.32971373682842375,0.0,1179900,1179904,0.9999966098936862,1.0000000000000002,0.9442648038500592,0.3289622836224316,0.9990184049079754,1.0,1.0001533319022355,1179893,0.9442975772895296,0.32909282219838837,0.9999999983987528,0.012093482124546187,4.448196367287604e-05,7.144004764025998e-08,0.2638934303038431,0.2638744157828001,0.9442653227428278,0.9444014132364575,0.3289664084415616,0.32971271047392414,7.143784379039283e-08
model.dec.8x8_block0.conv1,0.18663946150141178,0.18662923260892347,0.9511317038464302,0.9510795764781739,0.9511838340717162,0.3087685718432748,0.3101070600244931,0.0,590074,590080,0.9999898318872017,0.9999999999999998,0.9510795764781739,0.3087521799562605,0.9993866159602527,1.0,1.000122639195487,590069,0.9511067731285757,0.30886227673316086,0.9999999984375426,0.010640061165971049,3.374548048254955e-05,1.0712155288996725e-07,0.18663960319873402,0.18662940889324817,0.9510798225947815,0.9511837275807428,0.3087684140206258,0.3101068593401648,1.0711886893321523e-07
model.dec.8x8_block0.norm0,0.00777801781576989,0.007777945437545656,0.9436829569441463,0.9436741755170166,0.9436917384529924,0.33084806116988025,0.33152381358101113,0.0,1024,1024,1.0,1.0,0.9436741755170166,0.33084806116988025,1.0,1.0,1.0,1024,0.9436742659937584,0.3308759314411367,0.9999999995843121,0.000773056018950262,2.3654329309206102e-05,0.0,0.007778280188815361,0.007778211189160702,0.9436723011204693,0.9436890436207978,0.3308547212212354,0.3315301614143081,0.0
model.dec.8x8_block0.norm1,0.005501146444900956,0.005501162227264361,0.9726687243987064,0.9726715149099999,0.9726659338954187,0.23219789390976908,0.23753704432895958,0.0,512,512,1.0,1.0,0.9726715149099999,0.2321978939097691,1.0,1.0,1.0,512,0.9726753378581275,0.23216952513716343,0.9999999969815201,9.065083486785091e-05,2.1971313344479426e-05,0.0,0.005500813019556229,0.005500834046691504,0.9726718464361237,0.9726644103043552,0.2322006121138598,0.237539225933335,0.0
model.dec.8x8_block0.skip,0.088097400801375,0.08809626769176472,0.9524271856619745,0.9524149355344186,0.9524394359470937,0.30476231183875757,0.3062251264040417,0.0,131328,131328,1.0,1.0,0.9524149355344186,0.30476231183875757,0.9999693514772588,1.0,1.0000014366109773,131326,0.9524263748035032,0.3047687655883665,0.9999999986493548,0.0014719248783624877,6.247062142167646e-06,0.0,0.0880973436587071,0.0880962139842767,0.9524148976748146,0.9524393238245148,0.3047625580705806,0.3062253729281741,0.0
model.dec.8x8_block1.affine,0.08806603934364891,0.08806607377248463,0.9430333672281249,0.9430337359007838,0.9430329985556103,0.33269829401416845,0.33332606104886137,0.0,131328,131328,1.0,1.0,0.9430337359007838,0.33269829401416845,0.9995705396314625,1.0,1.000084294385123,131328,0.9430859745630388,0.3325490102309167,0.9999999981205014,0.008963698417207299,2.9100032097899323e-05,0.0,0.08806619194576192,0.08806622632943581,0.9430339712314034,0.9430332348545301,0.3326976254250495,0.33332542355535294,0.0
model.dec.8x8_block1.conv0,0.2637564526777821,0.26372673859197143,0.9466536255144272,0.9465469780873181,0.9467602849574996,0.3222165675377409,0.32315834067863514,0.0,1179896,1179904,0.9999932197873725,1.0,0.9465469780873179,0.32220603258966246,0.9987101529390087,1.0,1.000122624156959,1179893,0.9466300507997115,0.32232211656188786,0.9999999984140548,0.01650117721482165,3.8135164985499085e-05,1.434824403829596e-07,0.26375644088992467,0.26372686753700786,0.9465474749009472,0.9467597714506419,0.32221676383061737,0.3231583460117087,1.4347962192010586e-07
model.dec.8x8_block1.conv1,0.18669645316876604,0.18668845384698426,0.942765201747702,0.9427248073958788,0.942805597830363,0.3334430176376228,0.3340698801081385,0.0,590072,590080,0.999986442516269,1.0,0.9427248073958788,0.33342269281630593,0.9996320034346347,1.0,1.0000613083195389,590065,0.9427503235615727,0.33349936653564755,0.9999999983043675,0.006755138574691183,4.019583291755103e-05,1.4352470528107451e-07,0.18669661131329518,0.18668872015461638,0.9427254596168216,0.9428051575590453,0.33344291116909247,0.3340695700006452,1.4353597444189088e-07
model.dec.8x8_block1.norm0,0.007779023420424095,0.007779008564568151,0.9472748796772833,0.9472730706354036,0.9472766887226179,0.32042145712651826,0.32137216509805194,0.0,1024,1024,1.0,1.0,0.9472730706354036,0.32042145712651826,0.9999981384085436,1.0,1.0,1024,0.9472714197251442,0.3204322989163942,0.9999999971867453,4.316967757905547e-05,1.2573900657752685e-05,0.0,0.007779374893320516,0.007779366888851148,0.947270098413308,0.9472720477746106,0.3204329926576656,0.3213830492571616,0.0
model.dec.8x8_block1.norm1,0.005500892510597486,0.005500889876525619,0.9804712816290982,0.9804708121358633,0.9804717511225579,0.19666222021772045,0.20500523725712705,0.0,512,512,1.0,1.0,0.9804708121358633,0.19666222021772045,1.0,1.0,1.0,512,0.9804712915880445,0.19666226824352562,1.0000000019706308,1.0832581357317938e-05,1.801063642033303e-05,0.0,0.005500853322535687,0.005500855445703435,0.9804694005154925,0.980468643651173,0.19667365505876128,0.20501525014580027,0.0
model.dec.8x8_block1.skip,0.08809862211956083,0.08809783198310744,0.9451434694244546,0.9451349926481905,0.9451519462767456,0.32665258028735517,0.32743420938861045,0.0,131328,131328,1.0,1.0,0.9451349926481905,0.32665258028735517,0.9999779710968295,1.0,1.0,131327,0.9451476752343433,0.32664334041112175,0.9999999984495525,0.0009857266882899109,5.31637957272107e-06,0.0,0.08809856827691774,0.08809777620363013,0.9451348573308263,0.9451518525257399,0.32665290449411943,0.32743455053866877,0.0
model.dec.8x8_block2.affine,0.08807707715663571,0.08806533590494735,0.9411407234300191,0.9410152632028556,0.9412662003840829,0.33796993813185283,0.33853079657944746,0.0,131328,131328,1.0,1.0,0.9410152632028556,0.33796993813185283,0.9993865783339467,1.0,1.0000613026819924,131328,0.9410076504052514,0.33838528608843366,0.99999999827533,0.0064284680053820955,2.921648495754234e-05,0.0,0.08807725448630609,0.08806549561886079,0.941015415692305,0.9412667289722656,0.33796892264548895,0.3385298925250823,0.0
model.dec.8x8_block2.conv0,0.2640079085429117,0.26400087909272213,0.9358228962167469,0.9357979790827431,0.9358478140142096,0.35246119110947444,0.3527200697317902,0.0,1179894,1179904,0.9999915247342157,1.0,0.9357979790827431,0.35244917593480557,0.9995401030169242,1.0,1.0000613008030406,1179883,0.9358160543707152,0.3524887407717196,0.9999999981395509,0.006654195780738765,4.3041145578676145e-05,1.7934417083042255e-07,0.2640080154241362,0.26400117881380075,0.9357987137946939,0.9358471815630965,0.3524613127715982,0.35271991990583434,1.7934633773959812e-07
model.dec.8x8_block2.conv1,0.18670824372489236,0.18670050898449794,0.9345636999016517,0.9345249838414682,0.9346024175657872,0.35578111603645973,0.3559987928380796,0.0,590077,590080,0.9999949159436009,1.0,0.9345249838414682,0.35577398150037703,0.9995096236361407,1.0,1.0000459847637149,590071,0.9345337275975878,0.3558745735368817,0.9999999981908119,0.00583857797102547,4.742131697298625e-05,5.376388782276824e-08,0.18670889025716345,0.1867013238250226,0.9345263860538832,0.9346021345662411,0.35577996687424246,0.3559973228306608,5.376386694234766e-08
model.dec.8x8_block2.norm0,0.007778852504559337,0.00777884259885211,0.9414042032351131,0.941403004436908,0.9414054020348448,0.3372800563461243,0.3378052702417756,0.0,1024,1024,1.0,1.0,0.941403004436908,0.3372800563461243,1.0,1.0,1.0,1024,0.9414042349210446,0.3372804040488027,0.9999999986802611,3.091483006636951e-05,1.1508247459429706e-05,0.0,0.007779388398136781,0.007779378760839785,0.9414059130242615,0.9414082455020275,0.33727204045914916,0.33779742741493674,0.0
model.dec.8x8_block2.norm1,0.005500958736876556,0.005500958736876556,0.9453038818234102,0.9453038818234102,0.9453038818234102,0.32619100387593786,0.3269813457895575,0.0,512,512,1.0,1.0,0.9453038818234102,0.32619100387593786,1.0,1.0,1.0,512,0.9453038812946939,0.326191005919333,0.9999999956092388,4.350768625604092e-08,1.7143999030772468e-05,0.0,0.005500851475705485,0.0055008521923338,0.9453135680059244,0.9453133217028421,0.3261633313168469,0.32695437126123267,0.0
model.dec.8x8_block2.skip,0.08809884551104229,0.08809879708045573,0.9356879121971536,0.9356873978213505,0.9356884265732396,0.3528285619085081,0.35307205752057075,0.0,131328,131328,1.0,1.0,0.9356873978213505,0.35282856190850814,0.9999693524165619,1.0,1.0,131328,0.9356864729750188,0.35283257306584953,0.9999999981671135,0.0004046936992993445,6.561391153448798e-06,0.0,0.08809878856423624,0.08809874167211165,0.935687242933806,0.9356882390064767,0.352829022156846,0.35307251351845187,0.0
model.dec.8x8_block3.affine,0.08807067917959169,0.08806154214650708,0.9364349543762545,0.9363378024382948,0.9365321163944427,0.3508048421820487,0.35111836776698074,0.0,131328,131328,1.0,1.0,0.9363378024382948,0.35080484218204866,0.9994169695610834,1.0,1.000122624156959,131328,0.9363961840439025,0.3509447058387487,0.999999998234326,0.009146493184134154,2.9843708812716155e-05,0.0,0.08807086249809871,0.08806171225169511,0.9363379142807743,0.9365325089016983,0.3508041166457444,0.35111772058083435,0.0
model.dec.8x8_block3.conv0,0.2640189468556813,0.2640153267244746,0.9327213514235979,0.9327085622896677,0.9327341407328904,0.3605930043016085,0.3607407925592248,0.0,1179895,1179904,0.9999923722607941,1.0,0.9327085622896677,0.3605824485536456,0.9995402439771961,1.0,1.0000478966474742,1179884,0.9327251330472311,0.3605881670767882,0.9999999980855745,0.004985029668544873,4.6289993207514154e-05,1.612090959680689e-07,0.2640194054430925,0.26401603392884065,0.932709771691535,0.9327335934596299,0.36059248752141715,0.36073992836401414,1.6121138250954673e-07
model.dec.8x8_block3.conv1,0.18670658239879762,0.18670035866896292,0.9310146163159554,0.9309835816123597,0.9310456520541052,0.36496972931431415,0.36507998105159944,0.0,590079,590080,0.9999983053145336,1.0000000000000002,0.9309835816123595,0.3649674105105323,0.9995095635115253,1.0,1.0000613008030406,590072,0.9309831097455344,0.3650622540870165,0.9999999980017769,0.0057281497571425605,5.1147563665039824e-05,1.7924957146614322e-08,0.18670764572817727,0.18670160557178792,0.9309853565893573,0.9310455959011195,0.3649678959928844,0.36507779394598217,1.7924937375038118e-08
model.dec.8x8_block3.norm0,0.007778837298757928,0.007778825424391236,0.9433594600073706,0.9433580199726044,0.943360900044335,0.33177189929680717,0.3324223831350917,0.0,1024,1024,1.0,1.0,0.9433580199726044,0.3317718992968072,1.0,1.0,1.0,1024,0.9433585881618103,0.3317748816570513,0.9999999985400487,2.1776704044544804e-05,1.905169740835951e-05,0.0,0.007779382738565664,0.0077793811003620044,0.9433614736630559,0.9433618709744515,0.3317660453434778,0.33241618274974244,0.0
model.dec.8x8_block3.norm1,0.005501152360965264,0.005501141826459543,0.9570339201110465,0.9570320874260663,0.9570357527995363,0.28997543639706347,0.29201549575369984,0.0,512,512,1.0,1.0,0.9570320874260663,0.2899754363970634,1.0,1.0,1.0,512,0.9570301700626379,0.28998836394070665,0.9999999989469669,4.3339547258619456e-05,3.588398729852173e-05,0.0,0.005500853471504082,0.005500853063102328,0.9570333937486747,0.9570335358554087,0.2899774728547247,0.2920167630523148,0.0
model.dec.8x8_block3.skip,0.08809884197206766,0.0880980864064496,0.934389285614206,0.9343812719740457,0.9343972993230945,0.3562505943543332,0.3564494824393912,0.0,131328,131328,1.0,1.0,0.9343812719740457,0.3562505943543332,0.9999693524165619,1.0,1.0,131327,0.9343917577656742,0.3562471658361104,0.9999999980001332,0.0009854556838312556,6.451901509493023e-06,0.0,0.0880987905933017,0.08809803709852795,0.934381164139609,0.9343971475680233,0.35625094315134304,0.3564498258539534,0.0
model.dec.8x8_block4.affine,0.08806910465042248,0.08806878641244047,0.9281213286383726,0.9281179748690814,0.9281246824197827,0.37227650709088234,0.3723190931942106,0.0,131328,131328,1.0,1.0,0.9281179748690814,0.37227650709088234,0.9992642550582465,1.0,1.000122624156959,131328,0.9281295076778407,0.3722574606014182,0.999999997995614,0.007890608874976843,3.095273359697361e-05,0.0,0.08806926315310162,0.08806894032347136,0.9281182164768028,0.9281250207964353,0.37227576471025714,0.3723183790102532,0.0
model.dec.8x8_block4.conv0,0.26401982698173787,0.26401655465563845,0.9321361010089002,0.9321245478868244,0.93214765427417,0.3621036300464722,0.3622344071963873,0.0,1179888,1179904,0.9999864395747451,1.0,0.9321245478868244,0.36208491867958975,0.9995095635115253,1.0,1.0000613008030406,1179879,0.9321379872194075,0.3621032627342558,0.999999998069829,0.004889724847579906,4.6957852581303745e-05,2.8695887264472713e-07,0.2640203550238546,0.264017326768107,0.9321257926492132,0.9321471755751887,0.36210297878767184,0.36223341563695766,2.869622358451238e-07
model.dec.8x8_block4.conv1,0.1867050831524743,0.18669997127220767,0.9324624466469743,0.9324369163491381,0.9324879776438348,0.36125702609464805,0.3614026630862783,0.0,590075,590080,0.9999915265726681,1.0000000000000002,0.932436916349138,0.36124531386808445,0.9995095635115253,1.0,1.0000613008030406,590070,0.9324531884834535,0.3612908124121025,0.9999999979484316,0.005943647745461262,5.156440202683959e-05,8.961493882386629e-08,0.18670630541690328,0.18670135292840764,0.9324388539569778,0.9324883228426862,0.3612543885182459,0.3613997345271232,8.961412960092149e-08
model.dec.8x8_block4.norm0,0.007778720518487067,0.007778698190681039,0.921885396853982,0.9218827507017938,0.9218880430137656,0.3874615506430669,0.3874632863958978,0.0,1024,1024,1.0,1.0,0.9218827507017938,0.3874615506430669,1.0,1.0,1.0,1024,0.9218808352193446,0.387473515640377,0.9999999974621094,7.814003719622052e-05,1.83577686298618e-05,0.0,0.007779379357583702,0.0077793555416127876,0.9218800726634588,0.9218857172191004,0.3874674293271397,0.3874692428489433,0.0
