layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block1.norm1,0.005501206330495183,0.005501200406087038,0.9999999997621238,0.9999989228332127,1.000001076692195,2.1811719849768083e-05,6.404161356995822e-05,0.0,512,512,1.0,1.0,0.9999989228332127,2.1811719849764468e-05,1.0,1.0,1.0,512,1.0000000001877178,4.2689514073329294e-08,1.0000000029299345,2.1841364189888546e-05,1.853386814625039e-05,0.0,0.0055008433222642665,0.005500838262259148,0.9999990801290435,1.0000009198496644,4.705127387644659e-06,5.987340791250107e-05,0.0
model.dec.16x16_block1.skip,0.08809775413673535,0.08809740222080382,0.9999999911767206,0.9999959965694588,1.0000039857999392,0.00013283982143010362,0.00014467290198851143,0.0,131327,131328,0.9999923854775828,1.0000000000000002,0.9999959965694586,0.0001328398214301025,0.9999923377518964,1.0,1.0,131327,0.9999999990857256,4.3055244626337715e-08,0.9999999989578747,0.00013290003274054406,9.383967249618783e-06,0.0,0.08809786254374874,0.08809753915416496,0.9999963203973243,1.0000036620095984,0.0001326891968990764,0.00014439318334844112,0.0
model.dec.16x16_block2.affine,0.08806761159646546,0.08806168202834418,0.9999996870016972,0.9999323572971912,1.0000670212397988,0.0007911461396631888,0.0007912201691484047,0.0,131328,131328,1.0,1.0,0.9999323572971912,0.0007911461396631905,0.9997929320817228,1.0,1.0,131328,1.0000000001247782,4.355895683174799e-08,1.0000000002517284,0.0007940326943048276,3.0058485510664125e-05,0.0,0.0880677352457755,0.08806178607831601,0.9999321350893713,1.0000672439697211,0.0007908349436976203,0.0007909162040561138,0.0
model.dec.16x16_block2.conv0,0.2640032050561871,0.26398999357566505,0.9999998366922286,0.9999497938211142,1.0000498820677581,0.0005714742576326701,0.0005716166833555053,0.0,1179896,1179904,0.9999932197873725,1.0,0.9999497938211142,0.0005714742576326684,0.9997548418730081,1.0,1.0,1179896,0.9999999991179784,4.312920430073507e-08,0.9999999989981792,0.0005736754084494463,5.2393641538312225e-05,0.0,0.26400439716753826,0.26399166083966874,0.9999515950995431,1.0000480831366783,0.0005692626539972529,0.0005694278703198453,0.0
model.dec.16x16_block2.conv1,0.18668297286538338,0.1866713053267102,0.9999997578090657,0.9999372586123348,1.0000622609121912,0.0006959319400998891,0.0006959761158388064,0.0,590074,590080,0.9999898318872017,1.0000000000000002,0.9999372586123344,0.0006959319400998889,0.9997547817557626,1.0,1.0,590074,0.9999999990507702,4.3138295514123195e-08,0.9999999989511413,0.0006987544793093525,6.36924544641519e-05,0.0,0.18668527374758875,0.18667383989099173,0.999938512967027,1.0000610100851306,0.000693282259445653,0.0006933248397862243,0.0
model.dec.16x16_block2.norm0,0.007779206673332927,0.007779201784480228,0.9999999999336935,0.9999993714823738,1.0000006283854082,1.151576835529542e-05,6.17444815750957e-05,0.0,1024,1024,1.0,1.0,0.9999993714823738,1.1515768355295862e-05,1.0,1.0,1.0,1024,0.9999999990544249,4.1913093849543956e-08,0.9999999986689285,1.1534381608927382e-05,1.2124310789151235e-05,0.0,0.0077793661433288135,0.007779358727820987,0.9999990467487508,1.0000009532051957,6.852898161980623e-06,6.004721497118586e-05,0.0
model.dec.16x16_block2.norm1,0.0055014509711469985,0.00550144833734252,0.9999999999414231,0.9999995211941811,1.000000478688894,1.0823764720689761e-05,6.176655182860228e-05,0.0,512,512,1.0,1.0,0.9999995211941811,1.082376472068891e-05,1.0,1.0,1.0,512,0.9999999979502212,4.3975920051788485e-08,0.9999999956053669,1.0833813029439467e-05,1.0659589569802318e-05,0.0,0.005500850683400109,0.005500847177226344,0.9999993626113561,1.0000006373868715,1.4760361131142766e-06,5.9988887297572055e-05,0.0
model.dec.16x16_block2.skip,0.08809689042012046,0.0880965583413523,0.9999999968662024,0.9999962273941412,1.0000037663524728,7.916784639840238e-05,9.785951328421117e-05,0.0,131324,131328,0.9999695419103314,1.0,0.9999962273941412,7.9167846398402e-05,0.9999923378399604,1.0,1.0,131324,0.9999999989586152,4.3185403872711266e-08,0.9999999987736734,7.925777181201265e-05,9.172022708607668e-06,0.0,0.08809698518886146,0.08809667659841976,0.9999964940550568,1.000003499765424,7.868764572908033e-05,9.722722753387486e-05,0.0
model.dec.16x16_block3.affine,0.08806485235008464,0.08805824641663322,0.999999700506944,0.9999246883846648,1.0000747182564655,0.0007738838177508267,0.0007740583482692115,0.0,131328,131328,1.0,1.0,0.9999246883846648,0.0007738838177508272,0.9997852365466037,1.0,1.0,131328,0.9999999999498361,4.3759910186016264e-08,1.0000000001632148,0.0007775395202575731,3.0130687142640864e-05,0.0,0.08806495980768685,0.08805833644186244,0.9999244909190868,1.0000749165355445,0.0007733771841862795,0.0007735676740319027,0.0
model.dec.16x16_block3.conv0,0.2639946020861488,0.2639802140458565,0.9999998063589931,0.9999453051025565,1.000054310585979,0.0006222859173228831,0.0006223589612069702,0.0,1179887,1179904,0.9999855920481666,1.0,0.9999453051025565,0.0006222859173228828,0.9997548418730081,1.0,1.0,1179887,0.99999999909465,4.312908077807388e-08,0.9999999989616392,0.0006246849306532474,5.294976702423362e-05,0.0,0.2639959634447252,0.26398199768519565,0.9999469062466448,1.0000527118512812,0.0006202096761850316,0.0006202927443784545,0.0
model.dec.16x16_block3.conv1,0.18667545580344486,0.18666264121075987,0.9999996981132208,0.9999310517624658,1.0000683491766222,0.0007769752738407872,0.0007770606791119197,0.0,590071,590080,0.9999847478308026,1.0,0.9999310517624658,0.0007769752738407878,0.9997547216090262,1.0,1.0,590071,0.9999999990841408,4.3193249543707165e-08,0.9999999989837891,0.0007800284208605796,6.503003372049911e-05,0.0,0.1866776768960704,0.18666504178319804,0.9999320160028616,1.0000673887685845,0.0007744215384020553,0.0007745036359845348,0.0
model.dec.16x16_block3.norm0,0.0077791140295754005,0.007779107518972695,0.9999999998499098,0.9999991629162077,1.0000008367843125,1.7325699084437357e-05,6.288645944226098e-05,0.0,1024,1024,1.0,1.0,0.9999991629162077,1.7325699084437224e-05,1.0,1.0,1.0,1024,1.000000000565647,4.4627714656532513e-08,0.9999999998097105,1.734857649211262e-05,9.296356119028945e-06,0.0,0.0077793602136743455,0.007779351581589646,0.999998890188616,1.0000011094172545,1.9883653382129402e-05,6.273318068632512e-05,0.0
model.dec.16x16_block3.norm1,0.005501505390279627,0.005501502758438515,0.999999999941424,0.999999521555796,1.000000478327281,1.0823673436647057e-05,6.176689187093261e-05,0.0,512,512,1.0,1.0,0.999999521555796,1.0823673436645295e-05,1.0,1.0,1.0,512,1.0000000001533622,4.2293429625816954e-08,1.0000000001219065,1.0832914235500524e-05,7.4931095167830655e-06,0.0,0.005500835797570956,0.005500829096119208,0.9999987816981903,1.0000012182209577,9.073925441186341e-06,6.007904350811766e-05,0.0
model.dec.16x16_block3.skip,0.08809743507802326,0.0880971336534235,0.9999999979646854,0.9999965764734822,1.0000034194675953,6.380126738309694e-05,8.613680368272629e-05,0.0,131325,131328,0.9999771564327485,1.0,0.9999965764734822,6.380126738309786e-05,0.9999923379280224,1.0,1.0,131325,0.9999999989665196,4.3129882031581344e-08,0.9999999987602529,6.389306970635385e-05,8.845114871783217e-06,0.0,0.08809748800731852,0.0880972136235514,0.9999968834604801,1.0000031125641713,6.312704749253159e-05,8.538601063323753e-05,0.0
model.dec.16x16_block4.affine,0.08807049298242589,0.08806496505676555,0.999999755286487,0.999936988244764,1.0000625262681597,0.0006995466593842824,0.0006995916636700499,0.0,131328,131328,1.0,1.0,0.999936988244764,0.0006995466593842826,0.999815973500184,1.0,1.0,131328,1.0000000000508062,4.366014037033433e-08,1.0000000001383886,0.0007023790038914765,2.9088734754645334e-05,0.0,0.0880705985263814,0.08806505554302992,0.9999368176909517,1.0000626975312765,0.0006990548105229976,0.0006991019322146582,0.0
model.dec.16x16_block4.conv0,0.2639889929673345,0.26397327097071505,0.9999997827332692,0.9999402272456448,1.0000593417679615,0.0006591522271789869,0.0006591943628606637,0.0,1179893,1179904,0.9999906772076372,1.0,0.9999402272456448,0.0006591522271789868,0.9997548418730081,1.0,1.0,1179893,0.99999999907773,4.31190700411809e-08,0.9999999989363558,0.0006618568048691852,5.209708358425944e-05,0.0,0.2639902652536091,0.26397490815272917,0.9999416109786766,1.00005796030131,0.0006573081365382469,0.0006573517085802606,0.0
model.dec.16x16_block4.conv1,0.18667987919383258,0.18666749241799382,0.999999753798911,0.9999334007840998,1.000066111216738,0.0007016671394293632,0.0007017302636081822,0.0,590071,590080,0.9999847478308026,1.0,0.9999334007841,0.0007016671394293627,0.9997547817557626,1.0,1.0,590071,0.9999999991069232,4.312280081979609e-08,0.999999998924754,0.000704820621028357,6.29028543368092e-05,0.0,0.1866818075699873,0.18666961513886898,0.9999344444257123,1.0000650712551413,0.0006989428530558887,0.0006990027515583051,0.0
model.dec.16x16_block4.norm0,0.007779205977030547,0.007779205511360037,0.9999999999981672,0.9999999401372365,1.0000000598591015,1.914576213670096e-06,6.125957731979954e-05,0.0,1024,1024,1.0,1.0,0.9999999401372365,1.9145762136693723e-06,1.0,1.0,1.0,1024,1.0000000036447438,4.2694785523404846e-08,1.0000000043291681,1.9173638116161955e-06,3.4976392882777277e-06,0.0,0.007779381963495391,0.007779377972059188,0.9999994869169632,1.0000005130748881,2.9003151455414245e-06,6.016499191272765e-05,0.0
model.dec.16x16_block4.norm1,0.005501462863290855,0.005501461012290025,0.9999999999843378,0.9999996635282213,1.0000003364405674,5.59682666554854e-06,6.12094696209272e-05,0.0,512,512,1.0,1.0,0.9999996635282213,5.596826665549525e-06,1.0,1.0,1.0,512,0.999999999331983,4.5073067207192915e-08,0.9999999998192732,5.608188495508384e-06,1.9009007371171107e-06,0.0,0.00550084363366115,0.005500838615828268,0.9999990877890531,1.000000912176549,5.935516691940416e-06,5.999027617511886e-05,0.0
model.dec.16x16_block4.norm2,0.005500901587220862,0.005500900914535597,0.9999999999963376,0.9999998777099717,1.0000001222827186,2.7064530622660247e-06,6.122707063289129e-05,0.0,512,512,1.0,1.0,0.9999998777099717,2.706453062264943e-06,1.0,1.0,1.0,512,1.0000000012240449,4.414706626547624e-08,1.0000000020351827,2.7114685036840473e-06,2.6676461386078316e-06,0.0,0.005500865730114249,0.005500865478015456,0.9999999541710609,1.000000045828924,1.312035781263623e-07,6.0562460991124235e-05,0.0
model.dec.16x16_block4.proj,0.06234974043902624,0.062348375345025665,0.9999999424469102,0.9999780483072971,1.000021837065887,0.0003392655838180186,0.00034155907853524484,0.0,65791,65792,0.9999848005836576,1.0,0.9999780483072971,0.00033926558381801856,0.9999386841621191,1.0,1.0,65791,0.9999999990399616,4.301130122387961e-08,0.9999999988104712,0.00033997504835712826,4.304359048432326e-05,0.0,0.062349698753462454,0.062348381364107364,0.9999788141132147,1.0000210726397007,0.0003371775832897083,0.00033949450313864357,0.0
model.dec.16x16_block4.qkv,0.10798831017329914,0.10798520568442282,0.9999998609458152,0.9999711125707398,1.0000286101473834,0.0005273446315308632,0.000528371299480218,0.0,197375,197376,0.9999949335278858,1.0,0.9999711125707398,0.0005273446315308635,0.9999386841621191,1.0,1.0,197375,0.9999999990066392,4.3161773157194866e-08,0.9999999988952095,0.0005281352470530761,3.367099664644e-05,0.0,0.10798838368310985,0.10798530670870496,0.9999713679036297,1.0000283558445902,0.0005263533781159008,0.0005273554962806646,0.0
model.dec.16x16_block4.skip,0.0880981784628718,0.08809788378941966,0.9999999957829602,0.9999966509527262,1.0000033406243825,9.183693710591268e-05,0.00010859157794802775,0.0,131327,131328,0.9999923854775828,1.0,0.999996650952726,9.183693710591341e-05,0.9999923380454354,1.0,1.0,131327,0.9999999987773563,4.295086827686583e-08,0.9999999986689285,9.189792514551866e-05,8.643450114425026e-06,0.0,0.08809815604848839,0.0880978856028131,0.99999692598822,1.0000030656420196,9.153760240440598e-05,0.00010812170947646284,0.0
model.dec.16x16_up.affine,0.08806289513048636,0.08805589719208075,0.9999996961196195,0.9999202309116145,1.0000791676428475,0.000779528114045615,0.000779795001986681,0.0,131328,131328,1.0,1.0,0.9999202309116145,0.0007795281140456176,0.9997546012269939,1.0,1.0,131328,1.0000000002193596,4.3557080250275045e-08,1.000000000272361,0.0007835988669815831,3.6551014030048034e-05,0.0,0.08806304336122613,0.08805599558605785,0.9999196657509616,1.0000797341475285,0.0007787231972675522,0.0007790203065511026,0.0
model.dec.16x16_up.conv0,0.18670342874658005,0.18669504280099103,0.9999998462803682,0.9999549304244773,1.0000447641537842,0.0005544471325764917,0.0005547182194628053,0.0,590075,590080,0.9999915265726681,0.9999999999999998,0.9999549304244777,0.0005544471325764906,0.9997548418730081,1.0,1.0,590075,0.9999999992574768,4.31825353927582e-08,0.9999999991825157,0.0005562758564414478,5.069079817685614e-05,0.0,0.18670394051226136,0.18669586472953068,0.999956592839608,1.000043103666749,0.000552574189016206,0.0005528752400173426,0.0
model.dec.16x16_up.conv1,0.18669452380038487,0.18668441643916522,0.9999998160770389,0.9999456775883735,1.0000539574968397,0.0006064701641630664,0.0006065473113018668,0.0,590076,590080,0.9999932212581345,1.0,0.9999456775883735,0.0006064701641630652,0.9997548418730081,1.0,1.0,590076,0.9999999992344217,4.323244654334838e-08,0.9999999990890492,0.0006088981666508247,5.5070341269752136e-05,0.0,0.18669578268108833,0.18668601533048013,0.9999475004447529,1.0000521370272863,0.0006043400643869247,0.0006044310415151187,0.0
model.dec.16x16_up.norm0,0.005500597200833058,0.005500589304002334,0.9999999997074812,0.999998564075961,1.0000014353410625,2.4187517859312094e-05,6.455656010009428e-05,0.0,512,512,1.0,1.0,0.999998564075961,2.4187517859311447e-05,1.0,1.0,1.0,512,0.9999999977229813,4.407269289865148e-08,0.9999999976452365,2.423243901387915e-05,1.855032324563448e-05,0.0,0.005500836587547624,0.005500830073234997,0.9999988156731486,1.0000011841552439,1.3153321802477716e-05,6.086224725651314e-05,0.0
model.dec.16x16_up.norm1,0.005501342629111231,0.005501342629111231,1.0,1.0,1.0,0.0,6.128951416936105e-05,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.99999999863276,4.2997807501359483e-08,0.9999999980189136,4.301953968847595e-08,3.819367029676449e-06,0.0,0.005500848303310148,0.005500844279769553,0.9999992685529228,1.000000731433498,3.756935295635336e-06,5.999442129064614e-05,0.0
model.dec.16x16_up.skip,0.06235529597761003,0.06235522907921374,0.999999999394015,0.9999989265357244,1.0000010722534567,3.4813325969706895e-05,6.955631511777969e-05,0.0,65790,65792,0.9999696011673151,1.0,0.9999989265357244,3.4813325969706163e-05,0.9999961690667464,1.0,1.0,65790,0.9999999992183405,4.313480375312074e-08,0.9999999992451598,3.482983772579751e-05,3.3276725120170107e-06,0.0,0.062355364983070455,0.06235529519725365,0.9999988802348874,1.0000011185621211,3.4702174402465526e-05,6.887123358869606e-05,0.0
model.dec.32x32_aux_conv,0.020215676621459806,0.02021563323895951,0.9999999990589347,0.999997853075841,1.0000021450466337,4.338344228611677e-05,7.334973871237302e-05,0.0,6915,6915,1.0,1.0,0.999997853075841,4.338344228611618e-05,0.9999961690667464,1.0,1.0,6915,0.9999999985104668,4.3512428701773735e-08,0.9999999988887524,4.3436444340763086e-05,3.2157420357862635e-06,0.0,0.020215657948839286,0.02021561438184782,0.99999784396091,1.0000021541880102,4.30780295029764e-05,7.26125033029229e-05,0.0
model.dec.32x32_aux_norm,0.0055009319673257236,0.005500927520831334,0.9999999998653971,0.99999919154884,1.0000008081826075,1.640748538903741e-05,6.266730858966001e-05,0.0,512,512,1.0,1.0,0.99999919154884,1.640748538903923e-05,1.0,1.0,1.0,512,0.9999999981282669,4.316988059931061e-08,0.9999999966307136,1.6426893156301002e-05,4.144080915423627e-06,0.0,0.005500836803242373,0.005500830295332489,0.9999988167808543,1.000001182934938,1.6899903996598578e-05,6.1781512833845e-05,0.0
model.dec.32x32_block0.affine,0.08804530795801224,0.0880356299032655,0.9999994061969201,0.9998894849617702,1.0001093395160832,0.001089653493317594,0.0010908318397616899,0.0,131328,131328,1.0,1.0,0.9998894849617702,0.0010896534933175937,0.9996931574102486,0.9999923378693147,1.0,131328,0.9999999997826633,4.35130831725582e-08,0.9999999999227482,0.0010952434924041269,3.2662762958022416e-05,0.0,0.08804541079293683,0.08803571204395176,0.9998892504923831,1.0001095749224724,0.0010892470234970285,0.0010904667485062925,0.0
model.dec.32x32_block0.conv0,0.2639593161868378,0.2639381713845173,0.9999997075765398,0.9999196013069725,1.0000798202636374,0.0007646915320677722,0.0007649772342690465,0.0,1179892,1179904,0.9999898296810588,1.0,0.9999196013069723,0.0007646915320677697,0.9997546012269939,1.0,1.0,1179892,0.9999999990557437,4.3093666777012e-08,0.9999999989511413,0.0007689063635969338,5.4469866705329484e-05,0.0,0.2639609996218567,0.26393991251965127,0.9999198218079102,1.000079602521428,0.0007628630641000156,0.0007631603871396229,0.0
model.dec.32x32_block0.conv1,0.1866271910471495,0.1866053813895284,0.9999994939668677,0.9998826318608568,1.0001163697312336,0.0010058973495834908,0.0010075212800734865,0.0,590071,590080,0.9999847478308026,1.0,0.9998826318608568,0.0010058973495834914,0.9995095635115253,1.0,1.0,590071,0.9999999990532168,4.314742504305101e-08,0.9999999988707229,0.001012721430727668,8.048575915883e-05,0.0,0.1866288320175651,0.18660666621775915,0.9998807277489236,1.0001182805952327,0.0010027584666687862,0.0010045340994840372,0.0
model.dec.32x32_block0.norm0,0.007779453376770531,0.007779447739242826,0.9999999999023964,0.9999992752335243,1.0000007245717937,1.3971642437220003e-05,6.215556293641816e-05,0.0,1024,1024,1.0,1.0,0.9999992752335243,1.3971642437219165e-05,1.0,1.0,1.0,1024,0.9999999989450135,4.351701100834637e-08,0.9999999993037907,1.3987516031796317e-05,7.985889607636926e-06,0.0,0.007779371806130676,0.007779365597118484,0.9999992018151919,1.0000007980918129,9.676357477478295e-06,6.058770058106103e-05,0.0
model.dec.32x32_block0.norm1,0.0055012104134782285,0.005501206956432572,0.9999999999377176,0.9999993715222604,1.0000006283535696,1.1160859793067785e-05,6.16793055111508e-05,0.0,512,512,1.0,1.0,0.9999993715222604,1.116085979306628e-05,1.0,1.0,1.0,512,1.0000000018242108,4.291537364440884e-08,1.0000000006863587,1.118040998145849e-05,1.4033834542795139e-05,0.0,0.005500817089114106,0.005500806330094397,0.99999804406734,1.0000019558608264,8.698218011768888e-06,5.9293649978453834e-05,0.0
model.dec.32x32_block0.skip,0.0880957832405,0.088095125701653,0.9999999872081404,0.9999925232999441,1.0000074511720471,0.00015994792005785165,0.00016876682983287358,0.0,131326,131328,0.9999847709551657,1.0000000000000002,0.999992523299944,0.00015994792005785208,0.9999693524165619,1.0,1.0,131326,0.9999999991244275,4.303266434651556e-08,0.9999999989647816,0.00016012256877319132,1.1056284327363383e-05,0.0,0.08809597206247909,0.0880953174820525,0.9999925569611756,1.0000074176372047,0.00015955077885742314,0.00016818447611168143,0.0
model.dec.32x32_block1.affine,0.08806733736592932,0.0880611504584523,0.9999996992521841,0.9999294472631791,1.0000699561768793,0.0007755069515232031,0.0007756098516157853,0.0,131328,131328,1.0,1.0,0.9999294472631791,0.0007755069515232036,0.9998159509202454,0.9999942534680321,1.0,131328,1.0000000000189082,4.3576077018795834e-08,1.0000000001568614,0.0007787097346598323,2.6879108617365822e-05,0.0,0.08806741824489862,0.08806121637185199,0.999929277719576,1.0000701263942875,0.0007750877449883822,0.0007752007604564065,0.0
model.dec.32x32_block1.conv0,0.2639508777951531,0.26392842434899283,0.9999996679496459,0.9999146012171836,1.000084741919075,0.0008148543534225943,0.0008152610134081221,0.0,1179888,1179904,0.9999864395747451,1.0,0.9999146012171836,0.0008148543534225942,0.9997546012269939,1.0,1.0,1179888,0.9999999990013647,4.314158759566455e-08,0.99999999889148,0.0008193170311154116,5.336658337880475e-05,0.0,0.26395222247170014,0.26392984085018256,0.99991487509346,1.000084470658158,0.0008132200018250595,0.0008136389013004654,0.0
model.dec.32x32_block1.conv1,0.186608975450851,0.18658355252597814,0.9999994211231485,0.9998631848564057,1.0001356759527513,0.0010758428942384778,0.001078557000085753,0.0,590070,590080,0.9999830531453362,1.0,0.9998631848564058,0.0010758428942384797,0.9995090819833088,1.0,1.0,590070,0.9999999989900584,4.310888268609186e-08,0.9999999988447473,0.0010845073021228564,8.795152675480825e-05,0.0,0.18661011833707636,0.18658439197440307,0.9998615637844906,1.0001373057613845,0.0010719819510294887,0.001074868883385981,0.0
model.dec.32x32_block1.norm0,0.007779355455334687,0.007779346542991954,0.9999999998199407,0.9999988541796904,1.0000011454615036,1.897676936364803e-05,6.306676924831477e-05,0.0,1024,1024,1.0,1.0,0.9999988541796904,1.8976769363646545e-05,1.0,1.0,1.0,1024,0.9999999999893646,4.37973444648355e-08,1.0000000002175757,1.90145610354559e-05,1.5624815327645603e-05,0.0,0.007779360643764794,0.0077793520047140605,0.99999888943676,1.0000011104561792,1.0406436538972466e-05,6.040084384674624e-05,0.0
model.dec.32x32_block1.norm1,0.005501313063656717,0.005501309115433666,0.9999999999342262,0.9999992822468295,1.000000717622138,1.1469415033758419e-05,6.164816710974907e-05,0.0,512,512,1.0,1.0,0.9999992822468295,1.1469415033758352e-05,1.0,1.0,1.0,512,1.000000001960343,4.4084499648009463e-08,1.0000000006572203,1.1490968311539234e-05,1.1867730755562839e-05,0.0,0.005500818737067567,0.005500808347836738,0.9999981112353914,1.0000018885787783,1.3762142610925544e-05,6.031063232798005e-05,0.0
