layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block4.norm1,0.0006287631774949404,0.0006186120440187902,0.9988189863985839,0.9826934478614189,1.015209137459298,0.047801932454257824,0.05051059106020742,0.0,510,512,0.99609375,1.0,0.9826934478614189,0.04778689068660253,0.8158906280958985,0.9825834175935289,1.3155801825293345,510,0.9827067040127484,0.04764968429616325,0.9832729337248608,0.002531304219040527,0.0025313042185646176,2.569050319621844e-11,0.0006288353319882238,0.0006186915719986844,0.98271629600967,1.0152047199116803,0.04761130897268897,0.05032501670330703,0.0
model.dec.16x16_block4.norm2,0.0006342332002374487,0.0006219115222256614,0.9988349664072618,0.9794299229021647,1.018624474083434,0.04731919239899859,0.04936759182967677,0.0,512,512,1.0,1.0,0.9794299229021647,0.04731919239899858,0.6540549465064059,0.9798231189360223,1.2476887504465022,512,0.979427679780276,0.0473527175875306,0.9799564463146668,0.000354494328956637,0.00035449432895227315,0.0,0.0006342375274767375,0.000621913938643301,0.9794265671910547,1.0186269681024789,0.04732896339086978,0.04937707514719922,0.0
model.dec.16x16_block4.proj,0.005427723572400727,0.005315902044435685,0.9980973257544333,0.9775346042865973,1.0190925899806633,0.060387880546998805,0.06245470883765868,0.0,65731,65792,0.9990728356031129,0.9999999999999999,0.9775346042865973,0.06035675461882461,0.5949062820720574,0.9776536312849162,1.3531947261663286,65731,0.9775368511927022,0.06036402922514308,0.9775413665720264,0.0016686746538602637,0.0016686746536586897,5.004008254982801e-09,0.005427725017080238,0.005315911963316917,0.9775368034807633,1.0190916221411965,0.060377690493681226,0.062444588691071154,0.0
model.dec.16x16_block4.qkv,0.00936957928608315,0.009088741665365892,0.9977680950529069,0.9678616489589555,1.0285986355346586,0.06477300605660252,0.06677740069268068,0.0,197266,197376,0.9994426880674449,1.0,0.9678616489589555,0.06475397508942174,0.5689800301869268,0.96875,1.3700997562137474,197266,0.9678628295184223,0.06477137031317641,0.9686858085223127,0.0012977818462864565,0.001297781845331687,9.780334425389116e-09,0.009369564760504445,0.009088731920684781,0.967862525722953,1.0285985837281792,0.06476685046635784,0.06677102930323146,0.0
model.dec.16x16_block4.skip,0.007433648052824242,0.007220288074099399,0.9976074477389494,0.9689741976425235,1.0270868122242611,0.06714880999882966,0.06916482645740765,0.0,131307,131328,0.9998400950292398,1.0,0.9689741976425236,0.0671457314309577,0.543859649122807,0.9693941286695815,1.3825286411038384,131307,0.9689732977910512,0.06715144651362971,0.9694057401653893,0.0006004890734416063,0.0006004890733633336,1.0325319626425703e-09,0.007433653235120302,0.007220285667841264,0.9689732409681392,1.0270879148029595,0.06714813820389148,0.06916419182122961,0.0
model.dec.16x16_up.affine,0.007112761275296458,0.00684029563130751,0.9962788639911422,0.958114816054835,1.0359630789580379,0.0828867317173904,0.08643014516133538,0.0,131261,131328,0.9994898269980507,1.0,0.9581148160548347,0.08286720155531287,0.33138686131386863,0.9522365428354814,1.4285714285714286,131261,0.9581155475922212,0.08288281233015579,0.9522498064303073,0.0011979374830381943,0.0011979374867682059,7.401820959123307e-09,0.007112756268536965,0.006840294288926295,0.9581153641339555,1.0359626197221399,0.08288606085613531,0.08642932914944156,0.0
model.dec.16x16_up.conv0,0.016034509300275696,0.015501900593643288,0.9972181529332129,0.9640941538935301,1.0314802143788855,0.07206238831201492,0.07456960850392932,0.0,589658,590080,0.9992848427331887,0.9999999999999998,0.9640941538935304,0.07204141310054797,0.5361068155784651,0.9675732974652127,1.3853872508305656,589658,0.9640932221448302,0.07205417271021021,0.9675748350827152,0.0014661580583615885,0.0014661580568042182,3.512251068233934e-08,0.01603450414416136,0.015501871193891958,0.9640930608583179,1.0314822940345303,0.07205658364077795,0.07456376530416985,0.0
model.dec.16x16_up.conv1,0.016286050877598185,0.015710705185680383,0.9971533319576084,0.9619263835687611,1.033670335296593,0.07273676964184042,0.07552125142490652,0.0,589631,590080,0.9992390862255965,1.0,0.9619263835687611,0.07271239289718703,0.53125,0.9657444005270093,1.3928571428571428,589631,0.9619274491994358,0.0727377976283582,0.9657030979405685,0.001647532594721696,0.0016475325908227193,4.250215272773835e-08,0.016286036678741064,0.01571070068327025,0.9619275621269671,1.033670391824062,0.07272867083761358,0.07551279526351608,0.0
model.dec.16x16_up.norm0,0.0004283489371919396,0.00040769137389097066,0.9964740042819433,0.9484180316065626,1.0469649543964021,0.07985581547948432,0.0855804297416175,0.0,510,512,0.99609375,1.0,0.9484180316065626,0.07975779738541176,0.5505259467040673,0.9556929721240676,1.4892857142857132,510,0.9483863133416317,0.07960439906483675,0.95470340803369,0.0021424570623748136,0.0021424570623733642,1.2973704114090314e-10,0.00042834010809573406,0.00040767059742450137,0.948393845743397,1.0470018074260863,0.07979875731092836,0.08553085924518233,0.0
model.dec.16x16_up.norm1,0.00045321274354239084,0.0004392040831788198,0.9964377645574167,0.9656381932390625,1.0282197054630928,0.08172472246550881,0.08433722800217608,0.0,511,512,0.998046875,1.0,0.9656381932390625,0.08166374672800816,0.5405679513184585,0.9689772176442074,1.3615288220551378,511,0.9656920616204722,0.08153595386834107,0.9704344545363742,0.0032795332692596977,0.0032795332690057316,9.248581150638639e-11,0.00045319797730717666,0.0004392090775823752,0.965693960703029,1.028188698794693,0.08157073286105578,0.08417500625186443,0.0
model.dec.16x16_up.skip,0.005320151121228057,0.005144110912090788,0.9972747847776252,0.9642756353777012,1.0314032210963169,0.07133549311197267,0.07380623031717364,0.0,65787,65792,0.999924002918288,1.0,0.964275635377701,0.07133318719917145,0.5194843822467787,0.9647944412275622,1.4069846539032282,65787,0.9642758403778415,0.07133747877957415,0.9647871662361739,0.00044745697907532303,0.0004474569792456425,4.2083502896844503e-10,0.005320149180055175,0.00514411006062805,0.9642757860247944,1.0314029710102668,0.07133606940374661,0.07380678784074285,0.0
model.dec.32x32_aux_conv,0.0020298255097655907,0.0020061182777924686,0.9989035391152471,0.9872369018567013,1.0107080464480034,0.0462690218813738,0.050272731542472644,0.0,6915,6915,1.0,1.0,0.9872369018567013,0.0462690218813738,0.7732594394529722,0.9954702329594478,1.189330874245248,6915,0.9872304960754577,0.0462679411161763,0.9952492411510742,0.00037935496102780675,0.0003793549610994048,0.0,0.002029832601143188,0.0020061122223024217,0.9872305366462412,1.0107146935702636,0.04626736025839496,0.050269232922937085,0.0
model.dec.32x32_aux_norm,0.0006088855007088713,0.0006052944638111744,0.9990896879268798,0.9931973355399746,1.0050169979354069,0.04240746966927981,0.0489885046289172,0.0,510,512,0.99609375,1.0,0.9931973355399746,0.04240746966927981,0.8683294870531044,1.002729372343206,1.2435512261710886,510,0.9932619760664148,0.042508649503949926,1.0054875244064907,0.0019165105016096312,0.0019165105011400797,0.0,0.0006088691096002016,0.0006053137972162807,0.993251724088606,1.0049537232202777,0.042505248898575584,0.0491038879882742,0.0
model.dec.32x32_block0.affine,0.01019992635896555,0.009936466799946302,0.9988264165906693,0.9730271747147268,1.0253097101546527,0.0471823394132017,0.048584813220820595,0.0,131292,131328,0.9997258771929824,1.0,0.9730271747147268,0.04717788412844803,0.6287042203829774,0.9762984530731689,1.2766778345970726,131292,0.9730263585699472,0.047181030628328034,0.9762665056113995,0.0005513736586812384,0.000551373661845656,1.9767462348478576e-09,0.010199930804874725,0.009936461786360401,0.9730263150293416,1.0253107327632283,0.04718115276241521,0.04858361245214667,0.0
model.dec.32x32_block0.conv0,0.02328337466476025,0.022579976590247464,0.9979610281428668,0.9678123114838112,1.0290489197900918,0.06189800942057339,0.06382650198653315,0.0,1179074,1179904,0.9992965529399002,1.0,0.967812311483811,0.061876437493498596,0.5757575757575758,0.969119223151964,1.364019354838702,1179074,0.9678140452757116,0.061887108557053545,0.9690931951958838,0.0013238859966124416,0.0013238859937193587,6.541904669746132e-08,0.02328335266300082,0.022579985345329574,0.9678141208301688,1.0290481008062047,0.0618899679161399,0.06381812910932241,0.0
model.dec.32x32_block0.conv1,0.015335247312724325,0.014865988996776242,0.99775173768965,0.9672205509005051,1.0292466688552826,0.06496766698064815,0.06701842986028779,0.0,589444,590080,0.998922180043384,1.0,0.9672205509005053,0.06493555271306668,0.56,0.967785652275535,1.37287020517395,589444,0.9672223359292667,0.06496212308982073,0.9677618222796651,0.0019642740008124497,0.0019642739969515143,4.433961579208382e-08,0.01533523691337356,0.014865989329972842,0.9672220993031315,1.0292468744806147,0.06495474669055135,0.0670050547793023,0.0
model.dec.32x32_block0.norm0,0.0008197807247633896,0.000797964123544788,0.9982724242142248,0.9717056719977778,1.0255655201617722,0.05719151023682839,0.058864186936807956,0.0,1023,1024,0.9990234375,1.0,0.9717056719977778,0.05719151023682839,0.6794936284372904,0.972972972972973,1.3596217105263158,1023,0.9716916159879175,0.057168703033522644,0.9730150165234629,0.0012449864429118248,0.0012449864410402846,0.0,0.000819787507444199,0.0007979596468409639,0.9716928128781063,1.0255804260277313,0.05717997958768069,0.05885232904511055,0.0
model.dec.32x32_block0.norm1,0.0005902020278524081,0.0005758027750879398,0.9987175738978844,0.9743517023687741,1.0236927692409004,0.04939294784591631,0.050917048262674805,0.0,512,512,1.0,1.0,0.9743517023687741,0.04939294784591631,0.6757173601147777,0.9804873405672949,1.2222222222222223,512,0.9742905605286608,0.049423308465820104,0.9794053686854299,0.002473595407521421,0.0024735954084469138,0.0,0.0005902509393805305,0.0005758076477999413,0.9742763769365258,1.0237659679996145,0.049445064959042405,0.0509663977416541,0.0
model.dec.32x32_block0.skip,0.0074317786913608835,0.007214637711622311,0.9979970176348596,0.9688376388124897,1.0280340144803572,0.06141263611872418,0.06327190642523361,0.0,131307,131328,0.9998400950292398,0.9999999999999999,0.9688376388124899,0.06141030028338004,0.5875968637849452,0.9689034369885434,1.3585152691998523,131307,0.9688347075445697,0.06140801565802148,0.9689135356352044,0.0004809073947973251,0.0004809073950054515,7.161428473002111e-10,0.00743178872987405,0.007214625665949904,0.9688348361220839,1.0280372506340998,0.06141050141819213,0.06326985154785227,0.0
model.dec.32x32_block1.affine,0.010700461483073057,0.010421425339642515,0.9989493742286425,0.9728997518541259,1.025696481441203,0.044632327576156094,0.045957475034431615,0.0,131299,131328,0.9997791788499025,1.0,0.9728997518541258,0.04462854236545624,0.6506805409202671,0.970390947896199,1.212509842519684,131299,0.9728991510875624,0.04463098915620974,0.9703907763508207,0.00045553082879566984,0.00045553082528331196,1.748431452637114e-09,0.010700463333463675,0.01042141988456349,0.9728991537650707,1.0256972794339478,0.04463056539636611,0.045955688800796604,0.0
model.dec.32x32_block1.conv0,0.022671941543395895,0.022056927502352337,0.9982215290620647,0.9711431134235079,1.0260549730618997,0.05799646267901632,0.05969429411773554,0.0,1179079,1179904,0.9993007905727923,1.0,0.9711431134235079,0.05797867198723748,0.6046511627906976,0.9717469608284557,1.3379310344827586,1179079,0.9711447503222668,0.05798851997748842,0.9717149767360819,0.001240664095192282,0.0012406640932101788,4.793222258807608e-08,0.02267191321928624,0.022056927839037323,0.9711447355634747,1.0260540918908168,0.05798993710673074,0.059687596126083396,0.0
model.dec.32x32_block1.conv1,0.015098866463547543,0.014662922195470445,0.9981129707227848,0.9692948054962431,1.0277879306441036,0.059631471257188054,0.06142067295844859,0.0,589358,590080,0.9987764370932755,0.9999999999999999,0.9692948054962433,0.05959700401090663,0.5976516390528339,0.9696969696969697,1.3404255319148937,589358,0.9692954046044335,0.05961654649155299,0.9695846529860285,0.0019514170183009638,0.0019514170173936906,4.2341641022783344e-08,0.01509887818574311,0.014662926367405548,0.9692954173739217,1.0277895904609378,0.059613744122393446,0.06140243034923786,0.0
