layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_block3.norm1,0.0004364558767791259,0.0004162874126222745,0.9965630977638245,0.9505122867044927,1.044844997499111,0.07900926886197623,0.08304514466391044,0.0,506,512,0.98828125,1.0,0.9505122867044927,0.07872123661932529,0.5375808189655172,0.9399248120300752,1.2589880707527765,506,0.950513335164471,0.07873028523362632,0.9414148614407656,0.004403271673175222,0.00440327167426647,3.9263455693491627e-10,0.0004364753420486757,0.0004163090832842017,0.9505151312582197,1.04483253925001,0.07906090470192005,0.08309765434962978,0.0
model.dec.16x16_block3.skip,0.004835596972268308,0.004654567894241661,0.9969510221782609,0.9596284071179751,1.035725217438347,0.07510867695492489,0.07808190440748701,0.0,131267,131328,0.9995355141325536,1.0,0.9596284071179751,0.0751007570925801,0.48867466802860066,0.9605819447898533,1.4324324324324325,131267,0.9596277147837989,0.07510539650032187,0.9606094499173825,0.0007591620935038649,0.0007591620935145417,1.2620194997868544e-09,0.004835595554003739,0.004654561932494505,0.959627576464271,1.0357263665599152,0.07510710766728622,0.07808033239978047,0.0
model.dec.16x16_block4.affine,0.007085549006548739,0.006735948149255255,0.9974293896201152,0.9482162419333763,1.0491967372858575,0.06812069584715803,0.07234948321358431,0.0,131148,131328,0.9986293859649122,1.0,0.9482162419333763,0.068114045391832,0.5115582467045333,0.9479166666666666,1.2822583298087313,131148,0.9482152382651887,0.0681185347765927,0.9475031003586294,0.0007408312566296819,0.0007408313856343156,2.063655942176289e-09,0.007085552986076077,0.00673594469718132,0.9482153232339217,1.0491979746867386,0.06811923344126956,0.07234811950828761,0.0
model.dec.16x16_block4.conv0,0.01931303491569221,0.018587799446904828,0.9969107950309091,0.9594751941049252,1.0358070113279831,0.07559275038383609,0.07859100909484333,0.0,1178570,1179904,0.9988693995443697,1.0,0.9594751941049252,0.07556425581987701,0.4946236559139785,0.9612114001954695,1.4242424242424243,1178570,0.9594762064620506,0.07558792334911832,0.9611564640153882,0.001694210942082146,0.0016942109403663057,7.288570802847114e-08,0.01931303961071595,0.0185878151454739,0.9594763551045429,1.0358070186951083,0.07558538407032128,0.07858333273298776,0.0
model.dec.16x16_block4.conv1,0.014641702501691953,0.01411136332935294,0.9969399766631788,0.9608296730947156,1.0344073927983333,0.07533941964618472,0.07827956652524076,0.0,589321,590080,0.9987137337310196,1.0,0.9608296730947156,0.07530677875588082,0.4909090909090909,0.9615825688073395,1.4285714285714286,589321,0.9608300285897001,0.07532819131410717,0.961561896324342,0.0019116456450467823,0.0019116456416782095,4.782493161380741e-08,0.014641731583934942,0.014111378612737337,0.9608298130962676,1.034409412085628,0.0753264973315781,0.07826617486421185,0.0
model.dec.16x16_block4.norm0,0.0005611166399642436,0.0005366041700391102,0.9972758766808075,0.9537097209243911,1.0428321662124704,0.07053965083640701,0.073868425019285,0.0,1022,1024,0.998046875,1.0,0.9537097209243911,0.07052365268297281,0.5335897435897436,0.9523809523809523,1.3076923076923077,1022,0.9536525511384131,0.07043550255957491,0.9522130654704769,0.0019298684770702047,0.0019298684773237803,3.2236006316495586e-11,0.0005611247499082019,0.0005365802511311854,0.9536629475804513,1.042904137260607,0.07040663981417195,0.07373756751016831,0.0
model.dec.16x16_block4.norm1,0.00040912638393122644,0.0003875746300056545,0.9969393322048627,0.944423063368935,1.0523758584968177,0.07406079781743316,0.07924736751932966,0.0,510,512,0.99609375,1.0,0.944423063368935,0.0740091941364971,0.4478543920777554,0.9438131313131313,1.400845588235293,510,0.9444005747635914,0.07410729285968455,0.9443073061571823,0.004205478610570454,0.004205478610103321,5.802481136969206e-11,0.00040909415021902085,0.0003875348160536777,0.9444092493828137,1.0524108566346768,0.0739467656816301,0.07913576062712584,0.0
model.dec.16x16_block4.norm2,0.0003148949978678461,0.00029947241029201944,0.996633316960599,0.9478212852805591,1.0479591289004144,0.07797247656889565,0.08246089176666142,0.0,510,512,0.99609375,1.0,0.9478212852805591,0.07785290001352661,0.4489972584778593,0.9379007208579968,1.273686306616341,510,0.9478054676895173,0.0778258476354722,0.9376412718313558,0.0006302399479297198,0.0006302399479258341,8.382369017486244e-11,0.0003149004174164242,0.00029947320235117637,0.9478045567887519,1.0479711613727953,0.07800686363209236,0.08249918062954474,0.0
model.dec.16x16_block4.proj,0.00335049925682677,0.0032212019953533552,0.9972212726384142,0.9587380587196335,1.0372491814194147,0.07162167834373158,0.07450934623642394,0.0,65640,65792,0.9976896887159533,1.0,0.9587380587196335,0.07155294759212184,0.5159894736842106,0.9600739952411261,1.411764705882353,65640,0.9587491568400415,0.07159811400316766,0.9599470435721249,0.0027462321460692465,0.002746232146285008,5.011724976321087e-09,0.0033504619598754195,0.003221196686445447,0.9587490069931178,1.0372413522771062,0.071597510704844,0.07448365753552574,0.0
model.dec.16x16_block4.qkv,0.005651439937818428,0.005421333641214401,0.9966994563516058,0.9561174412807977,1.039003958510403,0.0778746502705781,0.08118057957633894,0.0,197150,197376,0.998854977302205,0.9999999999999998,0.9561174412807977,0.07784874259099919,0.4728682170542636,0.9562130177514793,1.4272661342032593,197150,0.9561186319151612,0.07787119869515483,0.9561463737102665,0.0019119472559010404,0.0019119472551491754,5.8459034152432245e-09,0.005651423645629538,0.00542131990283541,0.9561184125979458,1.0390042894158398,0.07786684496558365,0.08117241380179746,0.0
model.dec.16x16_block4.skip,0.004553317841622313,0.004386328794052632,0.9972868874802424,0.9607122416315086,1.0352539426904814,0.07091324249367005,0.07368716014503611,0.0,131297,131328,0.9997639498050682,1.0,0.9607122416315089,0.07090559439123385,0.528252823185245,0.9613970588235294,1.4,131297,0.9607116138377177,0.0709130214940679,0.9613991400083248,0.0007596554138296663,0.0007596554139332002,1.0202217495952094e-09,0.004553323249313592,0.0043863305194072055,0.9607115545978003,1.0352548469309903,0.07091215587211284,0.07368607796362274,0.0
model.dec.16x16_up.affine,0.006936290335857038,0.006572810028187098,0.9958549181972829,0.9436694365443948,1.0509262880541126,0.08618959777867616,0.09169245608760201,0.0,131143,131328,0.9985913133528265,1.0,0.9436694365443948,0.0861649671480367,0.462071223836773,0.9569256756756757,1.508364973896534,131143,0.9436697311641759,0.08618169052941761,0.9567392351836752,0.0013739063570727711,0.0013739063895699941,9.266247098783513e-09,0.006936286078074742,0.006572808272090064,0.9436702222443102,1.0509264344158709,0.08618460682215572,0.09168714759384214,0.0
model.dec.16x16_up.conv0,0.016131014368382022,0.015521534423241149,0.99642400244749,0.958776001368333,1.035550317526198,0.0813013902584569,0.08454769820371628,0.0,589616,590080,0.9992136659436008,1.0,0.958776001368333,0.08127245978299019,0.4643160491829801,0.9624819624819625,1.44,589616,0.9587759002570656,0.08130200711149076,0.9624584353829059,0.0016971519038313362,0.0016971519016840903,5.5523987331542216e-08,0.01613100213629608,0.015521514661300702,0.9587758907305504,1.035551264437978,0.08129683118810008,0.08454299426613975,0.0
model.dec.16x16_up.conv1,0.015600803719273087,0.015014612779509499,0.9965390481149302,0.9590946848861348,1.0354452903007303,0.08000255345552729,0.08318446881115207,0.0,589592,590080,0.9991729934924078,1.0,0.9590946848861349,0.0799717415145768,0.46551724137931033,0.9606060606060606,1.441860465116279,589592,0.959094139106944,0.07999966061444334,0.9605794042924309,0.0017394844884745147,0.001739484486638919,5.4426979824147287e-08,0.015600788410401762,0.015014577791096015,0.9590939793519836,1.035447322245959,0.07999539263161896,0.08317709347966844,0.0
model.dec.16x16_up.norm0,0.00045371567181139356,0.00043168346631338784,0.9958136526057189,0.9474574410066424,1.04663786234277,0.08696795570858053,0.09171915578979517,0.0,510,512,0.99609375,1.0,0.9474574410066424,0.0868909261363327,0.4011910981088706,0.9411764705882353,1.3003623188405795,510,0.9474420002831531,0.08702016617742679,0.9421607000729174,0.0022715434898516428,0.0022715434901508414,1.250757045080029e-10,0.00045372382696458335,0.0004316859810612647,0.9474452401518869,1.0466498145636043,0.08697442335145482,0.09172792183897062,0.0
model.dec.16x16_up.norm1,0.00047203263886765056,0.00044636696139755164,0.996452225797701,0.9422724523332294,1.0537472849159053,0.07958431082179834,0.08535687149559056,0.0,511,512,0.998046875,1.0,0.9422724523332294,0.07942386933961557,0.36518518518518517,0.9408602150537635,1.2389658566129156,511,0.9423861978660615,0.07952427285006251,0.9406013147049838,0.003051664070962669,0.0030516640717804114,2.578880505319647e-10,0.000471936805065743,0.00044633148016557186,0.9423792403258082,1.053606323453853,0.07970818742312989,0.08545385610080954,0.0
model.dec.16x16_up.skip,0.004953843760302997,0.004752991513821631,0.9963014421746474,0.9559066714640824,1.0384032179197729,0.0824430405554469,0.0859273538977527,0.0,65783,65792,0.9998632052529183,0.9999999999999999,0.9559066714640824,0.08243610009371416,0.4419209906996061,0.9572043492324153,1.473126965909806,65783,0.9559061856197101,0.08243697311553505,0.9571968423221132,0.00034899155248224175,0.00034899155232349086,1.2740595222241658e-09,0.004953843086293039,0.0047529884238479685,0.9559062451359034,1.0384038223884864,0.08244224382970809,0.08592656763154916,0.0
model.dec.32x32_aux_conv,0.0013966753074469342,0.0013424667105589607,0.9987856439788165,0.960020178545828,1.0391164528741814,0.047354820652367964,0.04926873491755053,0.0,6913,6915,0.999710773680405,1.0,0.960020178545828,0.04735329876833517,0.686226596526953,0.9643089151285873,1.264067497557393,6913,0.9600199105308418,0.047346499761409006,0.9642773259117102,0.00048388815404214777,0.0004838881540458677,1.2755888436957043e-11,0.0013966753394190439,0.0013424658936885975,0.9600197339674612,1.0391172838143388,0.04735151543889923,0.04926532941221452,0.0
model.dec.32x32_aux_norm,0.0003412546469259687,0.0003290274485230679,0.9988315807441229,0.9630433152395921,1.035949796758205,0.04659518172129755,0.048398711910650455,0.0,510,512,0.99609375,1.0,0.9630433152395921,0.04657422565802157,0.7338436563436564,0.9682697078133323,1.310717110552716,510,0.9630717859072184,0.0464922797726511,0.967910759578219,0.001967103355680194,0.001967103355666168,1.0315522021278588e-11,0.00034124793324424597,0.00032902750013064905,0.9630669344463226,1.0359341169027567,0.046502563568774045,0.04830270236088291,0.0
model.dec.32x32_block0.affine,0.007364478177054275,0.007002669441113286,0.9977088333208092,0.9486924925642197,1.0492577140521508,0.06433037511647202,0.06839682400566503,0.0,131110,131328,0.9983400341130604,1.0,0.9486924925642197,0.06432119106282838,0.5645161290322581,0.9459910139294101,1.4293016491584725,131110,0.9486915069725308,0.06432615859607238,0.9456451844927206,0.0007719988845694959,0.0007719989592127059,2.9072640425554996e-09,0.007364479169296755,0.007002662338030784,0.9486915566034507,1.0492590902242904,0.06432802778965074,0.06839456739034067,0.0
model.dec.32x32_block0.conv0,0.018838289338056688,0.018036697768084774,0.9969410616318432,0.9545200362180052,1.041247373188329,0.07483134516129404,0.0781954722874107,0.0,1178551,1179904,0.9988532965393795,1.0000000000000002,0.9545200362180052,0.07480346134224239,0.4918032786885246,0.9551282051282052,1.4166666666666667,1178551,0.9545206746259964,0.07482574350884613,0.9551077048474338,0.0016942670190643147,0.0016942670172045064,6.717672642044774e-08,0.01883826818101854,0.018036677270948515,0.9545206239061813,1.0412480420247967,0.07482368519444474,0.07818747926169911,0.0
model.dec.32x32_block0.conv1,0.01364398231251722,0.013136956131333035,0.997355221628546,0.9602923467490834,1.0358485532839905,0.06998031594500212,0.07273257798542596,0.0,589188,590080,0.9984883405639913,1.0,0.9602923467490834,0.06994160764374892,0.5294117647058824,0.9612403100775194,1.3928571428571428,589188,0.960296412345199,0.06995256973076394,0.961153876994268,0.0020951017453547773,0.0020951017421760934,4.574284826083286e-08,0.01364397689341192,0.013136987174098435,0.960296414356232,1.0358472226524353,0.06996106162433324,0.07271246400829375,0.0
model.dec.32x32_block0.norm0,0.000591298534378778,0.0005563462353537559,0.9972246735287833,0.9382776392342924,1.0598750390195197,0.07005011481320415,0.07707399284839599,0.0,1024,1024,1.0,1.0,0.9382776392342924,0.07005011481320415,0.5371753246753247,0.9365516478655165,1.3448275862068966,1024,0.9383660247577605,0.07007024093070699,0.9373806117922793,0.0016474079200712516,0.0016474079189552576,0.0,0.0005912761404993867,0.0005563777636289967,0.9383648434615908,1.0597731400890964,0.0700769115406449,0.07707030566125148,0.0
model.dec.32x32_block0.norm1,0.0004932888287540053,0.00046703765053463203,0.9980061123270174,0.9448955718250243,1.05410188166966,0.05975845532109808,0.06478284503030059,0.0,509,512,0.994140625,1.0,0.9448955718250243,0.0594252517387208,0.5262899262899263,0.946969696969697,1.36892230576441,509,0.9449845509322006,0.05916572325316703,0.9457857041540585,0.0029760462070985887,0.002976046204947837,4.3840968590434e-10,0.0004932394545582434,0.0004670319260749946,0.9449886845881958,1.0540205696828882,0.05960363668656272,0.06460096852695611,0.0
model.dec.32x32_block0.skip,0.004609954912836733,0.004446951829136112,0.9979339646380732,0.96264808513573,1.0345132485646078,0.061976234676638424,0.06437396765546953,0.0,131261,131328,0.9994898269980507,1.0,0.96264808513573,0.061964450426338136,0.5737667127708621,0.9643760055159734,1.345227062094532,131261,0.9626499207533852,0.061968894919181866,0.9644083404973007,0.0007455963241384891,0.0007455963238875211,1.4081866896336905e-09,0.004609948164418519,0.004446953230106782,0.9626498996446728,1.0345115178978692,0.061974760085290015,0.06437246836918409,0.0
model.dec.32x32_block1.affine,0.007253571914349033,0.006984033785038394,0.9979641587551905,0.9608804439114977,1.0364790629995233,0.06140732954164665,0.06381265427378874,0.0,131117,131328,0.9983933357699805,0.9999999999999998,0.9608804439114981,0.061402902334456604,0.5714285714285714,0.9629629629629629,1.2729294075396473,131117,0.9608808225078924,0.06140349484277123,0.9623563632656007,0.0005503471801568665,0.0005503471038718232,1.2978343638944545e-09,0.007253562863490385,0.006984027291253495,0.9608808852682003,1.036478879930486,0.061405223764270885,0.06381047296402555,0.0
model.dec.32x32_block1.conv0,0.01854586343020483,0.017851101296151153,0.9976300924317114,0.9602570353819558,1.036457703149682,0.06622793239683025,0.06883894704136251,0.0,1178471,1179904,0.9987854944131048,1.0,0.9602570353819558,0.06620505848877617,0.55,0.962536023054755,1.3539314035261723,1178471,0.9602586845776531,0.06622138983822745,0.9625093911151174,0.001531491355951259,0.0015314913548223393,4.726957542643326e-08,0.018545847691834323,0.01785110508740944,0.9602586263575605,1.0364572210084648,0.0662197065150659,0.06883036441893019,0.0
model.dec.32x32_block1.conv1,0.013840249332380108,0.013353668983298976,0.9978207630188044,0.9627404719394965,1.0341793080596704,0.06366301227257806,0.06612590736097804,0.0,588982,590080,0.9981392353579176,1.0,0.9627404719394966,0.0636308391559533,0.5769230769230769,0.963963963963964,1.3508771929824561,588982,0.9627440374692517,0.06363910876118059,0.9637802607008221,0.0020797180366191395,0.002079718032932144,3.559093656380045e-08,0.013840196303800166,0.013353649369624236,0.9627442749050945,1.034178506307534,0.06364004685046712,0.06610209014268413,0.0
