layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.32x32_block1.skip,0.08809654712429313,0.08809630000960522,0.9999999959444086,0.9999971909004544,1.0000028009962314,9.006185316886935e-05,9.71623444511194e-05,0.0,131328,131328,1.0,1.0,0.9999971909004544,9.006185316886856e-05,0.9999961689346574,1.0,1.0,131328,0.9999999987430257,4.3300233788650945e-08,0.9999999983378668,9.01057260983939e-05,7.89608379823233e-06,0.0,0.08809668509392285,0.08809644639362472,0.9999972864574427,1.0000027055176557,8.962253903818448e-05,9.668504815495786e-05,0.0
model.dec.32x32_block2.affine,0.08757287397947701,0.08754938591895382,0.9999977848658376,0.999729573861372,1.000266067826905,0.0021042545570167086,0.002116997184224299,0.0,131328,131328,1.0,1.0,0.999729573861372,0.0021042545570167112,0.9995919113753328,1.0,1.0,131328,0.9999999998664527,4.3367541037428325e-08,0.99999999991215,0.0021215602215620606,2.1771643845425524e-05,0.0,0.08757293213877698,0.08754943656687311,0.9997294889049625,1.0002661541058644,0.002103951178346741,0.0021167351438400026,0.0
model.dec.32x32_block2.conv0,0.26396535556688006,0.26395759080973885,0.9999999534900044,0.9999705376722982,1.0000293701730263,0.0003049828141456891,0.00030515211915558134,0.0,1179890,1179904,0.9999881346279019,0.9999999999999998,0.9999705376722984,0.0003049828141456888,0.9998773307163886,1.0,1.0,1179890,0.9999999987826776,4.326335397839726e-08,0.9999999985609573,0.0003064024827261894,3.724418009325856e-05,0.0,0.2639664388110111,0.2639587254412873,0.9999707331584851,1.0000291760583075,0.0003027073558322521,0.0003028748750335115,0.0
model.dec.32x32_block2.conv1,0.18658690233915903,0.186575318348547,0.9999998902913232,0.9999378066766861,1.0000619777605755,0.0004683909664037258,0.00046897048895438217,0.0,590070,590080,0.9999830531453362,1.0,0.9999378066766863,0.0004683909664037275,0.9997543902738548,1.0,1.0,590070,0.9999999987677943,4.32383854430093e-08,0.9999999984448992,0.00047250170881974634,6.982998669877169e-05,0.0,0.18658759806423694,0.18657594652290874,0.9999374473328868,1.0000623420634567,0.00046311610859241166,0.00046373385160746545,0.0
model.dec.32x32_block2.norm0,0.007779412213565902,0.00777941035099016,0.9999999999706767,0.9999997605469657,1.0000002393944452,7.658101568369224e-06,3.976614582901141e-05,0.0,1024,1024,1.0,1.0,0.9999997605469657,7.658101568369106e-06,1.0,1.0,1.0,1024,0.999999996386437,4.223150359092606e-08,0.9999999950585359,7.663704910698334e-06,7.701634757412202e-06,0.0,0.007779375032135585,0.007779372852716497,0.9999997198455453,1.0000002801526098,1.3869011791241773e-06,3.872364094526521e-05,0.0
model.dec.32x32_block2.norm1,0.005501248795649032,0.00550122738756835,0.9999999962501,0.9999961047553872,1.0000038877599566,8.660104785278146e-05,9.354715217911049e-05,0.0,512,512,1.0,1.0,0.9999961047553872,8.660104785278061e-05,1.0,1.0,1.0,512,0.9999999977948647,4.0002178459404466e-08,0.9999999968089361,8.668975406614082e-05,8.447683304552036e-05,0.0,0.005500809348923525,0.005500804478597454,0.9999991145980289,1.0000008853658988,6.070917581765924e-06,3.8574285022555505e-05,0.0
model.dec.32x32_block2.skip,0.08809699188444213,0.0880967872486131,0.9999999991725709,0.9999976763256213,1.0000023220249161,4.06798555540679e-05,5.494864803346638e-05,0.0,131327,131328,0.9999923854775828,1.0000000000000002,0.9999976763256212,4.067985555406767e-05,0.9999961690227177,1.0,1.0,131327,0.9999999988516765,4.327425240632005e-08,0.9999999984588511,4.07461461568493e-05,8.574396673542798e-06,0.0,0.0880970481968644,0.08809684981525423,0.9999977473591039,1.0000022510703503,3.9693952232688806e-05,5.40790972534375e-05,0.0
model.dec.32x32_block3.affine,0.0876533015003485,0.08763278618512237,0.9999981975637013,0.999764147300934,1.000232302618917,0.0018982049683161817,0.0019084331007489757,0.0,131328,131328,1.0,1.0,0.999764147300934,0.0018982049683161806,0.9997546012269939,1.0,1.0,131328,1.000000000089479,4.336493676338096e-08,1.0000000002446892,0.0019128012948507718,1.8637278593400863e-05,0.0,0.08765334836455062,0.08763282972116766,0.9997641093716024,1.0002323403959283,0.0018982496653545161,0.001908510029726445,0.0
model.dec.32x32_block3.conv0,0.2639641573425222,0.2639563050051346,0.9999999494751022,0.9999702017355989,1.0000296980995598,0.00031787384450049073,0.000318027106067741,0.0,1179895,1179904,0.9999923722607941,1.0,0.9999702017355991,0.0003178738445004909,0.999877345762296,1.0,1.0,1179895,0.9999999988896578,4.327891402087942e-08,0.9999999987012305,0.0003192673621304487,3.559930527522644e-05,0.0,0.26396493412953304,0.2639571177020272,0.9999703384843001,1.0000295625844522,0.0003159148745911506,0.0003160645214839492,0.0
model.dec.32x32_block3.conv1,0.18655744049387651,0.18654382421098425,0.9999998570097094,0.9999268699398332,1.0000728494070874,0.0005347324718504976,0.0005358251247783275,0.0,590073,590080,0.9999881372017354,0.9999999999999998,0.9999268699398336,0.0005347324718504983,0.999754058042302,1.0,1.0,590073,0.9999999989095535,4.324755866259783e-08,0.9999999986535433,0.00053970971280155,8.283187882931648e-05,0.0,0.18655810094089897,0.18654450502160713,0.9999269828777853,1.000072743504449,0.0005280990751593635,0.000529215613355631,0.0
model.dec.32x32_block3.norm0,0.007779442904820821,0.0077794424100619194,0.9999999999981604,0.9999999363999172,1.0000000635964075,1.918136869453841e-06,3.924449521582791e-05,0.0,1024,1024,1.0,1.0,0.9999999363999172,1.9181368694513827e-06,1.0,1.0,1.0,1024,0.9999999995286387,4.320646634698826e-08,0.999999998728013,1.9188489619135227e-06,1.991833678699638e-06,0.0,0.007779385725554302,0.007779384491856736,0.9999998414143565,1.000000158585328,5.836175222649977e-07,3.8824755492405384e-05,0.0
model.dec.32x32_block3.norm1,0.005501636888219547,0.005501626354641599,0.9999999990628294,0.999998084436664,1.0000019136926606,4.329357790277285e-05,5.717666734045741e-05,0.0,512,512,1.0,1.0,0.999998084436664,4.329357790277308e-05,1.0,1.0,1.0,512,0.9999999979579018,4.3734638302242344e-08,0.999999996875089,4.3335508505304614e-05,4.286657512698887e-05,0.0,0.00550081887701573,0.0055008147860054184,0.9999992562873391,1.0000007437065486,2.581715851635377e-06,3.83222874603851e-05,0.0
model.dec.32x32_block3.skip,0.08809489948892518,0.08809459020320075,0.9999999956947656,0.9999964848703603,1.000003506531497,9.279228730844497e-05,9.944272561813154e-05,0.0,131325,131328,0.9999771564327485,1.0,0.9999964848703603,9.279228730844426e-05,0.9999952110701668,1.0,1.0,131325,0.999999998731664,4.309933445193658e-08,0.9999999985844945,9.28589162234976e-05,1.1744689657227061e-05,0.0,0.0880948616343141,0.08809456219837229,0.9999965967538138,1.0000033947995541,9.1968082148048e-05,9.861242069864035e-05,0.0
model.dec.32x32_block4.affine,0.08768074870665349,0.08766164775119137,0.999998290970055,0.9997804447141806,1.0002161846933424,0.0018483960363956241,0.0018572413033779358,0.0,131328,131328,1.0,1.0,0.9997804447141806,0.001848396036395623,0.9997849792658577,1.0,1.0,131328,1.0000000003034502,4.353906854296977e-08,1.0000000003754648,0.001861389946689039,1.9000572960213824e-05,0.0,0.08768080236718472,0.08766170127856102,0.9997804437536424,1.0002161865043617,0.0018481662240202063,0.001857039559682994,0.0
model.dec.32x32_block4.conv0,0.22860812768184716,0.22860140163739412,0.9999999491213362,0.9999705274022614,1.0000293717060738,0.00031898485492412067,0.0003191474917233308,0.0,884983,884992,0.9999898304165461,1.0000000000000002,0.9999705274022612,0.00031898485492412094,0.999877345762296,1.0,1.0,884983,0.9999999989838747,4.325685060755923e-08,0.99999999885005,0.0003203434164586249,3.42661970929982e-05,0.0,0.2286087495806834,0.22860203478293128,0.9999705772776091,1.000029323025921,0.00031710144479696177,0.00031725772667783134,0.0
model.dec.32x32_block4.conv1,0.1862093567105093,0.18617196643500616,0.9999994767746311,0.9997986799049133,1.0002003139718503,0.0010227562066699861,0.0010355568778580896,0.0,590074,590080,0.9999898318872017,1.0,0.9997986799049134,0.001022756206669985,0.999255883104113,1.0,1.0,590074,0.9999999988497268,4.3233163234865345e-08,0.9999999985937734,0.0010423815072873174,8.747005033460885e-05,0.0,0.1862095525087393,0.18617214949633484,0.9997986157212307,1.0002003861966333,0.001018832486678117,0.0010317357203149572,0.0
model.dec.32x32_block4.norm0,0.006737160927740448,0.006737158779648419,0.9999999999609149,0.9999996811185936,1.0000003188033377,8.841401331009799e-06,3.9933431438162836e-05,0.0,768,768,1.0,1.0,0.9999996811185936,8.841401331012076e-06,1.0,1.0,1.0,768,0.9999999981056654,4.426709424053279e-08,0.9999999984006853,8.848600278507508e-06,8.030208976424333e-06,0.0,0.006737149546428785,0.006737148766200088,0.9999998841896951,1.0000001158095329,8.864099473462118e-07,3.8873253723613034e-05,0.0
model.dec.32x32_block4.norm1,0.00550174400758829,0.005501716058407318,0.9999999960134559,0.9999949159550561,1.000005076097663,8.929169631809849e-05,9.561222050426444e-05,0.0,512,512,1.0,1.0,0.9999949159550561,8.92916963180982e-05,1.0,1.0,1.0,512,0.9999999983376625,4.2649983466310046e-08,0.9999999966308588,8.943704737089553e-05,8.481079526022308e-05,0.0,0.005500753220078105,0.005500743713245173,0.9999982716116624,1.0000017281714335,1.482869486903475e-05,4.0093732940868524e-05,0.0
model.dec.32x32_block4.skip,0.0762285733468566,0.07622214828459199,0.9999997688275946,0.999915482050377,1.0000840627096736,0.0006799020675320638,0.0006814334854415759,0.0,98560,98560,1.0,1.0,0.999915482050377,0.000679902067532065,0.9996923266260538,1.0,1.0,98560,0.9999999990226497,4.3368623950441415e-08,0.9999999988522748,0.0006851348177034162,5.259046873597169e-05,0.0,0.076228389945261,0.07622200370558359,0.9999159924097165,1.0000835548034228,0.0006780332284872082,0.0006795533618363014,0.0
model.dec.32x32_up.affine,0.08757902545189544,0.0875562671748738,0.999997831435785,0.9997379720967318,1.0002577583194128,0.0020820350456013017,0.0020940009346084804,0.0,131328,131328,1.0,1.0,0.9997379720967318,0.0020820350456013034,0.9996614900285004,1.0,1.0,131328,0.9999999999131894,4.345872946525963e-08,1.0000000001284364,0.0020984584750139332,2.5872758043217334e-05,0.0,0.0875790974449048,0.08755632508194416,0.9997378118827152,1.0002579194347585,0.002081838411939559,0.0020938519393312593,0.0
model.dec.32x32_up.conv0,0.18668890765059853,0.18668463070616353,0.9999999651173954,0.9999770556454849,1.0000228751141618,0.00026412499229327806,0.0002646388090729619,0.0,590071,590080,0.9999847478308026,1.0,0.9999770556454849,0.0002641249922932771,0.9998773908778813,1.0,1.0,590071,0.9999999987103425,4.329118726619007e-08,0.9999999984807016,0.0002651196440840467,3.900758355516651e-05,0.0,0.1866899807425345,0.18668581037329374,0.9999776274297673,1.000022304874833,0.00026113477491667623,0.00026167237159816897,0.0
model.dec.32x32_up.conv1,0.18664377537082089,0.18663633126364318,0.9999999329797064,0.9999600489457278,1.0000398186044848,0.000366100929885687,0.0003661159563512601,0.0,590074,590080,0.9999898318872017,1.0,0.9999600489457278,0.00036610092988568794,0.9997548418730081,1.0,1.0,590074,0.9999999987829647,4.327177419717933e-08,0.9999999985689827,0.0003682741814435079,5.273056013935338e-05,0.0,0.18664570654492,0.18663820036848422,0.9999597182850671,1.0000401522476123,0.0003620416808738982,0.00036205814232362956,0.0
model.dec.32x32_up.norm0,0.005500986179468945,0.005500986097158891,0.9999999999999554,0.999999985037174,1.0000000149627368,2.98910479972706e-07,3.924736504534398e-05,0.0,512,512,1.0,1.0,0.999999985037174,2.9891047997045386e-07,1.0,1.0,1.0,512,0.9999999997513206,4.3347066414962293e-08,0.9999999999593931,3.0209669473912244e-07,5.132150625957112e-07,0.0,0.005500856973015845,0.0055008561672219135,0.9999998535146651,1.000000146485013,5.8604054714494e-07,3.883689139596478e-05,0.0
model.dec.32x32_up.norm1,0.005501323870505072,0.00550132280046937,0.9999999999953761,0.9999998054902484,1.0000001945005417,3.0410170357025404e-06,3.9184862216543716e-05,0.0,512,512,1.0,1.0,0.9999998054902484,3.0410170356994504e-06,1.0,1.0,1.0,512,0.9999999997384208,4.210419864975437e-08,0.9999999997279831,3.0472129354463057e-06,3.3471418667073955e-06,0.0,0.005500833727807246,0.005500830945205491,0.9999994941480981,1.0000005058501769,1.4075033408387554e-06,3.849882812899188e-05,0.0
model.dec.32x32_up.skip,0.06235411267821998,0.062354066704571276,0.9999999994894271,0.999999262190046,1.0000007367893518,3.195535378186255e-05,5.005270627071823e-05,0.0,65788,65792,0.9999392023346303,1.0000000000000002,0.9999992621900459,3.195535378186195e-05,0.9999995211324261,1.0,1.0,65788,0.99999999894982,4.328403803099545e-08,0.9999999986449302,3.1963811728789496e-05,3.3792528649350597e-06,0.0,0.062354160276083544,0.06235411258512843,0.9999992346559086,1.0000007643364661,3.175230441013461e-05,4.968466174902093e-05,0.0
model.dec.8x8_block0.affine,0.08711964551277512,0.08708466742756865,0.999995955338741,0.9995944621562781,1.0003976097833773,0.0028430286375719428,0.0028666385853511798,0.0,131328,131328,1.0,1.0,0.9995944621562781,0.0028430286375719436,0.9984384930204981,1.0,1.0,131328,0.9999999997503061,4.3523111318359415e-08,0.9999999998305484,0.002871806502519614,3.4245082521832854e-05,0.0,0.08711969216024007,0.08708471183768045,0.9995944371373385,1.0003976357178421,0.002842871274075462,0.0028665209733555403,0.0
model.dec.8x8_block0.conv0,0.26385734150718754,0.26384175868227794,0.9999998931439837,0.9999408353851377,1.0000589543908551,0.00046226267323267134,0.00046270919309794074,0.0,1179894,1179904,0.9999915247342157,1.0,0.9999408353851377,0.0004622626732326726,0.9997547216090262,1.0,1.0,1179894,0.9999999990601014,4.334683074358367e-08,0.9999999988979331,0.000466033284283946,4.1581142249286346e-05,0.0,0.2638581428422575,0.2638425504571253,0.99994080019957,1.0000589913157931,0.00046038229637461274,0.00046084417992217554,0.0
model.dec.8x8_block0.conv1,0.1866335973740015,0.18662523044927398,0.9999999223982511,0.9999550916486113,1.0000447551577771,0.0003939410825771872,0.0003939970469225568,0.0,590075,590080,0.9999915265726681,1.0,0.9999550916486112,0.0003939410825771871,0.99987721021611,1.0,1.0,590075,0.9999999989914239,4.3237244732483186e-08,0.9999999988623832,0.00039649237115195983,2.9900713579327516e-05,0.0,0.1866337641191935,0.18662542339018426,0.9999552324712414,1.0000446151699,0.0003928643192987037,0.00039292229963908907,0.0
model.dec.8x8_block0.norm0,0.007778019806910389,0.007777939503567542,0.9999999680627795,0.9999896436688751,1.000010292563278,0.0002527313223645651,0.0002543886873244424,0.0,1024,1024,1.0,1.0,0.9999896436688751,0.0002527313223645648,1.0,1.0,1.0,1024,1.0000000001536462,4.295332129743791e-08,0.9999999990753896,0.0002529427507335869,1.1623406025773115e-05,0.0,0.007778292259217268,0.007778209946882422,0.9999893868215132,1.0000105515618174,0.0002484498913628902,0.000250073498900805,0.0
model.dec.8x8_block0.norm1,0.005501139522405005,0.005501139522405005,1.0,1.0,1.0,0.0,3.926119009211306e-05,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,1.0000000016001627,4.202114247078731e-08,1.0000000017110158,4.205159848264511e-08,3.4486587232752527e-06,0.0,0.0055008214114336245,0.005500817617863723,0.9999993103573125,1.0000006896317613,3.3766517614575223e-06,3.8437903757755324e-05,0.0
model.dec.8x8_block0.skip,0.08809679739252597,0.08809660368948423,0.9999999983242572,0.9999977995718946,1.0000021970814545,5.7891887360457085e-05,6.874028999326006e-05,0.0,131326,131328,0.9999847709551657,1.0,0.9999977995718946,5.789188736045702e-05,0.9999961688319151,1.0,1.0,131326,0.9999999990854537,4.305699972923645e-08,0.9999999989810282,5.7933763805987516e-05,4.250688658271833e-06,0.0,0.0880967391711471,0.08809654643238442,0.9999978105230091,1.0000021861440596,5.777286179871069e-05,6.849396735042296e-05,0.0
model.dec.8x8_block1.affine,0.08765163318670864,0.08763031580582738,0.9999981779183782,0.9997549726150172,1.0002414423850554,0.001908504015726617,0.0019196398825359828,0.0,131328,131328,1.0,1.0,0.9997549726150172,0.0019085040157266174,0.9995071463775259,1.0,1.0,131328,0.9999999998731626,4.342736715981533e-08,0.9999999999735145,0.0019241690258765714,2.6390501628258232e-05,0.0,0.08765178909480956,0.087630469253022,0.9997549456281407,1.000241470698537,0.0019081600730183825,0.001919330542829421,0.0
model.dec.8x8_block1.conv0,0.2637827610254981,0.2637633138182526,0.9999997812269117,0.9999260569133311,1.0000735109761685,0.0006614239304621047,0.0006623586671043359,0.0,1179894,1179904,0.9999915247342157,1.0,0.9999260569133309,0.0006614239304621065,0.9997547817557626,1.0,1.0,1179894,0.9999999992774581,4.331911460817902e-08,0.999999999083604,0.0006655440625162997,2.883326876641878e-05,0.0,0.26378260209146903,0.2637632382150391,0.9999263731623894,1.0000731954534416,0.0006608397652401311,0.0006617733110467831,0.0
model.dec.8x8_block1.conv1,0.18669705341420673,0.18669334396556608,0.9999999667715737,0.999980097960312,1.0000198359776127,0.0002577871434796116,0.00025852306674649617,0.0,590077,590080,0.9999949159436009,1.0,0.9999800979603117,0.000257787143479612,0.9999386314820498,1.0,1.0,590077,0.9999999991119601,4.327797776943237e-08,0.9999999989025901,0.00025855414850318347,3.0476151219770004e-05,0.0,0.1866971399565328,0.1866935018373111,0.9999804804703113,1.0000194543351653,0.00025606973074018856,0.00025681794867377555,0.0
model.dec.8x8_block1.norm0,0.007779017469546422,0.007779012354467699,0.9999999999389966,0.9999993423908238,1.0000006574876017,1.1045681041894488e-05,4.015284692644025e-05,0.0,1024,1024,1.0,1.0,0.9999993423908238,1.1045681041895032e-05,1.0,1.0,1.0,1024,0.9999999995268245,4.271598504117085e-08,0.9999999973371199,1.1062359657508025e-05,9.092601894665475e-06,0.0,0.0077793684442762955,0.00777936574505771,0.9999996530230222,1.0000003469660006,3.3312734223458013e-06,3.877534439253547e-05,0.0
model.dec.8x8_block1.norm1,0.0055008952269856165,0.0055008952269856165,1.0,1.0,1.0,0.0,3.9261190092113114e-05,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.9999999998582662,4.4007038393807134e-08,0.9999999991782007,4.400726663546199e-08,4.6005298346783145e-07,0.0,0.005500857051419512,0.005500856184520333,0.9999998424064254,1.0000001575934006,4.46021554697897e-07,3.882392281528258e-05,0.0
model.dec.8x8_block1.skip,0.08809870095371394,0.08809860697002267,0.9999999995803439,0.9999989327803774,1.0000010663814485,2.8970850557077544e-05,4.793904741946344e-05,0.0,131328,131328,1.0,1.0,0.9999989327803774,2.8970850557076646e-05,0.9999980845150279,1.0,1.0,131328,0.999999999136269,4.3202291478794514e-08,0.9999999989595194,2.899059878159195e-05,3.1885021237636504e-06,0.0,0.08809864925752499,0.08809855575852832,0.9999989382889771,1.0000010608878371,2.8710799638705787e-05,4.756142268375783e-05,0.0
model.dec.8x8_block2.affine,0.08765196990671058,0.08763116635997487,0.9999981633154988,0.9997608211479664,1.0002355618278125,0.0019161477353303875,0.0019266243225023825,0.0,131328,131328,1.0,1.0,0.9997608211479664,0.0019161477353303897,0.9997246603394543,1.0,1.0,131328,0.9999999998787202,4.334569337640108e-08,0.9999999999684803,0.001931017453552812,2.4985204798371647e-05,0.0,0.08765213136343455,0.08763132909815503,0.9997608364193908,1.000235546978276,0.0019160358609313175,0.0019265402251865738,0.0
model.dec.8x8_block2.conv0,0.264014019430656,0.26400966661548325,0.9999999747168865,0.9999834876565704,1.0000164620490304,0.00022486564630302941,0.00022602214480829932,0.0,1179897,1179904,0.999994067313951,1.0,0.9999834876565706,0.00022486564630302917,0.9999386804022565,1.0,1.0,1179897,0.9999999992989853,4.3307941498184814e-08,0.9999999991436297,0.00022547098648098918,3.0631420608298345e-05,0.0,0.26401395668378363,0.26400974499547075,0.9999840226355841,1.000015927932222,0.00022290153675480693,0.00022409375999854185,0.0
model.dec.8x8_block2.conv1,0.18670920918567005,0.1867063167871136,0.9999999767150834,0.9999844852537801,1.000015468416376,0.00021579710312817353,0.00021710806322845986,0.0,590079,590080,0.9999983053145336,1.0,0.9999844852537801,0.00021579710312817144,0.9999386954389407,1.0,1.0,590079,0.9999999991953112,4.322171662275629e-08,0.9999999991201866,0.00021635413927274103,3.42555510306568e-05,0.0,0.18670975113522223,0.18670699420782066,0.9999852114439012,1.0000147433529383,0.00021311933845662677,0.00021449601649919567,0.0
model.dec.8x8_block2.norm0,0.007778847457629583,0.007778845042826731,0.9999999999688249,0.9999996895368664,1.0000003104008799,7.896203867438947e-06,3.974308886497453e-05,0.0,1024,1024,1.0,1.0,0.9999996895368664,7.896203867437541e-06,1.0,1.0,1.0,1024,0.9999999977383756,4.350147378631973e-08,0.9999999984188317,7.902866713518746e-06,5.432334511323698e-06,0.0,0.007779380539752042,0.007779378880615215,0.9999997867227804,1.0000002132701118,2.674523430665295e-06,3.885783277470779e-05,0.0
model.dec.8x8_block2.norm1,0.005500971908350083,0.005500971908350083,1.0,1.0,1.0,0.0,3.92611900921125e-05,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,1.0000000036311796,4.2593606409934384e-08,1.0000000073724844,4.2748108420543806e-08,7.231016817801127e-07,0.0,0.005500856155685255,0.00550085527851722,0.9999998405394707,1.0000001594600458,7.136110090651281e-07,3.8826052526390807e-05,0.0
model.dec.8x8_block2.skip,0.08809860861403145,0.08809853069123216,0.9999999999035663,0.9999991154083341,1.0000008843995807,1.3887655925802052e-05,4.0812287033558293e-05,0.0,131327,131328,0.9999923854775828,1.0,0.9999991154083341,1.388765592580153e-05,0.9999995211305915,1.0,1.0,131327,0.99999999873781,4.3155934235849315e-08,0.9999999985645707,1.3915741036007527e-05,3.7711443413059157e-06,0.0,0.0880985525058853,0.08809847784009632,0.9999991523842322,1.0000008474363868,1.342009537261691e-05,4.0424125359117046e-05,0.0
model.dec.8x8_block3.affine,0.08764780725394564,0.0876257274322321,0.9999980915385709,0.9997461767415347,1.000250069812784,0.001953201571096948,0.001965028524854278,0.0,131328,131328,1.0,1.0,0.9997461767415347,0.001953201571096949,0.9996564687412032,1.0,1.0,131328,0.9999999997349758,4.32020787728993e-08,0.9999999998401985,0.001969625054262475,2.767132770716044e-05,0.0,0.08764793091896533,0.08762584481259666,0.9997461057060031,1.0002501415090452,0.0019530415728990429,0.0019649075312464805,0.0
model.dec.8x8_block3.conv0,0.26402131654367555,0.2640174789603081,0.999999979215391,0.99998544408869,1.0000145145533648,0.00020388234228960653,0.00020538158667070502,0.0,1179896,1179904,0.9999932197873725,0.9999999999999998,0.99998544408869,0.0002038823422896074,0.9999386991969594,1.0,1.0,1179896,0.9999999991182706,4.32961100754057e-08,0.9999999989205232,0.00020440123822845755,3.339480236221007e-05,0.0,0.26402163695311287,0.2640179852664598,0.999986148753852,1.0000138109702894,0.000201161721902313,0.0002027327500686268,0.0
model.dec.8x8_block3.conv1,0.18670773142445043,0.18670473955095238,0.9999999778706108,0.999983953502423,1.0000160024955829,0.00021037433214801592,0.00021165946136755684,0.0,590078,590080,0.9999966106290672,0.9999999999999998,0.9999839535024232,0.00021037433214801432,0.9999386879215205,1.0,1.0,590078,0.9999999991848806,4.325885846247034e-08,0.9999999990088885,0.00021098540436702683,3.6834190714089384e-05,0.0,0.18670871849838283,0.18670586163119463,0.999984677272505,1.000015279903242,0.00020750196393570742,0.00020885404193208917,0.0
model.dec.8x8_block3.norm0,0.007778826530294722,0.007778826530294722,1.0,1.0,1.0,0.0,3.926119009211538e-05,0.0,1024,1024,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1024,0.9999999966128029,4.3335026888991325e-08,0.9999999955458396,4.346720210489473e-08,1.5299740635684684e-06,0.0,0.007779379682130111,0.007779377877458335,0.9999997680174045,1.0000002319803576,1.5138084465244529e-06,3.877653117193488e-05,0.0
model.dec.8x8_block3.norm1,0.005501149727017819,0.005501149727017819,1.0,1.0,1.0,0.0,3.926119009211171e-05,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.9999999994842839,4.17457174266494e-08,0.9999999986756851,4.174890281835114e-08,4.98360502920103e-07,0.0,0.005500856121494209,0.005500855215367218,0.999999835275166,1.000000164724636,4.7468089489348664e-07,3.881713166169489e-05,0.0
model.dec.8x8_block3.skip,0.08809845668389034,0.08809836682097845,0.9999999995630251,0.9999989795348063,1.0000010195922844,2.9562612936171974e-05,4.833597713911528e-05,0.0,131327,131328,0.9999923854775828,1.0,0.9999989795348063,2.9562612936172618e-05,0.9999995211321967,1.0,1.0,131327,0.9999999989181603,4.3255946321190006e-08,0.9999999986136371,2.958035517896527e-05,4.0318320548784e-06,0.0,0.08809841352091603,0.0880983284634821,0.9999990340873176,1.0000009650522816,2.9348447860477963e-05,4.8024862958271234e-05,0.0
model.dec.8x8_block4.affine,0.08759846017622212,0.08757559959625615,0.9999979220004342,0.9997369524306987,1.0002589596932059,0.002038093696449959,0.0020504236284657677,0.0,131328,131328,1.0,1.0,0.9997369524306987,0.0020380936964499606,0.9996302846179466,1.0,1.0,131328,1.0000000000710427,4.34050796117092e-08,0.9999999999219127,0.0020549987881457637,2.849977030481033e-05,0.0,0.08759859727746737,0.08757572017603006,0.9997367647060976,1.000259148458059,0.0020378623344465222,0.0020502444136989233,0.0
model.dec.8x8_block4.conv0,0.26401872951153776,0.26401469788969884,0.9999999795495629,0.9999847093383778,1.000015249993931,0.0002022365555495611,0.0002036599947326623,0.0,1179894,1179904,0.9999915247342157,1.0,0.9999847093383778,0.0002022365555495616,0.999938691680461,1.0,1.0,1179894,0.9999999990755813,4.325964361946472e-08,0.9999999988743749,0.00020281370237784042,3.444670108437737e-05,0.0,0.26401934596229476,0.26401550919003564,0.9999854479468993,1.0000145124841782,0.00019944661647452335,0.0002009445198286779,0.0
model.dec.8x8_block4.conv1,0.1867036708739098,0.18670044691834436,0.9999999758759089,0.9999827081089037,1.000017243941095,0.0002196508944194857,0.0002207553491849764,0.0,590072,590080,0.999986442516269,1.0,0.9999827081089037,0.0002196508944194849,0.9999386710005826,1.0,1.0,590072,0.9999999990922495,4.32697596806751e-08,0.9999999988997679,0.00022033044742719114,3.88187236246117e-05,0.0,0.1867049641571936,0.18670189873174978,0.9999835580338128,1.0000163954096288,0.00021638991042531664,0.0002175686810327436,0.0
model.dec.8x8_block4.norm0,0.00777871772386104,0.00777871772386104,1.0,1.0,1.0,0.0,3.926119009211536e-05,0.0,1024,1024,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1024,0.9999999993894293,4.481092257106452e-08,0.9999999988776133,4.481508203964286e-08,8.282790980755852e-07,0.0,0.007779380116865657,0.007779378412078933,0.9999997808579607,1.0000002191414448,8.016246281668708e-07,3.8768098949126825e-05,0.0
model.dec.8x8_block4.norm1,0.005501139178137688,0.005501139178137688,1.0,1.0,1.0,0.0,3.926119009211176e-05,0.0,512,512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,512,0.999999999953028,4.237337505483153e-08,1.0000000015034913,4.2373401089604866e-08,1.4616531847334193e-06,0.0,0.005500848693651274,0.005500847144539888,0.9999997183858109,1.0000002816122109,1.4344880681425244e-06,3.872391583323485e-05,0.0
