layer,update_reference_l2,update_probe_l2,update_cosine,s_K_star_layer,c_K_star_layer,R_opt_layer,layer_residual_with_global_c_star,support_atol,support_coordinate_count,coordinate_count,support_coordinate_coverage,support_energy_coverage,h_update_weighted_mean,h_update_weighted_std,h_update_p05,h_update_p50,h_update_p95,h_moment_coordinate_count,h_moment_weighted_mean,h_moment_weighted_std,h_moment_p50,h_update_minus_moment_weighted_rmse,h_update_minus_moment_eps_weighted_rmse,off_support_candidate_energy_exact,predicted_reference_l2,predicted_probe_l2,s_K_star_predicted_layer,c_K_star_predicted_layer,R_pred_layer,predicted_layer_residual_with_global_c_star,predicted_off_support_candidate_energy_exact
model.dec.16x16_up.skip,0.06235568038159689,0.06235556793985359,0.999999999097247,0.9999981958654883,1.0000018023322572,4.249117013812369e-05,0.00013866170026187184,0.0,65791,65792,0.9999848005836576,1.0,0.9999981958654884,4.249117013812375e-05,0.9999923381628447,1.0,1.0,65791,0.9999999989628563,4.3204518705174093e-08,0.9999999982528162,4.2529334474304846e-05,3.1435887020757677e-06,0.0,0.0623557468944788,0.062355629041911706,0.9999981090996665,1.0000018891098252,4.235650678240189e-05,0.00013779470863761013,0.0
model.dec.32x32_aux_conv,0.02021572955607252,0.020215688388854416,0.9999999992851449,0.9999979628897746,1.0000020356846622,3.7811425848156726e-05,0.0001370755870367858,0.0,6915,6915,1.0,1.0,0.9999979628897746,3.781142584815754e-05,0.9999956003516962,1.0,1.0,6915,0.9999999988909244,4.2972686389569844e-08,0.9999999991652434,3.7865734449548905e-05,3.898541985739575e-06,0.0,0.02021571449556721,0.020215673083345164,0.9999979507761123,1.0000020478130431,3.761695136210217e-05,0.00013625983479437342,0.0
model.dec.32x32_aux_norm,0.005500955508675636,0.005500954063681152,0.9999999999951277,0.9999997373144929,1.0000002626758315,3.121675670353925e-06,0.0001335671049242293,0.0,512,512,1.0,1.0,0.9999997373144929,3.121675670352849e-06,0.9999997605670313,1.0,1.0,512,0.9999999979378558,4.252077488187164e-08,0.9999999974173928,3.1311215624940536e-06,3.877869365202667e-06,0.0,0.005500858202841542,0.005500855760523757,0.9999995560066662,1.0000004439838648,3.109039946414781e-06,0.00013260499641508071,0.0
model.dec.32x32_block0.affine,0.08757703605499721,0.08750073650256243,0.9999777313468345,0.999106522902436,1.000849699474146,0.0066677763028345684,0.006711813420092618,0.0,131328,131328,1.0,1.0,0.999106522902436,0.006667776302834568,0.9985985921237853,0.9999846757386294,1.0,131328,0.9999999999478691,4.3634279633162215e-08,1.0000000000794322,0.006727372671829992,3.5595914024750974e-05,0.0,0.08757713656585152,0.08750080660981516,0.9991061749932758,1.0008500444781645,0.006668036670240137,0.006712194758895618,0.0
model.dec.32x32_block0.conv0,0.2639464348143456,0.26391629869945343,0.9999993963601005,0.9998852213127202,1.0001135844449187,0.0010986372321358019,0.0010989484703495178,0.0,1179894,1179904,0.9999915247342157,0.9999999999999998,0.9998852213127204,0.0010986372321358016,0.9996938374557963,1.0,1.0,1179894,0.9999999986151737,4.327080450385788e-08,0.9999999982649068,0.0011046162444822915,5.9783390084340995e-05,0.0,0.26394813789713584,0.26391800648896635,0.999885241571102,1.000113567562079,0.0010970983564360516,0.0010973958614532485,0.0
model.dec.32x32_block0.conv1,0.18661908355878346,0.18658831556233962,0.9999990936835275,0.9998342232534969,1.0001639913003237,0.0013461182984605819,0.0013466787813881833,0.0,590073,590080,0.9999881372017354,1.0,0.9998342232534969,0.001346118298460581,0.99950884086444,1.0,1.0,590073,0.99999999859896,4.3295232829722366e-08,0.999999998223516,0.0013562871801297888,8.933980801438922e-05,0.0,0.1866205440851617,0.1865893206961025,0.999831788499751,1.000166435185767,0.001343021626194184,0.0013436619704824623,0.0
model.dec.32x32_block0.norm0,0.007779430788789422,0.00777942125170955,0.9999999998917514,0.999998773956316,1.0000012258286897,1.4713824738604355e-05,0.00013338139637458324,0.0,1024,1024,1.0,1.0,0.999998773956316,1.4713824738602654e-05,1.0,1.0,1.0,1024,0.9999999992613109,4.239181759040567e-08,0.9999999995453612,1.4762398320100135e-05,1.2730414861910599e-05,0.0,0.007779358920298076,0.007779347076354346,0.9999984774885197,1.0000015224573575,7.512711334426397e-06,0.00013170437561143907,0.0
model.dec.32x32_block0.norm1,0.005501214429131741,0.005501202512305487,0.9999999994006464,0.9999978331832774,1.0000021656227078,3.4622275650796305e-05,0.00013610468706459587,0.0,512,512,1.0,1.0,0.9999978331832774,3.46222756507986e-05,1.0,1.0,1.0,512,0.9999999967621099,4.241652094850475e-08,0.9999999966364268,3.469063629304516e-05,1.7950861569217417e-05,0.0,0.005500769066353987,0.00550074138576131,0.9999949670257569,1.0000050313138469,4.105729971213694e-05,0.00013440520921216613,0.0
model.dec.32x32_block0.skip,0.08809558722443703,0.08809468592817732,0.9999999664035628,0.999989735513937,1.0000101973978608,0.0002592132299558234,0.00028717332000018287,0.0,131326,131328,0.9999847709551657,1.0,0.999989735513937,0.00025921322995582353,0.9999693495984797,1.0,1.0,131326,0.9999999986521911,4.336260336682774e-08,0.9999999983749557,0.00025941632349789156,1.2478366766672737e-05,0.0,0.0880957694804267,0.08809487811897226,0.9999898484066906,1.0000100847004272,0.00025883180361470717,0.00028654182555646436,0.0
model.dec.32x32_block1.affine,0.08759440714602346,0.08752142815029468,0.99997901220562,0.9991458829404267,1.000812836168539,0.0064734252519125035,0.006514252024638893,0.0,131328,131328,1.0,1.0,0.9991458829404267,0.006473425251912503,0.998522422160939,0.9999923377518964,1.0,131328,0.9999999998631173,4.365998928002967e-08,1.0000000000500089,0.006529529062613999,2.915371585182704e-05,0.0,0.0875944708363707,0.0875214745835573,0.999145687632659,1.0008130339927284,0.006473255208849791,0.006514185928932779,0.0
model.dec.32x32_block1.conv0,0.26395314833535516,0.26392441868781846,0.9999994507094522,0.9998906070304244,1.0001083062367226,0.0010480179673447159,0.0010484418175310546,0.0,1179884,1179904,0.9999830494684313,1.0000000000000002,0.9998906070304242,0.0010480179673447183,0.9997545409916544,1.0,1.0,1179884,0.9999999987108815,4.3326709475121736e-08,0.999999998269074,0.0010537113471920355,5.7101164323883643e-05,0.0,0.2639545113204863,0.2639258676046378,0.9998909347201838,1.0001079816223815,0.001046516481231789,0.0010469292687159183,0.0
model.dec.32x32_block1.conv1,0.18660521255904816,0.18657139803441491,0.9999989491182867,0.9998177404123001,1.0001801906668544,0.0014494828993386881,0.0014504875922025221,0.0,590074,590080,0.9999898318872017,1.0,0.9998177404122999,0.0014494828993386864,0.9995087202161631,1.0,1.0,590074,0.9999999986374576,4.3257741523459396e-08,0.999999998288912,0.001460896315942651,9.510524711462829e-05,0.0,0.18660634177429425,0.18657214559998667,0.999815700982492,1.0001822402121183,0.0014462452343072126,0.0014473474195141412,0.0
model.dec.32x32_block1.norm0,0.00777936318579395,0.007779355081094191,0.999999999899499,0.9999989580790358,1.0000010417210474,1.417750614882067e-05,0.00013350638739376437,0.0,1024,1024,1.0,1.0,0.9999989580790358,1.4177506148820285e-05,1.0,1.0,1.0,1024,0.9999999998101016,4.24185941689951e-08,1.000000001435149,1.4217486469757321e-05,1.2856429398644212e-05,0.0,0.007779374480457132,0.007779367148910987,0.9999990575605926,1.0000009424292584,3.3222131046067227e-06,0.00013211181179006979,0.0
model.dec.32x32_block1.norm1,0.005501339494880917,0.005501333385418612,0.9999999997619393,0.9999988892210776,1.0000011103040345,2.182017884333947e-05,0.0001344651179889342,0.0,512,512,1.0,1.0,0.9999988892210776,2.182017884333823e-05,1.0,1.0,1.0,512,0.9999999991070194,4.359682986554129e-08,0.9999999997089257,2.1846458592785386e-05,1.986386344679245e-05,0.0,0.005500830640848013,0.005500820369309662,0.9999981326812566,1.0000018672255866,9.830723625202964e-06,0.00013151306050021295,0.0
